model,var,horizon,bias,variance,mse,rmse,mae,crps,cov_80,cov_95,width_80,width_95,winkler_80,winkler_95,trace_msfe,avg_crps
Chronos-2 (joint),0,15,-0.014599571766854863,1.3354010259441926,1.3329433713880818,1.154531667555326,0.8993960717630324,0.6378624486187193,0.82,0.964,3.02714453125,4.948209448337555,4.082800020831773,5.864600757351985,,
Chronos-2 (joint),0,16,-0.0638040418915023,1.373821194901964,1.375144508273853,1.1726655568719724,0.9037909403937696,0.6474328484711807,0.814,0.968,3.03124609375,4.965122537136078,4.109929492852804,5.680043307840182,,
Chronos-2 (joint),0,17,-0.03175715983991133,1.410398296162939,1.4085860167717104,1.1868386650137879,0.9419118887228978,0.6643564742846477,0.806,0.958,3.036609375,4.968177216053009,4.176531360257631,5.71579955388933,,
Chronos-2 (joint),0,18,-0.00030729007033808496,1.4349148195968577,1.43204508438485,1.196680861543649,0.9453238756469943,0.6673975589584513,0.794,0.962,3.04572265625,4.97155222272873,4.176099068169751,5.550753322673566,,
Chronos-2 (joint),0,19,-0.014859569345009253,1.5624613567523353,1.5595572408399492,1.2488223415842419,0.9543673641190058,0.6803478121199417,0.798,0.952,3.0309453125,4.969053203582764,4.388262205273776,6.302367138647664,,
Chronos-2 (joint),0,20,0.07992509018662783,1.5325920359591787,1.5359148719286022,1.2393203266018846,0.9526404667082118,0.6787601084716244,0.802,0.95,3.0335078125,4.9603627762794495,4.303798454736664,5.909512136677435,,
Chronos-2 (joint),0,21,0.023603433396297,1.5144262410035607,1.5119545105896453,1.2296155946431573,0.9611736392211623,0.6795129820281551,0.812,0.952,3.0380703125,4.97774558877945,4.254004622890158,6.040673674972977,,
Chronos-2 (joint),0,22,0.07610397925781742,1.6150297323781415,1.6175914885722604,1.271845701558275,0.9753758597393378,0.7048031220596088,0.766,0.946,3.044140625,4.987353011608124,4.559229535460781,6.367230092603183,,
Chronos-2 (joint),0,23,0.12085949383781161,1.4632312605095077,1.4749118152392207,1.214459474514988,0.9410409900762626,0.677090046128213,0.794,0.95,3.0343984375,4.976555162429809,4.332505821043897,5.834137485017188,,
Chronos-2 (joint),0,24,0.004418614543989522,1.5265682238805989,1.5235346115873256,1.2343154424973082,0.9680469402781685,0.6906427816549701,0.772,0.948,3.0362421875,4.97689305639267,4.389126755509995,5.69196755480351,,
Chronos-2 (joint),0,avg_all,0.0002899908116706165,1.425134929197066,1.4245355358675684,1.1922088802295578,0.9258112174920488,0.6592003757470846,0.799,0.956,2.975971917470296,4.865100053489209,4.183641887240328,5.727927608905011,,
Chronos-2 (joint),1,1,0.057732629067770554,1.1081848262438783,1.1093015130504664,1.0532338358837825,0.8072728909167778,0.5786847866778506,0.762,0.934,2.383457046508789,3.941825939655304,3.7286080346398003,5.305832240986458,,
Chronos-2 (joint),1,2,0.05145199414346879,1.3357131670710154,1.3356890484382113,1.155720142784667,0.90145295682782,0.635195524777071,0.764,0.952,2.711572265625,4.444282150268554,3.9857718068541965,5.437676030015411,,
Chronos-2 (joint),1,3,-0.025299251192648073,1.3343753665226255,1.3323466679004883,1.1542732206459996,0.9063577991711244,0.6380013549266099,0.816,0.95,2.858198486328125,4.680338570594787,4.0269034981403244,5.74463414034827,,
Chronos-2 (joint),1,4,-0.0536481094258121,1.4573462500092322,1.4573096771541774,1.2071908205226618,0.9706355255660792,0.6832859337872113,0.762,0.952,2.9216392822265624,4.756005561828613,4.184939854634096,5.499290284499241,,
Chronos-2 (joint),1,5,0.0065314521055364096,1.405538637223539,1.402770219815701,1.1843860096335574,0.9212962702258743,0.6558217519571989,0.792,0.954,2.955244140625,4.805614208698272,4.150949543064273,5.558451726268353,,
Chronos-2 (joint),1,6,0.03237162157715979,1.360942599270576,1.3592686359555686,1.1658767670536918,0.9243186542724894,0.6571506752033923,0.768,0.956,2.98642578125,4.849889111995697,4.176592474148957,5.52400504789961,,
Chronos-2 (joint),1,7,-0.027688478998073144,1.3400352975468302,1.338121878820965,1.1567721810369425,0.8902458172923295,0.6381417076295955,0.824,0.954,2.99216015625,4.860087355136871,4.10127477775565,5.719463077557578,,
Chronos-2 (joint),1,8,-0.05329253437427264,1.3508210816994155,1.3509595337560483,1.1623078481005142,0.9032867474183451,0.6432194164565926,0.822,0.952,3.00046875,4.87236665725708,4.084295896942876,5.844264308164697,,
Chronos-2 (joint),1,9,0.03448589899753067,1.3533873416387707,1.3518698441851582,1.1626993782509554,0.8925778740498662,0.6426584763920314,0.802,0.958,3.00130859375,4.889899862289429,4.141729303712311,5.74645247540903,,
Chronos-2 (joint),1,10,0.05457814533880678,1.3666654677197443,1.3669109107329294,1.1691496528387328,0.917042658159411,0.6536563659770729,0.794,0.954,2.997671875,4.897850068092346,4.129451213925429,5.633349960863568,,
Chronos-2 (joint),1,11,0.018827455380827817,1.2700580068839586,1.267872363946308,1.1259983854101692,0.8883789533106068,0.6285685498515281,0.814,0.972,3.00725,4.9060131464004515,3.956100096807916,5.233696111046223,,
Chronos-2 (joint),1,12,-0.026539763306243743,1.3388677240101663,1.336894347598498,1.156241474605758,0.9100471895379333,0.641039111185965,0.816,0.966,2.99912890625,4.894760226249695,4.002681807555806,5.330302686373033,,
Chronos-2 (joint),1,13,-0.042172912833513994,1.3243641404908535,1.323493966786732,1.1504320783022055,0.9308940460290279,0.6505906124123948,0.804,0.974,2.99513671875,4.893144008636475,3.8888977431604874,5.162925522614625,,
Chronos-2 (joint),1,14,-0.07431853336294744,1.2348541550722802,1.2379076911633558,1.112613001525398,0.8773215970865922,0.625889734511481,0.796,0.97,3.00947265625,4.905658655166626,3.9933635099275446,5.388455248193861,,
Chronos-2 (joint),1,15,-0.04159721097158123,1.3986571582000735,1.3975901718442871,1.1821971797649862,0.9283081870805837,0.6607535952771527,0.788,0.956,3.00578125,4.9089760475158695,4.207367475757536,5.705547680034025,,
Chronos-2 (joint),1,16,0.03397419151481812,1.568089815834334,1.5661078818917498,1.2514423206411671,0.9830905929091683,0.6966530865672353,0.786,0.948,3.00820703125,4.925985812187195,4.411995749729406,5.99560047246543,,
Chronos-2 (joint),1,17,-0.08258782530840397,1.4949729550498867,1.4988037580289577,1.2242564102462188,0.9555819457109718,0.6837818637846096,0.772,0.942,3.0170625,4.933123501300812,4.355095203476579,5.889361188741009,,
Chronos-2 (joint),1,18,-0.07000317274424768,1.3907629325706863,1.3928818508998078,1.1802041564491321,0.9263102572689976,0.6611476503621144,0.8,0.956,3.0260078125,4.937215307235718,4.205952641041175,5.856061396153118,,
Chronos-2 (joint),1,19,-0.10407491566818751,1.3563927024505342,1.3645115051169745,1.1681230693368634,0.935907077714802,0.6593916642613933,0.804,0.964,3.010484375,4.933904760837555,4.119659491372653,5.543102680792706,,
Chronos-2 (joint),1,20,-0.07988363444401225,1.3335504236583335,1.3372647178630015,1.1564016248099107,0.9278025354132882,0.6524361373673663,0.786,0.96,3.01428125,4.925867651462555,4.0715954906458816,5.612252330293056,,
Chronos-2 (joint),1,21,0.011244864804548234,1.348754673549579,1.3461836111869554,1.1602515292758528,0.9129889176313746,0.6506529224810472,0.808,0.956,3.019015625,4.942463350772858,4.12023031963223,5.635634540898386,,
Chronos-2 (joint),1,22,-0.010946537410615407,1.392509022922598,1.3898438315580353,1.178916380222972,0.9157603768089948,0.6525811404579955,0.816,0.96,3.0231015625,4.9519282011985775,4.107197569224034,5.891973848154226,,
Chronos-2 (joint),1,23,-0.0060408771148361,1.3617364715574833,1.359049490810684,1.1657827802857117,0.903006983023286,0.6477889776510183,0.8,0.962,3.01415625,4.939663547039032,4.126505602723829,5.619126391568139,,
Chronos-2 (joint),1,24,-0.019355843739013088,1.3738486253832483,1.3714755768193319,1.1711001566131447,0.8891280941089232,0.6400258202600614,0.826,0.954,3.015109375,4.939208475112915,4.178548203249924,5.9663188131984155,,
Chronos-2 (joint),1,avg_all,-0.017343806165164215,1.358351201774152,1.3581011956385165,1.1648154335100414,0.9132922478139444,0.649046535842333,0.79675,0.9565,2.957180903752645,4.830669674038887,4.102321137838455,5.618490758439104,,
Chronos-2 (joint),-1,1,,,,,,,,,,,,,2.2004993681141922,0.5765686292316186
Chronos-2 (joint),-1,2,,,,,,,,,,,,,2.573655543716922,0.6257030794196038
Chronos-2 (joint),-1,3,,,,,,,,,,,,,2.4763679816613613,0.6144979956643235
Chronos-2 (joint),-1,4,,,,,,,,,,,,,2.784142979502617,0.6613042918745875
Chronos-2 (joint),-1,5,,,,,,,,,,,,,2.909253157805289,0.6657518706080405
Chronos-2 (joint),-1,6,,,,,,,,,,,,,2.7326161561381728,0.6552654656736608
Chronos-2 (joint),-1,7,,,,,,,,,,,,,2.816504548145342,0.6565146815118198
Chronos-2 (joint),-1,8,,,,,,,,,,,,,2.781628347446612,0.6511770742018755
Chronos-2 (joint),-1,9,,,,,,,,,,,,,2.828758320818483,0.6576040067049422
Chronos-2 (joint),-1,10,,,,,,,,,,,,,2.8618532642196497,0.6658339200514908
Chronos-2 (joint),-1,11,,,,,,,,,,,,,2.869635173535216,0.6602992069210767
Chronos-2 (joint),-1,12,,,,,,,,,,,,,2.8936335569073446,0.6623985156287947
Chronos-2 (joint),-1,13,,,,,,,,,,,,,2.6827663821435364,0.6458193328562332
Chronos-2 (joint),-1,14,,,,,,,,,,,,,2.5760708603960216,0.6335153480921936
Chronos-2 (joint),-1,15,,,,,,,,,,,,,2.730533543232368,0.649308021947936
Chronos-2 (joint),-1,16,,,,,,,,,,,,,2.941252390165604,0.6720429675192079
Chronos-2 (joint),-1,17,,,,,,,,,,,,,2.90738977480067,0.6740691690346278
Chronos-2 (joint),-1,18,,,,,,,,,,,,,2.8249269352846595,0.664272604660283
Chronos-2 (joint),-1,19,,,,,,,,,,,,,2.924068745956921,0.6698697381906681
Chronos-2 (joint),-1,20,,,,,,,,,,,,,2.8731795897916004,0.6655981229194954
Chronos-2 (joint),-1,21,,,,,,,,,,,,,2.8581381217766015,0.6650829522546015
Chronos-2 (joint),-1,22,,,,,,,,,,,,,3.0074353201302935,0.6786921312588021
Chronos-2 (joint),-1,23,,,,,,,,,,,,,2.8339613060499063,0.662439511889616
Chronos-2 (joint),-1,24,,,,,,,,,,,,,2.895010188406653,0.6653343009575156
Chronos-2 (joint),-1,avg_all,,,,,,,,,,,,,2.7826367315060856,0.654123455794709
