model,var,horizon,bias,variance,mse,rmse,mae,crps,cov_80,cov_95,width_80,width_95,winkler_80,winkler_95,trace_msfe,avg_crps
VAR(1),1,14,-0.07663797782854896,1.144854456361676,1.1484381270946022,1.0716520550507997,0.847006101330941,0.6042960464992275,0.798,0.934,2.7910703994691586,4.26857381969699,3.831835695775388,5.303661330332116,,
VAR(1),1,15,-0.09821741842704566,1.0974956403917548,1.1049473103934435,1.0511647398925839,0.8322883848508011,0.5934864380583027,0.81,0.954,2.791071908056673,4.268576126882497,3.751440640528857,5.064294319371048,,
VAR(1),1,16,0.010982194220418077,1.2138769084083978,1.2115697631814766,1.1007132974491933,0.8616956044955848,0.6213726611222258,0.782,0.934,2.7910726802876633,4.268577307907877,3.9733297223635407,5.334504243099507,,
VAR(1),1,17,0.04112638180314529,1.2276838675752817,1.2269198791203486,1.1076641544802055,0.8732862700314813,0.6238724385183273,0.794,0.93,2.791073078472919,4.268577916879677,3.970098940146376,5.492529799339574,,
VAR(1),1,18,0.01566431855773767,1.2594577027572085,1.257184158227575,1.1212422388706087,0.8827157807136674,0.6304853062185422,0.772,0.942,2.791073285144565,4.268578232956679,3.999671954824439,5.2925727989697515,,
VAR(1),1,avg_all,-0.01803253428571507,1.2197635321503104,1.220057580641849,1.1040552396411671,0.8807017127465371,0.6247443904574709,0.786,0.9401111111111111,2.772683066815581,4.240452821103029,3.907188134622823,5.289243778944588,,
VAR(1),-1,1,,,,,,,,,,,,,2.149001357486114,0.5848816230947941
VAR(1),-1,2,,,,,,,,,,,,,2.574838128842017,0.6446842605792156
VAR(1),-1,3,,,,,,,,,,,,,2.785943382284439,0.6708683690294361
VAR(1),-1,4,,,,,,,,,,,,,2.907780291988223,0.6840931051252609
VAR(1),-1,5,,,,,,,,,,,,,3.1397430706001157,0.7062928930631943
VAR(1),-1,6,,,,,,,,,,,,,3.0353536201632147,0.6952512992386293
VAR(1),-1,7,,,,,,,,,,,,,2.8480649071165414,0.6692093676740978
VAR(1),-1,8,,,,,,,,,,,,,3.0268705466671952,0.6979357100952004
VAR(1),-1,9,,,,,,,,,,,,,3.0716915673135774,0.6998231467389612
VAR(1),-1,10,,,,,,,,,,,,,2.9203688086560686,0.6780982722894252
VAR(1),-1,11,,,,,,,,,,,,,2.779722624684451,0.6630536212227055
VAR(1),-1,12,,,,,,,,,,,,,2.9980120691364234,0.6948779190142456
VAR(1),-1,13,,,,,,,,,,,,,2.754685128699007,0.6584618346909709
VAR(1),-1,14,,,,,,,,,,,,,2.8349237115015993,0.6708993177924302
VAR(1),-1,15,,,,,,,,,,,,,2.8552062980547808,0.6721128883058916
VAR(1),-1,16,,,,,,,,,,,,,3.1818469286360673,0.7085820817170024
VAR(1),-1,17,,,,,,,,,,,,,3.0597676087533174,0.6977064287837355
VAR(1),-1,18,,,,,,,,,,,,,3.0086372549794005,0.6901162503030107
VAR(1),-1,avg_all,,,,,,,,,,,,,2.8851365169756975,0.6770526882643448
Chronos-2 (joint),0,1,-0.062351734920966094,1.188960766266672,1.1904705835817921,1.0910868817751371,0.866926309994979,0.6134090219145673,0.784,0.952,2.6234725952148437,4.484652526855469,3.85176801439257,5.305541440599629,,
Chronos-2 (joint),0,2,-0.025051425038476027,1.504887624826854,1.502505423473658,1.225767279492179,0.9828576667179854,0.6938661487134227,0.78,0.962,3.089178955078125,5.23264086151123,4.347618621997499,5.816558519416179,,
Chronos-2 (joint),0,3,0.005464391931309632,1.6135420697138412,1.6103448451535907,1.2689936347963258,1.025050444828257,0.7211126385106634,0.796,0.982,3.304455078125,5.600624254226685,4.443001476821786,6.027941002156176,,
Chronos-2 (joint),0,4,-0.0663953276499797,1.685774878256493,1.6868116680337273,1.2987731395566076,1.034380411100689,0.7336333009061989,0.812,0.978,3.412072265625,5.752774281024933,4.5571447118177195,6.228768766291373,,
Chronos-2 (joint),0,5,-0.02040607193154697,2.004981287034961,2.001387732232567,1.4147041147294959,1.1333822063507364,0.7996724442510152,0.774,0.952,3.466193359375,5.838531370639801,5.0122035828343625,6.830197148025262,,
Chronos-2 (joint),0,6,-0.017382611146312673,1.858573844636915,1.855158852117908,1.3620421623862853,1.0980557223201837,0.7716878108011493,0.796,0.952,3.51723193359375,5.930835582256317,4.865519353514829,6.666721161665703,,
Chronos-2 (joint),0,7,-0.05689111280540007,1.716107988608958,1.7159123713479754,1.3099283840531035,1.041560327812208,0.7394798763607994,0.802,0.968,3.55140087890625,5.981979135990143,4.650998202753845,6.632073218762369,,
Chronos-2 (joint),0,8,-0.00998536891798655,1.8928626950832836,1.8891766772855436,1.3744732362929237,1.1135878414191953,0.7820671338626762,0.804,0.968,3.56854931640625,6.025302881717682,4.829309355707182,6.6491130334404325,,
Chronos-2 (joint),0,9,-0.0010758707792572363,1.9193444558998414,1.9155069244859746,1.3840183974521345,1.1159014470592121,0.7859993146347839,0.802,0.972,3.58254638671875,6.073481355190277,4.904305372938341,6.90671560875648,,
Chronos-2 (joint),0,10,0.008761655296091759,1.8746069900268292,1.8709345426503041,1.3678210930711312,1.0740281884090632,0.7675650474797178,0.828,0.97,3.599380859375,6.097880528926849,4.915074957209871,7.195746676584995,,
Chronos-2 (joint),0,11,-0.03792881764457307,1.798837696327853,1.7966786161431127,1.3404024082875683,1.064085039044706,0.7565576649879653,0.828,0.966,3.621201171875,6.156232584476471,4.776384301234485,6.800260867134054,,
Chronos-2 (joint),0,12,-0.06022573999870781,1.8506672587972854,1.8505930640380817,1.36036504808014,1.0898810056052537,0.7709524718935624,0.81,0.978,3.6245859375,6.166979176044464,4.895150845412522,6.674736585872519,,
Chronos-2 (joint),0,13,-0.022746304267446487,1.7328472473625276,1.72989894722563,1.3152562287347778,1.0217283954521825,0.7386294502904883,0.824,0.97,3.62410205078125,6.18709148645401,4.7960251532658855,6.736825332451149,,
Chronos-2 (joint),0,14,-0.07692406495071587,1.7669878853251835,1.7693712213230746,1.3301771390770007,1.0773135046545423,0.7583342828365927,0.834,0.97,3.6461298828125,6.2137828946113585,4.735929090449001,6.844895834722547,,
Chronos-2 (joint),0,15,-0.16961172540881525,1.7881091502815532,1.8133010693771436,1.3465886786161332,1.0831477945705417,0.7661671548142602,0.8,0.964,3.642994140625,6.212042675495148,4.820564990442764,6.900980767793652,,
Chronos-2 (joint),0,16,-0.12258675714693515,2.090391967221458,2.101238696314814,1.4495650024454971,1.1468420881832795,0.8212894620544618,0.786,0.95,3.652171875,6.247208697795868,5.2805592171487445,6.932746467964034,,
Chronos-2 (joint),0,17,-0.10766689848643626,1.9042322163018897,1.9120159128989784,1.3827566354564995,1.0953254012228173,0.7874263837271972,0.79,0.974,3.687453125,6.449421657085419,5.003501892870463,7.037676997341466,,
Chronos-2 (joint),0,18,0.006196420206825527,1.7977137966486905,1.7941567646787717,1.3394613711036134,1.066979707524705,0.7621135555052228,0.83,0.974,3.711171875,6.4811052660942075,4.7627187047105055,7.122159896878834,,
Chronos-2 (joint),0,avg_all,-0.04648929798107379,1.7771905454789492,1.7780813284645918,1.3312322686336975,1.0628351945705854,0.7538868424191525,0.8044444444444444,0.9667777777777777,3.495793982611762,5.9518092897997965,4.747098769195688,6.628314406992048,,
Chronos-2 (joint),1,1,-0.03903716814226388,1.0642106053611144,1.0636060846469597,1.0313127967047435,0.8254127703691008,0.5839695141141732,0.774,0.956,2.5076812744140624,4.261233212947846,3.681667005048271,5.167819698304499,,
Chronos-2 (joint),1,2,0.011553635722005948,1.2386628507527158,1.2363190115496079,1.1118988315263254,0.9094645218640522,0.6339064833626592,0.786,0.966,2.7810185546875,4.688822761535644,3.865046863672601,5.38554867245423,,
Chronos-2 (joint),1,3,-0.021759215940818845,1.300040481347159,1.2979138638628236,1.1392602265781175,0.917789541637758,0.6460930539713727,0.79,0.962,2.90042578125,4.895242029666901,4.0069075530796505,5.538822061562633,,
Chronos-2 (joint),1,4,-0.04064407483206799,1.3946295113738858,1.3934921931700937,1.1804627029983175,0.9602857047929807,0.6730481033352173,0.794,0.952,2.958919921875,4.96945754289627,4.116060798230323,5.601405814056291,,
Chronos-2 (joint),1,5,0.009283873118122746,1.3050163000728565,1.302492457772785,1.141267916736813,0.9224692427785445,0.6498204952648258,0.796,0.972,2.98843603515625,5.024077186107635,3.993386595862209,5.336919162301401,,
Chronos-2 (joint),1,6,-0.07860589151431183,1.3032621919897351,1.3068345537865165,1.1431686462576363,0.9088445748412233,0.6451743927874954,0.798,0.974,3.01960546875,5.080108930587769,4.019755132744536,5.606753647224327,,
Chronos-2 (joint),1,7,0.0677181608737312,1.2617315033650955,1.2637937896704878,1.1241858341353035,0.8906176922970903,0.6305348723916733,0.846,0.966,3.0363046875,5.111139207839966,4.006332257430792,5.771043624713015,,
Chronos-2 (joint),1,8,0.02607787076927456,1.3024811105413427,1.3005562036641167,1.1404193104573934,0.9297435354516377,0.6546383401878242,0.816,0.97,3.04848046875,5.138922416687012,4.004047659474978,5.412390484994497,,
Chronos-2 (joint),1,9,-0.021790944197635886,1.397950884043129,1.3956298275240684,1.1813677782655443,0.9444193916706478,0.6692568027332669,0.796,0.964,3.0575703125,5.171405821323395,4.165968793573291,5.733559827572954,,
Chronos-2 (joint),1,10,-0.10238713900585408,1.3097263722655013,1.3175900457547776,1.1478632522015755,0.9137576920868649,0.6489456425268599,0.808,0.966,3.068013671875,5.185623602390289,4.109797416091345,5.7996518388913465,,
Chronos-2 (joint),1,11,-0.0595716423139174,1.2414425226002825,1.2425084181230561,1.1146786165182574,0.8681925661969304,0.6279925323391373,0.832,0.966,3.0868125,5.231616770744323,4.016973472257922,5.8635564740824,,
Chronos-2 (joint),1,12,-0.005740845098059495,1.3523890105805452,1.3497171898618228,1.1617732953816002,0.9438323193491753,0.6601847699979302,0.812,0.968,3.0890703125,5.234527904510498,4.066026254353254,5.558763227349752,,
Chronos-2 (joint),1,13,-0.06099154207302851,1.1816431986809206,1.1829998804880053,1.0876579795542372,0.8605737776738882,0.6148762287124605,0.836,0.972,3.0977958984375,5.260237876415252,3.9348573287387225,5.871868529327587,,
Chronos-2 (joint),1,14,-0.08294819436043697,1.2175325760925093,1.2219779138879823,1.105431098661505,0.873561871331637,0.6254624920351456,0.846,0.97,3.1161552734375,5.276393156051636,4.038944288735039,5.73013591949717,,
Chronos-2 (joint),1,15,-0.10156171353840485,1.1645150082318034,1.1725007598721968,1.0828207422617082,0.8607615708190086,0.6160088863716795,0.832,0.988,3.10837890625,5.268791108608246,3.88925709367614,5.508877697260355,,
Chronos-2 (joint),1,16,0.0038079643736287747,1.2796967253588754,1.2771518325008289,1.1301114248165218,0.8893401582104642,0.640041511674968,0.792,0.974,3.1146552734375,5.2927188425064084,4.069555721084738,5.719023306533218,,
Chronos-2 (joint),1,17,0.04584373303078529,1.2684552424476316,1.2680199798209346,1.1260639323861388,0.8949998881369476,0.6374302229030402,0.836,0.968,3.129109375,5.427525033473969,4.094651759712012,5.952754887565094,,
Chronos-2 (joint),1,18,0.023504141249145013,1.2849555814392797,1.2829381149322607,1.1326685812417774,0.8864886428066356,0.6397921040445046,0.82,0.982,3.1461767578125,5.452023093700409,4.094833147634336,5.757984435067257,,
Chronos-2 (joint),1,avg_all,-0.023736055104450347,1.2704634264746884,1.2708912289382956,1.1268007203713062,0.900030859017477,0.6387320249307907,0.8116666666666666,0.9686666666666667,3.014145026312934,5.109437027666304,4.009670507855565,5.628715517153225,,
Chronos-2 (joint),-1,1,,,,,,,,,,,,,2.254076668228751,0.5986892680143703
Chronos-2 (joint),-1,2,,,,,,,,,,,,,2.7388244350232642,0.6638863160380408
Chronos-2 (joint),-1,3,,,,,,,,,,,,,2.9082587090164136,0.6836028462410182
Chronos-2 (joint),-1,4,,,,,,,,,,,,,3.080303861203822,0.7033407021207085
Chronos-2 (joint),-1,5,,,,,,,,,,,,,3.303880190005353,0.72474646975792
Chronos-2 (joint),-1,6,,,,,,,,,,,,,3.161993405904422,0.7084311017943221
Chronos-2 (joint),-1,7,,,,,,,,,,,,,2.979706161018459,0.6850073743762369
Chronos-2 (joint),-1,8,,,,,,,,,,,,,3.1897328809496615,0.7183527370252514
Chronos-2 (joint),-1,9,,,,,,,,,,,,,3.3111367520100408,0.7276280586840254
Chronos-2 (joint),-1,10,,,,,,,,,,,,,3.188524588405081,0.7082553450032892
Chronos-2 (joint),-1,11,,,,,,,,,,,,,3.0391870342661753,0.692275098663551
Chronos-2 (joint),-1,12,,,,,,,,,,,,,3.200310253899903,0.7155686209457455
Chronos-2 (joint),-1,13,,,,,,,,,,,,,2.912898827713635,0.6767528395014745
Chronos-2 (joint),-1,14,,,,,,,,,,,,,2.9913491352110584,0.6918983874358702
Chronos-2 (joint),-1,15,,,,,,,,,,,,,2.985801829249341,0.6910880205929696
Chronos-2 (joint),-1,16,,,,,,,,,,,,,3.3783905288156393,0.7306654868647142
Chronos-2 (joint),-1,17,,,,,,,,,,,,,3.180035892719909,0.7124283033151176
Chronos-2 (joint),-1,18,,,,,,,,,,,,,3.077094879611033,0.700952829774865
Chronos-2 (joint),-1,avg_all,,,,,,,,,,,,,3.0489725574028865,0.6963094336749718
