model,var,horizon,bias,variance,mse,rmse,mae,crps,cov_80,cov_95,width_80,width_95,winkler_80,winkler_95,trace_msfe,avg_crps
VAR(1),1,2,-0.009494234659505123,1.3384976279580687,1.3359107731939224,1.1558160637376185,0.9404004392156594,0.6579457871013549,0.786,0.95,2.912728725708103,4.454634173613715,4.01850167006649,5.426682591968687,,
VAR(1),1,3,-0.022967683738404902,1.5565784000291902,1.553992757725439,1.246592458554695,0.9863230284310791,0.7052294944354829,0.774,0.928,3.033236929163555,4.638935566522512,4.439630597141932,6.072887098667916,,
VAR(1),1,4,-0.04393398728629682,1.620832837932742,1.6195213674957507,1.2726041676404138,1.018429918447947,0.7243974565967771,0.764,0.93,3.0782500788081206,4.707777238216428,4.501464578026162,5.920268427910265,,
VAR(1),1,5,0.008362113325649307,1.6196874364294775,1.6165179864958872,1.271423606236681,1.0118292963158446,0.720358494658185,0.76,0.928,3.0962698439017755,4.73533609073785,4.542514319027142,6.102560546610075,,
VAR(1),1,6,-0.06768572030069624,1.604414000866066,1.6057865295969584,1.2671963263823638,1.0233628780344937,0.7192761057196502,0.774,0.934,3.103858957358079,4.746942638183033,4.444176316992368,5.778962376567097,,
VAR(1),1,7,0.047097302150574005,1.5480673133231575,1.5471893345663739,1.243860657214615,0.9906928804677876,0.7027527454447123,0.778,0.94,3.1071962694223783,4.752046616537906,4.422930978631966,6.209400155708216,,
VAR(1),1,8,0.024799027180029427,1.6229885563988837,1.6203575710351623,1.272932665554295,1.0220039440249877,0.7266671098262505,0.766,0.924,3.108722064300868,4.754380118435175,4.535437194189625,6.227223158297003,,
VAR(1),1,9,-0.013933739871089677,1.693267057118158,1.6900746721107174,1.3000287197253442,1.0427021140996844,0.7379091580651982,0.76,0.928,3.109444745334584,4.755485363699171,4.647725315678325,6.310984408995526,,
VAR(1),1,10,-0.09276992582705106,1.557921715875348,1.563412131581556,1.250364799401181,0.9771061737388242,0.702768775880388,0.78,0.934,3.109798107222071,4.756025784070543,4.52222661713727,6.266966065425036,,
VAR(1),1,11,-0.0829875307269216,1.421544834022881,1.4255886746109856,1.193980181833428,0.9521768255335702,0.6761574587308894,0.806,0.944,3.109975841542246,4.756297605256459,4.276511538407921,5.984876156567198,,
VAR(1),1,12,-0.036086549175526,1.615502841217458,1.6135740745664207,1.2702653559656032,1.0204095140030136,0.7207510415416617,0.776,0.936,3.110067485455482,4.756437762526889,4.4680121267724875,5.942002769859402,,
VAR(1),1,13,-0.07223066651063234,1.487388895490441,1.4896313868840314,1.2205045624183595,0.9675662390430075,0.6867063741782397,0.802,0.942,3.110115772440328,4.756511611097457,4.300041222547679,6.097697376949888,,
VAR(1),1,14,-0.10244616895681696,1.4730355660650307,1.4805847124668299,1.2167927976721549,0.9699397850169321,0.6872552270368505,0.806,0.946,3.110141697140315,4.75655125950463,4.290919217061218,5.913209111776724,,
VAR(1),1,15,-0.1540150557071838,1.4800430519258898,1.5008036032065235,1.2250728970989946,0.9843461918754949,0.6924097095045696,0.806,0.942,3.1101558445998423,4.756572896176838,4.34895179242248,5.966674456722887,,
VAR(1),1,16,-0.050681097804901376,1.616054187874441,1.615390653173403,1.2709801938556726,0.9961291557078359,0.7144066625770347,0.788,0.938,3.1101636753271835,4.756584872240838,4.575438637927366,6.541347972257352,,
VAR(1),1,17,-0.019522727383601588,1.6003498899046145,1.597530327009299,1.2639344630989768,1.009571786555212,0.7167865390583231,0.792,0.924,3.1101680636721194,4.7565915836352595,4.492316494628576,6.08774690129022,,
VAR(1),1,18,-0.011651533693564491,1.663470547695793,1.6602793648378142,1.2885182826944344,1.021887066551488,0.7279771881131054,0.76,0.922,3.1101705497235823,4.756595385722863,4.612548808440372,6.23963155517591,,
VAR(1),1,avg_all,-0.04128392159365703,1.5315934200482089,1.5324961342412742,1.236387222144869,0.9864233607508852,0.6999424385658702,0.781,0.9352222222222222,3.060312482579679,4.680344052129978,4.390662046664247,6.00248396271724,,
VAR(1),-1,1,,,,,,,,,,,,,2.1578393040040904,0.5862814671082874
VAR(1),-1,2,,,,,,,,,,,,,2.633546561044753,0.6529384175654941
VAR(1),-1,3,,,,,,,,,,,,,2.9822794583144736,0.6937313826903452
VAR(1),-1,4,,,,,,,,,,,,,3.044090097531587,0.6988492902327715
VAR(1),-1,5,,,,,,,,,,,,,3.3310498949362737,0.7289936495394631
VAR(1),-1,6,,,,,,,,,,,,,3.179874789742329,0.7147165763109721
VAR(1),-1,7,,,,,,,,,,,,,3.018162141331496,0.6931504507465532
VAR(1),-1,8,,,,,,,,,,,,,3.2802116319996606,0.7283919515990884
VAR(1),-1,9,,,,,,,,,,,,,3.318910247496183,0.7293601580538994
VAR(1),-1,10,,,,,,,,,,,,,3.0466631801374797,0.691894435706346
VAR(1),-1,11,,,,,,,,,,,,,2.8112007412385047,0.6698793235555522
VAR(1),-1,12,,,,,,,,,,,,,3.1917655421006352,0.7166233804851936
VAR(1),-1,13,,,,,,,,,,,,,2.9612194594011587,0.6825914768059399
VAR(1),-1,14,,,,,,,,,,,,,3.0166937840937247,0.6950953755148823
VAR(1),-1,15,,,,,,,,,,,,,3.1217943103856647,0.7081757071385143
VAR(1),-1,16,,,,,,,,,,,,,3.425714080907354,0.7382813480316491
VAR(1),-1,17,,,,,,,,,,,,,3.2645149374556386,0.7268410335963362
VAR(1),-1,18,,,,,,,,,,,,,3.2985723686928106,0.7269664500427963
VAR(1),-1,avg_all,,,,,,,,,,,,,3.060227918378545,0.6990423263735603
Chronos-2 (joint),0,1,-0.07602902972441669,1.1531840814195855,1.1566581266175822,1.075480416659263,0.851085157271437,0.6033126835714284,0.778,0.964,2.581123077392578,4.527881740093231,3.7495268428637,5.246423931047785,,
Chronos-2 (joint),0,2,-0.0320441793506993,1.407683434261002,1.4058948968227398,1.1857043884639795,0.9536780557260804,0.6728435395435122,0.782,0.974,3.0262032775878906,5.2634754204750065,4.199349220206688,5.680997527818014,,
Chronos-2 (joint),0,3,-0.006339784124025885,1.5762453034551178,1.5731330057109474,1.2542459909088597,1.0074026012371802,0.7109593249597486,0.792,0.978,3.224055404663086,5.613272787570954,4.393236932662789,5.900210807243246,,
Chronos-2 (joint),0,4,-0.06729552584347448,1.5723895738652307,1.5737734825160488,1.254501288367632,1.0014616561868834,0.7075665892380048,0.822,0.982,3.3313368301391604,5.771568571567536,4.364206958304227,6.067947775753607,,
Chronos-2 (joint),0,5,-0.006577740054380812,1.876644681008406,1.872934658310613,1.3685520298149476,1.0795536829666186,0.7677988637654093,0.786,0.966,3.38530810546875,5.862461649417877,4.858945841037653,6.643699604735844,,
Chronos-2 (joint),0,6,-0.03541317937785403,1.7460901335284993,1.7438520465350928,1.3205499030839738,1.0634887612990607,0.7465203694761717,0.806,0.976,3.44416064453125,5.985214601993561,4.6089778480008174,6.380121307852154,,
Chronos-2 (joint),0,7,-0.020477167349817475,1.6384676655662762,1.6356100446178166,1.2789097093297153,1.0178469143105557,0.7219808334375969,0.822,0.97,3.491171875,6.0615838732719425,4.559547642139962,6.528332532099591,,
Chronos-2 (joint),0,8,-0.005258004203025963,1.854617946682445,1.8509363573972784,1.3604912191547869,1.1078104827775184,0.7751087700675173,0.8,0.972,3.51811376953125,6.1282317481040955,4.71828967764295,6.6402683344226325,,
Chronos-2 (joint),0,9,-0.008509679973468035,1.8949255939339333,1.8912081573993162,1.3752120408865378,1.105595666547508,0.7798520976082731,0.818,0.974,3.540567138671875,6.189636021137238,4.76319526149239,6.939521676201218,,
Chronos-2 (joint),0,10,-0.01692518024246843,1.7774166337311639,1.7741482621899425,1.331971569587708,1.0367744180714809,0.746245383633787,0.818,0.968,3.5705,6.221112835407257,4.831314638078848,7.045470212100597,,
Chronos-2 (joint),0,11,-0.03223590606091868,1.6874184822333977,1.685082798908501,1.2981073911308345,1.0157474863401643,0.7317841287118995,0.83,0.98,3.59994970703125,6.308260074138642,4.6574451832104735,6.754794704866833,,
Chronos-2 (joint),0,12,-0.03421034950540672,1.8301938657441308,1.8277038260259268,1.351925969136597,1.0803259278165078,0.764196743728646,0.804,0.976,3.6153515625,6.343612128734589,4.791169742685886,6.889545873722762,,
Chronos-2 (joint),0,13,-0.023741144832026606,1.7315702221437537,1.728670723657404,1.314789231647949,1.016300532812648,0.7365448713965375,0.834,0.968,3.62272705078125,6.382539888858795,4.795111960400645,6.955052102735133,,
Chronos-2 (joint),0,14,-0.07395768802010536,1.7165317849714798,1.7185684610188174,1.3109418221335443,1.0584720218718477,0.74546892132745,0.82,0.978,3.6510849609375,6.4277679286003115,4.64283509922355,6.947299721081101,,
Chronos-2 (joint),0,15,-0.15625767585416023,1.7420371180094083,1.762969505036734,1.3277686187874504,1.0692798681718414,0.757392983689228,0.814,0.972,3.6451376953125,6.418722522258759,4.779873882510101,7.00224732740646,,
Chronos-2 (joint),0,16,-0.08201110332309729,1.9960367581318017,1.9987705056838116,1.413778803661949,1.1161310232426596,0.8014322989069991,0.78,0.972,3.658290283203125,6.465949097156525,5.147705484689478,7.015000947882353,,
Chronos-2 (joint),0,17,-0.07509303602221525,1.8289325064248414,1.8309136054710258,1.3531125620106503,1.0908403775345343,0.7745160824781965,0.802,0.982,3.7549892578125,6.969762722492218,4.901624742399638,7.274577492375402,,
Chronos-2 (joint),0,18,0.009268568918987096,1.7750272116587953,1.7715630636052817,1.33100077520837,1.054345498111541,0.7605556121671841,0.834,0.97,3.79083984375,7.033905309200287,4.8077243281696305,7.612100036228755,,
Chronos-2 (joint),0,avg_all,-0.04128376694125412,1.7114118331538484,1.7112439737513823,1.3059468738874862,1.0403411184608926,0.7391155609837551,0.8078888888888889,0.9734444444444444,3.469495026906331,6.109719940026602,4.642782293651078,6.640200661976304,,
Chronos-2 (joint),1,1,-0.07043410698251056,1.1074272391404427,1.1101733480885851,1.053647639435777,0.8457294088067233,0.5957009902497796,0.782,0.966,2.5835721893310546,4.5401042122840884,3.715236732220364,5.230765841048147,,
Chronos-2 (joint),1,2,-0.019209792344718292,1.4135359570017783,1.4110779012097014,1.1878880002802037,0.9666766057957918,0.6788817611668927,0.792,0.968,3.03496044921875,5.288203755378723,4.140110867158816,5.868014734763786,,
Chronos-2 (joint),1,3,-0.0349519423248765,1.6361243880463288,1.634073777542519,1.2783089523047702,1.0211566778157226,0.7258745796680839,0.778,0.964,3.23312939453125,5.640604452133179,4.5798215311225015,6.287276765097679,,
Chronos-2 (joint),1,4,-0.06508938851817912,1.7142776364535843,1.715085709678347,1.3096128090692862,1.0513353867111972,0.7445045155876856,0.796,0.956,3.343811279296875,5.802550510406494,4.650768593249045,6.419790606869486,,
Chronos-2 (joint),1,5,-0.008238201477122772,1.7660340807472492,1.7625698805493335,1.3276181230117845,1.0632002171575639,0.7550579232557841,0.78,0.976,3.398872314453125,5.894635756492614,4.718772012843501,6.28525159098857,,
Chronos-2 (joint),1,6,-0.08256190780044832,1.7447075374095329,1.748034590954362,1.3221325920475457,1.055986749794474,0.7499235442248199,0.8,0.972,3.45897314453125,6.0156706562042235,4.740257241860702,6.462029945839712,,
Chronos-2 (joint),1,7,0.03914673707161848,1.727271825437684,1.7253497488101643,1.3135256940045612,1.0444364513163207,0.7421124687459705,0.806,0.97,3.5046025390625,6.094511005401611,4.6269592073184835,6.833852464046179,,
Chronos-2 (joint),1,8,0.024056449185995647,1.842649981604039,1.8395433943882695,1.3562976791207266,1.1058218146512253,0.7755371033953476,0.796,0.97,3.530923095703125,6.159639439582825,4.822363972345634,6.60606448316379,,
Chronos-2 (joint),1,9,-0.007710887443746719,1.9113184249249071,1.9075552458602294,1.381142731892772,1.1256922336102542,0.7856644479662706,0.79,0.974,3.555012191772461,6.224778615951538,4.787576455126295,6.951701029778877,,
Chronos-2 (joint),1,10,-0.07636892517556343,1.7696207187412325,1.7719136900362198,1.3311324840286258,1.056229951728644,0.7534835867684917,0.806,0.974,3.5855595703125,6.257605947494507,4.805866505075806,6.924640973723875,,
Chronos-2 (joint),1,11,-0.0577965283130122,1.6254190559783894,1.6255086565514676,1.2749543743018679,1.017635367190173,0.7260201238624023,0.842,0.974,3.6146435546875,6.343152166366577,4.598146771406984,6.810771791126908,,
Chronos-2 (joint),1,12,-0.018811105621710445,1.7648894006392313,1.761713479532663,1.3272955509353082,1.071979845498763,0.7568949378750756,0.812,0.98,3.63204638671875,6.382907542228699,4.681648775736634,6.825614445644829,,
Chronos-2 (joint),1,13,-0.06093485486946294,1.6382563043282294,1.6386928482575334,1.2801143887393553,1.0104038367147838,0.7227206819693719,0.848,0.978,3.6386474609375,6.42276425075531,4.657393572374685,7.065674155979508,,
Chronos-2 (joint),1,14,-0.09618286736510245,1.681932599637734,1.6878198784130323,1.2991612211011505,1.0317003860953309,0.734303086822649,0.852,0.98,3.66828173828125,6.4639451742172245,4.621144893164817,6.951750656859103,,
Chronos-2 (joint),1,15,-0.14305581105381449,1.7082361348341493,1.7252846276407445,1.3135009050780073,1.0535274474452077,0.7452169892078463,0.84,0.974,3.66193017578125,6.455850449562073,4.702602960378289,6.927268219900518,,
Chronos-2 (joint),1,16,-0.04271890135882653,1.84219852918685,1.8403390366617807,1.356590961440397,1.0664624183227265,0.7639913423688309,0.814,0.976,3.6735013427734375,6.499674675941467,4.880770896151104,7.1315182259984455,,
Chronos-2 (joint),1,17,0.0033209537313016583,1.8227382749564363,1.8191038271402116,1.3487415716660518,1.0868183848836408,0.7682923183197007,0.826,0.98,3.756888671875,6.978552258491516,4.820100077064343,7.387973295621836,,
Chronos-2 (joint),1,18,0.01898082121207261,1.8386088977825576,1.8352919515608752,1.3547294754159869,1.0672437793957765,0.7676273297326042,0.836,0.98,3.793048828125,7.042754908561706,4.918699113598954,7.448077137949553,,
Chronos-2 (joint),1,avg_all,-0.03880890330267258,1.6975137214916864,1.6977295329375577,1.3009108418818986,1.0412242757185737,0.738433762843756,0.8108888888888889,0.9728888888888889,3.4815780181884763,6.139328098747465,4.637124454344275,6.689890909133378,,
Chronos-2 (joint),-1,1,,,,,,,,,,,,,2.266831474706167,0.5995068369106037
Chronos-2 (joint),-1,2,,,,,,,,,,,,,2.8169727980324413,0.6758626503552029
Chronos-2 (joint),-1,3,,,,,,,,,,,,,3.2072067832534663,0.7184169523139166
Chronos-2 (joint),-1,4,,,,,,,,,,,,,3.2888591921943946,0.7260355524128448
Chronos-2 (joint),-1,5,,,,,,,,,,,,,3.6355045388599456,0.7614283935105958
Chronos-2 (joint),-1,6,,,,,,,,,,,,,3.4918866374894506,0.7482219568504953
Chronos-2 (joint),-1,7,,,,,,,,,,,,,3.360959793427982,0.7320466510917825
Chronos-2 (joint),-1,8,,,,,,,,,,,,,3.6904797517855448,0.7753229367314329
Chronos-2 (joint),-1,9,,,,,,,,,,,,,3.7987634032595428,0.782758272787272
Chronos-2 (joint),-1,10,,,,,,,,,,,,,3.546061952226159,0.74986448520114
Chronos-2 (joint),-1,11,,,,,,,,,,,,,3.3105914554599685,0.7289021262871508
Chronos-2 (joint),-1,12,,,,,,,,,,,,,3.5894173055585936,0.7605458408018607
Chronos-2 (joint),-1,13,,,,,,,,,,,,,3.367363571914936,0.729632776682954
Chronos-2 (joint),-1,14,,,,,,,,,,,,,3.406388339431848,0.7398860040750508
Chronos-2 (joint),-1,15,,,,,,,,,,,,,3.488254132677476,0.7513049864485359
Chronos-2 (joint),-1,16,,,,,,,,,,,,,3.839109542345588,0.7827118206379158
Chronos-2 (joint),-1,17,,,,,,,,,,,,,3.650017432611235,0.7714042003989493
Chronos-2 (joint),-1,18,,,,,,,,,,,,,3.6068550151661594,0.7640914709498943
Chronos-2 (joint),-1,avg_all,,,,,,,,,,,,,3.4089735066889393,0.7387746619137554
