model,var,horizon,bias,variance,mse,rmse,mae,crps,cov_80,cov_95,width_80,width_95,winkler_80,winkler_95,trace_msfe,avg_crps
VECM(r=1),1,5,-0.09054081113270349,8.525460032647691,8.516606751062954,2.918322592014624,2.267042260397096,1.7064218805900149,0.604,0.78,4.773883297371919,7.145154791372029,11.845652694021352,21.74891095680474,,
VECM(r=1),1,6,-0.03230648664332917,10.074796448778384,10.055690564960074,3.1710708861455736,2.466580142809006,1.8596967695329567,0.606,0.768,5.148377114480696,7.7096001896256565,12.958314157607356,24.130048540383196,,
VECM(r=1),1,avg_all,-0.04215901147424255,5.710008417712341,5.701375521140012,2.278618223965371,1.7764614065307596,1.327541118347841,0.6373333333333333,0.8086666666666666,3.948810471381779,5.932853197256341,9.099309278283854,16.015009680187372,,
VECM(r=1),-1,1,,,,,,,,,,,,,2.3077554069033948,0.6356547062255609
VECM(r=1),-1,2,,,,,,,,,,,,,6.372647479205252,1.0357524812905656
VECM(r=1),-1,3,,,,,,,,,,,,,10.394806265903926,1.3068887094411474
VECM(r=1),-1,4,,,,,,,,,,,,,13.652309803518627,1.5021347787382293
VECM(r=1),-1,5,,,,,,,,,,,,,16.579445511288572,1.6691656052245047
VECM(r=1),-1,6,,,,,,,,,,,,,19.234653346469546,1.8066897906089712
VECM(r=1),-1,avg_all,,,,,,,,,,,,,11.423602968881552,1.3260476785881632
Chronos-2 (joint),0,1,-0.037061928421656856,1.0994265053560897,1.0986012388837099,1.0481418028509835,0.8134750023054577,0.6008307583895284,0.812,0.982,2.92734716796875,7.085024424552918,4.1116143621291865,7.4273654037880865,,
Chronos-2 (joint),0,2,0.056606589887006495,3.0906780311598054,3.0877009811161216,1.7571855283709008,1.3934313972742236,1.0073246519485886,0.766,0.974,4.255662353515625,9.338202276229858,6.613754761453384,10.462384764884904,,
Chronos-2 (joint),0,3,0.12547581825540266,4.90919056041671,4.915116360262743,2.2170061705513455,1.7342074861849093,1.2559121340334944,0.774,0.964,5.3632275390625,11.315066451072694,8.29086632906279,13.275592382021896,,
Chronos-2 (joint),0,4,0.15381717720420818,6.223704312618072,6.234916627995902,2.496981503334757,1.9562055078640437,1.4259537469368866,0.778,0.956,6.275883911132812,12.983674238204957,9.391839002692656,14.973959325366712,,
Chronos-2 (joint),0,5,0.06825286512399524,7.465584831388144,7.455312115323013,2.730441743623733,2.1468095436729815,1.5551049766571374,0.786,0.964,6.93678173828125,14.258594813346862,10.323113851415211,16.064054694702783,,
Chronos-2 (joint),0,6,-0.05590393306533551,8.88832145549643,8.873670062317597,2.9788706018082753,2.3345504630458533,1.6891182414200332,0.782,0.962,7.535279296875,15.343918712615967,11.139015841759688,17.21150020975326,,
Chronos-2 (joint),0,avg_all,0.051864431497270026,5.279484282739208,5.277552897649847,2.204771225089999,1.7297799000579115,1.2557074182309451,0.783,0.967,5.549030334472656,11.72074681933721,8.31170069141882,13.235809463419606,,
Chronos-2 (joint),1,1,-0.05345743240972771,1.245238268965998,1.2456054895079047,1.1160669735763642,0.8607964402519841,0.6259042918568144,0.802,0.984,2.8764652099609376,6.9605408926010135,4.094602664148754,7.286215042690349,,
Chronos-2 (joint),1,2,-0.02865325408734663,3.1432066234977665,3.137741219220568,1.7713670481355828,1.3784901445689481,0.9960184746327958,0.75,0.97,4.163687789916993,9.150428681373596,6.537088450567998,9.997942858952213,,
Chronos-2 (joint),1,3,-0.05524150504400238,4.999496829962668,4.9925494601822695,2.2344013650600623,1.742366577732155,1.2675700468158715,0.738,0.97,5.25064208984375,11.0902274684906,8.378380322285631,12.138479043636842,,
Chronos-2 (joint),1,4,-0.09558084484155316,6.7231415467475735,6.718830961554698,2.592070786370368,1.9981352094404858,1.4582265023498633,0.744,0.972,6.137966796875,12.705529913902282,9.579402007540327,13.641513820855055,,
Chronos-2 (joint),1,5,-0.07330276020945187,8.491688541092069,8.4800784586642,2.912057427088999,2.27035886441317,1.6424717394111608,0.754,0.968,6.7741748046875,13.935738914489747,10.836049564423954,15.06624026503303,,
Chronos-2 (joint),1,6,-0.011498889351528112,10.213609042768047,10.193314049138827,3.1926969867400237,2.504306287273824,1.8065345908618518,0.748,0.964,7.356240478515625,15.002385416030883,11.767175083648018,16.52769821876754,,
Chronos-2 (joint),1,avg_all,-0.05295578099060164,5.802730142172354,5.794686606378078,2.303110097828567,1.792408920613428,1.2994542743213926,0.756,0.9713333333333334,5.426529528299968,11.47414188114802,8.532116348769112,12.443014874989172,,
Chronos-2 (joint),-1,1,,,,,,,,,,,,,2.344206728391615,0.613367525123171
Chronos-2 (joint),-1,2,,,,,,,,,,,,,6.225442200336686,1.0016715632906932
Chronos-2 (joint),-1,3,,,,,,,,,,,,,9.907665820445008,1.2617410904246813
Chronos-2 (joint),-1,4,,,,,,,,,,,,,12.953747589550598,1.4420901246433742
Chronos-2 (joint),-1,5,,,,,,,,,,,,,15.935390573987211,1.598788358034148
Chronos-2 (joint),-1,6,,,,,,,,,,,,,19.06698411145642,1.7478264161409427
Chronos-2 (joint),-1,avg_all,,,,,,,,,,,,,11.072239504027925,1.2775808462761684
