model,var,horizon,bias,variance,mse,rmse,mae,crps,cov_80,cov_95,width_80,width_95,winkler_80,winkler_95,trace_msfe,avg_crps
VAR(1),0,11,0.024780707288379843,1.6142069851381426,1.6115926546215786,1.2694851927539677,1.0086213761094234,0.7179452739452753,0.784,0.936,3.1198353935304404,4.771376488791158,4.536744465286045,6.024770454552294,,
VAR(1),0,12,0.0900835923745322,1.4488255708890019,1.4540429733623252,1.205837042623225,0.9605181479479822,0.6819882715769525,0.808,0.944,3.120013944287047,4.771649558608853,4.275203284920501,5.689348307422873,,
VAR(1),0,13,0.07073437433995357,1.6363954872796873,1.6381260480183941,1.279892983033501,1.0310168983079775,0.726957648591301,0.77,0.942,3.1201072454100838,4.771792250362962,4.484309716233469,6.021782935228879,,
VAR(1),0,14,0.08598301989032285,1.5833241331891925,1.5875505646322752,1.2599803826378708,1.0174550281666175,0.7163348554260384,0.774,0.934,3.120156476447783,4.771867542737774,4.439417625726172,5.826858254821434,,
VAR(1),0,15,0.0690234081780067,1.2933330517416304,1.2955106165146566,1.1382049975793713,0.9187237611578981,0.6439157314184256,0.832,0.968,3.120182693764197,4.771907638663151,4.021614392219183,5.466588480976434,,
VAR(1),0,16,0.036322294922475226,1.464283022155814,1.462673765219938,1.2094105031873743,0.9592300530668975,0.6839156658670269,0.79,0.954,3.1201967790059233,4.771929180181443,4.293692987900716,5.747279507325144,,
VAR(1),0,17,-0.03237734422726289,1.518082472284668,1.5160945997593103,1.2312979329793867,0.9744304145831906,0.6922519962112447,0.81,0.94,3.120204410916731,4.77194085218179,4.337123380237558,6.1330994507186,,
VAR(1),0,18,-0.037351273501888334,1.6882728677958958,1.6862914396925153,1.2985728472798572,1.0480467569263294,0.7388449961833679,0.756,0.938,3.1202085803825956,4.771947228829554,4.5151527024438565,6.022051527232028,,
VAR(1),0,19,0.04193899870366726,1.474914776695517,1.473723826754393,1.2139702742466114,0.9652940613013745,0.6849328681785949,0.796,0.948,3.1202108765200016,4.771950740468677,4.347726820021441,5.748427198551105,,
VAR(1),0,20,0.04636424256921402,1.5636320433457722,1.562654422248098,1.2500617673731558,0.9940032425552215,0.7051672153119015,0.786,0.942,3.1202121508350347,4.771952689365348,4.460678490141949,5.892456188952397,,
VAR(1),0,21,0.0890246377309435,1.3190295459295915,1.3243168729608594,1.1507896736419125,0.9167870260677256,0.6504765927851625,0.826,0.962,3.120212863365119,4.771953779086074,4.046250038038092,5.4496565974197,,
VAR(1),0,22,0.11164638082431919,1.3978991443857705,1.407568260448169,1.1864098197706259,0.9615996415667124,0.6759685195233995,0.798,0.964,3.1202132646535263,4.7719543928037345,4.171292166063484,5.343276946956482,,
VAR(1),0,23,0.07974460335178113,1.6329816632546055,1.6360749016918281,1.2790914360169205,1.0160375771163093,0.7240350355642498,0.77,0.93,3.1202134922214753,4.771954740838874,4.579378868065605,6.039755879709761,,
VAR(1),0,24,0.0818313977295552,1.6234213045415435,1.6268708395868352,1.275488470973703,1.0166475926786525,0.7212502246691107,0.772,0.938,3.120213622129925,4.771954939516707,4.492253138360558,5.993266832570541,,
VAR(1),0,avg_all,0.026424770935873712,1.4843402138277348,1.4849278613374164,1.217283121978478,0.9713220114149097,0.6884024362072887,0.78875,0.94425,3.078347877160362,4.707926807889079,4.30304390272842,5.756468774602189,,
VAR(1),1,1,0.029736049565400217,1.1817960883530614,1.1803167288201095,1.0864238255948317,0.8571541754163948,0.6091252052060678,0.782,0.92,2.5502534297343638,3.9002760467192075,3.828806671078815,5.23192500693672,,
VAR(1),1,2,-0.003931864985022345,1.2306559435531903,1.228210091228342,1.1082464036613617,0.8810092253490895,0.6223041200538492,0.816,0.954,2.8961356155352775,4.429257201508474,3.8786327016972653,5.455260732889114,,
VAR(1),1,3,-0.05603769534224257,1.3845749399798248,1.3849460133991354,1.1768372926616217,0.9393940652780078,0.66471419325152,0.792,0.952,3.0279615020412556,4.63086749697246,4.098844129049444,5.383142093544929,,
VAR(1),1,4,-0.017335706112095763,1.5868875257016155,1.584014277356617,1.2585762898436539,0.9996344598626927,0.7111151424718846,0.758,0.938,3.084243077260857,4.716942738413667,4.442552307158442,6.058006626017945,,
VAR(1),1,5,-0.02619929373095891,1.7090063106548228,1.7062747010255155,1.306244502773319,1.0315484893961941,0.7347449152840805,0.778,0.924,3.1095374694284605,4.7556271729633375,4.67549251934781,6.3425192636195575,,
VAR(1),1,6,0.0025022952123371126,1.7046780392605998,1.7012749446634097,1.304329308366338,1.0093106353374024,0.7294654966831783,0.76,0.932,3.1213028758449974,4.77362080931779,4.721372086866235,6.590531454813892,,
VAR(1),1,7,-0.002102157759543114,1.45766578157968,1.4547548690837635,1.206132193867556,0.9511129874224702,0.679570198597555,0.81,0.954,3.126918985310948,4.782209907550298,4.292850680295798,5.809325265582496,,
VAR(1),1,8,-0.0336003484504541,1.4869797021422433,1.4851347261539511,1.2186610382522087,0.9707596645612384,0.6886055371664147,0.798,0.946,3.12965545989933,4.786394984282321,4.299515514227003,5.744529538479689,,
VAR(1),1,9,0.047505345841298875,1.6261629388343632,1.6251673708401961,1.274820524952511,0.9878656325568232,0.7131357889776895,0.786,0.928,3.1310115748413985,4.78846898311062,4.627042756518971,6.4269776326932835,,
VAR(1),1,10,0.014455392259947096,1.4962948864690775,1.493511255061528,1.2220929813486074,0.9791925404158773,0.6906413164649732,0.812,0.942,3.131693356803102,4.789511678641708,4.321000834604021,5.672945218597045,,
VAR(1),1,11,0.013714009253779524,1.6416925723403688,1.6385972612455018,1.2800770528548278,1.0183882460730798,0.7256737522684549,0.776,0.928,3.132040456553804,4.790042521901325,4.532827820210086,6.092337541701964,,
VAR(1),1,12,-0.03840685414481682,1.653935174910064,1.6521023910055437,1.285341351939454,1.0476608982357725,0.7335917885177957,0.768,0.942,3.132219172274353,4.790315844009581,4.417755059830617,5.935339572707744,,
VAR(1),1,13,-0.02198198159859023,1.5168074961769267,1.5142570886995723,1.2305515384166452,0.9943245709803445,0.6987541848616506,0.818,0.94,3.132312147617431,4.790458037526243,4.318061911271092,6.024641347945083,,
VAR(1),1,14,-0.04470970916615074,1.4994986132324364,1.4984985740996928,1.2241317633734095,0.9831966934759261,0.6961820345026793,0.794,0.95,3.1323609875330396,4.79053273173144,4.282410235412519,5.579626116616977,,
VAR(1),1,15,-0.02133196574765018,1.5739309351754016,1.5712381260677106,1.2534903773335122,0.99729717663058,0.7070385055868018,0.79,0.944,3.1323868793240552,4.7905723298086915,4.42018856515541,5.897086021183525,,
VAR(1),1,16,0.03854569373133487,1.6019499419424037,1.60023181256375,1.2650026927100788,0.9968563466806561,0.710468722484158,0.786,0.946,3.132400726234165,4.790593506830226,4.457199315829161,6.00788620222599,,
VAR(1),1,17,0.10189326373292575,1.5400811519506183,1.5473832268408654,1.2439385944816028,1.0215773026137596,0.7116492286662055,0.778,0.954,3.1324081941037645,4.790604927951195,4.293665646014608,5.481857030815769,,
VAR(1),1,18,0.022730850518336915,1.4882613034806562,1.4858014724389794,1.2189345644615135,0.9681901941115205,0.6841856545994149,0.82,0.94,3.1324122543822135,4.790611137611214,4.303005741976779,5.956915993820204,,
VAR(1),1,19,0.021054247879594628,1.547972649557042,1.545319985611702,1.2431089998916836,0.9622662802419448,0.6955823258705589,0.798,0.934,3.1324144792132977,4.790614540196735,4.488773380319467,6.210799719880593,,
VAR(1),1,20,-0.05636077878566947,1.5317002336273582,1.5318133705454304,1.237664482218598,0.9807437042768613,0.6986951764693298,0.778,0.944,3.1324157074677608,4.790616418649838,4.359765564542905,5.784231648342721,,
VAR(1),1,21,-0.11488745917672802,1.5095885663651165,1.5197685175084703,1.232788918472449,0.9953376765810461,0.6996263468713343,0.794,0.95,3.13241639043234,4.790617463154022,4.323767217510176,5.724192370471334,,
VAR(1),1,22,-0.07689892742142462,1.443189021604639,1.4462160885999948,1.202587247811981,0.9772338935543015,0.6865676767224229,0.798,0.948,3.1324167728137815,4.790618047955975,4.161190935231669,5.456766338947416,,
VAR(1),1,23,-0.04924741040598363,1.5894393109372356,1.5886857397470566,1.2604307754680766,0.9969205722908325,0.7132533091419142,0.774,0.946,3.1324169883193673,4.790618377543334,4.475126572130586,5.875097886165593,,
VAR(1),1,24,-0.08629125639339448,1.7223214486452592,1.7263229866779193,1.3138961095451647,1.0558051449685073,0.7432109709207417,0.75,0.944,3.1324171105454233,4.790618564471948,4.596723053128877,6.273555386808591,,
VAR(1),1,avg_all,-0.014882760884407082,1.5302112740197502,1.529576734136865,1.2355962012625419,0.9834491906796385,0.6978292329850281,0.7880833333333334,0.9416666666666667,3.0900729838964494,4.725858811200902,4.359023800808657,5.8756456671170065,,
VAR(1),2,1,0.0017998264210907068,0.9455164301150747,0.9436286366299909,0.9714054954703473,0.7784190127833468,0.5510847206649339,0.79,0.95,2.5536943312562204,3.905538451478019,3.40494218214094,4.404695199511887,,
VAR(1),2,2,0.050287139524288746,1.2201686138569239,1.220257073030746,1.1046524670821796,0.8758421996509056,0.6212281729703459,0.802,0.956,2.9013210593394585,4.437187653449155,3.906854690139159,5.34516284031491,,
VAR(1),2,3,-0.007010323730182242,1.435548748486041,1.4327267956278722,1.1969656618415885,0.9342941079517216,0.6732954240397785,0.796,0.94,3.035317428665944,4.642117415933912,4.2562256853159885,5.887689488162945,,
VAR(1),2,4,0.07622926906849464,1.4157663641995721,1.418745732933889,1.1911111337460871,0.9617770606134488,0.6763929118262285,0.8,0.946,3.0933897327235895,4.730931340798404,4.160576073136689,5.503400334660678,,
VAR(1),2,5,-0.035813965472699105,1.3593665579386247,1.3579304649456272,1.1653027353205807,0.9380708200569223,0.663259244734136,0.798,0.954,3.1199372576727415,4.77153227655311,4.081107052570749,5.173213845489946,,
VAR(1),2,6,-0.05922007861154462,1.4057919723127223,1.4064874060788521,1.1859542175306987,0.9445535369274516,0.669986816046266,0.818,0.946,3.1325163382417434,4.7907703201377245,4.183099592723742,5.599656374746546,,
VAR(1),2,7,0.01362210493441275,1.4944600346821308,1.4916566763556112,1.2213339741264921,0.9704863243746713,0.6897706472294373,0.8,0.94,3.1386402440787875,4.800136025902537,4.401421742229419,5.899563764987391,,
VAR(1),2,8,-0.00019352763273389285,1.5335750225020028,1.5305079099099428,1.237136981061492,0.9989092807433463,0.7014863898844028,0.79,0.956,3.141686387271577,4.804794699895945,4.298258331834847,5.752891134851327,,
VAR(1),2,9,0.05912596260092259,1.5140725252950666,1.5145402596979618,1.2306665916071509,0.9940394958600488,0.696536061580482,0.78,0.962,3.143228709818493,4.807153478680796,4.26591282129715,5.790600074729681,,
VAR(1),2,10,-0.14840930531227653,1.4211719239928053,1.4403549020480915,1.2001478667431325,0.9530764702410716,0.674641830842423,0.82,0.956,3.144021505793642,4.808365955494187,4.225533400738507,5.788203348112122,,
VAR(1),2,11,-0.0671604820688544,1.5839955729473318,1.585338112153161,1.2591021055312237,1.010422018062149,0.7124634171534006,0.78,0.942,3.144434460282978,4.808997514885248,4.432379657878048,6.025676731659275,,
VAR(1),2,12,0.0503316987644003,1.7740995376351134,1.7730846184603515,1.331572235539759,1.0534888184020403,0.75019801818099,0.786,0.918,3.1446521402582928,4.809330427678803,4.791724244045233,6.686976688314377,,
VAR(1),2,13,-0.05449292096483868,1.5696373103359071,1.5694675141505146,1.252783905608032,0.9892997342691193,0.7051829712818043,0.786,0.944,3.1447681477868086,4.809507845883375,4.43586746883875,5.991365117216226,,
VAR(1),2,14,-0.05690442699463834,1.5454280300797085,1.5455752878311375,1.2432116826313762,0.9833620009342469,0.700179761767283,0.786,0.944,3.1448306055167365,4.809603366738335,4.406212189648764,5.908060793263938,,
VAR(1),2,15,-0.1237799845048553,1.4515376033554361,1.4639560127127478,1.20994049965804,0.9744792383292671,0.6858926702189658,0.8,0.958,3.1448645579293824,4.809655292472556,4.233744720874551,5.782412621196957,,
VAR(1),2,16,-0.08732064927481856,1.5337845609829444,1.5383418876507544,1.240299112170429,0.984506082709539,0.6997438539695868,0.784,0.948,3.144883184796613,4.80968377980767,4.375841369310907,5.852715722109921,,
VAR(1),2,17,-0.03815173797058701,1.5385474060265012,1.5369258663246244,1.2397281421039954,1.0007490361576026,0.70162251242988,0.78,0.958,3.144893494034459,4.809699546426367,4.330921324346508,5.7839030239838545,,
VAR(1),2,18,-0.06522267448922452,1.6488631241247091,1.6498193951439872,1.2844529555978246,1.041367847524251,0.7300960369398106,0.766,0.942,3.1448992482385227,4.8097083467220605,4.48372072486243,5.809438566632143,,
VAR(1),2,19,-0.051451567155569235,1.4236349235949786,1.423434917510554,1.1930779176191948,0.9396775289872228,0.6703306404025151,0.814,0.95,3.144902486291756,4.809713298897138,4.258275659518654,5.674928993844414,,
VAR(1),2,20,-0.015489952729841236,1.5173896003000213,1.514594759734994,1.2306887338945596,0.9804571947015174,0.6929886948190064,0.8,0.95,3.144904322823985,4.809716107630808,4.3076344394196004,5.869938961726726,,
VAR(1),2,21,0.015565741982424152,1.5470777119591606,1.5442258488587064,1.2426688411876698,0.9816822667447382,0.6966047798111998,0.812,0.948,3.1449053723857885,4.809717712797059,4.397525564129714,5.935944753832858,,
VAR(1),2,22,-0.0028287251657003677,1.4930296224994646,1.4900515649405282,1.2206766832132612,0.9733406072347043,0.6885373410534531,0.806,0.952,3.1449059766003837,4.809718636863536,4.324517993943829,5.7676793590440205,,
VAR(1),2,23,0.05593811002020837,1.4804226244485967,1.4805908513523316,1.2167953202376856,0.9713201132479866,0.687068774209201,0.81,0.948,3.1449063268876003,4.809719172581612,4.260164576601341,5.587241391601639,,
VAR(1),2,24,-0.000893828597234703,1.459919435031458,1.4570003950909551,1.2070627138185304,0.9673495621558675,0.6832772392670969,0.814,0.962,3.144906531333871,4.8097194852552025,4.166255925733734,5.591491312468954,,
VAR(1),2,avg_all,-0.02047684572330652,1.471366885695929,1.4720517870489136,1.2115307488892222,0.9667070982776327,0.6842445388051094,0.7965833333333333,0.94875,3.101308743751224,4.743042423040149,4.266196559636636,5.725535435102616,,
VAR(1),-1,1,,,,,,,,,,,,,3.2844368936085684,0.5894663574860864
VAR(1),-1,2,,,,,,,,,,,,,3.6378412323819904,0.6183376290878864
VAR(1),-1,3,,,,,,,,,,,,,4.245254927717738,0.6719812668318637
VAR(1),-1,4,,,,,,,,,,,,,4.531818868656285,0.6955021155687866
VAR(1),-1,5,,,,,,,,,,,,,4.520177861309157,0.6940953737601093
VAR(1),-1,6,,,,,,,,,,,,,4.630032581961631,0.6986606527611038
VAR(1),-1,7,,,,,,,,,,,,,4.397801869299031,0.6825310082987097
VAR(1),-1,8,,,,,,,,,,,,,4.504242112862017,0.6918730513972611
VAR(1),-1,9,,,,,,,,,,,,,4.653160557435967,0.7014632385312299
VAR(1),-1,10,,,,,,,,,,,,,4.550850816245592,0.6956818755098017
VAR(1),-1,11,,,,,,,,,,,,,4.835528028020235,0.7186941477890435
VAR(1),-1,12,,,,,,,,,,,,,4.879229982828226,0.7219260260919134
VAR(1),-1,13,,,,,,,,,,,,,4.721850650868481,0.710298268244919
VAR(1),-1,14,,,,,,,,,,,,,4.6316244265631035,0.704232217232
VAR(1),-1,15,,,,,,,,,,,,,4.330704755295109,0.6789489690747307
VAR(1),-1,16,,,,,,,,,,,,,4.60124746543444,0.6980427474402577
VAR(1),-1,17,,,,,,,,,,,,,4.600403692924796,0.70184124576911
VAR(1),-1,18,,,,,,,,,,,,,4.821912307275488,0.717708895907531
VAR(1),-1,19,,,,,,,,,,,,,4.442478729876651,0.6836152781505556
VAR(1),-1,20,,,,,,,,,,,,,4.609062552528521,0.6989503622000792
VAR(1),-1,21,,,,,,,,,,,,,4.388311239328035,0.682235906489232
VAR(1),-1,22,,,,,,,,,,,,,4.343835913988694,0.6836911790997586
VAR(1),-1,23,,,,,,,,,,,,,4.705351492791218,0.7081190396384549
VAR(1),-1,24,,,,,,,,,,,,,4.810194221355707,0.7159128116189831
VAR(1),-1,avg_all,,,,,,,,,,,,,4.486556382523195,0.6901587359991419
Chronos-2 (joint),0,1,-0.03987237659664058,1.2090213531239526,1.2081931168331694,1.0991783826263912,0.8592025408228546,0.6158349420164764,0.766,0.928,2.539689880371094,4.183631188392639,3.9975507590658093,5.481011780616951,,
Chronos-2 (joint),0,2,-0.03817278332514074,1.1973730839480252,1.1964354991669168,1.0938169404278382,0.8580667463618326,0.6126833874880595,0.814,0.954,2.8636550903320312,4.6809115934371945,3.90724468282792,5.324034002580126,,
Chronos-2 (joint),0,3,-0.05080169463786416,1.452919147908775,1.452594121791036,1.2052361269855116,0.9595868396946148,0.6825573399099976,0.782,0.95,3.0318466796875,4.951432603359223,4.271081485333151,5.54566907737324,,
Chronos-2 (joint),0,4,-0.0005349742205589081,1.5741417968590905,1.5709937994627892,1.2533929150361387,0.9971124974828188,0.7060337008410622,0.786,0.952,3.1096337890625,5.048343001365661,4.444264064889193,5.982583175779615,,
Chronos-2 (joint),0,5,-0.0501005185332797,1.5152164234268228,1.5146960525372746,1.230729886099007,0.9922246255710597,0.6977142517838356,0.81,0.962,3.1506845703125,5.103476301670074,4.283178621476021,5.766645980727049,,
Chronos-2 (joint),0,6,-0.06906709675312052,1.5555808892323406,1.5572399913077823,1.2478942228040735,0.9995096878650421,0.7052282442637676,0.788,0.968,3.18787890625,5.156288560390473,4.3904796508374035,5.878976477638866,,
Chronos-2 (joint),0,7,-0.011521833404126644,1.4909755120969186,1.4881263137177159,1.219887828334112,0.967368861115887,0.685970009709181,0.818,0.964,3.2022890625,5.173947739601135,4.293608744204411,5.849040217069376,,
Chronos-2 (joint),0,8,-0.04350009790336783,1.539117753993686,1.5379317770033,1.2401337738338152,0.9771977958580526,0.6956055096020539,0.822,0.964,3.2117110595703124,5.186737290859222,4.386168967469579,6.212595227236692,,
Chronos-2 (joint),0,9,0.08123509083463575,1.5309210324631444,1.5344583303811306,1.2387325499804753,0.9894176471602866,0.7005740122513141,0.796,0.952,3.214072265625,5.20322020149231,4.415019917116155,5.838706721036928,,
Chronos-2 (joint),0,10,0.03286017644825895,1.6375172820153823,1.6353220386475635,1.2787971061304304,1.0218197543842116,0.724814244032764,0.776,0.952,3.20653515625,5.206209458351135,4.535106989190723,6.0043598459628065,,
Chronos-2 (joint),0,11,0.036378336902912804,1.6486039127383074,1.646630088308651,1.2832108510718927,1.01788141563227,0.724914707193021,0.788,0.96,3.2193359375,5.220049301147461,4.6017411881648265,6.215469328864136,,
Chronos-2 (joint),0,12,0.10125159419425987,1.4730887558279993,1.4803944636432225,1.2167146188170923,0.9705814768849341,0.6879529887897068,0.806,0.962,3.20475,5.204876452445984,4.352170349799494,5.76193807787563,,
Chronos-2 (joint),0,13,0.08206308937457289,1.632175556990454,1.6356455565141728,1.278923592914828,1.0307272179671958,0.7258328850238138,0.772,0.956,3.205765625,5.205065904617309,4.483076803839431,6.085519652927624,,
Chronos-2 (joint),0,14,0.08842141283765134,1.5800392054233234,1.5846974732606836,1.2588476767507193,1.0124633913263723,0.7150822412598696,0.794,0.956,3.22106640625,5.217390123367309,4.436735636621056,5.897289506019094,,
Chronos-2 (joint),0,15,0.07076491298829571,1.3094945796902004,1.3118832634410633,1.145374726210188,0.9213372794131236,0.6482950188766965,0.844,0.976,3.2174296875,5.221098132133484,4.093455519550137,5.7750753263298655,,
Chronos-2 (joint),0,16,0.026592487387058616,1.4920490958564416,1.4897721580501604,1.220562230306247,0.9707545832503114,0.6891560344762213,0.798,0.97,3.221421875,5.240127428531647,4.314468927810732,5.902909332035379,,
Chronos-2 (joint),0,17,-0.02962761640281702,1.5390101784947134,1.5368099537914368,1.2396813920485525,0.9854897892206638,0.6968002506449679,0.818,0.958,3.2314375,5.25029539680481,4.3465733530135875,6.136289880586733,,
Chronos-2 (joint),0,18,-0.042954049223837616,1.713859192150626,1.712276524111047,1.3085398442963236,1.054806582567448,0.7416059693100845,0.774,0.952,3.2377734375,5.254127429008484,4.53407948426279,6.075736852746807,,
Chronos-2 (joint),0,19,0.03646215229305062,1.49036090995528,1.4887096766852128,1.2201269100733796,0.9674972974731356,0.6886597124118121,0.798,0.96,3.2226875,5.249721179962158,4.3720778013715105,5.810580687440924,,
Chronos-2 (joint),0,20,0.04179748705259555,1.5671479730485118,1.5657607070263275,1.2513036030581577,0.9930823340223416,0.7051058982642519,0.788,0.964,3.2269140625,5.2436196174621585,4.466332197949336,6.001913984517977,,
Chronos-2 (joint),0,21,0.08814175964241205,1.3450511415443391,1.350130009054112,1.161950949504372,0.9229725150774231,0.6562516457412506,0.834,0.976,3.2306015625,5.2604321165084835,4.11967896103981,5.638567890382147,,
Chronos-2 (joint),0,22,0.10882187513176445,1.415483539342747,1.4244947727712571,1.1935220034717655,0.9645096225057008,0.6794293485868054,0.814,0.982,3.23675,5.267051258087158,4.2038528522131,5.612801916135557,,
Chronos-2 (joint),0,23,0.08278044548992808,1.6378728847951423,1.6414497411810642,1.281190751286109,1.018368057656059,0.7237309272884295,0.778,0.954,3.231015625,5.257977038383484,4.56145580557478,6.0356806153165286,,
Chronos-2 (joint),0,24,0.07798966742629772,1.6362083635223499,1.6390183350205674,1.280241514332576,1.023810481011615,0.7234446198749573,0.776,0.952,3.2293125,5.255752430915832,4.5116748396186175,6.006149394329761,,
Chronos-2 (joint),0,avg_all,0.024141976958455862,1.5076345651853573,1.5084859901544858,1.2269995998499998,0.9781578766802189,0.6930532454016836,0.7975,0.9593333333333334,3.1605940907796226,5.135074239512285,4.346711566801648,5.868314372980409,,
Chronos-2 (joint),1,1,0.0033846685927798794,1.2417250234820485,1.2392530294165682,1.1132174223468514,0.8660605409421349,0.6217169605296196,0.758,0.932,2.557340950012207,4.211458786964417,3.9857923740128935,5.44086285905955,,
Chronos-2 (joint),1,2,-0.02633739066103538,1.3236307974332013,1.3216771939851677,1.149642202593993,0.9072343447302508,0.6441151863702494,0.81,0.96,2.883006652832031,4.712502906322479,4.00874855211505,5.64318208382831,,
Chronos-2 (joint),1,3,-0.057801931173353235,1.4278751083544075,1.4283604213850665,1.1951403354355783,0.9520028293091977,0.6736261669592091,0.792,0.972,3.0471865234375,4.977781721591949,4.179080214706384,5.536007892105439,,
Chronos-2 (joint),1,4,-0.02714321593811607,1.6377774654963493,1.6352386647368198,1.2787645071461828,1.0086473574658563,0.7195913902726454,0.762,0.952,3.123787109375,5.0727700018882755,4.580804121886082,6.2172157271375035,,
Chronos-2 (joint),1,5,-0.042548473856153714,1.7267399391861618,1.7250968319352775,1.3134294164268125,1.0374225653650344,0.7387878367193275,0.778,0.938,3.16353515625,5.1267553553581235,4.695102734432351,6.288349261491431,,
Chronos-2 (joint),1,6,-0.014119031210327943,1.7451119667914696,1.7418210899002045,1.3197806976540476,1.0207943734232672,0.7387314609958837,0.766,0.934,3.20235009765625,5.182448716163635,4.809023984023721,6.55053540146428,,
Chronos-2 (joint),1,7,-0.00969769532234496,1.499051747676742,1.496147689475953,1.2231711611528262,0.9683301675484539,0.6894235670622214,0.814,0.958,3.2171748046875,5.199270004749298,4.348243578168874,5.9729874618842045,,
Chronos-2 (joint),1,8,-0.04232565644459726,1.5420624142119512,1.540769750576993,1.2412774671994142,0.9951710192277671,0.7026584227607432,0.814,0.962,3.2251396484375,5.212480944633484,4.355977028923434,5.996787542876127,,
Chronos-2 (joint),1,9,0.04528545676028097,1.6842186632600142,1.6829009985274823,1.2972667414712682,1.0158773173353182,0.7277847620026311,0.786,0.948,3.22950390625,5.230830552101136,4.71651498097736,6.491635883842443,,
Chronos-2 (joint),1,10,0.01811148139102644,1.554885843805133,1.5521040978757006,1.2458346992581724,0.9965175876656049,0.7042923231287874,0.808,0.96,3.21940234375,5.231959460258484,4.432072933482501,5.949078024185566,,
Chronos-2 (joint),1,11,0.026987735580910374,1.6649059848339107,1.662304510736031,1.2893038861091015,1.0288533701321687,0.7296280534334427,0.79,0.948,3.2320859375,5.245641099929809,4.571149017756394,6.229990258847605,,
Chronos-2 (joint),1,12,-0.02833760190665863,1.6707501398368911,1.6682116592390386,1.291592683178036,1.0510624140326978,0.734753398946345,0.784,0.96,3.21734765625,5.229306139945984,4.453962373011741,6.014387327825566,,
Chronos-2 (joint),1,13,-0.01037311521549776,1.5451318097802984,1.5421491476800107,1.2418329789790616,1.000188936848322,0.7036571657979837,0.822,0.952,3.21908203125,5.231102039337158,4.395567702146756,6.1809527241429185,,
Chronos-2 (joint),1,14,-0.0343011407890096,1.5277844664541078,1.5259054657806275,1.2352754614986194,0.9903461145024174,0.7006993923463555,0.802,0.97,3.2351787109375,5.247210437297821,4.338866160169539,5.881696728691619,,
Chronos-2 (joint),1,15,-0.008613770893557724,1.6027858845541503,1.5996545098340502,1.2647744897150837,1.0046913759935574,0.71299044274664,0.802,0.96,3.22978564453125,5.247634753227234,4.466772711778796,6.039454628722188,,
Chronos-2 (joint),1,16,0.0363107722408225,1.6351618588917431,1.6332100073546834,1.277971051062849,1.0064968110209862,0.7170358503412823,0.8,0.966,3.23409765625,5.2660287947654725,4.501492151558855,6.163248186877129,,
Chronos-2 (joint),1,17,0.11186958123928557,1.558677443158243,1.5680748914785787,1.2522279710494326,1.0270308729585411,0.714389406907239,0.794,0.97,3.24609375,5.278127429485321,4.321157365364184,5.655144357234384,,
Chronos-2 (joint),1,18,0.0299497086352151,1.4950950967477097,1.4930018916015484,1.2218845655795594,0.9691951027473886,0.6845732768587894,0.832,0.964,3.2522421875,5.278264146327972,4.320805511567136,5.995316309037435,,
