model,var,horizon,bias,variance,mse,rmse,mae,crps,cov_80,cov_95,width_80,width_95,winkler_80,winkler_95,trace_msfe,avg_crps
VAR(1),1,11,0.09345955908303447,1.7099313958803364,1.7152462222725722,1.3096740900974457,1.0680475060058998,0.7447297191345985,0.792,0.952,3.2869364444010527,5.026935492650686,4.491412336974442,6.060441838938292,,
VAR(1),1,12,-0.010010190411048264,1.8278065728453672,1.8242511636117411,1.350648423392165,1.102044114842189,0.7707287569799048,0.76,0.952,3.2873352805438003,5.02754545989394,4.646416620666098,6.017815442109977,,
VAR(1),1,13,0.004256539232725217,1.6253330257008411,1.6221004777756782,1.273617084439306,1.0309188195540135,0.721637740897592,0.8,0.954,3.287557236581834,5.0278849123610865,4.351289203354289,5.842264962170952,,
VAR(1),1,14,-0.014738809353305389,1.73748097943455,1.7342232499768366,1.3168991039471614,1.0444665466087786,0.741772977815816,0.77,0.948,3.2876819408998275,5.028075631157392,4.700114616950356,6.217319812150826,,
VAR(1),1,15,0.019279885851908304,1.6316576416160053,1.6287660403312363,1.2762311860831628,0.9930830331059648,0.7175184227294855,0.784,0.936,3.2877526378070336,5.0281837527466156,4.65075442485067,6.114149172410338,,
VAR(1),1,16,-0.03544264850071131,1.9082154890885281,1.9056552394430966,1.380454721982252,1.1136411090735059,0.7857709034252568,0.76,0.928,3.2877930580900783,5.02824557023499,4.81615561535664,6.473753855521492,,
VAR(1),1,17,0.01712103047134258,1.9310851308678236,1.9275160902904875,1.3883501324559622,1.1041738227566464,0.7809876539510312,0.776,0.932,3.2878163531198172,5.028281196908583,4.8602161343887795,6.625589893045713,,
VAR(1),1,18,0.002509864764418727,1.84044217309886,1.8367675881737975,1.355273990074995,1.080554318568783,0.7600981493214478,0.792,0.952,3.287829879618429,5.028301883903023,4.724064271982401,6.6124555984049405,,
VAR(1),1,19,0.01782219815555807,1.6149858434731226,1.6120735025332753,1.26967456560068,1.0134870016709197,0.7182801762388864,0.782,0.952,3.287837789449465,5.028313980945684,4.496595591022115,6.032021770596404,,
VAR(1),1,20,-0.021517872188724318,1.7019079143301454,1.6989671173250174,1.303444328433331,1.058741162515286,0.7428947331277005,0.772,0.944,3.2878424455121023,5.028321101778987,4.518612678125194,5.750580216746777,,
VAR(1),1,21,0.1051714176592329,1.7111348300697655,1.7187735875020782,1.3110200561021477,1.0476807098063603,0.7420175854216509,0.784,0.954,3.2878452032898373,5.028325319436074,4.6058962420036265,5.932790008880785,,
VAR(1),1,22,-0.01950565879383814,1.502108060546911,1.4994843151507993,1.2245343258360704,0.9613126548304728,0.6914094562690019,0.802,0.956,3.2878468462110733,5.028327832067273,4.382474817872011,5.800919123390411,,
VAR(1),1,23,0.05221174471895374,1.5255653961616644,1.5252403316559364,1.2350062071325538,0.9929875822543327,0.6990220914119195,0.81,0.956,3.287847830287122,5.028329337081717,4.324726645882219,5.634611971332009,,
VAR(1),1,24,-0.01186508081288214,1.5707450237029688,1.5677443137982585,1.2520959682860808,1.0048875691813062,0.7072336112768199,0.812,0.962,3.287848422723262,5.0283302431346035,4.346283118881763,5.925479203095821,,
VAR(1),1,avg_all,0.010126412641897375,1.6051671739452267,1.6048422528101955,1.2642180716679452,1.0108209109836888,0.7146865740241805,0.7945,0.9503333333333334,3.232007837996244,4.942929438451337,4.440231691625886,5.933014730937119,,
VAR(1),-1,1,,,,,,,,,,,,,2.040103675613302,0.5725794333158565
VAR(1),-1,2,,,,,,,,,,,,,2.718916557050929,0.6536880825279688
VAR(1),-1,3,,,,,,,,,,,,,2.9363468526731107,0.6814435809365355
VAR(1),-1,4,,,,,,,,,,,,,3.320524529039282,0.7208039120303599
VAR(1),-1,5,,,,,,,,,,,,,3.25113494447033,0.7201029569173572
VAR(1),-1,6,,,,,,,,,,,,,3.154049854030841,0.7110593733269706
VAR(1),-1,7,,,,,,,,,,,,,3.286509282199526,0.7239973708407067
VAR(1),-1,8,,,,,,,,,,,,,3.192462414365576,0.7151271336462804
VAR(1),-1,9,,,,,,,,,,,,,3.0136391176766746,0.6939638469293536
VAR(1),-1,10,,,,,,,,,,,,,3.1910999225733323,0.7156524118879685
VAR(1),-1,11,,,,,,,,,,,,,3.3088207207711924,0.7297862606447859
VAR(1),-1,12,,,,,,,,,,,,,3.4383841488942752,0.7455905807949169
VAR(1),-1,13,,,,,,,,,,,,,3.067920413295513,0.7013589088759031
VAR(1),-1,14,,,,,,,,,,,,,3.437446815346072,0.7392995709033664
VAR(1),-1,15,,,,,,,,,,,,,3.315396288483,0.7257360201650501
VAR(1),-1,16,,,,,,,,,,,,,3.5510064184322645,0.7538087515799683
VAR(1),-1,17,,,,,,,,,,,,,3.4105129132101664,0.7328408768089139
VAR(1),-1,18,,,,,,,,,,,,,3.473621950011119,0.7421213237535431
VAR(1),-1,19,,,,,,,,,,,,,3.1969547730261985,0.7125167193381723
VAR(1),-1,20,,,,,,,,,,,,,3.245813262104074,0.724421918644391
VAR(1),-1,21,,,,,,,,,,,,,3.2966540792474683,0.7249507069404241
VAR(1),-1,22,,,,,,,,,,,,,3.262279566950524,0.7217159812618661
VAR(1),-1,23,,,,,,,,,,,,,3.0914447132241407,0.7068059271090877
VAR(1),-1,24,,,,,,,,,,,,,3.110586372393759,0.7060324000273751
VAR(1),-1,avg_all,,,,,,,,,,,,,3.179651232711778,0.7114751687169635
Chronos-2 (joint),0,1,0.07256437884876793,1.1143145170950386,1.1173514771385569,1.0570484743560993,0.8530435363916004,0.5998974104650655,0.808,0.956,2.746567427635193,4.528096497058868,3.7077189177604617,5.116045442991323,,
Chronos-2 (joint),0,2,-0.018718091880577627,1.5015861386658598,1.4989333333521777,1.2243093291126135,0.944454754222283,0.6819593724961911,0.778,0.94,2.959583251953125,4.852527177333831,4.423708817063684,6.5848957456631165,,
Chronos-2 (joint),0,3,-0.013112100317651606,1.6142308221146466,1.6111742876451587,1.269320403856,1.0021516589405304,0.7126901859356756,0.778,0.946,3.0923674926757814,5.045737287044525,4.5620416973560065,6.249104899009941,,
Chronos-2 (joint),0,4,0.09309840939743255,1.7214428151980736,1.72666724340001,1.3140271090810913,1.0306174454284136,0.7360575512213281,0.77,0.94,3.16431640625,5.129168318748474,4.707993646565872,6.4285208026805725,,
Chronos-2 (joint),0,5,-0.05386880854560093,1.7028994136236695,1.7023954633305454,1.3047587759162784,1.0419693319377787,0.7395787831758656,0.778,0.942,3.19835546875,5.17242332649231,4.600223822292129,6.176552355038907,,
Chronos-2 (joint),0,6,-0.06918069971846366,1.5877360798867193,1.5893465769404849,1.2606928955699261,1.0132015530183198,0.7152328493253265,0.794,0.946,3.232830078125,5.208250473499298,4.5040875360113,5.96487502739161,,
Chronos-2 (joint),0,7,0.05336088348967838,1.7084787401666566,1.7079091665731256,1.3068699883971342,1.0440978771378264,0.7410485768752758,0.784,0.95,3.2553671875,5.234606916427612,4.615192729341694,6.290117651321816,,
Chronos-2 (joint),0,8,-0.08989633399116781,1.6494094962839567,1.6541920281564386,1.2861539675157243,1.035842838329654,0.7304692241000714,0.788,0.956,3.26763671875,5.244030747413635,4.557218597917252,5.852556600886403,,
Chronos-2 (joint),0,9,0.04655968411560177,1.4946308537272168,1.493809396204707,1.2222149549914316,0.9706529819634047,0.6875102427630517,0.818,0.962,3.27166015625,5.257747542381287,4.394838283029792,6.003223765686156,,
Chronos-2 (joint),0,10,0.03901228026425739,1.6338736758091106,1.6321278864689097,1.2775476063415052,1.0174399050756835,0.719563299247224,0.792,0.966,3.274453125,5.270713362693787,4.472852309508097,6.272600405196798,,
Chronos-2 (joint),0,11,-0.023771142207898648,1.611745670390142,1.6090872462512307,1.268498027689137,1.0137973380130745,0.7166715311136089,0.794,0.958,3.29610546875,5.311068831443786,4.46771732032163,6.025543798528639,,
Chronos-2 (joint),0,12,0.06978020451347856,1.6326507386808498,1.6342547141454282,1.2783797222051938,1.0259744748109232,0.7230156167281446,0.82,0.954,3.29084375,5.3022631692886355,4.534072088103255,6.262328587183426,,
Chronos-2 (joint),0,13,-0.0785879426500126,1.4597365577811525,1.4629931493955532,1.209542537241065,0.9654416080420534,0.6846231016073975,0.832,0.96,3.28301953125,5.274669416427613,4.294878566282649,5.783092025818521,,
Chronos-2 (joint),0,14,0.01653776388929527,1.7318693558401814,1.728679114762957,1.3147924226899685,1.047421801470529,0.7428059738145724,0.788,0.95,3.293355178833008,5.284861313819885,4.637806250005064,6.31968263647868,,
Chronos-2 (joint),0,15,-0.07749890818207615,1.7117233631386588,1.7143059971817936,1.3093150870519263,1.0534867562309058,0.7404762568770052,0.798,0.954,3.292669189453125,5.296303208351135,4.626576755182702,6.129267550975032,,
Chronos-2 (joint),0,16,0.08460005105978456,1.6847234061404883,1.688511127967524,1.2994272307318806,1.0284564243102838,0.730667607921821,0.798,0.946,3.295176025390625,5.31636961555481,4.643037275984857,6.084676617628967,,
Chronos-2 (joint),0,17,-0.048112385034611606,1.481085410842252,1.480438041614286,1.2167325267347322,0.9636797582642874,0.6848402930468831,0.81,0.968,3.3254140625,5.356934069633484,4.379504897222565,5.793668924563554,,
Chronos-2 (joint),0,18,0.005311557799418173,1.6455913781142393,1.6423284080042682,1.2815336156356836,1.0260804399967713,0.7247735196888155,0.808,0.954,3.3357890625,5.3630668821334835,4.478858615757289,5.93746234392321,,
Chronos-2 (joint),0,19,0.05090401865179575,1.5936612003531085,1.5930650970673068,1.262166826163367,0.9978471345244797,0.7081023870165686,0.81,0.968,3.3269609375,5.373190905570984,4.509575540155343,6.177164059829172,,
Chronos-2 (joint),0,20,0.0954669822283176,1.5348279964944596,1.540872285197254,1.2413187685672258,1.000219883838541,0.7037163266621336,0.816,0.966,3.3269453125,5.361721179008484,4.373894084476039,5.858274857457848,,
Chronos-2 (joint),0,21,-0.021507972721207125,1.5789248032043648,1.576229546488532,1.2554798072802813,0.9863790179017604,0.7064372274812557,0.816,0.958,3.326328125,5.367832507133484,4.505832477752238,6.266165464395457,,
Chronos-2 (joint),0,22,0.07941960813102963,1.7778236086016255,1.7805754355401069,1.334382042572556,1.0746544809027643,0.7541521491037522,0.804,0.956,3.3322890625,5.37563524055481,4.692583879038355,6.495283290185989,,
Chronos-2 (joint),0,23,-0.015849749109489265,1.5642159193891194,1.561338702097174,1.2495353944955596,1.0074270776965708,0.7124845448206375,0.794,0.974,3.3258125,5.369254381179809,4.3425053336072414,5.787761538880359,,
Chronos-2 (joint),0,24,0.061004066908821174,1.5383123537320391,1.5389572252039927,1.2405471475135448,1.0018384119458001,0.7034141278706251,0.824,0.966,3.3233046875,5.361549304008484,4.337771890341527,5.832951031312662,,
Chronos-2 (joint),0,avg_all,0.010729823122455073,1.5948122631364015,1.5952309562553133,1.26185811090458,1.00609068709976,0.7125078399732623,0.8,0.9556666666666667,3.243214591940244,5.235750903050104,4.473770472128209,6.070492309292839,,
Chronos-2 (joint),1,1,0.10886842100590964,0.9905249746530097,1.000396257796023,1.0001981092743693,0.8024556262204706,0.5642865909860447,0.838,0.978,2.7410972900390624,4.517958889007568,3.55197411946436,4.978689221615569,,
Chronos-2 (joint),1,2,-0.043770941553835145,1.317328498673183,1.3166097370003456,1.147436158137064,0.9210825056913102,0.6494212381890707,0.798,0.962,2.961826843261719,4.859879497528076,4.034657156548038,5.477571222482002,,
Chronos-2 (joint),1,3,-0.028562552059451973,1.4247418363344195,1.422708172041897,1.1927733112548657,0.9594955102911115,0.6763713740409084,0.81,0.966,3.100756103515625,5.061297345638275,4.17441581070267,5.597107494441438,,
Chronos-2 (joint),1,4,-0.010456021916045742,1.7281504583722425,1.7248034858498067,1.313317739867168,1.0281156704868293,0.7336717579050844,0.794,0.936,3.1725,5.145845200538635,4.706871905760202,6.737281944021431,,
Chronos-2 (joint),1,5,0.0673109902919496,1.6448971890342527,1.6461381640702675,1.2830191596660852,1.0116625169222417,0.7224754450475221,0.774,0.95,3.2100703125,5.19517668056488,4.604944836220031,6.127617578097191,,
Chronos-2 (joint),1,6,-0.07700311591278393,1.6064432727652223,1.6091598660799706,1.2685266517026634,1.021290833357709,0.7160917697918391,0.806,0.962,3.244408203125,5.227080062866211,4.406996612681984,5.965892703359642,,
Chronos-2 (joint),1,7,0.06527168092484205,1.5651479181318777,1.5662780146263686,1.251510293456018,0.9916987854770922,0.7032537794782006,0.816,0.962,3.2691484375,5.254175278663635,4.421389352027295,6.107985805689158,,
Chronos-2 (joint),1,8,-0.049292784715542555,1.555709332779426,1.5550276927388786,1.247007495061228,0.9972073320185604,0.7040136566390272,0.802,0.966,3.2804228515625,5.2621108255386355,4.409089170184285,5.877397436597504,,
Chronos-2 (joint),1,9,0.02302083346158404,1.5630077148009462,1.5604116581446104,1.249164383956175,1.0103039019525202,0.7107402265263079,0.782,0.964,3.28515625,5.278055159568787,4.403606538147938,5.767902400294652,,
Chronos-2 (joint),1,10,-0.06899056879119274,1.5729111525942878,1.5745250288712305,1.2548007925050217,1.0119750826065474,0.7123665248518279,0.81,0.962,3.286375,5.284326642990112,4.4232379106406094,5.9138901036237055,,
Chronos-2 (joint),1,11,0.09411603586564259,1.7350091462302812,1.7403969561448829,1.3192410530850238,1.0739064033732186,0.7483349517824702,0.786,0.96,3.3109921875,5.330092269897461,4.5606700163724065,6.195448166387056,,
Chronos-2 (joint),1,12,-0.013311989278263889,1.8576607748360168,1.8541226623448868,1.361661728310261,1.105967442611433,0.7737952212336163,0.756,0.954,3.30359375,5.322228991508484,4.687109810499216,6.210948658796185,,
Chronos-2 (joint),1,13,0.007311393303089887,1.652564872413764,1.6493131991409689,1.2842558931696475,1.0392323293563828,0.7260322210888247,0.798,0.962,3.2940703125,5.29193016242981,4.398221809657763,5.997884302806803,,
Chronos-2 (joint),1,14,-0.025825789311771142,1.7460289914416225,1.743203904852317,1.3203044742983783,1.0483315642354103,0.743433655139511,0.774,0.95,3.305796875,5.30285008430481,4.680560599605695,6.229361989891193,,
Chronos-2 (joint),1,15,0.0267609151259676,1.6413822180094821,1.6388156001518437,1.2801623335154975,1.001982675197712,0.7198663541074286,0.79,0.954,3.3022109375,5.311689928054809,4.640256789620723,6.10608087107732,,
Chronos-2 (joint),1,16,-0.05261114188690948,1.895132013507255,1.8941096817308853,1.376266573644396,1.114906879075928,0.7826808653071307,0.766,0.946,3.306453125,5.332182117462159,4.774882677220724,6.434261939050011,,
Chronos-2 (joint),1,17,0.025712014177748137,1.9143888781280614,1.9112212080448796,1.38246924307374,1.0991717222342468,0.7761049964132912,0.778,0.946,3.3299375,5.364064929008484,4.831746435775371,6.579878254579287,,
Chronos-2 (joint),1,18,-0.008655724360025461,1.831657815274774,1.8280694212084225,1.3520611750983837,1.0772341395804066,0.7563550042696697,0.802,0.962,3.3410078125,5.373221179962158,4.717908381041051,6.691189257920365,,
Chronos-2 (joint),1,19,0.017594701599113822,1.605770127793042,1.6028681610618154,1.266044296642821,1.0098014035108505,0.715598227574157,0.79,0.958,3.331984375,5.381682117462158,4.4869388119450875,6.089256483865633,,
Chronos-2 (joint),1,20,-0.023597207457676617,1.7070041303984897,1.7041469503374929,1.3054297952542269,1.0570556492778473,0.7427455250537678,0.776,0.962,3.33190625,5.368158679962158,4.519205439797113,5.756242717544223,,
Chronos-2 (joint),1,21,0.10202003372923392,1.7120772428833042,1.7190611756796512,1.3111297325892854,1.0470643348019721,0.7413327316184194,0.788,0.968,3.328046875,5.372662586212158,4.6051683136170185,6.0068784757926235,,
Chronos-2 (joint),1,22,-0.021053869392322726,1.5048189520456148,1.5022525795579138,1.2256641381544595,0.9645937636531557,0.6924077262358426,0.802,0.978,3.335734375,5.382090320587158,4.380024223659876,5.899292795780496,,
Chronos-2 (joint),1,23,0.04799362101732378,1.5230736936827223,1.5223309339537119,1.233827757004077,0.994246773837086,0.6986243822865814,0.814,0.974,3.330609375,5.376914539337158,4.31941948547106,5.8077225973156725,,
Chronos-2 (joint),1,24,-0.009968957101235394,1.5807023440599415,1.577640319477508,1.2560415277678951,1.0090225299437767,0.709272335315658,0.82,0.972,3.3279453125,5.371896961212158,4.376032071578459,6.053640507612053,,
Chronos-2 (joint),1,avg_all,0.0063699990318895105,1.6198388978684684,1.6193171179544408,1.2700964090203646,1.0165752239880756,0.717469856703425,0.7945833333333333,0.9605833333333333,3.2513354314168295,5.248648768762748,4.463138678259957,6.025392622026716,,
Chronos-2 (joint),-1,1,,,,,,,,,,,,,2.1177477349345772,0.5820920007255556
Chronos-2 (joint),-1,2,,,,,,,,,,,,,2.8155430703525246,0.6656903053426318
Chronos-2 (joint),-1,3,,,,,,,,,,,,,3.033882459687054,0.6945307799882913
Chronos-2 (joint),-1,4,,,,,,,,,,,,,3.4514707292498135,0.7348646545632054
Chronos-2 (joint),-1,5,,,,,,,,,,,,,3.3485336274008115,0.7310271141116939
Chronos-2 (joint),-1,6,,,,,,,,,,,,,3.198506443020452,0.7156623095585827
Chronos-2 (joint),-1,7,,,,,,,,,,,,,3.2741871811994923,0.7221511781767378
Chronos-2 (joint),-1,8,,,,,,,,,,,,,3.209219720895315,0.717241440369549
Chronos-2 (joint),-1,9,,,,,,,,,,,,,3.054221054349319,0.6991252346446801
Chronos-2 (joint),-1,10,,,,,,,,,,,,,3.206652915340141,0.715964912049527
Chronos-2 (joint),-1,11,,,,,,,,,,,,,3.3494842023961144,0.7325032414480397
Chronos-2 (joint),-1,12,,,,,,,,,,,,,3.4883773764903134,0.7484054189808806
Chronos-2 (joint),-1,13,,,,,,,,,,,,,3.112306348536523,0.705327661348112
Chronos-2 (joint),-1,14,,,,,,,,,,,,,3.471883019615274,0.7431198144770423
Chronos-2 (joint),-1,15,,,,,,,,,,,,,3.3531215973336366,0.7301713054922169
Chronos-2 (joint),-1,16,,,,,,,,,,,,,3.5826208096984145,0.756674236614476
Chronos-2 (joint),-1,17,,,,,,,,,,,,,3.3916592496591695,0.7304726447300862
Chronos-2 (joint),-1,18,,,,,,,,,,,,,3.4703978292126894,0.7405642619792426
Chronos-2 (joint),-1,19,,,,,,,,,,,,,3.195933258129123,0.7118503072953624
Chronos-2 (joint),-1,20,,,,,,,,,,,,,3.2450192355347487,0.7232309258579516
Chronos-2 (joint),-1,21,,,,,,,,,,,,,3.2952907221681818,0.7238849795498372
Chronos-2 (joint),-1,22,,,,,,,,,,,,,3.282828015098018,0.7232799376697966
Chronos-2 (joint),-1,23,,,,,,,,,,,,,3.0836696360508853,0.7055544635536094
Chronos-2 (joint),-1,24,,,,,,,,,,,,,3.1165975446815026,0.7063432315931426
Chronos-2 (joint),-1,avg_all,,,,,,,,,,,,,3.214548074209754,0.7149888483383439
