model,var,horizon,bias,variance,mse,rmse,mae,crps,cov_80,cov_95,width_80,width_95,winkler_80,winkler_95,trace_msfe,avg_crps
VAR(1),0,14,0.014433238571739747,1.6575300354829783,1.6544232937876777,1.286243870262431,1.0416786858266414,0.7311520308218142,0.774,0.95,3.1240919711780353,4.7778863625340335,4.42696593406467,6.0021376881349635,,
VAR(1),0,15,0.058601420024416276,1.431658100796412,1.4322289110236952,1.1967576659556833,0.9704973443528435,0.678979517128479,0.824,0.95,3.12409468634691,4.777890515026497,4.168553719945066,5.589452201689929,,
VAR(1),0,16,0.004055507136667668,1.4107008350666654,1.407895880534666,1.1865478837934296,0.9420139265232305,0.6681566200036387,0.798,0.958,3.1240959327536086,4.777892421241039,4.188433309348262,5.62448598537799,,
VAR(1),0,17,-0.0018457431180919658,1.391125432793661,1.3883465886957311,1.1782812010278918,0.9284828829821037,0.6621192187125394,0.824,0.958,3.1240965120126605,4.777893307141316,4.229296872453703,5.767123858610613,,
VAR(1),0,18,0.010441204263009663,1.6037814300237605,1.6006828859101725,1.265180969628524,0.9950899492893384,0.7135278881741577,0.774,0.93,3.1240967842891387,4.777893723552247,4.4897798988031665,6.042503208683622,,
VAR(1),0,19,-0.05480090125435146,1.3677917894398213,1.3680593446392302,1.1696406903999323,0.944935179441691,0.6630197199927633,0.806,0.968,3.124096913607048,4.7778939213269265,4.0020556944867,5.345598899025593,,
VAR(1),0,20,-0.14648500576968965,1.4952437137314307,1.5137110832193146,1.2303296644474255,0.9942812810836664,0.6980021305336986,0.8,0.95,3.124096975611647,4.777894016154775,4.264125197623879,5.779339792638603,,
VAR(1),0,21,-0.16069075441618078,1.3906221672682169,1.4136624414885228,1.1889753746350353,0.9483001673399347,0.6705472655614277,0.82,0.954,3.124097005598661,4.7778940620159585,4.1725716911895905,5.71304252956365,,
VAR(1),0,22,-0.16440383186453345,1.5928513136519349,1.6166942309563708,1.2714929142375788,1.00782668898189,0.7152299936398451,0.788,0.944,3.1240970202150313,4.777894084369764,4.508051598280949,6.261323037528777,,
VAR(1),0,23,-0.14037388018778185,1.4877659939909866,1.5044952882419784,1.2265786922337998,0.9839640711371868,0.695882884616235,0.804,0.942,3.124097027390021,4.777894095342962,4.353150501407133,5.6865905560184276,,
VAR(1),0,24,-0.13695934787500147,1.3457111665958728,1.3617776072330279,1.1669522729028072,0.9237491708448631,0.6582158813040262,0.832,0.956,3.1240970309347587,4.777894100764177,4.197646137493264,5.814629934602516,,
VAR(1),0,avg_all,-0.04617717417148235,1.4625200144176251,1.4666676189868764,1.209728757214294,0.9625434146224761,0.6827022828187673,0.8009166666666667,0.947,3.0878379979498636,4.722440695161692,4.268806811146664,5.798800980775889,,
VAR(1),1,1,-0.027507769798095803,1.0127786883077834,1.0115098083304332,1.0057384393222888,0.8137207334946654,0.5718970709097819,0.778,0.952,2.5546858418492477,3.907054836073755,3.5304154943749166,4.5386794301469395,,
VAR(1),1,2,-0.03469554059939769,1.3967051636488033,1.395115533858988,1.1811500894716929,0.953800886825127,0.6678417145115623,0.786,0.954,2.934804490004782,4.488396141618724,4.139407369519488,5.5813724600558245,,
VAR(1),1,3,-0.028536734261869198,1.4452949853196624,1.4432187405513548,1.2013403932904922,0.9557442901732227,0.6788419190144522,0.802,0.942,3.0566813290375774,4.674790682015035,4.228418832400502,5.7431693403107085,,
VAR(1),1,4,-0.09744684912759963,1.4127855066298791,1.4194558240215172,1.1914091757333067,0.9520903307185355,0.6754188149426374,0.818,0.942,3.1001105867749574,4.7412100000737745,4.245782307686565,5.568687028791995,,
VAR(1),1,5,-0.03337615856186479,1.3074300351634724,1.3059291430534916,1.142772568385106,0.9215386042355012,0.6491087012483454,0.83,0.968,3.1163363357259413,4.766025141673318,3.9802585800792065,5.300444511680927,,
VAR(1),1,6,0.0528132485333022,1.5147813424133816,1.5145410189491937,1.2306669000786499,0.967648139617145,0.690639142145124,0.814,0.936,3.1225843782435767,4.7755806981079365,4.377443273475707,6.301402172242844,,
VAR(1),1,7,0.032680653505233116,1.63432843447056,1.6321278027151473,1.277547573562389,1.026874068406979,0.721036338739055,0.796,0.948,3.125048772640806,4.779349664095834,4.443486026006696,6.405657064325991,,
VAR(1),1,8,0.05980907020840109,1.4769662384853601,1.4775894308875812,1.2155613645092465,0.9667589443227822,0.6833444740314581,0.81,0.952,3.1260417118269497,4.780868233536201,4.264787654563444,5.857361500932371,,
VAR(1),1,9,0.04349360151941424,1.570440416753369,1.569191229292991,1.252673632393127,0.9772625520515521,0.7000644119385644,0.806,0.932,3.126449755799319,4.781492282939635,4.518702198626029,6.123832830052372,,
VAR(1),1,10,-0.06531537924787777,1.6860236151414412,1.6869176666774521,1.2988139461360322,1.0284167764462435,0.7339480819030474,0.774,0.928,3.126620585178497,4.781753543929586,4.613239475928233,6.418198834343963,,
VAR(1),1,11,-0.027230227926145656,1.4757705929802958,1.4735605371072424,1.2139030179990666,0.9790080066171318,0.6893516623580854,0.776,0.954,3.126693371535233,4.781864861056116,4.261722161484637,5.4166955568987385,,
VAR(1),1,12,-0.04738609399765705,1.594115637147951,1.5931728477780114,1.2622095102549384,1.0118965244905558,0.7134038589551145,0.766,0.95,3.1267249036090408,4.7819130852015,4.36797088404055,5.893237759318528,,
VAR(1),1,13,-0.005317644433897177,1.4751845599893043,1.4722624682116525,1.2133682327354927,0.9634644951430315,0.6841532701683128,0.794,0.95,3.126738779558308,4.7819343066346045,4.2831429761250694,5.7556220957035205,,
VAR(1),1,14,0.01602777672332189,1.5584013288922098,1.5555414158611196,1.247213460423323,1.0041811048072335,0.7064507534423199,0.782,0.944,3.126744976492894,4.7819437840282,4.373231477815707,5.782259272057599,,
VAR(1),1,15,0.06518635202541485,1.3918660497293804,1.3933315781203028,1.1803946704896218,0.9501850346969809,0.6680517245667658,0.81,0.948,3.1267477825314196,4.781948075493795,4.1362754853962675,5.573851982561135,,
VAR(1),1,16,-0.006126314520595498,1.509247946590594,1.5062669824270192,1.2273006894917884,0.9681732368611451,0.6889137438559737,0.804,0.942,3.1267490696348803,4.781950043948664,4.353154443177469,6.001587124981147,,
VAR(1),1,17,-0.01602965584658741,1.3414249044212276,1.338999004478943,1.1571512452911863,0.9292846695283202,0.6557685078747986,0.81,0.966,3.1267496671388386,4.781950957752122,4.080413265703138,5.377019350754464,,
VAR(1),1,18,0.018234205233620144,1.4864015694430237,1.4837612525446398,1.218097390418615,0.9744824366622176,0.6889714280495771,0.8,0.94,3.1267499476089853,4.781951386694197,4.318974257684203,5.680827124423842,,
VAR(1),1,19,-0.037471370533862125,1.5324554422148482,1.530794634940104,1.2372528581256557,0.9938164184047957,0.7013096769046483,0.774,0.952,3.1267500806152957,4.781951590109794,4.2956545286991314,5.7358008124599715,,
VAR(1),1,20,-0.15225129365903148,1.4368522363089118,1.4571589882571439,1.2071284058695428,0.9392775598785583,0.6772097114110389,0.808,0.942,3.1267501442849817,4.781951687484173,4.352505702748414,6.053419071096824,,
VAR(1),1,21,-0.09945129942649591,1.426831353862334,1.4338682521122268,1.1974423794539037,0.9622063949867861,0.6784166527433313,0.8,0.956,3.126750175026168,4.781951734498762,4.157125478862318,5.525288172551524,,
VAR(1),1,22,-0.10476835091341452,1.4767674905606385,1.4847903629326349,1.2185197425288745,0.9718929501137511,0.6873937855127343,0.794,0.944,3.1267501899853802,4.781951757376903,4.275425900939907,5.84055499487585,,
VAR(1),1,23,-0.09167565878427616,1.3939995643595953,1.3996159916444078,1.1830536723430631,0.9416221010104494,0.6675235524893007,0.826,0.954,3.1267501973168668,4.781951768589433,4.168528954453697,5.553074280602038,,
VAR(1),1,24,-0.10144682367633165,1.4375916415376329,1.4450079162885756,1.202084820754582,0.937206324270354,0.6740256628532418,0.804,0.942,3.126750200933359,4.781951774120386,4.334508386018755,6.054400775779466,,
VAR(1),1,avg_all,-0.02865784406526217,1.4581018643488193,1.4593220179600905,1.2067830907942494,0.9621063576567944,0.6813785275237196,0.7984166666666667,0.9474166666666667,3.0901568030563884,4.72598700154385,4.254190629825419,5.753435147789524,,
VAR(1),-1,1,,,,,,,,,,,,,2.0811882071080143,0.579111762513943
VAR(1),-1,2,,,,,,,,,,,,,2.646741438565884,0.6497104920619088
VAR(1),-1,3,,,,,,,,,,,,,2.880528749604043,0.6771065763631287
VAR(1),-1,4,,,,,,,,,,,,,2.884689240476505,0.6801667815594495
VAR(1),-1,5,,,,,,,,,,,,,2.678716085934384,0.6545433264742784
VAR(1),-1,6,,,,,,,,,,,,,2.9985390718811886,0.6884323026763376
VAR(1),-1,7,,,,,,,,,,,,,3.281900682957629,0.7235432894758269
VAR(1),-1,8,,,,,,,,,,,,,2.8912805082747353,0.6754016824702966
VAR(1),-1,9,,,,,,,,,,,,,3.070907068507707,0.6945243472715273
VAR(1),-1,10,,,,,,,,,,,,,3.3260707938170686,0.7271239286718282
VAR(1),-1,11,,,,,,,,,,,,,3.024462906397509,0.695721687134848
VAR(1),-1,12,,,,,,,,,,,,,3.2353090347023996,0.7169148797374997
VAR(1),-1,13,,,,,,,,,,,,,2.9323035631626464,0.6822344926027913
VAR(1),-1,14,,,,,,,,,,,,,3.2099647096488,0.7188013921320671
VAR(1),-1,15,,,,,,,,,,,,,2.8255604891439985,0.673515620847622
VAR(1),-1,16,,,,,,,,,,,,,2.9141628629616845,0.6785351819298071
VAR(1),-1,17,,,,,,,,,,,,,2.727345593174672,0.6589438632936685
VAR(1),-1,18,,,,,,,,,,,,,3.084444138454813,0.7012496581118667
VAR(1),-1,19,,,,,,,,,,,,,2.898853979579333,0.6821646984487068
VAR(1),-1,20,,,,,,,,,,,,,2.9708700714764538,0.6876059209723691
VAR(1),-1,21,,,,,,,,,,,,,2.8475306936007496,0.6744819591523797
VAR(1),-1,22,,,,,,,,,,,,,3.101484593889008,0.7013118895762892
VAR(1),-1,23,,,,,,,,,,,,,2.904111279886385,0.6817032185527675
VAR(1),-1,24,,,,,,,,,,,,,2.8067855235216004,0.6661207720786342
VAR(1),-1,avg_all,,,,,,,,,,,,,2.925989636946967,0.6820404051712434
Chronos-2 (joint),0,1,-0.13282738720774137,1.085574541790219,1.1010465074990738,1.0493076324410653,0.8527670527926033,0.595164648183398,0.756,0.944,2.460027992248535,4.080995526313782,3.654720847185522,4.734546642839491,,
Chronos-2 (joint),0,2,-0.10544999793110062,1.2842803449629625,1.2928314863367052,1.1370274782680958,0.904525592205235,0.6423447937821753,0.794,0.958,2.900236083984375,4.7752112817764285,4.000131948514356,5.466906519739904,,
Chronos-2 (joint),0,3,-0.018061583946011178,1.5084047931462947,1.50571420437464,1.227075468084437,0.9674221388254411,0.6911005010220472,0.778,0.962,3.080683837890625,5.075076160430908,4.366354072956463,5.705596040110511,,
Chronos-2 (joint),0,4,-0.09341621979232721,1.5476689298446684,1.5533001821052665,1.2463146400910432,1.002237447619411,0.702186884656549,0.818,0.954,3.16853125,5.19360497379303,4.3587527161639565,6.101964003567588,,
Chronos-2 (joint),0,5,-0.08544445194726087,1.425144385223878,1.4295948508219964,1.19565666092821,0.9492468965300133,0.6735005050810865,0.84,0.966,3.20865625,5.256349115371704,4.228655236539987,5.7627130998447,,
Chronos-2 (joint),0,6,0.03897879908690395,1.5574111897162277,1.5558157141150533,1.2473234200138523,0.9882725250909753,0.7038542744249943,0.784,0.968,3.25440625,5.331255373001099,4.462793374174327,6.048043074301803,,
Chronos-2 (joint),0,7,-0.01795420829896807,1.6967070789943555,1.6936360184320114,1.3013977172378979,1.0335570331039978,0.7327207222335134,0.81,0.954,3.27339453125,5.357781739234924,4.582946307934024,6.310830154544563,,
Chronos-2 (joint),0,8,0.02594916575963295,1.4785064605467046,1.4762228068292325,1.2149990974602543,0.9648185384274258,0.6832290927160051,0.834,0.966,3.28119921875,5.383798345565796,4.321460197085466,6.103993631203845,,
Chronos-2 (joint),0,9,0.007164211105897296,1.5668454837784067,1.5637631187316208,1.2505051454238887,0.9886817077891525,0.7029148253456124,0.81,0.96,3.29142578125,5.418905772209167,4.450868617812965,6.132258587675752,,
Chronos-2 (joint),0,10,-0.05249919866303933,1.6746329953686252,1.6740398952381492,1.2938469365570833,1.0183528760139402,0.7274076516273784,0.802,0.962,3.29655078125,5.427074715614319,4.61247542144098,6.389971383984185,,
Chronos-2 (joint),0,11,-0.061777293152818526,1.6611884507348031,1.6616825077826236,1.2890626469581001,1.0105145592674718,0.7273981477713544,0.796,0.958,3.32197265625,5.469787613868713,4.693174751919056,6.087643589301093,,
Chronos-2 (joint),0,12,-0.10901774254824781,1.7171299067494836,1.7255805151263024,1.313613533397971,1.0357407698166072,0.738804139810107,0.792,0.958,3.30921484375,5.458203628540039,4.640370311987067,6.460358037504895,,
Chronos-2 (joint),0,13,-0.029823516027702765,1.5314066609690453,1.5292332897553618,1.236621724601085,0.975927230669531,0.6968663457785644,0.822,0.964,3.3024140625,5.456078628540039,4.35388233951375,6.050840236133993,,
Chronos-2 (joint),0,14,0.00018293967600340589,1.7001844279155405,1.6967840925266338,1.302606653033307,1.0498542997941418,0.737641421940066,0.786,0.96,3.3187578125,5.466959493637085,4.52932313269202,6.137863041553336,,
Chronos-2 (joint),0,15,0.04607191268558481,1.478157420007219,1.4773237263057135,1.2154520666425779,0.9880169920998535,0.6893420527919256,0.85,0.972,3.31831640625,5.473994652748108,4.234667657267345,5.911032806618646,,
Chronos-2 (joint),0,16,-0.019427520255288926,1.4641750012814,1.461624079822107,1.208976459581454,0.960145931656422,0.6798784145487152,0.836,0.974,3.32421484375,5.495034694671631,4.256865558333121,5.949620149375931,,
Chronos-2 (joint),0,17,-0.0248210354642556,1.4133963232206799,1.411185614375756,1.187933337513413,0.9334057831056957,0.6692954253167988,0.84,0.978,3.32883203125,5.543660687446594,4.2985427407112775,6.150882864840807,,
Chronos-2 (joint),0,18,-0.010399708853141839,1.648151592398249,1.6449634431576832,1.2825612824179915,1.010652547459396,0.7212465639631613,0.806,0.962,3.34377734375,5.561099167823792,4.508562235959812,5.992874086255922,,
Chronos-2 (joint),0,19,-0.07801882652965288,1.3941707940735857,1.397469389778503,1.182146094938567,0.9551305523562218,0.6696826947510324,0.85,0.982,3.3332890625,5.565453662872314,4.062684865050982,5.821354776126615,,
Chronos-2 (joint),0,20,-0.16835815214078512,1.5501945318801202,1.5754386102086209,1.2551647741267362,1.0044076269778328,0.7115786907189973,0.812,0.972,3.33308203125,5.547261277198792,4.364074176447518,6.041258591393178,,
Chronos-2 (joint),0,21,-0.18183898579261992,1.4296697706805253,1.459875847893252,1.2082532217599307,0.966997775210977,0.682575272392545,0.836,0.976,3.33042578125,5.553629438400269,4.237634016070788,5.926784910119597,,
Chronos-2 (joint),0,22,-0.18623317565150513,1.6507935402783616,1.6821747489110517,1.2969867959663475,1.0326875447071702,0.7306702614765026,0.798,0.968,3.3446484375,5.586070858001709,4.592485093256008,6.4270718033890715,,
Chronos-2 (joint),0,23,-0.15813065299177056,1.5533837297413717,1.5752822656974936,1.2551024921087097,1.0040548685150275,0.7110100671555211,0.814,0.972,3.33974609375,5.5751255397796635,4.43534777227874,6.02035099866969,,
Chronos-2 (joint),0,24,-0.1537912480683915,1.4001919143979151,1.4210432785515537,1.192075198362735,0.9452765552447254,0.6707357509304661,0.852,0.97,3.33924609375,5.584736885070801,4.276915436905465,6.244007762420832,,
Chronos-2 (joint),0,avg_all,-0.06537266153952528,1.5173904278208603,1.523567758099017,1.232917103246448,0.980945618553303,0.6954645478507715,0.8131666666666667,0.965,3.2417937281926474,5.359881217996279,4.355153701175041,5.99911528297983,,
Chronos-2 (joint),1,1,-0.020199901406064355,1.021102192742728,1.0194680243740575,1.0096870923083336,0.8141624012165539,0.5725800395908477,0.772,0.956,2.457089385986328,4.086662938117981,3.5136125762460733,4.605962075212476,,
Chronos-2 (joint),1,2,-0.023026820125903645,1.426458299536343,1.4241356173823805,1.1933715336735582,0.9669196966306779,0.6763179902327234,0.762,0.964,2.89790283203125,4.778126626491547,4.160337690591081,5.6945265853754305,,
Chronos-2 (joint),1,3,-0.018720335377109303,1.5113571451378918,1.508684881804249,1.2282853421759332,0.9850061621479027,0.6961620212927567,0.79,0.952,3.08057666015625,5.080611562252044,4.322304299243782,5.813327808320573,,
Chronos-2 (joint),1,4,-0.09944041792628629,1.509298308019758,1.5161681081210727,1.2313277825668811,0.9810534678638599,0.6967270437756324,0.796,0.966,3.1676962890625,5.196873524188995,4.388644497564319,5.760353367836807,,
Chronos-2 (joint),1,5,-0.03373353656584192,1.4120464813676317,1.4103603398941358,1.1875859294780045,0.9508118764317551,0.6718396360949341,0.816,0.968,3.208943603515625,5.263013664722442,4.173418079545846,5.701842554009724,,
Chronos-2 (joint),1,6,0.04574189720506361,1.615096439251997,1.61395856753341,1.2704166905127663,0.9947691983716558,0.7140921252415707,0.808,0.952,3.253275390625,5.336478997707367,4.5375672499732795,6.412889504774913,,
Chronos-2 (joint),1,7,0.021553999948445608,1.6793739525049063,1.676479779513675,1.294789473047134,1.0507964030599732,0.732150005180844,0.818,0.958,3.2724853515625,5.366186034679413,4.5016272047810935,6.531644135407709,,
Chronos-2 (joint),1,8,0.047041675318638225,1.5385214099454507,1.5376572863423434,1.2400230991164412,0.9864099181471081,0.6978856367423975,0.824,0.974,3.28087890625,5.389598149776459,4.394814935663198,6.099307283809731,,
Chronos-2 (joint),1,9,0.030852601229230735,1.621416061207064,1.6191251120872574,1.272448471289607,0.9830756628929693,0.709415443602362,0.818,0.958,3.29006640625,5.422512216567993,4.620838143175875,6.387936456524356,,
Chronos-2 (joint),1,10,-0.07809908141174295,1.7142305584732485,1.7169015638736602,1.3103059046931218,1.036420846257522,0.7392805026212901,0.8,0.952,3.296162109375,5.43193701839447,4.693880596229533,6.526458645877261,,
Chronos-2 (joint),1,11,-0.03276358154295179,1.5556958238372531,1.5536578844651012,1.2464581358654214,1.0092060164818155,0.7090322065050422,0.804,0.968,3.322181640625,5.478250499725342,4.366733775748759,5.844985670967869,,
Chronos-2 (joint),1,12,-0.056310541202381915,1.6377961494338407,1.6376914341854785,1.2797231865467933,1.0312713760834344,0.7251014116215415,0.796,0.968,3.31040625,5.465774916648865,4.451500703670948,6.108672702102141,,
Chronos-2 (joint),1,13,-0.012515043351296773,1.5080846967882477,1.5052251537047552,1.2268761770059582,0.9794029513413337,0.6933595592323895,0.824,0.966,3.30295703125,5.462831559181214,4.281310341883768,5.9874962398285625,,
Chronos-2 (joint),1,14,0.009075489217355947,1.5986015627901855,1.595486724169141,1.2631257752770075,1.0144434143974201,0.7153221406821777,0.8,0.966,3.31831640625,5.473856954574585,4.43431014774145,5.957200576739114,,
Chronos-2 (joint),1,15,0.0632561008932064,1.439592761420601,1.4407149101979715,1.2002978422866433,0.9632905421982665,0.6791382819629849,0.836,0.978,3.318861328125,5.480226098537445,4.2318264900695945,5.868118972100919,,
Chronos-2 (joint),1,16,-0.017990246483012534,1.5680323663113462,1.5652199505472462,1.2510875071501777,0.9968652372768689,0.7048052223917345,0.81,0.966,3.326078125,5.505882349014282,4.465961458929449,6.179726645927438,,
Chronos-2 (joint),1,17,-0.021394071650366074,1.379017978078045,1.3767176484236694,1.1733361191166278,0.9386037543504389,0.6674845193342622,0.824,0.984,3.328734375,5.548994675636291,4.1847407530855065,5.764836161973145,,
Chronos-2 (joint),1,18,0.016909700477646027,1.5247079805467305,1.5219445025558807,1.2336711484653764,0.9852567815278432,0.6978795667268962,0.818,0.974,3.345626953125,5.565921437263489,4.395549403953169,5.828374813507635,,
Chronos-2 (joint),1,19,-0.04029546048820907,1.5713540982958,1.5698351142351679,1.252930610303367,1.0080373009860948,0.7098807592272585,0.812,0.97,3.334837890625,5.571794487953186,4.363260576021896,6.193995217251487,,
Chronos-2 (joint),1,20,-0.15597087108171726,1.470434833208344,1.4918208761679177,1.22140119378029,0.9541341724625887,0.6876319803932832,0.832,0.968,3.333896484375,5.55026713848114,4.407137415110594,6.209346104986177,,
Chronos-2 (joint),1,21,-0.10437748980602354,1.463143958819514,1.4711123312800827,1.2128941962430535,0.984667021071088,0.6892974577769466,0.818,0.982,3.330052734375,5.557807179450989,4.204655833904148,5.829620772143178,,
Chronos-2 (joint),1,22,-0.11052252826990733,1.5172011472139397,1.5263819741746847,1.2354683218013665,0.9851839507040582,0.6974120379588599,0.826,0.978,3.343755859375,5.587743709564209,4.3341291423968435,6.1219432178034765,,
Chronos-2 (joint),1,23,-0.09356428862847445,1.437035166363936,1.4429153721377583,1.2012141241834273,0.9513020373882375,0.6770395995653827,0.848,0.98,3.338123046875,5.578126522064209,4.279330515609264,5.9721034208030295,,
Chronos-2 (joint),1,24,-0.10132264876006856,1.4937803048403964,1.5010590233824717,1.225177139593484,0.9589416952830199,0.6882937086543536,0.834,0.966,3.33873046875,5.588245669364929,4.4396929679702986,6.289475282820147,,
Chronos-2 (joint),1,avg_all,-0.03274230832449047,1.5088908198389668,1.510113424189732,1.227579283186699,0.9795846618571868,0.693672037350353,0.8119166666666666,0.96725,3.2415681470235187,5.36532183043162,4.33946603329624,5.9870893423376375,,
Chronos-2 (joint),-1,1,,,,,,,,,,,,,2.120514531873134,0.5838723438871225
Chronos-2 (joint),-1,2,,,,,,,,,,,,,2.716967103719089,0.6593313920074498
Chronos-2 (joint),-1,3,,,,,,,,,,,,,3.01439908617889,0.6936312611574019
Chronos-2 (joint),-1,4,,,,,,,,,,,,,3.069468290226341,0.6994569642160905
Chronos-2 (joint),-1,5,,,,,,,,,,,,,2.8399551907161342,0.6726700705880103
Chronos-2 (joint),-1,6,,,,,,,,,,,,,3.1697742816484618,0.7089731998332826
Chronos-2 (joint),-1,7,,,,,,,,,,,,,3.370115797945688,0.7324353637071787
Chronos-2 (joint),-1,8,,,,,,,,,,,,,3.013880093171575,0.6905573647292025
Chronos-2 (joint),-1,9,,,,,,,,,,,,,3.1828882308188815,0.7061651344739878
Chronos-2 (joint),-1,10,,,,,,,,,,,,,3.3909414591118097,0.7333440771243342
Chronos-2 (joint),-1,11,,,,,,,,,,,,,3.2153403922477235,0.7182151771381988
Chronos-2 (joint),-1,12,,,,,,,,,,,,,3.3632719493117835,0.731952775715824
Chronos-2 (joint),-1,13,,,,,,,,,,,,,3.03445844346012,0.695112952505478
Chronos-2 (joint),-1,14,,,,,,,,,,,,,3.292270816695774,0.7264817813111223
Chronos-2 (joint),-1,15,,,,,,,,,,,,,2.918038636503682,0.6842401673774552
Chronos-2 (joint),-1,16,,,,,,,,,,,,,3.0268440303693516,0.692341818470225
Chronos-2 (joint),-1,17,,,,,,,,,,,,,2.7879032627994276,0.6683899723255307
Chronos-2 (joint),-1,18,,,,,,,,,,,,,3.1669079457135636,0.7095630653450286
Chronos-2 (joint),-1,19,,,,,,,,,,,,,2.9673045040136685,0.6897817269891446
Chronos-2 (joint),-1,20,,,,,,,,,,,,,3.067259486376537,0.6996053355561401
Chronos-2 (joint),-1,21,,,,,,,,,,,,,2.9309881791733323,0.6859363650847463
Chronos-2 (joint),-1,22,,,,,,,,,,,,,3.2085567230857333,0.7140411497176815
Chronos-2 (joint),-1,23,,,,,,,,,,,,,3.0181976378352515,0.6940248333604527
Chronos-2 (joint),-1,24,,,,,,,,,,,,,2.9221023019340215,0.6795147297924086
Chronos-2 (joint),-1,avg_all,,,,,,,,,,,,,3.033681182288749,0.6945682926005624
