model,var,horizon,bias,variance,mse,rmse,mae,crps,cov_80,cov_95,width_80,width_95,winkler_80,winkler_95,trace_msfe,avg_crps
VAR(1),0,17,-0.0017270708012824953,1.0351893756706265,1.0331219796928386,1.0164260817653386,0.8250874852973784,0.5781719345258624,0.81,0.956,2.635663651300167,4.030899708443992,3.5261918736333273,4.683937085929535,,
VAR(1),0,18,0.0016785365274425475,1.1219354469863156,1.1196943935772157,1.058156129111964,0.8482570626858428,0.5976192693810297,0.794,0.946,2.6356636513001783,4.030899708444009,3.697432158771808,4.941510433230071,,
VAR(1),0,19,-0.05372453523769014,0.9039440724106577,0.9050225099523426,0.9513267104167435,0.7569477960810279,0.5350338053710562,0.846,0.974,2.635663651300181,4.030899708444012,3.295679944498858,4.593194222213525,,
VAR(1),0,20,-0.1003538167643886,1.0983101128141917,1.1061843811277428,1.0517530038596243,0.8437371594411256,0.5969212394846799,0.794,0.936,2.635663651300181,4.0308997084440135,3.684478673180114,4.85531611681093,,
VAR(1),0,21,-0.11963248084884565,1.0093070458987516,1.0216003622810037,1.0107424806947631,0.797694600366915,0.5682889557115237,0.804,0.944,2.635663651300181,4.0308997084440135,3.6042673014465505,4.8220133404056815,,
VAR(1),0,22,-0.10101582687956372,1.116597227434361,1.124568230259654,1.0604566140392797,0.836891088419237,0.597112141543699,0.78,0.944,2.635663651300181,4.0308997084440135,3.7279974494247896,5.152336428363085,,
VAR(1),0,23,-0.07305023189795984,1.041873350263233,1.0451259399430515,1.0223140123969012,0.8224659078978059,0.5793328102440701,0.796,0.94,2.635663651300181,4.0308997084440135,3.612954441917358,4.725802952155754,,
VAR(1),0,24,-0.07069307059008433,0.9520418466127043,0.9551352731489333,0.9773102235978774,0.7772074344482482,0.5530207261513871,0.814,0.948,2.635663651300181,4.0308997084440135,3.500989583823642,4.5570637077390765,,
VAR(1),0,avg_all,-0.030444207772300294,1.0506925396863311,1.052558884914441,1.0252838377553692,0.8154868121373421,0.5784363964500364,0.79925,0.9471666666666667,2.6318633193969583,4.025087602353333,3.6139361073882297,4.846500522210243,,
VAR(1),1,1,0.02228914100952106,0.9819427313571716,0.9804756517013996,0.990189704905782,0.8000978277850691,0.5617267476784017,0.782,0.942,2.5511086174733735,3.901583943501156,3.4526679676704495,4.6201356717116155,,
VAR(1),1,2,-0.00529734516457713,1.1123222209705315,1.1101256383943832,1.053624998941456,0.8494130716960622,0.5963165834779902,0.798,0.938,2.6284851400522387,4.019921122886583,3.7110747726093383,4.951658348370282,,
VAR(1),1,3,-0.029611325284713188,1.0032684835789858,1.0021387771969432,1.0010688174131404,0.786388348721343,0.5611788443322123,0.838,0.94,2.636167899859684,4.031670890066701,3.557525254905832,4.908030800097331,,
VAR(1),1,4,-0.07765048376408837,1.0063106080543462,1.0103275844670343,1.0051505282628241,0.7984952859836006,0.5665793665158347,0.816,0.95,2.6370622543956506,4.0330386872954955,3.5570492441385912,4.879157376852529,,
VAR(1),1,5,0.019179225851435302,0.9023386028382634,0.9009017683368471,0.9491584527026281,0.7630143396078307,0.5395447450186526,0.81,0.976,2.6371770915031543,4.033214315495595,3.343115417412807,4.310058856029501,,
VAR(1),1,6,0.04843217847126526,1.0805468183436786,1.0807314006184647,1.0395823202702443,0.8309205686586641,0.5862745143262773,0.814,0.942,2.637193075188688,4.033238760433139,3.6632889084476075,4.957671496471778,,
VAR(1),1,7,0.03201269153252932,1.0785323984388149,1.077400146061095,1.0379788755370192,0.8371642148634812,0.5853482290130251,0.82,0.954,2.637195453575412,4.033242397861742,3.6108350253547643,5.129437082048131,,
VAR(1),1,8,0.03928539219808295,1.0766335022954931,1.0760235773310607,1.0373155630429252,0.8210930303946448,0.5829593951837275,0.798,0.948,2.63719582788177,4.033242970313927,3.6600092116394074,4.951829366866264,,
VAR(1),1,9,0.02336699142633691,1.103599590728087,1.1019384078349497,1.0497325410955638,0.828908599290944,0.5907858813567521,0.792,0.944,2.6371958895825776,4.033243064677162,3.70075190959535,4.934253103689771,,
VAR(1),1,10,-0.08436266954344153,1.1367511012416307,1.1415946590516446,1.0684543317576305,0.8602772889001786,0.6062209975032097,0.764,0.946,2.637195900146435,4.033243080833189,3.74053483793301,5.069204128859309,,
VAR(1),1,11,0.00549495815582606,1.0026225003435798,1.000647449908026,1.0003236725720461,0.8006854156119579,0.5682694200887317,0.782,0.96,2.637195902011708,4.03324308368588,3.533552696139382,4.522035003319031,,
VAR(1),1,12,-0.009526791146627153,1.052282474533693,1.0502686693341772,1.0248261654223008,0.8216937255833883,0.5804977114359349,0.788,0.95,2.637195902349432,4.033243084202387,3.595870403184738,4.5756895400342845,,
VAR(1),1,13,0.008895310855768277,1.0003633709649598,0.9984417707782507,0.9992205816426375,0.790340423891965,0.5624021197228483,0.816,0.944,2.6371959024118476,4.03324308429784,3.572985896700469,4.723184048612816,,
VAR(1),1,14,0.018251666189691998,1.096691260530027,1.0948310013276663,1.0463417230177081,0.8304000176138421,0.5894245237821324,0.794,0.932,2.6371959024235783,4.033243084315782,3.751531141276924,5.14240483525198,,
VAR(1),1,15,0.05366835822474679,0.9957182084383515,0.9966070646960142,0.9983020909003518,0.8012509194308076,0.5651421597971128,0.794,0.954,2.637195902425817,4.0332430843192,3.479470519138962,4.698248314259909,,
VAR(1),1,16,-0.026659369358806945,1.1594647265390539,1.1578565190605834,1.076037415269833,0.8660046502020197,0.6079547457853962,0.784,0.942,2.6371959024262495,4.033243084319857,3.7442205911364534,4.9963190902236185,,
VAR(1),1,17,-0.02130475276784913,0.9667912258902785,0.9653115359289964,0.9825026900365191,0.7865337308786874,0.5552396807095805,0.828,0.96,2.637195902426333,4.033243084319985,3.4377937656948174,4.662930086352048,,
VAR(1),1,18,0.023099281466755106,1.07386332314221,1.072249173300206,1.035494651507291,0.8325447709740882,0.5878476809790888,0.782,0.946,2.6371959024263503,4.033243084320009,3.6914057506257665,4.5828840105722835,,
VAR(1),1,19,-0.026911357083681645,1.0520914473967695,1.0507114856420607,1.025042187249901,0.8267321898515634,0.5785817450289583,0.784,0.96,2.6371959024263534,4.033243084320015,3.5647486616080744,4.8646445234611635,,
VAR(1),1,20,-0.11961099858132804,1.005755327445152,1.018050607771885,1.0089849393186625,0.7930226433362842,0.5666558203815547,0.814,0.954,2.637195902426354,4.033243084320016,3.5956867452015797,4.798785562304026,,
VAR(1),1,21,-0.01143764992043935,1.00448195525294,1.002603811178137,1.0013010592115326,0.8013177468759887,0.5679467584217365,0.798,0.96,2.6371959024263543,4.033243084320016,3.4660090856601973,4.450831923345923,,
VAR(1),1,22,-0.02927658518082067,1.0040245850579803,1.0028736543277141,1.0014357964081941,0.8022006622122806,0.5677051774376207,0.806,0.954,2.6371959024263543,4.033243084320016,3.5235513026087717,4.619053475941171,,
VAR(1),1,23,-0.022788950534804016,1.0044963680362031,1.0030067115666077,1.0015022274396637,0.7970662225351451,0.5659236060601318,0.814,0.952,2.6371959024263543,4.033243084320016,3.5079495965603535,4.809948128697111,,
VAR(1),1,24,-0.03784017034652075,1.050479477779629,1.0498103973159245,1.024602555782448,0.8180523340196634,0.5782108350589791,0.792,0.962,2.6371959024263543,4.033243084320016,3.537103791770112,4.855241998721373,,
VAR(1),1,avg_all,-0.008679302220655787,1.0396405128832429,1.0393719776304196,1.0190905787378461,0.8143174178716457,0.5757807203789954,0.8003333333333333,0.9504166666666667,2.6331966576299335,4.027126767211073,3.5832805207089065,4.792234865503885,,
VAR(1),-1,1,,,,,,,,,,,,,2.0430550685638007,0.5729826806581823
VAR(1),-1,2,,,,,,,,,,,,,2.042686163261989,0.570428790869723
VAR(1),-1,3,,,,,,,,,,,,,2.012517082940642,0.5644815406539084
VAR(1),-1,4,,,,,,,,,,,,,2.12672705359528,0.5811911697567829
VAR(1),-1,5,,,,,,,,,,,,,1.9354007877954238,0.5554769739132817
VAR(1),-1,6,,,,,,,,,,,,,2.1331314323062265,0.5825957898354814
VAR(1),-1,7,,,,,,,,,,,,,2.171320114258778,0.5852786555479441
VAR(1),-1,8,,,,,,,,,,,,,2.0792103387456686,0.5741947275008097
VAR(1),-1,9,,,,,,,,,,,,,2.1559394550258983,0.5852470950670529
VAR(1),-1,10,,,,,,,,,,,,,2.2426219049338827,0.596035877994852
VAR(1),-1,11,,,,,,,,,,,,,2.0966090910373913,0.5780924977802239
VAR(1),-1,12,,,,,,,,,,,,,2.169909315913992,0.5891331310993526
VAR(1),-1,13,,,,,,,,,,,,,1.9697381452649634,0.5607281253121121
VAR(1),-1,14,,,,,,,,,,,,,2.3690765780562364,0.6148047704342051
VAR(1),-1,15,,,,,,,,,,,,,1.9883208722348726,0.5628724545478666
VAR(1),-1,16,,,,,,,,,,,,,2.1950068501272875,0.5902550277311253
VAR(1),-1,17,,,,,,,,,,,,,1.9984335156218365,0.566705807617721
VAR(1),-1,18,,,,,,,,,,,,,2.1919435668774203,0.5927334751800596
VAR(1),-1,19,,,,,,,,,,,,,1.955733995594404,0.5568077752000072
VAR(1),-1,20,,,,,,,,,,,,,2.124234988899627,0.5817885299331169
VAR(1),-1,21,,,,,,,,,,,,,2.024204173459142,0.5681178570666301
VAR(1),-1,22,,,,,,,,,,,,,2.1274418845873684,0.5824086594906599
VAR(1),-1,23,,,,,,,,,,,,,2.04813265150966,0.572628208152101
VAR(1),-1,24,,,,,,,,,,,,,2.004945670464858,0.5656157806051829
VAR(1),-1,avg_all,,,,,,,,,,,,,2.0919308625448605,0.5771085584145159
Chronos-2 (joint),0,1,-0.13234169905752405,1.0589316981037866,1.0743281600170107,1.0364980270203175,0.8385450167238637,0.5870099639930566,0.776,0.958,2.555275390625,4.156712281703949,3.625201385694674,4.717250021016251,,
Chronos-2 (joint),0,2,-0.061372615874570366,0.9603366109250756,0.9621825356825134,0.9809090353761216,0.7809068298911197,0.5537883710548347,0.8,0.968,2.63442578125,4.253064852714538,3.4887922370274578,4.737998744757447,,
Chronos-2 (joint),0,3,0.04502933169198193,1.0374291213365177,1.0373819038064707,1.0185194665819945,0.809636599759936,0.5745184043822534,0.796,0.968,2.650359375,4.291211347103119,3.5891068128899484,4.778924321445073,,
Chronos-2 (joint),0,4,-0.04154683976033706,1.1427725491135294,1.1422131439093748,1.0687437222783462,0.8476399847110088,0.6022866911222389,0.786,0.944,2.65434375,4.280200603961944,3.805016493143756,5.1224709451846,,
Chronos-2 (joint),0,5,-0.0545847820308479,1.042909857636537,1.0438035363506204,1.021667037909426,0.8060289044071198,0.5743474155457262,0.806,0.954,2.660640625,4.294468188762665,3.6272026344411814,4.955421124719315,,
Chronos-2 (joint),0,6,0.07737869622748468,1.0625836187183382,1.066445914110766,1.0326886820870878,0.8165926202797351,0.5826213498079347,0.804,0.966,2.6692265625,4.308225037574768,3.6877956549921427,4.905734365006207,,
Chronos-2 (joint),0,7,-0.02413110395552028,1.1171910574895076,1.1155389855526399,1.0561907903180372,0.830521912937201,0.5900557244187796,0.802,0.954,2.66415234375,4.304178162574768,3.736603416342885,5.223260678415827,,
Chronos-2 (joint),0,8,0.02970810777442943,1.0232735532622843,1.0221095778232963,1.0109943510343153,0.8072182093123129,0.5712686054938041,0.82,0.958,2.6664140625,4.307488708019257,3.56491872203357,4.885717864815135,,
Chronos-2 (joint),0,9,0.0012314112596770448,1.064217136539005,1.0620902186396166,1.0305776140784433,0.8193921713378545,0.581470620888654,0.804,0.964,2.666828125,4.316299243927002,3.6252589035778335,4.94291217541967,,
Chronos-2 (joint),0,10,-0.025839924456361203,1.1020963515149635,1.100559860507844,1.0490757172424896,0.816177327987692,0.585640115412968,0.79,0.95,2.66015625,4.316932077884674,3.7477385371015766,5.008625581910898,,
Chronos-2 (joint),0,11,-0.0507704351065561,1.122749790945539,1.1230819284445577,1.059755598449264,0.8271193877843036,0.5937017881015728,0.786,0.954,2.668375,4.320098069667816,3.8018126060558926,5.117686998399722,,
Chronos-2 (joint),0,12,-0.07943003831480833,1.1343777455536155,1.1384181210491993,1.066966785354258,0.848177481565285,0.6020020923334368,0.788,0.954,2.663,4.312693794250488,3.7545668121510256,5.05001568947273,,
Chronos-2 (joint),0,13,0.01775942696524651,0.968457964087313,0.9668364454052735,0.9832784170341956,0.7918806783460135,0.5581118937717139,0.822,0.98,2.6656875,4.3093549242019655,3.468039707186389,4.520123949156629,,
Chronos-2 (joint),0,14,0.02379915661743707,1.2752213783326622,1.2732373354316966,1.1283781881229789,0.9046204856361667,0.6380624390316705,0.744,0.958,2.672421875,4.308772879123688,3.95837305597845,5.224680364107582,,
Chronos-2 (joint),0,15,0.04566765382675847,0.9944428472408625,0.9945394961524215,0.9972660107275398,0.790141355302401,0.5616195564176035,0.812,0.964,2.6656640625,4.3060346126556395,3.5352866371227956,4.816876871552126,,
Chronos-2 (joint),0,16,-0.011246732217132053,1.051869008673135,1.0498917596413522,1.0246422593477942,0.8112812615950676,0.5749760338312556,0.8,0.966,2.6693359375,4.320172315120697,3.6160741469846593,4.909766090395842,,
Chronos-2 (joint),0,17,-0.0031869610217101093,1.0318996474224251,1.0298460048481348,1.0148132857073437,0.821451590689809,0.5766103949233491,0.82,0.974,2.6921875,4.352150804996491,3.546699397491843,4.785619813858133,,
Chronos-2 (joint),0,18,-0.002462126176264194,1.1476000930690156,1.1453109549481846,1.070192017793155,0.8590177524801808,0.6031875261491194,0.79,0.96,2.696890625,4.351742609977722,3.726763463236078,4.999275415610906,,
Chronos-2 (joint),0,19,-0.058188864164197066,0.9101031050251474,0.9116688427278153,0.9548135120157315,0.7601160571445876,0.5360812012105154,0.868,0.976,2.6827578125,4.350696720123291,3.3213745149462737,4.771617095732687,,
Chronos-2 (joint),0,20,-0.10273145813613038,1.117383677463127,1.1257026625989777,1.0609913583997646,0.8523525102345985,0.6025734000713205,0.79,0.952,2.6811953125,4.336104922294616,3.719743485008911,4.919486924842509,,
Chronos-2 (joint),0,21,-0.12205047197523705,1.022380779512397,1.0352323356627509,1.0174636778100488,0.8056490814930877,0.5728803125560393,0.814,0.974,2.6830078125,4.350818778514862,3.6036902046031853,4.905887596980249,,
Chronos-2 (joint),0,22,-0.10611829095257239,1.122887193557725,1.1319025108453065,1.063909070759953,0.8373142937560671,0.5981265418898141,0.79,0.956,2.68909375,4.361287550449371,3.7503487232329924,5.1442717452982025,,
Chronos-2 (joint),0,23,-0.07585386399072643,1.0553622392915838,1.0590053234953256,1.0290798431100114,0.8279656420917552,0.5824598794072946,0.8,0.97,2.6819375,4.3519008264541625,3.6280886844751445,4.758632559342117,,
Chronos-2 (joint),0,24,-0.0758590910520517,0.9567653960673498,0.9606064669704582,0.9801053346301397,0.7774489304856086,0.5533304627917248,0.81,0.974,2.684640625,4.356389106273651,3.5207115234286896,4.682277337731349,,
Chronos-2 (joint),0,avg_all,-0.032797563078313816,1.0634684342033935,1.0654972510259002,1.0315633251328649,0.8202998369146991,0.5815304493586116,0.80075,0.9623333333333334,2.665750732421875,4.313208267430465,3.6437169899644735,4.9118555947988005,,
Chronos-2 (joint),1,1,0.028379838611836305,0.9920965201011436,0.9909177423005746,0.9954485131339413,0.8073998191195564,0.5635213112319502,0.8,0.962,2.5628203125,4.166042483329773,3.44686150455759,4.675639898625919,,
Chronos-2 (joint),1,2,-0.0048258839232112605,1.121740618513295,1.1195204264319099,1.0580739229524134,0.8567855231899671,0.5982834804398403,0.798,0.958,2.637765625,4.257847083568573,3.6934601968743483,4.9369229527703595,,
Chronos-2 (joint),1,3,-0.031529205012358674,1.0152675687633879,1.014231124394573,1.007090425133003,0.7933582251253773,0.564948072311962,0.842,0.96,2.6578046875,4.301309972286225,3.5661776465508543,4.930168858379569,,
Chronos-2 (joint),1,4,-0.07730558148603005,1.034641618438948,1.0385484881309635,1.0190919919864758,0.8065501285959495,0.5735571975514865,0.808,0.962,2.66468359375,4.293112720012664,3.6204903642154838,4.9617815393041305,,
Chronos-2 (joint),1,5,0.01975718648664073,0.9214065357427761,0.9199540690891578,0.9591423612212933,0.7717848227125077,0.5449700318038982,0.818,0.98,2.670390625,4.311756272792816,3.3831650314787516,4.545873015546941,,
Chronos-2 (joint),1,6,0.04133329106207472,1.0950050386053758,1.0945234694781862,1.0461947569540704,0.8372537941430959,0.5889535474419063,0.816,0.962,2.67913671875,4.323813907146453,3.6694098151718637,5.012027767349382,,
Chronos-2 (joint),1,7,0.02690000037560948,1.0732526524902064,1.071829757205434,1.035292112017393,0.8366958213221749,0.5836761835446014,0.82,0.966,2.674890625,4.3209183921813965,3.600503873815876,5.179190626650052,,
Chronos-2 (joint),1,8,0.03215907369457347,1.0821002870511216,1.0809702924979132,1.0396972119313936,0.8272642051380238,0.5843016883711017,0.802,0.96,2.677125,4.326768987655639,3.661360849515751,4.983103798550346,,
Chronos-2 (joint),1,9,0.02159529264716196,1.1114365077477153,1.1096799913967361,1.053413494975613,0.8314826506825109,0.5918810007391615,0.802,0.956,2.6773515625,4.334107847213745,3.713505530083725,4.972458101636499,,
Chronos-2 (joint),1,10,-0.08729732247575475,1.1438286709486256,1.1491618361181644,1.0719896623187017,0.8614711301303101,0.6079237646241018,0.772,0.952,2.669859375,4.3353305115699765,3.7794732985337545,5.063516750489173,,
Chronos-2 (joint),1,11,0.006923797126942548,1.0280469728967359,1.026038817917598,1.0129357422450835,0.81321347720004,0.5755023911922936,0.79,0.974,2.677703125,4.336068773746491,3.5902503321324155,4.648759446669306,,
Chronos-2 (joint),1,12,-0.010891519101077165,1.058622083846437,1.056623464867074,1.027921915744126,0.8269047371322003,0.5833976649936354,0.786,0.97,2.6726328125,4.329480898857117,3.615077509238308,4.654662186529695,,
Chronos-2 (joint),1,13,0.009268992512472285,0.9989309756856741,0.9970190279564978,0.9985084015452738,0.7888616963924325,0.5627539866085358,0.822,0.96,2.6750625,4.322454523563385,3.5819590460859105,4.752334851426432,,
Chronos-2 (joint),1,14,0.01670136143506556,1.1022484739214111,1.100322912447354,1.0489627793431728,0.8310664692178253,0.5905247074322647,0.796,0.948,2.6802578125,4.32269083738327,3.739287231051801,5.10803470334046,,
Chronos-2 (joint),1,15,0.05363125538679762,1.000063909203232,1.0009400929391898,1.0004699360496496,0.7988407935124683,0.5655164779431541,0.798,0.964,2.6742578125,4.319221136569976,3.512190181487849,4.806592781081113,,
Chronos-2 (joint),1,16,-0.03335490203362314,1.1733893996228777,1.1721551703133055,1.0826611521216163,0.8705164239166615,0.6116005851336875,0.792,0.954,2.6779453125,4.333899847984314,3.7776427759509046,5.065033846921937,,
Chronos-2 (joint),1,17,-0.019273984522428025,0.9758633981521166,0.9742831578351846,0.9870578290227906,0.7916700005047326,0.5578337580659424,0.826,0.974,2.6994375,4.363501395225525,3.4594458845157847,4.772794310268882,,
Chronos-2 (joint),1,18,0.023506289724920585,1.0905019078117415,1.0888734496527495,1.0434909916490651,0.8395523763416681,0.5915660658322166,0.788,0.966,2.702265625,4.361175229072571,3.6916042483047202,4.65996007114378,,
Chronos-2 (joint),1,19,-0.02714060195565774,1.0625466154808578,1.0611581345244128,1.030125300400108,0.8288633165357424,0.5811299442223402,0.804,0.974,2.688359375,4.3610189933776855,3.592202134045513,5.012600851852795,,
Chronos-2 (joint),1,20,-0.11992012088286196,1.0066469396314133,1.0190144811447104,1.0094624713899523,0.7923793426586478,0.5662774238893041,0.816,0.964,2.687921875,4.346291447639465,3.581737298286989,4.847283688660611,,
Chronos-2 (joint),1,21,-0.0092527399710313,1.0096195606746707,1.0076859347502929,1.0038356114176727,0.8053544716056551,0.5694803247885701,0.806,0.98,2.689125,4.362541446208954,3.4769463600930743,4.580538483031415,,
Chronos-2 (joint),1,22,-0.028586645400456613,1.0037953379898414,1.0026049436091127,1.0013016246911381,0.8034741599396765,0.5679957225656108,0.812,0.97,2.69446875,4.3696332592964175,3.5301904886778104,4.713467838810636,,
Chronos-2 (joint),1,23,-0.018490806798756424,1.0067620785972693,1.0050904643761438,1.0025420013027604,0.7970058225247466,0.5658164497448439,0.82,0.968,2.68615625,4.359867633342743,3.5218867985963365,4.880290443990484,,
Chronos-2 (joint),1,24,-0.034378786147577736,1.0581621336714568,1.0572277103410952,1.0282157897742552,0.8217199631692232,0.5801542961704403,0.808,0.968,2.68959375,4.36549458026886,3.561558729738546,4.968428974609776,,
Chronos-2 (joint),1,avg_all,-0.009253821693613733,1.0485823252328472,1.0482656233215972,1.023455249971707,0.8183112154504664,0.5779819198601186,0.8059166666666666,0.9646666666666667,2.6736256510416667,4.326014507512252,3.598599463708499,4.863811074484987,,
Chronos-2 (joint),-1,1,,,,,,,,,,,,,2.065245902317587,0.5752656376125027
Chronos-2 (joint),-1,2,,,,,,,,,,,,,2.0817029621144236,0.5760359257473371
Chronos-2 (joint),-1,3,,,,,,,,,,,,,2.051613028201041,0.5697332383471079
Chronos-2 (joint),-1,4,,,,,,,,,,,,,2.180761632040337,0.5879219443368625
Chronos-2 (joint),-1,5,,,,,,,,,,,,,1.9637576054397787,0.5596587236748122
Chronos-2 (joint),-1,6,,,,,,,,,,,,,2.160969383588954,0.5857874486249197
Chronos-2 (joint),-1,7,,,,,,,,,,,,,2.187368742758075,0.5868659539816903
Chronos-2 (joint),-1,8,,,,,,,,,,,,,2.103079870321208,0.5777851469324525
Chronos-2 (joint),-1,9,,,,,,,,,,,,,2.171770210036354,0.5866758108139076
Chronos-2 (joint),-1,10,,,,,,,,,,,,,2.2497216966260094,0.596781940018535
Chronos-2 (joint),-1,11,,,,,,,,,,,,,2.149120746362154,0.5846020896469326
Chronos-2 (joint),-1,12,,,,,,,,,,,,,2.1950415859162744,0.5926998786635358
Chronos-2 (joint),-1,13,,,,,,,,,,,,,1.9638554733617692,0.5604329401901249
Chronos-2 (joint),-1,14,,,,,,,,,,,,,2.3735602478790505,0.6142935732319674
Chronos-2 (joint),-1,15,,,,,,,,,,,,,1.995479589091611,0.563568017180379
Chronos-2 (joint),-1,16,,,,,,,,,,,,,2.2220469299546575,0.5932883094824714
Chronos-2 (joint),-1,17,,,,,,,,,,,,,2.00412916268332,0.5672220764946457
Chronos-2 (joint),-1,18,,,,,,,,,,,,,2.2341844046009354,0.5973767959906681
Chronos-2 (joint),-1,19,,,,,,,,,,,,,1.9728269772522282,0.5586055727164277
Chronos-2 (joint),-1,20,,,,,,,,,,,,,2.144717143743689,0.5844254119803116
Chronos-2 (joint),-1,21,,,,,,,,,,,,,2.042918270413044,0.5711803186723042
Chronos-2 (joint),-1,22,,,,,,,,,,,,,2.1345074544544183,0.5830611322277122
Chronos-2 (joint),-1,23,,,,,,,,,,,,,2.0640957878714685,0.5741381645760695
Chronos-2 (joint),-1,24,,,,,,,,,,,,,2.0178341773115553,0.5667423794810827
Chronos-2 (joint),-1,avg_all,,,,,,,,,,,,,2.1137628743474974,0.579756184609365
