model,var,horizon,bias,variance,mse,rmse,mae,crps,cov_80,cov_95,width_80,width_95,winkler_80,winkler_95,trace_msfe,avg_crps
VAR(1),0,18,-0.3800262846200301,20.63861222419106,20.741754976744804,4.554311690776643,3.6247401890829587,2.7086061637372905,0.536,0.726,6.944925918679523,10.621347624140451,18.948973197440864,33.441348741782555,,
VAR(1),0,avg_all,-0.20574497808145714,10.99010355381145,11.020946018518735,3.169966607701646,2.517697088070518,1.845693328405751,0.6311111111111111,0.8105555555555556,5.547784573259605,8.484604326440053,12.440272634376326,20.240484181346275,,
VAR(1),1,1,-0.032871283335246006,1.0410651977234366,1.0400635885960965,1.0198350791162738,0.8126537967872083,0.5773975428893181,0.79,0.932,2.5114117274922925,3.8408727893400565,3.5992115933175812,4.9457557394041896,,
VAR(1),1,2,-0.016365641373663354,2.1721715908268706,2.1680950818627904,1.4724452729601838,1.18916522384957,0.840231283362842,0.754,0.926,3.399150696545323,5.198552381637442,5.209802805862226,6.984713966372936,,
VAR(1),1,3,-0.041157410377262664,3.3176840292697123,3.3127425936401362,1.820094116698402,1.4637988199957894,1.0405938326427042,0.73,0.89,4.002564058256763,6.1213934818643265,6.5679684731622885,8.95399290347713,,
VAR(1),1,4,-0.06554764298766982,4.711022208391206,4.705896657475656,2.1693078752163455,1.712406715354938,1.238086035004477,0.702,0.864,4.460093312562249,6.821124093118463,8.015664050184709,11.437120793831077,,
VAR(1),1,5,-0.03610882331602517,5.846663912058133,5.836274431355279,2.4158382461074,1.9132058752072847,1.3825509485592382,0.692,0.858,4.826804803003344,7.381960920371768,8.926903409173866,12.78646749365944,,
VAR(1),1,6,-0.11648073459320628,7.20879180552839,7.207941983448711,2.6847610663611596,2.1226488291090586,1.54107096919888,0.666,0.844,5.131105728548092,7.847349025357192,10.204679728574925,14.742803382405278,,
VAR(1),1,7,-0.019672502489595046,8.358447016823794,8.342117130144354,2.888272343485696,2.285670953729807,1.659632319448161,0.656,0.844,5.389763062442261,8.242931280804179,10.956713175674711,16.654206508225013,,
VAR(1),1,8,-0.018767103225115867,9.247722489067286,9.229579248252616,3.038022259341201,2.380631148019745,1.7425845159013553,0.638,0.84,5.613555213645988,8.585191840718236,11.633532666077345,18.22537725509292,,
VAR(1),1,9,-0.04805266253297046,10.065182303714565,10.047360997483636,3.1697572458287144,2.4732045167368777,1.8172119561243778,0.646,0.838,5.8098414506365685,8.885385734983382,12.155553476153623,19.30729055855045,,
VAR(1),1,10,-0.14501905323086775,11.005211718148672,11.004231820512361,3.3172626999549433,2.5691999128407588,1.8910962485419704,0.628,0.838,5.9838802461413865,9.151555103640206,12.70383565570962,21.181770219294666,,
VAR(1),1,11,-0.17559902874519395,11.770618906442113,11.777912687525482,3.4318963689956434,2.680027952842932,1.963299120907203,0.65,0.818,6.139565803988293,9.389655617499221,13.20383360319841,21.948588235518336,,
VAR(1),1,12,-0.15739335879706998,12.917830223199086,12.916767232146105,3.593990432951388,2.8440882846318054,2.0732445286232135,0.618,0.83,6.279866698503306,9.60422731920933,13.82296041959305,22.680625595988015,,
VAR(1),1,13,-0.21377926190060015,14.26871360840457,14.285877754006545,3.779666354852839,2.967880913172241,2.1763097840031964,0.616,0.816,6.407100591904413,9.798814767255575,14.715650597175642,25.075179893365668,,
VAR(1),1,14,-0.2683720869107746,15.050123729810347,15.092047059383576,3.884848395933048,3.0851679027740087,2.2655281512045446,0.598,0.796,6.523113500286178,9.97624119962341,15.161795650928253,25.737252764072625,,
VAR(1),1,15,-0.3401824791975459,16.089372076427562,16.172917451427704,4.021556595576855,3.156924217119797,2.3395570212893984,0.582,0.778,6.629400867829395,10.138793700823577,15.97114336802688,27.381069741470643,,
VAR(1),1,16,-0.2894343441495889,16.866403194264194,16.91644262744899,4.112960324079117,3.221582791162955,2.3771909135973104,0.594,0.786,6.727191780485131,10.288351995607533,16.255347363958823,28.330325513894458,,
VAR(1),1,17,-0.2560874635787648,17.464024220054508,17.494676960616598,4.182663859386336,3.2952975010215457,2.44204197539258,0.57,0.792,6.817509057298111,10.426480350715858,16.608686661582063,28.650192203577745,,
VAR(1),1,18,-0.2562079688164174,18.696968041599682,18.725216628801512,4.327264335443528,3.3859252127653057,2.5193784510033272,0.58,0.776,6.901213102989527,10.554494641616225,17.3457178044638,30.997540246392415,,
VAR(1),1,avg_all,-0.1387277138643099,10.338778681764119,10.348675663007121,3.0739134929049485,2.419971142617868,1.7715003109830052,0.6505555555555556,0.837,5.530729539031036,8.458520902454778,11.836611139045432,19.223348500810726,,
VAR(1),-1,1,,,,,,,,,,,,,2.27037810143919,0.6010923224724951
VAR(1),-1,2,,,,,,,,,,,,,4.497103081523834,0.8519407205401559
VAR(1),-1,3,,,,,,,,,,,,,6.747169380333062,1.049838969590361
VAR(1),-1,4,,,,,,,,,,,,,9.339752040937205,1.2358909973796026
VAR(1),-1,5,,,,,,,,,,,,,12.302167021859612,1.4198676401835604
VAR(1),-1,6,,,,,,,,,,,,,14.805571197352073,1.5713180054030327
VAR(1),-1,7,,,,,,,,,,,,,16.789395227344116,1.6654082698082946
VAR(1),-1,8,,,,,,,,,,,,,19.165797908862743,1.7864920196623684
VAR(1),-1,9,,,,,,,,,,,,,20.771727073567547,1.8585896850016328
VAR(1),-1,10,,,,,,,,,,,,,22.654567492558733,1.9321198692553487
VAR(1),-1,11,,,,,,,,,,,,,24.11950179966794,2.0004588707725315
VAR(1),-1,12,,,,,,,,,,,,,26.556670039583025,2.116665002773281
VAR(1),-1,13,,,,,,,,,,,,,28.68749209026554,2.1943907447700464
VAR(1),-1,14,,,,,,,,,,,,,31.09501542382302,2.303164833042788
VAR(1),-1,15,,,,,,,,,,,,,33.13594336683579,2.3789442920587947
VAR(1),-1,16,,,,,,,,,,,,,35.20259733106961,2.4479356462668496
VAR(1),-1,17,,,,,,,,,,,,,37.04537008489603,2.526632558147348
VAR(1),-1,18,,,,,,,,,,,,,39.466971605546284,2.613992307370307
VAR(1),-1,avg_all,,,,,,,,,,,,,21.369621681525853,1.808596819694378
Chronos-2 (joint),0,1,-0.0632049665154626,1.1876065523335182,1.1892262070210733,1.090516486359135,0.8662915561828786,0.6239822318173119,0.734,0.974,2.429768005371094,5.575345726013183,3.9918105982063734,5.959403680493906,,
Chronos-2 (joint),0,2,-0.05573240145796334,2.1590881145787155,2.1578760389218288,1.4689710817173458,1.160398090065763,0.8356983824844554,0.724,0.966,3.3831520919799805,7.091622828483581,5.449123118015067,7.947959672533913,,
Chronos-2 (joint),0,3,-0.06184574356265374,3.15783412790948,3.15534335565048,1.7763286170217716,1.430601842553159,1.0192616909350083,0.744,0.966,4.201506225585938,8.449786247253417,6.44756799610869,9.143197824023119,,
Chronos-2 (joint),0,4,-0.12293055698789716,4.199598794663095,4.20631151891512,2.0509294280679478,1.643496043361806,1.1739273074529997,0.758,0.968,4.868425170898438,9.596037771224976,7.4808043418754355,10.304161677918895,,
Chronos-2 (joint),0,5,-0.07598864715098208,5.979184410984396,5.973000316658259,2.4439722413845577,1.9074026098639558,1.3946111856382075,0.71,0.96,5.37274462890625,10.542616193771362,9.299637877683665,12.453443731147535,,
Chronos-2 (joint),0,6,-0.0941984620370407,6.965622575560049,6.960564680659069,2.6382882103096827,2.1112391139435225,1.5178051323524635,0.716,0.95,5.812311157226563,11.292831773757934,9.815318068038064,13.13150512084592,,
Chronos-2 (joint),0,7,-0.1234877047446057,7.590375302073081,7.59044376469203,2.7550759998032777,2.2091321901501804,1.5816891552943106,0.708,0.954,6.283204467773437,12.124069613456726,10.068834453074988,13.958749287828272,,
Chronos-2 (joint),0,8,-0.1283158678541633,8.899056637778953,8.89772348644655,2.982905209095078,2.419725670017478,1.7270015786391497,0.702,0.944,6.665782836914063,12.82916632270813,11.044410137601817,14.870694076506181,,
Chronos-2 (joint),0,9,-0.1401796783250016,9.717172969785606,9.717388966061328,3.1172726807357307,2.510022535390659,1.796322811874415,0.71,0.94,6.954370300292969,13.412330093383789,11.437399198949024,15.99570472801211,,
Chronos-2 (joint),0,10,-0.13380449305122558,10.54091877430346,10.537740579115532,3.246188623465299,2.632304728924661,1.8720164603788176,0.714,0.948,7.283033935546875,13.89889023399353,11.936020412687757,16.928636844879488,,
Chronos-2 (joint),0,11,-0.1442261152032164,11.147907687526033,11.146413044457608,3.3386244239892586,2.707671733923363,1.9232600015233445,0.742,0.952,7.619248474121094,14.565432390213013,12.132890872301623,17.53866508133608,,
Chronos-2 (joint),0,12,-0.16959668130538416,12.544217135934057,12.547891735971984,3.542300345251936,2.8417860159542205,2.035829325823295,0.73,0.936,8.000476135253907,15.238067855834961,13.292745632243324,19.078628626171653,,
Chronos-2 (joint),0,13,-0.17176967806058105,13.2288015180282,13.231848737293202,3.637560822487124,2.919126885400821,2.0915860462757982,0.732,0.946,8.26556494140625,15.733586086273194,13.510767332631154,19.391702734543475,,
Chronos-2 (joint),0,14,-0.21653366887970363,14.515316138668014,14.53317233614915,3.812239805698108,3.0534217904407743,2.1929074568310267,0.704,0.94,8.522699279785156,16.225522885322572,14.234842505232418,20.402704605672607,,
Chronos-2 (joint),0,15,-0.33783291719761227,15.248264605383131,15.33189915611461,3.9155969092993486,3.140104842155601,2.25967083396287,0.702,0.94,8.688485656738282,16.5433739862442,14.552286374037998,20.69290195147719,,
Chronos-2 (joint),0,16,-0.3152926439101382,16.30645071676574,16.373247266636042,4.04638693980643,3.260314946229699,2.331952714181207,0.716,0.93,8.917197265625,17.009873581886293,14.960416653773214,21.224733020592407,,
Chronos-2 (joint),0,17,-0.3846588233079572,17.61589433111722,17.728624952803656,4.210537371025658,3.367359217918708,2.422128198487964,0.74,0.938,9.619425048828125,19.60214872264862,15.5076200151764,22.391860970996916,,
Chronos-2 (joint),0,18,-0.32503331154265686,18.74731542213704,18.815467444905178,4.337679961097312,3.476492427456445,2.5047182660318743,0.728,0.942,9.89803076171875,20.2308366727829,16.33458611427513,23.43647445254363,,
Chronos-2 (joint),0,avg_all,-0.1702573533941248,9.986145878640544,10.005232421581816,3.0228541753675007,2.425382902218539,1.7391315988880287,0.723,0.9496666666666667,6.821412576887343,13.3311966102918,11.194282316772895,15.825062671529075,,
Chronos-2 (joint),1,1,-0.03897582215891259,1.0739527241953475,1.0733239334599203,1.0360134813118602,0.8244675609753533,0.5918912269657595,0.746,0.978,2.44417626953125,5.508316695690155,3.7865977915254043,5.998799333255117,,
Chronos-2 (joint),1,2,-0.0070393167134148,2.1359302311515695,2.131707922669058,1.4600369593503646,1.1830471377565404,0.8411732198371757,0.746,0.972,3.42204052734375,7.072693140029907,5.266647707536727,7.656887803743839,,
Chronos-2 (joint),1,3,-0.03201178364372172,3.2837749437672135,3.278232148171729,1.8105888954071625,1.4472192871356084,1.0394696015272382,0.748,0.962,4.247730010986328,8.452440414428711,6.676438015953036,9.493385327621912,,
Chronos-2 (joint),1,4,-0.061840146523849907,4.525526277079502,4.520299428247435,2.126099580980965,1.6788531726475646,1.2130998779716393,0.738,0.95,4.913664428710938,9.6057273311615,7.9963952094851845,11.379230678333402,,
Chronos-2 (joint),1,5,-0.009965685170997263,5.546607979504521,5.535614078426442,2.352788574952378,1.8590049091529317,1.3466268416400908,0.748,0.952,5.413230834960937,10.545007392883301,8.824709190794518,12.654752246409748,,
Chronos-2 (joint),1,6,-0.09894804743342289,6.769688999446991,6.765940337538975,2.601142121749401,2.057517890804882,1.4880638266680661,0.734,0.942,5.85199755859375,11.292504386901856,9.8529819786126,13.785629677225563,,
Chronos-2 (joint),1,7,-0.0007299859447609673,7.790395945296427,7.774815686285319,2.7883356480677355,2.2136428433095876,1.5885595900905753,0.734,0.936,6.315983032226563,12.119851629257202,10.372209783589414,15.009097823772427,,
Chronos-2 (joint),1,8,0.006489945157285841,8.64574404025935,8.628494671566969,2.9374299432611104,2.3168367060410713,1.671502912505521,0.75,0.942,6.696372375488282,12.803063775062562,10.90583450110216,15.844797841626646,,
Chronos-2 (joint),1,9,-0.019648558645727943,9.404510694412249,9.386087738880287,3.063672263620945,2.4248407843028197,1.7418955875844981,0.74,0.946,6.984733764648437,13.38238145828247,11.43052198291343,15.852499822044223,,
Chronos-2 (joint),1,10,-0.10146600319545182,10.07134627335074,10.061498930608488,3.171986590546765,2.479386291040945,1.798087793555411,0.74,0.94,7.3161271362304685,13.85800668144226,11.89742113999241,16.505142253971947,,
Chronos-2 (joint),1,11,-0.0972332031183111,10.634583107591205,10.62276823716466,3.2592588478310005,2.5461872753291495,1.8464535335044798,0.748,0.948,7.631401885986328,14.51223668384552,12.25234036727011,17.064782019981855,,
Chronos-2 (joint),1,12,-0.07336421092660851,11.637456980256774,11.619564373741152,3.4087482121361137,2.7155708397286977,1.9451224831975378,0.76,0.944,7.995747497558594,15.148507136344909,12.704846585201375,18.476086860976153,,
Chronos-2 (joint),1,13,-0.11846036866210988,12.775683343535679,12.764164835792162,3.5726971374288308,2.827367334704124,2.0333109706744814,0.754,0.938,8.243788940429688,15.62129056072235,13.421209607580709,19.641673334677698,,
Chronos-2 (joint),1,14,-0.15626776862396755,13.350221255887636,13.347940428886583,3.6534833281248984,2.8889044140622513,2.0782524045657946,0.758,0.942,8.489135986328124,16.084343949317933,13.615259836978,19.937261376407182,,
Chronos-2 (joint),1,15,-0.2189307955002225,14.108996118114332,14.128708819096442,3.7588174761614113,2.9160590377516407,2.1323241253618272,0.744,0.932,8.645823364257813,16.391784363746645,14.182978109863177,20.489187057354314,,
Chronos-2 (joint),1,16,-0.1390758658147816,14.890734318578561,14.880294946393546,3.8574985348530655,3.0197873219678297,2.18342671705527,0.766,0.942,8.873448852539063,16.874179248809813,14.451463516182022,21.96784092817312,,
Chronos-2 (joint),1,17,-0.11186298740467848,15.800777785681113,15.781689558060831,3.972617469384742,3.1489328934146155,2.273311165214841,0.768,0.954,9.587329467773438,19.38105685329437,14.728861160537733,22.645408171480558,,
Chronos-2 (joint),1,18,-0.09164916797540629,16.77701621521566,16.751861752775806,4.0929038289185105,3.2468576344437814,2.3403202717235345,0.77,0.96,9.852522644042969,19.960570368766785,15.304364542332511,23.04210133115073,,
Chronos-2 (joint),1,avg_all,-0.07616554290550333,9.401274846295825,9.391833768209212,2.940228827449292,2.321915740809411,1.6751606749802082,0.7495555555555555,0.9488888888888889,6.829180809868706,13.256331226110458,10.98172672374725,15.96914243823369,,
Chronos-2 (joint),-1,1,,,,,,,,,,,,,2.262550140480991,0.6079367293915358
Chronos-2 (joint),-1,2,,,,,,,,,,,,,4.289583961590884,0.8384358011608147
Chronos-2 (joint),-1,3,,,,,,,,,,,,,6.433575503822213,1.0293656462311238
Chronos-2 (joint),-1,4,,,,,,,,,,,,,8.726610947162564,1.1935135927123186
Chronos-2 (joint),-1,5,,,,,,,,,,,,,11.508614395084699,1.3706190136391507
Chronos-2 (joint),-1,6,,,,,,,,,,,,,13.726505018198043,1.5029344795102637
Chronos-2 (joint),-1,7,,,,,,,,,,,,,15.365259450977346,1.5851243726924427
Chronos-2 (joint),-1,8,,,,,,,,,,,,,17.526218158013517,1.6992522455723371
Chronos-2 (joint),-1,9,,,,,,,,,,,,,19.103476704941645,1.7691091997294561
Chronos-2 (joint),-1,10,,,,,,,,,,,,,20.59923950972402,1.8350521269671154
Chronos-2 (joint),-1,11,,,,,,,,,,,,,21.769181281622267,1.8848567675139134
Chronos-2 (joint),-1,12,,,,,,,,,,,,,24.167456109713136,1.9904759045104186
Chronos-2 (joint),-1,13,,,,,,,,,,,,,25.99601357308532,2.0624485084751414
Chronos-2 (joint),-1,14,,,,,,,,,,,,,27.881112765035713,2.1355799306984116
Chronos-2 (joint),-1,15,,,,,,,,,,,,,29.46060797521108,2.1959974796623474
Chronos-2 (joint),-1,16,,,,,,,,,,,,,31.253542213029597,2.2576897156182363
Chronos-2 (joint),-1,17,,,,,,,,,,,,,33.51031451086447,2.3477196818514035
Chronos-2 (joint),-1,18,,,,,,,,,,,,,35.56732919768101,2.422519268877703
Chronos-2 (joint),-1,avg_all,,,,,,,,,,,,,19.39706618979103,1.7071461369341185
