model,var,horizon,bias,variance,mse,rmse,mae,crps,cov_80,cov_95,width_80,width_95,winkler_80,winkler_95,trace_msfe,avg_crps
VAR(1),1,6,-0.01658884736067879,1.2658590020244018,1.263602473877107,1.1241007400927672,0.9014690511011403,0.6403269409362238,0.786,0.942,2.946344534501829,4.506045116659835,4.023946743358609,5.293637876975328,,
VAR(1),1,avg_all,-0.015214901821598417,1.300489595595382,1.2991909952698717,1.1396524382871767,0.9083054005492203,0.6456572373760597,0.7806666666666666,0.931,2.842658399979452,4.347470858062857,4.072705743780642,5.5403155198780345,,
VAR(1),2,1,0.005280616639688297,1.10065891850213,1.098485485577221,1.0480865830537194,0.8457161228714343,0.5971939457191392,0.766,0.926,2.5425475790651397,3.888490965113453,3.761630176564283,4.86104699767241,,
VAR(1),2,2,0.03267582002644741,1.4276181962128707,1.425830669034845,1.1940815169136674,0.9706894435935783,0.6847326160976939,0.738,0.926,2.8334217486439037,4.333344618868,4.210115540757516,5.495653399235747,,
VAR(1),2,3,0.020541395155950406,1.4719511164461407,1.4694291631282004,1.212200133281712,0.9797119272849028,0.693010038783155,0.744,0.938,2.9230432259432657,4.470408840449571,4.315830526993114,5.565998707514349,,
VAR(1),2,4,0.06202252682746228,1.3259824426885727,1.3271772716372592,1.1520318014869464,0.9013796946870464,0.6485522181738526,0.802,0.95,2.9557701237715825,4.520460311489657,4.114127647085715,5.781016732019083,,
VAR(1),2,5,0.01900799875418063,1.4350520326979346,1.4325432326491778,1.1968889809206107,0.9397064383269779,0.673332060094133,0.786,0.928,2.9686974848589713,4.540231004162217,4.2749863669608335,5.965236783662261,,
VAR(1),2,6,0.012690093782738795,1.3522521584726819,1.3497086926359516,1.1617696383689633,0.9321047081193274,0.6594696347215973,0.774,0.948,2.9741009768321054,4.5484949320000325,4.096978630454128,5.402781042940625,,
VAR(1),2,avg_all,0.025369741864411304,1.3522524775033886,1.350529085777109,1.16084310900427,0.9282180558138778,0.6593817522649286,0.7683333333333333,0.936,2.866263523185828,4.383571778680489,4.128944814802596,5.5119556105074174,,
VAR(1),3,1,-0.004401556721595378,1.2380926093221745,1.2356357978051034,1.1115915606935416,0.8854449984277158,0.6313739565235337,0.756,0.916,2.537447680149729,3.8806913427902128,4.040987796229782,5.8228360455705745,,
VAR(1),3,2,-0.02929294481054773,1.3373013160489216,1.3354847900324982,1.1556317709514992,0.9213043987261135,0.6533571388511866,0.772,0.926,2.7912887719514257,4.26890779158853,4.07448107871227,5.510975930939186,,
VAR(1),3,3,-0.035028915576114705,1.3458130776240194,1.3443484763952123,1.1594604246783122,0.9185172542117629,0.6558982334449028,0.77,0.932,2.8644162332573146,4.3807465925340745,4.177493165451819,5.542364412172164,,
VAR(1),3,4,-0.0941517534843201,1.4095665029490536,1.4156119226273296,1.1897949078002181,0.9369957295511658,0.6717822002344265,0.776,0.924,2.89001319581289,4.419893768559899,4.278078836953543,5.804351147336886,,
VAR(1),3,5,-0.12568560539482723,1.3743395130825906,1.3873877054598902,1.1778742315968587,0.9250774598238234,0.6651436045905926,0.782,0.934,2.8999166289418685,4.435039762508143,4.2455381904897775,5.868603959896775,,
VAR(1),3,6,0.0015261612651278934,1.1544318338134274,1.1521252993140065,1.0733709979843906,0.868016423588721,0.6117043520785341,0.81,0.962,2.9040049615840102,4.441292327719611,3.762301272248518,4.967361317549855,,
VAR(1),3,avg_all,-0.047839102453712874,1.3099241421400312,1.31176566527234,1.1446206489508033,0.9092260440548837,0.648209914287196,0.7776666666666666,0.9323333333333333,2.814514578616205,4.304428597616746,4.09648005668095,5.586082135577573,,
VAR(1),-1,1,,,,,,,,,,,,,4.746596407975908,0.6158867734528098
VAR(1),-1,2,,,,,,,,,,,,,5.446786842006541,0.6602397597773172
VAR(1),-1,3,,,,,,,,,,,,,5.643634333583087,0.6734137484545318
VAR(1),-1,4,,,,,,,,,,,,,5.287838769999075,0.6489271492394382
VAR(1),-1,5,,,,,,,,,,,,,5.3814417717339875,0.6573062024230357
VAR(1),-1,6,,,,,,,,,,,,,4.998323170907275,0.6368108735051048
VAR(1),-1,avg_all,,,,,,,,,,,,,5.250770216034312,0.6487640844753729
Chronos-2 (joint),0,1,0.017946100695825386,1.0696634305628683,1.0678461662319279,1.0333664239909905,0.8113010847298235,0.5791294134229421,0.79,0.96,2.6085439453125,4.428394011974334,3.692743664076281,5.311663417128204,,
Chronos-2 (joint),0,2,0.06860432090744127,1.3020458713568712,1.304148332461332,1.1419931402864607,0.9117702387416137,0.6460869587890185,0.794,0.958,2.857125,4.810503235340119,4.0418636689434715,5.692649255962255,,
Chronos-2 (joint),0,3,0.09083329726828727,1.5210975214921882,1.526306014341834,1.2354375801074833,0.9611956717376235,0.6906128080567622,0.774,0.954,2.9781044921875,5.019249048709869,4.401685623299917,6.003535361537434,,
Chronos-2 (joint),0,4,-0.03969595889089577,1.3598304976653646,1.3586866058223013,1.1656271298414005,0.9152121334707584,0.6570781627040081,0.808,0.962,3.046693359375,5.109957542896271,4.197782025025375,6.033760562977477,,
Chronos-2 (joint),0,5,-0.011133889423208521,1.3191921350271845,1.3166777142508173,1.1474657791197163,0.9144245677743085,0.6498564370784053,0.804,0.97,3.0767734375,5.167818876266479,4.087288857055236,5.676803959675951,,
Chronos-2 (joint),0,6,0.04830290249182541,1.2730636031625404,1.2728506463453504,1.1282068278225188,0.9184550255327094,0.6462120590383952,0.82,0.962,3.11068359375,5.226897983551026,4.032133627711745,5.672468241755377,,
Chronos-2 (joint),0,avg_all,0.02914279550821251,1.3074821765445028,1.3077525799089271,1.1420161468614285,0.9053931203311395,0.6448293065149219,0.7983333333333333,0.961,2.9463206380208335,4.960470116456349,4.07558291101867,5.731813466506118,,
Chronos-2 (joint),1,1,0.0538603450608741,1.2308282351444384,1.2312675154442254,1.109624943593206,0.8665054450023049,0.6207583252996217,0.772,0.96,2.6179296875,4.454590921878815,4.003340866451551,5.399186382701084,,
Chronos-2 (joint),1,2,0.021737571453107066,1.3730142241764824,1.3707407177408064,1.1707863672510055,0.9128858383834034,0.6542223236781297,0.778,0.948,2.88269482421875,4.867602950572968,4.175295623726982,5.722971470383224,,
Chronos-2 (joint),1,3,-0.013472190610291084,1.3807627438205698,1.378182718252767,1.1739602711560417,0.92303056787034,0.6654180968782887,0.784,0.952,3.01135693359375,5.09208012342453,4.252846000981142,5.761220888868961,,
Chronos-2 (joint),1,4,-0.0058954108165238765,1.2641341502442418,1.2616406378124485,1.123227776460522,0.9005589770925028,0.6376961897238355,0.83,0.956,3.085328125,5.188040573596954,4.015743616394641,5.724456699487938,,
Chronos-2 (joint),1,5,-0.04038082213959724,1.3459049917442887,1.3448437925574694,1.159674002708291,0.9338928470535565,0.6626735192449869,0.792,0.968,3.12048828125,5.249111865520478,4.18123546906624,5.559314142496407,,
Chronos-2 (joint),1,6,-0.0025421570053059464,1.2972778328601025,1.2946897397566215,1.1378443389834225,0.9165255446874566,0.6495092362404783,0.812,0.974,3.156759765625,5.313767148017884,4.102945023373688,5.72711572058765,,
Chronos-2 (joint),1,avg_all,0.0022178893237105035,1.3153203629983539,1.3135608535940564,1.1458529500254147,0.9088998700149274,0.648379615177557,0.7946666666666666,0.9596666666666667,2.9790929361979166,5.027532263835271,4.121901099999041,5.649044217420878,,
Chronos-2 (joint),2,1,0.016106334669399515,1.1126849685719622,1.1107190126513022,1.0539065483482406,0.854152432930557,0.5980100294509973,0.778,0.958,2.611228271484375,4.445088537216186,3.731623201154211,4.885320733429842,,
Chronos-2 (joint),2,2,0.06262828663348616,1.4140023907765864,1.4150966882816787,1.1895783657589267,0.9734518995692273,0.6814345990985655,0.75,0.966,2.88587109375,4.8744016456604005,4.144393992042655,5.490682007165653,,
Chronos-2 (joint),2,3,0.06064082034787188,1.5280404123943627,1.5286616406620361,1.236390569626781,0.9968882846082917,0.7045908026454778,0.748,0.956,3.0192587890625,5.105729290008545,4.366819486881204,5.800847306046752,,
Chronos-2 (joint),2,4,0.08984119848308258,1.3802026094839166,1.385513645209824,1.177078436303131,0.9303142558502016,0.6632255007647738,0.814,0.964,3.097767578125,5.210719521999359,4.209554549307297,5.990079296522735,,
Chronos-2 (joint),2,5,0.03469657095110553,1.4942788305269743,1.4924941249016865,1.2216767677670255,0.9683124346848389,0.6883186269460368,0.798,0.964,3.1331611328125,5.273164844512939,4.311117696273839,6.148265346706762,,
Chronos-2 (joint),2,6,0.02114654162401027,1.400710003299347,1.3983557595154035,1.1825209340706841,0.9519590876091479,0.6703903642831823,0.802,0.966,3.17343212890625,5.340643121242524,4.188566638344589,5.754265473380591,,
Chronos-2 (joint),2,avg_all,0.04750995878482598,1.3883198691755247,1.3884734785369883,1.1768586036457982,0.9458463992087108,0.6676616538648391,0.7816666666666666,0.9623333333333334,2.9867864990234376,5.0416244934399925,4.1586792606673,5.678243360542054,,
Chronos-2 (joint),3,1,-0.035382375074014115,1.1463758839545215,1.145335044652491,1.0702032725853958,0.848055696385156,0.6040420990201634,0.78,0.944,2.6066831359863283,4.423127936840057,3.8464233317575727,5.2621594457795275,,
Chronos-2 (joint),3,2,-0.04156746677857384,1.3396833109621555,1.3387317986346197,1.1570357810520036,0.9161455370781535,0.6519233485325202,0.784,0.946,2.8484236431121825,4.797716561794281,4.0764599227702005,5.583114092445635,,
Chronos-2 (joint),3,3,-0.033546616177307004,1.3970430840255155,1.3953743733144126,1.1812596553317194,0.9375644990542631,0.6669879482548927,0.796,0.956,2.96477734375,5.001725123882293,4.218576397241852,5.766497069569134,,
Chronos-2 (joint),3,4,-0.09860951095881404,1.4957346575545056,1.5024670238909348,1.2257516159038644,0.9636939372929901,0.6923404827466885,0.778,0.954,3.03084765625,5.09034426355362,4.4463673331915095,5.95381190381364,,
Chronos-2 (joint),3,5,-0.12651799658156415,1.4290916625992638,1.4422402827330791,1.200933088366325,0.9423689570335919,0.6778585916094173,0.786,0.952,3.062375,5.1464106783866885,4.33940108456327,6.125670727719757,,
Chronos-2 (joint),3,6,0.006331996899186553,1.1923892147198007,1.1900445304750904,1.0908916217824254,0.8784995100395497,0.6226382643931567,0.838,0.988,3.098412109375,5.2066274824142456,3.891120235730683,5.453017590106213,,
Chronos-2 (joint),3,avg_all,-0.05488199477851444,1.3333863023026273,1.3356988422834377,1.154345839170289,0.9143880228139508,0.6526317890928065,0.7936666666666666,0.9566666666666667,2.9352531480789184,4.9443253411451975,4.1363913842091815,5.690711804905651,,
Chronos-2 (joint),-1,1,,,,,,,,,,,,,4.555167738979949,0.6004849667984306
Chronos-2 (joint),-1,2,,,,,,,,,,,,,5.428717537118438,0.6584168075245583
Chronos-2 (joint),-1,3,,,,,,,,,,,,,5.82852474657105,0.6819024139588553
Chronos-2 (joint),-1,4,,,,,,,,,,,,,5.508307912735512,0.6625850839848272
Chronos-2 (joint),-1,5,,,,,,,,,,,,,5.596255914443051,0.6696767937197119
Chronos-2 (joint),-1,6,,,,,,,,,,,,,5.155940676092466,0.6471874809888027
Chronos-2 (joint),-1,avg_all,,,,,,,,,,,,,5.345485754323412,0.6533755911625311
