model,var,horizon,bias,variance,mse,rmse,mae,crps,cov_80,cov_95,width_80,width_95,winkler_80,winkler_95,trace_msfe,avg_crps
VAR(1),2,5,0.005100875735609099,1.1877608193802673,1.185411316674776,1.0887659604684452,0.8857027650011768,0.6188047207811667,0.784,0.948,2.7313976194881637,4.17731217813329,3.797364374616072,4.894620733444562,,
VAR(1),2,6,0.03157962419756005,1.1585648231058867,1.1572449661241346,1.0757532087445218,0.86694266057445,0.6104965862079387,0.782,0.954,2.7316352750063664,4.177675640883388,3.723143037046186,4.883825829041177,,
VAR(1),2,7,0.04435589106682284,1.1263064135408998,1.1260212457861514,1.0611414824546967,0.8581136570085204,0.6000761534972464,0.818,0.954,2.7316900631891117,4.1777594321781315,3.710677622565181,4.892946227307587,,
VAR(1),2,8,-0.013471762409477788,1.1610572842524862,1.158916658066397,1.0765299150819716,0.8472222596846661,0.6042779732786229,0.796,0.934,2.731703136572833,4.177779426193149,3.836934578113912,5.149747873531279,,
VAR(1),2,9,0.0054686168119793465,1.0500254221557754,1.0479552770812999,1.0236968677696048,0.8087688813904474,0.5753668109520431,0.824,0.956,2.7317063587588986,4.177784354101483,3.6632752018272656,5.010662236012762,,
VAR(1),2,10,0.008552347254831541,1.0969003947125406,1.0947797365666834,1.046317225590157,0.8210661720277437,0.5870470285560004,0.816,0.948,2.7317071774093438,4.177785606119296,3.761373725551993,5.125567503641487,,
VAR(1),2,11,-0.0039011739193555678,0.9557846210171758,0.953888270933091,0.9766720385744085,0.7903176774669737,0.5535583279071588,0.83,0.974,2.7317073914261982,4.177785933429831,3.441069395361543,4.653996180627541,,
VAR(1),2,12,-0.014104968114732748,1.083101659751527,1.0811344065575406,1.0397761329043578,0.824088064376573,0.5881638232308997,0.808,0.95,2.731707448901378,4.17778602133054,3.6762164237032384,4.938100298003859,,
VAR(1),2,13,0.021461671405648922,1.1991738521302595,1.1972361077655231,1.0941828493289059,0.8651458930901316,0.6164579462180289,0.792,0.936,2.731707464727842,4.177786045535024,3.9103146309311367,5.359157314677075,,
VAR(1),2,14,-0.04657052404070547,1.197639108041546,1.1974126435348884,1.0942635164963184,0.878102589826074,0.6175458517651279,0.788,0.944,2.731707469186068,4.177786052353288,3.8315262470466123,5.150260059548999,,
VAR(1),2,15,0.11154519746711423,1.3006221327007674,1.3104632195133428,1.144754654724471,0.9360866659870358,0.655292944428263,0.744,0.94,2.7317074704674242,4.177786054312954,3.958143379360392,5.210552965976366,,
VAR(1),2,16,-0.012512078882624173,1.069542449449565,1.0675599166686316,1.0332279112899687,0.8266504580436362,0.5839234016034777,0.808,0.96,2.7317074708421587,4.177786054886059,3.5716179040558425,4.874541929584586,,
VAR(1),2,17,0.022488139264612822,1.086121043640739,1.084454517961042,1.0413714601241202,0.8182186923536591,0.5845728776896502,0.818,0.946,2.7317074709533737,4.177786055056152,3.6971845567173243,5.083595246345958,,
VAR(1),2,18,0.0813911538120175,0.9668223947966625,0.9715132699259214,0.9856537271912086,0.7875706298902735,0.5596574396034864,0.834,0.97,2.731707470986795,4.177786055107262,3.458729691535607,4.639200265033968,,
VAR(1),2,19,0.03811491125278933,1.1514970625233043,1.1506468148580677,1.0726820660652754,0.856929002903626,0.6057251906015428,0.806,0.95,2.731707470996939,4.177786055122776,3.776234054054599,5.062521167501771,,
VAR(1),2,20,-0.0006656162170941706,1.1171532446846064,1.1149193812401854,1.0558974293179169,0.8494854843954637,0.5992400648082572,0.79,0.956,2.7317074710000444,4.177786055127527,3.6937637334210094,4.723995576456111,,
VAR(1),2,21,0.02149867423885729,1.111071333472434,1.1093113837995192,1.0532385217981344,0.8402516648526878,0.5949217408808987,0.79,0.964,2.731707471001003,4.177786055128994,3.692584695990926,5.012728236123697,,
VAR(1),2,22,-0.016082202425255522,1.0877114408757298,1.0857946552288265,1.042014709698873,0.8387495024820992,0.5893890506019762,0.804,0.96,2.7317074710012994,4.177786055129446,3.6316757245341558,4.874975192492461,,
VAR(1),2,23,-0.04113678164204576,1.0561412805474615,1.0557212327902323,1.0274829598539492,0.8207453746729213,0.5797585579931409,0.826,0.958,2.7317074710013944,4.177786055129588,3.5946326234578154,5.026143356313599,,
VAR(1),2,24,-0.024185055104755555,1.212082430379944,1.2102431824096052,1.1001105319055924,0.8912016369713553,0.6242221422408782,0.786,0.94,2.731707471001422,4.177786055129633,3.855671599384877,5.109728942443938,,
VAR(1),2,avg_all,0.01144508302309403,1.1186924203036248,1.117995222707294,1.0565667941655041,0.8456784420441649,0.5974815983715736,0.7996666666666666,0.9523333333333334,2.7224968570710133,4.163699636709604,3.7100851721105403,4.960582872537162,,
VAR(1),3,1,0.02807693086691702,0.9915661933070067,0.9903713749672973,0.9951740425509988,0.7960230904417277,0.5638495032552525,0.812,0.946,2.555365795303678,3.9080947351442776,3.505423008766655,4.660439894248399,,
VAR(1),3,2,0.024458925937704,1.039658296433139,1.0381772188982974,1.0189098188251486,0.8058664302048728,0.5738513356853666,0.81,0.952,2.7016808762177162,4.131864341219171,3.681365561346052,4.845305361963374,,
VAR(1),3,3,-0.01586002114125262,0.9415380699374066,0.9399065340681334,0.969487768911054,0.7714229803434819,0.5481405387570296,0.844,0.968,2.7261253634510694,4.169248958339562,3.4482116169805486,4.557021991575829,,
VAR(1),3,4,0.019403003833590206,1.0676770094566481,1.0659181319955002,1.0324331126012476,0.8146726055687543,0.5787293942679851,0.828,0.95,2.7309083057745474,4.176563837386328,3.665026057832991,5.076066801181805,,
VAR(1),3,5,-0.002930447746894647,1.1243698324251863,1.1221296802843332,1.059306225925409,0.8597402350331198,0.6005489390458206,0.798,0.956,2.7319231140469222,4.178115852707867,3.6515122946146183,4.793275315185899,,
VAR(1),3,6,-0.008343880324159328,1.0694411828452586,1.067371920818433,1.0331369322691126,0.8159099067080964,0.5845426818591364,0.806,0.946,2.7321511496225037,4.1784646030253345,3.711625576387124,4.636863121102284,,
VAR(1),3,7,-0.09549252348511102,1.2099064771002748,1.2166054861876312,1.1029984071555277,0.8764717967473337,0.621482454281551,0.786,0.938,2.73220488014291,4.1785467767651205,3.8964666711979126,5.22628842018121,,
VAR(1),3,8,-0.008854240223155358,1.215371761576949,1.2130194156237237,1.1013716065087766,0.8773918760568228,0.6218608183264278,0.784,0.936,2.7322180805160854,4.178566964993749,3.9240213854018706,5.279218585190554,,
VAR(1),3,9,0.010285670808242555,1.1533069574524495,1.1511061385615204,1.0728961452822545,0.837782613016257,0.6032240953341482,0.798,0.946,2.7322214467948323,4.178572113272815,3.827040425778164,5.104420596596566,,
VAR(1),3,10,0.027969752710634895,1.145521807331412,1.1440130707834433,1.0695854667970406,0.8603098975622414,0.6071541854778781,0.792,0.952,2.732222334291071,4.178573470581187,3.758063417889083,4.937321727535051,,
VAR(1),3,11,0.08829458991687011,1.0331623811193267,1.0388919909656769,1.0192605118249587,0.8244692681372537,0.5788640243926613,0.822,0.964,2.7322225753105083,4.178573839188608,3.5325393010195594,4.705153784616411,,
VAR(1),3,12,0.01465893664943791,1.0197087056621335,1.0178841726745018,1.0089024594451645,0.786004168931108,0.5649176665723067,0.824,0.96,2.7322226425043112,4.178573941952666,3.6290172003999315,4.890936966513235,,
VAR(1),3,13,0.03244249580271071,1.1384583116136733,1.1372339105243565,1.066411698418747,0.8612834485558166,0.605831571833016,0.796,0.952,2.7322226616728122,4.178573971268354,3.674095352316432,4.873200000524389,,
VAR(1),3,14,0.05065657684255631,1.222315073312635,1.2224365319434165,1.1056385177549743,0.888794271336353,0.623590457771868,0.804,0.938,2.7322226672509737,4.178573979799415,3.8671573980730276,5.350991480692457,,
VAR(1),3,15,0.019983094485370907,1.107516596133783,1.1057008870067273,1.0515231271858585,0.8304661271002713,0.5930491637383289,0.8,0.954,2.7322226689021334,4.178573982324648,3.726188156942281,4.934405136855226,,
VAR(1),3,16,0.033091751357622476,1.1464168628964055,1.145219093178527,1.0701490985738984,0.8585942508353718,0.6057530040176822,0.796,0.948,2.732222669397965,4.178573983082959,3.7477398100495276,5.041844854112541,,
VAR(1),3,17,-0.09446035146770557,1.0615949563683822,1.0683945244550472,1.0336317160647923,0.8363279575556491,0.5855803281707059,0.81,0.96,2.7322226695486616,4.178573983313431,3.5742785041442713,4.778187486637281,,
VAR(1),3,18,-0.06603994736568389,1.2588851912263086,1.2607286954919186,1.1228217558864446,0.8998220083142751,0.6354055805812504,0.778,0.926,2.7322226695949197,4.178573983384172,3.9325174167460757,5.437664912481528,,
VAR(1),3,19,0.008069840769162997,1.2045474043900122,1.2022034319112718,1.096450378225696,0.8814777446454958,0.6210461463679464,0.79,0.94,2.732222669609238,4.178573983406067,3.8632063231423808,5.173085929560972,,
VAR(1),3,20,0.01727115350085237,1.1307085459854287,1.1287454216367063,1.0624243133685836,0.8610656869475192,0.6029199928268685,0.798,0.952,2.732222669613697,4.178573983412885,3.7553772197321926,4.932629081475422,,
VAR(1),3,21,-0.0644900503441172,1.228489739618144,1.2301917267322948,1.1091400843591828,0.8841441457488232,0.6261375437781568,0.782,0.948,2.732222669615095,4.1785739834150295,3.9116036752668046,5.1980766190076295,,
VAR(1),3,22,0.01871126414922962,1.0823092903162277,1.0804947831416567,1.0394685099326755,0.8356901299320545,0.5895662819533773,0.8,0.95,2.7322226696155365,4.178573983415703,3.6754682130975946,4.8487134160401935,,
VAR(1),3,23,-0.08335511495937693,1.182215184002338,1.186798828824222,1.0894029689808185,0.8816684596226168,0.6199286297412295,0.782,0.94,2.732222669615676,4.178573983415917,3.80186882969026,5.117142346018212,,
VAR(1),3,24,-0.059057412760847555,1.25908052723678,1.2600501441843117,1.122519551804917,0.890351448580277,0.6340625625079436,0.768,0.934,2.7322226696157204,4.178573983415985,3.980681700023277,5.322385651860522,,
VAR(1),3,avg_all,-0.00439625009114175,1.1264069315728045,1.1263997131191228,1.0605435091105535,0.8473229394968996,0.5995848708559974,0.8003333333333333,0.9481666666666667,2.7232557745011916,4.164860300759635,3.7391872965349435,4.988359978381542,,
VAR(1),4,1,-0.035136509439176566,1.142869233896151,1.1418180697239264,1.0685588751790547,0.858068446160536,0.6063380354077751,0.756,0.936,2.5520988360216976,3.903098352085027,3.783125726668143,4.802765227298737,,
VAR(1),4,2,-0.03176939858172863,1.0658476076658088,1.0647252071367215,1.031855225861032,0.8248355937060285,0.5838716724450487,0.812,0.948,2.705431206316594,4.137599976149179,3.625121400707653,4.688901863299046,,
VAR(1),4,3,-0.035869278860360926,1.1761725663995861,1.1751068264327509,1.0840234436730374,0.8584468952488652,0.6117390337468572,0.784,0.946,2.731692522102747,4.177763192762016,3.8610340629358118,5.099266576960659,,
VAR(1),4,4,0.029314131617211334,1.1117703087713076,1.1104060864662375,1.053758077770338,0.8398025710258343,0.5946037354152945,0.82,0.952,2.7368626312037208,4.18567019229797,3.700176609961457,5.1324528894706365,,
VAR(1),4,5,0.02544708522036974,1.1034868494322208,1.101927429879569,1.0497273121528128,0.8255244998569665,0.5899623559202101,0.82,0.95,2.737949258350575,4.187332045109603,3.769894307334985,5.126852418029923,,
VAR(1),4,6,-0.016184320509148104,1.2581409099456171,1.25588656035607,1.1206634465155316,0.8847910251644241,0.6293227327159273,0.792,0.928,2.738188978304062,4.187698665141011,3.981081059112736,5.60133591822384,,
VAR(1),4,7,-0.041567092690292524,1.14540966416061,1.1448466680270126,1.0699750782270645,0.8650376533502109,0.6060618053657041,0.806,0.944,2.7382441699887017,4.187783073538647,3.756083827804916,5.003891805375699,,
VAR(1),4,8,-0.028701976085585498,1.00558466519792,1.0043972992987427,1.0021962379188731,0.8115182502300428,0.5694951526731451,0.828,0.964,2.7382573723911876,4.187803264870845,3.4968313871046837,4.6218540700838595,,
VAR(1),4,9,-0.08254069858954777,1.0741725122829073,1.0788371341819931,1.0386708497796562,0.8282570584010672,0.5870029388466189,0.802,0.956,2.738260638466441,4.187808259901894,3.6593559077507187,4.755847996314301,,
VAR(1),4,10,-0.038855242142578246,1.1613980175447063,1.160584951351574,1.0773044840487642,0.861161368133575,0.6079998143732666,0.806,0.934,2.7382614704234793,4.187809532270388,3.819017469452128,5.215829620443725,,
VAR(1),4,11,0.03149056115883869,1.3067134085720102,1.3050916371969636,1.1424060736870072,0.9268326451994342,0.6483074693558857,0.772,0.94,2.7382616878724044,4.187809864829816,3.935822223184281,5.300282105252821,,
VAR(1),4,12,0.02166212167313806,1.1094735075533955,1.1077238080536702,1.0524845880361717,0.8558092185861903,0.6000733191188342,0.78,0.966,2.738261746050066,4.1878099538048685,3.6641770861802176,4.575141716737997,,
VAR(1),4,13,-0.06423920133303178,1.0039049274838856,1.006023792616824,1.0030073741587466,0.7838692520018894,0.5624755780798253,0.822,0.966,2.7382617619594636,4.187809978136195,3.601146084823302,4.756309503289686,,
VAR(1),4,14,-0.010553490062604915,1.005995698173604,1.0040950829297588,1.0020454495329834,0.8024762980719446,0.5660020682017148,0.848,0.956,2.738261766401478,4.187809984929671,3.5575241189880917,4.806539659897467,,
VAR(1),4,15,0.02759925122267849,1.0917782006329264,1.0903563628997135,1.0442013038201559,0.8251523733868912,0.587933274324731,0.81,0.946,2.738261767666282,4.187809986864021,3.7050898308557056,4.945345318764203,,
VAR(1),4,16,0.08066486284916145,0.982569696667493,0.9871113773726324,0.9935347892110434,0.7885803047713047,0.5592100002961291,0.84,0.952,2.738261768032999,4.187809987424867,3.538981799636088,4.84020922272559,,
VAR(1),4,17,-0.013979718750115689,1.2356497406142988,1.2333738736694042,1.110573668726845,0.8954530926052517,0.6290228840486951,0.788,0.94,2.7382617681410713,4.187809987590147,3.8723363876500434,5.184177312844749,,
VAR(1),4,18,-0.004547001294459129,1.3321874336057613,1.3295437339593212,1.1530584260822698,0.9136956286924975,0.6508216978455584,0.772,0.93,2.738261768173379,4.187809987639565,4.059954230695783,5.502970323771783,,
VAR(1),4,19,-0.020933314537697333,1.3132032753558605,1.311015072462685,1.14499566482266,0.9166211075141304,0.6498679151030129,0.772,0.928,2.7382617681831602,4.187809987654524,4.0867841023556535,5.426553366576791,,
VAR(1),4,20,0.030258971570337932,1.250069132627538,1.2484845997227778,1.1173560756190382,0.8842579465823711,0.6294654903653072,0.784,0.938,2.7382617681861525,4.187809987659096,3.949661358975565,5.439414988180807,,
VAR(1),4,21,0.036156563428492154,1.0268727262205029,1.0261262778470204,1.0129789128343296,0.823611653591769,0.5735496378310374,0.83,0.96,2.7382617681870793,4.187809987660513,3.5139188176163407,4.755000005327468,,
VAR(1),4,22,-0.08233402685755319,1.2359708666434552,1.2402778168887476,1.1136776090452514,0.900678881241712,0.6311754174190283,0.764,0.94,2.738261768187365,4.187809987660952,3.911098545991795,5.089652760519045,,
VAR(1),4,23,-0.07468121160392534,1.1297694021384952,1.1330871467008488,1.0644656625278472,0.8499637551135296,0.6017348618704433,0.788,0.954,2.7382617681874546,4.18780998766109,3.748365368079591,5.032716397804045,,
VAR(1),4,24,-0.057437864927184036,1.0998232961699614,1.1009227579050158,1.049248663523102,0.8480498662031141,0.5933677587997839,0.82,0.952,2.7382617681874843,4.187809987661133,3.671836328654086,4.96698731406434,,
VAR(1),4,avg_all,-0.01486403323019841,1.140368068656501,1.1400737322116659,1.0666986371980673,0.8530206410349827,0.602891860398743,0.8006666666666666,0.9469166666666666,2.728787988624378,4.173321092137625,3.7611840851049902,5.027929099219051,,
VAR(1),5,1,-0.08350704035520207,0.9657664741316537,0.9708083669722751,0.9852960808672057,0.7711833735005689,0.551132657532847,0.808,0.946,2.564791418695296,3.9225099821589864,3.560524755325376,4.811557869187026,,
VAR(1),5,2,0.0398383896396997,1.1450294502969542,1.1443264886854445,1.0697319704886101,0.8686149150865483,0.6077883333568976,0.78,0.948,2.712578819752657,4.14853130758112,3.7257848314620863,4.855665276243988,,
VAR(1),5,3,-0.007482021551450708,1.124567322962977,1.1223741689635471,1.0594216200189361,0.8662229965016596,0.6025469201407437,0.798,0.962,2.7366033050569563,4.185273587181506,3.643758675582323,4.748994211546777,,
