model,var,horizon,bias,variance,mse,rmse,mae,crps,cov_80,cov_95,width_80,width_95,winkler_80,winkler_95,trace_msfe,avg_crps
VECM(r=1),0,12,0.23131157951879694,16.070734297127366,16.092097875352575,4.011495715484759,3.2596210275816664,2.4060885167905313,0.582,0.754,6.640453190811834,9.989059980522319,16.118920647734544,27.110573530337504,,
VECM(r=1),0,13,0.2486446027370193,16.673986322061495,16.70246248788763,4.086864628035486,3.3396445085000503,2.472516971279812,0.55,0.77,6.877249211396792,10.367572477871741,16.609871110904745,26.52844217461775,,
VECM(r=1),0,14,0.30132904357549317,17.808287096884534,17.863469715192902,4.226519811285983,3.4408897152176374,2.5473229652902605,0.566,0.77,7.121750504534251,10.754376110472862,17.153240954084993,28.181026798048173,,
VECM(r=1),0,15,0.4094742719084468,19.203146580214902,19.332409466409427,4.3968635942464065,3.5659552904657374,2.6517404148737302,0.562,0.768,7.337577883153876,11.096115626176775,17.758091125462037,30.035950795445384,,
VECM(r=1),0,16,0.38090219563754907,20.80578922700897,20.90926413119645,4.572664882887926,3.684753929554553,2.759608780985825,0.568,0.766,7.573976201650674,11.425345517183766,18.789059568668783,32.282553716602806,,
VECM(r=1),0,17,0.3671780667128526,22.334512702492866,22.424663409762893,4.7354686578799035,3.8103566206292623,2.8655617992598477,0.566,0.756,7.796267165966654,11.753789372226642,19.62145767804014,33.528090695617614,,
VECM(r=1),0,18,0.33509199712592663,23.8267275414346,23.89136073288959,4.88787896054,3.9177569123963143,2.96747441470519,0.552,0.748,8.009326815254717,12.04210999208839,20.36266622398491,35.442758715354024,,
VECM(r=1),0,avg_all,0.19471684285368485,12.619174814790037,12.645894714093519,3.3925149177183336,2.726340924708609,2.005357341544393,0.6063333333333333,0.7951111111111111,5.773758897643712,8.691350193535811,13.501168732954698,22.57409657695343,,
VECM(r=1),1,1,0.037402906180674024,1.0971510756414726,1.0963557508809514,1.0470700792597176,0.8213252896611447,0.6269031857588373,0.76,0.89,2.4558211527726015,3.6665880625464156,4.045682366279536,6.230821151415716,,
VECM(r=1),1,2,0.08388992172880597,3.0916095000487385,3.0924638000163096,1.758540246913988,1.3633492881173743,1.0246015411380984,0.65,0.832,3.336007148949213,5.0201781579023255,6.839527495677928,11.108213489887419,,
VECM(r=1),1,3,0.08002096844461533,4.9587982908711,4.955284049680172,2.2260467312435677,1.7773891197442155,1.3106376451058526,0.61,0.808,3.976659944507752,5.982741053921865,8.645779903253544,13.870315766938567,,
VECM(r=1),1,4,0.11258006290996576,6.911670728406592,6.910521657514579,2.628787107681902,2.0836151763668864,1.5439152186574856,0.588,0.796,4.476749346734451,6.768509828734132,10.420926217836334,16.932942157920344,,
VECM(r=1),1,5,0.13179118485693947,8.640181527937571,8.640270081287696,2.939433632740786,2.364759770249045,1.7386244058895166,0.58,0.768,4.920543933409745,7.431826283582149,11.652547497973238,18.86437663000167,,
VECM(r=1),1,6,0.08238460119737967,10.346229570501869,10.332324333875313,3.2143933072782667,2.5788828609881196,1.915086828707258,0.564,0.776,5.3061612266900955,8.010655032509353,12.915778769691338,21.04911869740389,,
VECM(r=1),1,7,0.17212027985659273,11.36247739086488,11.369377826821065,3.3718508013880246,2.6801402513585804,1.9961348775751981,0.594,0.784,5.675054923088498,8.564709968647078,13.5256141726763,22.640839095213316,,
VECM(r=1),1,8,0.20484492700122794,12.566218201919815,12.583047209634133,3.547259112277271,2.8064217089062806,2.092227447918946,0.612,0.786,5.991190514873046,9.029652408193838,14.048893599466659,24.03014532882948,,
VECM(r=1),1,9,0.1961888476395654,13.740694852000018,13.751703526234165,3.708328939864176,2.930890451606006,2.194813424327341,0.602,0.79,6.314837220405382,9.555499303962154,14.723269017906194,25.207651214548054,,
VECM(r=1),1,10,0.10863647839601753,14.888430195515097,14.870455219562372,3.8562229214041,2.9860553710574718,2.2704001824911684,0.612,0.808,6.61007244368833,9.99083670118045,15.521425239830883,26.844571389146623,,
VECM(r=1),1,11,0.08403794620137894,15.563762896773518,15.539697747381712,3.942042332012901,3.0763218411999405,2.344146825121015,0.63,0.794,6.913751615303619,10.410520264792854,15.751416446954545,27.576470286374022,,
VECM(r=1),1,12,0.1186121264485754,17.18392241366258,17.16362340537591,4.14290036150713,3.218556501606722,2.4717382941668604,0.616,0.8,7.175941266772691,10.794572225693631,16.691751120421134,29.005842806154703,,
VECM(r=1),1,13,0.08352121230231258,18.81784196543644,18.787182074409987,4.334418308655729,3.383912084854795,2.6110721595775437,0.632,0.794,7.443235306916133,11.154230400331638,17.720218971709745,31.72904684236143,,
VECM(r=1),1,14,0.07868971584189191,20.081180006194707,20.04720971756158,4.477411050770476,3.500117128632931,2.725096746139312,0.6,0.78,7.673407572168904,11.540733155388763,18.601493337442925,33.60515418103773,,
VECM(r=1),1,15,0.12464503134211045,20.77209534641236,20.746087539557813,4.5547873210016965,3.617082671374066,2.7968129325645035,0.59,0.774,7.932256157695196,11.933197625528397,18.943811090801713,33.364599978334546,,
VECM(r=1),1,16,0.1951264621542656,21.646560158091436,21.64134137400807,4.652025513043546,3.7105792211252493,2.868309785642626,0.6,0.76,8.139436957495924,12.262336352112907,19.545061056079515,33.11529049461017,,
VECM(r=1),1,17,0.3029753193796157,22.764521674967984,22.810786675771226,4.776063931290203,3.8195393809208893,2.9470026245696426,0.584,0.772,8.368815646862107,12.61708392695728,20.07274776591616,34.52950950280239,,
VECM(r=1),1,18,0.313856592111551,24.391360901162166,24.4410841397717,4.943792485508641,3.951459971164618,3.072577184682717,0.574,0.754,8.567765286130397,12.899402496318396,21.050671595988494,35.89329242273239,,
VECM(r=1),1,avg_all,0.1395180324440825,13.82359481646713,13.821045340519154,3.562298565769007,2.815022116051907,2.141672295001885,0.611,0.7925555555555556,6.1820948702480045,9.31295962490576,14.484256425883675,24.755455635317354,,
VECM(r=1),-1,1,,,,,,,,,,,,,2.224460431777302,0.6270197937498528
VECM(r=1),-1,2,,,,,,,,,,,,,5.7364815692700075,0.9836287479711673
VECM(r=1),-1,3,,,,,,,,,,,,,9.091035894140719,1.2367349420006373
VECM(r=1),-1,4,,,,,,,,,,,,,12.498606084571232,1.4441709639446099
VECM(r=1),-1,5,,,,,,,,,,,,,15.96738292989519,1.6429132434162377
VECM(r=1),-1,6,,,,,,,,,,,,,19.053806560177026,1.8034771915049466
VECM(r=1),-1,7,,,,,,,,,,,,,21.061092998373844,1.8876588135126549
VECM(r=1),-1,8,,,,,,,,,,,,,23.602504786915503,1.9962198781934064
VECM(r=1),-1,9,,,,,,,,,,,,,25.976478341172157,2.1137587175963057
VECM(r=1),-1,10,,,,,,,,,,,,,28.30605746421409,2.2087109541678727
VECM(r=1),-1,11,,,,,,,,,,,,,30.03397117737323,2.2975116875946116
VECM(r=1),-1,12,,,,,,,,,,,,,33.25572128072851,2.4389134054787
VECM(r=1),-1,13,,,,,,,,,,,,,35.489644562297634,2.5417945654286758
VECM(r=1),-1,14,,,,,,,,,,,,,37.910679432754456,2.6362098557147875
VECM(r=1),-1,15,,,,,,,,,,,,,40.078497005967236,2.7242766737191157
VECM(r=1),-1,16,,,,,,,,,,,,,42.55060550520461,2.813959283314226
VECM(r=1),-1,17,,,,,,,,,,,,,45.2354500855341,2.9062822119147445
VECM(r=1),-1,18,,,,,,,,,,,,,48.33244487266129,3.0200257996939537
VECM(r=1),-1,avg_all,,,,,,,,,,,,,26.466940054612678,2.073514818273139
Chronos-2 (joint),0,1,0.038811531310544656,1.2017458196208533,1.2008486629442818,1.095832406412715,0.8676455129295358,0.6232446160635171,0.768,0.992,2.6829681396484375,6.51367707157135,3.896730903094049,6.632548072627468,,
Chronos-2 (joint),0,2,0.0749724585606958,2.854773348922312,2.8546846717671044,1.689581211947832,1.3553709673417167,0.9630573759094292,0.758,0.972,4.084413330078125,8.713932196617126,6.067660681347451,9.176106911546263,,
Chronos-2 (joint),0,3,0.07718167959388811,4.57956258672581,4.576360473217301,2.139242967317481,1.6987556798873378,1.2099909968704052,0.768,0.98,5.263839450836182,10.64860099697113,7.681630137329012,11.219529324669937,,
Chronos-2 (joint),0,4,0.14311910244241358,6.251910364295598,6.2598896210509345,2.5019771423917794,1.9752533642915922,1.4149673195178305,0.776,0.978,6.218489761352539,12.273886603355407,8.997300590274099,12.945442760300027,,
Chronos-2 (joint),0,5,0.15613436391406704,8.392179298922013,8.399772879919011,2.8982361670366013,2.3019698974858405,1.6526597745046065,0.748,0.976,6.9542410278320315,13.636361258506774,10.467019391319061,14.382935042702321,,
Chronos-2 (joint),0,6,0.19840037547151937,10.138198306732289,10.15728461910607,3.187049516262035,2.56689637895694,1.8201297021920242,0.754,0.97,7.572857177734375,14.687116757392884,11.423624096840065,16.08921857659242,,
Chronos-2 (joint),0,7,0.15319849537036703,11.332567949175145,11.333372592260535,3.3665074769351895,2.6736869254625035,1.906870650834734,0.77,0.964,8.179824340820312,15.766798882484435,12.142492451331004,17.796383766920357,,
Chronos-2 (joint),0,8,0.14578506798553056,12.92806046855408,12.923457633664524,3.594921088656123,2.8254662883062447,2.027415068854016,0.78,0.954,8.68335009765625,16.658513211250305,13.072567157285023,19.802944352509616,,
Chronos-2 (joint),0,9,0.1757527877970938,14.479000178131228,14.480931220193435,3.80538187573776,3.000463663087944,2.1453060361968683,0.774,0.95,9.052157104492187,17.392397062301637,13.976390003802983,20.76940519970899,,
Chronos-2 (joint),0,10,0.24949872400325984,15.939308520037288,15.969679516276479,3.996208142261421,3.175424846429817,2.273208333117576,0.746,0.946,9.450768676757813,17.95957718086243,14.604851840972591,20.75902806979397,,
Chronos-2 (joint),0,11,0.3203991553775775,16.971465539825687,17.04017822751269,4.127975075931623,3.314142442536847,2.3590047559512923,0.758,0.956,9.869152893066406,18.79631269264221,15.029929962515927,21.330295655331916,,
Chronos-2 (joint),0,12,0.3173535140768729,18.6190320211286,18.682507209983296,4.322326596866935,3.47524317546243,2.4901019557054367,0.74,0.954,10.3556982421875,19.675662410736084,15.853691683964108,22.248013443845604,,
Chronos-2 (joint),0,13,0.33934766234109137,19.082898634318713,19.159889672986456,4.377201123204925,3.50399941688433,2.5293621555471693,0.73,0.964,10.65416162109375,20.231187023162843,16.1275058672566,22.4665537339292,,
Chronos-2 (joint),0,14,0.4114236822721414,20.251858110250488,20.380623840364372,4.514490429756648,3.6160867736992803,2.6147135815128353,0.698,0.966,10.97511474609375,20.794409397125243,16.757975154865143,23.056745668021396,,
Chronos-2 (joint),0,15,0.5152062080709721,21.70167788343573,21.923711964503728,4.682276365669131,3.7861670728908043,2.713749332329213,0.71,0.95,11.164911865234375,21.181151805877686,17.315523912432162,24.158378977454785,,
Chronos-2 (joint),0,16,0.5111748871273746,23.517237099698217,23.731502390728497,4.871498988066045,3.966533412665694,2.8224824801604256,0.716,0.95,11.4189033203125,21.71343705368042,17.814330620184762,25.725005621112114,,
Chronos-2 (joint),0,17,0.472089780728976,25.384112729729935,25.55621326533921,5.055315347764095,4.113071243734534,2.9298308491426583,0.734,0.956,12.069843444824219,24.515875972747804,18.42678598010566,27.943197351804,,
Chronos-2 (joint),0,18,0.445074433586888,26.86546936054258,27.009829673254156,5.197098197384205,4.180960514648199,3.0046034232017846,0.716,0.952,12.406512939453124,25.284505378723143,19.195438961112277,28.71819850634778,,
Chronos-2 (joint),0,avg_all,0.2636068838906263,14.471725456669255,14.53559656305956,3.6346177844223635,2.9109520875945325,2.0833721337562126,0.7468888888888889,0.9627777777777777,8.725400454415215,17.02463349755605,13.26952496644622,19.178885057512122,,
Chronos-2 (joint),1,1,0.04866955630344778,1.1792562663900115,1.179266479568004,1.0859403664879594,0.8629037379208414,0.6155387072703269,0.778,0.976,2.597890380859375,6.339805907726288,3.9724024090346126,6.871717362195431,,
Chronos-2 (joint),1,2,0.12156232738029792,3.247044529722999,3.255327840101666,1.8042527096007548,1.4158245182315914,1.0196757102685037,0.734,0.964,3.9352772216796876,8.435219920158387,6.5681601848305995,10.092530196028477,,
Chronos-2 (joint),1,3,0.0989740525682295,5.143136247126528,5.142645837714061,2.2677402491718626,1.8243258408657854,1.2995704951869433,0.71,0.968,5.080849853515625,10.310295952796936,8.295836628044093,11.604048741309736,,
Chronos-2 (joint),1,4,0.13823895386819285,7.290678324588814,7.2952069763062015,2.700964082750121,2.162340618682585,1.5458446189495694,0.73,0.956,6.01052099609375,11.878092422485352,9.938806777845022,13.871233703684613,,
Chronos-2 (joint),1,5,0.18689105901290312,9.252203596071801,9.268627456818637,3.0444420600199695,2.459335289263877,1.75121388682482,0.722,0.954,6.721160614013672,13.180678966522217,11.119740340313692,15.466557972689428,,
Chronos-2 (joint),1,6,0.14059924601956145,11.19415165088099,11.191531495560506,3.3453746420334607,2.6891676541013307,1.9157739715739666,0.72,0.954,7.314207580566406,14.21213543701172,12.118552384661838,16.701411425629033,,
Chronos-2 (joint),1,7,0.2306032224731085,12.341797639659054,12.370291890594707,3.5171425746754577,2.7797908757542844,1.9849248983657362,0.732,0.944,7.919930541992188,15.280467166900635,12.671299475090692,17.676211961648608,,
Chronos-2 (joint),1,8,0.27456086742508934,13.677251217578792,13.725280385064872,3.7047645519067567,2.9005501962090925,2.083301827247514,0.742,0.962,8.4199072265625,16.16411884307861,13.379135799476119,18.766127267026828,,
Chronos-2 (joint),1,9,0.26651638054298254,15.013310544436859,15.054314904445713,3.8799890340625596,3.056048291111858,2.1886469234097667,0.738,0.96,8.75722216796875,16.87794758224487,14.068932160309755,19.560952111728767,,
Chronos-2 (joint),1,10,0.1889477798431181,16.310863094872865,16.31394263219074,4.03905219478416,3.1684819781012012,2.2786317880747045,0.748,0.946,9.15637939453125,17.44377388572693,14.773810038169827,21.105919976144385,,
Chronos-2 (joint),1,11,0.1985094641104767,17.168798025011807,17.17386643630322,4.144136392097058,3.257400001226361,2.343082959685073,0.74,0.94,9.5686826171875,18.267871458053587,15.3062810388873,22.0108977068156,,
Chronos-2 (joint),1,12,0.23122542706861526,18.59160766693209,18.607889649721297,4.3136863179560585,3.3551910559381706,2.428680014271375,0.754,0.942,10.050286804199219,19.11170636367798,16.12014227275127,23.98632363211619,,
Chronos-2 (joint),1,13,0.19711129143178327,20.302784979530472,20.30103227078134,4.505666684385491,3.5024015217154583,2.5407070255293953,0.76,0.932,10.343088806152343,19.675712812423708,16.88873407753844,25.05265564040381,,
Chronos-2 (joint),1,14,0.20815223840776684,21.770751968849382,21.770537819265844,4.665890892344767,3.6238832230085647,2.6333057885382614,0.744,0.926,10.656758911132812,20.239547870635985,17.345201952984304,26.523965602361564,,
Chronos-2 (joint),1,15,0.2627254494831407,22.666009870320778,22.689702512386248,4.763370919043178,3.7551492971455835,2.7009658027174344,0.734,0.93,10.843634094238281,20.61766520690918,17.60119864485763,26.352642470735585,,
Chronos-2 (joint),1,16,0.36538036520183464,23.484660478996144,23.57119396931314,4.8550174015458625,3.829441267839802,2.7622352825850465,0.738,0.936,11.10094287109375,21.16052641868591,18.082722820055707,26.470055461903936,,
Chronos-2 (joint),1,17,0.4920890454850841,25.210346668159247,25.402077603509348,5.040047381077816,3.9756459172166125,2.8634593353881956,0.74,0.954,11.76836767578125,23.977541631698607,18.75325648564522,28.206037076135555,,
Chronos-2 (joint),1,18,0.5190882296982093,26.78018876158009,26.9960809742682,5.195775300594532,4.124042641165949,2.967098938984786,0.736,0.942,12.114453735351562,24.76364951324463,19.397316668138984,29.05300625059375,,
Chronos-2 (joint),1,avg_all,0.23165805312910237,15.034713418372705,15.072712062995208,3.7151807641409906,2.930106884749941,2.1068143319373007,0.7388888888888889,0.9492222222222222,8.464420082939995,16.552042075554528,13.68897389770195,19.965127475508403,,
Chronos-2 (joint),-1,1,,,,,,,,,,,,,2.3801151425122873,0.6193916616669215
Chronos-2 (joint),-1,2,,,,,,,,,,,,,6.110012511868771,0.991366543088966
Chronos-2 (joint),-1,3,,,,,,,,,,,,,9.719006310931348,1.2547807460286735
Chronos-2 (joint),-1,4,,,,,,,,,,,,,13.555096597357148,1.4804059692337008
Chronos-2 (joint),-1,5,,,,,,,,,,,,,17.66840033673762,1.7019368306647131
Chronos-2 (joint),-1,6,,,,,,,,,,,,,21.348816114666583,1.867951836882997
Chronos-2 (joint),-1,7,,,,,,,,,,,,,23.70366448285523,1.945897774600234
Chronos-2 (joint),-1,8,,,,,,,,,,,,,26.64873801872939,2.0553584480507645
Chronos-2 (joint),-1,9,,,,,,,,,,,,,29.53524612463915,2.166976479803314
Chronos-2 (joint),-1,10,,,,,,,,,,,,,32.28362214846719,2.275920060596142
Chronos-2 (joint),-1,11,,,,,,,,,,,,,34.21404466381591,2.3510438578181816
Chronos-2 (joint),-1,12,,,,,,,,,,,,,37.290396859704536,2.4593909849884072
Chronos-2 (joint),-1,13,,,,,,,,,,,,,39.460921943767794,2.535034590538287
Chronos-2 (joint),-1,14,,,,,,,,,,,,,42.1511616596303,2.624009685025548
Chronos-2 (joint),-1,15,,,,,,,,,,,,,44.613414476889965,2.7073575675233243
Chronos-2 (joint),-1,16,,,,,,,,,,,,,47.302696360041715,2.7923588813727362
Chronos-2 (joint),-1,17,,,,,,,,,,,,,50.95829086884861,2.8966450922654237
Chronos-2 (joint),-1,18,,,,,,,,,,,,,54.00591064752236,2.985851181093284
Chronos-2 (joint),-1,avg_all,,,,,,,,,,,,,29.608308626054775,2.0950932328467564
