model,var,horizon,bias,variance,mse,rmse,mae,crps,cov_80,cov_95,width_80,width_95,winkler_80,winkler_95,trace_msfe,avg_crps
Chronos-2 (joint),0,16,-0.037163851216233515,1.227683887157096,1.2266096712200067,1.1075241176696815,0.8644961896275998,0.6172477164374036,0.806,0.958,2.81716796875,4.593667446136474,3.9309383812480174,5.326757589049714,,
Chronos-2 (joint),0,17,-0.005730048939320545,1.1765435046261057,1.1742232510777,1.0836158226408934,0.8707245756423464,0.614766180363503,0.814,0.97,2.84415234375,4.654076626777649,3.8180594916934325,5.193741727318472,,
Chronos-2 (joint),0,18,-0.0037228460447368914,1.3571255913642593,1.3544251997642043,1.1637977486505997,0.9433946054606809,0.6582313825672225,0.768,0.962,2.848390625,4.651642062187195,3.9759069560002227,5.377221643429888,,
Chronos-2 (joint),0,19,-0.06676487016035022,1.0847671807480481,1.0870551942740794,1.0426193908968313,0.8228001857168447,0.5838555632945894,0.84,0.964,2.8407578125,4.662101049900055,3.686539714561899,5.107493792441591,,
Chronos-2 (joint),0,20,-0.11208672967015683,1.3064872890288537,1.316437749418949,1.1473612113972431,0.9196713867592424,0.6516910334356636,0.78,0.952,2.84303515625,4.6558237018585205,4.049930106432887,5.390972043801998,,
Chronos-2 (joint),0,21,-0.12773431281412345,1.1933083714857804,1.2072378094129064,1.098743741467002,0.8666319131594843,0.6154725939233244,0.814,0.966,2.84353125,4.667621559619904,3.8889864409284987,5.41532976399638,,
Chronos-2 (joint),0,22,-0.13564294795343076,1.3972277603005079,1.4128323141094032,1.1886262297751145,0.9410914587389645,0.6695817361395676,0.77,0.95,2.851703125,4.68411960697174,4.241112882919391,5.679739682676975,,
Chronos-2 (joint),0,23,-0.11377645332333344,1.2489263621219946,1.2593735907285877,1.1222181564778693,0.9000918270615053,0.6341883299767951,0.792,0.958,2.849671875,4.679354963302612,3.9661364248030404,5.332703191914456,,
Chronos-2 (joint),0,24,-0.12785527686658488,1.1673587955033542,1.1813710497349794,1.086908942706324,0.8637880861851394,0.6117664923228593,0.824,0.958,2.85159375,4.68538816165924,3.829766780592737,5.257722581553406,,
Chronos-2 (joint),0,avg_all,-0.044486510134253386,1.213390572951674,1.216185643672912,1.1016521092513498,0.8773345309484238,0.6210737261323,0.791,0.9569166666666666,2.7745460745493573,4.524194948534171,3.889023784472232,5.257449539883224,,
Chronos-2 (joint),1,1,8.024128010152065e-05,1.029276989319926,1.0272184417799508,1.0135178546922352,0.8182860037243818,0.5747907904119446,0.768,0.956,2.52846142578125,4.11672083568573,3.5304091446307173,4.671866515471725,,
Chronos-2 (joint),1,2,-0.015335672367223158,1.192521065378352,1.1903712060945508,1.0910413402316848,0.8757640039499025,0.6158508935590754,0.768,0.942,2.6163548583984375,4.240133703708649,3.8626003958133066,5.041489498615882,,
Chronos-2 (joint),1,3,-0.03031113742593273,1.0992327371078372,1.0979530366856745,1.0478325422917893,0.8292534119738421,0.5880752908685457,0.814,0.952,2.666549072265625,4.334668387413025,3.6884112968002425,5.173164850630854,,
Chronos-2 (joint),1,4,-0.09153650091511328,1.1402345227969604,1.1463329847511488,1.0706694096457359,0.8537216180715783,0.6031071709283199,0.794,0.96,2.70116796875,4.383411054134369,3.7999783583806144,5.1543265129765405,,
Chronos-2 (joint),1,5,0.0033604842489835854,1.04794541835689,1.045860820374563,1.0226733693484753,0.8213044364355876,0.5797552001184123,0.79,0.972,2.7208759765625,4.420296810626984,3.594424141708625,4.703541242689111,,
Chronos-2 (joint),1,6,0.02543660698969182,1.250734125611513,1.2488796783354388,1.117532853358432,0.8879958980851744,0.6301220594773839,0.794,0.942,2.740037109375,4.449206001758576,3.9588675016997064,5.303404805307333,,
Chronos-2 (joint),1,7,0.0030432878521801893,1.2399384190357587,1.237467803798639,1.1124153018538712,0.8954258206223465,0.6264393860202675,0.812,0.956,2.75553369140625,4.477149356365204,3.868102873196688,5.53022321704849,,
Chronos-2 (joint),1,8,0.024872521945531086,1.242875872280215,1.2410087628835846,1.114005728389035,0.8857653448211401,0.626992075532309,0.77,0.96,2.7673203125,4.501221628665924,3.8871502027877605,5.313568305329972,,
Chronos-2 (joint),1,9,0.014593380106064936,1.2774347012487501,1.2750927985891722,1.1292000702219125,0.8881812804694882,0.6343364911385093,0.778,0.95,2.77746875,4.5298041491508485,4.006672316271296,5.498450306255984,,
Chronos-2 (joint),1,10,-0.08485930927521239,1.3112382295504974,1.3158168554620628,1.1470906047309701,0.9172770756714584,0.6483246562002121,0.774,0.946,2.7802890625,4.541103960037232,4.046635672344395,5.726694026352774,,
Chronos-2 (joint),1,11,0.014981180492213433,1.241271302549552,1.2390131957133932,1.113109696172571,0.8888370070877535,0.6306170398372439,0.772,0.966,2.80194140625,4.569911081314087,3.9801598110317786,5.093750939210925,,
Chronos-2 (joint),1,12,-0.015075629723392851,1.2430672300658692,1.2408083702172925,1.1139157823719406,0.884815982903619,0.6281586268727579,0.774,0.958,2.79700390625,4.566121539115906,3.9278266428860196,5.252517862147088,,
Chronos-2 (joint),1,13,0.014679035576033218,1.1328900411994156,1.1308397352024577,1.06340948613526,0.8455806282984296,0.6025292933291702,0.806,0.958,2.80495703125,4.577560018539429,3.767172159625686,5.181027450850853,,
Chronos-2 (joint),1,14,0.010030538425139778,1.2385843158314773,1.2362077589009122,1.1118488021763175,0.8882457411217806,0.6269879535107784,0.802,0.95,2.81566015625,4.584425249576569,3.9506214430074253,5.37167317069548,,
Chronos-2 (joint),1,15,0.04741182960228708,1.1413212402087194,1.1412864793145387,1.0683101044708596,0.8528181282455756,0.6019972533295622,0.812,0.964,2.8176171875,4.588833456993103,3.77041226414509,5.313118209784853,,
Chronos-2 (joint),1,16,-0.040042046469706896,1.2703870488510685,1.2694496402388484,1.12669855784005,0.9003551736441401,0.636744667994998,0.78,0.958,2.82596484375,4.612623497486115,3.9722843399039776,5.317291995127499,,
Chronos-2 (joint),1,17,-0.0074784500652995784,1.1085685449133258,1.1064073350388797,1.0518589900927213,0.8398906003062109,0.5957564600910391,0.81,0.972,2.85001171875,4.668013144493103,3.7030166935380757,5.045898579337546,,
Chronos-2 (joint),1,18,0.03077902712717462,1.2200456870092806,1.218552944146158,1.1038808559560032,0.8979993012990711,0.6292684332020269,0.772,0.968,2.85263671875,4.662487761974335,3.837471507339288,4.957136102582922,,
Chronos-2 (joint),1,19,-0.024667726659267322,1.22568273190182,1.2238398631765524,1.1062729605194879,0.8816622862913861,0.623988879787101,0.812,0.966,2.8458671875,4.679457491397858,3.8902734083754864,5.489225083258095,,
Chronos-2 (joint),1,20,-0.10975789282515126,1.15527863176922,1.1650148695431002,1.0793585454069932,0.8428150082310455,0.6052589595589254,0.806,0.96,2.85093359375,4.674447720050812,3.8626387299279124,5.343376236879694,,
Chronos-2 (joint),1,21,-0.0020513379624094636,1.1922019754136541,1.1898217794502617,1.0907895211498237,0.8729446807471954,0.6162943193116056,0.808,0.974,2.85105859375,4.6852055349349975,3.8317779787814468,5.071973535919351,,
Chronos-2 (joint),1,22,-0.034554230357710235,1.1278243897341083,1.126762735790253,1.0614908081515604,0.8493078965212052,0.6018721395430322,0.812,0.964,2.85623828125,4.696726053237915,3.750560302140136,5.070331244151906,,
Chronos-2 (joint),1,23,-0.01711094082059,1.1310089387292843,1.129039705147591,1.0625628005664376,0.8455129350285889,0.5996627003487379,0.808,0.97,2.8537578125,4.696583473682404,3.764999608310975,5.1393767431608905,,
Chronos-2 (joint),1,24,-0.03993784123813039,1.1833566277385852,1.1825849456458724,1.087467215894747,0.8681083114475141,0.6124448429830467,0.814,0.97,2.856990234375,4.702410620212555,3.824427099866188,5.272486113747792,,
Chronos-2 (joint),1,avg_all,-0.013477107602489097,1.1851216994417533,1.184401322761704,1.0877897167362047,0.8679945239582674,0.6141406493314585,0.79375,0.95975,2.780612370808919,4.539938438773155,3.836537245521368,5.209829689480566,,
Chronos-2 (joint),-1,1,,,,,,,,,,,,,2.113280354683585,0.5827913726334998
Chronos-2 (joint),-1,2,,,,,,,,,,,,,2.1437792710185364,0.583221486522362
Chronos-2 (joint),-1,3,,,,,,,,,,,,,2.1990888820697747,0.587918178242121
Chronos-2 (joint),-1,4,,,,,,,,,,,,,2.372764577717453,0.6136568583007167
Chronos-2 (joint),-1,5,,,,,,,,,,,,,2.1590391069551322,0.5868262375378951
Chronos-2 (joint),-1,6,,,,,,,,,,,,,2.4782708291364433,0.6291091959481235
Chronos-2 (joint),-1,7,,,,,,,,,,,,,2.519480380438672,0.629420979559173
Chronos-2 (joint),-1,8,,,,,,,,,,,,,2.3638080985876986,0.6124970085122938
Chronos-2 (joint),-1,9,,,,,,,,,,,,,2.4729129078235865,0.6262232188925424
Chronos-2 (joint),-1,10,,,,,,,,,,,,,2.5952753347690765,0.6424254269799707
Chronos-2 (joint),-1,11,,,,,,,,,,,,,2.5862474926066903,0.6418768799647957
Chronos-2 (joint),-1,12,,,,,,,,,,,,,2.5812037771420506,0.640434869821805
Chronos-2 (joint),-1,13,,,,,,,,,,,,,2.2852458655015955,0.6069579415500498
Chronos-2 (joint),-1,14,,,,,,,,,,,,,2.6359446039823533,0.6470967239591627
Chronos-2 (joint),-1,15,,,,,,,,,,,,,2.276706064079793,0.603069911499872
Chronos-2 (joint),-1,16,,,,,,,,,,,,,2.4960593114588536,0.6269961922162013
Chronos-2 (joint),-1,17,,,,,,,,,,,,,2.2806305861165814,0.6052613202272717
Chronos-2 (joint),-1,18,,,,,,,,,,,,,2.572978143910364,0.6437499078846246
Chronos-2 (joint),-1,19,,,,,,,,,,,,,2.310895057450635,0.6039222215408458
Chronos-2 (joint),-1,20,,,,,,,,,,,,,2.4814526189620483,0.628474996497294
Chronos-2 (joint),-1,21,,,,,,,,,,,,,2.397059588863172,0.6158834566174657
Chronos-2 (joint),-1,22,,,,,,,,,,,,,2.539595049899659,0.6357269378413001
Chronos-2 (joint),-1,23,,,,,,,,,,,,,2.3884132958761786,0.6169255151627668
Chronos-2 (joint),-1,24,,,,,,,,,,,,,2.36395599538085,0.6121056676529534
Chronos-2 (joint),-1,avg_all,,,,,,,,,,,,,2.400586966434616,0.6176071877318795
