model,var,horizon,bias,variance,mse,rmse,mae,crps,cov_80,cov_95,width_80,width_95,winkler_80,winkler_95,trace_msfe,avg_crps
VAR(1),-1,avg_all,,,,,,,,,,,,,2.7517464351987044,0.6614404983414808
Chronos-2 (joint),0,1,-0.12835213019059544,1.0869220095539553,1.101222434859311,1.0493914593035865,0.8537593905260842,0.5955903009759915,0.758,0.938,2.446716552734375,4.035381389141083,3.6581211552318194,4.856331965257003,,
Chronos-2 (joint),0,2,-0.1019988983842695,1.14721574333758,1.1553250871225087,1.0748604965866542,0.8684178305086937,0.6074766390316877,0.804,0.972,2.78720703125,4.554329069137573,3.764300805175129,5.072010400885756,,
Chronos-2 (joint),0,3,0.004803721431542757,1.2978313023792865,1.295258715514118,1.1380943350681076,0.9057049368153947,0.6421463418253557,0.802,0.958,2.92415625,4.777929176807404,4.041472439783312,5.35622816862747,,
Chronos-2 (joint),0,4,-0.057954957403096655,1.3990737350379743,1.3996343646554914,1.183061437396846,0.9403027555251828,0.6673282227058045,0.798,0.954,2.9809375,4.841570781707763,4.201667389500371,5.751512318874072,,
Chronos-2 (joint),0,5,-0.06340249927853249,1.291108847335484,1.2925465065555763,1.1369021534659771,0.8915760965151855,0.6369687907660553,0.824,0.954,3.012755859375,4.887256328105926,4.1110571702801755,5.516980171523515,,
Chronos-2 (joint),0,6,0.04935844946825661,1.3788775417393941,1.3785560431898252,1.1741192627624442,0.9416371484595014,0.6648445673589994,0.8,0.962,3.04290625,4.931025863170624,4.179655587416371,5.476302570743596,,
Chronos-2 (joint),0,7,-0.02199290752700962,1.4505961005169201,1.4481785962973783,1.2034029235037524,0.9500242693283253,0.6755031826698652,0.804,0.956,3.04712890625,4.935634261608124,4.2342171470249905,5.8118261162361256,,
Chronos-2 (joint),0,8,0.0175925529543196,1.315547531586299,1.3132259344425756,1.1459607037078434,0.90909515506795,0.6477776814626989,0.824,0.958,3.0530841064453127,4.95043016242981,4.062102659388395,5.66817286047804,,
Chronos-2 (joint),0,9,0.001517822341736783,1.3721551487548365,1.3694131422419868,1.170219271009492,0.9398291961520819,0.6629405468183089,0.8,0.962,3.05281640625,4.964468245983124,4.13364731678597,5.619082730550036,,
Chronos-2 (joint),0,10,-0.033648588493138516,1.4324544532661292,1.4307217718671803,1.196127824217454,0.9399198014932976,0.673079213705434,0.798,0.954,3.0474921875,4.972002430438995,4.2716707882876035,5.822948655950624,,
Chronos-2 (joint),0,11,-0.05328717653339037,1.4164050788248728,1.4164117918501244,1.1901309977687853,0.9241611865741073,0.6655978126340042,0.808,0.944,3.0560234375,4.974148909568787,4.36240942463999,5.925609605876379,,
