model,var,horizon,bias,variance,mse,rmse,mae,crps,cov_80,cov_95,width_80,width_95,winkler_80,winkler_95,trace_msfe,avg_crps
Chronos-2 (joint),1,20,-0.12325572086856217,2.6577216677568303,2.6675981971481444,1.6332783587460358,1.2856236765047815,0.9150670888449363,0.806,0.96,4.15337890625,6.729863813400269,5.831153266600153,7.943315841534036,,
Chronos-2 (joint),1,21,-0.07609999247511703,2.5907691106924484,2.591378781325777,1.6097760034631456,1.3028460908704178,0.9139434336891452,0.804,0.958,4.154837890625,6.7426880283355715,5.676552752026693,7.691536286674384,,
Chronos-2 (joint),1,22,0.06485235633134416,2.6175512704823283,2.6165219960630925,1.617566689834794,1.3030301612198598,0.9166537151447934,0.798,0.96,4.17084765625,6.754065001487732,5.654898504559151,7.805674324964057,,
Chronos-2 (joint),1,23,0.1535122647926002,2.600857698817852,2.6192219988619616,1.61840106242611,1.3121109687201935,0.9156112509500994,0.812,0.964,4.1803779296875,6.765592832565307,5.587138362487698,7.651893109022518,,
Chronos-2 (joint),1,24,0.07027012805631747,2.8667142333945894,2.8659186958248477,1.6929024472263154,1.3593489197220052,0.9608167107108866,0.774,0.944,4.1690078125,6.741170460700989,6.036877622631301,8.005823406401568,,
Chronos-2 (joint),1,avg_all,-0.0026709079627598117,2.5659276868213996,2.5663905768535176,1.599271153014359,1.280977080729835,0.9045180474511579,0.7844166666666667,0.953,3.988754570007324,6.492232197562854,5.64511047284844,7.6273407687247525,,
Chronos-2 (joint),2,1,-0.010854024755016498,0.9428096857634977,0.9410418762453528,0.9700731293285846,0.7736148894880563,0.549703057070751,0.78,0.962,2.381630180358887,3.9766732048988342,3.4392975311393057,4.588873940914034,,
Chronos-2 (joint),2,2,0.05931711872180062,1.4424544320540051,1.4430880437633535,1.2012859958242057,0.9524245740123979,0.6773525808502561,0.776,0.966,2.9952210388183595,4.940858491897583,4.254617088397895,5.661140171822367,,
Chronos-2 (joint),2,3,0.00147344400596492,1.7683883976581887,1.7648537919001088,1.3284779982747583,1.0607936166895984,0.7482470719494968,0.804,0.952,3.3503203125,5.512399160385132,4.694162460121838,6.431237753974441,,
Chronos-2 (joint),2,4,0.04357787758312632,1.7312816974881184,1.7297181655077933,1.3151875020345172,1.0653781378769447,0.745963486767958,0.81,0.978,3.5241640625,5.760114740371704,4.601504774101294,6.20281337945087,,
Chronos-2 (joint),2,5,-0.047644267303145936,1.7455103929629245,1.7442893483838513,1.320715468366995,1.0420470356609826,0.7493868833786511,0.806,0.976,3.6307734375,5.900556149482727,4.707736652157676,6.149614345927965,,
Chronos-2 (joint),2,6,-0.08703723390853604,1.7484375329761155,1.7525161379966117,1.3238263247105384,1.045835600931933,0.7471155827616405,0.826,0.976,3.702638671875,6.00016552734375,4.7916873732539145,6.541735544705646,,
Chronos-2 (joint),2,7,-0.02464382530911271,1.9062929151347596,1.9030876474303557,1.3795244279933414,1.0908281524232024,0.7784499527444929,0.832,0.956,3.7390625,6.047378422737122,4.989604997891374,6.836627945419161,,
Chronos-2 (joint),2,8,-0.03054603622677673,1.9558574506036357,1.9528787960315932,1.3974543985517356,1.1264701680587739,0.7930274172901747,0.814,0.97,3.768125,6.104082525253296,4.955377514774854,6.701834205658176,,
Chronos-2 (joint),2,9,0.026289262927913754,2.0292444065971984,2.0258770431292983,1.4233330752600737,1.1430413299682398,0.807625243998512,0.812,0.97,3.7812890625,6.151520038604736,4.9844691417022045,6.857389828221242,,
Chronos-2 (joint),2,10,-0.13896875484410628,1.8767582626922783,1.8923170609898121,1.3756151572986581,1.0873857229022552,0.7759305719299925,0.816,0.968,3.78015625,6.170010278701782,4.916974077810736,6.900053389410667,,
Chronos-2 (joint),2,11,-0.07972773058734124,2.068873450968549,2.071092215091218,1.4391289779207483,1.1379217124742322,0.8145541489393737,0.784,0.964,3.8013515625,6.203344257354736,5.183049306022429,7.164945498053421,,
Chronos-2 (joint),2,12,0.035300229751085405,2.3737248559178292,2.370223512426474,1.5395530235839472,1.2057458982864864,0.8661970039835845,0.778,0.938,3.78475,6.184592316627502,5.529223256747712,7.805508792420468,,
Chronos-2 (joint),2,13,-0.04803806207990566,2.132539927827635,2.130582503380374,1.459651500660474,1.1567089006949276,0.8195133229442679,0.816,0.952,3.7804453125,6.186139192581177,5.198603933263592,7.269068424161074,,
Chronos-2 (joint),2,14,-0.05873147987404076,2.0028029175797246,2.002246698472761,1.4150076672840897,1.126792809736933,0.8009058028320042,0.806,0.974,3.7992421875,6.201439978599549,5.003971180987146,6.751477009339236,,
Chronos-2 (joint),2,15,-0.1311702387827452,1.9468419818841518,1.9601539294627057,1.400054973728784,1.136129826568676,0.7961535292196485,0.808,0.966,3.7977890625,6.227465386390686,4.908655409417224,6.887600152936935,,
Chronos-2 (joint),2,16,-0.1165561396000713,1.9410816572174618,1.950784827581496,1.3967049894596555,1.1307053079723466,0.7934211418042135,0.822,0.972,3.800515625,6.248375542640686,4.855731733703577,6.772334027827438,,
Chronos-2 (joint),2,17,-0.05790981003266178,1.9701422122277306,1.9695554739012961,1.4034085199617736,1.1184270650230352,0.793538835532193,0.812,0.972,3.7804375,6.182869652748108,4.88530780262844,6.761442760955955,,
Chronos-2 (joint),2,18,-0.07901358960763913,2.1080945321006315,2.110121490379115,1.452625722744546,1.1691942693054103,0.8244290143458005,0.802,0.956,3.783203125,6.185805199623108,5.124224569430457,6.842089480213459,,
Chronos-2 (joint),2,19,-0.07753768588009483,1.8808044488666174,1.8830549327005246,1.3722444872181212,1.088726684352636,0.774355150479444,0.814,0.98,3.7691875,6.185359893798828,4.89867383283229,6.656316444154948,,
Chronos-2 (joint),2,20,-0.03647255030887695,2.0435092053141815,2.0407524338295846,1.4285490659510385,1.144807023988952,0.8058912403172822,0.816,0.96,3.772015625,6.173473168373108,5.025301211286267,6.927876097261749,,
Chronos-2 (joint),2,21,-0.0018696274319682704,2.0856842109876177,2.0815163380723782,1.4427461100527625,1.1478623083059025,0.8107695374048608,0.802,0.97,3.782140625,6.192393092155457,5.0956693121558345,7.156014152837291,,
Chronos-2 (joint),2,22,-0.018447255288619506,1.9757194170422252,1.972108279435825,1.4043177273807466,1.1214185651072823,0.7928155070540422,0.83,0.958,3.781890625,6.200223176956177,4.953194134531861,6.866167181594198,,
Chronos-2 (joint),2,23,0.05408332291582158,2.0333435034125484,2.032201822223341,1.4255531635906606,1.1401137738730236,0.8029726330764964,0.816,0.97,3.776171875,6.189082553863526,4.983055376418961,6.780502949093668,,
Chronos-2 (joint),2,24,0.010208208593677577,2.0114966151239204,2.0075778294163635,1.4168901966688752,1.1350668781571636,0.8012552054855703,0.802,0.976,3.777171875,6.190699736595154,4.980403864822318,6.713865051861568,,
Chronos-2 (joint),2,avg_all,-0.03395495197171953,1.9050705879333976,1.9054850082396495,1.3763304001604013,1.0978100104941413,0.7778989134233628,0.8076666666666666,0.9659166666666666,3.6516538756688437,5.971459236999353,4.873354022316633,6.676105355342333,,
Chronos-2 (joint),-1,1,,,,,,,,,,,,,4.084569301881323,0.6548463484510607
Chronos-2 (joint),-1,2,,,,,,,,,,,,,5.474258001737292,0.7564426841929061
Chronos-2 (joint),-1,3,,,,,,,,,,,,,6.55945190742262,0.833741178981142
Chronos-2 (joint),-1,4,,,,,,,,,,,,,6.858207802852562,0.8536799659381719
Chronos-2 (joint),-1,5,,,,,,,,,,,,,7.031400051571431,0.8637963850603003
Chronos-2 (joint),-1,6,,,,,,,,,,,,,7.165581816451981,0.8701038758827837
Chronos-2 (joint),-1,7,,,,,,,,,,,,,6.852946755396818,0.8513436170851661
Chronos-2 (joint),-1,8,,,,,,,,,,,,,6.876523767811038,0.8575193701021981
Chronos-2 (joint),-1,9,,,,,,,,,,,,,7.49661498127298,0.8925078963314775
Chronos-2 (joint),-1,10,,,,,,,,,,,,,7.230970427045652,0.8752689896075266
Chronos-2 (joint),-1,11,,,,,,,,,,,,,7.67883682765579,0.9029910407869328
Chronos-2 (joint),-1,12,,,,,,,,,,,,,7.77517680556923,0.9079073441248583
Chronos-2 (joint),-1,13,,,,,,,,,,,,,7.285855149152827,0.881039526332099
Chronos-2 (joint),-1,14,,,,,,,,,,,,,7.375287422546453,0.8856713472593473
Chronos-2 (joint),-1,15,,,,,,,,,,,,,6.995434044899456,0.8657552354861034
Chronos-2 (joint),-1,16,,,,,,,,,,,,,6.896356204329212,0.8572098934470749
Chronos-2 (joint),-1,17,,,,,,,,,,,,,6.828276995266357,0.85172017971976
Chronos-2 (joint),-1,18,,,,,,,,,,,,,7.456918441985846,0.890022370946386
Chronos-2 (joint),-1,19,,,,,,,,,,,,,7.264373814357484,0.8756531439268176
Chronos-2 (joint),-1,20,,,,,,,,,,,,,7.500034735415537,0.8874533935399905
Chronos-2 (joint),-1,21,,,,,,,,,,,,,7.303564850532716,0.879110040924261
Chronos-2 (joint),-1,22,,,,,,,,,,,,,7.066895900164098,0.8666442192883572
Chronos-2 (joint),-1,23,,,,,,,,,,,,,7.187685649697792,0.8714446169243785
Chronos-2 (joint),-1,24,,,,,,,,,,,,,7.763183022879033,0.9056431385626175
Chronos-2 (joint),-1,avg_all,,,,,,,,,,,,,7.000350194912314,0.8598964917875715
