model,var,horizon,bias,variance,mse,rmse,mae,crps,cov_80,cov_95,width_80,width_95,winkler_80,winkler_95,trace_msfe,avg_crps
Chronos-2 (joint),1,2,-0.0625067530042712,1.5872858683872058,1.588018390821568,1.2601660171666145,1.0068691221695365,0.7154197981632692,0.788,0.956,3.094425338745117,5.77480929517746,4.513050346651918,6.61698707889424,,
Chronos-2 (joint),1,3,-0.08850716139199405,1.5726029907556762,1.5772913023918314,1.2559025847540213,0.9788514872789036,0.7079830247354169,0.786,0.974,3.304548828125,6.179638129234314,4.559678790003987,6.737318897178681,,
Chronos-2 (joint),1,4,-0.09469625581245907,1.646216021423979,1.6518909702460285,1.2852591062684708,1.0234673428185384,0.7306617217800806,0.796,0.974,3.4377767333984375,6.391954066753388,4.600513052858588,6.859917736516929,,
Chronos-2 (joint),1,5,0.022310051358065918,1.6124359470964027,1.6097088135938113,1.268743005337886,1.0194725651258787,0.7143855163106942,0.826,0.984,3.507584716796875,6.517767069339752,4.445970171234398,6.962854222790728,,
Chronos-2 (joint),1,6,0.11721847956084494,1.6749608447873294,1.685351095048311,1.2982107282904078,1.0321299522111675,0.7285386447931715,0.838,0.984,3.59057275390625,6.694134285449982,4.525641156316769,6.9538732173018785,,
Chronos-2 (joint),1,avg_all,-0.027335749729653466,1.5292840424079148,1.5326072314207924,1.234856368697751,0.9815450378947791,0.6975372095890923,0.804,0.975,3.267731595357259,6.095344013611475,4.391916457376381,6.578889687299234,,
Chronos-2 (joint),-1,1,,,,,,,,,,,,,2.2092137240466734,0.5954351977580373
Chronos-2 (joint),-1,2,,,,,,,,,,,,,3.124039886193289,0.709066356473816
Chronos-2 (joint),-1,3,,,,,,,,,,,,,3.113082910999917,0.7054829600242354
Chronos-2 (joint),-1,4,,,,,,,,,,,,,3.357782062668202,0.7357213396160723
Chronos-2 (joint),-1,5,,,,,,,,,,,,,3.5327666876341985,0.7507221778016099
Chronos-2 (joint),-1,6,,,,,,,,,,,,,3.343514026410053,0.729278267274124
Chronos-2 (joint),-1,avg_all,,,,,,,,,,,,,3.1133998829920557,0.7042843831579825
