model,var,horizon,bias,variance,mse,rmse,mae,crps,cov_80,cov_95,width_80,width_95,winkler_80,winkler_95,trace_msfe,avg_crps
Chronos-2 (joint),0,6,-0.09237378728485628,2.321394777972221,2.325284904993619,1.5248884893636057,1.2090478935993756,0.8619763824726906,0.798,0.962,3.9194534912109376,7.197366949558258,5.464874366662435,7.995123340061071,,
Chronos-2 (joint),0,avg_all,0.012392435212396137,1.9336430607863766,1.9346013767719648,1.3804702313222477,1.0962950711737955,0.780766141228899,0.7846666666666666,0.965,3.468984305381775,6.393450836737951,4.987494948560565,7.149266994112911,,
Chronos-2 (joint),1,1,-0.06051774687435513,1.164351338209705,1.1656850332200333,1.0796689461219273,0.8421359467384617,0.6048559311711788,0.77,0.956,2.6259486694335936,4.776852796077728,3.9109000009644417,5.456864905715629,,
Chronos-2 (joint),1,2,-0.0054131083565086046,1.2231908309142976,1.220773750994548,1.1048863068182844,0.873539232196547,0.626940015528983,0.798,0.968,2.87216357421875,5.186156705379486,3.9924339344246094,5.595030734983204,,
Chronos-2 (joint),1,3,-0.024603049299116,1.0707016867267025,1.0691655933880628,1.0340046389586763,0.8221256744214555,0.5886118590390376,0.824,0.986,2.98812109375,5.412726321220398,3.6998162953954745,5.48924509465212,,
Chronos-2 (joint),1,4,-0.07629688207948616,1.1927279106361222,1.1961636690299005,1.0936926757686094,0.8570819611065668,0.6167981156454976,0.84,0.976,3.0583046875,5.509065686702728,3.9456867630882884,5.934589077979084,,
Chronos-2 (joint),1,5,-0.03060459490183766,1.2925364583984078,1.2908880267107177,1.1361725338656614,0.9106669855861065,0.6471224971221435,0.81,0.976,3.0949833984375,5.588455829143524,4.046149752698356,5.92579690069578,,
Chronos-2 (joint),1,6,0.033460892054311936,1.104553667148683,1.103464191111458,1.050459038283482,0.8592302467854771,0.6007750269106339,0.864,0.998,3.141080078125,5.694595503807068,3.7015579971836816,5.729403534583185,,
Chronos-2 (joint),1,avg_all,-0.027329081576165263,1.174676982005653,1.1743567107424535,1.083147356636107,0.8607966744724358,0.614183907569579,0.8176666666666667,0.9766666666666667,2.963433583577474,5.361308807055155,3.8827574572924757,5.688488374768167,,
Chronos-2 (joint),-1,1,,,,,,,,,,,,,2.223937291713164,0.5939543607154465
Chronos-2 (joint),-1,2,,,,,,,,,,,,,2.990510179475767,0.6928632688280669
Chronos-2 (joint),-1,3,,,,,,,,,,,,,3.07610077508572,0.6933195854453195
Chronos-2 (joint),-1,4,,,,,,,,,,,,,3.37186034950919,0.7257984859441531
Chronos-2 (joint),-1,5,,,,,,,,,,,,,3.56259083319759,0.7475387407707862
Chronos-2 (joint),-1,6,,,,,,,,,,,,,3.428749096105078,0.7313757046916614
Chronos-2 (joint),-1,avg_all,,,,,,,,,,,,,3.1089580875144183,0.6974750243992389
