model,var,horizon,bias,variance,mse,rmse,mae,crps,cov_80,cov_95,width_80,width_95,winkler_80,winkler_95,trace_msfe,avg_crps
VECM(r=1),1,8,0.004207029671048628,42.778554647864,42.69301523766691,6.533989228462724,5.130911909749755,4.554581787049559,0.356,0.518,6.379849793445681,9.613803725892861,36.319392873513166,93.67935975662601,,
VECM(r=1),1,9,-0.002754311724890215,50.795429062416574,50.69384579052476,7.119961080688908,5.589629413302137,4.903993615737997,0.362,0.514,6.760892201969258,10.172297403102343,39.364238136560026,101.72918357013748,,
VECM(r=1),1,10,-0.08279612999575366,58.671433513209564,58.560945845325456,7.652512387793009,5.9836800297979895,5.226258142072234,0.35,0.506,7.089323537320782,10.74040823032291,42.30909862700762,109.74977884245573,,
VECM(r=1),1,11,-0.12351765571335303,66.0126570661847,65.89588836332518,8.117628247420868,6.362517575452407,5.500549446155605,0.348,0.518,7.43915747225458,11.259422404888236,44.326175319622514,116.28140292478291,,
VECM(r=1),1,12,-0.11887329969013936,73.43916219337008,73.30641473036252,8.561916533718518,6.702540411438958,5.7581731358687955,0.354,0.504,7.787289952968645,11.727909134555759,46.53543832742659,123.60368638992031,,
VECM(r=1),1,13,-0.17943126728099792,81.83586307903037,81.70438693255046,9.039047899671207,7.087210041530509,6.0450085129575175,0.352,0.492,8.061535119185697,12.224158019614388,49.10827097106352,129.00095089155036,,
VECM(r=1),1,14,-0.2616048663222173,90.04233729055316,89.93068972205545,9.483179304539984,7.448522045150413,6.282315735290565,0.352,0.496,8.36084183996801,12.65000556813215,50.95481902731545,134.22531770627327,,
VECM(r=1),1,15,-0.39018666513767714,98.19003604068281,98.14590160225261,9.906861339609666,7.797882846131778,6.557520483467662,0.34,0.496,8.662019318060077,13.05968325231184,53.17968555470614,140.12654719703013,,
VECM(r=1),1,16,-0.44040108372818954,106.91729345727316,106.89741198490765,10.339120464764285,8.178408834845222,6.8676652306787656,0.338,0.478,8.935031304260466,13.532072848402008,55.80605681846807,146.70910113007537,,
VECM(r=1),1,17,-0.464477377781085,115.36592054542636,115.35092793880573,10.740154930856711,8.564485328559712,7.170593042408823,0.33,0.458,9.219206343023481,13.945637085815706,58.47585120801278,153.6741399445,,
VECM(r=1),1,18,-0.5023337942528875,124.87089121836205,124.87348867677386,11.174680696859927,8.881889723810714,7.464185954190693,0.338,0.476,9.470737015316473,14.33282547866662,60.78523179961269,161.43493593530317,,
VECM(r=1),1,avg_all,-0.1667499156149666,56.35779336505311,56.299748340451885,6.849730175186569,5.403738734240515,4.670294899104823,0.386,0.5458888888888889,6.620235224979973,9.998241233418506,37.37876860431738,95.75511717588194,,
VECM(r=1),-1,1,,,,,,,,,,,,,2.180380494242417,0.7927514686980882
VECM(r=1),-1,2,,,,,,,,,,,,,6.970658064025728,1.4059503946028717
VECM(r=1),-1,3,,,,,,,,,,,,,14.415719347211681,2.00537773807205
VECM(r=1),-1,4,,,,,,,,,,,,,24.772594359459816,2.561885820010317
VECM(r=1),-1,5,,,,,,,,,,,,,38.83258666553983,3.155100441579095
VECM(r=1),-1,6,,,,,,,,,,,,,54.01240568509355,3.6919229996299854
VECM(r=1),-1,7,,,,,,,,,,,,,69.79697441819741,4.17174303455194
VECM(r=1),-1,8,,,,,,,,,,,,,86.1329440612069,4.59985597980947
VECM(r=1),-1,9,,,,,,,,,,,,,102.01325362179568,4.929177604224216
VECM(r=1),-1,10,,,,,,,,,,,,,116.9467689112922,5.228643146470396
VECM(r=1),-1,11,,,,,,,,,,,,,130.60574238354613,5.454323859759698
VECM(r=1),-1,12,,,,,,,,,,,,,145.78354249080795,5.729566874856609
VECM(r=1),-1,13,,,,,,,,,,,,,162.12978849859599,6.027712053492148
VECM(r=1),-1,14,,,,,,,,,,,,,179.8445025381978,6.317908935480253
VECM(r=1),-1,15,,,,,,,,,,,,,196.9904759455212,6.595858611973963
VECM(r=1),-1,16,,,,,,,,,,,,,214.6441451818477,6.906209327051845
VECM(r=1),-1,17,,,,,,,,,,,,,232.2697572219183,7.1931792761104125
VECM(r=1),-1,18,,,,,,,,,,,,,250.32232756633005,7.4637155972524445
VECM(r=1),-1,avg_all,,,,,,,,,,,,,112.70358708082391,4.679493509090323
Chronos-2 (joint),0,1,-0.03487284462132255,1.7730654962726728,1.7707354805721125,1.3306898513823995,1.047392147485105,0.76152746246449,0.82,0.996,3.53940625,10.615415748596192,4.825170096919975,10.672058961756523,,
Chronos-2 (joint),0,2,0.04728154988450094,5.484755529037574,5.4760215629389775,2.3400900758173773,1.868884528430801,1.340698361100901,0.758,0.986,5.81077734375,14.127740957260132,8.538466685772857,14.702925472514279,,
Chronos-2 (joint),0,3,0.10814921376512668,10.30245685390093,10.293548192631132,3.2083559953083656,2.577320592144516,1.8397822512834627,0.758,0.99,7.854169921875,17.49988932418823,11.59774786885158,18.02613285584964,,
Chronos-2 (joint),0,4,0.11409897939050564,16.56382178071625,16.543712714252763,4.067396306515111,3.293844114514187,2.3542135997558593,0.724,0.978,9.7209326171875,20.647423135757446,14.862483923615944,21.799188625516376,,
Chronos-2 (joint),0,5,0.22548435561763228,25.130711486827465,25.131293258482113,5.013112133044912,4.021069179481387,2.898313667157903,0.702,0.97,11.4061181640625,23.766384077072143,18.50142916226474,26.33042253408441,,
Chronos-2 (joint),0,6,0.23741058193983028,33.594967107024345,33.5841409572273,5.795182564615829,4.609316094617288,3.3468772726340585,0.688,0.946,12.900448364257812,26.36759002494812,21.799552727933584,30.588168608410896,,
Chronos-2 (joint),0,7,0.1883376330995053,42.68639083590076,42.636489118270504,6.529662251469865,5.168985848169008,3.769732606317945,0.678,0.94,14.4420888671875,29.041928823471068,24.6663471597251,34.78470563222042,,
Chronos-2 (joint),0,8,0.23507575757580298,51.88719112511708,51.83867735466677,7.199908149043762,5.73505281534968,4.1549899604591,0.684,0.94,15.82407861328125,31.401365249633788,27.433148495723255,38.312678749310216,,
Chronos-2 (joint),0,9,0.2894400240783536,60.85376160584107,60.81582961016783,7.798450462121807,6.169282010680644,4.487698415355092,0.694,0.93,16.86900244140625,33.465485912323,29.809254644150776,41.783083245574794,,
Chronos-2 (joint),0,10,0.4008206028450048,69.2746565752247,69.2967644177393,8.324467815887049,6.54456908408541,4.768218485226679,0.714,0.932,17.9596728515625,35.20734160614013,31.958913621913982,44.836530454063286,,
Chronos-2 (joint),0,11,0.4100796258896932,76.69842580030294,76.71319424827239,8.758606866863724,6.8222640246983595,4.999682339089135,0.712,0.93,19.179177001953125,37.312243587493896,33.57671245717972,47.76634816300986,,
Chronos-2 (joint),0,12,0.34859366904665756,85.0229014627329,84.97437320590693,9.21815454447944,7.203549854139927,5.2640382455843975,0.722,0.928,20.50073876953125,39.40329235076904,35.371665436534464,50.73091746044806,,
Chronos-2 (joint),0,13,0.3559897381145766,93.43779213322699,93.37764524260336,9.663210917836958,7.60610552015705,5.536527936413465,0.728,0.928,21.39315594482422,40.85046600341797,37.21467570420136,53.10713898913096,,
Chronos-2 (joint),0,14,0.3446711587243764,104.12951039641212,104.04004958327573,10.200002430552443,8.039469290928274,5.863089754074593,0.716,0.916,22.26054342651367,42.34116959762573,39.52930771120966,56.55465490519007,,
Chronos-2 (joint),0,15,0.1894740597920292,114.02759161916767,113.83543685526334,10.669369093590461,8.3970920681012,6.13039422409119,0.712,0.922,22.97486328125,43.58748403549194,41.23842053921659,59.86391140338469,,
Chronos-2 (joint),0,16,0.22613901725867164,124.15581867102709,123.95864588881179,11.133671716411069,8.7612506731981,6.394358989794066,0.696,0.918,23.6410791015625,44.85715139770508,43.2421217802965,62.77654378906114,,
Chronos-2 (joint),0,17,0.24830495176002826,136.68536403357473,136.4736486545762,11.6821936576388,9.15647938850846,6.656009643482232,0.712,0.94,26.13662939453125,53.349782165527344,44.59043655823632,65.30933075958059,,
Chronos-2 (joint),0,18,0.3803237177057378,146.05541462120496,145.90794992221205,12.079236313700136,9.465235623060813,6.906480824593134,0.718,0.946,26.97432666015625,55.19848471832275,46.32201850300613,68.16033194054293,,
Chronos-2 (joint),0,avg_all,0.2397112106592617,66.54247761852847,66.48156423710392,7.50065339701553,5.915953492097234,4.304035224382095,0.7186666666666667,0.9464444444444444,16.632622723049586,33.280035484208,28.615437393152916,41.45028180831384,,
Chronos-2 (joint),1,1,-0.04518265330398795,1.4772942148216945,1.4763810985516403,1.2150642363890234,0.9635251728049049,0.6951509040559405,0.794,0.998,3.209572265625,9.863384512901305,4.445481270583024,9.923434852490555,,
Chronos-2 (joint),1,2,0.02500702208227693,4.4140062084100515,4.4058035471466575,2.0990006067523317,1.7013769564965844,1.2165534722650337,0.768,0.988,5.395435546875,13.191694446563721,7.7300214367395315,13.42169043415041,,
Chronos-2 (joint),1,3,0.014745029487663722,9.068177198245195,9.050258259743277,3.0083647152137782,2.42241179645245,1.737477213152708,0.746,0.99,7.3265947265625,16.44319506454468,11.167188583265709,16.928846875416625,,
Chronos-2 (joint),1,4,0.021992887691749972,15.082206610668166,15.052525884555857,3.8797584827609897,3.1169235229179724,2.2411739335727052,0.726,0.974,9.095532104492188,19.406470005035402,14.453835356015116,20.744563385011485,,
Chronos-2 (joint),1,5,0.1310226083150958,22.47267890327796,22.44490046936108,4.73760492964125,3.795670547294775,2.729109274705157,0.71,0.972,10.7525869140625,22.43744914627075,17.664092519341104,24.87424185870422,,
Chronos-2 (joint),1,6,0.08726650038399315,30.958191732951565,30.903890791574966,5.559126801177948,4.450096468708558,3.2112975456569592,0.682,0.968,12.21743896484375,24.98574533653259,20.910974600088046,28.89801603521511,,
Chronos-2 (joint),1,7,0.13894719865044486,39.545501416387644,39.48571673756757,6.283766126899343,5.0279137835858725,3.6173357807672617,0.698,0.954,13.754880859375,27.631877933502196,23.810160089706255,32.652133757249906,,
Chronos-2 (joint),1,8,0.2078826629301251,48.221942152883145,48.168713470124274,6.940368395850776,5.510323567979823,3.990199624400078,0.698,0.94,15.103298095703124,29.89428903579712,26.318758173511142,36.97999172045633,,
Chronos-2 (joint),1,9,0.19271272579271861,56.54720233269928,56.47124612271631,7.51473526630954,5.952336137312389,4.334620906188969,0.694,0.934,16.160294158935546,31.943775680541993,28.771297981494428,40.08265399175517,,
Chronos-2 (joint),1,10,0.2104708533002009,65.2870868967722,65.20081070306757,8.074701895616183,6.375605381153308,4.653840394093226,0.688,0.936,17.222524627685548,33.66320391082764,31.120166284784226,43.163937509073065,,
Chronos-2 (joint),1,11,0.2397600028852062,73.69742071073969,73.60751072830178,8.579481961534844,6.8091890593053845,4.956605055995636,0.686,0.918,18.425552734375,35.72034621429443,33.131344255935325,46.61289345252126,,
Chronos-2 (joint),1,12,0.2587808399547369,82.25882587769578,82.1612757490682,9.064285727461828,7.169850309426813,5.237271109677092,0.694,0.916,19.7156787109375,37.72419411468506,35.127760325967394,49.93495645304389,,
Chronos-2 (joint),1,13,0.22443988511282903,91.87119019900916,91.7378210806406,9.577986274820015,7.585663368860537,5.542612691379712,0.688,0.918,20.595705932617186,39.15729382705688,37.467232313325766,53.40638177510024,,
Chronos-2 (joint),1,14,0.1958998271285473,100.60838003549225,100.44554001769033,10.022252242769104,7.924011793857429,5.792663672322755,0.696,0.914,21.4841162109375,40.60250577926636,39.21291291306249,56.61012218449415,,
Chronos-2 (joint),1,15,0.09855873084530152,110.66700318658464,110.45538300363744,10.509775592449033,8.28310648172554,6.074058647449822,0.7,0.914,22.1566796875,41.782214317321774,41.36543104009779,59.64511753098422,,
Chronos-2 (joint),1,16,0.16492162096093219,121.41222262115447,121.19659731697244,11.00893261478934,8.70132035951013,6.374450909667269,0.686,0.914,22.8226708984375,43.00142250442505,43.307004522389185,62.775250224985676,,
Chronos-2 (joint),1,17,0.25415477194058783,132.97265943888857,132.77130876811108,11.522643306468836,9.183295975186708,6.664737655840485,0.714,0.948,25.33214013671875,51.28335566711426,44.53423504148497,64.89178391327235,,
Chronos-2 (joint),1,18,0.28520428963428157,144.06223049223533,143.85544751807677,11.993975467628603,9.553421746893864,6.947065744587079,0.7,0.944,26.136130981445312,53.0978007888794,46.696116993062006,67.69631986704293,,
Chronos-2 (joint),1,avg_all,0.15036582243292795,63.92356779049539,63.82728507038377,7.310656924696265,5.807002357192946,4.2231235853209945,0.7093333333333334,0.9466666666666667,15.939268530951606,31.76834546030892,28.179667427825194,40.51346310116487,,
Chronos-2 (joint),-1,1,,,,,,,,,,,,,3.2471165791237517,0.7283391832602152
Chronos-2 (joint),-1,2,,,,,,,,,,,,,9.88182511008564,1.2786259166829677
Chronos-2 (joint),-1,3,,,,,,,,,,,,,19.343806452374434,1.7886297322180842
Chronos-2 (joint),-1,4,,,,,,,,,,,,,31.596238598808636,2.2976937666642794
Chronos-2 (joint),-1,5,,,,,,,,,,,,,47.57619372784318,2.813711470931533
Chronos-2 (joint),-1,6,,,,,,,,,,,,,64.48803174880229,3.279087409145508
Chronos-2 (joint),-1,7,,,,,,,,,,,,,82.12220585583802,3.6935341935426
Chronos-2 (joint),-1,8,,,,,,,,,,,,,100.00739082479107,4.0725947924295856
Chronos-2 (joint),-1,9,,,,,,,,,,,,,117.28707573288423,4.411159660772032
Chronos-2 (joint),-1,10,,,,,,,,,,,,,134.49757512080683,4.711029439659954
Chronos-2 (joint),-1,11,,,,,,,,,,,,,150.32070497657415,4.978143697542395
Chronos-2 (joint),-1,12,,,,,,,,,,,,,167.13564895497484,5.25065467763074
Chronos-2 (joint),-1,13,,,,,,,,,,,,,185.11546632324388,5.539570313896598
Chronos-2 (joint),-1,14,,,,,,,,,,,,,204.48558960096605,5.827876713198672
Chronos-2 (joint),-1,15,,,,,,,,,,,,,224.2908198589007,6.102226435770514
Chronos-2 (joint),-1,16,,,,,,,,,,,,,245.1552432057842,6.384404949730674
Chronos-2 (joint),-1,17,,,,,,,,,,,,,269.24495742268743,6.660373649661356
Chronos-2 (joint),-1,18,,,,,,,,,,,,,289.7633974402889,6.926773284590102
Chronos-2 (joint),-1,avg_all,,,,,,,,,,,,,130.3088493074877,4.263579404851544
