model,var,horizon,bias,variance,mse,rmse,mae,crps,cov_80,cov_95,width_80,width_95,winkler_80,winkler_95,trace_msfe,avg_crps
VAR(1),3,10,0.09282811017724057,1.5113973726639245,1.516991635957674,1.2316621435920136,0.9753861932491387,0.6960413292236457,0.79,0.916,3.0655713692124866,4.6883868251843,4.445267138011734,5.839847613494588,,
VAR(1),3,11,0.05674442591034334,1.596127529360193,1.596155204173366,1.2633903609626622,1.002963213859201,0.7160304556976212,0.764,0.926,3.065728800202136,4.688627595105746,4.532507260427973,5.889523051233639,,
VAR(1),3,12,-0.005609926021673356,1.5706236034262282,1.5675138274893448,1.2520039247100405,1.0171464827815813,0.7121876159006657,0.78,0.94,3.0658130256130334,4.688756406755915,4.36391847178819,5.910697379408044,,
VAR(1),3,13,-0.04475519547247466,1.4622501935545187,1.4613287206891894,1.2088543008523358,0.9704716439434876,0.6871724680217065,0.8,0.936,3.065859770666589,4.688827897146063,4.313121340280603,5.720538553046352,,
VAR(1),3,14,-0.05579639479639249,1.6173059374046885,1.6171845632021526,1.271685717149545,1.0244040038094775,0.7230690498288004,0.77,0.94,3.065886546988865,4.6888688479971385,4.448025669725938,5.980433125504336,,
VAR(1),3,15,-0.03808716348431522,1.583862091820767,1.582144999659406,1.2578334546590044,1.0165189435846926,0.7132355353158195,0.76,0.942,3.0659023006763886,4.688892941183097,4.383074125971454,5.810219707600104,,
VAR(1),3,16,0.013806024477034204,1.3585791572190888,1.3560526052165116,1.1644967175636485,0.9327125806582082,0.661698097271062,0.81,0.952,3.0659117837939664,4.6889074443598755,4.0723889341495045,5.58531008785642,,
VAR(1),3,17,0.01660333410952988,1.4936388730271188,1.4909272659846158,1.221035325445016,0.9800067873349524,0.692546973491291,0.804,0.934,3.0659176047454495,4.688916346736938,4.396441400518702,5.865280895939405,,
VAR(1),3,18,-0.023692438311530794,1.4613189246900717,1.4589576184738382,1.2078731797973818,0.9744186225908773,0.6863743424714576,0.792,0.946,3.0659212359169685,4.688921900134549,4.216386033077957,5.551301484495788,,
VAR(1),3,avg_all,-0.0048243482184877565,1.457102561021009,1.4566804701799068,1.2048824781384604,0.9679667478065027,0.6836949454366064,0.7872222222222223,0.9383333333333334,3.0181562974044653,4.6158717305391495,4.26040976889964,5.687363098178347,,
VAR(1),-1,1,,,,,,,,,,,,,4.347483447848034,0.5888870714619184
VAR(1),-1,2,,,,,,,,,,,,,5.427339502493656,0.6603336568762527
VAR(1),-1,3,,,,,,,,,,,,,5.614079727407872,0.673142413958662
VAR(1),-1,4,,,,,,,,,,,,,5.77393975849287,0.679918624871779
VAR(1),-1,5,,,,,,,,,,,,,5.440443893362792,0.6578943444501113
VAR(1),-1,6,,,,,,,,,,,,,5.536781867259611,0.6672101390994315
VAR(1),-1,7,,,,,,,,,,,,,5.619314169710952,0.6701542867473071
VAR(1),-1,8,,,,,,,,,,,,,5.606524775613084,0.6725162126821504
VAR(1),-1,9,,,,,,,,,,,,,5.875933507137828,0.6882643220352652
VAR(1),-1,10,,,,,,,,,,,,,6.034240788976157,0.6942101595312775
VAR(1),-1,11,,,,,,,,,,,,,5.942689216623237,0.6924117245524861
VAR(1),-1,12,,,,,,,,,,,,,5.963521652340756,0.6905585632757109
VAR(1),-1,13,,,,,,,,,,,,,5.74588895522242,0.6787142336899039
VAR(1),-1,14,,,,,,,,,,,,,5.662197480409073,0.672523474892991
VAR(1),-1,15,,,,,,,,,,,,,5.846456755211274,0.6823788857045635
VAR(1),-1,16,,,,,,,,,,,,,5.482334560895748,0.6635894752538551
VAR(1),-1,17,,,,,,,,,,,,,5.938318096987595,0.6894017660684447
VAR(1),-1,18,,,,,,,,,,,,,5.9833580205048085,0.6938401077998553
VAR(1),-1,avg_all,,,,,,,,,,,,,5.657824787583209,0.6731083034973315
Chronos-2 (joint),0,1,-0.04766300194249999,1.2018991270743784,1.201767090574399,1.0962513811048993,0.8733932532758693,0.6202967955357844,0.74,0.928,2.490034729003906,4.13117627954483,3.948807975192987,5.49964470214288,,
Chronos-2 (joint),0,2,-0.02900094349504589,1.3205239585429736,1.3187239653494922,1.1483570722338468,0.9038480569539605,0.6478017445546433,0.754,0.936,2.77305029296875,4.558151331424713,4.140732740724381,5.629183686894575,,
Chronos-2 (joint),0,3,-0.043202619931901415,1.400739100175884,1.3998040883445118,1.1831331659388606,0.948836144014085,0.6698853996061446,0.778,0.958,2.90854638671875,4.779058322429657,4.139677652014724,5.596030920517333,,
Chronos-2 (joint),0,4,-0.05855056465604251,1.3534497764247553,1.3541710454934484,1.163688551758351,0.9257890477494819,0.6603792191531647,0.776,0.96,2.9704482421875,4.857174529552459,4.112020085305974,5.504218893531958,,
Chronos-2 (joint),0,5,-0.03141568964983483,1.4271533343225167,1.4252859732100476,1.1938534136191292,0.9464138982341046,0.6728530177353538,0.776,0.954,3.0016767578125,4.903810523509979,4.224274563192458,5.870622724510223,,
Chronos-2 (joint),0,6,0.0005849687057049497,1.4582122610278503,1.4552961786941834,1.2063565719529958,0.9650864445311247,0.6828765906747037,0.786,0.954,3.03233203125,4.946766091823578,4.272999111008917,5.846693726006772,,
Chronos-2 (joint),0,7,0.09229269992450792,1.3224432300553277,1.3283162860545716,1.1525260457163524,0.9219013419890134,0.6524118456528093,0.802,0.96,3.05345166015625,4.979181132793427,4.053895198114711,5.52700168204761,,
Chronos-2 (joint),0,8,0.05485147906686193,1.3793475560942507,1.379597545737885,1.1745627040468658,0.9503679429919017,0.6688585221825122,0.802,0.956,3.054572265625,4.978943828105926,4.217565279842922,5.572555946383355,,
Chronos-2 (joint),0,9,0.030920398887867434,1.50280813182851,1.5007585866322384,1.2250545239426034,0.983241486704925,0.693246587191866,0.778,0.942,3.05719921875,4.995426247596741,4.342776534249752,5.831031449614366,,
Chronos-2 (joint),0,10,0.04118640204793766,1.552147573485444,1.550739598052126,1.245286954100189,0.9939758817586006,0.7038579115795243,0.772,0.948,3.053935546875,4.993184063434601,4.447325535284968,5.953314086512557,,
Chronos-2 (joint),0,11,-0.013423553425861134,1.4433301070938853,1.4406236386662732,1.2002598213163154,0.9617238889609085,0.6775282607871079,0.802,0.958,3.067126953125,5.0239867978096004,4.266505183210449,5.829102543778654,,
Chronos-2 (joint),0,12,-0.11645628939830034,1.3812577453312014,1.3920572971809595,1.1798547780048863,0.9373532716740329,0.664602574625449,0.782,0.966,3.060521484375,5.0129975452423094,4.158159148833715,5.724491904809377,,
Chronos-2 (joint),0,13,-0.12752206589227963,1.4006531056076033,1.4141136766858204,1.1891651175029565,0.9442963170368193,0.6690678017305267,0.822,0.958,3.06143896484375,5.021441878318787,4.210163421249571,5.997327192658073,,
Chronos-2 (joint),0,14,-0.10826326338376166,1.4346699230238233,1.4435215173762768,1.2014664029327982,0.9475460311624542,0.675758545062909,0.8,0.958,3.08025634765625,5.040500473499298,4.266217290207817,5.756249024763308,,
Chronos-2 (joint),0,15,-0.08285582220731538,1.3584651084947432,1.362613265551404,1.1673102696161823,0.9236604669767421,0.6546704397006669,0.816,0.972,3.077249267578125,5.040628402709961,4.154344641764169,5.797178310843574,,
Chronos-2 (joint),0,16,0.0030004861657881078,1.3426979595761328,1.3400215665742106,1.1575930055827957,0.9176723922471282,0.6552726374488272,0.814,0.962,3.074241455078125,5.04650047826767,4.125024452709862,5.68480952626466,,
Chronos-2 (joint),0,17,0.013059011737547624,1.386567251557906,1.3839646548423514,1.1764202713496361,0.9340964331640579,0.6672805215659657,0.79,0.962,3.07578857421875,5.064586414813995,4.202280821541434,5.671128642250551,,
Chronos-2 (joint),0,18,0.059886052149486044,1.3470183008280792,1.3479106034684734,1.160995522587608,0.9246680453766947,0.6604566233388782,0.796,0.968,3.090056640625,5.076939441680908,4.097691066651676,5.685530266058923,,
Chronos-2 (joint),0,avg_all,-0.020142906405396725,1.3896324194747371,1.3910714765827041,1.1790075318504039,0.9391039080445504,0.6665058354514909,0.7881111111111111,0.9555555555555556,2.9989959343804253,4.913914099031024,4.187803372283361,5.720895290532709,,
Chronos-2 (joint),1,1,0.0208879236464199,1.3563672980346049,1.3540908687927955,1.1636541018673872,0.932507969917604,0.6610442253450419,0.738,0.942,2.634087890625,4.366173858165741,4.138100801040975,5.484671362458771,,
Chronos-2 (joint),1,2,0.05490183313047581,1.4092717578691563,1.4094674256345028,1.1872099332613852,0.9534531335329649,0.6739903748794516,0.76,0.962,2.8896103515625,4.744152684688568,4.192998859333023,5.247176952067768,,
Chronos-2 (joint),1,3,0.05862378762063627,1.5358632313348395,1.5362282533471585,1.23944675292937,1.003733951054838,0.7047426479170819,0.786,0.954,3.0142353515625,4.946132308483124,4.333716101534161,5.750406860329218,,
Chronos-2 (joint),1,4,0.00839967076212669,1.6333782310935645,1.6301820291002898,1.2767858195877215,1.0331359746320161,0.7260574443640319,0.754,0.958,3.06696337890625,5.0095068182945255,4.44734614293113,5.8622664857552484,,
Chronos-2 (joint),1,5,-0.0637393170533352,1.4268699736270996,1.4280789342182703,1.1950225664054508,0.9489552242645354,0.6731643160103922,0.804,0.96,3.094822265625,5.058128155231476,4.246285538768554,5.811469112903006,,
Chronos-2 (joint),1,6,-0.06344550439424149,1.447092461550448,1.4482236086551854,1.2034216254726293,0.974707189607168,0.6838823127400664,0.816,0.956,3.121103515625,5.094204008579254,4.217608042819263,5.833055958163197,,
Chronos-2 (joint),1,7,0.021468448895363257,1.5747324680283898,1.5720438973903035,1.2538117471894668,0.9936416055875448,0.7075990977509538,0.784,0.944,3.14202734375,5.126948225498199,4.529061041355689,6.265557782572661,,
Chronos-2 (joint),1,8,-0.14331369319130857,1.3331784147131662,1.3510508725398713,1.1623471394294698,0.9164941471528104,0.6575642428285737,0.834,0.966,3.1445048828125,5.124842266559601,4.1752702754853495,5.786641428532806,,
Chronos-2 (joint),1,9,0.024840919058801165,1.3743381354016668,1.3722065303905486,1.1714121949128533,0.9357967883919414,0.6650402414065251,0.81,0.964,3.148119140625,5.140870585918426,4.15738691396554,5.646096945556612,,
Chronos-2 (joint),1,10,0.0441496868337612,1.5504352843312061,1.5492836086100639,1.2447022168414676,0.9969414790186547,0.7031595649047527,0.8,0.954,3.14591796875,5.141730944156647,4.400165993586436,6.186359028614647,,
Chronos-2 (joint),1,11,-0.0013215392391663573,1.5859672748140716,1.582797086730402,1.2580926383738211,1.0074102569414254,0.7131979411044881,0.788,0.95,3.15750390625,5.173568833827972,4.5269725243742815,5.906354229891149,,
Chronos-2 (joint),1,12,-0.0306916597615643,1.6071548864163347,1.6048825546224248,1.2668395930907845,1.0173133895670132,0.7150755526241326,0.764,0.96,3.1538203125,5.1631157064437865,4.468902448160973,5.957790798579329,,
Chronos-2 (joint),1,13,0.030018712304529828,1.4617540292069282,1.4597316442369364,1.2081935458513824,0.9497730545321902,0.6772755165095247,0.804,0.962,3.15246484375,5.167029769897461,4.299193585764828,6.024614786587167,,
Chronos-2 (joint),1,14,-0.06225630334014812,1.4788668856600855,1.479784999194344,1.2164641380634054,0.9780988621147741,0.6887202095767475,0.79,0.96,3.17238330078125,5.188463854789734,4.2755933240310116,5.774170955782721,,
Chronos-2 (joint),1,15,-0.03069926666579615,1.552613344226273,1.5504505625116383,1.2451708969099937,0.9921998341146673,0.7036294806548852,0.796,0.96,3.165087890625,5.183820790290833,4.407150154944109,5.852463118045501,,
Chronos-2 (joint),1,16,-0.12017590633373008,1.436164564017363,1.4477344833524624,1.2032183855611842,0.9554991974349606,0.6856590300392381,0.772,0.968,3.166953125,5.19374559879303,4.324680032291223,5.599165409668824,,
Chronos-2 (joint),1,17,-0.052255690548927966,1.4961942761138853,1.495932544756404,1.223083212523336,0.972100136177716,0.6865349129560159,0.826,0.946,3.1698671875,5.211616692066193,4.363027617674105,6.017094390236061,,
Chronos-2 (joint),1,18,0.03554798465898594,1.549714307339211,1.5478785379378466,1.2441376684024348,0.9967517364468512,0.7036846603454513,0.798,0.956,3.184443359375,5.225397943019867,4.390545793417135,6.08169853373469,,
Chronos-2 (joint),1,avg_all,-0.014947772978728784,1.4894420457654607,1.4900026912234139,1.2201674542596412,0.9754729961383153,0.6905567651087418,0.7902222222222223,0.9567777777777777,3.0957731119791667,5.069969391372469,4.327444732859877,5.838169674415521,,
Chronos-2 (joint),2,1,-0.007703008389035313,1.029954524808745,1.0279539520973688,1.013880639965755,0.818607423604961,0.5756890540879469,0.792,0.976,2.65454052734375,4.3961403274536135,3.5377179671090744,4.783015218215897,,
Chronos-2 (joint),2,2,-0.023786975522637796,1.4928870372497418,1.4904670833797544,1.2208468713887726,0.9728370068433608,0.6928367796817267,0.76,0.942,2.911646484375,4.776403541088104,4.340519371255998,5.747238268776493,,
Chronos-2 (joint),2,3,-0.002732940732477086,1.4192576757117086,1.4164266293253331,1.1901372312995393,0.9573200065408716,0.672878269252601,0.808,0.964,3.03571484375,4.976872543811798,4.149847440629774,5.529781446038199,,
Chronos-2 (joint),2,4,-0.09682935311393705,1.5498045798428726,1.5560808943076476,1.2474297151774314,0.9810296704742958,0.6991919344159988,0.802,0.94,3.08755859375,5.0402387571334835,4.479371237832098,6.519464939541386,,
Chronos-2 (joint),2,5,-0.025313053728027567,1.4320646182527517,1.4298412397052853,1.1957596914536321,0.9313539777967479,0.670641304732234,0.822,0.954,3.11039990234375,5.0804296698570255,4.342524427240452,5.97165769931256,,
Chronos-2 (joint),2,6,-0.03136808691996833,1.2851895553535804,1.2836031331198912,1.1329621057740153,0.9089198532396187,0.6444288073482732,0.808,0.972,3.1350595703125,5.113675279140472,4.048514582195273,5.452200423476321,,
