model,var,horizon,bias,variance,mse,rmse,mae,crps,cov_80,cov_95,width_80,width_95,winkler_80,winkler_95,trace_msfe,avg_crps
Chronos-2 (joint),0,1,-0.04806986818521581,1.5097472021142317,1.5090384199373474,1.2284292490564312,0.9672780734732497,0.6900471075285162,0.786,0.934,2.846978057861328,4.878250027656555,4.400391781639014,6.438577666015751,,
Chronos-2 (joint),0,2,-0.048100237070584424,2.245254912464525,2.2430780354458406,1.4976909011694772,1.1721559320558184,0.8374360323401079,0.778,0.958,3.6255625915527343,6.082531418800354,5.356698224970617,7.328762218339943,,
Chronos-2 (joint),0,3,-0.01603540518557737,2.9728311124750637,2.9671425844695785,1.7225395741374356,1.3841756305733028,0.9754253022734324,0.78,0.94,4.137526947021485,6.907353627204895,6.081240142441646,8.23222868675477,,
Chronos-2 (joint),0,4,0.05463449086251455,3.6297469977748165,3.6254724313710716,1.904067338980182,1.5093877019773605,1.0736397842048782,0.738,0.938,4.4131650390625,7.3091116724014285,6.823109826379475,9.146978085895173,,
Chronos-2 (joint),0,5,0.017213783403830882,3.68470397292053,3.6776308793137633,1.9177150151453066,1.5431043184686721,1.0893038492028102,0.764,0.944,4.5662802734375,7.5372415561676025,6.811801138524088,9.084063272820302,,
Chronos-2 (joint),0,6,-0.017495016579855926,3.5970482066120155,3.5901601858039185,1.894771803095011,1.5148140556565917,1.0751518435504128,0.79,0.94,4.699380615234375,7.70699022102356,6.861871702768332,9.231882495796846,,
Chronos-2 (joint),0,7,0.010411082061367892,3.6769931302960104,3.669747534665102,1.9156585120175,1.506185164890936,1.0828996519058933,0.778,0.936,4.80353857421875,7.841947033882141,7.093848901577588,9.571776723333395,,
Chronos-2 (joint),0,8,-0.01565824727903227,3.7072506106624656,3.700081290148984,1.9235595364191314,1.5129227043182671,1.0783458006523703,0.796,0.946,4.828722961425782,7.857400606155395,6.839062047512533,9.331580824286704,,
Chronos-2 (joint),0,9,0.12047705301543156,3.7390404025621167,3.746077042060276,1.9354785046753362,1.5469770894175983,1.093382312595063,0.79,0.952,4.8640166015625,7.917096903800965,6.776493093182373,9.191284561628297,,
Chronos-2 (joint),0,10,0.07786043896096229,3.6320618555944737,3.6308599798384718,1.90548156113841,1.5437169909641575,1.0847687022697516,0.78,0.962,4.894624328613281,7.952475093841553,6.739555297834296,8.848893610712555,,
Chronos-2 (joint),0,11,-0.010076690216045183,3.959582431647946,3.9517648064703637,1.987904627106231,1.5616799631165548,1.1233824883169907,0.794,0.936,4.969052734375,8.097584733009338,7.182146536782222,10.216052006073285,,
Chronos-2 (joint),0,12,0.009641892876067053,3.984959145241572,3.977082193049324,1.994262318013687,1.564125499201136,1.124963796048418,0.788,0.942,4.9647421875,8.109770320892334,7.282325456177835,9.752556849004298,,
Chronos-2 (joint),0,13,0.029328950388624472,3.7533940767637306,3.7467474759410986,1.9356516928262426,1.5114333980045798,1.0854254937207417,0.8,0.95,4.9677109375,8.134060390472412,6.941122717550891,9.724695121773413,,
Chronos-2 (joint),0,14,0.04596527926085705,3.85262720578859,3.8470347582745474,1.9613859279281443,1.5917531653848318,1.119102431638779,0.782,0.962,5.02143359375,8.22359753704071,6.881167893154376,8.995763590738434,,
Chronos-2 (joint),0,15,0.0393324030000077,3.667554407399238,3.6617663365101953,1.913574230729029,1.5110487974568727,1.0797687162706486,0.796,0.954,5.02212109375,8.249859261512757,6.919390847145436,9.450367072329929,,
Chronos-2 (joint),0,16,-0.03661652404854116,4.017831835630403,4.011136941792541,2.0027823001496046,1.6263294722322157,1.1398938380511152,0.794,0.972,5.041953125,8.305952038764953,6.908656812788487,9.5366008732538,,
Chronos-2 (joint),0,17,-0.11548394341711497,3.813471789965902,3.8191813875731366,1.9542725980715014,1.577227573521539,1.1138003294623164,0.784,0.962,5.09771875,8.295924632072449,6.881060039857644,8.973792043870413,,
Chronos-2 (joint),0,18,-0.15153700856061703,4.016797258169571,4.031727128616728,2.0079161159313226,1.6383167497724396,1.146697228746961,0.776,0.954,5.12,8.308467609405518,7.045713086336612,9.357710440839842,,
Chronos-2 (joint),0,19,-0.04050161461748567,3.720054742078061,3.714255013380531,1.9272402583436583,1.5224635747112247,1.0856882220682205,0.816,0.964,5.10778515625,8.313723482131959,6.8514882582276675,9.433754959898492,,
Chronos-2 (joint),0,20,0.040436194206586416,3.9243297949730187,3.9181162211849783,1.979423204164531,1.5651349028979562,1.1070387501783363,0.812,0.964,5.10463671875,8.292492988586426,6.936109092136045,9.914248270657069,,
Chronos-2 (joint),0,21,0.17065548532040745,4.044001417927024,4.065036709761113,2.0161936191152656,1.5804437349308742,1.130475548814299,0.788,0.946,5.1055546875,8.29890801334381,7.2070345682319665,9.544575777469294,,
Chronos-2 (joint),0,22,0.25573313901324907,4.239334738718879,4.296255507631013,2.072741061404201,1.6553161763816893,1.1728513855132447,0.768,0.948,5.1268515625,8.31957200717926,7.32180513494296,9.601464034361467,,
Chronos-2 (joint),0,23,0.21071521055256331,3.734837333831169,3.7717685591217185,1.9421041576397797,1.5754840464494935,1.1053937763099966,0.812,0.97,5.13609033203125,8.334705899238587,6.832641720786736,9.136923680635718,,
Chronos-2 (joint),0,24,0.12805030453503288,3.8545842704665323,3.863271982417114,1.965520791652206,1.5643553511609407,1.1040176626389564,0.8,0.97,5.1151796875,8.290229319572449,6.986297379003945,9.72906427513417,,
Chronos-2 (joint),0,avg_all,0.029620048012393038,3.624084952169912,3.6264347251991147,1.8960985374545676,1.510242919459096,1.0716208355959276,0.7870833333333334,0.9518333333333333,4.774192773183187,7.815218599756559,6.748376320831366,9.157233214234306,,
Chronos-2 (joint),1,1,-0.005584800579525274,1.5158923407427798,1.5128917460588076,1.2299966447347763,0.9711015665277689,0.6909686310381387,0.78,0.95,2.9640698852539065,5.051754514217377,4.371213338703621,5.996621157204315,,
Chronos-2 (joint),1,2,-0.04911940780839336,2.369085265277187,2.36675981097008,1.53842770742407,1.1982721282946431,0.8579835766739603,0.788,0.954,3.7804071044921876,6.309974570274353,5.482185044079564,7.367730907873363,,
Chronos-2 (joint),1,3,-0.09213522875754661,3.241696213574319,3.2437017215253765,1.8010279624496053,1.4314935619208602,1.0168535687894404,0.756,0.944,4.28166748046875,7.131281979560852,6.3871831579960405,8.449853936801684,,
Chronos-2 (joint),1,4,-0.10050828344138461,3.403661288760762,3.406955881223572,1.8457941058589313,1.4679535463574604,1.0428844791509735,0.772,0.954,4.522882690429688,7.474354102134704,6.524887037196708,9.177506356333014,,
Chronos-2 (joint),1,5,-0.07461266063715775,3.39505472629818,3.3938316659729386,1.8422355077386112,1.4746991129277116,1.048491005271,0.786,0.954,4.658465942382812,7.668020740509033,6.576204670223048,8.805740580798423,,
Chronos-2 (joint),1,6,-0.028956219652969774,3.6666179577615092,3.6601231845025786,1.9131448414855,1.5310946721493766,1.0826580314549406,0.788,0.948,4.7849814453125,7.820343997955322,6.744884359603411,9.1600453532199,,
Chronos-2 (joint),1,7,-0.023811801459969063,3.422238619262883,3.4159611439131288,1.8482318966821043,1.4694415975001107,1.0368745381636226,0.822,0.966,4.863771484375,7.913069822311401,6.486386064010144,9.033254066143282,,
Chronos-2 (joint),1,8,-0.045152622430125994,3.3541035853210195,3.349434137462694,1.8301459333787276,1.454258937838356,1.037167006439874,0.808,0.96,4.871579162597656,7.904567113876343,6.487477494756142,8.928880881322511,,
Chronos-2 (joint),1,9,0.04001392735642333,3.681281133106725,3.6755196852229925,1.9171644909143797,1.5129192484168301,1.0877182687459381,0.792,0.948,4.900634765625,7.951321022987366,6.982252853149909,9.704840158224236,,
Chronos-2 (joint),1,10,0.10635205456769677,3.762690109610252,3.766475488901799,1.940740963885134,1.5475231776456133,1.0995973345483696,0.788,0.952,4.92291796875,7.99008081817627,6.932775684066124,9.474165492755388,,
Chronos-2 (joint),1,11,0.08285278991909888,3.821982176820908,3.821202797264642,1.9547897066601927,1.548249946158069,1.1023544444067988,0.8,0.958,4.9859765625,8.114090571403503,6.928926551851957,9.587792311852125,,
Chronos-2 (joint),1,12,-0.024860997077781534,3.892981109802975,3.8858132167590647,1.9712466149011048,1.5861663948249793,1.1190269243214492,0.79,0.95,4.975994445800781,8.108994444847108,7.029342692900369,9.186168243959544,,
Chronos-2 (joint),1,13,0.011042110571955335,4.156332352266236,4.1481416157675834,2.036698705201038,1.6347316098329354,1.1541006280847232,0.77,0.952,4.973572265625,8.120616017341614,7.269269408146464,9.719103065676421,,
Chronos-2 (joint),1,14,0.0016836068692813605,3.9610718748612452,3.953152565643618,1.9882536472099372,1.60637962428605,1.1320157715532904,0.776,0.964,5.0212734375,8.197262541770936,6.928402225161121,9.137621744951732,,
Chronos-2 (joint),1,15,0.0439645471591439,3.920322249817928,3.914414486725202,1.9784879293857727,1.6044821477233844,1.1268280107718451,0.774,0.966,5.0209765625,8.227002801895141,6.964206913201971,9.161732228963697,,
Chronos-2 (joint),1,16,0.06841510871702473,3.7349048148660846,3.732115632337114,1.9318684303898943,1.5470415265519648,1.095688325087978,0.788,0.966,5.02691796875,8.262491583824158,6.907779908032702,9.261685124591185,,
Chronos-2 (joint),1,17,0.11972484487934128,3.633735551122775,3.6408021185019104,1.9080886034201636,1.5197423233588556,1.0718084315388263,0.82,0.964,5.08551171875,8.26928985786438,6.695557030857627,9.48235304545672,,
Chronos-2 (joint),1,18,-0.016122028121934775,4.180331905775217,4.172231161754436,2.0426040149168503,1.6288886505777798,1.1439589811385413,0.788,0.966,5.1051796875,8.283416838645936,7.032554168484623,9.797897731915368,,
Chronos-2 (joint),1,19,-0.09638041332602258,4.343954515135163,4.344555790177788,2.0843598034355266,1.703217697882709,1.1822058100241928,0.768,0.956,5.0890625,8.28738754081726,7.179794862758829,9.638972266532532,,
