model,var,horizon,bias,variance,mse,rmse,mae,crps,cov_80,cov_95,width_80,width_95,winkler_80,winkler_95,trace_msfe,avg_crps
VAR(1),1,2,0.01556832417348966,1.0616519578568366,1.0597710266586937,1.0294518088083064,0.8379769998049733,0.584648706476178,0.796,0.96,2.6332817741027807,4.027256941622905,3.5641703951454007,4.839829343963693,,
VAR(1),1,3,-0.018709747405853468,1.0980158525906756,1.0961698755334857,1.046981315751855,0.8398504244955849,0.5936150873831805,0.772,0.942,2.6439465454323248,4.043567301869997,3.651754569996066,4.792116530653549,,
VAR(1),1,4,-0.01648214010041381,1.167841860770596,1.1657778379913455,1.0797119236126576,0.8804414630150065,0.6157368362917411,0.774,0.946,2.645593860423694,4.046086652742083,3.7285104413465584,4.952975940882182,,
VAR(1),1,5,0.023648694361288483,1.0752369597411624,1.073645746566673,1.0361687828566701,0.8257214714297787,0.5864682865683136,0.788,0.936,2.6458926751977043,4.046543650502342,3.6900221523841172,4.816718399690423,,
VAR(1),1,6,-0.07085136600063374,1.1176570762078522,1.1204416781195914,1.0585091771541668,0.8542885627282482,0.5996333767623385,0.786,0.934,2.6459540957192864,4.046637585084023,3.6847939216338035,4.879181180466148,,
VAR(1),1,7,0.0900907527509,1.0397967376046522,1.0458334878606654,1.0226600059944975,0.8132868859661966,0.5742718631993653,0.828,0.94,2.645967939872729,4.046658757889603,3.6480023836447812,5.14484698737776,,
VAR(1),1,8,0.02010932635541903,1.096688517618802,1.0948995255900331,1.0463744671913746,0.8475564776064283,0.5977607297179901,0.772,0.94,2.64597128487203,4.046663873624576,3.6744544804897563,4.773928028162891,,
VAR(1),1,9,-0.021388392567756348,1.1684490423696465,1.1665696076215375,1.0800785191927194,0.8592507320025741,0.6095226240778581,0.794,0.936,2.645972137248599,4.0466651772220406,3.8024231360752183,5.201093297409587,,
VAR(1),1,10,-0.10144604946285353,1.075424293891281,1.083564746255119,1.0409441609688384,0.8292198109522836,0.5871465323553043,0.798,0.95,2.6459723637546064,4.046665523633087,3.697988008395494,5.042605349384756,,
VAR(1),1,11,-0.0468773770396574,1.0628070695163458,1.0628789438554316,1.0309602047874746,0.8067105295705755,0.5791926030065769,0.8,0.944,2.645972426006649,4.046665618839368,3.6714881417552045,5.137610439349558,,
VAR(1),1,12,0.00894628174308037,1.152779051263986,1.1505535291184854,1.0726385827101714,0.8778348926016811,0.6122709617664547,0.762,0.95,2.6459724435942067,4.046665645737218,3.7370660776395344,4.678540938987832,,
VAR(1),1,13,-0.059240045352646306,1.0047485271299519,1.0062484130490756,1.0031193413792179,0.8006071910518687,0.5665915987004113,0.812,0.956,2.6459724486784713,4.046665653512928,3.5329425949102897,4.887875020541621,,
VAR(1),1,14,-0.06218372444362396,0.9979890950457012,0.9998599324412901,0.9999299637681082,0.7970163621257771,0.5650446157701536,0.806,0.948,2.645972450177006,4.046665655804738,3.518642740301882,4.890792365330602,,
VAR(1),1,15,-0.08000231970504669,0.9702908727283227,0.974750662141055,0.9872946177008436,0.7838184719913938,0.5586427880585209,0.81,0.962,2.6459724506260347,4.0466656564914665,3.5316985918906534,4.757069069017563,,
VAR(1),1,16,0.02211779601134024,1.0696566424681286,1.0680065260835934,1.0334440120701234,0.810995090758454,0.5840250908667118,0.798,0.948,2.645972450762496,4.046665656700171,3.707112966656302,4.933173803103646,,
VAR(1),1,17,0.04067479665845488,1.0820890915015386,1.081579352401742,1.0399900732226928,0.818059456297974,0.5846988013210507,0.808,0.938,2.6459724508044724,4.04666565676437,3.721196862485071,5.1820516568666966,,
VAR(1),1,18,-0.0011742663577594334,1.0802201477331699,1.0780610863391824,1.038297205206285,0.8235822720348571,0.5831934051755095,0.798,0.95,2.645972450817519,4.0466656567843255,3.6298607476194067,4.921519489578037,,
VAR(1),1,avg_all,-0.015442272979906024,1.0749334054670436,1.075247033394322,1.0366327281233148,0.8285645192725756,0.5863772734333175,0.7935555555555556,0.9455555555555556,2.639413699406714,4.036634912103935,3.65486078860171,4.931858658599803,,
VAR(1),-1,1,,,,,,,,,,,,,2.137299861673731,0.5824215193124747
VAR(1),-1,2,,,,,,,,,,,,,2.0539493322053697,0.5769262243253237
VAR(1),-1,3,,,,,,,,,,,,,2.090783557567277,0.5797633671737457
VAR(1),-1,4,,,,,,,,,,,,,2.1715938850444028,0.5896585230394844
VAR(1),-1,5,,,,,,,,,,,,,2.2590187512172233,0.6011519115849451
VAR(1),-1,6,,,,,,,,,,,,,2.2111592483321725,0.5944264725767887
VAR(1),-1,7,,,,,,,,,,,,,2.0675702597692704,0.5737620642938881
VAR(1),-1,8,,,,,,,,,,,,,2.220251010012499,0.5981146289889446
VAR(1),-1,9,,,,,,,,,,,,,2.2331440199880292,0.5962463280737047
VAR(1),-1,10,,,,,,,,,,,,,2.108264528358462,0.5787532396864765
VAR(1),-1,11,,,,,,,,,,,,,2.09566485265452,0.5778950741765718
VAR(1),-1,12,,,,,,,,,,,,,2.243625655169243,0.6023929166457518
VAR(1),-1,13,,,,,,,,,,,,,2.049816868454149,0.5710375049918203
VAR(1),-1,14,,,,,,,,,,,,,2.0767589221695912,0.5770952731272687
VAR(1),-1,15,,,,,,,,,,,,,2.0980680957602305,0.5823322894695663
VAR(1),-1,16,,,,,,,,,,,,,2.303002227262519,0.6070700615667985
VAR(1),-1,17,,,,,,,,,,,,,2.206808138567844,0.5939191375256335
VAR(1),-1,18,,,,,,,,,,,,,2.1659539033194553,0.5863839799253824
VAR(1),-1,avg_all,,,,,,,,,,,,,2.1551518398625547,0.5871861398046984
Chronos-2 (joint),0,1,-0.054402715544527566,1.132326088872921,1.1330210921537929,1.0644346349841276,0.848651957917816,0.5974833861892819,0.786,0.952,2.55773193359375,4.2733949637413025,3.7493212206347977,5.1030882835121,,
Chronos-2 (joint),0,2,-0.014542097884694488,1.042189456531897,1.0403165502297214,1.019959092429555,0.8178912889551062,0.580387103200745,0.788,0.972,2.666529296875,4.423419395923615,3.572901059993156,4.633448943041376,,
Chronos-2 (joint),0,3,0.019224031453395286,1.0287082545935013,1.0270204014696356,1.0134201505148965,0.8153768431710693,0.5732530671202227,0.824,0.98,2.703771484375,4.498686493873596,3.5362934886563817,4.859236253124625,,
Chronos-2 (joint),0,4,-0.05461410299423345,1.0392600849775138,1.040164265053424,1.0198844371071774,0.802478578374163,0.5716214735534041,0.82,0.97,2.72117578125,4.506425265312195,3.644465696891099,4.926418008143717,,
Chronos-2 (joint),0,5,0.006310982024807045,1.21543349754033,1.2130424590393671,1.101382067694661,0.8824962722220534,0.6214817624859003,0.792,0.948,2.728646484375,4.531339329719543,3.869499811962276,5.451058165253771,,
Chronos-2 (joint),0,6,0.00024779783093503927,1.119216825514832,1.1169784532675657,1.056872013664647,0.8412842633418723,0.5956725582622231,0.81,0.97,2.7427421875,4.555166487216949,3.736571549014191,5.320117849166886,,
Chronos-2 (joint),0,7,-0.03700553264252645,1.0336837649989665,1.0329858069151263,1.0163590934876936,0.8236944975331231,0.5772707942695019,0.818,0.974,2.7457890625,4.568065900802612,3.587631593328889,4.990217802703953,,
Chronos-2 (joint),0,8,-0.0038107641095678295,1.1297971825256985,1.1275521100837465,1.0618625664763526,0.8457938512638664,0.5997431517819234,0.802,0.964,2.750927734375,4.57973973941803,3.773579124051436,5.138834257051851,,
Chronos-2 (joint),0,9,-0.008538074024601773,1.110006759795621,1.1078596449840803,1.0525491176111832,0.8332550588472492,0.5946216443530705,0.8,0.968,2.757884765625,4.601445786952972,3.7674296312614373,5.231105172477471,,
Chronos-2 (joint),0,10,0.009633656312476254,1.069720279108101,1.0676736458838327,1.033282945704531,0.8219326100976335,0.5810020166116305,0.83,0.97,2.75777734375,4.603533683300018,3.667201818805534,5.227983421493807,,
Chronos-2 (joint),0,11,-0.02995087745229371,1.0793765407535245,1.0781148427321803,1.0383230916878332,0.8396719560264158,0.5888865759729855,0.824,0.974,2.77311328125,4.635048336982727,3.6666280487420044,4.920950184426972,,
Chronos-2 (joint),0,12,-0.0361509292319173,1.1222553842892957,1.1213177632050495,1.0589229259984172,0.8543397439976033,0.5999336270950223,0.804,0.976,2.76822265625,4.628192868709564,3.7183800097791977,5.094914595390854,,
Chronos-2 (joint),0,13,0.0043717304896831,1.0779650313295728,1.0758282132943875,1.0372213906849335,0.8179861290800328,0.5852747085965505,0.8,0.972,2.772640625,4.634813964366913,3.6500989054631194,5.156959495517197,,
Chronos-2 (joint),0,14,-0.0517903027588914,1.0797762090137661,1.0802988920555963,1.0393742791004577,0.8364308480359341,0.5924180889082797,0.804,0.97,2.782796875,4.641107912063599,3.7041016532592645,5.1884679958007505,,
Chronos-2 (joint),0,15,-0.12419875389016076,1.11418506549959,1.12738202583646,1.0617824757625547,0.8719725188697796,0.6077123496953977,0.774,0.968,2.777,4.635893072605133,3.7061091290272907,5.006790461340367,,
Chronos-2 (joint),0,16,-0.04573442069446519,1.2670041851403908,1.2665618140063675,1.1254162847614955,0.8950288595543883,0.6372755484304641,0.776,0.952,2.78176171875,4.652194825649262,4.059671278349067,5.333216086593959,,
Chronos-2 (joint),0,17,-0.06459932807544952,1.1283437050428864,1.1302600908206009,1.0631369106660726,0.8496299949229758,0.6037403440051425,0.792,0.972,2.7978359375,4.743250515937805,3.748259427339663,5.177961147099595,,
Chronos-2 (joint),0,18,0.027216105079746828,1.1108242596334024,1.1093433274898468,1.0532536861980815,0.8458658073057523,0.5954290880822535,0.818,0.976,2.8106015625,4.762061066627503,3.6913717247403834,5.155727097311001,,
Chronos-2 (joint),0,avg_all,-0.025462977561793658,1.1055595875089896,1.1053178554733767,1.0509687313630376,0.8413211710842686,0.5946226271452222,0.8034444444444444,0.9682222222222222,2.7442749294704862,4.581876644955741,3.713861953961066,5.106471956636124,,
Chronos-2 (joint),1,1,-0.009360339443802974,1.0320996194584378,1.0301230361740241,1.0149497702714279,0.8101122642209361,0.5721527682621694,0.802,0.96,2.5663662109375,4.282919367790222,3.586798925000399,5.0895379295039005,,
Chronos-2 (joint),1,2,0.015227386953373036,1.0846493094336929,1.0827118841282544,1.0405344223658601,0.8487178218704021,0.5913415733720488,0.792,0.966,2.673640625,4.431110555648804,3.592188763473831,4.994959034620041,,
Chronos-2 (joint),1,3,-0.021792047512242715,1.1117029828925047,1.1099544702614952,1.0535437676060238,0.8459720639840086,0.5969336317428471,0.78,0.97,2.711650634765625,4.50504049873352,3.6629745844765855,4.972276661177213,,
Chronos-2 (joint),1,4,-0.02262811845002197,1.2077695773034425,1.205866069893424,1.0981193331753267,0.896460153741369,0.6274502102377463,0.786,0.962,2.729853515625,4.516759242534637,3.8115356855545177,5.021473168986014,,
Chronos-2 (joint),1,5,0.019077884446469965,1.1083222947839704,1.1064696158693539,1.0518885947995413,0.8439688903372646,0.5963537006830247,0.796,0.976,2.739171875,4.542271941661835,3.713521310921386,4.854951629719668,,
Chronos-2 (joint),1,6,-0.0701515918288809,1.136815006715913,1.1394626225386058,1.0674561454873008,0.8566277622854341,0.6023867619337108,0.792,0.966,2.75032421875,4.563088354587555,3.712125419970095,5.047236795242873,,
Chronos-2 (joint),1,7,0.08996383495716842,1.0575265823106936,1.0635050207462744,1.0312637978452819,0.8190119298730938,0.5783531329932929,0.836,0.962,2.7546513671875,4.575040496826172,3.679511426582053,5.196561468870555,,
Chronos-2 (joint),1,8,0.015996742537651116,1.1194718665715078,1.1174888186101821,1.0571134369641615,0.8593775722043381,0.6048666206143706,0.79,0.968,2.759703125,4.588148903846741,3.7110210845324403,4.872303755707253,,
Chronos-2 (joint),1,9,-0.023882816334697125,1.1917511963453904,1.1899380828687753,1.0908428314238379,0.8651376787431517,0.6160851972774238,0.788,0.956,2.767125,4.61214402294159,3.8590753833147136,5.177110421155984,,
Chronos-2 (joint),1,10,-0.09674473430193863,1.0971376559903578,1.1043029242935303,1.0508581846726657,0.8336620260869444,0.5919891865791657,0.798,0.96,2.76597265625,4.61328367805481,3.727967409868656,5.242202554290464,,
Chronos-2 (joint),1,11,-0.03910160037930915,1.078190879897976,1.0775634332904023,1.0380575288924994,0.8108569142294272,0.5839086063757205,0.826,0.966,2.78020703125,4.642652820587158,3.7034408242104964,5.256707072123897,,
Chronos-2 (joint),1,12,0.010701229053432829,1.1863713316760471,1.1841131053159493,1.0881696123840021,0.8908625319980088,0.6194716470642827,0.786,0.974,2.77648046875,4.6353862152099605,3.7913630103463603,4.932686729448063,,
Chronos-2 (joint),1,13,-0.05572026965540672,0.9991952442345731,1.0003016021965752,1.0001507897295163,0.797125025612288,0.5650274948708018,0.85,0.976,2.78422265625,4.642483876228333,3.575231455066122,5.180182275070714,,
Chronos-2 (joint),1,14,-0.06749591898833766,1.0418876224507647,1.0443595462859436,1.0219391108505163,0.8137438402507429,0.5771748421259029,0.83,0.962,2.7945234375,4.6521264576911925,3.6259804866271987,5.162322365627322,,
Chronos-2 (joint),1,15,-0.08394132029379354,1.0137611985061676,1.0187798213618202,1.0093462346300304,0.8080016237604428,0.5733998707698408,0.81,0.974,2.788189453125,4.646000478744507,3.5951113793906595,4.97544059845537,,
Chronos-2 (joint),1,16,0.014916202027189917,1.0974724729668013,1.0955000211037826,1.0466613688790576,0.8209138528512666,0.5916315601953103,0.804,0.97,2.792916015625,4.661931149959564,3.7512931212539806,5.144950583851954,,
Chronos-2 (joint),1,17,0.04989884626601581,1.0873945879861289,1.0877096936688362,1.0429332163033433,0.8266651798245258,0.5878884517883307,0.83,0.96,2.810130859375,4.752034686088562,3.737769517965455,5.39905537245316,,
Chronos-2 (joint),1,18,0.004032505074866989,1.1005478838382174,1.0983630491677199,1.04802817193419,0.8293048499728796,0.5897727601855115,0.82,0.976,2.81991796875,4.766773949146271,3.72262264655698,5.168580125757586,,
Chronos-2 (joint),1,avg_all,-0.015055784770681294,1.097337072964588,1.0975840454319414,1.0473253510119211,0.8375845545470292,0.5925660009484169,0.8064444444444444,0.9668888888888889,2.7536137288411457,4.590510927571191,3.697751801950663,5.093807696781224,,
Chronos-2 (joint),-1,1,,,,,,,,,,,,,2.163144128327816,0.584818077225726
Chronos-2 (joint),-1,2,,,,,,,,,,,,,2.1230284343579724,0.5858643382863974
Chronos-2 (joint),-1,3,,,,,,,,,,,,,2.1369748717311317,0.5850933494315357
Chronos-2 (joint),-1,4,,,,,,,,,,,,,2.2460303349468482,0.5995358418955747
Chronos-2 (joint),-1,5,,,,,,,,,,,,,2.319512074908721,0.6089177315844616
Chronos-2 (joint),-1,6,,,,,,,,,,,,,2.2564410758061713,0.5990296600979673
Chronos-2 (joint),-1,7,,,,,,,,,,,,,2.0964908276614014,0.5778119636313976
Chronos-2 (joint),-1,8,,,,,,,,,,,,,2.2450409286939275,0.6023048861981464
Chronos-2 (joint),-1,9,,,,,,,,,,,,,2.2977977278528567,0.6053534208152477
Chronos-2 (joint),-1,10,,,,,,,,,,,,,2.1719765701773626,0.5864956015953983
Chronos-2 (joint),-1,11,,,,,,,,,,,,,2.1556782760225834,0.5863975911743531
Chronos-2 (joint),-1,12,,,,,,,,,,,,,2.3054308685210003,0.609702637079653
Chronos-2 (joint),-1,13,,,,,,,,,,,,,2.07612981549096,0.5751511017336765
Chronos-2 (joint),-1,14,,,,,,,,,,,,,2.124658438341541,0.5847964655170906
Chronos-2 (joint),-1,15,,,,,,,,,,,,,2.146161847198281,0.5905561102326196
Chronos-2 (joint),-1,16,,,,,,,,,,,,,2.362061835110155,0.6144535543128872
Chronos-2 (joint),-1,17,,,,,,,,,,,,,2.2179697844894375,0.595814397896736
Chronos-2 (joint),-1,18,,,,,,,,,,,,,2.2077063766575646,0.5926009241338831
Chronos-2 (joint),-1,avg_all,,,,,,,,,,,,,2.2029019009053186,0.5935943140468196
