model,var,horizon,bias,variance,mse,rmse,mae,crps,cov_80,cov_95,width_80,width_95,winkler_80,winkler_95,trace_msfe,avg_crps
Chronos-2 (joint),0,6,-0.021245520064757342,1.5004113614017243,1.4978619108017424,1.22387168886356,0.9800158771277176,0.6913563236418157,0.788,0.954,2.9832535400390623,5.095076231479645,4.312112642971078,6.1706253260499455,,
Chronos-2 (joint),0,7,-0.03517170682164069,1.3963716425979456,1.3948159482734983,1.1810232632228284,0.9376190182592006,0.6650725895410008,0.802,0.98,3.025959228515625,5.1712158603668215,4.110901604810999,5.837870071643149,,
Chronos-2 (joint),0,8,-0.03131162479480245,1.6167799733263255,1.6145268312269632,1.270640323312212,1.0158076534063232,0.7217982317430552,0.756,0.962,3.057375244140625,5.232016839027405,4.481602613047261,6.0364527930800795,,
Chronos-2 (joint),0,9,-0.02994702872292874,1.6434510274561183,1.6410609499305369,1.2810390118690909,1.0265100498607729,0.7228836344016658,0.758,0.954,3.085711181640625,5.294468505382538,4.482815602118556,6.129526936263828,,
Chronos-2 (joint),0,10,-0.01570571490528104,1.6078640901553538,1.604895031455732,1.2668445174747105,0.9851275695358618,0.7056070797123783,0.782,0.958,3.112366729736328,5.330747196674347,4.5281684317945246,6.285409543422278,,
Chronos-2 (joint),0,11,-0.044182354426196384,1.5811322033091793,1.5799220193452042,1.2569494895759352,1.001773793300275,0.7052034010766587,0.79,0.97,3.147895263671875,5.416032281398773,4.425670446207955,6.0123375378881905,,
Chronos-2 (joint),0,12,-0.04847306862275502,1.7686696851226658,1.7674819841341278,1.329466804449862,1.0441420801028867,0.7461393123904287,0.764,0.96,3.161940185546875,5.439212329387665,4.721589321783132,6.387780013647279,,
Chronos-2 (joint),0,13,-0.016707065788398867,1.734248451261475,1.7310590804062096,1.3156971841598695,1.0314068992379641,0.7362535181713205,0.782,0.948,3.1832855224609373,5.4892010469436645,4.682447386981931,6.492177043150308,,
Chronos-2 (joint),0,14,-0.06796745755109944,1.6778684994854243,1.6791323377724103,1.2958133884832377,1.0275921572612967,0.7292775790071868,0.78,0.96,3.20798046875,5.532405859947205,4.593331763925677,6.531781813624322,,
Chronos-2 (joint),0,15,-0.13805699482545375,1.7219566701264526,1.7375724906064336,1.3181701296139408,1.0598584672314144,0.7524009879236615,0.766,0.954,3.2120849609375,5.53217496395111,4.714643237760035,6.386701544932833,,
Chronos-2 (joint),0,16,-0.061729933403564204,1.9489115055279955,1.9488242671949472,1.3960029610265685,1.0944801188569775,0.7848992154857454,0.748,0.954,3.22524853515625,5.577346967697143,5.074317468736985,6.771608498349022,,
Chronos-2 (joint),0,17,-0.10978614474479255,1.7269759273494567,1.7355749730726802,1.3174122259462602,1.0597420585707993,0.7453452607401853,0.77,0.964,3.287234375,5.917028106212616,4.70490337868464,6.450085761361803,,
Chronos-2 (joint),0,18,-0.029842484015480095,1.8083555829285491,1.8056294456149062,1.3437371192368344,1.0654241092935974,0.7595316302840984,0.778,0.962,3.314580078125,5.962635994911194,4.880044285305406,6.859241923060613,,
Chronos-2 (joint),0,avg_all,-0.04299621005183904,1.5567795544574252,1.556800041225154,1.2438126604152702,0.986799006357384,0.7011624643631553,0.777,0.9597777777777777,3.0511612023247614,5.2626728297604455,4.421832431901879,6.095627398273665,,
Chronos-2 (joint),1,1,-0.017826965878291468,1.0704554638269614,1.068632353611734,1.033746755067088,0.8293324499657536,0.5864711021797777,0.794,0.96,2.566680046081543,4.378334613800049,3.6949409962951267,5.205108296885606,,
Chronos-2 (joint),1,2,0.03175694097428851,1.1502194196240607,1.1489274840848565,1.0718803497055334,0.8746318901570123,0.610976599596213,0.788,0.966,2.7300830078125,4.642966972351074,3.7112906816831397,5.119526347015053,,
Chronos-2 (joint),1,3,0.006670359960198779,1.2390895664180264,1.23665588098719,1.1120503050614168,0.8964671117021539,0.6328042836788472,0.78,0.972,2.834766357421875,4.838865185260773,3.9177477317807847,5.385816103214411,,
Chronos-2 (joint),1,4,0.010319987701592004,1.453199496343305,1.4503995994967804,1.2043253711089792,0.9815180699340343,0.6920101737885309,0.758,0.944,2.9118903198242188,4.958697679519653,4.295820867854234,5.670084902282103,,
Chronos-2 (joint),1,5,0.046443913169768175,1.5082933481012766,1.507433798475594,1.2277759561400419,0.9787308132921573,0.6984391157989227,0.738,0.952,2.955302001953125,5.038586884498597,4.405274740681754,5.804419537203435,,
Chronos-2 (joint),1,6,-0.049977366770203084,1.5767621852530638,1.5761063980718415,1.2554307619585563,0.9996057915372941,0.7108093438931629,0.756,0.954,3.0042645263671877,5.1257084436416624,4.498998807697541,6.062007441238906,,
Chronos-2 (joint),1,7,0.11608211720590653,1.5635907194590246,1.5739385959551107,1.2545670950392054,0.9966402615646566,0.7066791219836385,0.78,0.94,3.050814208984375,5.2063924174308776,4.446263050251142,6.476433631788247,,
Chronos-2 (joint),1,8,0.039926644353076884,1.594704263504798,1.5931089919070858,1.2621842147274247,1.0366951773232946,0.7239817851565682,0.752,0.958,3.085080810546875,5.2711520118713375,4.500233574459376,5.817737171570497,,
Chronos-2 (joint),1,9,0.015876372319691804,1.6869655331107878,1.6838436612425975,1.2976300170859942,1.0368481550131867,0.7312298010132152,0.784,0.936,3.1151396484375,5.337577800750733,4.590651789582164,6.417654325897737,,
Chronos-2 (joint),1,10,-0.05557678975291344,1.593667629983396,1.5935690742826711,1.2623664579996852,0.9936409968022855,0.7094716190520798,0.794,0.952,3.1424100341796875,5.374962944030762,4.555429159333029,6.564388885128391,,
Chronos-2 (joint),1,11,-0.006554516937313494,1.5724213262537268,1.5693194452934993,1.252724808285323,0.9771906168721157,0.7021420820510816,0.792,0.956,3.181352783203125,5.465590114593506,4.545400109836342,6.489719682355021,,
Chronos-2 (joint),1,12,0.025637868555618643,1.7835028569331104,1.7805931515233187,1.3343886808285352,1.075037221231925,0.7581168925473624,0.762,0.938,3.1999869384765627,5.494974563598633,4.809032459905646,6.363321086887054,,
Chronos-2 (joint),1,13,-0.04691285397182661,1.6285688158770408,1.6275124941130672,1.2757399790368988,1.004421399705159,0.7164025698076305,0.802,0.954,3.222880859375,5.5452264184951785,4.578215582439269,6.601173443424449,,
Chronos-2 (joint),1,14,-0.05656801546407877,1.6641808530306863,1.6640524316981695,1.2899815625419495,1.0155701598985176,0.7217586467227308,0.804,0.97,3.25037451171875,5.593749430656433,4.60518303548757,6.6452434899836685,,
Chronos-2 (joint),1,15,-0.07917041269386105,1.5980986673054947,1.601170424216999,1.2653736302835614,1.0039170973205525,0.7143785545975443,0.802,0.956,3.255574432373047,5.5946605606079105,4.519374421414988,6.438988362371921,,
Chronos-2 (joint),1,16,0.014234990591213418,1.758984701080247,1.7556693666352212,1.3250167420207268,1.0494802107790109,0.7437227095551979,0.794,0.956,3.267928466796875,5.637720992088318,4.65616202714709,6.719935483427016,,
Chronos-2 (joint),1,17,0.031072552722276447,1.6745466138131324,1.672163024118185,1.293121426671983,1.0253585768738034,0.7324111131755913,0.786,0.97,3.331029541015625,5.969147187232971,4.6396478398213254,6.431543860508716,,
Chronos-2 (joint),1,18,0.0016086696186761523,1.8216148401054972,1.817974198243228,1.3483227351948153,1.0686914094346194,0.7592916585295993,0.79,0.964,3.3591251831054687,6.019696084022522,4.696483332356786,6.841292666627034,,
Chronos-2 (joint),1,avg_all,0.0015024164279899682,1.552159238890202,1.5511705763309527,1.24259038048654,0.9913209671893074,0.7028387318404274,0.7808888888888889,0.9554444444444444,3.0813713154262965,5.305222794691722,4.425897233779295,6.169688595433848,,
Chronos-2 (joint),-1,1,,,,,,,,,,,,,2.2377806362815695,0.5983373981470262
Chronos-2 (joint),-1,2,,,,,,,,,,,,,2.2345769387225123,0.6009554364254901
Chronos-2 (joint),-1,3,,,,,,,,,,,,,2.3990174041375205,0.6219803688363705
Chronos-2 (joint),-1,4,,,,,,,,,,,,,2.7202501185439667,0.6616655373077113
Chronos-2 (joint),-1,5,,,,,,,,,,,,,3.1044674911879575,0.7049896940133447
Chronos-2 (joint),-1,6,,,,,,,,,,,,,3.0739683088735883,0.7010828337674886
Chronos-2 (joint),-1,7,,,,,,,,,,,,,2.968754544228612,0.6858758557623192
Chronos-2 (joint),-1,8,,,,,,,,,,,,,3.2076358231340456,0.7228900084498118
Chronos-2 (joint),-1,9,,,,,,,,,,,,,3.3249046111731366,0.7270567177074397
Chronos-2 (joint),-1,10,,,,,,,,,,,,,3.1984641057383985,0.7075393493822297
Chronos-2 (joint),-1,11,,,,,,,,,,,,,3.1492414646387052,0.7036727415638705
Chronos-2 (joint),-1,12,,,,,,,,,,,,,3.5480751356574434,0.7521281024688955
Chronos-2 (joint),-1,13,,,,,,,,,,,,,3.3585715745192792,0.7263280439894761
Chronos-2 (joint),-1,14,,,,,,,,,,,,,3.343184769470581,0.7255181128649583
Chronos-2 (joint),-1,15,,,,,,,,,,,,,3.338742914823436,0.7333897712606039
Chronos-2 (joint),-1,16,,,,,,,,,,,,,3.7044936338301713,0.7643109625204723
Chronos-2 (joint),-1,17,,,,,,,,,,,,,3.407737997190867,0.7388781869578879
Chronos-2 (joint),-1,18,,,,,,,,,,,,,3.623603643858129,0.7594116444068494
Chronos-2 (joint),-1,avg_all,,,,,,,,,,,,,3.1079706175561066,0.7020005981017914
