model,var,horizon,bias,variance,mse,rmse,mae,crps,cov_80,cov_95,width_80,width_95,winkler_80,winkler_95,trace_msfe,avg_crps
VAR(1),1,11,-0.09024786686182579,6.860388386722161,6.854812287421843,2.6181696445077507,2.1078054803869093,1.4860961570452094,0.75,0.946,6.407470209008446,9.79938004783532,9.259242889119864,12.456736209086658,,
VAR(1),1,12,0.115061675106196,7.981648221945817,7.978924114580166,2.824698942291048,2.2232093445096135,1.597067250919525,0.742,0.912,6.540084557417293,10.002196191721149,10.246505989459344,14.470993838742022,,
VAR(1),1,13,0.133533627133777,7.728314176592156,7.730688777814474,2.7804116202128193,2.1881586641423745,1.5687324744952407,0.778,0.914,6.65635236982325,10.180012466152597,10.121936392564741,14.334956361443586,,
VAR(1),1,14,0.08356208206698185,7.375597258769741,7.367828685811571,2.714374455710113,2.1840792757417677,1.5360133465955372,0.778,0.944,6.758881614942266,10.336817415089586,9.48526367953804,12.583055190630612,,
VAR(1),1,15,0.05518086061903804,7.956556849385053,7.943688663064936,2.8184550134896487,2.2457290749516905,1.5963984357607979,0.758,0.936,6.850260982370525,10.476570097622764,10.105263309152537,13.839234269698213,,
VAR(1),1,16,0.09509728876314345,8.325676682428282,8.31806882339353,2.8841062434302813,2.268612366001738,1.6270812476583159,0.782,0.918,6.931388227916999,10.600643512779065,10.456989210564517,15.615774069900063,,
VAR(1),1,17,0.0756887610059898,8.293117638213873,8.282260191480066,2.8778916226084794,2.347083526937693,1.6499849214290083,0.764,0.936,7.003824478431783,10.711425198043345,10.272246053838439,13.716605766351446,,
VAR(1),1,18,-0.05778281637487246,9.017496017073677,9.002799878907746,3.000466610197112,2.3863983725119398,1.6997712773896843,0.744,0.928,7.068920020405585,10.81098023839674,10.715754328133865,14.610648547782704,,
VAR(1),1,avg_all,0.027990167167487725,5.901193972037517,5.897350233740182,2.367384221130445,1.880370315930361,1.3379280993280067,0.7723333333333333,0.9298888888888889,5.739933256540841,8.778470378367489,8.451018673279226,11.656206750831236,,
VAR(1),-1,1,,,,,,,,,,,,,2.1766283733116403,0.5849046525315219
VAR(1),-1,2,,,,,,,,,,,,,4.094805867485987,0.8035646515150311
VAR(1),-1,3,,,,,,,,,,,,,5.869172575856742,0.9647495750389399
VAR(1),-1,4,,,,,,,,,,,,,7.325309397778846,1.0775882408968198
VAR(1),-1,5,,,,,,,,,,,,,8.33200127208736,1.1490513388209265
VAR(1),-1,6,,,,,,,,,,,,,9.380170527287348,1.2203582571104385
VAR(1),-1,7,,,,,,,,,,,,,10.503314042888515,1.2948873530608642
VAR(1),-1,8,,,,,,,,,,,,,11.53936593082929,1.3528787676118448
VAR(1),-1,9,,,,,,,,,,,,,12.371287765381334,1.4023871150527318
VAR(1),-1,10,,,,,,,,,,,,,13.577384716662685,1.4755061352238472
VAR(1),-1,11,,,,,,,,,,,,,14.633909302511984,1.5297994152709753
VAR(1),-1,12,,,,,,,,,,,,,15.358226178771691,1.56647546496721
VAR(1),-1,13,,,,,,,,,,,,,15.178069763011207,1.5535778820530526
VAR(1),-1,14,,,,,,,,,,,,,15.4624312744442,1.5683337345359356
VAR(1),-1,15,,,,,,,,,,,,,15.594189526980752,1.5855757008919042
VAR(1),-1,16,,,,,,,,,,,,,16.291163193339244,1.614753581857475
VAR(1),-1,17,,,,,,,,,,,,,17.30074781092005,1.675568824052342
VAR(1),-1,18,,,,,,,,,,,,,18.096399058566966,1.7087093599137002
