model,var,horizon,bias,variance,mse,rmse,mae,crps,cov_80,cov_95,width_80,width_95,winkler_80,winkler_95,trace_msfe,avg_crps
VAR(1),1,16,0.0491954972202887,1.4837599946507707,1.4832126716082221,1.2178721901776977,0.9631357724666054,0.6883337580363057,0.752,0.916,2.838454919786648,4.341042189869459,4.404240174643694,5.889518965517222,,
VAR(1),1,17,0.0689900545885294,1.3349170418852634,1.3370068354336195,1.1562901173293922,0.9340930461728532,0.6591150639546777,0.76,0.946,2.8384558290136708,4.3410435804121885,4.018790032280713,5.188984829152562,,
VAR(1),1,18,0.00948412392931199,1.3211690946275543,1.3186167050450044,1.1483103696496886,0.9196795552045682,0.6502017667717258,0.776,0.944,2.838456328077156,4.341044343663926,4.013596490386603,5.526103818995181,,
VAR(1),1,avg_all,0.038763302503480625,1.2654174689024984,1.2655312160064576,1.1241342245859842,0.8974881721576438,0.6356696706874132,0.7854444444444444,0.9415555555555556,2.81526164391345,4.30557113539366,3.973384230464094,5.347799844955771,,
VAR(1),-1,1,,,,,,,,,,,,,2.1655390971289448,0.5872731968454384
VAR(1),-1,2,,,,,,,,,,,,,2.365312920575327,0.6179577699248636
VAR(1),-1,3,,,,,,,,,,,,,2.527074438051465,0.6376298264533732
VAR(1),-1,4,,,,,,,,,,,,,2.5116670798827743,0.633790692592404
VAR(1),-1,5,,,,,,,,,,,,,2.701376928883085,0.657009096782139
VAR(1),-1,6,,,,,,,,,,,,,2.5175663153581254,0.6352933823879097
VAR(1),-1,7,,,,,,,,,,,,,2.4236820952714933,0.6219374886818125
VAR(1),-1,8,,,,,,,,,,,,,2.7000307593732207,0.6606958578375738
VAR(1),-1,9,,,,,,,,,,,,,2.694550148293125,0.6568100714522173
VAR(1),-1,10,,,,,,,,,,,,,2.463283883448219,0.6236817396577159
VAR(1),-1,11,,,,,,,,,,,,,2.3708638751257753,0.6144044265263201
VAR(1),-1,12,,,,,,,,,,,,,2.659997472580254,0.6532787348237256
VAR(1),-1,13,,,,,,,,,,,,,2.454500916323692,0.6222222852794014
VAR(1),-1,14,,,,,,,,,,,,,2.488272661628954,0.6294492429108753
VAR(1),-1,15,,,,,,,,,,,,,2.556380753760904,0.6418732521355379
VAR(1),-1,16,,,,,,,,,,,,,2.803416082112171,0.6683545110124436
VAR(1),-1,17,,,,,,,,,,,,,2.6321013304613303,0.6515604557922889
VAR(1),-1,18,,,,,,,,,,,,,2.6651987118930642,0.6521111699548128
VAR(1),-1,avg_all,,,,,,,,,,,,,2.538934192786218,0.6369629556139362
Chronos-2 (joint),0,1,-0.034721257451840466,1.0690192353649082,1.0680867626132162,1.0334828313103301,0.8236582060645863,0.5854309868806763,0.76,0.944,2.436659912109375,4.088456402778625,3.7104644508095923,5.194950748688022,,
Chronos-2 (joint),0,2,0.003314719409913491,1.2494821145227262,1.2469941376584468,1.1166889171378245,0.8956251534017475,0.6318287258470371,0.766,0.96,2.7122138671875,4.510483849048614,3.9166713588220725,5.397798517134607,,
Chronos-2 (joint),0,3,-0.0061473408174774515,1.387204958373784,1.3844683382561618,1.176634326482175,0.9369648087275358,0.6643681606742796,0.768,0.946,2.854013671875,4.747768045425415,4.195909297608527,5.6670825253690404,,
Chronos-2 (joint),0,4,-0.050013256262927776,1.4292846280470817,1.4289273845930075,1.1953775071470132,0.9667207985319428,0.6808865621086427,0.764,0.95,2.918673828125,4.829901347637176,4.175204710279228,5.643620050100235,,
Chronos-2 (joint),0,5,0.011391513872580052,1.372528607914885,1.3699133172873634,1.170432961466552,0.9324415685575658,0.6626004579081887,0.79,0.952,2.948630859375,4.8844960789680485,4.136668610008873,5.477997958303886,,
Chronos-2 (joint),0,6,-0.06945305238087247,1.3395573648890173,1.34170197664426,1.158318598937382,0.9268697811035348,0.6550984355298309,0.788,0.96,2.98856787109375,4.945800288677216,4.068366123998243,5.498105990270848,,
Chronos-2 (joint),0,7,0.060105877617582515,1.3207062796569946,1.32167758362186,1.149642372053962,0.9194560796521806,0.6494547879188344,0.808,0.966,3.009517578125,4.976566889286041,4.028555619856034,5.602880023577196,,
Chronos-2 (joint),0,8,0.028352347834652264,1.3581397849955728,1.3562273610533164,1.164571750066657,0.947566871692016,0.6652106723576676,0.8,0.968,3.01835595703125,4.995376460075378,4.0818046261122225,5.461550359774325,,
Chronos-2 (joint),0,9,-0.011373813965930908,1.4190014073150812,1.4162927681445834,1.1900809922625364,0.953469113012697,0.6744686040586326,0.772,0.966,3.02591796875,5.020979001998901,4.18841321857909,5.676720592445261,,
Chronos-2 (joint),0,10,-0.08762301332251642,1.3081575116856385,1.3132189891259862,1.1459576733570862,0.9026985258634483,0.6457535978817485,0.818,0.97,3.025277587890625,5.027149897575378,4.121188600324905,5.6292782465940805,,
Chronos-2 (joint),0,11,-0.06761330067896569,1.242654492271045,1.2447407417152068,1.1156794977569529,0.8791039549561749,0.6296015315419375,0.826,0.964,3.041734375,5.064343260288238,3.992160016143642,5.659283170757866,,
Chronos-2 (joint),0,12,-0.017501935680074097,1.4050159204176882,1.4025122063294009,1.1842770817378006,0.9619171186278577,0.6708823436184785,0.808,0.972,3.03813671875,5.0621831097602845,4.118811680910119,5.604884356803212,,
Chronos-2 (joint),0,13,-0.047734886786468624,1.2331587005891491,1.2329710026044893,1.1103922742006491,0.8743209529664937,0.6242740123465597,0.824,0.974,3.044109375,5.07669141626358,4.0005008532480515,5.754402846540191,,
Chronos-2 (joint),0,14,-0.08189584387435678,1.2519643127633402,1.2561673133817075,1.1207887014873532,0.8732971383872528,0.6308135237502674,0.838,0.968,3.0622255859375,5.099008312225342,4.097480913131398,5.63170425894843,,
Chronos-2 (joint),0,15,-0.1262704613540764,1.2536913293219394,1.2671281760738655,1.125667880004518,0.8956552771597357,0.6355444899793823,0.82,0.962,3.0570703125,5.094820450782776,4.041228661792337,5.601980989628006,,
Chronos-2 (joint),0,16,-0.010149904195452608,1.36889630151746,1.366261529469602,1.1688719046455014,0.919339291795382,0.6604192319849235,0.788,0.984,3.06305859375,5.1166838555336,4.196372249671884,5.53830646102957,,
Chronos-2 (joint),0,17,0.026005698821508504,1.3182258474710085,1.3162656921472626,1.147286229389712,0.9128038138188495,0.6493105257209238,0.804,0.968,3.0507626953125,5.118518328189849,4.05955730182055,5.734551629563016,,
Chronos-2 (joint),0,18,0.022646960193871312,1.3829541968562074,1.380701173268518,1.1750324137097317,0.9280366177347716,0.6621549068958443,0.798,0.968,3.06553125,5.1334028477668765,4.170341576531923,5.699927808445711,,
Chronos-2 (joint),0,avg_all,-0.02548227494560286,1.317202388554085,1.3174586918882365,1.1471768840640966,0.9138858373363207,0.6487834198335475,0.7966666666666666,0.9634444444444444,2.964469889322917,4.932923880126741,4.072205548313817,5.581945918554083,,
Chronos-2 (joint),1,1,0.025571090656831896,1.1548059376560778,1.153150206458146,1.0738483163176007,0.8467676563510662,0.6018105258191893,0.744,0.938,2.443025665283203,4.096009858131409,3.8278176884928214,5.099550059434091,,
Chronos-2 (joint),1,2,0.02359824820257337,1.268123217303546,1.2661438481871676,1.1252305755653673,0.8980163783065933,0.6382160785817115,0.75,0.962,2.719,4.5130459799766545,3.97499086396671,5.200659265429927,,
Chronos-2 (joint),1,3,0.016798474720074983,1.2572178913662317,1.2549856443364218,1.12026141785586,0.8989720125039855,0.6344862840734692,0.796,0.966,2.854896484375,4.740424472808838,3.9432848477123206,5.2403067433312644,,
Chronos-2 (joint),1,4,0.06864242452625353,1.2362337732253101,1.238473088123701,1.1128670577044235,0.8822189899671607,0.6242300874966974,0.8,0.972,2.9148246154785156,4.8186484417915345,3.923843071317639,5.330073253985306,,
Chronos-2 (joint),1,5,0.0068811392178152265,1.4392780288043525,1.4364468228236806,1.1985185951096797,0.9487109904740503,0.6735764703799317,0.778,0.96,2.94411328125,4.8695671129226685,4.218606917757898,5.824850552076638,,
Chronos-2 (joint),1,6,0.037447673501729284,1.3036304916516344,1.3024255589190235,1.1412386073556324,0.9111411910090546,0.6444647347439787,0.814,0.968,2.978587890625,4.923264264583588,4.003724688556271,5.6133947041160495,,
Chronos-2 (joint),1,7,0.006130513379584921,1.2203202304841054,1.2179171732174354,1.1035928475744283,0.8762168490287902,0.6249197578838391,0.816,0.966,2.99741064453125,4.954970201492309,3.9096737322214,5.451230216527191,,
Chronos-2 (joint),1,8,0.012727014034730184,1.4114844478090685,1.4088234557996893,1.1869386908344042,0.9545091198049622,0.6718407002950132,0.8,0.958,3.005103515625,4.970371994495392,4.233349964442262,5.633635377742783,,
Chronos-2 (joint),1,9,0.03145065564057926,1.3899974031141473,1.38820655204814,1.1782217754090865,0.9365408398029637,0.6658869967644573,0.788,0.96,3.013501953125,4.994703423976898,4.195532022971155,5.698647984142359,,
Chronos-2 (joint),1,10,0.03749121748156503,1.263688867274904,1.2625670809286034,1.1236401029371474,0.88750114833933,0.6299050617596516,0.834,0.968,3.0165380859375,5.003046378135681,4.049337027206755,5.691880084653666,,
Chronos-2 (joint),1,11,0.05034317767666732,1.2564453195460397,1.2564668644455312,1.120922327570261,0.8915908977337664,0.6329866957369166,0.82,0.966,3.0308642578125,5.040118404388428,3.9557612821702803,5.5897724340995225,,
Chronos-2 (joint),1,12,0.03612854097304318,1.4029101091019325,1.4014095603565693,1.183811454732792,0.9516470075644311,0.6690850443334435,0.81,0.968,3.0255888671875,5.032606443881988,4.174969694853869,5.67631194582814,,
Chronos-2 (joint),1,13,0.029727561084714315,1.2817969909327112,1.2801171248388923,1.1314226110693086,0.890289900857296,0.6349123006217927,0.838,0.972,3.031246337890625,5.047924314022064,4.047390347578482,5.591770072799147,,
Chronos-2 (joint),1,14,0.06565979630946925,1.302966642846189,1.3046719184118971,1.142222359443159,0.9187230219698225,0.6471420312550303,0.818,0.96,3.048224365234375,5.0666918983459475,4.040439768261509,5.666229759336711,,
Chronos-2 (joint),1,15,0.14285238146362608,1.338931127272832,1.356660067908113,1.1647575146390399,0.9442709519986002,0.6639760320878625,0.788,0.966,3.0440947265625,5.06625390958786,4.184016012467614,5.59174079583217,,
Chronos-2 (joint),1,16,0.044766206885393255,1.5062445301154634,1.5052360543341379,1.226880619430488,0.9698051296821586,0.6938994518846385,0.766,0.952,3.0484189453125,5.083761842727661,4.406589918126706,5.737541983209511,,
Chronos-2 (joint),1,17,0.07493033963318921,1.3466372331488026,1.3495585144800506,1.1617050032086678,0.9323025783055546,0.6599972321748457,0.8,0.968,3.037365234375,5.088988777637482,4.060104849604738,5.54163085276757,,
Chronos-2 (joint),1,18,0.00903378516723253,1.3375525208211794,1.334959025053985,1.1554042690997748,0.9253931824170031,0.654329954303441,0.822,0.962,3.0523388671875,5.101830571651459,4.049331391379621,5.796391012264416,,
Chronos-2 (joint),1,avg_all,0.04001001336417071,1.3176813756930295,1.317678808926177,1.14730467476984,0.9147009914509217,0.6480925244553282,0.799,0.9628888888888889,2.955841318766276,4.9117904605865474,4.066598004949336,5.5542009498653595,,
Chronos-2 (joint),-1,1,,,,,,,,,,,,,2.221236969071361,0.5936207563499323
Chronos-2 (joint),-1,2,,,,,,,,,,,,,2.5131379858456144,0.6350224022143747
Chronos-2 (joint),-1,3,,,,,,,,,,,,,2.639453982592587,0.6494272223738747
Chronos-2 (joint),-1,4,,,,,,,,,,,,,2.6674004727167087,0.6525583248026696
Chronos-2 (joint),-1,5,,,,,,,,,,,,,2.8063601401110434,0.6680884641440602
Chronos-2 (joint),-1,6,,,,,,,,,,,,,2.644127535563281,0.6497815851369043
Chronos-2 (joint),-1,7,,,,,,,,,,,,,2.539594756839293,0.637187272901337
Chronos-2 (joint),-1,8,,,,,,,,,,,,,2.765050816853007,0.6685256863263414
Chronos-2 (joint),-1,9,,,,,,,,,,,,,2.804499320192722,0.6701778004115458
Chronos-2 (joint),-1,10,,,,,,,,,,,,,2.575786070054592,0.6378293298207004
Chronos-2 (joint),-1,11,,,,,,,,,,,,,2.5012076061607402,0.6312941136394267
Chronos-2 (joint),-1,12,,,,,,,,,,,,,2.803921766685971,0.6699836939759604
Chronos-2 (joint),-1,13,,,,,,,,,,,,,2.5130881274433814,0.6295931564841758
Chronos-2 (joint),-1,14,,,,,,,,,,,,,2.5608392317936044,0.6389777775026492
Chronos-2 (joint),-1,15,,,,,,,,,,,,,2.623788243981982,0.6497602610336233
Chronos-2 (joint),-1,16,,,,,,,,,,,,,2.87149758380374,0.6771593419347809
Chronos-2 (joint),-1,17,,,,,,,,,,,,,2.665824206627313,0.6546538789478847
Chronos-2 (joint),-1,18,,,,,,,,,,,,,2.7156601983225026,0.6582424305996416
Chronos-2 (joint),-1,avg_all,,,,,,,,,,,,,2.635137500814414,0.6484379721444379
