model,var,horizon,bias,variance,mse,rmse,mae,crps,cov_80,cov_95,width_80,width_95,winkler_80,winkler_95,trace_msfe,avg_crps
Chronos-2 (joint),0,3,-0.0015254198678998515,1.1811224684614854,1.1787625504303356,1.0857083173810247,0.8711829243145903,0.6157857089610446,0.83,0.97,3.0136031494140627,5.573224329471588,3.8426095486694285,5.9427215343714455,,
Chronos-2 (joint),0,4,0.0489687689601969,1.453180404889535,1.4526719844132325,1.205268428364915,0.9695971167250464,0.6833621758184202,0.792,0.966,3.104087890625,5.713369985103607,4.269170874621387,6.17450350230629,,
Chronos-2 (joint),0,5,0.09329172022274862,1.624593198886652,1.6300473575510006,1.2767330799940138,1.0313275072835262,0.723745554672015,0.772,0.966,3.15393017578125,5.812655388832092,4.502689062974699,6.4910918326813505,,
Chronos-2 (joint),0,6,0.07213093272864793,1.4179785464855204,1.4203454608488533,1.1917824721184875,0.9374302407118076,0.6712919572466787,0.81,0.976,3.2207867431640627,5.955497940063476,4.322493054341021,6.310283820230032,,
Chronos-2 (joint),0,avg_all,0.043473225460803955,1.3428938370284813,1.3436580224082701,1.1566792809258,0.9249401950796418,0.6551482171928629,0.7943333333333333,0.9696666666666667,3.00394797261556,5.542090454657872,4.114879154404646,6.046036212790605,,
Chronos-2 (joint),1,1,-0.05438011844023512,1.0450862393722946,1.0459532641751244,1.0227185654788538,0.8013311660570958,0.5778266649324971,0.804,0.962,2.651322998046875,4.907334881782532,3.7028419455399355,5.516593458671552,,
Chronos-2 (joint),1,2,-0.0582754008172503,1.2838596974245415,1.2846880003701049,1.1334407793837775,0.9019203616178193,0.6425991492565559,0.794,0.964,2.8874990234375,5.333356344223023,4.117981280809973,5.982432064945377,,
Chronos-2 (joint),1,3,-0.07794482462807314,1.2921561735056457,1.2956472568449349,1.1382650204785065,0.9019365180527771,0.6440748100627249,0.802,0.98,3.027976806640625,5.6140917825698855,4.0915675979301085,5.992744550458817,,
Chronos-2 (joint),1,4,-0.09088763300124046,1.451320113346768,1.4566780349526436,1.2069291756158038,0.9667612220485853,0.6867503027310666,0.79,0.97,3.1259189453125,5.767269024848938,4.2983262951298835,6.102636594870806,,
Chronos-2 (joint),1,5,0.007907604758888213,1.3360495434793107,1.3334399746053731,1.154746714481307,0.9281600514082391,0.6524369935114177,0.818,0.986,3.1792119140625,5.872023504734039,4.005966629784719,6.142183747084104,,
Chronos-2 (joint),1,6,0.06405026691658561,1.4689343603915574,1.470098928362862,1.2124763619810748,0.95191703706329,0.6806626807516464,0.824,0.974,3.24840673828125,6.020560245037079,4.28230857030963,6.397657105580657,,
Chronos-2 (joint),1,avg_all,-0.03492168420188754,1.312901021253353,1.3144175765518404,1.1447627695698872,0.9086710593746345,0.6473917668743179,0.8053333333333333,0.9726666666666667,3.0200560709635416,5.585772630532583,4.083165386584042,6.022374586935218,,
Chronos-2 (joint),-1,1,,,,,,,,,,,,,2.156656807620044,0.5886601566091311
Chronos-2 (joint),-1,2,,,,,,,,,,,,,2.5541052381313865,0.639904703714904
Chronos-2 (joint),-1,3,,,,,,,,,,,,,2.474409807275274,0.6299302595118843
Chronos-2 (joint),-1,4,,,,,,,,,,,,,2.9093500193658763,0.6850562392747432
Chronos-2 (joint),-1,5,,,,,,,,,,,,,2.963487332156373,0.688091274091716
Chronos-2 (joint),-1,6,,,,,,,,,,,,,2.8904443892117144,0.675977318999163
Chronos-2 (joint),-1,avg_all,,,,,,,,,,,,,2.658075598960111,0.6512699920335904
