model,var,horizon,bias,variance,mse,rmse,mae,crps,cov_80,cov_95,width_80,width_95,winkler_80,winkler_95,trace_msfe,avg_crps
VAR(1),1,1,-0.030985491373870726,1.0293044747634772,1.0282059664896306,1.0140049144307095,0.8112089131592285,0.5735738797759958,0.79,0.946,2.542738064404283,3.8887822873000446,3.5863911834275193,4.942885681447637,,
VAR(1),1,2,-0.00717906358395539,1.3062346058889087,1.303673675631075,1.1417853018983364,0.9297182510881836,0.6507594615635639,0.778,0.954,2.8969129520001893,4.430446035041251,3.968675973457974,5.307886568872483,,
VAR(1),1,3,-0.032227856880225475,1.5041816253605063,1.502211896868878,1.2256475418605783,0.9692679996771832,0.6941646617973753,0.768,0.932,3.0220803928738733,4.621873116670405,4.381474249026286,5.917048478439337,,
VAR(1),1,4,-0.03076223520986747,1.6037221446507575,1.6014610154765625,1.2654884493651306,1.0272636527168748,0.7222156535238339,0.762,0.936,3.066796754144804,4.690260889716005,4.435565232431897,5.7716649514604335,,
VAR(1),1,5,0.004008148793833179,1.5162843508561543,1.513267847411198,1.230149522379779,0.9796106190023146,0.6991749974428054,0.766,0.934,3.0826116011258575,4.71444761098204,4.372105430778596,5.850200635973664,,
VAR(1),1,6,-0.07595439365842055,1.6013668197385154,1.6039331560150567,1.2664648262052352,1.0221689721736442,0.7173825532498274,0.778,0.942,3.088283253350653,4.723121654533852,4.451194865515579,5.830111471725513,,
VAR(1),1,7,0.0685436177684433,1.5096535736325927,1.5113324940221142,1.2293626373133821,0.9765011899505517,0.6919435855333453,0.804,0.946,3.0903888123374155,4.726341829119355,4.339439545728239,6.176618531242282,,
VAR(1),1,8,0.023577074026548468,1.540550182105804,1.5380249601612452,1.2401713430656447,0.9898215379315438,0.7064325840546898,0.786,0.922,3.0912074690012794,4.727593856443123,4.45221053093948,6.063303009831548,,
VAR(1),1,9,-0.022366990372369663,1.6662831470641575,1.6634508630283469,1.2897483719812741,1.0245618691075913,0.7288656024917499,0.772,0.922,3.09154161146292,4.728104883239177,4.64794373295483,6.306039722907951,,
VAR(1),1,10,-0.11035135300117463,1.5597132175944726,1.5687712122684732,1.2525059729472243,0.9833448982312266,0.7058671575749701,0.782,0.926,3.091684137812638,4.728322858480915,4.480924818349104,6.225893559472687,,
VAR(1),1,11,-0.0737182161394074,1.4131800483119608,1.4157880636061122,1.1898689270697476,0.9452759797508027,0.6734731725681762,0.798,0.95,3.0917471946133097,4.728419295535514,4.244048263437827,5.822331813918425,,
VAR(1),1,12,-0.017675446170862204,1.5608051072170555,1.55799591839996,1.2481970671332152,1.0040086251082345,0.7092347519114505,0.776,0.952,3.0917759181411917,4.728463224380581,4.396610873185111,5.779524968562077,,
VAR(1),1,13,-0.07500957618977724,1.4386545008633436,1.4414036283817862,1.2005847027102194,0.9577079359828461,0.6784010210810485,0.82,0.944,3.0917893125984324,4.728483709435169,4.272257804574334,5.886897843870042,,
VAR(1),1,14,-0.08640749505013147,1.4164268498488313,1.4210602513499726,1.1920823173547928,0.973595272132419,0.6754063702059623,0.83,0.944,3.091795682241427,4.728493450963479,4.141277843000784,5.750605210609404,,
VAR(1),1,15,-0.11902096495662455,1.4014443850101517,1.4128074863393396,1.1886157858363398,0.9542281392978952,0.6718224819091669,0.808,0.96,3.091798763295199,4.728498163028598,4.208668746816908,5.658054410135502,,
VAR(1),1,16,-0.04006551303076163,1.5054934112706904,1.5040876697825682,1.2264125202323108,0.9599092410682922,0.6883315929016187,0.796,0.936,3.0918002762171675,4.728500476843086,4.43570180543244,6.201228591148177,,
VAR(1),1,17,-0.0019235347914009124,1.565872623781073,1.5627445785196044,1.2500978275797476,0.9970428566856664,0.7064505332317982,0.804,0.932,3.0918010289510254,4.728501628050177,4.432563701705141,6.085826694344521,,
VAR(1),1,18,-0.0314570055788696,1.5890590052473932,1.586870430436888,1.2597104550002305,1.0009932595798419,0.7104939486458167,0.786,0.946,3.0918014076972806,4.728502207292589,4.431412906794703,5.868248569148897,,
VAR(1),1,avg_all,-0.03660979418882745,1.484901670733658,1.4853939507882674,1.2172721380202165,0.9725682895913523,0.689110778303511,0.7891111111111111,0.9402222222222222,3.0443641462371644,4.655953176503076,4.315470417086486,5.85802059517281,,
VAR(1),-1,1,,,,,,,,,,,,,2.1404507798077357,0.583481336013342
VAR(1),-1,2,,,,,,,,,,,,,2.54042851632886,0.6416692548680059
VAR(1),-1,3,,,,,,,,,,,,,2.729792631145317,0.6627681111048135
VAR(1),-1,4,,,,,,,,,,,,,2.843396920036019,0.6752810152697716
VAR(1),-1,5,,,,,,,,,,,,,3.028090871244808,0.6989723502355192
VAR(1),-1,6,,,,,,,,,,,,,2.996496162830031,0.6923920134178141
VAR(1),-1,7,,,,,,,,,,,,,2.771445746176897,0.6625030189054135
VAR(1),-1,8,,,,,,,,,,,,,3.002048001999247,0.6961427163495698
VAR(1),-1,9,,,,,,,,,,,,,3.064650793621134,0.6983260786475282
VAR(1),-1,10,,,,,,,,,,,,,2.891284428435625,0.6757178661974296
VAR(1),-1,11,,,,,,,,,,,,,2.7087084753850763,0.6582436683099487
VAR(1),-1,12,,,,,,,,,,,,,2.978985729369725,0.692736773229144
VAR(1),-1,13,,,,,,,,,,,,,2.771852316025863,0.6650347437567701
VAR(1),-1,14,,,,,,,,,,,,,2.8013107961947816,0.6703913368683344
VAR(1),-1,15,,,,,,,,,,,,,2.8172186764397704,0.6749236160232871
VAR(1),-1,16,,,,,,,,,,,,,3.1097092247144014,0.70336163730588
VAR(1),-1,17,,,,,,,,,,,,,3.0181192846999525,0.6966655700151538
VAR(1),-1,18,,,,,,,,,,,,,2.9971500697292366,0.6922474382873333
VAR(1),-1,avg_all,,,,,,,,,,,,,2.8450633013435818,0.6744921413780589
Chronos-2 (joint),0,1,-0.09233567496891348,1.1403378561564501,1.1465830573161004,1.0707861865545802,0.8504259787988957,0.6018858227954885,0.758,0.948,2.5054813995361327,4.269936621665955,3.750715535645874,5.115440039270931,,
Chronos-2 (joint),0,2,-0.053130822595997336,1.3216849350771873,1.3218644495167606,1.1497236404966025,0.9146954619893791,0.6526648986340482,0.762,0.968,2.860689697265625,4.837017111301422,4.047856100883912,5.274368746331736,,
Chronos-2 (joint),0,3,-0.018760165063976597,1.3302180081089052,1.3279095158859147,1.1523495632341407,0.9251344718993867,0.6528433595581604,0.784,0.974,3.019428695678711,5.106542290210724,4.024500079171639,5.457090254388059,,
Chronos-2 (joint),0,4,-0.07638095525697876,1.3531964037487243,1.3563240612671954,1.164613266826029,0.9262425218959235,0.654877895777306,0.826,0.966,3.0956123046875,5.206302064418793,4.076974816842431,5.672751397437113,,
Chronos-2 (joint),0,5,-0.020136791119746127,1.6462514438401306,1.6433644313090512,1.2819377642105139,1.0175827999453457,0.7244954514642937,0.758,0.958,3.13418359375,5.273015355587005,4.566053370702831,6.246437823754244,,
Chronos-2 (joint),0,6,-0.026975183657370685,1.5058286946460997,1.5035446977901559,1.2261911342813387,0.9846990751684067,0.6913766572660228,0.8,0.968,3.17120703125,5.343560925483704,4.297446233069499,5.989260733454289,,
Chronos-2 (joint),0,7,-0.04450851361041974,1.354713083112296,1.353984664729882,1.1636084671099132,0.9161494109186163,0.6567787621308162,0.818,0.972,3.1958427734375,5.382869216442108,4.12066008732188,5.918532638349099,,
Chronos-2 (joint),0,8,-0.03117282524939433,1.5456633989868864,1.54354381722294,1.242394388760244,0.9928337483059624,0.7042287337784304,0.794,0.968,3.2123515625,5.419113248825073,4.420160645813203,5.997086774828236,,
Chronos-2 (joint),0,9,-0.028960900840034897,1.4983747594935761,1.4962167437520568,1.2231993883877055,0.9712765750758541,0.69060727506906,0.802,0.97,3.224267578125,5.457748839855194,4.347611344610406,6.029332397905539,,
Chronos-2 (joint),0,10,-0.01208972096047988,1.4550770705838452,1.4523130777955815,1.2051195284267786,0.9466191908545154,0.6752901386397967,0.83,0.962,3.23485546875,5.473207615852356,4.344754581202382,6.331745886612446,,
Chronos-2 (joint),0,11,-0.030108149761410224,1.475398207333786,1.4733539116011742,1.2138179071018742,0.9556837202426259,0.6836802143349358,0.818,0.968,3.256546875,5.52866978597641,4.320662061239575,6.037900050537067,,
Chronos-2 (joint),0,12,-0.04498574428412431,1.572581855324942,1.5714604088030897,1.2535790397111344,1.0143973443494863,0.7090366713150582,0.804,0.97,3.2582734375,5.532370230197906,4.384578182576911,6.165196563333852,,
Chronos-2 (joint),0,13,-0.020563080504867114,1.4551555576804915,1.4526680868449806,1.2052668114757747,0.9558601374924806,0.6804067252705175,0.816,0.972,3.26007763671875,5.551267267227173,4.291566338031262,6.104101976769929,,
Chronos-2 (joint),0,14,-0.06366438574170702,1.439455436449394,1.4406296795883624,1.2002623378196795,0.9598022772224184,0.682961805448028,0.812,0.966,3.2799736328125,5.573577698707581,4.308745704912601,6.208968625174538,,
Chronos-2 (joint),0,15,-0.1415423159925783,1.4081036666316233,1.4253216865149039,1.1938683706820044,0.9690362603546109,0.6844549832212834,0.8,0.974,3.27488671875,5.570834596633911,4.245682421341524,5.909358793854077,,
Chronos-2 (joint),0,16,-0.0843277499556644,1.676015288133069,1.6797744269693868,1.296061120074739,1.0303460775944522,0.7358825469601035,0.78,0.962,3.2828603515625,5.5994410481452945,4.681299889996917,6.269618287383779,,
Chronos-2 (joint),0,17,-0.09560996494324607,1.5064411764234789,1.5125695594670818,1.229865667244631,0.980696820794544,0.6993232129463886,0.804,0.97,3.312650390625,5.777245794773102,4.421609959242618,6.324685169303476,,
Chronos-2 (joint),0,18,-0.007871729158079366,1.467501827514239,1.4646287879791506,1.210218487703419,0.9709750319727667,0.6892135190848698,0.84,0.97,3.33293359375,5.807459681510926,4.262714187862449,6.373951061156143,,
Chronos-2 (joint),0,avg_all,-0.0496180374258327,1.4528888149580625,1.4536697257974316,1.2046035038945058,0.9601364947153149,0.6816671485385892,0.8003333333333333,0.967,3.1617845967610676,5.372787744045257,4.272977307803773,5.968101512213587,,
Chronos-2 (joint),1,1,-0.044402782261515616,1.143653584587241,1.14333788449063,1.0692697903198378,0.8568557006213087,0.603458384419881,0.778,0.956,2.636179439544678,4.485846244812012,3.757703475495346,5.289633627444214,,
Chronos-2 (joint),1,2,-0.005496568641954702,1.4336912525229608,1.4308540822847506,1.1961831307474415,0.9821825501607433,0.6841415815751264,0.776,0.968,3.01630029296875,5.090927770137787,4.140020158165037,5.682947949894405,,
Chronos-2 (joint),1,3,-0.03222800415148164,1.603386178357994,1.6012180502528675,1.2653924491053625,1.0081512903209058,0.7185542021262759,0.776,0.956,3.1847412109375,5.3821958665847776,4.49426578381639,5.9813452252042465,,
Chronos-2 (joint),1,4,-0.04793310078664918,1.7041863586954733,1.7030755681291072,1.3050193746182879,1.060644807508953,0.745017653955186,0.788,0.958,3.26909912109375,5.499618731498718,4.564514205073438,6.080663341155679,,
Chronos-2 (joint),1,5,-0.010983103651899534,1.6074799264867006,1.604385595199556,1.2666434364885628,1.0270320156267785,0.7234892256309833,0.782,0.972,3.31168359375,5.5687398376464845,4.44439515362183,5.929547369507044,,
Chronos-2 (joint),1,6,-0.09359532336187895,1.675595948409471,1.6810048410678653,1.2965357075946136,1.0312616498411744,0.7326969754469727,0.792,0.968,3.35156640625,5.641607277870178,4.566432401488792,6.236203945538708,,
Chronos-2 (joint),1,7,0.05682937794410933,1.582402533282225,1.5824673064131753,1.2579615679396472,1.005764164692542,0.70983349812569,0.824,0.97,3.379578125,5.685194324493408,4.424510222761709,6.428031574235836,,
Chronos-2 (joint),1,8,0.020046078195391104,1.6290577016481398,1.6262014314958615,1.275226031531611,1.0345367073536078,0.7300136873256803,0.814,0.964,3.39708203125,5.723313712120056,4.548983414746088,6.057900038515559,,
Chronos-2 (joint),1,9,-0.018926018521856214,1.760949126397323,1.7577854223216167,1.3258150030534488,1.0581518715808702,0.7516512449204449,0.796,0.97,3.41148828125,5.765897102355957,4.762299261031384,6.493279244593779,,
Chronos-2 (joint),1,10,-0.09867400762158586,1.6680913399064967,1.67449171700679,1.2940215288034391,1.0164214095625714,0.7315129937859497,0.804,0.964,3.42326171875,5.786130508422851,4.67449468050669,6.547123001293855,,
Chronos-2 (joint),1,11,-0.05902630272193811,1.501441356334744,1.501922578035097,1.225529509246961,0.9756891722134803,0.697850667156731,0.824,0.976,3.445078125,5.8455387134552,4.446639462720435,6.305357622600188,,
Chronos-2 (joint),1,12,-0.013623283156976026,1.6266450925609437,1.6235773962197981,1.274196765111181,1.0225668572907676,0.7260441429923722,0.8,0.97,3.44972265625,5.851193995475769,4.495754776958408,6.173519636856048,,
Chronos-2 (joint),1,13,-0.07439608755906635,1.4771236411890076,1.4797041717507262,1.2164309153218387,0.9721885866255735,0.6901072002102222,0.848,0.98,3.4543369140625,5.872261380672454,4.400547888066747,6.405674421488416,,
Chronos-2 (joint),1,14,-0.08959570764137091,1.5155689620982753,1.520565215001837,1.2331120042404247,1.0015622194682523,0.699924390347814,0.856,0.972,3.47444140625,5.895440582752228,4.385158061296146,6.386408538331742,,
Chronos-2 (joint),1,15,-0.11481423165580998,1.4983071514454704,1.5084928449332906,1.2282071669442785,0.9886209205906403,0.6985292351989916,0.836,0.982,3.468765625,5.887446695327759,4.401572537555953,6.217602299637015,,
Chronos-2 (joint),1,16,-0.03921232374593599,1.5948237064016486,1.593171665322401,1.2622090418478236,0.9901610664807123,0.7113445678386963,0.824,0.976,3.47946484375,5.921703780174256,4.606798027340963,6.622547034106671,,
Chronos-2 (joint),1,17,0.010960203105097885,1.645256816312152,1.6420864287316366,1.281439202120661,1.0245848705437919,0.7274310793915729,0.828,0.978,3.502744140625,6.100413064002991,4.600822244160734,6.546373626125282,,
Chronos-2 (joint),1,18,-0.017757085204866723,1.6782514768505121,1.6752102879717827,1.2942991493359572,1.0243509446648082,0.7324563590568417,0.826,0.976,3.5236337890625,6.132899158000946,4.631282298711849,6.554174359537523,,
Chronos-2 (joint),1,avg_all,-0.03737934841334375,1.5747728974159323,1.574975138146044,1.253749543020632,1.0044848225081933,0.7118920605280794,0.8095555555555556,0.9697777777777777,3.3432870955997043,5.674242708100213,4.4636774474176635,6.218796269781456,,
Chronos-2 (joint),-1,1,,,,,,,,,,,,,2.289920941806734,0.602672103607685
Chronos-2 (joint),-1,2,,,,,,,,,,,,,2.7527185318015124,0.6684032401045873
Chronos-2 (joint),-1,3,,,,,,,,,,,,,2.929127566138783,0.6856987808422186
Chronos-2 (joint),-1,4,,,,,,,,,,,,,3.0593996293962986,0.6999477748662464
Chronos-2 (joint),-1,5,,,,,,,,,,,,,3.2477500265086054,0.7239923385476381
Chronos-2 (joint),-1,6,,,,,,,,,,,,,3.184549538858023,0.7120368163564974
Chronos-2 (joint),-1,7,,,,,,,,,,,,,2.936451971143054,0.6833061301282528
Chronos-2 (joint),-1,8,,,,,,,,,,,,,3.1697452487187996,0.7171212105520549
Chronos-2 (joint),-1,9,,,,,,,,,,,,,3.2540021660736764,0.7211292599947529
Chronos-2 (joint),-1,10,,,,,,,,,,,,,3.12680479480237,0.7034015662128723
Chronos-2 (joint),-1,11,,,,,,,,,,,,,2.9752764896362667,0.6907654407458341
Chronos-2 (joint),-1,12,,,,,,,,,,,,,3.1950378050228885,0.7175404071537157
Chronos-2 (joint),-1,13,,,,,,,,,,,,,2.932372258595708,0.6852569627403706
Chronos-2 (joint),-1,14,,,,,,,,,,,,,2.961194894590202,0.691443097897921
Chronos-2 (joint),-1,15,,,,,,,,,,,,,2.9338145314481965,0.6914921092101369
Chronos-2 (joint),-1,16,,,,,,,,,,,,,3.272946092291789,0.7236135573993997
Chronos-2 (joint),-1,17,,,,,,,,,,,,,3.154655988198715,0.71337714616898
Chronos-2 (joint),-1,18,,,,,,,,,,,,,3.139839075950932,0.7108349390708553
Chronos-2 (joint),-1,avg_all,,,,,,,,,,,,,3.028644863943475,0.6967796045333343
