model,var,horizon,bias,variance,mse,rmse,mae,crps,cov_80,cov_95,width_80,width_95,winkler_80,winkler_95,trace_msfe,avg_crps
VAR(1),1,5,-0.02861728280498519,1.7134571583650535,1.7108491929234613,1.3079943397902993,1.0629619303734104,0.7465229736737808,0.784,0.938,3.2635275651378444,4.991134701244501,4.578611337882497,6.2958393805218,,
VAR(1),1,6,-0.04027453989792154,1.9285666298705517,1.9263315351748005,1.3879234615694054,1.121036925192013,0.7898410288857342,0.77,0.93,3.285091093191458,5.024113271518991,4.911173376178477,6.622268875751429,,
VAR(1),1,7,0.1319088858012357,1.833132183899276,1.8468658736847965,1.358994434751223,1.0695980549660324,0.7658627833878067,0.754,0.926,3.2968842520662043,5.042149351595607,4.900369880622418,6.706675987689419,,
VAR(1),1,8,-0.07894395866445349,1.709612230340757,1.7124251544896927,1.3085966355182534,1.0512327272890774,0.7417820975236863,0.792,0.946,3.303506083534745,5.052276568899194,4.598614942774596,6.085614995152841,,
VAR(1),1,9,0.04139373818204298,1.6259736366143551,1.6244351309018106,1.2745332992518519,1.004744073762286,0.7178935054968977,0.806,0.956,3.3073092017381334,5.058092936268253,4.4836690446363745,6.330454695254912,,
VAR(1),1,10,-0.1080493116031368,1.5409662240263005,1.5495589453161576,1.24481281537272,0.9879708074378271,0.7056503453883498,0.802,0.958,3.3095377171395484,5.061501156462571,4.407464792517475,5.712451316935796,,
VAR(1),1,11,0.0704222976951116,1.69870752346583,1.700269408431554,1.3039437903650426,1.0498456268844303,0.7433025796976676,0.776,0.948,3.3108673862901945,5.063534709943132,4.578304495090732,5.861208430598241,,
VAR(1),1,12,-0.009186554301347268,1.80801527744982,1.8044836396748538,1.3433107010944467,1.081421235842709,0.7612133232096941,0.778,0.944,3.311673855891229,5.064768098762708,4.723948121331071,6.372800059126517,,
VAR(1),1,13,-0.042976595662498576,1.7078310628327882,1.7062623884818602,1.3062397898096123,1.0310615351921768,0.7385599733117854,0.778,0.948,3.3121703310103867,5.0655273919343085,4.665485554114694,6.3020406300218434,,
VAR(1),1,14,0.02574947962020514,1.509796244758136,1.507439687969331,1.2277783545776213,0.9987408009195282,0.6985191717105244,0.832,0.958,3.3124801358280593,5.06600119751591,4.310302870546139,5.669334641825458,,
VAR(1),1,15,0.02647240605504276,1.5896233978593057,1.5871449393459287,1.259819407433434,1.015959708043594,0.7139515778596881,0.808,0.97,3.312675855611444,5.066300525094161,4.337236584629998,5.720090197329518,,
VAR(1),1,16,0.036186461703785644,1.5645039790304993,1.562684431083077,1.2500737702564104,0.9988608505327199,0.7065112398753852,0.808,0.958,3.3128008998203136,5.066491763708694,4.384419355317013,5.939858586899736,,
VAR(1),1,17,0.04812120853544552,1.6341330107387324,1.6331803954281683,1.2779594654871367,1.0222628654892112,0.7249445166245949,0.792,0.944,3.3128816134174617,5.066615204503214,4.571160886494489,6.1102302861222055,,
VAR(1),1,18,-0.046085798824906876,1.468903583094503,1.4680896767816425,1.2116475051687443,0.9931134187172868,0.6868170418131645,0.844,0.97,3.3129342025582003,5.066695632653425,4.122595292583633,5.695625054486764,,
VAR(1),1,avg_all,0.0055210455422061,1.6016226211994937,1.6017608361783078,1.263087916006152,1.0109860120817684,0.7153091980466072,0.7948888888888889,0.9486666666666667,3.2296955922173,4.939393163695036,4.452617883212855,6.01085430646834,,
VAR(1),-1,1,,,,,,,,,,,,,2.156720859718722,0.5822829785422691
VAR(1),-1,2,,,,,,,,,,,,,2.7111770576211893,0.6594520234581425
VAR(1),-1,3,,,,,,,,,,,,,2.8248427325679843,0.6683898588683803
VAR(1),-1,4,,,,,,,,,,,,,3.155718958816347,0.712214794275697
VAR(1),-1,5,,,,,,,,,,,,,3.535372647793472,0.7527619527712653
VAR(1),-1,6,,,,,,,,,,,,,3.705265595421891,0.7711651245835651
VAR(1),-1,7,,,,,,,,,,,,,3.4071133944439476,0.740281302170606
VAR(1),-1,8,,,,,,,,,,,,,3.3021782646351676,0.7279465103505505
VAR(1),-1,9,,,,,,,,,,,,,3.278328978705641,0.7243535606739165
VAR(1),-1,10,,,,,,,,,,,,,3.0919953856078743,0.7027189789755396
VAR(1),-1,11,,,,,,,,,,,,,3.338402671416026,0.7340036187307721
VAR(1),-1,12,,,,,,,,,,,,,3.536748788716879,0.7513348454727188
VAR(1),-1,13,,,,,,,,,,,,,3.4266029427808147,0.7389555958487163
VAR(1),-1,14,,,,,,,,,,,,,3.1163599704804117,0.7094633687318931
VAR(1),-1,15,,,,,,,,,,,,,3.309297064259499,0.7263647972333602
VAR(1),-1,16,,,,,,,,,,,,,3.2689650042470317,0.7243058298889458
VAR(1),-1,17,,,,,,,,,,,,,3.2658433923379113,0.724266005247148
VAR(1),-1,18,,,,,,,,,,,,,3.114395316416151,0.7065553566639304
VAR(1),-1,avg_all,,,,,,,,,,,,,3.1969627236659424,0.7142675834715232
Chronos-2 (joint),0,1,0.03511140987160131,1.1022084325517996,1.1012368267898682,1.049398316555667,0.8372015261346947,0.592752157732352,0.818,0.964,2.75989599609375,4.592256440162659,3.7462672476964856,5.2188408751209785,,
Chronos-2 (joint),0,2,-0.03170608143537339,1.4489294030872382,1.4470368198810493,1.20292843506214,0.9812715957770343,0.684876133846639,0.768,0.958,2.9768087158203125,4.926870098114014,4.204260906343512,5.589555025316903,,
Chronos-2 (joint),0,3,0.021863963713567636,1.3603041741361137,1.3580615986971114,1.1653589999211023,0.9163985425512615,0.6560118610463928,0.812,0.968,3.1148837890625,5.129917587280273,4.168665185562505,5.780833034324215,,
Chronos-2 (joint),0,4,0.032803188796402066,1.569097512229552,1.5670353664003067,1.2518128320161552,1.0065800574550292,0.7113426200205317,0.786,0.958,3.187116455078125,5.214522197723388,4.38048013945817,5.9494345415617245,,
Chronos-2 (joint),0,5,-0.04201816587230222,1.874954941768361,1.8729705581480958,1.368565145745023,1.0829429664786285,0.7704276199599767,0.764,0.938,3.22678271484375,5.269399884700775,4.936270345367275,6.678197192698393,,
Chronos-2 (joint),0,6,0.06951802284760751,1.8356867572826576,1.8368481392687304,1.3553037073913472,1.0784668334066356,0.7660942334477474,0.772,0.942,3.2616640625,5.301444320201874,4.821954822560036,6.606339557237791,,
Chronos-2 (joint),0,7,-0.09801842816484813,1.5875104678336396,1.5939430591578783,1.262514577800145,1.0250833257228007,0.7219247714059631,0.798,0.964,3.2888291015625,5.339241199016571,4.480020245338788,6.0309569606909,,
Chronos-2 (joint),0,8,0.06034224874922577,1.6450673589840716,1.6454184112502164,1.2827386371549803,1.0147963628817773,0.7247884152079741,0.802,0.952,3.302439453125,5.351608627796173,4.63510766406365,6.182313199767162,,
Chronos-2 (joint),0,9,-0.039001212480018636,1.7155301512963714,1.71362018556869,1.3090531637671137,1.0465418230327077,0.7422316672586645,0.8,0.952,3.307166015625,5.366472153186798,4.682198526945681,6.388593923791671,,
Chronos-2 (joint),0,10,0.0738110333529839,1.5758519866269467,1.5781483512983263,1.2562437467698402,0.9942438583479452,0.7070968637665725,0.81,0.96,3.317537109375,5.37897997045517,4.456495820633962,6.389672451148345,,
Chronos-2 (joint),0,11,-0.023073680687060887,1.6891969358182841,1.686350936687098,1.2985957556865408,1.0456877307797552,0.7337821241567716,0.794,0.962,3.3403447265625,5.43324559545517,4.550867377601042,6.33380921384172,,
Chronos-2 (joint),0,12,0.018347259450350182,1.7871207021443143,1.7838830826693606,1.3356208603751891,1.0607751424363567,0.7516548346871623,0.788,0.954,3.3375625,5.4343168840408325,4.67853314051926,6.576329437282158,,
Chronos-2 (joint),0,13,0.021104495269256753,1.7866970015058867,1.7835690072234456,1.3355032786269923,1.050321373229788,0.7518308488119492,0.776,0.944,3.3354765625,5.420873523712158,4.83166248997793,6.526222352743513,,
Chronos-2 (joint),0,14,0.04437656261610048,1.6665298634745074,1.6651660830571784,1.2904131443290472,1.0378215606531573,0.732288097575301,0.796,0.958,3.35138671875,5.435697746753693,4.54826424838223,6.161194230128601,,
Chronos-2 (joint),0,15,0.09121399660926709,1.7830869345994784,1.7878407539077157,1.337101624375543,1.047014116871338,0.7515113078541731,0.784,0.942,3.345859375,5.437863760948181,4.805942148922991,6.643894131398759,,
Chronos-2 (joint),0,16,-0.09827713790894498,1.7314985594230927,1.7376939581398216,1.3182162031092706,1.0671234161513445,0.7467937130561619,0.79,0.966,3.345953125,5.448764151096344,4.627629830906357,6.119982963467134,,
Chronos-2 (joint),0,17,0.07046327302759006,1.6595395652555764,1.6611855589708242,1.2888698766635924,1.0361003699355673,0.7287520046168972,0.792,0.962,3.3595703125,5.47599657535553,4.524881507407535,6.207062626280782,,
Chronos-2 (joint),0,18,-0.0645449317873736,1.672939234294644,1.6737594040454928,1.2937385377445834,1.0337680835168042,0.7312658078144159,0.808,0.962,3.3737734375,5.492197750091552,4.527959897980056,6.1772088977990585,,
Chronos-2 (joint),0,avg_all,0.007906434220446163,1.638430554572919,1.638542672286734,1.2778876023941264,1.020118815853479,0.7225236156814246,0.7921111111111111,0.9558888888888889,3.2518361206054687,5.302759359227286,4.533747863648193,6.197802256366656,,
Chronos-2 (joint),1,1,0.020617022954902815,1.1030402437490137,1.1012592248970383,1.0494089883820503,0.8233448958053535,0.5888262400044836,0.812,0.956,2.7424402465820314,4.566241230487823,3.7687747481042866,5.247736050909398,,
Chronos-2 (joint),1,2,0.0006602420513619811,1.3210946465578115,1.3184528931842634,1.1482390400888933,0.9148617218493779,0.6507676501795134,0.784,0.956,2.961776123046875,4.90974485874176,4.129906134181158,5.3933513392349495,,
Chronos-2 (joint),1,3,-0.013289299601212624,1.508388844413084,1.5055486722081461,1.227008016358551,0.973324087416868,0.6930612556868019,0.8,0.962,3.1122509765625,5.129571519851685,4.338227422553576,6.057684551999395,,
Chronos-2 (joint),1,4,0.05208023309439261,1.731252390653859,1.7305022365517164,1.3154855516316841,1.0612995996926942,0.747212876843602,0.766,0.942,3.18490185546875,5.221252185344696,4.681836981926317,6.33881771236891,,
Chronos-2 (joint),1,5,-0.025345522996688283,1.746546301874501,1.7436956048067265,1.320490668201304,1.0680288181045068,0.7539461579973579,0.758,0.954,3.228166015625,5.278746574401856,4.7035176407205075,6.229859137488382,,
Chronos-2 (joint),1,6,-0.04607745760276848,2.0172371561995126,2.0153258139862493,1.4196217151009805,1.144303580561505,0.8094777534407024,0.746,0.928,3.2649365234375,5.311811583995819,5.0687782768937595,6.72466773635329,,
Chronos-2 (joint),1,7,0.12806129201016375,1.8789772219295025,1.8916189619969543,1.3753613932334128,1.09407141022926,0.7786233222978325,0.754,0.946,3.29664453125,5.3515036563873295,4.963320551356885,6.780467332554406,,
Chronos-2 (joint),1,8,-0.09736362785938489,1.7393382485428082,1.7453392480756629,1.3211128824122724,1.0667271677770693,0.750292352600301,0.78,0.956,3.309619140625,5.36391161775589,4.642589883527078,6.144156326122463,,
Chronos-2 (joint),1,9,0.0483753978042897,1.6511611999402271,1.6501990566530722,1.2846007382268905,1.0125240453518585,0.7245403777008093,0.792,0.962,3.31437109375,5.378178215026855,4.572659020188093,6.508291352616833,,
Chronos-2 (joint),1,10,-0.125692124412156,1.5685825444291277,1.581243889479509,1.2574752043199535,1.0018554843432699,0.713201748562747,0.8,0.97,3.3248125,5.394150872230529,4.475040355245045,5.933463566462633,,
Chronos-2 (joint),1,11,0.08192956586347475,1.739776353832585,1.743009254887494,1.3202307581962685,1.0594737469044875,0.7500921586823095,0.784,0.96,3.3523828125,5.4517690382003785,4.66472988810178,6.1793244815208945,,
Chronos-2 (joint),1,12,-0.021316961590134735,1.8658607270850955,1.8625834184823629,1.3647649682206686,1.096770955529227,0.7712837292244422,0.772,0.956,3.3497578125,5.4516928691864015,4.835599574700369,6.556047888849891,,
Chronos-2 (joint),1,13,-0.03634266088272056,1.7518205276282988,1.7496376755730783,1.3227387026820823,1.0417328663303222,0.7466307978288187,0.78,0.958,3.3464296875,5.434636229515076,4.747569853957607,6.3839300571663795,,
Chronos-2 (joint),1,14,0.020474381282752228,1.5467441677210823,1.5440698796745524,1.2426060838715351,1.0114454382559634,0.7062246140363347,0.834,0.968,3.3617421875,5.448764162063599,4.346261205905004,5.976633081357074,,
Chronos-2 (joint),1,15,0.029164705226794634,1.634112071572072,1.6316944274598926,1.2773779501227867,1.0239950970647511,0.7219401146273114,0.808,0.968,3.35487890625,5.45357763671875,4.433365413159511,6.0255281238799805,,
Chronos-2 (joint),1,16,0.020082895563073355,1.609191509449255,1.6063764491245536,1.2674290706483553,1.0117069029747963,0.7150277166176363,0.81,0.966,3.3545859375,5.4649331073760985,4.442384652698641,6.198715721124525,,
Chronos-2 (joint),1,17,0.055113708342931195,1.6444314435788028,1.6441801015389554,1.2822558643028135,1.0276077303000721,0.7258070909634732,0.8,0.956,3.36677734375,5.486107907295227,4.593298734960025,6.207569785430839,,
Chronos-2 (joint),1,18,-0.060182937917061335,1.496833287990989,1.4974616074313345,1.223708138173206,1.0049121251769533,0.6935987382733276,0.844,0.978,3.38061328125,5.5026352500915525,4.176347290679329,5.87669864228046,,
Chronos-2 (joint),1,avg_all,0.0017193806295561166,1.6419104937304236,1.6423443564450868,1.2788842074540947,1.0243325374260186,0.7244752608648781,0.7902222222222223,0.9578888888888889,3.2559492763943143,5.311068250815073,4.532455979381054,6.153496827095595,,
Chronos-2 (joint),-1,1,,,,,,,,,,,,,2.2024960516869077,0.5907891988684176
Chronos-2 (joint),-1,2,,,,,,,,,,,,,2.7654897130653113,0.6678218920130766
Chronos-2 (joint),-1,3,,,,,,,,,,,,,2.8636102709052573,0.6745365583665984
Chronos-2 (joint),-1,4,,,,,,,,,,,,,3.2975376029520262,0.7292777484320674
Chronos-2 (joint),-1,5,,,,,,,,,,,,,3.616666162954821,0.7621868889786678
Chronos-2 (joint),-1,6,,,,,,,,,,,,,3.852173953254978,0.7877859934442254
Chronos-2 (joint),-1,7,,,,,,,,,,,,,3.485562021154837,0.7502740468518985
Chronos-2 (joint),-1,8,,,,,,,,,,,,,3.3907576593258777,0.7375403839041382
Chronos-2 (joint),-1,9,,,,,,,,,,,,,3.3638192422217634,0.7333860224797368
Chronos-2 (joint),-1,10,,,,,,,,,,,,,3.1593922407778363,0.7101493061646592
Chronos-2 (joint),-1,11,,,,,,,,,,,,,3.429360191574594,0.74193714141954
Chronos-2 (joint),-1,12,,,,,,,,,,,,,3.6464665011517226,0.7614692819558025
Chronos-2 (joint),-1,13,,,,,,,,,,,,,3.533206682796525,0.7492308233203844
Chronos-2 (joint),-1,14,,,,,,,,,,,,,3.2092359627317277,0.7192563558058178
Chronos-2 (joint),-1,15,,,,,,,,,,,,,3.419535181367605,0.7367257112407416
Chronos-2 (joint),-1,16,,,,,,,,,,,,,3.3440704072643723,0.7309107148368994
Chronos-2 (joint),-1,17,,,,,,,,,,,,,3.3053656605097776,0.7272795477901853
Chronos-2 (joint),-1,18,,,,,,,,,,,,,3.171221011476827,0.7124322730438727
Chronos-2 (joint),-1,avg_all,,,,,,,,,,,,,3.2808870287318204,0.7234994382731518
