model,var,horizon,bias,variance,mse,rmse,mae,crps,cov_80,cov_95,width_80,width_95,winkler_80,winkler_95,trace_msfe,avg_crps
Chronos-2 (joint),0,2,-0.04193558244172233,1.7342476248726164,1.7325377226975984,1.316258987698697,1.0478290908862458,0.7422564639935743,0.798,0.952,3.246337158203125,5.484589918613434,4.6077141980628875,6.481429834845079,,
Chronos-2 (joint),0,3,-0.07057777573500464,2.186485008045333,2.187093260456943,1.4788824363203936,1.189055666790861,0.8368116801288684,0.788,0.956,3.764174087524414,6.295650958061218,5.17767928286119,6.891872709095148,,
Chronos-2 (joint),0,4,-0.14168452843181187,2.6378794637485465,2.6526782104180002,1.6287044576650487,1.2996140687764686,0.9181055885403587,0.782,0.96,4.102648380279541,6.828688138961792,5.745275197217522,7.667968087974544,,
Chronos-2 (joint),0,5,-0.0860776011428041,2.7796780272306187,2.781528024594657,1.667791361230372,1.3285603017857537,0.9405883782740454,0.798,0.962,4.3186756591796875,7.189936157226563,5.9208467533542,7.854910529599759,,
Chronos-2 (joint),0,6,-0.03400246514530597,3.351531488903282,3.345984593561433,1.8292032674258574,1.4254091966354854,1.0245390889905213,0.784,0.946,4.493212768554687,7.453520287513733,6.635252834349259,8.888034198227484,,
Chronos-2 (joint),0,7,-0.005745057058690288,3.681069186413464,3.6737400537212475,1.9167003035741523,1.5214198867433575,1.0822691247421152,0.766,0.938,4.64005908203125,7.683228587150574,6.863373590159351,9.314975029743996,,
Chronos-2 (joint),0,8,0.010298972495098254,3.761154986469917,3.7537387453314346,1.9374567725065337,1.5490052561791754,1.096020067941209,0.778,0.948,4.751173828125,7.86653689289093,6.847019748451937,8.85579223527936,,
Chronos-2 (joint),0,9,0.01532408680803982,3.909311201973966,3.9017274072065184,1.9752790707154568,1.5462786629624612,1.11169444114345,0.772,0.954,4.819850708007812,8.012567162513733,7.1112731225265104,9.445396929786341,,
Chronos-2 (joint),0,10,-0.086261995875155,4.138485184465751,4.137649346029184,2.0341212712198806,1.6222406621479615,1.1532893064830538,0.76,0.946,4.86673486328125,8.066093619346619,7.1819466361792585,9.738151449651559,,
Chronos-2 (joint),0,11,-0.03383017499615515,4.374148930059464,4.366545112939615,2.0896279843406615,1.6856810925030776,1.1910664335352639,0.742,0.94,4.95447265625,8.249137013435364,7.361564816507547,9.825838770777741,,
Chronos-2 (joint),0,12,-0.05866859552471647,4.634094729951484,4.628268544592423,2.151341103728654,1.7200936278868402,1.214844163837186,0.758,0.95,5.009452758789062,8.361956406593324,7.591682350631231,10.432547206807007,,
Chronos-2 (joint),0,13,-0.049554299284794524,4.661333954880768,4.654466915548616,2.157421357905918,1.708502313636939,1.2181952417342061,0.768,0.946,5.041692138671875,8.448512083053588,7.701190863988517,10.300537031232784,,
Chronos-2 (joint),0,14,-0.027996522565760042,4.530522755682065,4.522245515446472,2.12655719778389,1.6740410389867766,1.1957739918197312,0.776,0.932,5.123943359375,8.57307581615448,7.685449544179464,10.265900164544476,,
Chronos-2 (joint),0,15,0.014336162536085618,4.281521602266773,4.273164084618504,2.0671632941348643,1.6334825816613128,1.1625500693021875,0.778,0.956,5.107291259765625,8.559646990776063,7.371731761902211,9.964543528649045,,
Chronos-2 (joint),0,16,-0.043795956673768094,4.374102581628334,4.3672724622860475,2.089802015092829,1.635697240734928,1.172810722749014,0.78,0.952,5.152248046875,8.677844222068787,7.515179871690584,10.342461719919905,,
Chronos-2 (joint),0,17,-0.03516753333756116,4.1351653201236935,4.1281317448845005,2.0317804371743766,1.6117869021231965,1.1472124202537424,0.78,0.962,5.201270263671875,8.75295080757141,7.263823774063649,9.70845025317338,,
Chronos-2 (joint),0,18,-0.01116814567812419,4.139447909507689,4.131293741166558,2.0325584225715523,1.61389293878975,1.1477285831223893,0.8,0.956,5.237805908203125,8.797945209503174,7.318921420823369,10.399034240055268,,
Chronos-2 (joint),0,19,-0.04720151240960624,4.365707827880574,4.359204394998569,2.08787078024445,1.6805219176206143,1.1840058572038556,0.778,0.956,5.243645141601562,8.839838318824768,7.388411523390893,10.093807403020556,,
Chronos-2 (joint),0,20,-0.17135958222068665,4.282503756351964,4.303302855258111,2.074440371584132,1.649945454012463,1.176749796258017,0.776,0.96,5.2713313446044925,8.867044719696045,7.381118223464901,10.207618395669527,,
Chronos-2 (joint),0,21,-0.14632468420688044,4.271801347420553,4.28466865793395,2.069944119519643,1.6427338551270332,1.1690376169921217,0.81,0.958,5.281480499267579,8.897793239593506,7.43491393256172,10.30959743403653,,
Chronos-2 (joint),0,22,-0.1962412712693616,4.242239681979286,4.272265839164742,2.066946017477172,1.6202326316499989,1.1608255202584044,0.812,0.954,5.3126396484375,8.953161658287048,7.441708655269079,10.652593818218723,,
Chronos-2 (joint),0,23,-0.20196171516607264,4.165105696461022,4.1975640194609225,2.048795748594994,1.6207496179791365,1.1582523050976348,0.788,0.964,5.31001318359375,8.941959871292115,7.366733122527453,10.186486529240359,,
Chronos-2 (joint),0,24,-0.2447680663918099,4.514892371716186,4.565773993297936,2.136767182754812,1.678822193403549,1.2012543732388217,0.796,0.944,5.323049377441406,8.963377355575561,7.643602538938254,10.947617985537129,,
Chronos-2 (joint),0,avg_all,-0.07034439992267229,3.758138796989721,3.7609040467897312,1.9181514769048909,1.5216881452139923,1.0826804075902543,0.7805,0.9521666666666667,4.7534534280300145,7.9637328014175095,6.8404872234849075,9.314383670529054,,
Chronos-2 (joint),1,1,0.13557800251898533,1.1066532553711879,1.122821343627483,1.0596326456029386,0.8582557849183496,0.6058855888209108,0.748,0.958,2.5008651580810546,4.34794059753418,3.744812539386393,4.904617572401229,,
Chronos-2 (joint),1,2,0.13372687102184555,1.6396449475851722,1.6542485337232942,1.28617593420313,1.0398021681240048,0.7299091306385128,0.792,0.968,3.235739501953125,5.463071864128112,4.473342673367472,5.9572361072519335,,
Chronos-2 (joint),1,3,0.07549838841338927,2.2780010531521437,2.2791450576988592,1.5096837608250475,1.1874075020875785,0.8451340023728976,0.784,0.96,3.7521483306884766,6.280902177810669,5.374530231042347,7.08337780811077,,
Chronos-2 (joint),1,4,0.12567848641646673,2.711978074104304,2.722349199904031,1.6499543023684113,1.317167464353704,0.9303652843245507,0.776,0.964,4.0904052734375,6.812182861328125,5.83569244786972,7.888702647538408,,
Chronos-2 (joint),1,5,0.15062792091200214,2.7821461681979494,2.799270646419822,1.673102102807782,1.330342629627174,0.9407491753366343,0.814,0.954,4.311718994140625,7.18179668712616,5.893674314766995,8.156315291098071,,
Chronos-2 (joint),1,6,0.025858741005660803,3.3040803270159658,3.2981408408483324,1.8160784236503478,1.4390785110296904,1.0194296776885383,0.796,0.954,4.492909545898438,7.448855275154114,6.504480560292972,8.730037852578288,,
Chronos-2 (joint),1,7,0.0772400582551508,3.7611400065908995,3.7595837531769827,1.9389646085416266,1.5314017847975074,1.0949079124665624,0.774,0.946,4.6411240234375,7.684957748413086,7.022685213890473,9.03822600468665,,
Chronos-2 (joint),1,8,0.010402281623320466,3.552762922962059,3.545765604579107,1.8830203409892063,1.4599348458930712,1.0560822619879497,0.784,0.954,4.747498046875,7.861655652999878,6.817287461080211,9.069039762601204,,
Chronos-2 (joint),1,9,0.01256786764852527,3.782071720866004,3.7746655287215036,1.9428498471887898,1.5174268346704358,1.0893688445353082,0.782,0.954,4.824276489257812,8.013879373550415,6.9880332045587705,9.395116556357339,,
Chronos-2 (joint),1,10,0.047111368959756275,4.2132125228345325,4.207005578874121,2.05109862729078,1.6271565168719464,1.1579406599973259,0.762,0.942,4.867414799690247,8.058198041915894,7.386395119968249,10.112085980621742,,
Chronos-2 (joint),1,11,0.10693699291272447,4.4756852538089476,4.478169403754549,2.1161685669517327,1.701331266287229,1.203999438592206,0.738,0.934,4.956404174804687,8.245090869903564,7.6178248330209435,10.035073594580071,,
Chronos-2 (joint),1,12,0.15507909977781928,4.737146649974685,4.751721883862638,2.179844463227282,1.733269765445842,1.2320807259951532,0.74,0.936,5.0157041015625,8.367459031105042,7.7530706327821335,10.743282301726172,,
Chronos-2 (joint),1,13,0.08934274283197301,4.504831901156822,4.503804363051252,2.122216851090211,1.6703566774473364,1.1951787202995425,0.768,0.94,5.048497924804687,8.452327872276307,7.613198250332192,10.499077980184124,,
Chronos-2 (joint),1,14,0.0554934941406813,4.5786938893280045,4.57261602944129,2.138367608584008,1.7186867795084353,1.2118146272063672,0.778,0.944,5.13093505859375,8.58595826625824,7.6078659619577795,9.982667887200105,,
Chronos-2 (joint),1,15,-0.0009583101371335975,4.245133401556588,4.236644053111794,2.0583109709448166,1.6600378318003122,1.1695719207272843,0.78,0.954,5.1118740234375,8.567188444137573,7.305958514601614,9.735296076448606,,
Chronos-2 (joint),1,16,0.017614472987272624,4.281096340957282,4.272844417933989,2.067085972555082,1.672664271116709,1.172933011666666,0.776,0.958,5.157586730957031,8.68584626197815,7.199256720321344,9.558814559700588,,
Chronos-2 (joint),1,17,0.029856095671113053,4.18964669212052,4.182158785185002,2.0450327100525807,1.6059343997825688,1.1519629024190108,0.804,0.956,5.2166943359375,8.777491395950317,7.262705298797024,10.15313315754709,,
Chronos-2 (joint),1,18,0.016957388753200235,4.51207230044101,4.503335708873455,2.1221064320324405,1.6633979291064678,1.1950554509732667,0.79,0.942,5.252649169921875,8.82507949924469,7.634308435366238,10.39270591585659,,
Chronos-2 (joint),1,19,0.08168073555426174,4.173199335374251,4.171524679264189,2.0424310708722064,1.623668784465375,1.1527101833108524,0.792,0.966,5.255673828125,8.858470866203309,7.31411070569115,9.7357057411115,,
Chronos-2 (joint),1,20,0.16841845655929413,4.587932519166421,4.607121430637905,2.1464206089762334,1.7234143059733544,1.2146404333053373,0.768,0.966,5.283911865234375,8.887789233207702,7.625482154772156,10.042562462154091,,
Chronos-2 (joint),1,21,0.23625659929238607,4.418275346473424,4.465255976489684,2.113115230291449,1.6991152268860061,1.199158861156933,0.77,0.958,5.295518859863281,8.920561323165893,7.440458807094463,10.225509993211896,,
Chronos-2 (joint),1,22,0.25673187141811893,4.614006562424977,4.670689803101982,2.161177874008056,1.6952601541875485,1.2244772150245837,0.774,0.932,5.326041015625,8.97418285560608,7.878359847307966,10.826274219049317,,
Chronos-2 (joint),1,23,0.2727448371686254,4.549108742666983,4.6144002713837855,2.1481155163034846,1.7076195715280167,1.2137982542583725,0.762,0.948,5.32200146484375,8.954992003440857,7.674741879194062,10.644871575714303,,
Chronos-2 (joint),1,24,0.27603569161638264,4.2715304983976345,4.339183140446972,2.083070603807507,1.6327954368410926,1.1670208853900703,0.796,0.952,5.333394104003906,8.977347474098206,7.5073751550442855,10.550693549850026,,
Chronos-2 (joint),1,avg_all,0.10652000647174258,3.8029187680219905,3.8138527514213343,1.9314177113818813,1.5339802684479065,1.090590632020618,0.777,0.9516666666666667,4.757124450882276,7.96805106985569,6.894818790104456,9.310851024899172,,
Chronos-2 (joint),-1,1,,,,,,,,,,,,,2.1636732209670537,0.5921670676736214
Chronos-2 (joint),-1,2,,,,,,,,,,,,,3.386786256420896,0.7360827973160429
Chronos-2 (joint),-1,3,,,,,,,,,,,,,4.466238318155806,0.8409728412508835
Chronos-2 (joint),-1,4,,,,,,,,,,,,,5.37502741032203,0.9242354364324548
Chronos-2 (joint),-1,5,,,,,,,,,,,,,5.580798671014483,0.9406687768053398
Chronos-2 (joint),-1,6,,,,,,,,,,,,,6.64412543440977,1.02198438333953
Chronos-2 (joint),-1,7,,,,,,,,,,,,,7.43332380689822,1.0885885186043385
Chronos-2 (joint),-1,8,,,,,,,,,,,,,7.29950434991054,1.0760511649645796
Chronos-2 (joint),-1,9,,,,,,,,,,,,,7.676392935928021,1.1005316428393799
Chronos-2 (joint),-1,10,,,,,,,,,,,,,8.344654924903303,1.155614983240191
Chronos-2 (joint),-1,11,,,,,,,,,,,,,8.844714516694154,1.1975329360637352
Chronos-2 (joint),-1,12,,,,,,,,,,,,,9.37999042845507,1.2234624449161693
Chronos-2 (joint),-1,13,,,,,,,,,,,,,9.158271278599871,1.2066869810168732
Chronos-2 (joint),-1,14,,,,,,,,,,,,,9.094861544887767,1.203794309513047
Chronos-2 (joint),-1,15,,,,,,,,,,,,,8.509808137730284,1.1660609950147351
Chronos-2 (joint),-1,16,,,,,,,,,,,,,8.640116880220027,1.1728718672078404
Chronos-2 (joint),-1,17,,,,,,,,,,,,,8.310290530069492,1.1495876613363774
Chronos-2 (joint),-1,18,,,,,,,,,,,,,8.634629450040023,1.1713920170478263
Chronos-2 (joint),-1,19,,,,,,,,,,,,,8.530729074262755,1.1683580202573551
Chronos-2 (joint),-1,20,,,,,,,,,,,,,8.910424285896019,1.195695114781676
Chronos-2 (joint),-1,21,,,,,,,,,,,,,8.749924634423639,1.184098239074526
Chronos-2 (joint),-1,22,,,,,,,,,,,,,8.942955642266718,1.192651367641494
Chronos-2 (joint),-1,23,,,,,,,,,,,,,8.81196429084471,1.1860252796780033
Chronos-2 (joint),-1,24,,,,,,,,,,,,,8.904957133744908,1.1841376293144477
Chronos-2 (joint),-1,avg_all,,,,,,,,,,,,,7.574756798211065,1.086635519805436
