model,var,horizon,bias,variance,mse,rmse,mae,crps,cov_80,cov_95,width_80,width_95,winkler_80,winkler_95,trace_msfe,avg_crps
VECM(r=1),1,4,-0.06734321153201482,2.9757269872401753,2.9743106414051423,1.7246189844151496,1.3572182820560807,0.9891385936978938,0.668,0.86,3.5472126373535926,5.305295332942112,6.504009143156303,9.63635401690821,,
VECM(r=1),1,5,-0.04703359363618187,3.676762665881785,3.6716212994803525,1.9161475150625416,1.542113253174412,1.1380472785456455,0.664,0.852,3.8355528694592174,5.74403836041344,7.364741670458301,11.246657659505077,,
VECM(r=1),1,6,0.007398744456860175,4.122219755291703,4.114030057200661,2.0283071900480607,1.6149073469176043,1.2027647723175412,0.67,0.84,4.083576095428312,6.137508810966912,7.891685620046925,12.166268461944655,,
VECM(r=1),1,avg_all,-0.029317548338124857,2.7330552159571133,2.7290233093125233,1.6204807031625776,1.28820057174805,0.9434136100158961,0.688,0.858,3.332428156810814,5.001243411732991,6.1565692504211915,9.373066562715433,,
VECM(r=1),-1,1,,,,,,,,,,,,,2.279012046819338,0.6579163671920765
VECM(r=1),-1,2,,,,,,,,,,,,,5.103463548026931,0.9129640480315441
VECM(r=1),-1,3,,,,,,,,,,,,,8.150230991684511,1.1221509318499343
VECM(r=1),-1,4,,,,,,,,,,,,,11.13317948919692,1.3075939785932011
VECM(r=1),-1,5,,,,,,,,,,,,,14.161180920616355,1.4998841728059242
VECM(r=1),-1,6,,,,,,,,,,,,,16.75000402075537,1.6475858765208131
VECM(r=1),-1,avg_all,,,,,,,,,,,,,9.596178502849904,1.1913492291655823
Chronos-2 (joint),0,1,-0.03186861772631671,1.7956102251948698,1.7930346135402642,1.3390424241002463,1.0800594398066266,0.774970594098898,0.856,0.998,4.05638037109375,10.035894934654236,5.008918473195803,10.051237683466226,,
Chronos-2 (joint),0,2,0.06972794697049088,5.355511527001318,5.349662490536032,2.312933741060481,1.8634384599321687,1.3219738011496,0.772,0.992,5.672162963867187,12.81042555141449,8.220499961000176,13.292953536275935,,
Chronos-2 (joint),0,3,0.09933231516754881,8.527025852124947,8.519838709257249,2.918876275085542,2.30112884603453,1.6457639654112708,0.756,0.976,6.934979248046875,15.117431900024414,10.549141812806862,16.210200427538048,,
Chronos-2 (joint),0,4,0.0834884792934386,10.930056948899745,10.915167161176678,3.3038110056685563,2.6350796700681154,1.8786713649440818,0.75,0.978,7.963416015625,16.99113699531555,11.854507816943281,17.939312609423038,,
Chronos-2 (joint),0,5,-0.060484654994445226,12.960725415229856,12.938462357889174,3.597007416991126,2.8640509887807206,2.0533764978804236,0.738,0.976,8.70027001953125,18.415380193710327,13.082546162479371,19.519017832088654,,
Chronos-2 (joint),0,6,-0.1693077982867016,15.577026364903713,15.574537442734583,3.9464588484785423,3.1016161388536085,2.227458854751879,0.748,0.972,9.40466030883789,19.7251390209198,14.529821549720305,21.32840230793754,,
Chronos-2 (joint),0,avg_all,-0.0015187215959975343,9.190992722225742,9.181783795855663,2.9030216185640825,2.3075622572459618,1.6503691797060251,0.77,0.982,7.121978154500326,15.515901432673136,10.540905962690967,16.39018739945491,,
Chronos-2 (joint),1,1,-0.060907603382397354,1.2135601324566168,1.2148427483414912,1.1021990511434363,0.8768923287863131,0.6263478605767302,0.806,0.986,2.78207373046875,6.3291314883232115,3.9832112947424747,6.7011126480365,,
Chronos-2 (joint),1,2,-0.030424870129088503,2.18832756537541,2.1848765829670325,1.4781328028858005,1.177316096808468,0.8431696865965305,0.778,0.974,3.58760888671875,7.767110576629639,5.430093207692407,8.145053402869882,,
Chronos-2 (joint),1,3,-0.03279353279694996,2.7547237971670313,2.7502897653660003,1.6583997604214733,1.319447910097763,0.9483432250061671,0.756,0.988,4.169221923828125,8.880532056808471,6.122537275150056,9.304320239753283,,
Chronos-2 (joint),1,4,-0.06666173514398034,3.282946858846417,3.280824752061133,1.8113047098876358,1.3969506558356872,1.0165930850397698,0.79,0.99,4.634410583496094,9.739177163124085,6.627120482234826,10.164340346536882,,
Chronos-2 (joint),1,5,-0.030460245267418487,4.151361495120928,4.143986598672439,2.035678412390434,1.5988938059705198,1.151470767944839,0.786,0.976,4.956895263671875,10.38401522064209,7.455285467602999,11.084352160505054,,
Chronos-2 (joint),1,6,0.02269669560290568,4.850515160658041,4.8413292703280115,2.20030208615272,1.745839271650834,1.248881902577074,0.762,0.976,5.271853515625,10.984269026756287,8.01730065248149,11.621489587305152,,
Chronos-2 (joint),1,avg_all,-0.03309188185282149,3.0735725016040742,3.069358286289351,1.7143361371469166,1.3525566781915976,0.9724677546235189,0.7796666666666666,0.9816666666666667,4.233677317301432,9.01403925538063,6.272591396650709,9.503444730834458,,
Chronos-2 (joint),-1,1,,,,,,,,,,,,,3.0078773618817576,0.7006592273378142
Chronos-2 (joint),-1,2,,,,,,,,,,,,,7.534539073503061,1.082571743873066
Chronos-2 (joint),-1,3,,,,,,,,,,,,,11.270128474623256,1.2970535952087197
Chronos-2 (joint),-1,4,,,,,,,,,,,,,14.195991913237826,1.4476322249919271
Chronos-2 (joint),-1,5,,,,,,,,,,,,,17.08244895656161,1.6024236329126313
Chronos-2 (joint),-1,6,,,,,,,,,,,,,20.415866713062613,1.7381703786644764
Chronos-2 (joint),-1,avg_all,,,,,,,,,,,,,12.251142082145021,1.3114184671647724
