model,var,horizon,bias,variance,mse,rmse,mae,crps,cov_80,cov_95,width_80,width_95,winkler_80,winkler_95,trace_msfe,avg_crps
Chronos-2 (joint),0,7,-0.04590884841063127,1.4959074713067064,1.4950232787264817,1.2227114454058576,0.9657486548872102,0.6891226152804288,0.826,0.966,3.335775390625,5.657131970405579,4.316494349698109,6.255131873430473,,
Chronos-2 (joint),0,8,-0.022623755366885837,1.6850741797392685,1.6822158656866912,1.2970026467539266,1.0500775656512076,0.7371319844861862,0.794,0.966,3.354379119873047,5.700969381332397,4.548874262141453,6.259479017004308,,
Chronos-2 (joint),0,9,-0.01851529408085493,1.6814282000536551,1.6784081597684497,1.2955339284512968,1.0389070556383329,0.7331499257864281,0.812,0.976,3.3701129150390625,5.747308745384216,4.586726690239155,6.4022398648933505,,
Chronos-2 (joint),0,10,-0.006144348455265563,1.6193176474900906,1.616116765213049,1.2712658121781806,0.9921866491509549,0.7114252077576022,0.828,0.97,3.3875546875,5.7695521602630615,4.587291899481467,6.701621050939219,,
Chronos-2 (joint),0,11,-0.03225645846495294,1.5841698083436797,1.5820419478396919,1.2577924899758672,0.9874509003059021,0.7075735815435508,0.828,0.976,3.4113447265625,5.8345066299438475,4.469284499940575,6.389757243146025,,
Chronos-2 (joint),0,12,-0.04798654038073649,1.6868408701328117,1.6857698964502577,1.2983720177400073,1.0393380230014397,0.7334931189383451,0.802,0.976,3.417431640625,5.84773424243927,4.589412936214853,6.425728187794992,,
Chronos-2 (joint),0,13,-0.023234553367474795,1.5651050895770677,1.5625147238681,1.2500058895333654,0.9830216665485005,0.7029786755791391,0.824,0.972,3.42080078125,5.8727240543365475,4.515563089683331,6.4321453794793175,,
Chronos-2 (joint),0,14,-0.07087725437444871,1.560763363334112,1.5626654217951037,1.2500661669668145,1.0061337393905527,0.71226713828761,0.828,0.97,3.4438828125,5.901583436012268,4.47315648685845,6.511699510103116,,
Chronos-2 (joint),0,15,-0.15535358974411692,1.5585992945149807,1.579616833772335,1.256828084414227,1.0127577402722066,0.7187537450521829,0.804,0.966,3.43879541015625,5.8964000959396365,4.5261400869300115,6.360530191917851,,
Chronos-2 (joint),0,16,-0.09835781032694475,1.8444017332349787,1.850387188620822,1.3602893767948134,1.0752255364359118,0.7712870392499506,0.764,0.962,3.44837890625,5.932283887863159,4.937733481996747,6.582312319645039,,
Chronos-2 (joint),0,17,-0.0991344867665192,1.673173569266826,1.6796548685947548,1.2960149955130746,1.0329977888945296,0.7384635062216028,0.796,0.966,3.49307421875,6.1764509682655335,4.68486816541052,6.676978027249795,,
Chronos-2 (joint),0,18,-0.002881934847873592,1.6080131810940186,1.6048054602802955,1.266809164902234,1.0111106869227207,0.7217232385675821,0.836,0.97,3.5193828125,6.214561326503754,4.512484949011226,6.867734823412543,,
Chronos-2 (joint),0,avg_all,-0.04797674294068666,1.5746967169452946,1.5754005377990734,1.2534696410351134,0.9991213789444922,0.7092689245492608,0.8038888888888889,0.9683333333333334,3.298693885803223,5.651946192926831,4.457582890533705,6.257103978483784,,
Chronos-2 (joint),1,1,-0.04963347329175913,1.076083328273058,1.0763946432875142,1.0374944063885425,0.8282831426454031,0.5867429329572783,0.784,0.954,2.5396870727539063,4.355733295440674,3.685996003065003,5.184036732451229,,
Chronos-2 (joint),1,2,-0.0005756608536030428,1.37112883752009,1.3683869112304685,1.1697807107447398,0.9596325541516598,0.6694205498638444,0.776,0.968,2.944843688964844,5.007170906543732,4.078421432353641,5.606387992578534,,
Chronos-2 (joint),1,3,-0.024881263762146506,1.5474048005836638,1.5449290682688985,1.2429517562113577,0.9953421658934014,0.7059359777397184,0.77,0.964,3.128574951171875,5.3265347537994385,4.406828585518224,6.031034340659324,,
Chronos-2 (joint),1,4,-0.045741166936374235,1.684535037110026,1.6832582213885081,1.2974044170529513,1.0403463507519672,0.7402344716428554,0.77,0.944,3.22475341796875,5.46387789773941,4.55366898066104,6.263527204165185,,
Chronos-2 (joint),1,5,0.00011691423739980289,1.6185095993173575,1.6152725937876595,1.2709337487798722,1.0260615413195786,0.725154901242068,0.786,0.966,3.2732197265625,5.54549814748764,4.461545300323679,6.017181999220756,,
Chronos-2 (joint),1,6,-0.08294767760221795,1.6408018732686869,1.6444005867417517,1.2823418369302906,1.0169574684150537,0.7259697206309075,0.772,0.962,3.321739501953125,5.634569463253022,4.57233192779614,6.286396802995936,,
Chronos-2 (joint),1,7,0.05666042636515273,1.5866519887979778,1.5866890887362624,1.259638475411204,0.9979560697710524,0.7078634279311937,0.83,0.968,3.356271484375,5.6884559369087215,4.4799654992072515,6.510734450008944,,
Chronos-2 (joint),1,8,0.029587415647843462,1.6293983023732228,1.6270149209331957,1.27554495057336,1.0443133427492723,0.7320518937375836,0.798,0.974,3.375423828125,5.733816056728363,4.5087043144802825,6.034751143814132,,
Chronos-2 (joint),1,9,-0.010549433050304277,1.7199423755937318,1.7166137813802254,1.3101960850881158,1.0514531173145385,0.7435502358411591,0.79,0.966,3.39294921875,5.785110989093781,4.6381984367781435,6.423516912232988,,
Chronos-2 (joint),1,10,-0.09166089682453034,1.6368893766184218,1.6420173178718631,1.281412235727388,1.0111688317603051,0.7245069358826706,0.814,0.968,3.408716796875,5.805389318943024,4.617155144688436,6.531990192523447,,
Chronos-2 (joint),1,11,-0.06095474106551276,1.507816618147409,1.5085164653694785,1.2282167827258665,0.9681407753321661,0.6950067970244618,0.846,0.962,3.4336572265625,5.870694027423859,4.464990569678482,6.4565694042218,,
Chronos-2 (joint),1,12,-0.01443336206492416,1.6426199402692798,1.6395430223292373,1.2804464152510395,1.0328013338683957,0.7292255876368405,0.8,0.972,3.4412716064453126,5.885643251895905,4.501316974076755,6.258680866879054,,
Chronos-2 (joint),1,13,-0.06639553581271165,1.4811397166163183,1.4825858043589424,1.2176148013057917,0.9641537304812132,0.6889995431928906,0.842,0.978,3.4476796875,5.912054144382477,4.4103538034410565,6.581084854333817,,
Chronos-2 (joint),1,14,-0.0921912655419824,1.5122644750786656,1.517739175570741,1.231965574020127,0.9823744591308278,0.6981734106383234,0.85,0.972,3.4701875,5.9386930046081545,4.426004819173853,6.502820524618591,,
Chronos-2 (joint),1,15,-0.12185778339178636,1.4797507429436312,1.4916405608309036,1.2213273765992898,0.9691568184237929,0.6927760801910227,0.826,0.978,3.463484375,5.931217238426209,4.390061077954594,6.3181748363590176,,
Chronos-2 (joint),1,16,-0.030449916331900778,1.613624696594741,1.61132464460617,1.2693796298216582,0.9901596303557729,0.7151974245005017,0.818,0.976,3.47351171875,5.96614474105835,4.596170453508072,6.633874825289922,,
Chronos-2 (joint),1,17,0.02397937063040643,1.618654922638131,1.615992623008681,1.2712169850221011,1.0116349708826136,0.7205805233321082,0.826,0.974,3.5085234375,6.193049960136413,4.598271465444174,6.652821957302844,,
Chronos-2 (joint),1,18,0.013072703644606486,1.665022596087266,1.6618634464756716,1.2891328273206262,1.016371151058243,0.7278746144887966,0.818,0.978,3.533208984375,6.2305032138824465,4.683610109176652,6.5983235297927125,,
Chronos-2 (joint),1,avg_all,-0.03160307477801915,1.5573466237684268,1.5574546042320092,1.2464999452763512,0.9947948585725145,0.7071813904707902,0.8064444444444444,0.968,3.3187613457573786,5.68189757487509,4.448533049851415,6.271772698302679,,
Chronos-2 (joint),-1,1,,,,,,,,,,,,,2.2125910922245717,0.592756567701279
Chronos-2 (joint),-1,2,,,,,,,,,,,,,2.7218229993544933,0.6648138485351194
Chronos-2 (joint),-1,3,,,,,,,,,,,,,2.9686524077618595,0.6917984422295934
Chronos-2 (joint),-1,4,,,,,,,,,,,,,3.145138479265538,0.7110386557681038
Chronos-2 (joint),-1,5,,,,,,,,,,,,,3.3867624450824354,0.737601257691379
Chronos-2 (joint),-1,6,,,,,,,,,,,,,3.27566387078319,0.7234559376809055
Chronos-2 (joint),-1,7,,,,,,,,,,,,,3.081712367462747,0.6984930216058117
Chronos-2 (joint),-1,8,,,,,,,,,,,,,3.309230786619887,0.7345919391118851
Chronos-2 (joint),-1,9,,,,,,,,,,,,,3.3950219411486757,0.738350080813794
Chronos-2 (joint),-1,10,,,,,,,,,,,,,3.258134083084917,0.7179660718201356
Chronos-2 (joint),-1,11,,,,,,,,,,,,,3.090558413209169,0.7012901892840064
Chronos-2 (joint),-1,12,,,,,,,,,,,,,3.3253129187794968,0.7313593532875925
Chronos-2 (joint),-1,13,,,,,,,,,,,,,3.0451005282270422,0.6959891093860145
Chronos-2 (joint),-1,14,,,,,,,,,,,,,3.080404597365847,0.7052202744629672
Chronos-2 (joint),-1,15,,,,,,,,,,,,,3.07125739460324,0.7057649126216032
Chronos-2 (joint),-1,16,,,,,,,,,,,,,3.461711833226993,0.7432422318752259
Chronos-2 (joint),-1,17,,,,,,,,,,,,,3.2956474916034373,0.7295220147768553
Chronos-2 (joint),-1,18,,,,,,,,,,,,,3.266668906755966,0.7247989265281886
Chronos-2 (joint),-1,avg_all,,,,,,,,,,,,,3.132855142031084,0.7082251575100256
