model,var,horizon,bias,variance,mse,rmse,mae,crps,cov_80,cov_95,width_80,width_95,winkler_80,winkler_95,trace_msfe,avg_crps
VAR(1),1,9,-0.04406906697175181,1.1304943305141315,1.1301754245168658,1.063097090823254,0.8587196570206758,0.6037581029987027,0.794,0.952,2.7738556632753713,4.242246152632855,3.7489926164354332,4.927036838963898,,
VAR(1),1,10,-0.06810065459602037,1.1481616348445898,1.150503010731308,1.0726150337988498,0.8566184714634218,0.6078874610283159,0.798,0.95,2.77387408505978,4.242274326320858,3.7746100650276784,4.965094161329595,,
VAR(1),1,11,-0.0709827894213682,1.1967868022014445,1.1994317849910825,1.095185730819701,0.8767047144569231,0.6203226842630036,0.798,0.936,2.773881478232505,4.242285633202816,3.88884542622517,5.133113020077136,,
VAR(1),1,12,-0.005654098212389195,1.1101463601500923,1.1079580362563872,1.0525958560893098,0.8183736117264873,0.5901399675337198,0.812,0.936,2.7738845259280605,4.242290294250943,3.8166805752865542,5.108832982229588,,
VAR(1),1,13,0.03966985069350084,1.173927371148544,1.1731532134602929,1.0831219753380932,0.8608845133759248,0.6097112206760245,0.808,0.946,2.7738858105524353,4.242292258914386,3.817971906430938,5.141221673867183,,
VAR(1),1,14,-0.04244066824012959,1.2670201903200786,1.266287360260108,1.1252943438319185,0.916941070705331,0.639797076583888,0.78,0.948,2.7738863622693715,4.242293102692623,3.9051127062648634,5.203668340381872,,
VAR(1),1,15,-0.015553162681899069,1.2542284536964696,1.2519618976584868,1.1189110320568327,0.9069626249710088,0.6370885334898448,0.772,0.938,2.7738866030544265,4.242293470941589,3.9019160792585477,5.00823084845498,,
VAR(1),1,16,0.028269386729592078,1.2390494161836902,1.2373704755773904,1.1123715546423283,0.887504866253595,0.6307754879766683,0.78,0.946,2.773886709619955,4.242293633919502,3.941180534276742,5.347486275342563,,
VAR(1),1,17,0.004726067686593759,1.2150664367096435,1.2126586395520025,1.1012078094310822,0.8767480616941685,0.6228750075702778,0.776,0.938,2.7738867573675794,4.242293706943184,3.9199168052605304,5.186734756304959,,
VAR(1),1,18,0.022937606267571305,1.1046206978079796,1.102937590193649,1.0502083556102804,0.8257977066931196,0.5930427059069887,0.8,0.948,2.7738867789959727,4.242293740020963,3.7498756137344356,4.980150789516094,,
VAR(1),1,avg_all,-0.0028500657180528816,1.1711608111135507,1.1704443032470484,1.081403964225863,0.8589950358044979,0.6111669460249874,0.7924444444444444,0.9427777777777778,2.7564633174193376,4.21564685503065,3.845085969544117,5.156089696525734,,
VAR(1),2,1,0.00013314507996631432,1.033626716062998,1.0315594803584847,1.0156571667440173,0.8043040257362963,0.5722899724067153,0.786,0.94,2.5463518861042163,3.894309150649791,3.547616240092163,4.77901834213384,,
VAR(1),2,2,-0.09427804554863184,1.2329329074010782,1.2393553914587472,1.1132633971611332,0.887143814047776,0.6268870399118591,0.78,0.946,2.718637033139338,4.157796545412975,3.925245701522021,5.311342217707603,,
VAR(1),2,3,-0.1534547986836239,1.1061323975622808,1.1274685080061893,1.06182319997549,0.8524570211994635,0.601730312687129,0.788,0.958,2.755565494977463,4.214273754097462,3.7523417471908704,4.904224137474205,,
VAR(1),2,4,-0.0455520827261433,1.1713185880189274,1.1710509430835798,1.0821510722092271,0.8715422757547399,0.614224006978131,0.782,0.952,2.7652942658374586,4.229152625156637,3.797430755191079,4.93630843463255,,
VAR(1),2,5,-0.059760391696608885,1.2693788043706913,1.2704113511776813,1.127125259754958,0.909323736938713,0.6425199130960904,0.762,0.938,2.7681591580088822,4.233534099633785,3.994740351488484,5.134322325586759,,
VAR(1),2,6,-0.07149872363289353,1.119649245848088,1.1225220148375261,1.0594913944140962,0.8754521075437312,0.6070754557837347,0.792,0.954,2.7690724390702277,4.23493084248529,3.6624994780079603,4.870553153644379,,
VAR(1),2,7,-0.08511006345524841,1.107177283695434,1.112206652029398,1.054612086043678,0.8613452069243676,0.6024526858581349,0.796,0.956,2.769382680761065,4.2354053162067435,3.694373388653624,4.923718421539019,,
VAR(1),2,8,-0.04833691243463333,1.0536164639339103,1.0538456881097573,1.026569865186855,0.8137140007847057,0.5798187217117505,0.816,0.96,2.7694939157828524,4.2355754354921435,3.672176560055367,4.877183900902306,,
VAR(1),2,9,-0.025931527298480736,1.0484271010194217,1.047002690925415,1.0232314942990248,0.7925304008761699,0.5735024152928501,0.826,0.946,2.7695356168268193,4.235639211735319,3.724655240787166,5.197614167871477,,
VAR(1),2,10,-0.05503523861399828,1.1734264975399973,1.1741085220342156,1.083562883285606,0.8485118184435392,0.6096275015408823,0.8,0.952,2.769551825051797,4.235664000076312,3.84199636509481,5.179469929126996,,
VAR(1),2,11,-0.05077367285281611,1.0797610806879798,1.080179524381569,1.0393168546605838,0.8340862541680032,0.5895391717084699,0.814,0.954,2.7695583184021357,4.23567393079868,3.687551075702113,4.802447612948997,,
VAR(1),2,12,0.012811579072169408,1.077997246226334,1.0760053882922027,1.0373067956454363,0.8355946053625476,0.5890572983400932,0.806,0.958,2.7695609879697045,4.235678013549961,3.6365257754839364,4.866257299907781,,
VAR(1),2,13,0.04308288859443018,1.1172785179068634,1.1169000961606894,1.0568349427231716,0.8561032155051878,0.5959895157413349,0.826,0.958,2.769562109966511,4.235679729495991,3.6514355139717756,5.024774571810118,,
VAR(1),2,14,0.01788772486647585,1.11676980181347,1.114856232910742,1.0558675262128019,0.8393840037081133,0.5968941994163791,0.794,0.952,2.7695625904682135,4.235680464359927,3.7763316442306194,4.97757262125654,,
VAR(1),2,15,-0.04893558013968277,1.0926629486047241,1.092872313711122,1.045405334648299,0.8215843889891973,0.5880135878202586,0.824,0.952,2.7695627995521446,4.235680784126215,3.730959767274483,5.155802436050403,,
VAR(1),2,16,-0.00776475182581273,1.1426005470404481,1.140375637317284,1.0678837190056247,0.8721679811186603,0.6089105314235921,0.8,0.948,2.7695628917728503,4.235680925165608,3.7188620936785197,5.0436534417834284,,
VAR(1),2,17,-0.10100964565775952,1.176014918414081,1.1838658370931596,1.0880559898705395,0.8476009000458327,0.6096468656311939,0.808,0.936,2.769562932924469,4.235680988101578,3.910686071337638,5.397447437705344,,
VAR(1),2,18,-0.034449785516626114,1.200018060130056,1.1988048117319383,1.0948994527955243,0.8713768646169038,0.6200801312786178,0.778,0.936,2.769562951474682,4.2356810164716805,3.8916438056465013,5.288538405567065,,
VAR(1),2,avg_all,-0.04488754902610654,1.1288216181264878,1.1307439490899833,1.0629476908131148,0.8496790345424415,0.6015699625904009,0.7987777777777778,0.9497777777777778,2.7531966610050462,4.2106509351675605,3.7565039764116195,5.037236047647157,,
VAR(1),3,1,0.012604039795941248,1.0038900387663356,1.0020411205079807,1.0010200400131761,0.79427028267173,0.5646855322767035,0.782,0.948,2.550277113528842,3.9003122679571525,3.5396388218429014,4.710039288547588,,
VAR(1),3,2,0.02006427255725755,1.191740742389182,1.1897598359376567,1.0907611268915192,0.8936295074239243,0.6226265608761021,0.796,0.95,2.722892718452506,4.164305054448113,3.7365324521029013,5.033203930011602,,
VAR(1),3,3,-0.04668291319977647,1.195888371916425,1.1956758895574102,1.0934696564410968,0.8749165651795532,0.6170423743941074,0.806,0.956,2.7603317669158036,4.221563137990252,3.787851156553802,5.420438374961689,,
VAR(1),3,4,-0.05455281797579582,1.0081218993083516,1.009081665458834,1.0045305696985203,0.8049253888344318,0.5681633179986101,0.826,0.964,2.770268864264857,4.236760616920212,3.5419763041808245,4.831819755150113,,
VAR(1),3,5,-0.07493220543320966,1.1054436918343353,1.108847639861751,1.0530183473528612,0.8484510682348891,0.5974566371085895,0.814,0.958,2.773189072797602,4.241226690471529,3.651566515817181,5.001598980769181,,
VAR(1),3,6,-0.0763816091946421,1.0999813936168916,1.1036155810528203,1.0505310947577042,0.8357991540346783,0.5923305035581938,0.824,0.954,2.774114495212125,4.242642001920339,3.6946103419446263,4.968273483147459,,
VAR(1),3,7,-0.029413508172769005,1.1299961111243433,1.1286012733651254,1.0623564718893208,0.8477390194090975,0.6019390571890024,0.78,0.956,2.7744272811681667,4.243120366759637,3.7755030114495467,4.895545510524893,,
VAR(1),3,8,-0.02749248553887684,1.070763431345747,1.0693777412441614,1.0341072194140033,0.8293397588815277,0.5817367679330037,0.832,0.962,2.7745389787533385,4.243291193474672,3.61578330400692,4.988615222446687,,
VAR(1),3,9,0.0406001369951558,1.0881095561945469,1.0875817082061832,1.0428718560811694,0.8146785941514252,0.58789190663793,0.808,0.952,2.7745807517573717,4.243355079771288,3.767555792713674,5.155651367270767,,
VAR(1),3,10,-0.042185069555045175,1.2477622376832656,1.247046293301262,1.1167122697012253,0.8882817023957289,0.6297577311262662,0.794,0.936,2.77459699885901,4.243379927569,3.9319173914891725,5.290880923733739,,
VAR(1),3,11,-0.033821961375762155,1.083734722883689,1.0827111785092254,1.040534083300122,0.8192034917020232,0.5873510413066932,0.804,0.952,2.7746035298157614,4.2433899158054205,3.6932682573192555,4.964864822094654,,
VAR(1),3,12,0.004260111211052235,1.1509752242713391,1.1486914223703273,1.0717702283466952,0.8693242653851855,0.6100521623710904,0.796,0.956,2.7746062280211032,4.243394042354393,3.7586334884164376,4.814623299522556,,
VAR(1),3,13,-0.03300551397522673,1.1687313182314838,1.1674832195477927,1.0805013741535883,0.8384660730699725,0.6053748727112498,0.798,0.952,2.7746073687710417,4.243395786980859,3.911399840065118,5.418544756086495,,
VAR(1),3,14,-0.03605126666450957,1.2212425921405836,1.2200998007844177,1.1045812784872002,0.861745750924027,0.620509423008593,0.756,0.944,2.7746078606842732,4.243396539297228,3.9915103718499445,5.3867215081490825,,
VAR(1),3,15,-0.013305060356565836,1.1810662105417895,1.1788811027517974,1.0857629127723039,0.8684874412943809,0.6160037771778629,0.802,0.944,2.7746080764568086,4.243396869292843,3.8381141865879957,5.184496927560412,,
VAR(1),3,16,0.0024812614851915204,1.0288373332714136,1.0267858152634288,1.0133044040481758,0.8228192191319812,0.5781499749230876,0.82,0.968,2.77460817251203,4.243397016196627,3.5341394543267253,4.665864310981364,,
VAR(1),3,17,0.021527085140422314,1.1745438171584226,1.1726581449187459,1.0828934134617063,0.8637337291211447,0.6116328613795996,0.79,0.948,2.7746082158253103,4.243397082438572,3.866362581572592,5.220353964757895,,
VAR(1),3,18,-0.05451805348781226,1.1053997978861616,1.106161216446488,1.0517419913869028,0.8390768245299077,0.5949872293424615,0.806,0.944,2.7746082355764874,4.243397112645393,3.728218563268148,5.063877555869093,,
VAR(1),3,avg_all,-0.023378086541387275,1.1253460272535727,1.124727813838078,1.0600260187887385,0.8452715464653117,0.5993162072955083,0.8018888888888889,0.9524444444444444,2.7581153182984695,4.21817337234964,3.742476768639322,5.056411887865848,,
VAR(1),4,1,-0.03065709981747256,0.9813902388941473,0.9803673161855777,0.9901349989701291,0.8049126459863399,0.5620723418581842,0.81,0.944,2.5523914783020265,3.9035459098308283,3.463889231628867,4.741106284513563,,
VAR(1),4,2,-0.020721449245367177,1.192221533289453,1.190266468681705,1.0909933403470917,0.8727652926248922,0.6179173001107856,0.77,0.94,2.727051245149422,4.170664972202372,3.8896419077222992,5.149880227352328,,
VAR(1),4,3,0.007905872849464176,1.2716024058512199,1.269121703865031,1.1265530186658022,0.8843930506883257,0.6348158111118554,0.772,0.934,2.7649478243789916,4.228622788668122,4.064026055669255,5.41132508033826,,
VAR(1),4,4,-0.011939180206987175,1.1741687834106282,1.1719629898678223,1.0825723947468004,0.8832540182308745,0.6164206561575969,0.782,0.956,2.775169146853311,4.244254952416064,3.7429367554385338,4.935435895639386,,
VAR(1),4,5,-0.12008129070171465,1.1158766208523765,1.1280643839872597,1.0621037538711835,0.8546811963691853,0.6010545201403409,0.808,0.956,2.7782651076217033,4.248989815816609,3.7082918640406026,4.9610408469793486,,
VAR(1),4,6,-0.10395921543926613,1.188324245003509,1.1967551149882487,1.093963031819745,0.8786965066873603,0.6180513153808336,0.798,0.954,2.7792722853310856,4.250530161199103,3.793557407875668,5.033334979838076,,
VAR(1),4,7,-0.0689693863353972,1.1659209204371823,1.168345854847791,1.0809004833229519,0.8336655641175648,0.6034703786419402,0.81,0.936,2.779617578031028,4.251058240813071,3.8966307785186,5.487701662936765,,
VAR(1),4,8,-0.061327856487898395,1.2299286460623986,1.2312298947516735,1.1096079914779244,0.8906986167539371,0.6304248017677705,0.77,0.94,2.7797416482287907,4.251247989806173,3.918672540422676,5.071987082893062,,
VAR(1),4,9,0.006143586930807182,1.1502653830009495,1.1480025958953257,1.071448830273908,0.8602731663884454,0.607624339966565,0.808,0.958,2.779788220975993,4.251319216676506,3.756374044242888,4.935629029262532,,
VAR(1),4,10,-0.10804013479032172,1.0531717740847812,1.062738101262124,1.0308918960114704,0.8358503317827506,0.5883568417408097,0.814,0.964,2.779806417839814,4.2513470463781635,3.571743151875054,4.85734526528633,,
VAR(1),4,11,-2.884701171159909e-05,1.1034890471797227,1.1012820699175128,1.0494198730334359,0.8429588997932154,0.5966416724008198,0.804,0.956,2.77981378830657,4.251358318534327,3.767141667842241,4.825783745165888,,
VAR(1),4,12,-0.08104843941562678,1.1453230095923974,1.1496012131049198,1.072194578005746,0.8463484559192185,0.6052696352254398,0.802,0.948,2.779816870388902,4.251363032172494,3.853810579007127,5.136906150713642,,
VAR(1),4,13,0.06438767772199425,1.1824725345520732,1.1842533625253988,1.0882340568670872,0.8748731964971178,0.6169085671266666,0.78,0.952,2.7798181960726325,4.251365059630787,3.7886974909829174,4.962655247141742,,
VAR(1),4,14,0.09531347960857983,1.2325245786084942,1.2391441888463723,1.1131685356882723,0.8927970026900298,0.6317141644468574,0.792,0.936,2.7798187805923913,4.2513659535766255,3.9496807054950622,5.213601057675654,,
VAR(1),4,15,0.015400977754540886,1.040536265618424,1.038692383202983,1.019162589189273,0.7988799919223055,0.5734011996234,0.824,0.948,2.779819043906903,4.251366356281415,3.6690329089276528,5.162577216441266,,
VAR(1),4,16,-0.09551736903352459,1.039496976070137,1.046541549905082,1.0230061338550624,0.8251025033673851,0.5804817448340895,0.814,0.964,2.7798191647127597,4.251366541038033,3.5960790503666265,4.750748445617398,,
VAR(1),4,17,-0.030135534598786443,1.1850386282096184,1.183576701398753,1.0879231137349519,0.8682675865658245,0.6146513424178289,0.816,0.936,2.7798192209972163,4.251366627117679,3.806241505100801,5.230557043643672,,
VAR(1),4,18,-0.0012299468349876942,1.1087775632068844,1.1065615208496888,1.0519322795929826,0.8371753580316469,0.5944141294460111,0.808,0.95,2.7798192475607024,4.251366667743026,3.7365900739583497,5.020913831146484,,
VAR(1),4,avg_all,-0.030250230836315325,1.1422516196624666,1.144250411893515,1.0691228277485454,0.8547551880231343,0.6052050423554332,0.799,0.9484444444444444,2.7630330702916797,4.225694424994523,3.776279873284178,5.049362727365857,,
VAR(1),-1,1,,,,,,,,,,,,,5.058126013556583,0.5686402768825993
VAR(1),-1,2,,,,,,,,,,,,,5.77976053310438,0.6064221989588441
VAR(1),-1,3,,,,,,,,,,,,,5.80133934350879,0.6079234762113486
VAR(1),-1,4,,,,,,,,,,,,,5.58821578637656,0.5993476932847799
VAR(1),-1,5,,,,,,,,,,,,,5.811189463921979,0.6099575870392225
VAR(1),-1,6,,,,,,,,,,,,,5.61172784953432,0.599497003331847
VAR(1),-1,7,,,,,,,,,,,,,5.843219395553839,0.6105986914594377
VAR(1),-1,8,,,,,,,,,,,,,5.737680762638119,0.6057999474449078
VAR(1),-1,9,,,,,,,,,,,,,5.568063040094228,0.5967431038338489
VAR(1),-1,10,,,,,,,,,,,,,5.747732900162595,0.606737971075963
VAR(1),-1,11,,,,,,,,,,,,,5.539782497670922,0.5959730527762025
VAR(1),-1,12,,,,,,,,,,,,,5.671103645449768,0.6018027201813289
VAR(1),-1,13,,,,,,,,,,,,,5.686313346211636,0.6013806573886553
VAR(1),-1,14,,,,,,,,,,,,,5.928734780667504,0.6162681180836111
VAR(1),-1,15,,,,,,,,,,,,,5.674775984706025,0.602359353514882
VAR(1),-1,16,,,,,,,,,,,,,5.62706672960794,0.603038349085591
VAR(1),-1,17,,,,,,,,,,,,,5.920855609678393,0.6148707459898853
VAR(1),-1,18,,,,,,,,,,,,,5.803632162285858,0.6087387055215047
VAR(1),-1,avg_all,,,,,,,,,,,,,5.688851102484969,0.6031166473369143
Chronos-2 (joint),0,1,0.04811416445464481,0.8864107302997686,0.8869528816603384,0.9417817590399266,0.7634159673116299,0.5354808343448854,0.828,0.98,2.592394775390625,4.251272456645966,3.2824070253497872,4.5445482302987585,,
Chronos-2 (joint),0,2,-0.013213004906208298,1.029108908469928,1.0272252741516403,1.0135212253088932,0.8232755266113182,0.5750620090481109,0.828,0.976,2.71805078125,4.420836370468139,3.5194636458060593,4.732773802055493,,
Chronos-2 (joint),0,3,0.024637144059313013,0.9920087344980928,0.9906317058964971,0.9953048306405917,0.7966665292057593,0.5631603488418337,0.816,0.976,2.7701015625,4.509365188121795,3.536268625224821,4.8135518863304725,,
Chronos-2 (joint),0,4,-0.004768696243645316,1.0707491463500316,1.068630388521197,1.0337458045966605,0.8295659354722142,0.5871206537645604,0.798,0.982,2.792796875,4.524430127620697,3.624604943470462,4.78567500170333,,
Chronos-2 (joint),0,5,0.014448379738194501,1.2964809652181286,1.29409675896475,1.1375837371221293,0.8995709310754674,0.6413047505662758,0.796,0.946,2.8017421875,4.5441176214218135,4.029816125030202,5.491769438579952,,
Chronos-2 (joint),0,6,0.010521494399739791,1.1917004278411472,1.1894277288298678,1.090608879860176,0.8752843254938923,0.6149601307321074,0.804,0.952,2.81369921875,4.559626425743103,3.8266520889383053,5.2647086758875075,,
Chronos-2 (joint),0,7,-0.07107722074658604,1.1704870290578249,1.1731980263087665,1.0831426620296916,0.8550515668853194,0.609933950906421,0.806,0.962,2.81987890625,4.574961387634278,3.823615351725278,5.2812289497462555,,
Chronos-2 (joint),0,8,-0.09652956541700176,1.194487457700156,1.2014164397843512,1.0960914376932023,0.8777625423653481,0.6190340612027729,0.812,0.96,2.817640625,4.5668149042129516,3.841299140881796,5.324845926339197,,
Chronos-2 (joint),0,9,-0.07257605874270394,1.1936974742487703,1.1965773636028985,1.0938817868503425,0.8813104484961154,0.6208189985636127,0.8,0.968,2.8209140625,4.5793910632133485,3.8328314087653097,5.2429729436960315,,
Chronos-2 (joint),0,10,-0.057573971938027775,1.1476248084770506,1.148644321104816,1.0717482545377977,0.859189493141018,0.6065356324607251,0.824,0.962,2.8179921875,4.580935024738312,3.803559645628978,5.2138198175292345,,
Chronos-2 (joint),0,11,-0.026859811626791918,1.0766343116430321,1.0752024925003725,1.0369197136231776,0.8197333577227167,0.5872177247290836,0.824,0.962,2.829078125,4.6027729120254515,3.80308271478263,5.171075937667627,,
Chronos-2 (joint),0,12,0.009006092133527271,1.1921660937088079,1.1898628712169086,1.0908083567780862,0.8651071553074783,0.6156052724989984,0.806,0.966,2.82474609375,4.592313927650451,3.892482711365061,5.142490384928007,,
Chronos-2 (joint),0,13,-0.045048764437321184,1.048389167167614,1.0483217800106084,1.0238758616212262,0.8165791759764742,0.5795246565394017,0.816,0.97,2.8229765625,4.588123503684997,3.586749751724771,4.974687492276417,,
Chronos-2 (joint),0,14,-0.023792341174026926,1.085964437375258,1.084358583999046,1.0413253977499282,0.845977179928861,0.5915162016039167,0.83,0.968,2.8365859375,4.5981508440971375,3.6493141438237453,4.990801716241493,,
Chronos-2 (joint),0,15,0.02838304683322858,1.1387199170195885,1.1372480745330869,1.0664183393645699,0.8550928581701089,0.603771717437956,0.808,0.974,2.8291875,4.592232883453369,3.782082785655978,4.944496350518613,,
Chronos-2 (joint),0,16,-0.02441076518257899,1.2000753885758357,1.1982711232554863,1.0946557099177285,0.8974905159052016,0.621578834761718,0.8,0.968,2.830078125,4.600242645740509,3.7476055756163182,5.060055817314523,,
Chronos-2 (joint),0,17,0.04411508422341635,1.1864134735109622,1.1859867872199796,1.089030204916273,0.881607664003413,0.6194227964322306,0.788,0.968,2.8364296875,4.616808074951172,3.8188206340076776,4.8203406616296816,,
Chronos-2 (joint),0,18,0.11127618833270109,1.3093093124539332,1.319073083918882,1.1485090700202947,0.9156863723575083,0.6478633629130047,0.792,0.946,2.8508125,4.631375454902649,4.042690978277306,5.38652808304094,,
Chronos-2 (joint),0,avg_all,-0.00807492256889593,1.1339126546453295,1.1341736491933052,1.0638307239817053,0.8532426414127691,0.6022173298526454,0.8097777777777778,0.9658888888888889,2.801394761827257,4.551876156462564,3.7468526275596945,5.065909506432418,,
Chronos-2 (joint),1,1,0.057350207505389765,1.0979379769500226,1.0990311472970333,1.048346864018314,0.8338088277351794,0.5926062591576918,0.76,0.956,2.5785556640625,4.233531406402588,3.727255621587011,4.805312038829311,,
Chronos-2 (joint),1,2,0.06005217877874949,1.1342513679257697,1.1355891293659937,1.0656402438750114,0.8253605702048022,0.5932037759141917,0.814,0.948,2.71184521484375,4.408848083019256,3.8495086437574035,5.675990352815338,,
Chronos-2 (joint),1,3,0.02276762432826741,1.2356435888888908,1.2336906664286653,1.110716285299115,0.8787781684501861,0.626668412017898,0.78,0.952,2.7648671875,4.500010210990906,3.9662104242896103,5.334238253474615,,
Chronos-2 (joint),1,4,0.023099998485954055,1.2195621245633854,1.2176566102443098,1.1034747891294616,0.8818059691113518,0.6239499419314797,0.78,0.954,2.7860390625,4.514783644199372,3.8836773957351647,5.224281021803046,,
Chronos-2 (joint),1,5,0.01472644795647225,1.079704837967008,1.077762296560489,1.0381533107207668,0.8132316354596266,0.5843266523954072,0.824,0.964,2.79378125,4.533243605613708,3.736499343758216,5.334418401677447,,
Chronos-2 (joint),1,6,-0.03695462609633886,1.0520805184479574,1.051342001800981,1.025349697323299,0.8145248654158574,0.5796760553117251,0.826,0.966,2.80553515625,4.546627394676208,3.6842311447228506,5.1229936754542695,,
