model,var,horizon,bias,variance,mse,rmse,mae,crps,cov_80,cov_95,width_80,width_95,winkler_80,winkler_95,trace_msfe,avg_crps
VAR(1),2,5,0.009536316509842756,1.5997617786496112,1.596653196424888,1.2635874312547146,1.0119900706126002,0.7130569251804144,0.778,0.916,3.0076258674316203,4.599766827667187,4.518005585355465,6.446543400633934,,
VAR(1),2,6,0.032428577230919596,1.3650208691032732,1.3633424399862892,1.1676225588717826,0.9267623392158313,0.6594563706429217,0.79,0.948,3.0165480136454623,4.613412072785743,4.124451276888653,5.589225674802601,,
VAR(1),2,avg_all,0.01191847118692913,1.3843391019953473,1.383136695068444,1.173331960231971,0.9397208460358683,0.6666376627181692,0.7663333333333333,0.9326666666666666,2.885939701746629,4.413663896991905,4.190692126176826,5.64154028237549,,
VAR(1),-1,1,,,,,,,,,,,,,3.2933368820066735,0.5942421131023179
VAR(1),-1,2,,,,,,,,,,,,,4.169518210911317,0.6730618936845206
VAR(1),-1,3,,,,,,,,,,,,,4.499597096516075,0.694117393954668
VAR(1),-1,4,,,,,,,,,,,,,4.623249335041099,0.7073098677652199
VAR(1),-1,5,,,,,,,,,,,,,4.472546675459365,0.690185655146554
VAR(1),-1,6,,,,,,,,,,,,,4.53824185213517,0.6954805667879606
VAR(1),-1,avg_all,,,,,,,,,,,,,4.26608167534495,0.6757329150735402
Chronos-2 (joint),0,1,-0.04050879018524107,1.1440676142724384,1.1434204411261664,1.0693083938350836,0.8624851494093367,0.6088674620966428,0.752,0.944,2.593453125,4.58096630191803,3.7719873804435182,5.211349460895932,,
Chronos-2 (joint),0,2,0.026391717686901364,1.3745293874469973,1.3724768514345687,1.1715275717773648,0.9433564102803056,0.6687376815063304,0.784,0.972,2.9519548187255857,5.168940435409546,4.169877628656461,5.706274504672097,,
Chronos-2 (joint),0,3,-0.010616028548379607,1.4903628781167135,1.487494852422622,1.2196289814622403,0.9915685249880555,0.6940073114379469,0.802,0.968,3.13916943359375,5.510549124717713,4.25918248664615,6.032428754195774,,
Chronos-2 (joint),0,4,-0.03477104944900124,1.640118046284938,1.6380468360721536,1.2798620379057086,1.0325922770737048,0.7233206938783544,0.784,0.97,3.25119482421875,5.673989562511444,4.455103172743516,6.356452797281621,,
Chronos-2 (joint),0,5,0.017453371762410155,1.623204448740417,1.620262660028811,1.2728953845579027,1.008813240975681,0.7180759325394024,0.796,0.964,3.3093349609375,5.777146927833557,4.4843591932980855,6.398713768900983,,
Chronos-2 (joint),0,6,-0.022804586300766396,1.5897002178431867,1.5870408665638502,1.259778102113166,0.9971141635276625,0.7057596131776366,0.83,0.976,3.37134228515625,5.892019734859467,4.525889448461118,6.64857670608168,,
Chronos-2 (joint),0,avg_all,-0.010809227505679466,1.4769970987841152,1.474790417941362,1.2121667452752443,0.9726549610424576,0.6864614491060523,0.7913333333333333,0.9656666666666667,3.102741574605306,5.433935347874959,4.277733218374808,6.058965998671347,,
Chronos-2 (joint),1,1,0.004623890912049655,1.1801892079983123,1.1778502099494834,1.0852880769406266,0.8661516239863356,0.613021365736546,0.774,0.966,2.610128043174744,4.625667127132416,3.8000788710517095,5.31824476240923,,
Chronos-2 (joint),1,2,0.0107785498149967,1.528667616805625,1.5257264587081292,1.2352030030355856,0.994959910155001,0.7012231407971437,0.764,0.968,3.016073974609375,5.303113086223602,4.335694865498948,5.845918012442571,,
Chronos-2 (joint),1,3,0.007859050233311689,1.5326242754925394,1.5296207916121245,1.2367783922805753,0.9928504176701498,0.6989364850615482,0.804,0.972,3.2242290954589845,5.681589809417725,4.314319701816407,6.442755749637749,,
Chronos-2 (joint),1,4,0.0019450719343671193,1.5046492949769599,1.5016437796918367,1.2254157578927394,0.9998649306727925,0.698266677095277,0.836,0.974,3.3509961409568785,5.866687358379364,4.251933147236133,6.179851264562479,,
Chronos-2 (joint),1,5,-0.03892591337405549,1.4286008488901447,1.4272588739243706,1.1946794021512093,0.9415428615044215,0.6777667014154114,0.83,0.978,3.41488671875,5.980351554870605,4.336757931496077,6.2867588317606655,,
Chronos-2 (joint),1,6,-0.06579840058451404,1.7051162149905912,1.7060354120800902,1.306152905321613,1.0621572436900741,0.7468555338598343,0.794,0.972,3.4861004638671873,6.112823979854584,4.592259951735963,6.509182617426491,,
Chronos-2 (joint),1,avg_all,-0.013252958510640728,1.4799745765256953,1.478022587661006,1.213919589603725,0.9762544979464626,0.6893449839942936,0.8003333333333333,0.9716666666666667,3.1837357394695283,5.595038819313049,4.271840744805873,6.097118539706531,,
Chronos-2 (joint),2,1,0.0069868817783309825,1.0992123386885497,1.0970627305281555,1.0474076238638688,0.8395834674088984,0.5955790489633109,0.784,0.958,2.5776950378417967,4.533088474750519,3.7014154796968204,5.130071389420979,,
Chronos-2 (joint),2,2,-0.029091724263982058,1.3643867595582966,1.3625043144598326,1.1672636011029525,0.9482364774378297,0.6703230911521606,0.742,0.968,2.9576051025390626,5.162621689319611,4.220392267229933,5.556251687714469,,
Chronos-2 (joint),2,3,0.07262033260290866,1.4959792450284115,1.4982609992457108,1.2240347214216232,0.9910377957065976,0.6983258288195542,0.8,0.972,3.156308349609375,5.520614353656769,4.339229807171578,5.981516964894152,,
Chronos-2 (joint),2,4,-0.04972962541831536,1.4884428525517632,1.4879390024909063,1.2198110519629286,0.9768092442715738,0.6971129784123127,0.792,0.968,3.27610986328125,5.69455656003952,4.373046287996013,6.176469842710001,,
Chronos-2 (joint),2,5,-0.01191884807180264,1.6035469228901247,1.6004818879837055,1.2651015326777948,1.0027831012433266,0.7114149887645397,0.82,0.972,3.333452392578125,5.7967160024642945,4.5387838664258835,6.380475053119755,,
Chronos-2 (joint),2,6,0.005839992462553367,1.4298073648567546,1.4269818556390035,1.1945634581883893,0.9475044777354171,0.674731329755543,0.838,0.978,3.400599609375,5.919145230293274,4.267699661243228,6.283760644679634,,
Chronos-2 (joint),2,avg_all,-0.0008821651517178408,1.4135625805956502,1.4122051317245523,1.186363664869593,0.9509924273006072,0.6745812109779036,0.796,0.9693333333333334,3.1169617258707683,5.4377903850873315,4.2400945616272425,5.9180909304231655,,
Chronos-2 (joint),-1,1,,,,,,,,,,,,,3.418333381603805,0.605822625598833
Chronos-2 (joint),-1,2,,,,,,,,,,,,,4.260707624602529,0.6800946378185446
Chronos-2 (joint),-1,3,,,,,,,,,,,,,4.515376643280457,0.6970898751063497
Chronos-2 (joint),-1,4,,,,,,,,,,,,,4.627629618254893,0.7062334497953143
Chronos-2 (joint),-1,5,,,,,,,,,,,,,4.648003421936887,0.7024192075731173
Chronos-2 (joint),-1,6,,,,,,,,,,,,,4.720058134282947,0.7091154922643378
Chronos-2 (joint),-1,avg_all,,,,,,,,,,,,,4.36501813732692,0.6834625480260828
