model,var,horizon,bias,variance,mse,rmse,mae,crps,cov_80,cov_95,width_80,width_95,winkler_80,winkler_95,trace_msfe,avg_crps
VAR(1)+GARCH-diag,0,13,0.02272399892284588,1.3179799659669784,1.3158603861620897,1.1471095789688488,0.8956968340513023,0.6668488993382587,0.642,0.79,2.2626112742681412,3.4832794063238093,4.604552121531065,8.710290030046181,,
VAR(1)+GARCH-diag,0,14,0.017729395014252965,1.3604476486322061,1.3580410847825162,1.165350198344908,0.9206870508554565,0.6822073657665416,0.628,0.794,2.261091564087454,3.485200306268512,4.681442569234143,9.014990772221049,,
VAR(1)+GARCH-diag,0,15,0.012077940247241235,1.3303218386714541,1.327807071634726,1.1523051122140897,0.9032795863339096,0.680630656278921,0.646,0.776,2.268418459927727,3.4916946548731564,4.770436166767056,9.277547407531248,,
VAR(1)+GARCH-diag,0,16,0.007171432209216948,1.5024719138297946,1.4995183994420667,1.2245482430031356,0.960366084054681,0.7235580151714324,0.62,0.778,2.2607097385997195,3.4772275649886994,5.102467892334781,10.258945457591786,,
VAR(1)+GARCH-diag,0,17,0.058363886973871314,1.4146834491364986,1.4152604255409251,1.1896471853204735,0.9464372065556387,0.7019080482135936,0.614,0.78,2.264585331048512,3.478680927074714,4.828405884435709,9.291327231922168,,
VAR(1)+GARCH-diag,0,18,0.0019671639307835345,1.6492670419644047,1.645972377614407,1.2829545500969264,0.9821555133469253,0.74222789959521,0.608,0.766,2.267345293721626,3.4965224973487232,5.250638377513468,9.9949085609104,,
VAR(1)+GARCH-diag,0,avg_all,-0.014817063940281879,1.3756522925377908,1.374772687622544,1.1716440142903335,0.9184101493545184,0.6851752158806798,0.6287777777777778,0.7806666666666666,2.2360638631849556,3.4388402455647133,4.755059728526881,9.159633619115464,,
VAR(1)+GARCH-diag,1,1,0.01781702617720535,0.9678761858856885,0.9662578799357149,0.9829841707452439,0.7777264662940826,0.5825515649830016,0.672,0.788,1.9383953764365454,2.9591463603054815,4.105857989749866,8.350795179411927,,
VAR(1)+GARCH-diag,1,2,0.04399020880134932,1.3013782111925705,1.3007105932405716,1.1404869982777408,0.8925526779667164,0.6614400921063363,0.63,0.804,2.173502310647402,3.3426655499708127,4.5082366480940985,8.311140978879765,,
VAR(1)+GARCH-diag,1,3,-0.01995771360680196,1.3074587158791073,1.3052421087797612,1.1424719290992498,0.8960368419741114,0.6680537318608237,0.656,0.814,2.2396251540864056,3.4396228912095514,4.626913387613864,8.983876337550193,,
VAR(1)+GARCH-diag,1,4,-0.005314295919394246,1.436567714377323,1.4337228206896844,1.1973816520598954,0.9458854882282605,0.7012032364856864,0.636,0.786,2.264158988025842,3.4822165013899435,4.829836812241416,9.102953158406114,,
VAR(1)+GARCH-diag,1,5,-0.016955928751357596,1.4481502129390007,1.4455414160329452,1.2023067063078976,0.9443262807006797,0.7068226106220667,0.644,0.792,2.2767329213275516,3.50096699844548,4.930090878999319,9.36346016014781,,
VAR(1)+GARCH-diag,1,6,-0.037213430086978014,1.4759817131698207,1.4744145891223213,1.2142547463865732,0.9472564114237724,0.7003563438587005,0.64,0.806,2.284179341842798,3.5073026707344765,4.829478798992893,9.093952188643575,,
VAR(1)+GARCH-diag,1,7,0.05898986379108638,1.3230845376039742,1.3239181725588576,1.150616431552608,0.9025479608548052,0.6620437439451767,0.648,0.822,2.285179793346282,3.511394224119145,4.428632988417475,8.164735850021977,,
VAR(1)+GARCH-diag,1,8,0.0076185807597786755,1.3523073865166821,1.3496608145164424,1.1617490325007558,0.9196135331510604,0.6842225250014434,0.64,0.792,2.282825397645284,3.518885249326378,4.6966793414559485,8.676419503567073,,
VAR(1)+GARCH-diag,1,9,-0.04906615221409168,1.3778060876011624,1.377457962719056,1.173651550810144,0.9499835092233491,0.6944780210360777,0.634,0.822,2.2837055703446336,3.506546092564895,4.661115804884191,8.669449518385635,,
VAR(1)+GARCH-diag,1,10,-0.029946805992927004,1.6253853475882676,1.6230313880822673,1.273982491277752,1.005949445297257,0.757231251828356,0.608,0.768,2.2736834547070806,3.504534310215265,5.33931216718789,10.585697711074827,,
VAR(1)+GARCH-diag,1,11,0.0003461777811470368,1.5212990883386066,1.5182566100009856,1.2321755597320478,0.9579346205641669,0.7176832844332096,0.632,0.786,2.2829948838640197,3.508635632909249,4.967047099027607,9.617687403381485,,
VAR(1)+GARCH-diag,1,12,0.014483289460933623,1.6277556028257683,1.624709857293724,1.274641069985478,0.9957643034646994,0.7447595512495699,0.614,0.784,2.281795335397127,3.5102782982900425,5.233641599233404,9.962855927798445,,
VAR(1)+GARCH-diag,1,13,-0.06951769207981698,1.4605066171773486,1.4624183134550959,1.209304888543454,0.9632467658841724,0.7133889923929924,0.606,0.798,2.2814256461434352,3.5037135499987975,4.829886193306466,8.198101545381885,,
VAR(1)+GARCH-diag,1,14,-0.0010356886234378791,1.3172021159033225,1.3145687843224418,1.146546459731328,0.8909222352022897,0.659375598012975,0.676,0.826,2.2769627696180987,3.5065761726989613,4.535075094927431,8.654147816615499,,
VAR(1)+GARCH-diag,1,15,-0.02191424600498675,1.3324398928431762,1.3302552472354556,1.153366917869355,0.9113607408514728,0.6643926062615559,0.646,0.822,2.2838970242180565,3.49328373751913,4.408685144536483,7.636624235142882,,
VAR(1)+GARCH-diag,1,16,-0.003912916792073053,1.4974548632523914,1.4944752644437105,1.2224873269051546,0.9671408848606479,0.7170415155186947,0.634,0.794,2.2729788854143536,3.51324750439691,4.9242435129325255,9.585333031323762,,
VAR(1)+GARCH-diag,1,17,0.03312805859219146,1.5194620464896782,1.5175205906627884,1.2318768569393568,0.976272898599222,0.7330583101115036,0.608,0.798,2.275563837131202,3.4980192898363693,5.097827551110804,9.68195597114717,,
VAR(1)+GARCH-diag,1,18,-0.018130155239019816,1.4483822616620259,1.4458141996676899,1.202420142740336,0.9562472233978099,0.7113328274829258,0.62,0.788,2.2750600693193532,3.4966114881377903,4.873973872279932,9.214055106369786,,
VAR(1)+GARCH-diag,1,avg_all,-0.005366212219288507,1.4078054778469955,1.405998700708862,1.1840391628591318,0.9333760159965875,0.6933019892883941,0.6357777777777778,0.7994444444444444,2.251814819973082,3.4613136956704813,4.768140826943979,8.991846756847213,,
VAR(1)+GARCH-diag,-1,1,,,,,,,,,,,,,2.1102735305011633,0.6035681744446989
VAR(1)+GARCH-diag,-1,2,,,,,,,,,,,,,2.5724786517102602,0.662982863923275
VAR(1)+GARCH-diag,-1,3,,,,,,,,,,,,,2.7151281689727917,0.6831623608453525
VAR(1)+GARCH-diag,-1,4,,,,,,,,,,,,,2.7860848688539517,0.6901613804956406
VAR(1)+GARCH-diag,-1,5,,,,,,,,,,,,,2.753039750870382,0.6860104734058907
VAR(1)+GARCH-diag,-1,6,,,,,,,,,,,,,2.7596708724640715,0.6892562867036406
VAR(1)+GARCH-diag,-1,7,,,,,,,,,,,,,2.673717486137687,0.6677456142321411
VAR(1)+GARCH-diag,-1,8,,,,,,,,,,,,,2.8213830593103713,0.6958986493300015
VAR(1)+GARCH-diag,-1,9,,,,,,,,,,,,,2.798543474064358,0.696410412544592
VAR(1)+GARCH-diag,-1,10,,,,,,,,,,,,,2.9674246854849993,0.7091085869816536
VAR(1)+GARCH-diag,-1,11,,,,,,,,,,,,,2.8550260393631754,0.6972738386439017
VAR(1)+GARCH-diag,-1,12,,,,,,,,,,,,,3.1136022572681834,0.7267308378985764
VAR(1)+GARCH-diag,-1,13,,,,,,,,,,,,,2.778278699617187,0.6901189458656248
VAR(1)+GARCH-diag,-1,14,,,,,,,,,,,,,2.672609869104959,0.6707914818897582
VAR(1)+GARCH-diag,-1,15,,,,,,,,,,,,,2.6580623188701833,0.6725116312702375
VAR(1)+GARCH-diag,-1,16,,,,,,,,,,,,,2.993993663885776,0.720299765345063
VAR(1)+GARCH-diag,-1,17,,,,,,,,,,,,,2.932781016203711,0.717483179162548
VAR(1)+GARCH-diag,-1,18,,,,,,,,,,,,,3.0917865772820985,0.7267803635390676
VAR(1)+GARCH-diag,-1,avg_all,,,,,,,,,,,,,2.7807713883314062,0.6892386025845368
Chronos-2 (joint),0,1,0.01613433219716222,1.1342041154563944,1.132196023900931,1.0640470026746613,0.8255459319627971,0.5854407025886892,0.768,0.942,2.422673095703125,4.099699707508087,3.69617457176557,5.275147133060049,,
Chronos-2 (joint),0,2,-0.03210394384549414,1.340166491724337,1.3385168219513224,1.1569428775662705,0.9034577535053505,0.6404839757835534,0.752,0.96,2.7696387939453126,4.6441511030197145,4.019894238297311,5.434450883601136,,
Chronos-2 (joint),0,3,-0.034307163006910744,1.4780935615075654,1.4763143558181333,1.2150367713851846,0.9661363250877226,0.6777212717995287,0.77,0.964,2.9333035888671875,4.925274179935455,4.168210317336893,5.535313507376584,,
Chronos-2 (joint),0,4,0.0048016220584969115,1.4220206703557259,1.4191996845894093,1.1913016765661875,0.9326532146517026,0.6581391596623072,0.802,0.97,3.02104296875,5.045294938087463,4.100213449040588,5.6703136254612625,,
Chronos-2 (joint),0,5,-0.08947467634591133,1.353597045910026,1.358895569525413,1.1657167621362459,0.9130103570999609,0.6518580415716606,0.804,0.968,3.061642578125,5.117719256401062,4.040365713201967,5.691523427499041,,
Chronos-2 (joint),0,6,-0.006715450347120754,1.3367651461635173,1.3341367131445565,1.1550483596562338,0.9231458642122898,0.6420560003235594,0.844,0.974,3.104958984375,5.189076684474945,3.9399088130004074,5.481426764867745,,
Chronos-2 (joint),0,7,-0.057689716531526665,1.43353644940679,1.4339974799014623,1.197496338157851,0.9399849215832259,0.6630736803484285,0.816,0.972,3.135015625,5.237948763847351,4.163862914751093,5.712715599043189,,
Chronos-2 (joint),0,8,-0.006532695190074552,1.5500852005414587,1.547027706246823,1.2437956850893248,0.9952583055667761,0.6989848479039227,0.79,0.964,3.1532607421875,5.2720644907951355,4.334376263027667,5.9094815588553145,,
Chronos-2 (joint),0,9,-0.03771926058688483,1.4843319122048697,1.4827859909996826,1.2176970029525747,0.9659701956885691,0.6796226901565071,0.804,0.972,3.16634765625,5.3110703539848325,4.258056120157721,5.594778552567131,,
Chronos-2 (joint),0,10,0.012837782600836229,1.4413925490336723,1.4386745725977106,1.1994476114435806,0.9232415189011396,0.6641025664871895,0.818,0.958,3.177705078125,5.323457565307617,4.271568759544521,6.210627212099,,
Chronos-2 (joint),0,11,-0.02366410463296551,1.4537474833676065,1.451399978248951,1.2047406269604055,0.9372836756440956,0.6678002893318384,0.828,0.966,3.19525537109375,5.37590227651596,4.253555599393028,5.965189667931031,,
Chronos-2 (joint),0,12,-0.061571722430221305,1.5888158206498653,1.5894292660115918,1.2607256902322534,0.9832384072838611,0.7014254489526657,0.81,0.954,3.19905859375,5.380197329998016,4.510982813904059,6.3329779171467955,,
Chronos-2 (joint),0,13,0.03668204235350954,1.4014875841054797,1.4000301811684925,1.183228710422669,0.9216759449572871,0.6545352287445806,0.848,0.972,3.203841796875,5.400391186714172,4.095660588061009,5.976744928012897,,
Chronos-2 (joint),0,14,0.029877692881862025,1.443288527560246,1.4412946270370675,1.2005393067438765,0.9477258413186945,0.6662692844806073,0.806,0.978,3.2237265625,5.426209545612335,4.078384501634529,5.861883877638119,,
Chronos-2 (joint),0,15,0.021061767803656362,1.4087694578022911,1.4063955169497013,1.1859154763092103,0.9296452441252399,0.6598562384340826,0.832,0.966,3.22034375,5.420705648422241,4.145820773150382,5.82940044993097,,
Chronos-2 (joint),0,16,0.002712898296593159,1.6297286605056773,1.6264765630018325,1.275333902553301,1.00174918781043,0.7068167479077213,0.794,0.972,3.22664453125,5.4479302611351015,4.36669219549972,5.888011567617805,,
Chronos-2 (joint),0,17,0.05744260761935598,1.5174799582515208,1.5177446515051296,1.2319677964561937,0.9715644546746061,0.6826864058663361,0.826,0.964,3.23694921875,5.551156856536865,4.268113264967838,6.007285004994266,,
Chronos-2 (joint),0,18,0.0013948670766228066,1.7000970557770858,1.6966988073196934,1.3025739162595316,1.0018982805876355,0.7165848610447608,0.8,0.954,3.255630859375,5.572896115779876,4.565498746491317,6.615897452527936,,
Chronos-2 (joint),0,avg_all,-0.009268506668278588,1.4509782050180071,1.4495119172176614,1.2028641951980865,0.943510301370077,0.6676365245215521,0.8062222222222222,0.965,3.0948355441623265,5.207841459115346,4.182074424623646,5.832953840568348,,
Chronos-2 (joint),1,1,0.0052541496105581505,1.0168459928858307,1.0148399069881897,1.0073926280195769,0.7982803720205384,0.5611475431242684,0.772,0.954,2.375298522949219,4.021025325775146,3.495876252247136,4.602598144594183,,
Chronos-2 (joint),1,2,0.038742817886681304,1.3802184737325445,1.3789590427228797,1.1742908680232849,0.9197186983275062,0.6520916003238202,0.736,0.962,2.729568603515625,4.585624736309051,4.032915905634059,5.2730296696477295,,
Chronos-2 (joint),1,3,-0.018921766341474574,1.3700365025584826,1.3676544627948495,1.1694675980098164,0.917145754376963,0.6521478370717287,0.778,0.96,2.8937947998046876,4.866958030700683,4.1117726020562415,5.454386265358538,,
Chronos-2 (joint),1,4,0.0002826297291005151,1.5154113806471265,1.5123806377653972,1.229788859018245,0.9701667955896579,0.6872982270680953,0.776,0.948,2.978271484375,4.984452659130096,4.3687548415947735,5.872967865856892,,
Chronos-2 (joint),1,5,-0.002017483804149592,1.519485235269722,1.5164503350400822,1.231442379910681,0.9659240608293308,0.6915646951345457,0.786,0.942,3.01730859375,5.051148964881897,4.386266534520083,5.939269288673975,,
Chronos-2 (joint),1,6,-0.025657768616046437,1.5686280574347526,1.5661491224102382,1.2514587977277711,0.9737664120038219,0.6878137977928112,0.782,0.96,3.0565478515625,5.117360882282257,4.274954577121238,5.973436401355508,,
Chronos-2 (joint),1,7,0.06000910295832622,1.3775084753008888,1.378354550788151,1.174033453862432,0.9184770881030981,0.6495090433922308,0.824,0.976,3.08640234375,5.163761275291443,4.052957455296354,5.541585006428033,,
Chronos-2 (joint),1,8,0.005547377517099951,1.431857832505074,1.4290248902373812,1.1954182909079907,0.9443924569235123,0.6723954748298622,0.798,0.962,3.099970703125,5.1935308122634884,4.282254117085191,5.974156402658747,,
Chronos-2 (joint),1,9,-0.04428786423967909,1.4575942341297223,1.4566404605803775,1.20691360941054,0.9667851603057821,0.6789232164021943,0.796,0.968,3.111666015625,5.22951616859436,4.1779712070855295,5.807145178213073,,
Chronos-2 (joint),1,10,-0.018854636268154257,1.715235737896746,1.7121607637297567,1.3084956108943417,1.0259492486623052,0.7317225854685043,0.766,0.944,3.121140625,5.243236878871918,4.674183545306201,6.694168489654065,,
Chronos-2 (joint),1,11,0.01753270496236502,1.646250454324179,1.6432653491588278,1.2818991181675834,0.9791329525371363,0.7107568110415687,0.796,0.944,3.13877734375,5.292975165843964,4.580899097838538,6.617279156551228,,
Chronos-2 (joint),1,12,0.029037266122317062,1.7477141265655012,1.745061861136227,1.3210078959401519,1.0282963132780758,0.7305306574168586,0.788,0.942,3.143734375,5.298784745693207,4.6713736099515595,6.409374876620222,,
Chronos-2 (joint),1,13,-0.052509789366139786,1.5019476841352666,1.5017010667462727,1.2254391322078273,0.9692079079823682,0.6898740490974512,0.776,0.962,3.14829296875,5.320091390132904,4.276836185549075,5.762784049194098,,
Chronos-2 (joint),1,14,0.012036620954009076,1.3904813824385385,1.3878452999176514,1.1780684614731232,0.9164389748651652,0.6556441891168394,0.826,0.968,3.172658203125,5.350235438346862,4.242231620143127,6.05493384066394,,
Chronos-2 (joint),1,15,-0.005474098395159571,1.4229137033063763,1.4200978416530066,1.1916785815197848,0.9454518729796546,0.6634994620891738,0.814,0.984,3.167955078125,5.342075774669647,4.099164749883113,5.657795930003043,,
Chronos-2 (joint),1,16,0.004474133605002396,1.5978722418993219,1.5946965152870365,1.2628129375671744,0.9917276113412778,0.7073737848769971,0.778,0.958,3.174734375,5.3700015597343445,4.463696746828732,6.304686779556744,,
Chronos-2 (joint),1,17,0.05529473835610187,1.5681187004826724,1.5680399711715765,1.252214027701166,0.9983934096361181,0.7076777084910848,0.772,0.962,3.179015625,5.468415648937225,4.40796695209543,6.272616249567198,,
Chronos-2 (joint),1,18,-0.0010869107393376351,1.4646316506508419,1.461703568724494,1.2090093335969305,0.9587165489467102,0.6815625396396643,0.808,0.964,3.1968095703125,5.491885869979859,4.22759825444529,6.078831943937012,,
Chronos-2 (joint),1,avg_all,0.0033000679961900344,1.4829306592313103,1.4808347581584664,1.215046199108801,0.9548873132616124,0.6784185123543167,0.7873333333333333,0.9588888888888889,3.043997060139974,5.132837851524353,4.268204125260094,5.905058085474124,,
Chronos-2 (joint),-1,1,,,,,,,,,,,,,2.1470359308891207,0.5732941228564793
Chronos-2 (joint),-1,2,,,,,,,,,,,,,2.717475864674203,0.6462877880536867
Chronos-2 (joint),-1,3,,,,,,,,,,,,,2.843968818612983,0.6649345544356289
Chronos-2 (joint),-1,4,,,,,,,,,,,,,2.931580322354801,0.6727186933652014
Chronos-2 (joint),-1,5,,,,,,,,,,,,,2.875345904565494,0.6717113683531035
Chronos-2 (joint),-1,6,,,,,,,,,,,,,2.9002858355547936,0.6649348990581848
Chronos-2 (joint),-1,7,,,,,,,,,,,,,2.812352030689613,0.6562913618703299
Chronos-2 (joint),-1,8,,,,,,,,,,,,,2.976052596484206,0.6856901613668926
Chronos-2 (joint),-1,9,,,,,,,,,,,,,2.939426451580059,0.6792729532793511
Chronos-2 (joint),-1,10,,,,,,,,,,,,,3.150835336327463,0.6979125759778466
Chronos-2 (joint),-1,11,,,,,,,,,,,,,3.09466532740778,0.689278550186704
Chronos-2 (joint),-1,12,,,,,,,,,,,,,3.334491127147817,0.7159780531847614
Chronos-2 (joint),-1,13,,,,,,,,,,,,,2.901731247914767,0.6722046389210151
Chronos-2 (joint),-1,14,,,,,,,,,,,,,2.8291399269547197,0.6609567367987228
Chronos-2 (joint),-1,15,,,,,,,,,,,,,2.8264933586027094,0.6616778502616275
Chronos-2 (joint),-1,16,,,,,,,,,,,,,3.221173078288865,0.707095266392359
Chronos-2 (joint),-1,17,,,,,,,,,,,,,3.0857846226767043,0.6951820571787103
Chronos-2 (joint),-1,18,,,,,,,,,,,,,3.158402376044189,0.6990737003422114
Chronos-2 (joint),-1,avg_all,,,,,,,,,,,,,2.9303466753761267,0.6730275184379342
