model,var,horizon,bias,variance,mse,rmse,mae,crps,cov_80,cov_95,width_80,width_95,winkler_80,winkler_95,trace_msfe,avg_crps
VAR(1),2,7,0.008416969509643981,1.6840608273972795,1.6807635511182109,1.2964426524602664,1.0179350659369648,0.7264563716092164,0.786,0.95,3.2592211030596006,4.984548535848521,4.588443746513319,6.244854175106617,,
VAR(1),2,8,0.03080572509551461,1.5903003501420951,1.5880687421404718,1.2601859950580596,1.0032647049139116,0.7127660651220891,0.79,0.944,3.2687982443074475,4.999195509427509,4.429284345164216,5.884776614986129,,
VAR(1),2,9,-0.016063725537574076,1.6184043888278703,1.6154256233283613,1.270993950940901,1.0244559074681567,0.7229604348241744,0.784,0.946,3.274499618057768,5.007915008130065,4.506517218751321,5.988097121003915,,
VAR(1),2,10,0.031145849014807738,1.764112389053425,1.7615542281861694,1.3272355586655178,1.05189343724003,0.7500905583382348,0.786,0.936,3.2779385543348605,5.013174407306386,4.723797230455242,6.42541615084395,,
VAR(1),2,11,-0.025483821613158295,1.753412309731936,1.7505549102764844,1.32308537527874,1.0513536071519347,0.7486336174311841,0.788,0.94,3.280037679175018,5.016384741713818,4.692108301934143,6.342039375264775,,
VAR(1),2,12,-0.12256907405824234,1.719808315901537,1.7313918771852292,1.3158236497286515,1.0423317621661194,0.7404165661399551,0.806,0.934,3.281333054296906,5.01836584700339,4.665341781530878,6.4083165937510485,,
VAR(1),2,13,-0.030616254106195985,1.6956360205978902,1.6931821035721906,1.3012233104168518,1.0403393196655863,0.7351317801042287,0.796,0.944,3.2821405511929895,5.019600806935165,4.546484905365542,6.25195318106856,,
VAR(1),2,14,-0.0888479509602098,1.955259398769865,1.959242838362153,1.3997295590085082,1.1136559862797233,0.7915501654492041,0.75,0.92,3.282648674759295,5.02037791486936,5.016903679709723,6.676373062900272,,
VAR(1),2,15,-0.0326300705974891,1.7521176703184935,1.749678156485052,1.3227540045242925,1.0600768599485035,0.7536985573994534,0.778,0.936,3.28297123645945,5.0208712304191065,4.696365154647609,6.148566086800821,,
VAR(1),2,16,-0.004536683305378204,1.674687097541066,1.6713583048413958,1.2928102354334126,1.034792868717568,0.731048005093656,0.808,0.924,3.2831776938820725,5.0211869797994275,4.616199457011737,6.389211186955465,,
VAR(1),2,17,0.05469053684107301,1.7191014913032117,1.7186543431405699,1.310974577610325,1.056331143202536,0.7439319134013526,0.784,0.952,3.2833108627386465,5.021390643990378,4.580430271078676,6.202507897917298,,
VAR(1),2,18,0.009834075596969279,1.828675426725174,1.8251147849145681,1.3509680917455336,1.0905150806229156,0.7668971319302225,0.766,0.94,3.2833973846129694,5.021522967778298,4.740408931065576,6.206489759341801,,
VAR(1),2,19,-0.02029447396643779,1.7776947208088887,1.7745511970408439,1.332122816049948,1.0590008222062888,0.7483168820757806,0.792,0.936,3.2834539837715266,5.021609528721528,4.715062955076471,6.460781463472305,,
VAR(1),2,20,-0.08037707875547151,1.8327437659700154,1.8355387532273373,1.3548205612653423,1.0773941905105884,0.765452908837371,0.772,0.936,3.2834912465627117,5.021666517242817,4.847832281777949,6.46975586901802,,
VAR(1),2,21,-0.12109485270841872,1.6174753593103106,1.6289043719441636,1.2762853802908516,1.018264719150376,0.7222421909760274,0.812,0.944,3.2835159269470764,5.021704262633478,4.467498781809194,6.039443821391358,,
VAR(1),2,22,-0.08419294067414831,1.5761672542928469,1.5801033710436219,1.2570216271184922,1.0082615366035768,0.7108063371839779,0.8,0.95,3.2835323660279867,5.021729404038152,4.391684124131658,5.976648836971616,,
VAR(1),2,23,-0.09197740348502478,1.6907132335591775,1.6957916498439058,1.3022256524289122,1.0412760417421998,0.7346561696031731,0.804,0.932,3.2835433737556494,5.021746238904849,4.636796811669463,6.220361220340311,,
VAR(1),2,24,-0.10288655193292826,1.879129159118243,1.885956543368653,1.3733013301415873,1.1076849851868376,0.7816662479031681,0.77,0.94,3.283550781140414,5.021757567522238,4.751111161072394,6.4357910038862345,,
VAR(1),2,avg_all,-0.020627385543824154,1.6646666335526976,1.6651050470302866,1.2881488558841518,1.0277494689691917,0.7283740167726428,0.78575,0.9406666666666667,3.216107487692708,4.918611951138014,4.549118555025736,6.137746773810293,,
VAR(1),-1,1,,,,,,,,,,,,,3.3547738336951314,0.6003363269526595
VAR(1),-1,2,,,,,,,,,,,,,3.6419854186735288,0.6186355215470851
VAR(1),-1,3,,,,,,,,,,,,,4.422453305112504,0.6869899607249464
VAR(1),-1,4,,,,,,,,,,,,,4.882755338174479,0.7211459296517874
VAR(1),-1,5,,,,,,,,,,,,,4.9128977755255345,0.7243408913589491
VAR(1),-1,6,,,,,,,,,,,,,4.926501463161013,0.7210271613486131
VAR(1),-1,7,,,,,,,,,,,,,4.829807203639196,0.7138074808569425
VAR(1),-1,8,,,,,,,,,,,,,4.958845308593227,0.7256512204484132
VAR(1),-1,9,,,,,,,,,,,,,4.980773717134542,0.7295086079085406
VAR(1),-1,10,,,,,,,,,,,,,5.099780158129985,0.737468162989159
VAR(1),-1,11,,,,,,,,,,,,,5.319585928350082,0.7532876565016521
VAR(1),-1,12,,,,,,,,,,,,,5.071302251759529,0.7327684458817457
VAR(1),-1,13,,,,,,,,,,,,,5.512421388732269,0.7673081852135804
VAR(1),-1,14,,,,,,,,,,,,,5.634422531241748,0.7773814871067622
VAR(1),-1,15,,,,,,,,,,,,,5.0008277948748185,0.7303676309737409
VAR(1),-1,16,,,,,,,,,,,,,5.189807256071832,0.7444243899774333
VAR(1),-1,17,,,,,,,,,,,,,5.102554298452377,0.737425778090505
VAR(1),-1,18,,,,,,,,,,,,,5.544241779525884,0.7693044932176024
VAR(1),-1,19,,,,,,,,,,,,,5.344098335285005,0.751851848260616
VAR(1),-1,20,,,,,,,,,,,,,5.4257140792783884,0.7588282747150598
VAR(1),-1,21,,,,,,,,,,,,,4.896688951133677,0.7242236954747387
VAR(1),-1,22,,,,,,,,,,,,,4.8693850762820095,0.7222047840738873
VAR(1),-1,23,,,,,,,,,,,,,5.403321068211313,0.7593568979881233
VAR(1),-1,24,,,,,,,,,,,,,5.599196214152077,0.7734597687591102
VAR(1),-1,avg_all,,,,,,,,,,,,,4.996839186466256,0.7283793583342355
Chronos-2 (joint),0,1,0.035432945556297696,1.1721143433651267,1.1710256083091923,1.0821393663984284,0.8674101723982005,0.6145946562887278,0.772,0.948,2.598828704833984,4.29281533575058,3.8230721433173533,5.076919560547753,,
Chronos-2 (joint),0,2,0.07456791739265352,1.359306424394907,1.3621481858503983,1.1671110426392162,0.9290521613233439,0.6560091689719847,0.818,0.96,2.950922790527344,4.833142482280731,4.078764344694781,5.6259119398230295,,
Chronos-2 (joint),0,3,0.03600911581392534,1.5052409397940678,1.5035271143361817,1.2261839643121182,0.9686437510999972,0.6917969996278618,0.776,0.95,3.129937255859375,5.1305574851036075,4.32338062924425,5.775085047588776,,
Chronos-2 (joint),0,4,0.05733126101372025,1.647028177767127,1.6470209949010155,1.283363157839984,1.0337990013758251,0.7291698128154664,0.786,0.958,3.2289404296875,5.2702521877288815,4.517284663619547,6.048279758706927,,
Chronos-2 (joint),0,5,-0.01866595279387142,1.6819460644270143,1.6789305900918634,1.2957355401824338,1.0334582037599003,0.7310882504929963,0.778,0.964,3.28372119140625,5.35115868473053,4.57696765606152,6.080457094731275,,
Chronos-2 (joint),0,6,0.01694136952249072,1.6940395664587489,1.6909384973271284,1.3003609104118474,1.0272919176768236,0.7259150265870122,0.822,0.958,3.330686279296875,5.414943351268768,4.605695819578611,6.496622727828622,,
Chronos-2 (joint),0,7,0.05825129936541547,1.5562442318021084,1.5565249572162643,1.2476076936346074,0.9771976960108748,0.7008004971262093,0.802,0.968,3.35531005859375,5.453526360988617,4.445468897631794,6.059812974258787,,
Chronos-2 (joint),0,8,0.028968127553723317,1.7693239361526678,1.7666244406943297,1.3291442512738525,1.0514970904556422,0.7470230283935223,0.816,0.952,3.37878125,5.493729974746704,4.702176931547671,6.433233303410474,,
Chronos-2 (joint),0,9,-0.006609571351971459,1.8220796505677732,1.8184791777000957,1.3485099842789803,1.088645504408574,0.7604550715060177,0.808,0.962,3.388193359375,5.527783197402954,4.663694842352622,6.3926556426254875,,
Chronos-2 (joint),0,10,-0.1441682109281004,1.6505720594081827,1.6680553883315743,1.2915321863320226,1.0377980392469413,0.7301613625939347,0.812,0.962,3.3890703125,5.544085201263428,4.5485390780461845,6.1151626292474095,,
Chronos-2 (joint),0,11,-0.0014922796531681645,1.802053933504766,1.798452052536317,1.3410637764611781,1.080937560299155,0.7621097097880267,0.77,0.962,3.41009375,5.569450863838195,4.693809935947144,6.141011066720519,,
Chronos-2 (joint),0,12,-0.0010248849260662638,1.6994145734586905,1.6960167947008873,1.3023120957362284,1.060393767993209,0.7372779330275123,0.82,0.966,3.40082421875,5.562720947265625,4.591453647040893,6.17077902531946,,
Chronos-2 (joint),0,13,-0.11466570458584616,1.9536697770808695,1.9629106613348757,1.4010391362609667,1.1347630069708625,0.7951706307437711,0.768,0.956,3.4023583984375,5.570084475517273,4.879229421516096,6.496342403230287,,
Chronos-2 (joint),0,14,-0.09243034789142698,1.8016207286970696,1.8065608564510058,1.344083649350369,1.0722780789169657,0.7614173687636,0.78,0.958,3.415056640625,5.579093264579773,4.817931227386586,6.197605667530689,,
Chronos-2 (joint),0,15,-0.12271495949705781,1.66404039574398,1.6757712762368573,1.2945158462671893,1.025026549256881,0.7280566365575013,0.81,0.966,3.415171875,5.589064945220947,4.553076934980102,6.39754206433869,,
Chronos-2 (joint),0,16,-0.05667734408884352,1.9382278202253902,1.9375636859179024,1.3919639671765582,1.092551216843197,0.7826853052959393,0.778,0.952,3.42900390625,5.626397956848145,4.9892713173976455,6.825605969761387,,
Chronos-2 (joint),0,17,0.03577749181691076,1.6128107020835463,1.6108651096000874,1.2691986092019198,0.9995047992566967,0.7153493491034939,0.83,0.964,3.43584765625,5.63319190120697,4.5453201218847195,6.341134401640276,,
Chronos-2 (joint),0,18,0.0007659590698834264,1.9394196626497378,1.9355414100177353,1.391237366525833,1.1149219642437362,0.7862309015808704,0.774,0.958,3.4416015625,5.630734870910644,4.8797750571466505,6.59979738715076,,
Chronos-2 (joint),0,19,-0.03531673551925221,1.7306152837087063,1.7284013249490273,1.3146867782666056,1.0407852141023608,0.7404183847976996,0.796,0.954,3.42826953125,5.635032725334168,4.617289514979733,6.39284488317602,,
Chronos-2 (joint),0,20,-0.02267447031843779,1.7586594175120698,1.755656230281268,1.3250117849593896,1.0357468797188476,0.745251572208196,0.802,0.956,3.432068359375,5.627881355285645,4.751707452670718,6.426135192120528,,
Chronos-2 (joint),0,21,-0.053756392572227946,1.5562644158017027,1.5560416367124768,1.247413979684562,0.9891844453707535,0.7062395806950906,0.824,0.962,3.43767578125,5.648791512489319,4.472301164610892,6.109499835007867,,
Chronos-2 (joint),0,22,-0.10439409597102801,1.718065311569186,1.725527308219654,1.313593281126108,1.0560246528368098,0.7455275674339265,0.81,0.968,3.444845703125,5.661563980102539,4.642549089790902,6.233300583014528,,
Chronos-2 (joint),0,23,-0.03310503268505265,1.797235378803387,1.7947368512348567,1.3396778908509526,1.0680497579296422,0.7573021573098314,0.79,0.958,3.4365,5.649900897026062,4.689399706225061,6.329252041291316,,
Chronos-2 (joint),0,24,-0.11194961849475205,1.860098746577944,1.868911266165905,1.3670812946441426,1.0685151612339245,0.7668296459152317,0.784,0.96,3.44133984375,5.659675310134888,4.967980091598883,6.677928248748366,,
Chronos-2 (joint),0,avg_all,-0.02398333809050343,1.6954204808981155,1.696509642463204,1.300606981408979,1.0355615246970487,0.7340366924010174,0.7969166666666667,0.95925,3.333543702443441,5.456482469459375,4.599005820386265,6.2267883103258015,,
Chronos-2 (joint),1,1,0.03112953119811778,1.216800418133572,1.2153358650099195,1.1024227251875387,0.8774424843608054,0.6225199430442495,0.762,0.944,2.6051968173980713,4.306692493438721,3.886770106713517,5.234375320513578,,
Chronos-2 (joint),1,2,0.05812724932607268,1.3824018350363643,1.383015808480509,1.17601692525257,0.9208476525947338,0.6563196994496897,0.804,0.954,2.949371383666992,4.835907777786255,4.177698570014648,5.703590320764525,,
Chronos-2 (joint),1,3,0.11590228160303948,1.6175719697348057,1.627770164676128,1.2758409637083017,1.0113584017555268,0.720768397780768,0.784,0.944,3.12440380859375,5.127777701377869,4.59276476225838,6.222649334848636,,
Chronos-2 (joint),1,4,0.004928640479086448,1.6011163662699481,1.5979384250343796,1.2640958923413919,1.0023587015144937,0.7127508638003642,0.802,0.952,3.2272041015625,5.268383780956269,4.52809079158514,6.19254477994868,,
Chronos-2 (joint),1,5,0.07411335971841758,1.6610327423072193,1.6632034669113516,1.2896524597391932,1.0393939422822271,0.7320643657406355,0.796,0.948,3.281412353515625,5.349645011901855,4.573898946469178,6.005274673873596,,
Chronos-2 (joint),1,6,0.0767335938204186,1.6654834209205491,1.668040498499305,1.2915264219129645,1.0201629621038653,0.727527114028908,0.788,0.966,3.328888671875,5.41682372379303,4.573963670237593,6.09311978123618,,
Chronos-2 (joint),1,7,0.03901037770562315,1.6598651185167208,1.6580671978484223,1.2876595815076368,1.0094730471159505,0.7234448407476775,0.79,0.958,3.3539892578125,5.455135251045227,4.586708581226199,6.222070489477053,,
Chronos-2 (joint),1,8,0.06459104244340695,1.7026239774922798,1.703390732301222,1.3051401197960402,1.0322801688197316,0.7311668375826968,0.824,0.958,3.377326171875,5.49708251953125,4.607929969167482,6.598177495922189,,
Chronos-2 (joint),1,9,-0.08485146995665599,1.6034995703715569,1.6074923431846198,1.2678692137537766,1.0159402901038816,0.7174447836503007,0.82,0.968,3.388255859375,5.530405760765076,4.472876278741639,6.2042156128601285,,
Chronos-2 (joint),1,10,0.01784628577625258,1.7036140055144293,1.7005252674194076,1.3040418963435982,1.02982781461116,0.7357435571516776,0.798,0.964,3.3884931640625,5.543711427688598,4.65193444512205,6.3928029072388295,,
Chronos-2 (joint),1,11,-0.006646656048273356,1.8517344835713918,1.8480751926408738,1.3594392934739212,1.0851926783832397,0.7660325605025866,0.792,0.954,3.4113741455078124,5.571946779251099,4.808937609167407,6.752297244639219,,
Chronos-2 (joint),1,12,-0.06160291335797544,1.7333338187149838,1.7336620700117427,1.3166860180057136,1.0417318479519684,0.7397900185816039,0.82,0.954,3.40316015625,5.566686531066894,4.670107923350744,6.744671535686281,,
Chronos-2 (joint),1,13,-0.05535950103456625,1.9089628969208785,1.9082096454818331,1.381379616717227,1.0933920595803481,0.7750406891322718,0.794,0.952,3.4064453125,5.576735847473144,4.863213231689734,7.029073914424552,,
Chronos-2 (joint),1,14,-0.0549783197609688,1.8928579873310267,1.8920948870001042,1.3755344005149797,1.109303007680318,0.7810327762421645,0.782,0.948,3.42041015625,5.5874067468643185,4.873366199090803,6.48708554254273,,
Chronos-2 (joint),1,15,-0.03643816970837018,1.6487743182081227,1.6468045097834045,1.2832788121773866,1.0169164575533025,0.7217837155727095,0.838,0.956,3.418517578125,5.595002451896668,4.592599945073678,6.544204412074911,,
Chronos-2 (joint),1,16,-0.05965976665361296,1.7052276709322134,1.7053765033475117,1.3059006483448545,1.0553777050156803,0.743957331840318,0.794,0.962,3.431609375,5.630385263442993,4.620517109870732,6.303435660013739,,
Chronos-2 (joint),1,17,-0.02192696929309322,1.8477249339635289,1.8445102760779797,1.3581274888897505,1.0837075915515744,0.7685537731089159,0.778,0.956,3.4366328125,5.634446787834167,4.787762095893203,6.633353976638524,,
Chronos-2 (joint),1,18,0.06264775035129808,1.8601871608583531,1.8603915271607177,1.363961702967029,1.0709932405862708,0.7634216382672422,0.792,0.95,3.4408515625,5.630525893211365,4.89942521088531,6.664335798715699,,
