model,var,horizon,bias,variance,mse,rmse,mae,crps,cov_80,cov_95,width_80,width_95,winkler_80,winkler_95,trace_msfe,avg_crps
VAR(1),1,3,-0.016574550098415453,1.1348678943023054,1.1328728742246656,1.0643650098648798,0.8329573715832644,0.5964834898261201,0.82,0.944,2.7771263968163287,4.2472483079230985,3.8090337462976973,5.248293092501189,,
VAR(1),1,4,-0.08305065777486477,1.1277381246306755,1.1323800601382528,1.0641334785346492,0.8473232454049933,0.6011809607037835,0.794,0.95,2.7844339161631373,4.258424194341663,3.78946966211749,5.075664706132495,,
VAR(1),1,5,0.0038087662997886972,1.0359943872442514,1.0339369051704885,1.0168268806293865,0.8265463240626039,0.5800355112074513,0.81,0.972,2.7864078282315052,4.261443032339818,3.5497281148181044,4.539026607051331,,
VAR(1),1,6,0.056531656740051235,1.215306128773927,1.2160713447301548,1.1027562490097957,0.8816479673163218,0.6225916248333743,0.784,0.94,2.7870429125285856,4.262414309955861,3.891268240603766,5.325358510704131,,
VAR(1),1,7,0.0350817444684408,1.230627309164019,1.229396783340641,1.1087816662177639,0.8854159049531575,0.6229957459982572,0.804,0.952,2.7872685112909563,4.262759333489131,3.8869024473383185,5.586957942132097,,
VAR(1),1,8,0.05049875750947785,1.2048115377353081,1.2049520391698392,1.097703074228108,0.8661244823884873,0.6172229157558476,0.79,0.952,2.7873525824114838,4.262887909172539,3.8793447789108364,5.239364551183436,,
VAR(1),1,9,0.03213891566475042,1.2634801581292214,1.26198610771307,1.1233815503706077,0.8854083135005815,0.6322720140061465,0.78,0.942,2.787384867135364,4.26293728439689,3.9918488277196236,5.3283756086208784,,
VAR(1),1,10,-0.07711011345522101,1.3221196596105633,1.3254213898884168,1.1512694688422935,0.9191373859661605,0.652348557970214,0.774,0.934,2.787397638808191,4.262956816984912,4.037247459186462,5.612058020298796,,
VAR(1),1,11,-0.008346361481534916,1.1386609753260304,1.136453315125359,1.0660456440159394,0.850500255053121,0.6054372831321867,0.788,0.958,2.787402862755256,4.262964806322511,3.7554404219446558,4.845585318823418,,
VAR(1),1,12,-0.012128460136568183,1.1780970837458915,1.1758879891236838,1.0843836909155742,0.8649628063704652,0.6135349014212453,0.786,0.956,2.787405073525403,4.26296818740368,3.814377502644752,4.887369965985088,,
VAR(1),1,13,0.015647855903656735,1.1015772302490092,1.099618931182894,1.0486271650033172,0.8397495627643905,0.5917956772391945,0.828,0.95,2.7874060380198187,4.262969662470602,3.723947934223587,4.932147337494476,,
VAR(1),1,14,0.022209731958031158,1.2379527458309008,1.2359701125328857,1.1117419271273732,0.8892193697724505,0.628834707712113,0.796,0.938,2.7874064692631895,4.262970322000418,3.944690119003807,5.3049528536028925,,
VAR(1),1,15,0.05810229735349458,1.1074601194778215,1.1086210761966189,1.0529107636436332,0.8333677746952349,0.5953014048932966,0.808,0.952,2.7874066657875383,4.2629706225584725,3.693450633256968,4.966308281118063,,
VAR(1),1,16,-0.019257194741339436,1.281260640568095,1.279068958836266,1.1309593090983716,0.9036401759945758,0.6370034042115694,0.792,0.946,2.787406756711553,4.262970761614748,3.9594322903044747,5.354747765331896,,
VAR(1),1,17,-0.022910914376559795,1.085154811637223,1.0835094120115196,1.0409175817573262,0.8309634287110911,0.5880644873418656,0.806,0.96,2.7874067993170013,4.262970826774162,3.662384293537619,4.916802057982815,,
VAR(1),1,18,0.018416385281317733,1.1620170115946267,1.1600321408182679,1.0770478823238399,0.86244183578488,0.6102427776333608,0.8,0.946,2.7874068195058515,4.26297085765035,3.8191889709022577,4.970227170314401,,
VAR(1),1,19,-0.026985941850846143,1.217820607999134,1.2161132078407129,1.102775229972415,0.8860548714399785,0.6222627513245567,0.79,0.958,2.7874068291682437,4.2629708724276965,3.846088674750016,5.218651165039085,,
VAR(1),1,20,-0.1233670540021115,1.1386966983729239,1.151638734989338,1.073144321603268,0.8328711183018809,0.6012706132962676,0.8,0.946,2.7874068338333906,4.262970879562428,3.864610486605711,5.217253772106771,,
VAR(1),1,21,-0.03141471776725396,1.1606781312883327,1.1593436595181523,1.0767282198949522,0.8606671118122873,0.6102275849846833,0.784,0.962,2.7874068361029383,4.262970883033399,3.722417112602165,4.821320360863966,,
VAR(1),1,22,-0.031348807886595456,1.126439339434227,1.1251692085112694,1.060739934437876,0.8562501206614178,0.6020219270678402,0.804,0.952,2.7874068372142418,4.262970884732993,3.6978062137557526,4.85020266745452,,
VAR(1),1,23,-0.021858354567781475,1.1247187053774295,1.1229470556310848,1.05969196261512,0.8505394118703226,0.5998329757409223,0.814,0.952,2.787406837761437,4.262970885569856,3.7290890227947044,4.977976943647129,,
VAR(1),1,24,-0.03728340247825295,1.1401692803115195,1.1392789938512509,1.0673701297353466,0.8524173155318975,0.602938553749724,0.808,0.954,2.787406838032167,4.262970885983898,3.763009212348126,5.035191519106279,,
VAR(1),1,avg_all,-0.00850116863291664,1.1650259519576807,1.1646384223122948,1.0786011185192141,0.8605957742111316,0.6094176269795692,0.7965833333333333,0.95,2.7751387747665865,4.244208502317832,3.800337012334129,5.086155267883308,,
VAR(1),-1,1,,,,,,,,,,,,,2.0537989972776365,0.5747810757212737
VAR(1),-1,2,,,,,,,,,,,,,2.526853047154544,0.6356107406675471
VAR(1),-1,3,,,,,,,,,,,,,2.683949020260637,0.6477912225313605
VAR(1),-1,4,,,,,,,,,,,,,2.769932785325687,0.6625033497310397
VAR(1),-1,5,,,,,,,,,,,,,2.5503380935085853,0.6365587699396799
VAR(1),-1,6,,,,,,,,,,,,,2.811609580090728,0.6670690339999109
VAR(1),-1,7,,,,,,,,,,,,,2.9855299765678223,0.6850674200162502
VAR(1),-1,8,,,,,,,,,,,,,2.77440175873585,0.660194968466691
VAR(1),-1,9,,,,,,,,,,,,,2.891869582113114,0.6764931385120585
VAR(1),-1,10,,,,,,,,,,,,,3.101538418015109,0.6993460449081058
VAR(1),-1,11,,,,,,,,,,,,,2.9034133923722663,0.6764561720216827
VAR(1),-1,12,,,,,,,,,,,,,2.945998714637273,0.6812919837749142
VAR(1),-1,13,,,,,,,,,,,,,2.687134625677235,0.6526448024638981
VAR(1),-1,14,,,,,,,,,,,,,3.0707975919915533,0.6992363344261414
VAR(1),-1,15,,,,,,,,,,,,,2.6916310291514356,0.6533855749929375
VAR(1),-1,16,,,,,,,,,,,,,2.7997464309557762,0.6656985306056863
VAR(1),-1,17,,,,,,,,,,,,,2.6811140508516753,0.6509851866263109
VAR(1),-1,18,,,,,,,,,,,,,2.8717918500460593,0.6754661331318602
VAR(1),-1,19,,,,,,,,,,,,,2.666261912197298,0.6527398710109531
VAR(1),-1,20,,,,,,,,,,,,,2.865021992451407,0.6739227283131028
VAR(1),-1,21,,,,,,,,,,,,,2.76926308476428,0.662636994040125
VAR(1),-1,22,,,,,,,,,,,,,2.87222426975587,0.6727110442892004
VAR(1),-1,23,,,,,,,,,,,,,2.8013341943945775,0.6683656391892704
VAR(1),-1,24,,,,,,,,,,,,,2.5567023933711552,0.6390220282411273
VAR(1),-1,avg_all,,,,,,,,,,,,,2.7638440329861482,0.6612491161508803
Chronos-2 (joint),0,1,-0.16197559550038185,1.11533345375375,1.139338880383947,1.067398182677836,0.8657768724934195,0.6057642588754126,0.768,0.958,2.551336669921875,4.216470133304596,3.699654274673504,4.853555994082984,,
Chronos-2 (joint),0,2,-0.11842734662150199,1.4153474391435208,1.4265417806930456,1.1943792449189017,0.9646721341479213,0.6757355766145856,0.798,0.964,3.021251708984375,4.949031229019165,4.15394709513919,5.558391413817716,,
Chronos-2 (joint),0,3,-0.005142354011322176,1.6503466752083862,1.647072425662748,1.2833831951770087,1.012190238427381,0.7217586285332559,0.784,0.954,3.2257265625,5.277036610603332,4.626600478947422,6.113338052895666,,
Chronos-2 (joint),0,4,-0.07945255914642789,1.70324512175328,1.7061513406646922,1.3061972824442303,1.04881538649688,0.7376477882052516,0.812,0.962,3.3127216796875,5.384088857650757,4.568282969800949,6.36581579923389,,
Chronos-2 (joint),0,5,-0.10645663317393594,1.5538105361341725,1.5620359298086353,1.2498143581382937,0.9914072707694019,0.7035602875700313,0.83,0.964,3.35915234375,5.444699696540832,4.42267457610671,6.032945963923136,,
Chronos-2 (joint),0,6,0.026558649943331025,1.6381471181831946,1.6355761858336406,1.278896471898191,1.0169216033766761,0.7202078472489883,0.816,0.96,3.39896875,5.508895010948181,4.580290974861751,6.192067402127049,,
Chronos-2 (joint),0,7,-0.01855033443981091,1.791913772689359,1.788674060051808,1.3374131972026477,1.0478197399669458,0.752429688302675,0.79,0.954,3.407453125,5.514576651573181,4.765957389976141,6.471817796350482,,
Chronos-2 (joint),0,8,0.026402955531876465,1.6055335586512705,1.603019607594785,1.2661041061440346,0.9992125172404432,0.712028937371057,0.838,0.964,3.41608203125,5.536358877182007,4.50503925216775,6.395463078946506,,
Chronos-2 (joint),0,9,0.014741473286489675,1.663492182742793,1.6603825094119642,1.2885583065627897,1.0270630444978182,0.7275427461579247,0.804,0.968,3.41734375,5.557988761425018,4.547285353196499,6.246241085689489,,
Chronos-2 (joint),0,10,-0.019944961326845062,1.797254496247332,1.7940577887371667,1.339424424421612,1.048485324642355,0.7506113609202159,0.806,0.944,3.4122578125,5.566824699878692,4.812683921211609,6.6482613812129,,
Chronos-2 (joint),0,11,-0.070516939751393,1.8192813892280377,1.8206154652414852,1.3493018436367326,1.0525843019558934,0.7587476534845013,0.802,0.946,3.42053125,5.572160637378692,4.9035828519463625,6.614948137445627,,
Chronos-2 (joint),0,12,-0.11224608909292591,1.8111705153980089,1.8201473588838717,1.349128370053744,1.0692764570064013,0.7592010548552148,0.79,0.96,3.402828125,5.550680170536041,4.776535107225779,6.55901906591144,,
Chronos-2 (joint),0,13,-0.030148570084605215,1.6125232371830498,1.6102071269868299,1.2689393708868955,1.014536436118299,0.7186632291540267,0.802,0.968,3.39565625,5.541304195404053,4.489242546491292,6.0808818779184834,,
Chronos-2 (joint),0,14,0.005099706234508341,1.8487338094330612,1.8450623488178743,1.3583307214437412,1.0934301551929795,0.7697602003786356,0.792,0.96,3.406939453125,5.547170406341553,4.733029260238313,6.328803080421455,,
Chronos-2 (joint),0,15,0.04780559795248077,1.5967428265417984,1.5958347160843076,1.2632635180690954,1.0158577956930597,0.7148278419325249,0.826,0.968,3.40520703125,5.560776851654053,4.491457287204477,6.075572852769626,,
Chronos-2 (joint),0,16,0.009688135878525145,1.535437945859988,1.5324609299450689,1.237926059966858,0.9817990586463883,0.6965076473492441,0.832,0.98,3.41030859375,5.579081540107727,4.355475853026934,6.07018354158823,,
Chronos-2 (joint),0,17,0.000691750686171569,1.5900608543962158,1.586881211206437,1.2597147340594366,1.00488274577737,0.7115116236773612,0.818,0.97,3.4159375,5.577139157295227,4.44958857636208,6.2662237006530335,,
Chronos-2 (joint),0,18,-0.005838473334627378,1.7179119428787522,1.7145102067638716,1.3093930680906598,1.0433048378003356,0.7408273220305391,0.796,0.968,3.4269296875,5.586076656341553,4.64257171031543,5.967032982506181,,
Chronos-2 (joint),0,19,-0.06137014038730746,1.4495129955330028,1.4503802636730965,1.2043173434245213,0.979007034764742,0.6831788324474852,0.856,0.98,3.409140625,5.581691890716553,4.149239316360388,5.838601140895829,,
Chronos-2 (joint),0,20,-0.13657926547093627,1.7167289768886145,1.7319494146914165,1.3160354914254464,1.0749110381122178,0.7495468289775231,0.806,0.968,3.40936328125,5.565702633857727,4.520769471175834,6.0952321854764815,,
Chronos-2 (joint),0,21,-0.19468633098541843,1.5815793713051154,1.6163189800350688,1.2713453425545196,1.0138619774097604,0.7171591598402456,0.81,0.964,3.41377734375,5.579481930732727,4.496628558665973,6.14342769028048,,
Chronos-2 (joint),0,22,-0.19027734341803196,1.7157891895308919,1.7485630785700539,1.3223324387498228,1.0504283048789371,0.7429059319573355,0.798,0.966,3.4213984375,5.596177244186402,4.672884903389678,6.61605377387447,,
Chronos-2 (joint),0,23,-0.15779311163796014,1.6772581547180379,1.6988023044889893,1.3033811048534458,1.0472257837817975,0.7401235036300147,0.806,0.964,3.4097734375,5.578638180732727,4.569769037386901,6.078973911884082,,
Chronos-2 (joint),0,24,-0.14721133885928636,1.4148598835318127,1.4337013420534936,1.1973726830245852,0.9580766000444942,0.6789537596321696,0.85,0.974,3.41246875,5.584076658248901,4.272228750301397,6.029187083623494,,
Chronos-2 (joint),0,avg_all,-0.061901213238722295,1.6259173102888933,1.6320118856785124,1.2759312858260436,1.01756444413508,0.7203834045477591,0.8095833333333333,0.9636666666666667,3.345106424967448,5.456505361735821,4.5085591465071815,6.151751624730363,,
Chronos-2 (joint),1,1,0.018067771725759463,1.0152882931224476,1.0135841609113374,1.0067691696269494,0.815193856402246,0.5712914328730448,0.774,0.954,2.46249560546875,4.056476463317871,3.5327108459675096,4.660737170841519,,
Chronos-2 (joint),1,2,0.011580173065899648,1.273498010590637,1.2710851149776932,1.1274241060832846,0.910500036429265,0.638592639709783,0.764,0.952,2.70224609375,4.405411581039429,3.941135960858896,5.290198955233872,,
Chronos-2 (joint),1,3,-0.01187002768143548,1.1724733514435337,1.170269302297803,1.0817898605079468,0.848813080599871,0.6048098948198548,0.822,0.952,2.7970634765625,4.561858857631683,3.845064197680708,5.382052104555307,,
Chronos-2 (joint),1,4,-0.08705213473065408,1.1655446426709846,1.1707916275468067,1.0820312507256002,0.8584741759596559,0.610534292587556,0.804,0.966,2.835578125,4.596209443092346,3.8517445532837384,5.240511041634773,,
Chronos-2 (joint),1,5,0.0005615627451103466,1.0693685448211532,1.0672301230842272,1.0330683051397072,0.8395005591911887,0.5893022039304852,0.804,0.988,2.857225830078125,4.629476533412934,3.5999265443589694,4.841662727265104,,
Chronos-2 (joint),1,6,0.0449714037920846,1.252695641176249,1.252212677052927,1.1190230904914014,0.8944068291434497,0.6306518916259626,0.804,0.956,2.88019921875,4.66067893075943,3.9464557086599843,5.446433263920069,,
Chronos-2 (joint),1,7,0.021446333676729195,1.2300911643083239,1.2280909272078808,1.1081926399358015,0.8849728619307001,0.6220711925522615,0.822,0.962,2.8835338134765625,4.670056615829468,3.8815916598973357,5.659204813972436,,
Chronos-2 (joint),1,8,0.034286871326647116,1.2013663519067095,1.2001392087482665,1.0955086529773586,0.866426046591866,0.6166056490557824,0.81,0.968,2.88751953125,4.677357887268067,3.874708640318789,5.310970611834049,,
Chronos-2 (joint),1,9,0.0244525795078299,1.2778858446628052,1.2759280016180672,1.1295698303416515,0.8876262440960996,0.6346518557125804,0.802,0.954,2.8876875,4.685558081626892,4.021068943003283,5.3779349506827705,,
Chronos-2 (joint),1,10,-0.08359322858124414,1.351769461371388,1.3560537503132806,1.164497209233788,0.9295427448255287,0.6597447592762757,0.78,0.948,2.8810546875,4.696635230541229,4.135167698318324,5.674298054075422,,
Chronos-2 (joint),1,11,-0.0086300199443531,1.1834451937865018,1.1811527806431685,1.0868085298906927,0.8671177935706972,0.617487892000478,0.79,0.966,2.8900703125,4.696939917564392,3.8569622516996795,5.170104741799117,,
Chronos-2 (joint),1,12,-0.016456114764064198,1.1879708145992038,1.1858656766831348,1.088974598731823,0.8700673398234275,0.6168049315091028,0.8,0.964,2.88200390625,4.6875619869232175,3.830100649133256,5.08698927316656,,
Chronos-2 (joint),1,13,0.01130363789124097,1.0977084785784441,1.0956408338508636,1.0467286342939432,0.8354130351090967,0.5916465681809326,0.836,0.97,2.88109375,4.683998506069184,3.747339587254378,5.0667384327952005,,
Chronos-2 (joint),1,14,0.01861634660190836,1.2439655829298002,1.241824220124743,1.114371670550155,0.8905079508629274,0.6299681578463202,0.808,0.954,2.88908984375,4.686709447383881,3.9593836789423813,5.310133668176513,,
Chronos-2 (joint),1,15,0.06049095126530489,1.1155264658372113,1.1169545680905193,1.0568607136659587,0.8310326371264248,0.597387610701133,0.822,0.968,2.883265625,4.6897289772033695,3.742288545175573,5.087140459411036,,
Chronos-2 (joint),1,16,-0.025870351381781186,1.2937245105369175,1.2918063365964605,1.1365765863312778,0.9063037055897774,0.6399786581995761,0.804,0.964,2.8907890625,4.711328589439392,3.99285179814159,5.480412162073011,,
Chronos-2 (joint),1,17,-0.023451629752659044,1.0943760309416108,1.0927372578177823,1.0453407376629795,0.8359468017216942,0.5911160514017674,0.822,0.978,2.89776953125,4.7125268321037295,3.6914043790873974,5.077193467246726,,
Chronos-2 (joint),1,18,0.017226869068899826,1.1834219419977703,1.1813518631316922,1.0869001164466274,0.8719107075549113,0.6156679811026153,0.822,0.97,2.9018046875,4.709818825244904,3.8305413141032725,4.995727557085546,,
Chronos-2 (joint),1,19,-0.025966580869919927,1.2340860401863456,1.2322921314280484,1.1100865423146289,0.8915598475275537,0.625742895400353,0.81,0.974,2.885203125,4.706682107448578,3.8789514177753883,5.415121729036523,,
Chronos-2 (joint),1,20,-0.12488651417000245,1.1499132428182108,1.1632100577541078,1.0785221637750926,0.8365602417207331,0.6041974375962167,0.804,0.962,2.8849375,4.692684061050415,3.8820963294905226,5.3120092003074015,,
Chronos-2 (joint),1,21,-0.031071661902826935,1.1622109701776413,1.1608519964106887,1.0774284182305054,0.8625229502917605,0.6105474945858338,0.804,0.98,2.8883359375,4.707455548286438,3.71360126217468,5.026977320015797,,
Chronos-2 (joint),1,22,-0.03269806363078926,1.1278731959415138,1.1266866129148343,1.061454950958746,0.8581060331516446,0.6024845439548053,0.828,0.97,2.895359375,4.718639142036438,3.720207708322275,4.945201196708371,,
Chronos-2 (joint),1,23,-0.018133250103430008,1.1279795326166147,1.1260523883106948,1.061156156421238,0.8508587834880376,0.6008214599881126,0.824,0.972,2.8865625,4.706389144897461,3.7633645122162234,5.1483788623842415,,
Chronos-2 (joint),1,24,-0.03546624758271209,1.1527793375614201,1.1517316336038952,1.0731876041046575,0.8593175881735298,0.606338618015244,0.812,0.976,2.888078125,4.708115702629089,3.79883153646554,5.208741749126465,,
Chronos-2 (joint),1,avg_all,-0.010922555184519067,1.18187344352431,1.1813976354632885,1.0863446474350755,0.8667784104534203,0.6136852546927531,0.8071666666666667,0.9653333333333334,2.8549569651285807,4.644095767199993,3.8348958217637374,5.217286396389492,,
Chronos-2 (joint),-1,1,,,,,,,,,,,,,2.1529230412952822,0.5885278458742298
Chronos-2 (joint),-1,2,,,,,,,,,,,,,2.6976268956707377,0.6571641081621837
Chronos-2 (joint),-1,3,,,,,,,,,,,,,2.817341727960551,0.6632842616765559
Chronos-2 (joint),-1,4,,,,,,,,,,,,,2.8769429682115,0.6740910403964046
Chronos-2 (joint),-1,5,,,,,,,,,,,,,2.629266052892861,0.6464312457502583
Chronos-2 (joint),-1,6,,,,,,,,,,,,,2.887788862886572,0.6754298694374752
Chronos-2 (joint),-1,7,,,,,,,,,,,,,3.0167649872596916,0.6872504404274679
Chronos-2 (joint),-1,8,,,,,,,,,,,,,2.803158816343052,0.6643172932134194
Chronos-2 (joint),-1,9,,,,,,,,,,,,,2.936310511030035,0.6810973009352524
Chronos-2 (joint),-1,10,,,,,,,,,,,,,3.150111539050445,0.7051780600982455
Chronos-2 (joint),-1,11,,,,,,,,,,,,,3.0017682458846537,0.6881177727424898
Chronos-2 (joint),-1,12,,,,,,,,,,,,,3.006013035567003,0.6880029931821592
Chronos-2 (joint),-1,13,,,,,,,,,,,,,2.705847960837692,0.6551548986674792
Chronos-2 (joint),-1,14,,,,,,,,,,,,,3.0868865689426186,0.6998641791124777
Chronos-2 (joint),-1,15,,,,,,,,,,,,,2.7127892841748276,0.6561077263168288
Chronos-2 (joint),-1,16,,,,,,,,,,,,,2.824267266541528,0.6682431527744102
Chronos-2 (joint),-1,17,,,,,,,,,,,,,2.679618469024219,0.6513138375395645
Chronos-2 (joint),-1,18,,,,,,,,,,,,,2.8958620698955633,0.6782476515665763
Chronos-2 (joint),-1,19,,,,,,,,,,,,,2.6826723951011444,0.6544608639239186
Chronos-2 (joint),-1,20,,,,,,,,,,,,,2.8951594724455236,0.6768721332868689
Chronos-2 (joint),-1,21,,,,,,,,,,,,,2.777170976445759,0.6638533272130384
Chronos-2 (joint),-1,22,,,,,,,,,,,,,2.8752496914848877,0.6726952379560704
Chronos-2 (joint),-1,23,,,,,,,,,,,,,2.8248546927996845,0.6704724818090636
Chronos-2 (joint),-1,24,,,,,,,,,,,,,2.585432975657389,0.6426461888237067
Chronos-2 (joint),-1,avg_all,,,,,,,,,,,,,2.8134095211418013,0.667034329620256
