model,var,horizon,bias,variance,mse,rmse,mae,crps,cov_80,cov_95,width_80,width_95,winkler_80,winkler_95,trace_msfe,avg_crps
VAR(1),0,14,-0.09303682172982766,1.4459153695169211,1.4516793889754753,1.204856584401428,0.9566287339526401,0.6801953558098321,0.794,0.94,3.0144010204155673,4.61012852999374,4.218663340773748,5.62806628192615,,
VAR(1),0,15,-0.07994362274846685,1.342659060964645,1.3463647256608624,1.160329576310482,0.9193761686755899,0.6545749319996909,0.79,0.958,3.014422750544515,4.610161763358094,4.1298145368875545,5.589548243330287,,
VAR(1),0,16,0.012187270281919979,1.309180636542345,1.3067108048261853,1.143114519558817,0.9057863402663892,0.6464542337069504,0.816,0.94,3.0144356207365095,4.610181446618193,4.080520426297067,5.580933869097903,,
VAR(1),0,17,-0.008188194819523507,1.39656510793642,1.39383902425495,1.180609598578188,0.9345889187695997,0.6696398871677927,0.778,0.954,3.014443369584747,4.610193297458885,4.2155587758749125,5.549646609524828,,
VAR(1),0,18,0.042333218163203866,1.4022541570571079,1.401241750103048,1.1837405755075932,0.9463446263757576,0.6736866048002573,0.782,0.942,3.014448103952955,4.610200538050245,4.19479528452588,5.553458060262949,,
VAR(1),0,avg_all,-0.021428477453905543,1.4044026005748702,1.4054339371111977,1.1849209021181322,0.9443502411155497,0.6706947367371818,0.784,0.9401111111111111,2.972875933036453,4.546621389191833,4.20451725224971,5.7016442262949925,,
VAR(1),1,1,0.04428141838205375,1.2496015374738025,1.2490631784127808,1.1176149508720705,0.8842151542965666,0.631734033985861,0.734,0.902,2.5315088195779936,3.871608639337029,3.997070244566384,5.415918475070736,,
VAR(1),1,2,0.06669884768904501,1.3446100778196257,1.3463695939470333,1.1603316741117744,0.9236575917988644,0.6564586527047194,0.772,0.936,2.8435343514021314,4.34881051015866,4.120733006428378,5.5407889531748085,,
VAR(1),1,3,0.06032065128735795,1.4334576552313876,1.434229320892656,1.1975931366255637,0.9788589760489625,0.6816420461000122,0.786,0.932,2.943870621351492,4.502261592995324,4.150864549778675,5.493669302656125,,
VAR(1),1,4,0.024399952486741722,1.5729670927593777,1.570416516255214,1.2531626056722305,1.0130284039170356,0.7127577334903372,0.746,0.942,2.9823817644787374,4.561159303834435,4.3812135585568965,5.852944222503837,,
VAR(1),1,5,-0.04825903130848581,1.3854123932509983,1.3849705025673291,1.176847697268992,0.9271622123521851,0.6627422323119218,0.8,0.938,2.9984674029449034,4.5857601649387885,4.223200651094204,5.772028619987265,,
VAR(1),1,6,-0.05301830864968241,1.3684806848065616,1.3685546644890234,1.1698524114130908,0.9457766764219344,0.6649953828264671,0.798,0.942,3.005562718495769,4.596611513657416,4.07499284455391,5.697138965331358,,
VAR(1),1,7,0.03735712141440538,1.5034658644508772,1.501854487242345,1.225501728779827,0.9712194606037199,0.6930462307555305,0.78,0.932,3.0088280312928144,4.601605378635254,4.375965893823144,5.92062443128255,,
VAR(1),1,8,-0.13531378182795717,1.3546797593433733,1.3702802193772716,1.170589688736951,0.9201783620984341,0.660543845627999,0.778,0.944,3.0103860500560837,4.60398816271148,4.232651527873134,5.83224681023362,,
VAR(1),1,9,0.010317770679069421,1.2803786327751638,1.2779243319013984,1.130453153342233,0.8918198284025324,0.6405159594597287,0.818,0.944,3.011153554380489,4.60516195928297,4.040603969012482,5.343330164094023,,
VAR(1),1,10,0.02864723349943606,1.4435419422846487,1.4414755223872522,1.200614643583549,0.9460179518228137,0.6767142568144807,0.79,0.932,3.0115426844528557,4.605757082372556,4.325979352202743,6.020933144460198,,
VAR(1),1,11,-0.009523424387615241,1.4315618899962423,1.4287894618283166,1.195319815709719,0.960214875944112,0.6776277619166785,0.8,0.934,3.0117452622426333,4.606066898366462,4.260680494153877,5.822410185176812,,
VAR(1),1,12,-0.02407008306597543,1.5100920814719272,1.5076512662077883,1.2278645145975138,0.9828288619621044,0.6924205429604436,0.784,0.936,3.011853343694003,4.606232194682097,4.32102036023782,5.961873130566892,,
VAR(1),1,13,0.055263296450210456,1.427633690510255,1.4278324550637786,1.1949194345493668,0.9355294169150346,0.6713726011172336,0.796,0.94,3.011912340235403,4.606322422105995,4.263020483342771,5.939334198856146,,
VAR(1),1,14,-0.024928449984997905,1.4155025312861327,1.4132929538422145,1.1888199837831692,0.9670352053578439,0.6763895788894081,0.788,0.96,3.0119452302950154,4.606372723111464,4.156273550479147,5.428186244384607,,
VAR(1),1,15,0.0007539558261336555,1.5380624126393856,1.5349868562634925,1.2389458649446683,0.9883346701582989,0.7014127847428636,0.768,0.938,3.0119639235033158,4.6064013119064855,4.350855962141681,5.771081894711969,,
VAR(1),1,16,-0.08686068279730663,1.4575097600719324,1.4621395187678006,1.2091896124131238,0.9579981846391064,0.6871259497119481,0.77,0.94,3.011974735230254,4.606417847015943,4.3626209569071,5.501281628871739,,
VAR(1),1,17,-0.06198345581820251,1.4692587206122847,1.4701621519662271,1.2125024337980634,0.9752720947661131,0.6832121682591398,0.802,0.934,3.0119810876083504,4.606427562139872,4.244087890650921,5.900002964984311,,
VAR(1),1,18,0.012782461141843466,1.495435057917488,1.4926075791144968,1.2217232006942067,0.976643134376309,0.688337120797751,0.782,0.944,3.011984872909655,4.606433351258643,4.319490107555394,5.869719395170388,,
VAR(1),1,avg_all,-0.005729694943551459,1.4267584324834148,1.426811143362579,1.193991475049784,0.9525439478823318,0.6755027156929179,0.7828888888888889,0.9372222222222222,2.9690331552306612,4.540744367695048,4.233406966853259,5.726861818417632,,
VAR(1),2,1,-0.002782119215533322,0.9825241088680958,0.9805668008376889,0.9902357299338824,0.7970671915223495,0.5628951055327057,0.79,0.954,2.5549980446636984,3.907532309074949,3.4829360312794955,4.487674259631036,,
VAR(1),2,2,-0.02494324377271458,1.2534270065234954,1.2515423179203542,1.1187235216622355,0.9069811037891857,0.6361327244366495,0.778,0.946,2.809484066836596,4.296735093760238,3.8944080908255754,5.066699953529923,,
VAR(1),2,3,-0.010752771299884476,1.3025637536051722,1.30007424818859,1.1402079846188546,0.9274773417893257,0.6493152810008176,0.778,0.956,2.895635952857506,4.428493033386658,3.8973255690349675,5.214900626904257,,
VAR(1),2,4,-0.07428559364613535,1.3259332326892717,1.3287997156472517,1.1527357527409532,0.9033367648153964,0.6464260280951224,0.802,0.938,2.9294017717941,4.480133397148462,4.1093158921312725,5.878443791929141,,
VAR(1),2,5,-0.014545955261692873,1.270165359539665,1.2678366136350616,1.1259825103593135,0.8885204751094317,0.6357741076231183,0.8,0.95,2.9436478237332078,4.501920853442242,4.018980985876404,5.441982938575265,,
VAR(1),2,6,-0.03734536112835373,1.1692385758888146,1.168294774734846,1.0808768545652396,0.8814463102835667,0.6180337060336136,0.816,0.968,2.949981582473023,4.511607501526149,3.7435287994532067,4.8733401361102935,,
VAR(1),2,7,0.027666291861151344,1.3504480595254411,1.3485125871117374,1.1612547468629515,0.9196826801909098,0.6582555156981184,0.776,0.946,2.9529151833004215,4.516094056824666,4.1561234077840306,5.568263038952857,,
VAR(1),2,8,0.005143188080364444,1.3312256795232513,1.3285896805478339,1.152644646258262,0.9229968945326037,0.6557361019433993,0.78,0.954,2.9543221462891305,4.518245821029551,4.090510233785462,5.508068563759688,,
VAR(1),2,9,-0.04213788069204759,1.3595239681718845,1.3585805212247566,1.165581623578871,0.9443314582758849,0.6636919550211474,0.784,0.94,2.955018369876728,4.519310603121483,4.085052924408096,5.457135986779984,,
VAR(1),2,10,-0.07138810980859661,1.3938927833236228,1.396201259979018,1.181609605571577,0.9483447695446375,0.6693658933040109,0.802,0.936,2.955372961977979,4.519852904942446,4.19175538540917,5.639501971999164,,
VAR(1),2,11,0.0034118250846313157,1.2082113127263736,1.2058065306513297,1.0980922231995498,0.8855192498092395,0.6260387526009306,0.822,0.96,2.9555584483515562,4.520136581870952,3.8691783625060627,5.25733383678345,,
VAR(1),2,12,0.05565987202760602,1.2549545464199814,1.255542658681273,1.120509999366928,0.8940229481119287,0.6359120308344617,0.816,0.954,2.95565790768104,4.520288691789079,3.990238975633656,5.294920053609218,,
VAR(1),2,13,0.03724323358810032,1.3229208749971224,1.3216620916952266,1.149635634318642,0.9285308566807813,0.6558999019796334,0.788,0.952,2.955712472002011,4.520372140716788,4.049563988996931,5.346598053128004,,
VAR(1),2,14,0.07640821132630177,1.2401618128907788,1.2435197040230823,1.1151321464396415,0.884924185791992,0.6304546116808664,0.812,0.95,2.9557430425248357,4.5204188942968475,3.978482788568349,5.495756700521922,,
VAR(1),2,15,-0.027807551339625747,1.375270889393334,1.373293607526053,1.1718761058772609,0.9294888738195116,0.660264178903868,0.792,0.928,2.9557605024310414,4.520445596919091,4.1446483350390455,5.583520297798512,,
VAR(1),2,16,0.018170409598615087,1.3786106372836007,1.3761835797940145,1.1731085115171633,0.9396328066809081,0.6633228096452738,0.794,0.934,2.9557706497387715,4.520461115887047,4.152047235517055,5.70781316338408,,
VAR(1),2,17,0.039631638417650106,1.4774095938342464,1.4760254414102423,1.2149178743479916,0.9746367492257588,0.6905185336078757,0.774,0.944,2.955776640413681,4.520470277833699,4.256358473383217,5.826355240189431,,
VAR(1),2,18,-0.008752551190144715,1.5941317987578019,1.5910201423126233,1.2613564691682615,1.0003193688878396,0.7157093246632349,0.752,0.928,2.9557802271810236,4.520475763320981,4.49762265574694,6.130326880494392,,
VAR(1),2,avg_all,-0.0028559148539060325,1.3105896663312195,1.3095584597733878,1.1430267744659768,0.9154033349367362,0.6485414757002693,0.792,0.9465555555555556,2.919252099673686,4.46461081316063,4.033782118632162,5.432146416337813,,
VAR(1),3,1,-0.007887870819944014,0.9201389904778127,0.9183609310029289,0.9583114999847017,0.7600757591180941,0.540568178734578,0.82,0.942,2.5430207744778874,3.889214655046473,3.4291696250009287,4.774691475732649,,
VAR(1),3,2,-0.05104856877951413,1.2788923118563196,1.2789404836070435,1.1309025084449338,0.8958790348086478,0.6383878875533038,0.786,0.944,2.790973467149137,4.268425574506321,4.003710371730439,5.390753991778578,,
VAR(1),3,3,0.031024064582223124,1.351610764075806,1.3498700351308568,1.161839074541245,0.9242401259464533,0.6579656800988919,0.788,0.926,2.873918894955494,4.395279659471406,4.134989309671648,5.481395100156305,,
VAR(1),3,4,-0.03160344416581858,1.374241147651534,1.3724914430393733,1.1715337993585049,0.9264782548658701,0.6591009279250061,0.79,0.936,2.906872951143513,4.445678539243038,4.135710414759494,5.6771820273777776,,
VAR(1),3,5,-0.04603484780286661,1.2987434173512944,1.2982651377288261,1.1394143836764683,0.913062911667853,0.6453365060795401,0.79,0.948,2.9210806861945957,4.467407394913525,3.9912185789919983,5.340096931935033,,
VAR(1),3,6,-0.03613527358900437,1.3795135443795628,1.3780602752881563,1.173908120462652,0.9316108512430036,0.6616527952916009,0.792,0.946,2.9275313736488364,4.477272870034272,4.189053818530329,5.581024629867099,,
VAR(1),3,7,-0.015055634891882066,1.3700202270714594,1.3675068587593135,1.1694044889426898,0.9380644115857636,0.6612877430825271,0.79,0.936,2.930573269528658,4.481925048323055,4.126838854469471,5.4464729582833815,,
VAR(1),3,8,-0.009918261639378728,1.421611401344357,1.4188665504556155,1.1911618489758709,0.9562748981957341,0.6748721442743387,0.772,0.936,2.9320519216173984,4.484186451545144,4.215269070385793,5.631542599260956,,
VAR(1),3,9,0.08013684892945462,1.5545705904576383,1.5578833638330647,1.2481519794612612,1.0029973645151047,0.7102596060343146,0.742,0.928,2.9327897126183693,4.485314805509894,4.438988149988048,5.969912252791399,,
VAR(1),3,10,0.06331676019147847,1.360274575910592,1.3615630388799163,1.1668603339217236,0.930979485958758,0.6602754650838671,0.778,0.94,2.933166599850432,4.485891204791,4.145333944929871,5.559053124287158,,
VAR(1),3,11,0.018069299438678688,1.3982595550123464,1.395789535484527,1.1814353708453658,0.9402696059332184,0.6649679032745139,0.8,0.936,2.9333633622026927,4.486192126840742,4.144022823733993,5.646909137036951,,
VAR(1),3,12,-0.016851275114002265,1.4313314893600417,1.4287527918542906,1.195304476631076,0.9625511563842907,0.6769317054300111,0.78,0.938,2.9334682031511847,4.486352467234894,4.209291804587077,5.590856545731767,,
VAR(1),3,13,-0.00670437472057686,1.4169678403581176,1.4141788533177941,1.189192521553089,0.9503355727043116,0.6737370949379099,0.766,0.928,2.9335251467944077,4.486439555021962,4.242027565937831,5.551622889472442,,
VAR(1),3,14,0.000732780789784872,1.562741939074604,1.5596169921641412,1.2488462644233442,1.0112707263975722,0.708483635003177,0.758,0.932,2.933556636437842,4.48648771427569,4.36573282393218,5.997918493245782,,
VAR(1),3,15,0.028824299607708638,1.4939626708892755,1.4918055857953703,1.2213949344071189,0.9791195464367475,0.6883034545523015,0.772,0.938,2.933574344979139,4.486514797152494,4.257755265710062,5.71021690145162,,
VAR(1),3,16,0.05870584857780317,1.2865387888785906,1.2874120879580724,1.134641832455543,0.9034664656380488,0.6416370107065922,0.808,0.942,2.933584460129942,4.486530266940679,4.007013946702894,5.437155489418118,,
VAR(1),3,17,0.03431872366967028,1.4474045952174475,1.445687560821324,1.2023674816050725,0.97358928062637,0.6850977235296319,0.762,0.938,2.933590321736669,4.486539231494575,4.214919166040923,5.5610152595178635,,
VAR(1),3,18,-0.00904955927991482,1.3959624233462595,1.3932523930227267,1.1803611282242086,0.9592156549401266,0.6735438664618109,0.754,0.946,2.9335937636466456,4.486544495441633,4.144173868751086,5.2366274993502415,,
VAR(1),3,avg_all,0.004713306387994413,1.3745992373729476,1.373239106563519,1.170279558217493,0.9366378392758872,0.6623560737807731,0.7804444444444445,0.9377777777777778,2.897790882792381,4.431788714321488,4.13306774465856,5.532469294816394,,
VAR(1),-1,1,,,,,,,,,,,,,4.360875958082993,0.5899612451285048
VAR(1),-1,2,,,,,,,,,,,,,5.203371707289729,0.6453719704708984
VAR(1),-1,3,,,,,,,,,,,,,5.482924689236102,0.6652447254879504
VAR(1),-1,4,,,,,,,,,,,,,5.627362971852551,0.6693739454002362
VAR(1),-1,5,,,,,,,,,,,,,5.372105205285671,0.6539384258927876
VAR(1),-1,6,,,,,,,,,,,,,5.397186983993608,0.6582607862179537
VAR(1),-1,7,,,,,,,,,,,,,5.548043610247033,0.6669769598682285
VAR(1),-1,8,,,,,,,,,,,,,5.493086160978388,0.6646979880698641
VAR(1),-1,9,,,,,,,,,,,,,5.684860316395571,0.6767109433888181
VAR(1),-1,10,,,,,,,,,,,,,5.824428281569998,0.6813741292252239
VAR(1),-1,11,,,,,,,,,,,,,5.536700330713385,0.666280868731342
VAR(1),-1,12,,,,,,,,,,,,,5.639399828731462,0.6707806837877236
VAR(1),-1,13,,,,,,,,,,,,,5.589579749613403,0.6683638957705405
VAR(1),-1,14,,,,,,,,,,,,,5.668109039004911,0.6738807953458213
VAR(1),-1,15,,,,,,,,,,,,,5.746450775245785,0.6761388375496812
VAR(1),-1,16,,,,,,,,,,,,,5.432445991346071,0.6596350009426903
VAR(1),-1,17,,,,,,,,,,,,,5.785714178452741,0.6821170781411103
VAR(1),-1,18,,,,,,,,,,,,,5.878121864552892,0.6878192291807643
VAR(1),-1,avg_all,,,,,,,,,,,,,5.515042646810683,0.6642737504777855
Chronos-2 (joint),0,1,-0.05762485790254034,1.202620330885734,1.2035357144722516,1.0970577534807597,0.8754756345528567,0.62154308214229,0.746,0.928,2.5102354125976563,4.1629001235961915,3.938697945142188,5.446485044940111,,
Chronos-2 (joint),0,2,-0.0355479248729699,1.3245699308758494,1.323184445976872,1.1502975467142718,0.9123898558758434,0.6498631299058844,0.77,0.936,2.80716015625,4.612637780189514,4.127869942128974,5.589307268989182,,
Chronos-2 (joint),0,3,-0.04399296112620703,1.4391476330445694,1.4382047184071314,1.199251732709664,0.9704311921316343,0.6815615756161008,0.774,0.962,2.95476611328125,4.852718237400055,4.174228141351807,5.61867065355937,,
Chronos-2 (joint),0,4,-0.04856639919832564,1.3933046346176239,1.3928767204794825,1.1802019829162644,0.9493393728863854,0.6703159990644747,0.78,0.964,3.0258232421875,4.944948215007782,4.172857670679601,5.533398134839275,,
Chronos-2 (joint),0,5,-0.022792241002634654,1.474093408718162,1.4716647081506482,1.2131218851173398,0.969332203943511,0.6846841077483564,0.794,0.96,3.060505859375,4.997201637744904,4.286818085099674,5.9736323378819405,,
Chronos-2 (joint),0,6,0.00684988281856822,1.5372333343977793,1.5342057886236147,1.2386306102400404,0.9884756772744324,0.7002809459011681,0.784,0.952,3.093837890625,5.047635233879089,4.389953906724945,6.147999374396326,,
Chronos-2 (joint),0,7,0.09390798045591552,1.373699552864119,1.379770862551699,1.174636481023682,0.9437117347694128,0.6665186673519568,0.792,0.964,3.115294921875,5.0786147251129155,4.097763411926164,5.5560832365718875,,
Chronos-2 (joint),0,8,0.06353528647015369,1.4107980531892126,1.4120131897096777,1.1882816121230175,0.9661329758621442,0.6777823757388736,0.792,0.964,3.11897265625,5.082306135654449,4.244741012410923,5.604791404227213,,
Chronos-2 (joint),0,9,0.02320292172628824,1.5433962505766718,1.540847833652153,1.2413089195088196,0.9952325257359267,0.7033185833102739,0.784,0.948,3.125958740234375,5.1028949999809265,4.400396170967035,5.902548319199979,,
Chronos-2 (joint),0,10,0.03674549667751069,1.6417209590897366,1.6397877486976327,1.2805419745942077,1.0157701207140832,0.7203789893465558,0.794,0.944,3.12258984375,5.10016331243515,4.614101351733222,6.305926671276576,,
Chronos-2 (joint),0,11,-0.010858324480360528,1.4990537721228745,1.4961735677891508,1.2231817394766613,0.9842810677905355,0.6912289619749905,0.79,0.962,3.135109375,5.133951033592224,4.326545461749213,5.901275038079688,,
Chronos-2 (joint),0,12,-0.11573808298481356,1.442337433500791,1.4528480624867866,1.205341471321213,0.9575322183871039,0.6773339083142267,0.808,0.968,3.12752734375,5.121019274234771,4.2438806074356785,5.877087828858272,,
Chronos-2 (joint),0,13,-0.12729639912486962,1.4567819377043085,1.4700727470590575,1.2124655653085812,0.9574455970988824,0.6821961314219349,0.816,0.952,3.130353515625,5.132275135993957,4.313252445064568,6.088499528827802,,
Chronos-2 (joint),0,14,-0.1023097419251735,1.4945668339566494,1.5020449835815308,1.2255794480903843,0.9644853338573398,0.6893734905066095,0.81,0.956,3.14825,5.151123526096344,4.357485724135082,5.941353068906533,,
Chronos-2 (joint),0,15,-0.0811623600722947,1.4110748881102753,1.4148400670265604,1.189470498594463,0.9435896657743063,0.6708764700626975,0.802,0.968,3.14380859375,5.148636221408844,4.204912060940317,5.880453208890966,,
Chronos-2 (joint),0,16,0.002267635709408534,1.3794613778908495,1.3767075973067795,1.1733318359725775,0.9328812310988052,0.6650860180408625,0.81,0.96,3.1425078125,5.155599538326263,4.191305581288285,5.687690028484054,,
Chronos-2 (joint),0,17,-0.0010035272050403497,1.4451377937800582,1.4422485252593487,1.2009365200789544,0.9513075459661545,0.681064478631154,0.79,0.966,3.139615234375,5.167613763809204,4.253592299931196,5.8466012698143865,,
Chronos-2 (joint),0,18,0.043572924789357446,1.4146792218824857,1.4137484632134207,1.1890115488141486,0.9497899275405323,0.6761378675919824,0.798,0.97,3.1542244873046874,5.179343744277954,4.238196415002319,5.737495132726185,,
Chronos-2 (joint),0,avg_all,-0.020933927291557086,1.4379820748448753,1.4391542080246553,1.1990360625602807,0.9570891045144384,0.6783080434816884,0.7907777777777778,0.9568888888888889,3.0586967332628037,5.009532368818919,4.2542554574284,5.81329430835943,,
Chronos-2 (joint),1,1,0.013958331987758072,1.2749334704308866,1.2725784385219063,1.1280861839956673,0.8990748453320059,0.6373620774535336,0.738,0.95,2.5094051208496095,4.1610491356849675,4.025014955565372,5.30790474391153,,
Chronos-2 (joint),1,2,0.058303036351288244,1.3605872069484286,1.3612652765823114,1.1667327357121302,0.9297356734132245,0.6601021055266977,0.748,0.956,2.8047564544677734,4.609517911434174,4.102970202984449,5.441340932959601,,
Chronos-2 (joint),1,3,0.06410111697264688,1.4971520832161824,1.4982667322468892,1.2240370632651976,0.9950001950598933,0.6950884573862913,0.772,0.946,2.953951171875,4.852751240730286,4.312345921630788,5.635486665175487,,
Chronos-2 (joint),1,4,0.03059082745734309,1.6120753468608842,1.6097869948916859,1.2687738154973431,1.0230897571675572,0.7183073592480231,0.758,0.952,3.021955078125,4.942071016311646,4.446175328777141,6.000365645667344,,
Chronos-2 (joint),1,5,-0.04432020438703119,1.4324270032495012,1.4315264297599117,1.196464136428632,0.9420689721124791,0.673905607993222,0.796,0.956,3.0577578125,4.99781052350998,4.266831472563874,5.854699455551884,,
Chronos-2 (joint),1,6,-0.05175027553466324,1.4364010018061493,1.43620629082045,1.1984182453636334,0.9670882919537346,0.6808161601819385,0.8,0.946,3.08990478515625,5.043624979972839,4.249920081139698,5.88963780953636,,
Chronos-2 (joint),1,7,0.03042695934737741,1.5800780096303297,1.577843653466197,1.256122467542953,0.9981731657629206,0.7115091732969443,0.788,0.946,3.1142177734375,5.078699690341949,4.529281199677962,6.121445034396074,,
Chronos-2 (joint),1,8,-0.14651016376530807,1.4044787437112467,1.4231350143103625,1.1929522263319527,0.9386559822652093,0.6720628884774688,0.804,0.954,3.118265869140625,5.078604474544525,4.309095435445082,6.049979536018198,,
Chronos-2 (joint),1,9,-0.0027529060708120535,1.337955812981526,1.3352874798473964,1.1555463988293142,0.9170612176430359,0.6550350999105738,0.822,0.962,3.123765625,5.100254371643066,4.163215679617885,5.577955562478076,,
Chronos-2 (joint),1,10,0.022272847190929975,1.4973046842543647,1.494806154607845,1.222622654218318,0.9601620501518288,0.6895757426263551,0.802,0.95,3.12023046875,5.097432109832764,4.404195847106669,6.138318629870181,,
Chronos-2 (joint),1,11,-0.01416590018415712,1.4692439274418696,1.4665061123150138,1.2109938531285012,0.9719163373616522,0.6858967220009687,0.808,0.952,3.1330546875,5.132510233402252,4.326223105307183,5.856602175484562,,
Chronos-2 (joint),1,12,-0.029825966337302483,1.54534936123996,1.5431482507854328,1.242235183363212,0.9994696386024069,0.7008432363193352,0.792,0.954,3.126046875,5.117182112693786,4.355489303201045,6.087425994327133,,
Chronos-2 (joint),1,13,0.053973363292775224,1.4245189634515514,1.4245830494697804,1.1935589844954377,0.9295435780650636,0.6681915891673064,0.826,0.956,3.127640625,5.125479965209961,4.269654116930024,6.0705236582188515,,
Chronos-2 (joint),1,14,-0.02303806788243038,1.4302866893875856,1.4279568685805641,1.1949714927899175,0.971485941612269,0.6803541884906348,0.792,0.97,3.14656640625,5.146228016853333,4.162035449361731,5.62455849740687,,
Chronos-2 (joint),1,15,0.0030810921097338823,1.5710641676509396,1.567931532444229,1.2521707281534051,1.0001524610218657,0.7097594843549838,0.772,0.95,3.1409375,5.142519031047821,4.387186826712621,5.914159157090176,,
Chronos-2 (joint),1,16,-0.09400588354290665,1.498277425933234,1.50411797722205,1.226424876305944,0.9757445436986925,0.6973596023576819,0.78,0.962,3.1415859375,5.151054189682007,4.40788244446914,5.693994457633866,,
Chronos-2 (joint),1,17,-0.05400150649683711,1.5030320671771817,1.5029421657467554,1.2259454171156052,0.9892071777683302,0.6913487679413785,0.808,0.956,3.1370078125,5.160047349452973,4.3052120301186605,5.924235732316538,,
Chronos-2 (joint),1,18,0.0221596074781529,1.4960210612792568,1.4935200673602838,1.2220965867558438,0.9696028157485221,0.6861091315005315,0.798,0.972,3.150921875,5.172869617462158,4.317221914165713,5.987378946662631,,
Chronos-2 (joint),1,avg_all,-0.008972427334080144,1.46506594592506,1.465078249387726,1.209897391627389,0.9654018135967052,0.6840904107907704,0.7891111111111111,0.955,3.056553993225098,5.006094776100583,4.296663961931947,5.8431118130391875,,
Chronos-2 (joint),2,1,-0.009791929178450487,1.024394403159137,1.0224414962298543,1.0111584921414913,0.8074510223930614,0.5730895501919857,0.756,0.968,2.569377960205078,4.252400415420532,3.5486040526515272,4.594553388799341,,
Chronos-2 (joint),2,2,-0.0260300262517507,1.314351827241718,1.3124006858539017,1.1456005786721224,0.9298696101914883,0.6527042127986111,0.758,0.962,2.80821533203125,4.6041291131973265,3.9976120526462693,5.177439473498714,,
Chronos-2 (joint),2,3,-0.008084834212765412,1.3279794899205295,1.3253888954849367,1.151255356332789,0.9288210218794238,0.652110235784259,0.776,0.968,2.92950830078125,4.807373513221741,3.98595817036807,5.346537123195078,,
Chronos-2 (joint),2,4,-0.07348931292882048,1.3501986878838594,1.3528989696228404,1.1631418527517787,0.9011594182230468,0.6473219724418128,0.808,0.952,2.98770703125,4.880625467777252,4.199300695524226,5.998637453037781,,
Chronos-2 (joint),2,5,-0.012455017325948945,1.289015303515289,1.2865924003648475,1.1342805651005607,0.8941043830329608,0.6382230624416135,0.812,0.96,3.0117578125,4.922952131271362,4.079132096219709,5.551664339689786,,
Chronos-2 (joint),2,6,-0.041201595876867496,1.2164596166747943,1.215724268944246,1.1025988703713812,0.8955950049841167,0.6309715330919213,0.814,0.984,3.039140625,4.96296091747284,3.8539387150671196,5.203729081013138,,
