model,var,horizon,bias,variance,mse,rmse,mae,crps,cov_80,cov_95,width_80,width_95,winkler_80,winkler_95,trace_msfe,avg_crps
VECM(r=1),0,14,0.1614118343333947,8.344761395979399,8.354125653450309,2.890350437827619,2.3118207506093325,1.7469538166618805,0.738,0.914,7.071745881477608,10.65906050027167,10.842559692867686,15.105425468523022,,
VECM(r=1),0,15,0.23594059411278587,9.032643398997799,9.070246076150093,3.0116849231202942,2.3836872608916577,1.8085084632736739,0.75,0.916,7.328194390399143,11.043688949019733,11.289341833726871,15.641430687263167,,
VECM(r=1),0,16,0.15578708753516285,9.76775828421628,9.772492384290533,3.126098588383056,2.488069199836261,1.8816880751883909,0.738,0.914,7.539167512965317,11.358666507351312,11.790700028802132,16.327206424521652,,
VECM(r=1),0,17,0.17990381593661015,10.366788081362543,10.378419888188379,3.2215555075442017,2.5821447602243444,1.9560237348147083,0.734,0.914,7.746409528712432,11.72865928614377,12.259890921617693,16.14922345858483,,
VECM(r=1),0,18,0.1879637521904843,10.773010301466616,10.78679465300121,3.284325600941723,2.603901493359702,2.0173047147311527,0.738,0.906,7.977725985533269,12.053843358940911,12.635204269752046,17.461212073527744,,
VECM(r=1),0,avg_all,0.11740206110913548,5.840187778226247,5.845360650675125,2.3228924634770265,1.860651467468499,1.374658200993113,0.7496666666666667,0.9175555555555556,5.6357457967727225,8.494946443480536,8.561869578630986,11.62468729516869,,
VECM(r=1),1,1,0.027374904183780222,1.086506072091799,1.0850824453266854,1.0416729070714499,0.8098117110478368,0.586674499613134,0.774,0.902,2.4683527115501604,3.6834317227532902,3.8099429121559654,5.753675053794079,,
VECM(r=1),1,2,0.05858023995547054,1.915667028145754,1.9152673386027022,1.383931840302369,1.0833496280982624,0.7782573783637904,0.74,0.896,3.175636483847131,4.761982151871287,4.969710298301917,7.104550258466458,,
VECM(r=1),1,3,0.028380441399775563,2.3874381340236237,2.3834687072096217,1.5438486671981881,1.2364569459583814,0.8858490895419189,0.752,0.936,3.691290213133646,5.58614995135597,5.515639463760008,7.251990536346544,,
VECM(r=1),1,4,0.059048257183743874,3.1260052415111317,3.1232399277045437,1.7672690592279783,1.4055944070250923,1.020136815153467,0.756,0.91,4.1515370928361754,6.269993615698739,6.395468804466699,8.832320960580844,,
VECM(r=1),1,5,0.06759741364639266,3.757812232008162,3.754866017875824,1.937747666203168,1.6011802036752216,1.1351015886950186,0.73,0.916,4.5610221955495875,6.880857326536889,7.000458971437339,9.353487759368976,,
VECM(r=1),1,6,0.0034728503718853467,4.481498870571499,4.472547933520056,2.1148399309451427,1.7100184698128749,1.2461561777458643,0.726,0.924,4.9320483120526575,7.4318311003085,7.647610625933311,10.248465908992959,,
VECM(r=1),1,7,0.12099466370961652,4.7649158694560425,4.77002574636333,2.1840388610011794,1.7298079598787555,1.2694155991752472,0.756,0.924,5.285418951865199,7.976380864034851,8.030302663511845,10.796392393474354,,
VECM(r=1),1,8,0.10571139845905381,5.355142894907719,5.355607508882072,2.3142185525317336,1.8380732362132342,1.3484125790729706,0.758,0.916,5.600197538982992,8.43451852833253,8.502608045483868,11.095766279938225,,
VECM(r=1),1,9,0.08036908669652937,5.935890251791226,5.93047766138408,2.4352572064125138,1.9523942766071911,1.4285265763300365,0.764,0.914,5.920573414078182,8.931625217391883,8.929988681105886,11.73808220210892,,
VECM(r=1),1,10,0.00040195382289761206,6.3695842541386964,6.356845247197304,2.5212784945732003,1.9567200629082588,1.4900194302049288,0.768,0.9,6.208982854478443,9.36794309700119,9.578579171009563,13.353393902576304,,
VECM(r=1),1,11,0.025303352434399747,6.61227096773551,6.599686685444462,2.568985536246645,2.04237011990752,1.5460133622154433,0.778,0.91,6.49742014375406,9.800109020502143,9.64670816262044,13.522877193467094,,
VECM(r=1),1,12,0.07735728422975079,7.538199888995865,7.529107638641271,2.7439219447063854,2.179032885791937,1.6506304648890975,0.77,0.908,6.752194743346311,10.16757501535367,10.19867668750424,14.62579330801865,,
VECM(r=1),1,13,0.026043661186647554,8.302483407076874,8.286556712550716,2.8786379960930684,2.255264822947919,1.7438219204334882,0.752,0.894,7.023229043095151,10.548077050941979,11.06225849240947,15.1850418865417,,
VECM(r=1),1,14,0.03913018125973334,8.778850868128682,8.762824337477836,2.960206806538664,2.322339476897235,1.8132952007723235,0.738,0.892,7.268220241022522,10.904573680164788,11.500361671443658,15.928898397246753,,
VECM(r=1),1,15,0.09467644196450849,8.998848270988974,8.989814203110067,2.998301886586817,2.3824534204382504,1.8411791131651147,0.77,0.912,7.5198232040037265,11.325725854360254,11.442580368905208,15.72736846590729,,
VECM(r=1),1,16,0.16020044831704094,9.594801741141149,9.601276321299844,3.0985926355847173,2.4777375172721925,1.9188501842884842,0.744,0.918,7.747214780885042,11.649399818786934,11.970871223931557,16.053007581731148,,
VECM(r=1),1,17,0.23153850066819384,10.287823021496937,10.32085745274563,3.212609134760348,2.541282875946452,1.9807136862237122,0.75,0.906,7.959090952762992,12.031841087968244,12.625205982748794,17.211895985166546,,
VECM(r=1),1,18,0.19131889759415757,11.172312655894128,11.18657095115899,3.344633156440178,2.662666788056582,2.0780062622287767,0.74,0.9,8.189193226330715,12.309419129822333,13.233236141801015,18.29939017582253,,
VECM(r=1),1,avg_all,0.07763888761575433,6.137002870561321,6.1346734909163905,2.39166623791243,1.8992530449157334,1.4311699960062674,0.7536666666666667,0.9098888888888889,5.830635894643039,8.781190790732527,9.00334490936282,12.337911013863852,,
VECM(r=1),-1,1,,,,,,,,,,,,,2.199576166886157,0.5955886473181388
VECM(r=1),-1,2,,,,,,,,,,,,,3.4541976513284074,0.745041088753593
VECM(r=1),-1,3,,,,,,,,,,,,,4.4250345953358865,0.8505932417376351
VECM(r=1),-1,4,,,,,,,,,,,,,5.681570590363584,0.9647238812299145
VECM(r=1),-1,5,,,,,,,,,,,,,7.1637770661539575,1.0955522346481463
VECM(r=1),-1,6,,,,,,,,,,,,,8.365819639514587,1.1900560311143529
VECM(r=1),-1,7,,,,,,,,,,,,,9.028185801801646,1.2370429461759511
VECM(r=1),-1,8,,,,,,,,,,,,,10.419498520642371,1.3341570688939954
VECM(r=1),-1,9,,,,,,,,,,,,,11.424385273027498,1.4040873829018008
VECM(r=1),-1,10,,,,,,,,,,,,,12.455871974691151,1.4646395478866716
VECM(r=1),-1,11,,,,,,,,,,,,,13.200112785311847,1.5216930748608741
VECM(r=1),-1,12,,,,,,,,,,,,,14.948057267354802,1.6328624785320107
VECM(r=1),-1,13,,,,,,,,,,,,,15.651105295362534,1.6951545232672294
VECM(r=1),-1,14,,,,,,,,,,,,,17.116949990928156,1.7801245087171014
VECM(r=1),-1,15,,,,,,,,,,,,,18.06006027926016,1.8248437882193917
VECM(r=1),-1,16,,,,,,,,,,,,,19.37376870559036,1.9002691297384384
VECM(r=1),-1,17,,,,,,,,,,,,,20.699277340934,1.9683687105192098
VECM(r=1),-1,18,,,,,,,,,,,,,21.973365604160215,2.0476554884799665
VECM(r=1),-1,avg_all,,,,,,,,,,,,,11.980034141591519,1.4029140984996902
Chronos-2 (joint),0,1,0.08054732535344061,1.4057594516040188,1.4094358043224047,1.1871966156969975,0.9500037781064664,0.6760493510691382,0.738,0.974,2.7286939086914064,5.933104163169861,4.244428463241634,6.331229063605111,,
Chronos-2 (joint),0,2,0.1105146781497783,2.0568605890553693,2.064960361963808,1.4369969944171102,1.1575242509267425,0.8219112507696783,0.766,0.974,3.4813439331054687,7.144751267433167,5.160341466315576,7.708247883954105,,
Chronos-2 (joint),0,3,0.13702300618718513,2.758277878156392,2.771536626624656,1.664793268434449,1.348651876219712,0.9512840387904047,0.766,0.976,4.051033569335938,8.127347816467285,5.940346035042784,8.579022221279038,,
Chronos-2 (joint),0,4,0.18127340420654978,3.2869357780060433,3.313221953522665,1.820225797400604,1.462373301141332,1.0353267420255883,0.782,0.966,4.499360870361328,8.899467220306397,6.51806932289545,9.646856681294114,,
Chronos-2 (joint),0,5,0.1546084655622016,4.243770691773451,4.259186928013404,2.0637797673233944,1.6708160533762506,1.182239115777121,0.732,0.966,4.829043212890625,9.51189600944519,7.551833231749783,10.660618385092617,,
Chronos-2 (joint),0,6,0.22044010217070006,4.843375981930456,4.882283068611624,2.209588891312505,1.7696088450073704,1.2636970885591865,0.74,0.958,5.1131640625,10.019039567947388,8.03192434542844,11.738985280636612,,
Chronos-2 (joint),0,7,0.14118345404957436,5.281750915705937,5.291120181571896,2.3002435048428884,1.84710866241296,1.3151479879897008,0.758,0.958,5.444807922363281,10.619501044273376,8.310574764025702,12.350820126816858,,
Chronos-2 (joint),0,8,0.1948116835989931,6.271125868135912,6.296535208466308,2.5092897816845126,2.0099240641298692,1.430177287386475,0.736,0.952,5.707250244140625,11.13258691596985,9.058636611063516,13.216015685750609,,
Chronos-2 (joint),0,9,0.24673106192080252,6.939294651214549,6.986292278828687,2.643159525800266,2.1397562156844376,1.5134196367884363,0.718,0.942,5.89853857421875,11.541472064971924,9.620938790874952,14.506670866245644,,
Chronos-2 (joint),0,10,0.3079415925630937,7.4467078654462115,7.526642474145607,2.743472703371697,2.2037589429169224,1.5746185632983227,0.714,0.946,6.126873046875,11.88541111278534,10.193028897468611,14.269026611753642,,
Chronos-2 (joint),0,11,0.30733271989437755,7.95787351226818,8.036411165961331,2.8348564630261848,2.280379206045278,1.6227979181233443,0.724,0.936,6.370980102539063,12.378838961601257,10.544237378872268,15.021538480927045,,
Chronos-2 (joint),0,12,0.2765339896000713,8.722976318486321,8.782001413253477,2.963444180890451,2.3857358972035594,1.7090095763232471,0.718,0.942,6.631273803710937,12.848964625358581,11.080182975764483,15.774099234033587,,
Chronos-2 (joint),0,13,0.3178097493983649,8.645147617419347,8.72886035899716,2.9544644792241384,2.3849490579972943,1.7036407287433846,0.726,0.94,6.798,13.19160602760315,11.049631661197754,15.964137021963658,,
Chronos-2 (joint),0,14,0.3690517437813966,9.601429878528592,9.718426208359627,3.1174390464545776,2.5038138470614024,1.7986852401353164,0.714,0.934,6.97679345703125,13.54234248828888,11.786103812701095,17.363490438920998,,
Chronos-2 (joint),0,15,0.45127877374564185,10.40361175474484,10.586457062868721,3.2536836144389825,2.6071580778001286,1.868219518255033,0.724,0.922,7.111180419921875,13.784889700889588,12.293465330422475,18.310501719997774,,
Chronos-2 (joint),0,16,0.3884998396102031,11.182277665007538,11.310845235054666,3.3631600073524104,2.6882243000685846,1.9369564102481511,0.722,0.92,7.287893310546875,14.150790563583374,12.716446544986727,18.610029461965603,,
Chronos-2 (joint),0,17,0.4009539873099767,11.89303650240723,12.030014529342177,3.4684311337176896,2.801862900736729,2.0084569279214595,0.7,0.95,7.80690185546875,16.374193026542663,13.08651017893439,19.321599682282525,,
Chronos-2 (joint),0,18,0.4177915659044028,12.51525773438477,12.664777011456867,3.5587606004698977,2.8677719264527726,2.057686345527292,0.708,0.94,8.015603973388671,16.850323578834534,13.228003736339842,20.13325862861632,,
Chronos-2 (joint),0,avg_all,0.26135150794481965,6.9697483696819535,7.036611548409172,2.560721465325486,2.059967844627101,1.4705179848739596,0.7325555555555555,0.9497777777777778,5.8265964592827695,11.552029230859544,9.467483530406973,13.861452637507547,,
Chronos-2 (joint),1,1,0.019254884435071732,1.1703987810432432,1.1684287340557638,1.0809388206812465,0.8518033521688642,0.6100045293207854,0.752,0.964,2.473878662109375,5.543966801643371,3.9309765453269807,6.38044710814063,,
Chronos-2 (joint),1,2,0.06600643838095321,2.1204352200706604,2.1205511995382573,1.456211248252896,1.1556731110746612,0.8272172451674302,0.736,0.954,3.2220155639648436,6.745996803283691,5.349742258118109,7.984255655660455,,
Chronos-2 (joint),1,3,0.040706839851512584,2.6824499868162412,2.6787421336533077,1.636686327203019,1.3166071599406197,0.9403125753998827,0.736,0.96,3.8119833984375,7.744800759315491,5.958163500033724,8.501087019730717,,
Chronos-2 (joint),1,4,0.08127627082344803,3.4844150686806494,3.4840520707422504,1.8665615636089399,1.4923914220567278,1.0660190774354683,0.746,0.948,4.26837255859375,8.534462818145752,6.921302420792033,9.96278778574425,,
Chronos-2 (joint),1,5,0.11775348254092224,4.2154025066882115,4.2208375843253485,2.054467713137724,1.6589956656116154,1.1821921442453656,0.748,0.948,4.605680541992188,9.173333025932312,7.420096932880563,10.832636373276543,,
Chronos-2 (joint),1,6,0.061728189675865235,5.045880489686816,5.039599098108103,2.2449051423407855,1.7965134928147168,1.2845276202649225,0.708,0.946,4.9147958984375,9.70515925693512,8.294814632192374,11.679983575481199,,
Chronos-2 (joint),1,7,0.17719766471589357,5.286615502895925,5.307441284270892,2.303788463438189,1.7960610963942165,1.2963830219745303,0.76,0.944,5.25802783203125,10.333978221893311,8.393314979044398,12.05911722480434,,
Chronos-2 (joint),1,8,0.1784385397622766,5.889822378312625,5.909883046028491,2.4310251018918936,1.9309027735262445,1.3837818419500585,0.728,0.952,5.526333251953125,10.849539484977722,8.914623119672138,12.488164018394935,,
Chronos-2 (joint),1,9,0.15679375601475667,6.3803493792121975,6.392172962378982,2.5282747007354605,2.026665672058625,1.4467367734569945,0.742,0.95,5.727919921875,11.272500236511231,9.214166083618688,12.882863520210401,,
Chronos-2 (joint),1,10,0.08669324376052805,7.008605187410033,7.002103695548929,2.646148842289286,2.0953398508776,1.5081432369064043,0.726,0.932,5.9682373046875,11.634365032196046,9.920385507913537,14.407548875196944,,
Chronos-2 (joint),1,11,0.12924153643000005,7.3924520598452395,7.394370530464344,2.7192591878054477,2.1801644475088144,1.5610889563349326,0.734,0.932,6.207513916015625,12.12676758480072,10.118268995901843,14.729211168191608,,
Chronos-2 (joint),1,12,0.18203180446499057,8.235529701496741,8.252194219930526,2.87266326253714,2.2369057622511033,1.6342142749321167,0.73,0.934,6.472642333984375,12.615241324424744,10.832691252634666,16.523107845467806,,
Chronos-2 (joint),1,13,0.13599860634290667,9.005749510764035,9.00623363266973,3.0010387589415983,2.347487154684388,1.7152875734236246,0.726,0.92,6.645000854492188,12.96532696056366,11.400712079357742,17.312235693695694,,
Chronos-2 (joint),1,14,0.157572202122441,9.618501366022448,9.624093362172124,3.102272290140265,2.443921163765381,1.7730487164150495,0.71,0.916,6.838381555557251,13.339597600936889,11.651474677634582,18.391549135985876,,
Chronos-2 (joint),1,15,0.2182409779389048,9.95342936020862,9.98115162593994,3.159296064939141,2.5106113294508163,1.816261421094862,0.72,0.928,6.978118041992188,13.604996419906616,11.8611513271039,18.08287543475002,,
Chronos-2 (joint),1,16,0.31351553262163,10.527412760626326,10.604649924300096,3.2564781473702684,2.571664046585142,1.8645873558809782,0.722,0.918,7.152323791503906,13.970766673088074,12.393773732798907,18.449228766039276,,
Chronos-2 (joint),1,17,0.3996799418500842,11.584340079444718,11.720915455203118,3.423582254773955,2.69957427923964,1.9542340620086454,0.726,0.946,7.675817138671875,16.184552889823912,12.919969653602644,19.75749393993483,,
Chronos-2 (joint),1,18,0.36548645544083047,12.302575956489331,12.411551153687032,3.523003144149467,2.797826244475487,2.031788340089127,0.716,0.942,7.899291015625,16.720369827270506,13.242534464128427,20.517444159918757,,
Chronos-2 (joint),1,avg_all,0.16042313150961196,6.772464738650782,6.795498428500958,2.517033390790929,1.9949504458047034,1.438657153683399,0.7314444444444445,0.9407777777777778,5.6470185323291355,11.281428984536065,9.374342342375293,13.941224294479126,,
Chronos-2 (joint),-1,1,,,,,,,,,,,,,2.5778645383781678,0.6430269401949613
Chronos-2 (joint),-1,2,,,,,,,,,,,,,4.1855115615020635,0.8245642479685554
Chronos-2 (joint),-1,3,,,,,,,,,,,,,5.450278760277966,0.9457983070951439
Chronos-2 (joint),-1,4,,,,,,,,,,,,,6.797274024264915,1.0506729097305283
Chronos-2 (joint),-1,5,,,,,,,,,,,,,8.48002451233876,1.1822156300112443
Chronos-2 (joint),-1,6,,,,,,,,,,,,,9.921882166719726,1.2741123544120554
Chronos-2 (joint),-1,7,,,,,,,,,,,,,10.5985614658428,1.3057655049821144
Chronos-2 (joint),-1,8,,,,,,,,,,,,,12.20641825449482,1.4069795646682683
Chronos-2 (joint),-1,9,,,,,,,,,,,,,13.37846524120767,1.4800782051227164
Chronos-2 (joint),-1,10,,,,,,,,,,,,,14.528746169694553,1.5413809001023628
Chronos-2 (joint),-1,11,,,,,,,,,,,,,15.430781696425651,1.5919434372291392
Chronos-2 (joint),-1,12,,,,,,,,,,,,,17.034195633184037,1.67161192562768
Chronos-2 (joint),-1,13,,,,,,,,,,,,,17.735093991666886,1.7094641510835056
Chronos-2 (joint),-1,14,,,,,,,,,,,,,19.34251957053177,1.7858669782751806
Chronos-2 (joint),-1,15,,,,,,,,,,,,,20.56760868880865,1.842240469674947
Chronos-2 (joint),-1,16,,,,,,,,,,,,,21.91549515935478,1.9007718830645624
Chronos-2 (joint),-1,17,,,,,,,,,,,,,23.750929984545305,1.9813454949650509
Chronos-2 (joint),-1,18,,,,,,,,,,,,,25.076328165143906,2.04473734280821
Chronos-2 (joint),-1,avg_all,,,,,,,,,,,,,13.832109976910134,1.4545875692786794
