model,var,horizon,bias,variance,mse,rmse,mae,crps,cov_80,cov_95,width_80,width_95,winkler_80,winkler_95,trace_msfe,avg_crps
VECM(r=1),1,18,0.07029540560712749,12.164000552208158,12.14461399515321,3.484912336796036,2.784938613400391,2.0765192426286125,0.622,0.798,6.361768536682155,9.600012998531422,13.899197156949327,22.354151878010782,,
VECM(r=1),1,19,0.08641749978533637,13.066243111065273,13.047578609112282,3.6121432154764133,2.8840827651810255,2.1320330941517343,0.634,0.804,6.517957475548813,9.826740735432582,14.26854751546693,23.383427086882723,,
VECM(r=1),1,20,0.06820540140749407,13.995248835416357,13.971910314526658,3.7379018599378258,2.9786616355713105,2.2165623462369948,0.602,0.804,6.664867447845659,10.058574513842997,14.768727657692255,23.598555727352412,,
VECM(r=1),1,21,0.174631618283108,15.000464872057657,15.000960144417723,3.873107298335243,3.1266864564001957,2.299925276245963,0.588,0.792,6.811106343613131,10.28294073337179,15.311068686842253,24.769214836271555,,
VECM(r=1),1,22,0.2421444524565125,15.250964312083624,15.27909631931492,3.908848464613961,3.125996889759881,2.302232251420719,0.61,0.812,6.9480526968079115,10.497848773051377,15.226473573607405,24.09905328844379,,
VECM(r=1),1,23,0.2720837704740049,16.256846176662464,16.298362062464477,4.037122993229768,3.226283117103192,2.4001014196997223,0.61,0.814,7.112869557488142,10.702256985570566,15.914729685744211,26.582232156022947,,
VECM(r=1),1,24,0.2856649661860594,17.291787818367517,17.33880871563685,4.1639895191555,3.344673132084169,2.4728875126374508,0.626,0.784,7.261901590687897,10.916580307538672,16.572247972933425,27.656606836690553,,
VECM(r=1),1,avg_all,0.10957686749381546,8.672534089737548,8.671989544536684,2.8054367495153407,2.2458247396512614,1.653260305293595,0.6475,0.834,5.267729865036028,7.948805680093045,10.881734871113839,16.97546471861356,,
VECM(r=1),-1,1,,,,,,,,,,,,,2.046147806051419,0.6142559793666649
VECM(r=1),-1,2,,,,,,,,,,,,,4.253432329418353,0.8542444779383946
VECM(r=1),-1,3,,,,,,,,,,,,,7.09373892947159,1.0883197033733518
VECM(r=1),-1,4,,,,,,,,,,,,,10.357013976246312,1.2985434548148636
VECM(r=1),-1,5,,,,,,,,,,,,,12.751029660191787,1.445056760640475
VECM(r=1),-1,6,,,,,,,,,,,,,16.271340309088494,1.6347255315986395
VECM(r=1),-1,7,,,,,,,,,,,,,20.21131468430829,1.8146349829777129
VECM(r=1),-1,8,,,,,,,,,,,,,23.021098823583497,1.928466243622686
VECM(r=1),-1,9,,,,,,,,,,,,,26.273519859761667,2.0514159138599157
VECM(r=1),-1,10,,,,,,,,,,,,,30.458913651989953,2.1978945335013798
VECM(r=1),-1,11,,,,,,,,,,,,,34.59611715875495,2.328326149183953
VECM(r=1),-1,12,,,,,,,,,,,,,37.66740769803743,2.4305938337998905
VECM(r=1),-1,13,,,,,,,,,,,,,40.92513648381041,2.544045085384559
VECM(r=1),-1,14,,,,,,,,,,,,,44.288904007221475,2.6533029055212047
VECM(r=1),-1,15,,,,,,,,,,,,,47.17311236502789,2.7335241998566446
VECM(r=1),-1,16,,,,,,,,,,,,,50.64519064607018,2.8292394415984354
VECM(r=1),-1,17,,,,,,,,,,,,,53.46241589249963,2.9129870472595867
VECM(r=1),-1,18,,,,,,,,,,,,,57.49482734383906,3.0226145179251267
VECM(r=1),-1,19,,,,,,,,,,,,,60.76579881311189,3.1113748569298467
VECM(r=1),-1,20,,,,,,,,,,,,,63.89932157665254,3.188620080644157
VECM(r=1),-1,21,,,,,,,,,,,,,67.83839045256393,3.290800555415834
VECM(r=1),-1,22,,,,,,,,,,,,,73.15056750262528,3.3976416004068546
VECM(r=1),-1,23,,,,,,,,,,,,,77.84800285898332,3.5139459916468336
VECM(r=1),-1,24,,,,,,,,,,,,,82.53490993736726,3.6277403926594127
VECM(r=1),-1,avg_all,,,,,,,,,,,,,39.37615219861152,2.3546797599969342
Chronos-2 (joint),0,1,-0.0037933495469930183,1.9373390443959009,1.9334787558078936,1.390495866879112,1.1139652865371794,0.7967810625536567,0.794,0.998,3.62231591796875,8.329497548103333,4.9436439629566635,8.366522310336935,,
Chronos-2 (joint),0,2,0.07498476385006882,4.965144999534104,4.960837424344684,2.2272937445125383,1.7770280024295753,1.2514857851209826,0.788,0.986,5.366749755859375,10.976825687408446,7.7750516839389014,11.358277318808694,,
Chronos-2 (joint),0,3,0.07663464549168252,7.799317584317284,7.789591818038273,2.790984023250272,2.231724694237928,1.576366924340224,0.784,0.966,6.835902709960937,13.313130920410156,9.840653022066656,14.420594975091257,,
Chronos-2 (joint),0,4,0.12112295185022717,10.425829834721135,10.4196489445166,3.227948101273718,2.5563300556817286,1.8218070336428518,0.778,0.972,7.938641479492188,15.08440852546692,11.63324976639417,16.56300972054355,,
Chronos-2 (joint),0,5,0.07745925502611144,12.461397107560618,12.442474249534694,3.5273891548189993,2.8206427248602983,2.008191462206729,0.788,0.97,8.854744384765626,16.716071250915526,12.599969675306593,18.044462381771922,,
Chronos-2 (joint),0,6,-0.034854656667430275,15.217934748643568,15.18871372623769,3.897270035067841,3.1278861433496,2.2310152062867696,0.754,0.97,9.58798291015625,17.91176986312866,14.190868788841579,19.675356791437437,,
Chronos-2 (joint),0,7,-0.04368238368116794,18.618926774314303,18.583597071409727,4.3108696421267165,3.484742260628501,2.475681620190912,0.748,0.968,10.401576416015626,19.31007402038574,15.773013283537466,21.402983275772208,,
Chronos-2 (joint),0,8,-0.05452835764861548,20.77097380226865,20.73240519645198,4.553285099403724,3.646528945395597,2.595892698432398,0.768,0.956,11.051021484375,20.435820989608764,16.56922713884574,22.75408974367761,,
Chronos-2 (joint),0,9,-0.0357613241876028,23.245933617464377,23.20072062253713,4.816712636491524,3.7955142177618737,2.7315708682131183,0.77,0.954,11.606514892578126,21.547550291061402,17.87394777644709,24.799389891431815,,
Chronos-2 (joint),0,10,0.04017488951477692,26.68785906536484,26.63609736898161,5.161017086677936,4.086914624495386,2.929679147051651,0.754,0.944,12.126031005859375,22.39986211013794,19.09700533409473,26.906276662625466,,
Chronos-2 (joint),0,11,0.04202786791991797,30.299698700267104,30.240865644548446,5.499169541353353,4.322802233322541,3.1174094759230098,0.746,0.944,12.778015533447265,23.571947566986083,20.462975048779946,28.535735876915986,,
Chronos-2 (joint),0,12,0.047706134376675466,33.39270267894485,33.32819314884408,5.7730575216988855,4.525733885141519,3.285827325180174,0.726,0.946,13.369061157226563,24.5389668636322,21.494972061561857,30.491499282404863,,
Chronos-2 (joint),0,13,0.029723121801577778,36.338826698707706,36.26703250927988,6.02221159618955,4.7090985380838575,3.423849235787948,0.724,0.94,13.776595825195313,25.30539591407776,22.413476726093435,32.225567103647414,,
Chronos-2 (joint),0,14,0.040937805562053106,39.34300339482109,39.26599329195574,6.266258316727434,4.949476361516175,3.5730059921531603,0.728,0.94,14.267179016113282,26.22556356048584,23.224053319356127,33.48241562768997,,
Chronos-2 (joint),0,15,-0.017507056433481098,42.01182152146527,41.92810437544729,6.475191454733002,5.152290292080147,3.7033495923350457,0.722,0.936,14.59156884765625,26.70943204879761,24.278171124605876,34.74061568653158,,
Chronos-2 (joint),0,16,0.04863445405135192,45.146944267464534,45.05901568905047,6.712601260990442,5.319645884137042,3.847137540182746,0.722,0.93,15.02063330078125,27.415743942260743,25.342248024771926,36.038586185904045,,
Chronos-2 (joint),0,17,-0.008165181202885523,47.662567575260326,47.56730911029391,6.896905763477845,5.447094166047572,3.9476766884777352,0.736,0.954,15.798626098632813,30.873146564483644,25.69591773878626,37.83079384620908,,
Chronos-2 (joint),0,18,-0.04604713739034988,51.68862612350641,51.58736921012125,7.182434768942998,5.6194053104371395,4.081113966802364,0.744,0.956,16.400486328125,32.12602097702026,26.72851058905856,40.38345583526929,,
Chronos-2 (joint),0,19,0.018520537798698306,54.268318764878856,54.1601251376695,7.359356299138499,5.727549392689778,4.180545462160714,0.734,0.954,16.951744140625,33.20684703445435,27.68947789966161,41.30267152429696,,
Chronos-2 (joint),0,20,0.1723009584371231,56.42365388792163,56.340494200424175,7.506030522215066,5.826774901143981,4.246705168791232,0.754,0.952,17.46566259765625,34.11133782958984,28.210988436829727,41.976644002494446,,
Chronos-2 (joint),0,21,0.1591711613383629,59.337125031683065,59.24378624022139,7.696998521516123,5.98590077240787,4.362167963846456,0.732,0.956,17.832798583984374,34.764870517730714,29.12036528795163,43.14159682427821,,
Chronos-2 (joint),0,22,0.2772019919173448,64.40300658076876,64.35104151193016,8.021910091239503,6.270661960397776,4.556463777239517,0.728,0.95,18.2486630859375,35.591964309692386,30.283219755500422,44.684847679064575,,
Chronos-2 (joint),0,23,0.37168035418337214,68.56187661634114,68.56289914879441,8.280271683271897,6.526899605870178,4.717420248204524,0.728,0.946,18.6413251953125,36.30583190917969,31.07102611591167,45.776547352097516,,
Chronos-2 (joint),0,24,0.483541988148669,72.24410919942484,72.33343383532882,8.504906456588975,6.76078969365329,4.86145807112001,0.724,0.944,18.99189599609375,37.00664935302734,31.921101323048926,46.25199760925766,,
Chronos-2 (joint),0,avg_all,0.07656180977122863,35.13553906750168,35.088467842990404,5.587523716191082,4.407724998012772,3.1801084298434974,0.7489166666666667,0.9555,12.980239027659099,24.740780399918556,20.759713911847815,30.048080729481597,,
Chronos-2 (joint),1,1,0.09668037156142918,1.1174834057735126,1.1245955332072215,1.0604694871646339,0.8526561846171976,0.601750993888287,0.764,0.976,2.4952490234375,5.195479836940765,3.778352558451344,5.619935396504513,,
Chronos-2 (joint),1,2,0.12909523468782086,2.0274601912523558,2.0400708504889566,1.4283104881253783,1.1255600952141447,0.8037168889685412,0.756,0.962,3.301643798828125,6.414566982269287,5.164793769368344,7.207593683729812,,
Chronos-2 (joint),1,3,0.03579502163343247,2.5297584609510877,2.525980227602921,1.5893332651155707,1.2346708407208395,0.8861395860077356,0.784,0.972,3.9521173400878906,7.462406313896179,5.681343236553198,8.112657274827624,,
Chronos-2 (joint),1,4,-0.017503003989854878,3.0990642776748825,3.0931725042682032,1.75874173893389,1.3777362387081526,0.9871845704073788,0.796,0.962,4.4442314453125,8.272961955070496,6.381866316164142,9.254321862560651,,
Chronos-2 (joint),1,5,0.07936929938433383,3.536855725859816,3.536081500092853,1.8804471542941197,1.5089564272387652,1.0705253456268902,0.776,0.972,4.845534301757812,8.995826036453247,6.704779857611867,9.682650581178441,,
Chronos-2 (joint),1,6,0.057715572775523256,4.346179997045097,4.340818724391817,2.083463156475731,1.7067609058027782,1.2011633643938422,0.754,0.974,5.17864013671875,9.525806980133057,7.425524953428031,10.231393401524583,,
Chronos-2 (joint),1,7,0.05431388438503135,5.118585147430643,5.111297975172767,2.2608179880682053,1.8048821172572558,1.290919253270458,0.756,0.966,5.571340576171875,10.20826917743683,8.19882706180741,11.261723403542518,,
Chronos-2 (joint),1,8,0.027532130206899742,6.086726620008148,6.07531118496186,2.464814635010483,1.9685954018979155,1.4045401897495648,0.746,0.956,5.879843139648438,10.743580316543579,8.917051896031527,12.44669074958063,,
Chronos-2 (joint),1,9,0.01950818884946439,6.994829441984865,6.9812203525330885,2.6421999077535916,2.101496731622906,1.5121233079350587,0.742,0.944,6.149919311523438,11.277645630836487,9.79014827048321,12.903489624438047,,
Chronos-2 (joint),1,10,-0.04702041939614115,7.8528413859373325,7.839346623005648,2.799883323105741,2.196439794160695,1.588152373259473,0.724,0.928,6.39970849609375,11.688662502288818,10.311479673918463,13.795343182264116,,
Chronos-2 (joint),1,11,0.03290617163300306,8.283447238667714,8.267963160321923,2.875406607824696,2.2301084106545153,1.6253428614432772,0.732,0.946,6.6996259765625,12.250992864608765,10.583912889750827,14.566527698838364,,
Chronos-2 (joint),1,12,0.08536630489843931,8.689027595236151,8.67893694605768,2.9460035549974615,2.3011586788926057,1.6588627571806511,0.76,0.946,6.97038134765625,12.708480085372925,10.759763063386215,15.28772369971471,,
Chronos-2 (joint),1,13,0.0752610069528063,9.74868483582494,9.73485168532086,3.1200723846284175,2.4600122379877676,1.770194214902166,0.738,0.938,7.184210693359375,13.119100736618043,11.559779364150938,16.244750673479697,,
Chronos-2 (joint),1,14,0.06482313734810297,10.73787110281941,10.720597399749416,3.2742323374723146,2.574506612657608,1.8603127359397675,0.72,0.942,7.4351494140625,13.602638710021973,12.119803371656468,17.21015238720643,,
Chronos-2 (joint),1,15,0.049742400026775456,11.153200301726685,11.13336820748365,3.3366702275597526,2.658213036702733,1.9012458539854866,0.73,0.946,7.59570556640625,13.847490385055542,12.284413271627935,17.049656249420828,,
Chronos-2 (joint),1,16,0.018941531330636373,11.62391897992788,11.601029923577192,3.406028467816614,2.730330568989574,1.9476719366466002,0.734,0.938,7.822727905273437,14.247257207870483,12.445706496832202,17.582025673546802,,
Chronos-2 (joint),1,17,0.0129027426045804,12.51357267160802,12.48871200703151,3.5339371821003707,2.7981806476685196,2.0049164827866863,0.748,0.958,8.24170654296875,16.023077423095703,12.778312311091922,18.706608042187458,,
Chronos-2 (joint),1,18,0.04909508942220309,13.205539742951782,13.181538991271237,3.630638923284886,2.884608937622137,2.0758587338362005,0.742,0.958,8.520951171875,16.60043663406372,13.348835121394638,19.48784147813,,
Chronos-2 (joint),1,19,0.07837466332082067,14.23498627962216,14.212658894913579,3.769968023062474,2.9985728840658368,2.1502878685541877,0.744,0.944,8.746518798828125,17.072590789794923,14.006752469643748,20.55192854162232,,
Chronos-2 (joint),1,20,0.06857407872534237,15.178023612146005,15.152369969194728,3.892604522578004,3.1040355345410324,2.2278512245294797,0.73,0.942,8.997048095703125,17.508884267807005,14.28972109148662,21.633688636164614,,
Chronos-2 (joint),1,21,0.17119579385068498,15.985659600635074,15.982996281265969,3.997873970157885,3.2212734759856443,2.299850742630113,0.73,0.95,9.17129296875,17.82038775062561,14.7580007141231,21.441476072794167,,
Chronos-2 (joint),1,22,0.2566806647518542,16.118167551544904,16.151816180099285,4.0189322188983585,3.216442427663262,2.30532070303828,0.744,0.95,9.367452728271484,18.219666778564452,14.78584605660731,21.937781454107107,,
Chronos-2 (joint),1,23,0.29213170734902766,17.23710306127771,17.287969789593827,4.157880444360303,3.303987704411626,2.37646639164176,0.742,0.944,9.58097216796875,18.607825902938842,15.652794311380841,23.3668429732843,,
Chronos-2 (joint),1,24,0.31995225317710124,18.209376063034323,18.27532675522138,4.274965117427437,3.4031965674425075,2.4460875105195012,0.736,0.95,9.76330810546875,18.985266929626466,15.88041979318679,23.589331140986936,,
Chronos-2 (joint),1,avg_all,0.08380974272872155,9.401181803789187,9.397417986117816,2.9251539635923467,2.323432602605251,1.6665202454642243,0.747,0.9526666666666667,6.846469960530599,12.933304258247217,10.733676163339046,15.382172245068112,,
Chronos-2 (joint),-1,1,,,,,,,,,,,,,3.058074289015119,0.6992660282209722
Chronos-2 (joint),-1,2,,,,,,,,,,,,,7.000908274833643,1.0276013370447625
Chronos-2 (joint),-1,3,,,,,,,,,,,,,10.315572045641206,1.2312532551739799
Chronos-2 (joint),-1,4,,,,,,,,,,,,,13.512821448784802,1.4044958020251161
Chronos-2 (joint),-1,5,,,,,,,,,,,,,15.978555749627564,1.5393584039168071
Chronos-2 (joint),-1,6,,,,,,,,,,,,,19.529532450629482,1.7160892853403058
Chronos-2 (joint),-1,7,,,,,,,,,,,,,23.694895046582527,1.8833004367306867
Chronos-2 (joint),-1,8,,,,,,,,,,,,,26.80771638141386,2.0002164440909813
Chronos-2 (joint),-1,9,,,,,,,,,,,,,30.181940975070173,2.1218470880740887
Chronos-2 (joint),-1,10,,,,,,,,,,,,,34.475443991987305,2.258915760155561
Chronos-2 (joint),-1,11,,,,,,,,,,,,,38.50882880487038,2.371376168683143
Chronos-2 (joint),-1,12,,,,,,,,,,,,,42.00713009490177,2.4723450411804158
Chronos-2 (joint),-1,13,,,,,,,,,,,,,46.0018841946007,2.597021725345056
Chronos-2 (joint),-1,14,,,,,,,,,,,,,49.98659069170516,2.7166593640464627
Chronos-2 (joint),-1,15,,,,,,,,,,,,,53.06147258293095,2.802297723160264
Chronos-2 (joint),-1,16,,,,,,,,,,,,,56.660045612627655,2.8974047384146706
Chronos-2 (joint),-1,17,,,,,,,,,,,,,60.05602111732547,2.976296585632217
Chronos-2 (joint),-1,18,,,,,,,,,,,,,64.76890820139255,3.078486350319281
Chronos-2 (joint),-1,19,,,,,,,,,,,,,68.372784032583,3.1654166653574483
Chronos-2 (joint),-1,20,,,,,,,,,,,,,71.49286416961888,3.237278196660357
Chronos-2 (joint),-1,21,,,,,,,,,,,,,75.22678252148742,3.33100935323828
Chronos-2 (joint),-1,22,,,,,,,,,,,,,80.50285769202945,3.430892240138903
Chronos-2 (joint),-1,23,,,,,,,,,,,,,85.85086893838826,3.5469433199231406
Chronos-2 (joint),-1,24,,,,,,,,,,,,,90.60876059055028,3.6537727908197546
Chronos-2 (joint),-1,avg_all,,,,,,,,,,,,,44.485885829108234,2.423314337653861
