model,var,horizon,bias,variance,mse,rmse,mae,crps,cov_80,cov_95,width_80,width_95,winkler_80,winkler_95,trace_msfe,avg_crps
VECM(r=1),1,4,-0.3231556191868333,13.341105992850192,13.418853335076523,3.6631753077182263,2.8111024928785606,2.5100472097513173,0.454,0.604,4.525043852903721,6.773072614621099,19.128155364001113,45.21553551430959,,
VECM(r=1),1,5,-0.3168318882477711,18.358373579112826,18.422039277365254,4.29209031561141,3.3314882398387886,2.9001375844888706,0.424,0.598,5.031739687732786,7.546885576078331,22.3783556274225,52.87729009346272,,
VECM(r=1),1,6,-0.22132031060020518,24.219124014792907,24.219668446647468,4.921348234645407,3.869510285846539,3.3566879837957586,0.418,0.562,5.491001352101841,8.261232442920637,26.147396804536932,63.67099863380533,,
VECM(r=1),1,avg_all,-0.19901277729970027,11.496102775023727,11.524172270690352,3.118470693815246,2.4307193280046886,2.1581982855862254,0.4886666666666667,0.6556666666666666,4.110754260540783,6.172957629728793,16.318953731885195,37.27231437686808,,
VECM(r=1),-1,1,,,,,,,,,,,,,2.162741353386306,0.7709362766440114
VECM(r=1),-1,2,,,,,,,,,,,,,7.532021819600597,1.3981290363119256
VECM(r=1),-1,3,,,,,,,,,,,,,16.348405231260287,2.0149863293460135
VECM(r=1),-1,4,,,,,,,,,,,,,26.711981333067428,2.5205782132789176
VECM(r=1),-1,5,,,,,,,,,,,,,37.803897839309734,2.960001483087573
VECM(r=1),-1,6,,,,,,,,,,,,,49.05617719934938,3.384872282169881
VECM(r=1),-1,avg_all,,,,,,,,,,,,,23.269204129328955,2.1749172701397206
Chronos-2 (joint),0,1,0.02461449337801652,1.873565040206903,1.8704237834107458,1.3676343749009623,1.0954910858684386,0.7953210163417462,0.808,0.998,3.9371085205078127,11.647061361312867,5.123424661268337,11.68268133854116,,
Chronos-2 (joint),0,2,-0.06049806671016533,5.5360078322060975,5.528595832617355,2.351296627951768,1.9228876763269673,1.3817729791236653,0.724,0.988,5.893922119140625,14.86708582687378,8.781416081243375,15.105628380054583,,
Chronos-2 (joint),0,3,-0.2131373841839278,11.073401392212949,11.09668213396528,3.331168283645436,2.676268166783591,1.9389935114066421,0.702,0.978,7.646470703125,17.980718276977537,12.583249057791354,19.262199708390067,,
Chronos-2 (joint),0,4,-0.2654643018639774,17.3471390023442,17.38291601990362,4.169282434652709,3.3217102057546835,2.4168796811709194,0.722,0.964,9.3020615234375,20.981977672576903,15.908668094753665,23.616725519052018,,
Chronos-2 (joint),0,5,-0.2830083644676474,24.560960643272395,24.591932456344505,4.959025353468613,3.936720409704831,2.865605723495549,0.698,0.956,10.734422927856444,23.72525002861023,19.148793466391552,27.91835146491701,,
Chronos-2 (joint),0,6,-0.27206366895042666,31.26782732960372,31.279310314907242,5.59279092358254,4.3909671438951685,3.2114362153516582,0.696,0.946,12.064045532226562,26.143908660888673,21.496361808882952,31.868967447394358,,
Chronos-2 (joint),0,avg_all,-0.178259548799688,15.276483539974377,15.291643423524794,3.628532999700338,2.89067411472228,2.10166818781503,0.725,0.9716666666666667,8.26300522104899,19.224333637873332,13.840318861721872,21.57575897639153,,
Chronos-2 (joint),1,1,-0.04456468295363264,1.5346782022237382,1.533594856786051,1.2383839698518593,0.9821503097087788,0.7156646948900338,0.822,0.998,3.6055673828125,10.8824583234787,4.682706260324497,10.912366034357204,,
Chronos-2 (joint),1,2,-0.137980071535052,4.854682384744288,4.864011520115615,2.2054504120736005,1.733827480893291,1.2659218102222114,0.782,0.98,5.423873405456543,13.88700241279602,8.34945477227417,14.664713009594927,,
Chronos-2 (joint),1,3,-0.30157922955612954,9.853000834750562,9.924244864780727,3.1502769504887547,2.4464081212190596,1.7884018415300793,0.732,0.964,7.077462890625,16.840119537353516,11.873870813128285,19.461647036225607,,
Chronos-2 (joint),1,4,-0.40698209296976395,15.585270575902218,15.719734458748476,3.9648120332177763,3.0689718467097626,2.2498993109145586,0.728,0.952,8.661220703125,19.70691693496704,14.993215385400411,24.646677545460918,,
Chronos-2 (joint),1,5,-0.38850349888752234,21.683902267035077,21.79146943114886,4.668133399031015,3.6228226237851056,2.644261905041949,0.708,0.95,10.05072265625,22.39753911590576,17.785601541481903,28.586673943073613,,
Chronos-2 (joint),1,6,-0.31167623856176285,28.88583985036985,28.925210248353128,5.378216270135772,4.195207377766301,3.054069894115904,0.72,0.95,11.338619873046875,24.7249917678833,20.486668399732487,31.890386637606625,,
Chronos-2 (joint),1,avg_all,-0.26521430241064387,13.73289568583762,13.79304422998881,3.434212172466463,2.6748979600137166,1.9530365761191224,0.7486666666666667,0.9656666666666667,7.692911151885986,18.073171348730725,13.028586195390288,21.693744034386484,,
Chronos-2 (joint),-1,1,,,,,,,,,,,,,3.4040186401967922,0.7554928556158897
Chronos-2 (joint),-1,2,,,,,,,,,,,,,10.392607352732968,1.323847394672938
Chronos-2 (joint),-1,3,,,,,,,,,,,,,21.020926998746027,1.8636976764683595
Chronos-2 (joint),-1,4,,,,,,,,,,,,,33.102650478652066,2.3333894960427384
Chronos-2 (joint),-1,5,,,,,,,,,,,,,46.38340188749339,2.7549338142687496
Chronos-2 (joint),-1,6,,,,,,,,,,,,,60.2045205632604,3.1327530547337794
Chronos-2 (joint),-1,avg_all,,,,,,,,,,,,,29.084687653513612,2.027352381967076
