model,var,horizon,bias,variance,mse,rmse,mae,crps,cov_80,cov_95,width_80,width_95,winkler_80,winkler_95,trace_msfe,avg_crps
VAR(2),1,8,0.04889361304511478,1.3961159161688808,1.3957142697331493,1.1814035168955395,0.9366334151125152,0.6655574632928085,0.792,0.95,3.0014503534443246,4.59032219404765,4.140079877762725,5.632379267944836,,
VAR(2),1,9,0.03695017899009203,1.4563020314657749,1.4547547431302454,1.2061321416537434,0.9514826729102125,0.6773333414715859,0.788,0.936,3.003985247410439,4.594198979821857,4.335582045792811,5.766301903215325,,
VAR(2),1,10,-0.06884200762153116,1.5439651170884099,1.5456164088675952,1.2432282207493504,0.9950357457015444,0.7039620212733315,0.77,0.932,3.0055170892359926,4.596541729726591,4.39695746669765,6.085029961561906,,
VAR(2),1,11,-0.004940020521573142,1.3721854201259946,1.3694654530884973,1.1702416216698572,0.936471043060484,0.6648417227825041,0.772,0.956,3.0064605892668803,4.597984688503808,4.16238724393017,5.1394675588412,,
VAR(2),1,12,-0.026736019385911237,1.4479859954230458,1.4458048381648037,1.2024162499587252,0.9515998668849879,0.6781990053334574,0.776,0.948,3.0070510246070357,4.598887681432856,4.225446030565966,5.5139177060211955,,
VAR(2),1,13,0.0009114433635914306,1.3480394966035991,1.3453442483393958,1.1598897569766689,0.9352415409666688,0.6564365029727952,0.804,0.954,3.0074259519959092,4.599461083392458,4.060605931729988,5.432479294354454,,
VAR(2),1,14,0.012021987654451123,1.4433661921200913,1.440623987923016,1.2002599668084477,0.9642636219573049,0.6799466407799453,0.79,0.946,3.0076671471914627,4.599829959611908,4.226156998321744,5.700068349606184,,
VAR(2),1,15,0.05566654756522979,1.2758734977931507,1.2764205153153954,1.1297878187143793,0.9013894801443554,0.6378648033390144,0.808,0.958,3.007824167953112,4.600070102143772,3.981196708062807,5.4510219831619215,,
VAR(2),1,16,-0.015347946354774916,1.4459871460338156,1.443330731199058,1.2013870030922833,0.949489645779794,0.6750579136883248,0.79,0.942,3.0079275030943267,4.600228139604424,4.221420443260548,5.798635159537434,,
VAR(2),1,17,-0.014468264765786547,1.2501606769508076,1.2478696862822394,1.1170808772341596,0.896233912252286,0.6326688524167241,0.818,0.956,3.0079961871288416,4.600333182770516,3.944036305641022,5.201152271713422,,
VAR(2),1,18,0.021077531700414487,1.3738131608474045,1.37150979686829,1.1711147667365014,0.9433079771796575,0.6656626476437849,0.786,0.94,3.0080422581233015,4.6004036422762455,4.112186729764188,5.331887516020959,,
VAR(2),1,19,-0.02890308722514006,1.4242989955496237,1.4222857860096672,1.1925962376301826,0.9602615338632258,0.6750473811355527,0.794,0.952,3.0080734220871284,4.600451303446006,4.14327060921802,5.64466445442479,,
VAR(2),1,20,-0.13019276465599153,1.334173028342863,1.3484548382549482,1.1612298817438984,0.9006441841637853,0.6503645054577127,0.814,0.946,3.0080946667573762,4.600483794365348,4.172638496647901,5.845703294757562,,
VAR(2),1,21,-0.05408510091140906,1.3508977635991606,1.351121166212561,1.162377376849946,0.9310685291816966,0.6584239275308115,0.794,0.958,3.0081092537938834,4.600506103312543,4.08946163666057,5.27023042936246,,
VAR(2),1,22,-0.07468341139442419,1.3228592643697161,1.3257911577784853,1.15143004901665,0.9185255776685558,0.6514571251719711,0.804,0.96,3.008119336450358,4.600521523404933,4.02529863797087,5.473372112234494,,
VAR(2),1,23,-0.0656256880583103,1.26829491169059,1.2700650528003323,1.1269716291017855,0.9006114904835286,0.6362371157606107,0.82,0.958,3.0081263488350363,4.600532247921842,4.005063487695121,5.297800538998533,,
VAR(2),1,24,-0.08211379857831572,1.3426767156963004,1.3467340381818673,1.1604887066153928,0.9076725036416047,0.652002033806982,0.804,0.95,3.008131253951517,4.60053974965013,4.140225645985931,5.705590013436477,,
VAR(2),1,avg_all,-0.020809253253908085,1.3489080470664299,1.3488777818101456,1.160428581947724,0.9249572998423355,0.6554186540495015,0.795,0.94925,2.9700962611220407,4.542370247850695,4.0962871531255844,5.513552606626948,,
VAR(2),-1,1,,,,,,,,,,,,,2.089734202783993,0.5803735825025904
VAR(2),-1,2,,,,,,,,,,,,,2.532008403227274,0.6362974427808687
VAR(2),-1,3,,,,,,,,,,,,,2.855330241724862,0.6703328008601965
VAR(2),-1,4,,,,,,,,,,,,,3.051032129283792,0.6959974639629721
VAR(2),-1,5,,,,,,,,,,,,,2.8202770516285485,0.6699615061433014
VAR(2),-1,6,,,,,,,,,,,,,3.2061042166433906,0.712288148327818
VAR(2),-1,7,,,,,,,,,,,,,3.4452119294894414,0.7375550082263109
VAR(2),-1,8,,,,,,,,,,,,,3.1131977656588417,0.700704382684831
VAR(2),-1,9,,,,,,,,,,,,,3.269388499464353,0.7179807055982085
VAR(2),-1,10,,,,,,,,,,,,,3.5253420536532767,0.7483892200979083
VAR(2),-1,11,,,,,,,,,,,,,3.348113944735905,0.7283114246360725
VAR(2),-1,12,,,,,,,,,,,,,3.447472240743407,0.7370765250976737
VAR(2),-1,13,,,,,,,,,,,,,3.15763124874348,0.7081614640250669
VAR(2),-1,14,,,,,,,,,,,,,3.452821560444874,0.7430517849239197
VAR(2),-1,15,,,,,,,,,,,,,3.0237742413157247,0.693711655255168
VAR(2),-1,16,,,,,,,,,,,,,3.159949259722372,0.7072117130793192
VAR(2),-1,17,,,,,,,,,,,,,2.991749212543314,0.6883271815486179
VAR(2),-1,18,,,,,,,,,,,,,3.31789079084506,0.7275774069235843
VAR(2),-1,19,,,,,,,,,,,,,3.071892303790916,0.7018255279041846
VAR(2),-1,20,,,,,,,,,,,,,3.2638206314075995,0.7191814958244002
VAR(2),-1,21,,,,,,,,,,,,,3.1373006717681773,0.7056173197037534
VAR(2),-1,22,,,,,,,,,,,,,3.29465689330036,0.7219109991480784
VAR(2),-1,23,,,,,,,,,,,,,3.166673650177995,0.7095074194409952
VAR(2),-1,24,,,,,,,,,,,,,3.003391039021566,0.6896261512834289
VAR(2),-1,avg_all,,,,,,,,,,,,,3.1143651742549388,0.7021240970824696
Chronos-2 (joint),0,1,-0.15480362348558044,1.0781227936118016,1.0999307098688424,1.0487758148760118,0.8540400566730909,0.5959980315172745,0.764,0.958,2.4801626586914063,4.127765790939331,3.649266106794492,4.746120737718931,,
Chronos-2 (joint),0,2,-0.11600098229653556,1.3122312585531895,1.3230630239298453,1.150244766964773,0.9225120643083496,0.6502349205903377,0.8,0.97,2.9787590942382813,4.913011397838592,4.015292421112851,5.392297604173347,,
Chronos-2 (joint),0,3,-0.028838183936874137,1.650998320804046,1.6485279650152154,1.2839501411718508,1.006323152809667,0.7203896280621297,0.794,0.952,3.2300414733886718,5.332359741210937,4.641747973516351,6.040948382701428,,
Chronos-2 (joint),0,4,-0.10770693436737258,1.8113140904823335,1.8192922460121885,1.348811419736721,1.0830746469241517,0.7595032120878418,0.81,0.956,3.3737705078125,5.544588631629944,4.694820372824414,6.686368469959795,,
Chronos-2 (joint),0,5,-0.11781853563894389,1.6763473224697207,1.6868758351648863,1.2987978423006739,1.034520778570081,0.7312260942775577,0.812,0.966,3.4494948081970214,5.65235804271698,4.609040836870736,6.389954156180365,,
Chronos-2 (joint),0,6,0.008649893971052437,1.8857051261473596,1.882008536560775,1.3718631624767739,1.0988438341825066,0.7738909049475544,0.8,0.952,3.512266357421875,5.7468613424301145,4.891606495020645,6.527783975851421,,
Chronos-2 (joint),0,7,-0.044762555644212144,2.053577187442021,2.0514737194549353,1.4322966590252646,1.1217551175828548,0.806735988707836,0.786,0.948,3.54972412109375,5.801383318901062,5.10324847198128,6.905846322906444,,
Chronos-2 (joint),0,8,0.00926374524768391,1.8082908106272688,1.8047600459820283,1.3434135796477673,1.0565340477846308,0.7554158701865455,0.814,0.966,3.579724609375,5.860124541282654,4.830289985370043,6.664524038400017,,
Chronos-2 (joint),0,9,-0.0013848521529271696,1.9105294788150757,1.9067103376729326,1.3808368251436998,1.0948253105120467,0.7783294052547681,0.806,0.956,3.59663671875,5.910409703254699,4.9271553706515965,6.77359290389654,,
Chronos-2 (joint),0,10,-0.034536436967642886,2.038978048670972,2.0360928580520503,1.4269172569045656,1.124763016656214,0.8049650048801649,0.792,0.952,3.6021953125,5.925867714881897,5.117338706139721,7.075639872253376,,
Chronos-2 (joint),0,11,-0.06620329614764661,2.128280173194071,2.128406489268496,1.4589059220074803,1.1433127739266356,0.8212543946649191,0.786,0.934,3.6314765625,5.97573490524292,5.316739581019358,7.237542878372588,,
Chronos-2 (joint),0,12,-0.1125989315113276,2.1330919612708845,2.141504296725833,1.463387951544577,1.1587533030827732,0.8229125353963402,0.784,0.96,3.62178515625,5.971481989860535,5.155673745060804,7.230139937425737,,
Chronos-2 (joint),0,13,-0.03827108273214279,1.9260901740310978,1.9237026694565231,1.3869760882785698,1.0981503671376631,0.7822801372423454,0.806,0.968,3.623390625,5.982870657920837,4.8921731196419485,6.776204672287791,,
Chronos-2 (joint),0,14,-0.013402356591365272,2.0912610881597464,2.08725818914563,1.4447346431596462,1.157125850207194,0.816227896928353,0.798,0.952,3.642015625,5.998049375534058,5.0486372401200486,6.7448345330525115,,
Chronos-2 (joint),0,15,0.03351702663831134,1.8226757981208945,1.8201538375993247,1.3491307711261071,1.0835388617936588,0.7633802903430184,0.816,0.964,3.643705078125,6.013309148788452,4.7810011838047135,6.627450916941852,,
Chronos-2 (joint),0,16,-0.010062101765211438,1.7947917503798665,1.7913034127710394,1.3383958356073287,1.0656387347324492,0.7535673032225835,0.82,0.974,3.655685546875,6.050627511978149,4.696077924750973,6.574100998840252,,
Chronos-2 (joint),0,17,-0.003044835842055715,1.7905083304016176,1.78693658476612,1.336763473755219,1.051351989026937,0.7537366573581804,0.832,0.962,3.6486640625,6.058000570297241,4.806809546844146,6.7878388145354345,,
Chronos-2 (joint),0,18,-0.004705371207431089,2.005304516192329,2.001316047678146,1.4146787789735682,1.1283195656497425,0.7998300042375875,0.784,0.964,3.66038671875,6.067164635658264,5.021017328702075,6.596331381804861,,
Chronos-2 (joint),0,19,-0.06487372426709359,1.6953739777950558,1.696191829939748,1.3023792957275342,1.054629526103883,0.738651638322708,0.83,0.978,3.649013671875,6.07309921836853,4.533446319240617,6.354924386483833,,
Chronos-2 (joint),0,20,-0.142206131660044,1.9976392433922496,2.0138665487871803,1.4191076593363805,1.1430494006866248,0.8047620117697243,0.798,0.964,3.653771484375,6.064769128799439,4.95143510202648,6.728332496724555,,
Chronos-2 (joint),0,21,-0.1920983892534073,1.8341755645024775,1.8674090045272287,1.3665317429636346,1.0864922432627226,0.7709407944685238,0.824,0.968,3.655697265625,6.079683197021485,4.834947343470711,6.659096790370459,,
Chronos-2 (joint),0,22,-0.20321267077620533,2.01834796935534,2.055606662980625,1.4337387010821132,1.1376172562500149,0.8087328242310697,0.788,0.96,3.66531640625,6.100709568977356,5.1085361861703005,7.007016888293224,,
Chronos-2 (joint),0,23,-0.18513991433766763,1.953761319609806,1.984130584851544,1.4085917026773742,1.128723377765934,0.7983327153430417,0.806,0.968,3.6570625,6.086770121574402,4.978282876892173,6.817128929455874,,
Chronos-2 (joint),0,24,-0.1875916569639922,1.68802797014529,1.719842543967497,1.3114276739368804,1.0406652765190505,0.7396436737999632,0.842,0.964,3.66358984375,6.101085556983948,4.7325057438909015,6.865899381203244,,
Chronos-2 (joint),0,avg_all,-0.07407632923702633,1.837726011423938,1.8448484991741099,1.3550274045176878,1.0781066896728697,0.7646225807433485,0.8038333333333333,0.9606666666666667,3.517680675347646,5.8099202421704925,4.805712082579891,6.592079977909746,,
Chronos-2 (joint),1,1,0.017012958011351473,0.9946355248214177,0.9929356945120716,0.9964615870730149,0.801884872791036,0.5632413653523634,0.772,0.95,2.463434051513672,4.074904629707336,3.4846162678910964,4.723600793835589,,
Chronos-2 (joint),1,2,-0.0025075403392309913,1.3126146514331147,1.3099957098888004,1.144550440080646,0.9272297839180189,0.6477732558089021,0.786,0.954,2.76904296875,4.544734471321106,3.994356912068773,5.400948637002014,,
Chronos-2 (joint),1,3,-0.018357604706726947,1.338049315337787,1.335710218357681,1.1557293015051928,0.9135256439305177,0.6493695500092558,0.808,0.946,2.916505859375,4.7935495495796205,4.092677270001258,5.678136700699398,,
Chronos-2 (joint),1,4,-0.0925089050831913,1.3776548693911537,1.3834574571720617,1.1762046833659785,0.9402932515403207,0.6647256362620276,0.802,0.962,2.99886328125,4.904393057346344,4.164027592243695,5.542581271712603,,
Chronos-2 (joint),1,5,-0.014776848761833,1.2686676098817997,1.2663486299213662,1.1253215673403607,0.9018334180890886,0.6393221613792875,0.808,0.972,3.04201171875,4.970693840503692,3.950080592533479,5.254626424510479,,
Chronos-2 (joint),1,6,0.02644243868226072,1.5083985469816916,1.5060809524511911,1.2272248988882157,0.966063598521525,0.6905924021207769,0.788,0.95,3.081046875,5.02917333650589,4.391304623126403,6.043501413640092,,
Chronos-2 (joint),1,7,0.020802885021271332,1.4994194272304182,1.496853348401164,1.2234595818420664,0.9813517208269469,0.6890874724013892,0.81,0.964,3.103923828125,5.06440771150589,4.271256668173287,6.228064358580166,,
Chronos-2 (joint),1,8,0.03964609743505704,1.4362029707717001,1.4349023778719872,1.1978741076891124,0.9505910997104947,0.675584171386689,0.802,0.964,3.1207421875,5.098454584598541,4.231334041266699,5.77067318631229,,
Chronos-2 (joint),1,9,0.032444666041381486,1.4887363917829723,1.4868115753539421,1.2193488325142818,0.9542214762244711,0.6837384530488669,0.796,0.954,3.13130078125,5.130053220272064,4.393312935855444,5.951908550889384,,
Chronos-2 (joint),1,10,-0.07417459719013604,1.5902862032853216,1.592607501747072,1.2619855394365944,1.0153886376516117,0.7149243743882956,0.784,0.952,3.1321875,5.141405762195587,4.476755716224372,6.16331294211982,,
Chronos-2 (joint),1,11,-0.004175038126134712,1.4680899668566283,1.4651712178662708,1.2104425710731883,0.971530832336716,0.6874389923704648,0.78,0.972,3.15513671875,5.171207517147065,4.279881789133528,5.548543436062333,,
Chronos-2 (joint),1,12,-0.02998661327648178,1.4952923078032234,1.4932009201634109,1.2219660061406827,0.9704004430249641,0.6892011317555136,0.798,0.966,3.14615625,5.1647329134941105,4.28007971273751,5.713737660811819,,
Chronos-2 (joint),1,13,-0.0020168870918360515,1.386576016071157,1.3838069318725565,1.1763532343104075,0.9479533735714922,0.6666687429622098,0.812,0.97,3.150390625,5.17511084318161,4.138905771368828,5.601290605440442,,
Chronos-2 (joint),1,14,0.008736520017247222,1.4819497651890203,1.4790621924406546,1.2161670084493554,0.9749065925117847,0.6882130873523945,0.804,0.956,3.16171484375,5.185747560977936,4.299208068914454,5.786859715361879,,
Chronos-2 (joint),1,15,0.05643063902036054,1.3253841862956284,1.3259178349432816,1.1514850563265169,0.9115182219198995,0.649237098662501,0.832,0.966,3.16182421875,5.191937992572784,4.0730891331900185,5.724307618719956,,
Chronos-2 (joint),1,16,-0.02576037622080587,1.4803722866580649,1.4780751390677866,1.2157611356955718,0.9675805275813132,0.6845318524928902,0.816,0.96,3.17408203125,5.225898931980133,4.283197738732883,6.004591505238829,,
Chronos-2 (joint),1,17,-0.012975923271870268,1.2692878798798226,1.2669176787048217,1.125574377242491,0.9034693535145627,0.6384472418927886,0.832,0.98,3.170904296875,5.228789561271667,4.009936227606192,5.494919819376874,,
Chronos-2 (joint),1,18,0.021952916408351487,1.4053493755508126,1.403020607338542,1.1844917084296294,0.9518701345484178,0.6733953255035621,0.812,0.978,3.1770703125,5.2291919088363645,4.158249681575499,5.437514503850577,,
Chronos-2 (joint),1,19,-0.025173495783383515,1.4492533774996255,1.446988575634581,1.202908382061818,0.9689609088231199,0.6808564994642319,0.824,0.962,3.164625,5.23334718132019,4.181350361689307,5.898277046523051,,
Chronos-2 (joint),1,20,-0.1277807197631734,1.3469858125205472,1.3606197532387005,1.1664560657130214,0.9098377900608482,0.6549835495944687,0.83,0.96,3.1669609375,5.223656748771668,4.216125224617739,5.954275737540964,,
Chronos-2 (joint),1,21,-0.04958341045139904,1.3768758071281288,1.3765805701058669,1.1732777037453097,0.9513914154731085,0.6662523226402666,0.808,0.982,3.169328125,5.23840674829483,4.130863730251282,5.509162080108722,,
Chronos-2 (joint),1,22,-0.07175873793151925,1.341098748319871,1.3435658672927548,1.159122887054153,0.9248772364507155,0.6563177790122551,0.818,0.97,3.176765625,5.253697771549225,4.0864089418240415,5.683702347344032,,
Chronos-2 (joint),1,23,-0.05459939556877968,1.2920650392692226,1.292462003187159,1.1368649889882083,0.9047137672262616,0.6409119707932371,0.836,0.978,3.170578125,5.243311051368713,4.068824692270782,5.62515520070725,,
Chronos-2 (joint),1,24,-0.07356154475137713,1.3796567713220156,1.382308758645581,1.1757162747217462,0.9218696579197833,0.6605505851172481,0.82,0.966,3.1733671875,5.252445815086364,4.221480667164676,5.948951136115838,,
Chronos-2 (joint),1,avg_all,-0.019009521570024907,1.388037618803381,1.3876417298408044,1.1768644974869817,0.9388859899236257,0.6648068759071619,0.8074166666666667,0.9639166666666666,3.086581806182861,5.073718862891197,4.161555181685886,5.695360112187683,,
Chronos-2 (joint),-1,1,,,,,,,,,,,,,2.092866404380915,0.5796196984348199
Chronos-2 (joint),-1,2,,,,,,,,,,,,,2.633058733818645,0.6490040881996212
Chronos-2 (joint),-1,3,,,,,,,,,,,,,2.9842381833728946,0.6848795890356919
Chronos-2 (joint),-1,4,,,,,,,,,,,,,3.20274970318425,0.7121144241749348
Chronos-2 (joint),-1,5,,,,,,,,,,,,,2.9532244650862496,0.6852741278284228
Chronos-2 (joint),-1,6,,,,,,,,,,,,,3.388089489011967,0.7322416535341659
Chronos-2 (joint),-1,7,,,,,,,,,,,,,3.5483270678560994,0.7479117305546124
Chronos-2 (joint),-1,8,,,,,,,,,,,,,3.2396624238540146,0.7155000207866178
Chronos-2 (joint),-1,9,,,,,,,,,,,,,3.393521913026874,0.7310339291518162
Chronos-2 (joint),-1,10,,,,,,,,,,,,,3.628700359799117,0.75994468963423
Chronos-2 (joint),-1,11,,,,,,,,,,,,,3.5935777071347688,0.7543466935176926
Chronos-2 (joint),-1,12,,,,,,,,,,,,,3.634705216889245,0.7560568335759272
Chronos-2 (joint),-1,13,,,,,,,,,,,,,3.30750960132908,0.724474440102277
Chronos-2 (joint),-1,14,,,,,,,,,,,,,3.566320381586284,0.7522204921403732
Chronos-2 (joint),-1,15,,,,,,,,,,,,,3.146071672542609,0.7063086945027596
Chronos-2 (joint),-1,16,,,,,,,,,,,,,3.269378551838825,0.7190495778577368
Chronos-2 (joint),-1,17,,,,,,,,,,,,,3.053854263470942,0.6960919496254843
Chronos-2 (joint),-1,18,,,,,,,,,,,,,3.4043366550166874,0.7366126648705751
Chronos-2 (joint),-1,19,,,,,,,,,,,,,3.1431804055743306,0.7097540688934698
Chronos-2 (joint),-1,20,,,,,,,,,,,,,3.374486302025877,0.7298727806820965
Chronos-2 (joint),-1,21,,,,,,,,,,,,,3.2439895746330927,0.7185965585543943
Chronos-2 (joint),-1,22,,,,,,,,,,,,,3.399172530273381,0.7325253016216619
Chronos-2 (joint),-1,23,,,,,,,,,,,,,3.276592588038706,0.7196223430681383
Chronos-2 (joint),-1,24,,,,,,,,,,,,,3.1021513026130743,0.7000971294586064
Chronos-2 (joint),-1,avg_all,,,,,,,,,,,,,3.232490229014914,0.7147147283252554
