model,var,horizon,bias,variance,mse,rmse,mae,crps,cov_80,cov_95,width_80,width_95,winkler_80,winkler_95,trace_msfe,avg_crps
VECM(r=1),-1,5,,,,,,,,,,,,,10.891052209051466,1.3696266783224196
VECM(r=1),-1,6,,,,,,,,,,,,,12.935274233713017,1.5031482559777352
VECM(r=1),-1,avg_all,,,,,,,,,,,,,7.663997199611887,1.1051780832801634
Chronos-2 (joint),0,1,-0.0003466115500025211,1.625453927715167,1.6222031399993015,1.2736573872118442,1.0254178999673405,0.7316450644810727,0.838,1.0,3.644682434082031,8.380434661865234,4.698293198231451,8.380434661865234,,
Chronos-2 (joint),0,2,0.08198952414218867,3.777912744896382,3.7770792014756536,1.9434709160354455,1.5537241869893297,1.1030790096369028,0.772,0.99,4.732109375,10.326768792152405,6.862994425400939,10.656476450277278,,
Chronos-2 (joint),0,3,0.1034119334753537,4.928825607613539,4.929661984383426,2.220284212524024,1.744891944981502,1.2431824862739116,0.788,0.984,5.519487670898437,11.808239002227783,7.885879127379583,12.251017071364872,,
Chronos-2 (joint),0,4,0.05510438923755867,5.793335734132167,5.784785556377149,2.4051581146313747,1.9455798545591063,1.3727995689718342,0.778,0.986,6.1456962890625,12.965951885223388,8.450598168397645,13.668157635388969,,
Chronos-2 (joint),0,5,-0.08205535816075252,6.711616710621717,6.704926559003363,2.589387294130286,2.061956384203441,1.4737804120586253,0.762,0.988,6.57343896484375,13.8010899848938,9.292590872164117,14.292899483211787,,
Chronos-2 (joint),0,6,-0.14173174742920924,8.090219254741557,8.094126704461411,2.845017874190145,2.2286351270464517,1.5976255088129152,0.78,0.978,6.998414306640625,14.622282474517823,10.351637129766626,15.659398102065964,,
Chronos-2 (joint),0,avg_all,0.002728688285856128,5.154560663286754,5.1521305242833835,2.2128292997871863,1.760034232957862,1.2536853417058762,0.7863333333333333,0.9876666666666667,5.602304840087891,11.984127800146739,7.92366548689006,12.484730567362352,,
Chronos-2 (joint),1,1,-0.07804542016670525,1.2625594512637548,1.2661254199702232,1.125222386895241,0.8907492159186597,0.6378441725744622,0.806,0.988,2.941733642578125,7.089101761817932,4.159144171035795,7.445850750168057,,
Chronos-2 (joint),1,2,-0.05229089616371326,2.5346676711522225,2.5323326736315197,1.5913304727904634,1.256550067487631,0.9047201477154287,0.776,0.974,3.9213851318359376,8.810181978225708,5.8921449028598625,9.208980235681487,,
Chronos-2 (joint),1,3,-0.055326547218445224,3.664343697752799,3.660076037184411,1.91313251950418,1.523793336217673,1.094521359559218,0.746,0.984,4.689185546875,10.238908123970031,7.120068675062557,10.656542896397532,,
Chronos-2 (joint),1,4,-0.07072110624834343,4.808003916163453,4.80338938320012,2.191663610867352,1.7177311089457779,1.2360957475956267,0.752,0.986,5.318677001953125,11.396225461006164,7.988048999988821,11.796514338294125,,
Chronos-2 (joint),1,5,-0.040420194334651195,6.300043285316646,6.289076990856054,2.507803220122355,1.9768184243949547,1.4210580524859449,0.74,0.976,5.773699340820312,12.292464670181275,9.268049229103864,13.057617706324024,,
Chronos-2 (joint),1,6,-0.006328345867885744,7.6762234542197465,7.6609110552727335,2.7678350845512334,2.1749442285585383,1.5765348494246865,0.698,0.964,6.206622436523437,13.102776571273804,10.293619387321236,14.179717996256361,,
Chronos-2 (joint),1,avg_all,-0.050522084999957355,4.37430691264477,4.3686519266858435,2.0161645491218043,1.5900977302538724,1.1451290548925614,0.753,0.9786666666666667,4.808550516764323,10.488276427745818,7.453512560895358,11.057537320520263,,
Chronos-2 (joint),-1,1,,,,,,,,,,,,,2.888328559969526,0.6847446185277672
Chronos-2 (joint),-1,2,,,,,,,,,,,,,6.309411875107178,1.003899578676165
Chronos-2 (joint),-1,3,,,,,,,,,,,,,8.589738021567838,1.1688519229165646
Chronos-2 (joint),-1,4,,,,,,,,,,,,,10.588174939577275,1.3044476582837299
Chronos-2 (joint),-1,5,,,,,,,,,,,,,12.994003549859427,1.4474192322722854
Chronos-2 (joint),-1,6,,,,,,,,,,,,,15.755037759734142,1.5870801791188023
Chronos-2 (joint),-1,avg_all,,,,,,,,,,,,,9.52078245096923,1.199407198299219
