model,var,horizon,bias,variance,mse,rmse,mae,crps,cov_80,cov_95,width_80,width_95,winkler_80,winkler_95,trace_msfe,avg_crps
VAR(1),0,15,-0.21049689586639853,2.3229424901270446,2.362605548316177,1.5370769493802765,1.2455409687796972,0.8757796272881043,0.772,0.924,3.6052559719785062,5.51376319931615,5.449110785945183,7.712297850164322,,
VAR(1),0,16,-0.15281335751859518,2.5644656125171523,2.582688603528226,1.6070745482174205,1.2754804269789808,0.9157715898842068,0.728,0.89,3.6065264193953115,5.515706180970681,5.946438321049011,8.252902912192106,,
VAR(1),0,17,-0.161489229838602,2.437317642550576,2.4585217786193407,1.5679674035576572,1.2617261294550581,0.8941434324072335,0.75,0.908,3.607456041056431,5.517127914612958,5.661574511917914,7.853187321353613,,
VAR(1),0,18,-0.06328883716171745,2.4166440129239573,2.41581620180739,1.5542896132340942,1.2266671897888233,0.8801954451008532,0.75,0.908,3.60814095268831,5.518175396561532,5.636128611329617,7.893050800140103,,
VAR(1),0,avg_all,-0.06885551351852742,2.1122138871525107,2.115950999573013,1.4479386908119773,1.155440617013417,0.8211792248235873,0.7652222222222222,0.9217777777777778,3.4551054709283515,5.284127824329202,5.199098996945609,7.17175215095501,,
VAR(1),1,1,-0.02730730352600698,1.0207970810240141,1.019501175687828,1.0097035088023751,0.8085853233575683,0.5709309744546456,0.792,0.95,2.5439678407048523,3.89066306784993,3.566304413580813,4.929042089070096,,
VAR(1),1,2,-0.011715575995945244,1.4368888041909147,1.4341522813034489,1.197560971852143,0.9699665599015286,0.6806963906150988,0.798,0.95,3.0034519160094595,4.593383319831385,4.173889044895093,5.617997335322809,,
VAR(1),1,3,-0.03939098661307466,1.7868262964101467,1.7848042936436768,1.3359656783180012,1.0553597329946252,0.7556329202155557,0.768,0.928,3.2421768574796834,4.958481611677512,4.797803070498351,6.523816803476482,,
VAR(1),1,4,-0.03919154673829493,2.078258414859863,2.0756378753658837,1.4407074218472964,1.157087006222488,0.8225102564841469,0.722,0.92,3.3796951224323726,5.168797648714357,5.1264165431117075,6.769457197822042,,
VAR(1),1,5,-0.01133515046091234,2.11717769872567,2.1130718289641903,1.4536408872084572,1.1529149301505488,0.8253003303129495,0.752,0.926,3.4629531526959414,5.296129817881503,5.205287787686897,7.138620698598433,,
VAR(1),1,6,-0.08826368847501948,2.3525637902820993,2.3556491414047507,1.534812412448098,1.2245881781913563,0.8707137492407355,0.738,0.928,3.5151801966338767,5.376004188831104,5.444079469299396,7.537922807007043,,
VAR(1),1,7,0.054182290501684896,2.2440960569142345,2.242543585404416,1.4975124658594385,1.1871172244552963,0.8442665811738354,0.776,0.93,3.548837403958203,5.427478445466148,5.328047002644774,7.845748084829739,,
VAR(1),1,8,0.00024091489487507934,2.300990113929821,2.29638819174195,1.5153838430384396,1.2011244640857144,0.8629644717435355,0.764,0.904,3.571010029375512,5.461388549771744,5.554578293854123,8.023096197844588,,
VAR(1),1,9,-0.030056072254865982,2.3979466545299557,2.3940541287002843,1.5472731267298234,1.215782670330385,0.8753087140489367,0.756,0.912,3.5858901167469748,5.4841456795814025,5.641566171714098,8.071982937554333,,
VAR(1),1,10,-0.11238656074435187,2.263859467319192,2.2719624874204962,1.5073030509557446,1.1859944819990953,0.8522419007655722,0.76,0.924,3.5960371389994052,5.499664210945867,5.43896885758643,7.523992706061129,,
VAR(1),1,11,-0.08182729970678983,2.097371542454951,2.0998725063473462,1.4490936844618936,1.1644914907328443,0.8287699558700947,0.762,0.934,3.6030542082384738,5.510395892257307,5.23424977627734,6.968511308789321,,
VAR(1),1,12,-0.04643975997502946,2.3127977611983734,2.3103288169825187,1.519976584353364,1.2070996422015792,0.8643722284389801,0.756,0.922,3.6079673780841426,5.517909937112258,5.48720692966396,7.55783215772129,,
VAR(1),1,13,-0.10971513256930654,2.218746645924028,2.226346562946879,1.4920946896718315,1.1919162412131152,0.8463377516341889,0.776,0.93,3.61144578129942,5.523229695761805,5.37691148320113,7.658968309534409,,
VAR(1),1,14,-0.11932144519294971,2.1496068509254695,2.1595452445065573,1.4695391265653859,1.1868386199026753,0.8321176512121792,0.786,0.932,3.6139330462319394,5.527033639215061,5.1235306364104884,7.348536683643727,,
VAR(1),1,15,-0.16783775787537086,2.172319914644205,2.1961447877835476,1.4819395358055427,1.2033096003408923,0.8416139957390986,0.778,0.926,3.6157276514921595,5.529778251114463,5.238531494990408,7.349123299669481,,
VAR(1),1,16,-0.10278214802652204,2.2959262149026345,2.3018985324257737,1.517200887300615,1.2065130806853115,0.8565022106474316,0.784,0.928,3.6170330898325536,5.531774746768647,5.455278497713469,7.899564615554136,,
VAR(1),1,17,-0.07005394213619848,2.3560422993188133,2.356237769528995,1.5350041594500632,1.2059144245038735,0.8681626397646748,0.76,0.922,3.6179897660948406,5.53323785685282,5.598518564682318,7.928406094828443,,
VAR(1),1,18,-0.09263129498602057,2.475443429018645,2.4790730989713934,1.5745072559284676,1.239898510941043,0.8926552597713111,0.746,0.898,3.6186956166706645,5.5343173621527075,5.716274274177715,7.958299146516154,,
VAR(1),1,avg_all,-0.060879581104449944,2.115425502031835,2.117622906062774,1.4488455161442766,1.153583454567219,0.8217276656740542,0.7652222222222222,0.9257777777777778,3.464169239610026,5.297989662321444,5.194857906221582,7.258384359657979,,
VAR(1),-1,1,,,,,,,,,,,,,2.1413412315319245,0.5838452468294859
VAR(1),-1,2,,,,,,,,,,,,,2.8005455391126253,0.6722028300014006
VAR(1),-1,3,,,,,,,,,,,,,3.446635375819334,0.745787762814792
VAR(1),-1,4,,,,,,,,,,,,,3.9163925062604927,0.7939738799211068
VAR(1),-1,5,,,,,,,,,,,,,4.461954624479051,0.8471115998772965
VAR(1),-1,6,,,,,,,,,,,,,4.572570411317757,0.858204460344544
VAR(1),-1,7,,,,,,,,,,,,,4.44359208479205,0.840002693341431
VAR(1),-1,8,,,,,,,,,,,,,4.642742984018134,0.8665156382068286
VAR(1),-1,9,,,,,,,,,,,,,4.676972779072382,0.8674269656653872
VAR(1),-1,10,,,,,,,,,,,,,4.433629674727129,0.8412540688012317
VAR(1),-1,11,,,,,,,,,,,,,4.1528117819384,0.8194122850655231
VAR(1),-1,12,,,,,,,,,,,,,4.5576742104563275,0.8576904560950277
VAR(1),-1,13,,,,,,,,,,,,,4.378971865723554,0.8362573206123745
VAR(1),-1,14,,,,,,,,,,,,,4.425508911214164,0.8440647066008831
VAR(1),-1,15,,,,,,,,,,,,,4.558750336099728,0.8586968115136023
VAR(1),-1,16,,,,,,,,,,,,,4.884587135954005,0.886136900265819
VAR(1),-1,17,,,,,,,,,,,,,4.814759548148338,0.8811530360859536
VAR(1),-1,18,,,,,,,,,,,,,4.894889300778787,0.886425352436082
VAR(1),-1,avg_all,,,,,,,,,,,,,4.233573905635788,0.8214534452488205
Chronos-2 (joint),0,1,-0.021425437977380102,1.2777256082205148,1.2756292063965977,1.1294375619734796,0.8991100130308572,0.638935910187088,0.782,0.952,2.7374527587890625,4.935983428955078,4.045513656151111,5.7536310789670315,,
Chronos-2 (joint),0,2,0.0157221861180434,1.5919728905357593,1.5890361318910178,1.26056976478536,1.0138486927227077,0.7158069437922081,0.778,0.974,3.2276929092407225,5.753167980670929,4.481899227052498,6.27231302418363,,
Chronos-2 (joint),0,3,0.04488722457939743,1.917934235570026,1.9161132300293278,1.3842374182304593,1.1214325591130554,0.7912065984872162,0.772,0.962,3.499408628463745,6.246032683372498,4.897225930050296,6.789221026547087,,
Chronos-2 (joint),0,4,-0.028006589858432508,2.12989543324537,2.1264200114543765,1.458224952280812,1.1804745974191346,0.8290373623077171,0.786,0.966,3.675535400390625,6.529261696815491,5.16223806517431,7.180796551806718,,
Chronos-2 (joint),0,5,0.029429787094472575,2.670496675801149,2.6660217948179756,1.632795699044426,1.2973506150209846,0.928058938078633,0.754,0.934,3.7742845153808595,6.7055336933135985,6.000634105006204,8.104961635664177,,
Chronos-2 (joint),0,6,0.019682634264530235,2.6109945443233507,2.6061599613262967,1.614360542545034,1.2841507654158515,0.9189631660206891,0.764,0.948,3.8770330810546874,6.894484210014343,5.888096372663491,8.002212211866775,,
Chronos-2 (joint),0,7,-0.022119093481083305,2.579579041012803,2.574909137227201,1.6046523415454206,1.2782572767142653,0.9051072894131806,0.772,0.96,3.9667294921875,7.04779939365387,5.681238158864889,8.101493621400312,,
Chronos-2 (joint),0,8,0.035495788892069315,2.8949079013679238,2.8903780365942584,1.700111183597784,1.3659514685336223,0.9692919576011851,0.74,0.956,4.027505249023437,7.178735455036163,6.114358648020153,8.187815620658805,,
Chronos-2 (joint),0,9,0.039454534228967574,2.991702934643553,2.9872761890454846,1.7283738568508507,1.383664904980323,0.9804086085855563,0.742,0.95,4.072719482421875,7.280954428672791,6.181942914405195,8.476845374130596,,
Chronos-2 (joint),0,10,0.04392623281126706,2.9525123303946055,2.948536819662808,1.7171304026377288,1.3420151030809981,0.9633331023401066,0.774,0.952,4.134788330078125,7.357838346481323,6.201430075825093,8.934089633791912,,
Chronos-2 (joint),0,11,-0.004867076472772561,2.760117588657849,2.7546210419139205,1.6597051069132494,1.3067346285808354,0.933967518149394,0.79,0.958,4.1881806640625,7.492653206825256,5.866310964525532,8.403267768560715,,
Chronos-2 (joint),0,12,-0.013125325109737235,2.8813609048533975,2.875770457202935,1.6958096759963763,1.3444434065739603,0.9586161157521935,0.776,0.964,4.237486328125,7.593846855163574,6.055205065073138,8.512472111603095,,
Chronos-2 (joint),0,13,0.0261497199802264,2.8526884576668814,2.8476668886065903,1.6875031521767865,1.3084656713633316,0.9442409745210133,0.792,0.956,4.2603623046875,7.668383683204651,6.164829509192252,8.816277447021628,,
Chronos-2 (joint),0,14,-0.03654324598398136,2.7801825942697858,2.7759576379082915,1.6661205352279562,1.3351078028917325,0.9425273881701103,0.804,0.962,4.301315185546875,7.745359621047974,5.991917614243871,8.637582451730337,,
Chronos-2 (joint),0,15,-0.12682529089939534,2.8925376211212304,2.9028372002907057,1.7037714636331676,1.3586043359399236,0.9653059412540801,0.784,0.962,4.304216796875,7.749269354820251,6.106876012032218,8.951787480363313,,
Chronos-2 (joint),0,16,-0.07804177054349692,3.2216840969474134,3.2213312467030817,1.7948067435529325,1.4281936550867853,1.01658158031263,0.762,0.96,4.330321044921875,7.831636728286743,6.42927559348038,8.957903680937495,,
Chronos-2 (joint),0,17,-0.07739382970899605,2.9906918076428384,2.9907002289045788,1.7293641111416007,1.366901908997882,0.9839027752164166,0.768,0.972,4.489063232421875,8.666409399986268,6.380057757155769,9.260033055240177,,
Chronos-2 (joint),0,18,0.03609962497822741,2.9314687400812707,2.9269089855246793,1.7108211436397083,1.3356991194907823,0.9681538498551097,0.796,0.964,4.536970947265625,8.767779036521912,6.369921776893632,9.750992825870904,,
Chronos-2 (joint),0,avg_all,-0.006527773727115222,2.607136300353096,2.604237455861118,1.604321980876285,1.2750225847198353,0.9085247788913626,0.7742222222222223,0.9584444444444444,3.980059241718716,7.191396066824595,5.778831746989447,8.171872033352486,,
Chronos-2 (joint),1,1,-0.014105794425531568,1.20231392652519,1.200108272108514,1.0954945331257997,0.8801076173022772,0.6187718650655643,0.792,0.966,2.744192540168762,4.929891357898712,3.7926570120641316,5.520952686444947,,
Chronos-2 (joint),1,2,0.018804582815684506,1.644796726489713,1.6418607453716048,1.2813511405432958,1.04005057557591,0.7319939965986753,0.776,0.968,3.236012756347656,5.751827377319336,4.457929953954256,6.319569218350606,,
Chronos-2 (joint),1,3,0.000721548343026881,2.003874044809137,1.9998668173515297,1.4141664744122346,1.1337049728431847,0.802768303040652,0.784,0.966,3.5080084228515624,6.2420818567276,5.040618074087142,7.0519814746654585,,
Chronos-2 (joint),1,4,-0.006296183034832188,2.3217509951109743,2.3171471350415596,1.5222178342936203,1.220879119460711,0.8692887533849885,0.754,0.956,3.683944366455078,6.524639381408692,5.4743438577402,7.484334368040344,,
Chronos-2 (joint),1,5,0.026753396033679308,2.4494417560601573,2.445258616747369,1.5637322714414283,1.2644209161169582,0.8961891925842819,0.746,0.962,3.781756591796875,6.699318784713745,5.56477858078026,7.399789760415021,,
Chronos-2 (joint),1,6,-0.052148046272371726,2.656904572588906,2.6543101821737536,1.6292053836682943,1.2877188010001623,0.9263851970082245,0.752,0.952,3.88626318359375,6.886312511444092,5.947625542173432,8.027229224534262,,
Chronos-2 (joint),1,7,0.09995370453691464,2.6547748642298754,2.6594560575520676,1.630783878247534,1.3177904556970412,0.925281052542366,0.778,0.962,3.9765419921875,7.038870275497437,5.785325234538271,8.33849192173647,,
Chronos-2 (joint),1,8,0.050496627086939146,2.7813472107905044,2.77833442571608,1.6668336526828584,1.3483937500112437,0.9535205204656664,0.764,0.948,4.03507389831543,7.169234377861023,5.988008408603951,8.212962329452496,,
Chronos-2 (joint),1,9,0.02621703342100934,2.878793199096469,2.8737229455396744,1.695205871137684,1.3569156127014523,0.9641159208957332,0.758,0.954,4.081998565673828,7.269393508911133,6.069165035108913,8.482447251570429,,
Chronos-2 (joint),1,10,-0.04862154827588205,2.75459913897658,2.751453995655371,1.6587507334302436,1.3250514797140351,0.9398873863807874,0.776,0.966,4.14027392578125,7.340813807487487,5.962862349361754,8.42742180844368,,
Chronos-2 (joint),1,11,-0.01066962309268815,2.6678404389946984,2.6626185989736495,1.63175322857767,1.2984021181759522,0.9292055026608753,0.794,0.964,4.194328186035157,7.479295272827148,5.867435910006557,8.393508655693333,,
Chronos-2 (joint),1,12,0.024341308549765912,2.8062314609002383,2.801211497280355,1.6736820179712617,1.331560490136092,0.9547577709938664,0.774,0.96,4.243491928100586,7.5804487390518185,6.03308228401036,8.312167589155179,,
Chronos-2 (joint),1,13,-0.039719885781081515,2.7002968868976804,2.696473962450349,1.6420943829300279,1.3014738910340131,0.9302866990431956,0.792,0.966,4.266696533203125,7.659343416213989,5.988338766543479,8.42043332097142,,
Chronos-2 (joint),1,14,-0.046794942420490614,2.7643371982770377,2.7609982905166253,1.6616251955590422,1.310310325402668,0.9339264405660576,0.816,0.97,4.304783203125,7.725745790481567,5.970975392109717,8.67523234392839,,
Chronos-2 (joint),1,15,-0.08559403739816655,2.7218567333800334,2.7237393591513923,1.6503755206471624,1.3254161960729118,0.937197365426007,0.802,0.964,4.3035400390625,7.727142156600952,5.978601143882559,8.679550980305434,,
Chronos-2 (joint),1,16,-0.024124849693633352,2.8199240003386907,2.814866160710755,1.6777562876385697,1.3068892032915576,0.9462095373442602,0.78,0.962,4.3312139892578125,7.811047193527222,6.170317778012966,8.946251781020667,,
Chronos-2 (joint),1,17,0.018704736911201156,3.001792038521179,2.996138321627054,1.730935678073294,1.3735601944602311,0.9812769835454622,0.794,0.964,4.475567123413086,8.606311333656311,6.378614129903961,9.4839234437368,,
Chronos-2 (joint),1,18,-0.00020373065993783924,3.0556777169061182,3.0495664029784875,1.7463007767788707,1.3725391679886727,0.9919830575475628,0.788,0.97,4.523891967773437,8.703991165161133,6.34568849705035,9.524090715129338,,
Chronos-2 (joint),1,avg_all,-0.0034603168531330366,2.5492529393829546,2.545951765941455,1.5873480478421607,1.2663991603880598,0.901835863616346,0.7788888888888889,0.9622222222222222,3.9843099562856885,7.174761572599411,5.7120204416629035,8.094463270755238,,
Chronos-2 (joint),-1,1,,,,,,,,,,,,,2.475737478505112,0.6288538876263253
Chronos-2 (joint),-1,2,,,,,,,,,,,,,3.2308968772626243,0.7239004701954422
Chronos-2 (joint),-1,3,,,,,,,,,,,,,3.9159800473808577,0.7969874507639352
Chronos-2 (joint),-1,4,,,,,,,,,,,,,4.443567146495938,0.8491630578463516
Chronos-2 (joint),-1,5,,,,,,,,,,,,,5.1112804115653425,0.9121240653314555
Chronos-2 (joint),-1,6,,,,,,,,,,,,,5.2604701435000445,0.9226741815144567
Chronos-2 (joint),-1,7,,,,,,,,,,,,,5.234365194779268,0.9151941709777743
Chronos-2 (joint),-1,8,,,,,,,,,,,,,5.668712462310333,0.9614062390334258
Chronos-2 (joint),-1,9,,,,,,,,,,,,,5.860999134585164,0.9722622647406441
Chronos-2 (joint),-1,10,,,,,,,,,,,,,5.69999081531818,0.9516102443604479
Chronos-2 (joint),-1,11,,,,,,,,,,,,,5.417239640887575,0.9315865104051347
Chronos-2 (joint),-1,12,,,,,,,,,,,,,5.676981954483288,0.9566869433730311
Chronos-2 (joint),-1,13,,,,,,,,,,,,,5.544140851056939,0.9372638367821038
Chronos-2 (joint),-1,14,,,,,,,,,,,,,5.536955928424915,0.9382269143680834
Chronos-2 (joint),-1,15,,,,,,,,,,,,,5.626576559442103,0.951251653340044
Chronos-2 (joint),-1,16,,,,,,,,,,,,,6.036197407413834,0.9813955588284455
Chronos-2 (joint),-1,17,,,,,,,,,,,,,5.986838550531627,0.9825898793809406
Chronos-2 (joint),-1,18,,,,,,,,,,,,,5.976475388503162,0.9800684537013362
Chronos-2 (joint),-1,avg_all,,,,,,,,,,,,,5.150189221802574,0.9051803212538544
