model,var,horizon,bias,variance,mse,rmse,mae,crps,cov_80,cov_95,width_80,width_95,winkler_80,winkler_95,trace_msfe,avg_crps
VAR(2),2,17,0.02094919048995323,1.5654244317987729,1.562732451517358,1.250092977149043,0.9999737589367093,0.7094960658960051,0.78,0.938,3.061899682120347,4.682771464354055,4.38539685903773,5.987260657404131,,
VAR(2),2,18,-0.024587219020810878,1.6186368921324825,1.616004149687393,1.2712215187320395,1.0037705253680371,0.7177412852640855,0.768,0.928,3.061941502579213,4.682835423226564,4.544081340293544,6.127653505021912,,
VAR(2),2,avg_all,-0.01202380219437519,1.3633918750366023,1.3624563542634354,1.1659230770363342,0.9312981370182682,0.6612988115535843,0.7966666666666666,0.9465555555555556,3.003914185545663,4.59409030007819,4.136412793509619,5.578098733106083,,
VAR(2),3,1,-0.010383452326373617,0.9555336770882097,0.9537304258162487,0.9765912275953786,0.783808659368695,0.5533713012969147,0.802,0.944,2.544390105951843,3.8913088668160305,3.4541342194492866,4.7189747561574915,,
VAR(2),3,2,-0.03906018553451379,1.3420323848083386,1.340874018132712,1.1579611470739042,0.9089473449979013,0.6534345187298475,0.76,0.92,2.779097651220428,4.250263081374492,4.1645159678240615,5.5413858684696775,,
VAR(2),3,3,0.0408680249637302,1.4004141235668583,1.3992834907841627,1.182913137463678,0.9380986606744858,0.6693134129155064,0.782,0.916,2.8989148640627285,4.4335076953351304,4.224844996801878,5.586395560708554,,
VAR(2),3,4,-0.022496682185942002,1.4086579833708888,1.406346768113522,1.1858949228804052,0.946727172732994,0.668680680749391,0.784,0.94,2.948044292692862,4.508644672484522,4.182550660296106,5.677990448588223,,
VAR(2),3,5,-0.030304306053595464,1.3312269450968877,1.3294828421720832,1.1530320213125407,0.9153972369038182,0.650889405476578,0.8,0.946,2.9749699331980146,4.54982388607968,4.071009006758242,5.502383819540118,,
VAR(2),3,6,-0.029358352192744377,1.3974747857408703,1.3955417490128612,1.1813304994847382,0.9411620576429435,0.6660422500869985,0.798,0.956,2.988866649982687,4.571077080358867,4.1893889194329565,5.617446179712558,,
VAR(2),3,7,-0.012799074627555912,1.4084190056153976,1.4057659839154877,1.185650025899501,0.946578710441211,0.669851290379754,0.796,0.938,2.9968647045277024,4.583309049228539,4.201790896085171,5.55604821126096,,
VAR(2),3,8,-0.015307627981336527,1.4363498758426205,1.4337114995653517,1.1973769246003332,0.9620981233579248,0.679575708236876,0.774,0.942,3.001371819826649,4.590202087244017,4.232510786474441,5.54250170208985,,
VAR(2),3,9,0.07563284058478359,1.5636894924992568,1.5662824400891833,1.251512061503677,1.0004717101881542,0.7104112944933207,0.746,0.926,3.0040203300966035,4.594252634160248,4.435737253184674,5.933768386270712,,
VAR(2),3,10,0.06269005052539998,1.4029406546394871,1.4040648157650852,1.1849324097876153,0.9422038078200216,0.6696921879783378,0.796,0.94,3.0055733105876707,4.59662771286408,4.208094720459831,5.694510503876218,,
VAR(2),3,11,0.03108617233488881,1.4125603518841867,1.4107015812908534,1.187729590980562,0.9507333074472445,0.6691365844404334,0.806,0.946,3.0065062807955463,4.598054567666684,4.153010882384568,5.720312432987533,,
VAR(2),3,12,-0.007522584680587748,1.4444263219653297,1.4415940586016767,1.2006640073732853,0.968069785316528,0.6803839232350178,0.792,0.934,3.0070701579822385,4.59891694340507,4.2402382106264,5.595549107532987,,
VAR(2),3,13,-0.00748129629129386,1.4024285116645379,1.3996796244354077,1.1830805654880008,0.9450396174549577,0.6696833347337401,0.786,0.946,3.0074160582240275,4.599445952174111,4.179274325450024,5.4765731491713145,,
VAR(2),3,14,-0.005204776136756203,1.5673684760425899,1.5642608287851414,1.2507041331926354,1.012390102022715,0.7103785918438089,0.772,0.934,3.007629525684781,4.599772422482595,4.3731304459877585,5.951194340130994,,
VAR(2),3,15,0.018414434586968884,1.5155219447913626,1.5128299923029385,1.2299715412573327,0.9814265148640587,0.6922887936848887,0.772,0.94,3.0077623568092657,4.599975570156891,4.296009813254138,5.820025100869794,,
VAR(2),3,16,0.05667922032866854,1.3190787403984097,1.3196531169346788,1.1487615579112485,0.9205556183977053,0.650903592234621,0.816,0.95,3.0078454467638958,4.600102645276562,4.052858876284622,5.429701596557921,,
VAR(2),3,17,0.0338731787881731,1.4471974758656903,1.4454504731551754,1.2022688855473118,0.9682171604657841,0.6841945932259356,0.79,0.938,3.0078977844048307,4.600182688791013,4.231109466674556,5.61822776988023,,
VAR(2),3,18,-0.00933120566925421,1.3916965567519954,1.3890002350377333,1.1785585412009594,0.9556794273157481,0.6732117349601301,0.774,0.954,3.007930973816608,4.600233447616092,4.138461438915069,5.294760225110405,,
VAR(2),3,avg_all,0.007221909912925521,1.3970565170907177,1.3954585524394614,1.1799407333640617,0.9437558343007161,0.6678579554834501,0.7858888888888889,0.9394444444444444,2.955676235923799,4.52031672241748,4.168259493685766,5.570986064384196,,
VAR(2),-1,1,,,,,,,,,,,,,4.566875522567755,0.6047088107329275
VAR(2),-1,2,,,,,,,,,,,,,5.254357242106425,0.64932783152741
VAR(2),-1,3,,,,,,,,,,,,,5.546616791006263,0.6697730626623015
VAR(2),-1,4,,,,,,,,,,,,,5.6646597377372006,0.671390181853411
VAR(2),-1,5,,,,,,,,,,,,,5.370364419099153,0.6536933767831251
VAR(2),-1,6,,,,,,,,,,,,,5.384869581347919,0.6571216959978614
VAR(2),-1,7,,,,,,,,,,,,,5.513228522367741,0.6645918253540058
VAR(2),-1,8,,,,,,,,,,,,,5.496600763472085,0.6651126404714368
VAR(2),-1,9,,,,,,,,,,,,,5.645409120359638,0.6739576359798294
VAR(2),-1,10,,,,,,,,,,,,,5.808564294908909,0.6796386808522842
VAR(2),-1,11,,,,,,,,,,,,,5.498182458284284,0.6645632584142359
VAR(2),-1,12,,,,,,,,,,,,,5.563799994588069,0.6661460445364007
VAR(2),-1,13,,,,,,,,,,,,,5.4996181076602495,0.6625571119987023
VAR(2),-1,14,,,,,,,,,,,,,5.5971972241198165,0.6704145739716726
VAR(2),-1,15,,,,,,,,,,,,,5.7115319242989075,0.6738516821618662
VAR(2),-1,16,,,,,,,,,,,,,5.447494702334965,0.6609017286426159
VAR(2),-1,17,,,,,,,,,,,,,5.765675849078038,0.6805890160832471
VAR(2),-1,18,,,,,,,,,,,,,5.823976088696842,0.6835088432629749
VAR(2),-1,avg_all,,,,,,,,,,,,,5.50883457466857,0.6639915556270172
Chronos-2 (joint),0,1,-0.04906507358965732,1.2033502321060108,1.2033509130881566,1.0969735243332706,0.8757617187207394,0.6227111281607177,0.73,0.932,2.508244140625,4.1470038189888,3.940440279382265,5.47052690776988,,
Chronos-2 (joint),0,2,-0.0335725390911329,1.203214591608031,1.2019352778058419,1.0963280885783424,0.8715033467913516,0.6195142654485349,0.788,0.95,2.745280014038086,4.50303853225708,3.930785720199008,5.337675950812759,,
Chronos-2 (joint),0,3,-0.043806998183322454,1.3420406025999876,1.34127557448462,1.1581345234836151,0.9374114844157645,0.6590076318843311,0.774,0.96,2.87193310546875,4.712193082332611,4.043732249589047,5.370655921676471,,
Chronos-2 (joint),0,4,-0.04700824580811152,1.3165254608348262,1.316102185087112,1.1472149689953979,0.9148183711425757,0.649069646664663,0.784,0.966,2.9391745910644533,4.801215791225434,4.045325831310412,5.447223352161084,,
Chronos-2 (joint),0,5,-0.022726721913480113,1.39181727430549,1.3895501436458129,1.1787918152268504,0.940117498315523,0.6649805818504,0.788,0.96,2.9715625,4.855080539226532,4.1630229192077515,5.782607108986395,,
Chronos-2 (joint),0,6,0.0008785096584357581,1.4394338502537258,1.4365557543324392,1.1985640384778942,0.9532848770385031,0.6774006823511125,0.786,0.954,3.0038564453125,4.902792458057403,4.259039962849823,5.994651574315455,,
Chronos-2 (joint),0,7,0.08672502441712202,1.2965872034631523,1.301515258916375,1.140839716575635,0.9190923920059569,0.647341608024072,0.792,0.97,3.026007354736328,4.9347504692077635,3.963710516992964,5.384297941706426,,
Chronos-2 (joint),0,8,0.04482283104248199,1.3533079239640846,1.3526103942988184,1.1630177962089912,0.9456864340009099,0.6641049410059281,0.79,0.96,3.03325390625,4.945435039043426,4.136332589667172,5.359165131233528,,
Chronos-2 (joint),0,9,0.014007771433732,1.4802263541394451,1.4774621190917034,1.2155089958908998,0.9729673075995133,0.6884552906520167,0.776,0.956,3.042443359375,4.971896953582764,4.311317985405404,5.774988104842872,,
Chronos-2 (joint),0,10,0.03324434556191479,1.5525932418169428,1.5505932418451496,1.2452281886646919,0.9875453320312945,0.7005046608384142,0.794,0.946,3.042955871582031,4.969702617645264,4.497886273935217,6.133749244132232,,
Chronos-2 (joint),0,11,-0.02022459515652157,1.411151908463971,1.4087386388962884,1.1869029610276858,0.9531789845992056,0.6711692991216073,0.792,0.962,3.05787109375,5.008613143920899,4.189086474515986,5.720719204740443,,
Chronos-2 (joint),0,12,-0.11961835315176475,1.3612979776536873,1.372883932109118,1.1717012981596966,0.9286879248221431,0.6584839505134957,0.814,0.964,3.05044140625,4.996709824085236,4.129763414754605,5.751950956411333,,
Chronos-2 (joint),0,13,-0.12500267048468977,1.392616551374383,1.4054569858999382,1.1855197113080567,0.9322696030718352,0.6663490096332778,0.806,0.956,3.05737109375,5.015777331829071,4.201537645966097,6.004009763161016,,
Chronos-2 (joint),0,14,-0.10544793133884703,1.4000097709131027,1.408329017594919,1.1867303895977885,0.9338205673578003,0.6679731441639808,0.806,0.96,3.075599609375,5.031508777618408,4.205439533095421,5.742129835054175,,
Chronos-2 (joint),0,15,-0.08907529206670659,1.3068928926997956,1.3122135145711642,1.1455188844236328,0.9075799175940398,0.6457610245558497,0.814,0.97,3.070701171875,5.026099844932556,4.077048735271071,5.665541818910546,,
Chronos-2 (joint),0,16,-0.003327409087665063,1.2928433015357608,1.290268686583925,1.135899945674761,0.8975982584769787,0.6425266208318453,0.814,0.964,3.06992578125,5.035704578876495,4.070796278731528,5.512073220055711,,
Chronos-2 (joint),0,17,-0.014553621262381862,1.3718025326655532,1.3692707354920701,1.1701584232453612,0.9279281476189216,0.6635223578963568,0.8,0.964,3.063693359375,5.045487047195435,4.163785105464909,5.65420345384081,,
Chronos-2 (joint),0,18,0.041520804054595996,1.3364696536978413,1.3355206915597857,1.1556473041372899,0.9201894630455096,0.657532103625784,0.784,0.972,3.0766806640625,5.05677879524231,4.119721754948,5.580583286444189,,
Chronos-2 (joint),0,avg_all,-0.025123898053666573,1.3584545180053216,1.3596462814057353,1.165482254111659,0.9288578682582536,0.6592448859567994,0.7906666666666666,0.9592222222222222,2.9837219704522027,4.8866549247370825,4.136042959515926,5.649264043125296,,
Chronos-2 (joint),1,1,0.022855725116122567,1.285361213670764,1.2833128754140055,1.1328340017028116,0.9001072380547269,0.639761498732515,0.742,0.932,2.5205756225585936,4.166067309379578,4.06053146386756,5.383581633022299,,
Chronos-2 (joint),1,2,0.053616710834042694,1.2667835913153516,1.2671247758133806,1.1256663696732618,0.9009277861418633,0.6350213757609663,0.766,0.958,2.763037109375,4.533074791431427,3.9463483379240314,5.283777639962008,,
Chronos-2 (joint),1,3,0.05695361876739427,1.4359529832550533,1.4363247919792441,1.1984676849958218,0.9750043334584495,0.6804223718675287,0.78,0.948,2.897120361328125,4.75877146434784,4.1993960271454975,5.587692558399002,,
Chronos-2 (joint),1,4,0.02750981737166175,1.550661922945438,1.5483173891513677,1.2443140235291763,1.0022316844892445,0.7031785940575189,0.764,0.956,2.967713623046875,4.853262670993805,4.361699305114936,5.869330902423224,,
Chronos-2 (joint),1,5,-0.053085777269111574,1.3684123817234641,1.3684936567082813,1.1698263361321122,0.9279533398547237,0.6593340176997938,0.798,0.958,3.00345654296875,4.911699686527252,4.157084184931168,5.7209662306368605,,
Chronos-2 (joint),1,6,-0.05279198247702242,1.3975174611256667,1.397509419617268,1.1821630258205795,0.9460947197485837,0.6706073741007179,0.79,0.954,3.03743212890625,4.959770488262176,4.213484959084316,5.7060240775169895,,
Chronos-2 (joint),1,7,0.02540775138439669,1.5385509732435152,1.5361194251274382,1.2394028502175707,0.9809062458562486,0.701333334082224,0.778,0.95,3.061666015625,4.9976230249404905,4.496491198029952,6.046757965018114,,
Chronos-2 (joint),1,8,-0.15634471952383092,1.3518053313736365,1.3735453920338743,1.1719835289089495,0.9195831909978556,0.659651367151775,0.814,0.952,3.06933984375,5.003918436527252,4.2801069799876945,6.041656439392745,,
Chronos-2 (joint),1,9,0.010929410995058227,1.3032412316465614,1.300754201207969,1.1405061162518897,0.9055670341398535,0.6465390629918855,0.806,0.968,3.078013671875,5.032725076198578,4.102884751283087,5.510990770061607,,
Chronos-2 (joint),1,10,0.0061265065429525565,1.4561127122612212,1.4532380209191174,1.2055032231060676,0.9494493954345951,0.679254465135301,0.814,0.95,3.078189453125,5.032317854881287,4.32259592433949,6.126213850262182,,
Chronos-2 (joint),1,11,-0.030447399079758963,1.422669155094147,1.420750860894681,1.1919525413768288,0.9524427311233516,0.6742490910051504,0.814,0.952,3.093875,5.075211405754089,4.216361063951696,5.8640345737917965,,
Chronos-2 (joint),1,12,-0.03613830641056548,1.5027386603453545,1.5010391602148894,1.2251690333235203,0.9774998537638806,0.6896706205123838,0.786,0.96,3.08855859375,5.062854966163635,4.337114916387462,5.9229206080761765,,
Chronos-2 (joint),1,13,0.05245872346596504,1.371348864343782,1.3713580842827753,1.1710499922218416,0.9200342117942988,0.6555706610515001,0.824,0.952,3.0938984375,5.080541978359222,4.184538535768385,6.059499765656251,,
Chronos-2 (joint),1,14,-0.02957042902933072,1.4155476487961218,1.4135909637715096,1.1889453157195706,0.9683545017700365,0.6773242234323855,0.8,0.962,3.11358984375,5.099372547149658,4.168853179326676,5.582003230122533,,
Chronos-2 (joint),1,15,0.017180969048480994,1.5516974773256136,1.548889268068408,1.2445437991763921,1.0040632665697933,0.7078017447547974,0.772,0.956,3.10863671875,5.093457507610321,4.286226872333962,5.716946967361034,,
Chronos-2 (joint),1,16,-0.09232051372173723,1.4499017980765028,1.4555250717341979,1.2064514377852917,0.9618491889141672,0.685295444589241,0.772,0.962,3.1114375,5.10697996711731,4.346837310934701,5.685455222332901,,
Chronos-2 (joint),1,17,-0.040420044630165845,1.4642359861782932,1.4629412942138404,1.2095211011858538,0.976705428955256,0.6834381012853136,0.81,0.956,3.105775390625,5.115992663383484,4.254040603378085,5.791095719610413,,
Chronos-2 (joint),1,18,0.0243064758202148,1.507358939092013,1.5049350259806282,1.2267579329193792,0.9739232016600808,0.6891875986932662,0.798,0.966,3.11798828125,5.128125475406646,4.355505337423357,6.050975766644015,,
Chronos-2 (joint),1,avg_all,-0.010765192377512977,1.4244387962118057,1.4246538709518264,1.1930587952248288,0.9523720751515005,0.6743133859391258,0.7904444444444444,0.9551111111111111,3.0172391187879772,4.945098184135225,4.2383389417340025,5.7749957733494535,,
Chronos-2 (joint),2,1,-0.00211197926240474,0.984411725515524,0.9824473625208983,0.9911848276284794,0.7966714429918635,0.5631507696458572,0.782,0.966,2.54506640625,4.20894629907608,3.503665410108887,4.51058235058741,,
Chronos-2 (joint),2,2,-0.015262745346330901,1.2782886266617244,1.2759650008039067,1.1295862077787187,0.9141009722942687,0.6427006495328147,0.772,0.952,2.7858963623046873,4.568364004611969,3.9717087211935835,5.222419782026708,,
Chronos-2 (joint),2,3,0.008306937092441744,1.3251751270057706,1.3225937819556162,1.1500407740404757,0.9254668414031861,0.652546138243936,0.794,0.964,2.91950927734375,4.79254586982727,3.998295640632636,5.380322316275683,,
Chronos-2 (joint),2,4,-0.06696232327233852,1.3789949069538185,1.3807208698779434,1.1750407949845585,0.9140328272517291,0.6546238897650479,0.812,0.948,2.9883779296875,4.884415496349335,4.2451148116239805,6.0758927216187795,,
Chronos-2 (joint),2,5,-0.0022004701865991454,1.3312220577747764,1.328564455728269,1.1526337040570473,0.9064869956621955,0.6488036536155047,0.794,0.962,3.0200673828125,4.939582006454468,4.156553377194943,5.761018724267391,,
Chronos-2 (joint),2,6,-0.039593214841155314,1.2525475051999573,1.2516100328510178,1.118753785625335,0.897707484643749,0.6369992893044759,0.818,0.982,3.052234375,4.9868735127449035,3.9319345420342082,5.312248653904773,,
