model,var,horizon,bias,variance,mse,rmse,mae,crps,cov_80,cov_95,width_80,width_95,winkler_80,winkler_95,trace_msfe,avg_crps
VECM(r=1),0,12,-0.1558098706003442,75.92175593992616,75.79418914382275,8.705985822629321,6.838974745556804,6.076134577286352,0.334,0.49,7.790537496817313,11.711431469592046,49.46074430142776,132.31309492432797,,
VECM(r=1),0,13,-0.13304906229027164,85.59466364379679,85.4411763694855,9.24343963952194,7.277784923502733,6.4459717128126135,0.336,0.484,8.08970784814943,12.196249287695467,52.71185743720284,141.71209068699793,,
VECM(r=1),0,14,-0.08232129691198298,94.84461280839626,94.6617003787047,9.729424462870591,7.737869341366157,6.769719394590881,0.314,0.474,8.416622444955564,12.675886915630535,55.31063516412347,149.69206273295197,,
VECM(r=1),0,15,-0.003432152906092661,103.16538341757698,102.95906443041551,10.146874613910212,8.090542393010503,7.04355273672149,0.304,0.462,8.699095106671775,13.058976400430584,57.424710074904006,156.09803856980017,,
VECM(r=1),0,16,0.027332349734744413,111.49250794810666,111.27026998955259,10.54847240075797,8.472339413151401,7.332924558310311,0.296,0.456,8.961043132233717,13.4534523021635,59.76263626119892,163.00215913965485,,
VECM(r=1),0,17,0.04203376941063156,118.47836781233516,118.24317791448142,10.873967901115094,8.711618962335015,7.51009810644775,0.318,0.46,9.246077234676354,13.873295379132275,61.29950442407097,166.45261876032194,,
VECM(r=1),0,18,0.05581259970432141,126.05151758246204,125.80252959358293,11.216172680267674,8.968756090809912,7.7077299230856005,0.31,0.47,9.48873489006536,14.272277342261932,63.147593419289045,171.69024325501158,,
VECM(r=1),0,19,0.018158733452328733,132.89291301367442,132.6274569272478,11.516399477581864,9.184401069040499,7.89452491473809,0.318,0.458,9.744419733875628,14.67635532110766,64.78330439104938,175.08960383014525,,
VECM(r=1),0,20,-0.09256182612442533,140.50116891177467,140.2287342656065,11.841821408280337,9.428931970663564,8.105003056618662,0.32,0.454,9.978607672195588,15.042659050220678,66.29824541130135,180.42381042789597,,
VECM(r=1),0,21,-0.24834317948459392,149.62231916603716,149.3847488625013,12.22230538247598,9.729401499989377,8.347176827755112,0.324,0.444,10.210560768598958,15.398686429784641,68.41785519429969,186.0596531584412,,
VECM(r=1),0,22,-0.3836818529421795,158.3157339519592,158.14631424833232,12.57562381149867,10.042946515980432,8.594201991902159,0.316,0.446,10.437539263758827,15.749503001502044,70.4906205723361,191.46081237873295,,
VECM(r=1),0,23,-0.4793363067091856,167.10470022126657,167.0002541157536,12.922857815350039,10.305569461243158,8.81691197695185,0.3,0.46,10.698828658411152,16.156020216172163,72.28298013154543,196.0602812434438,,
VECM(r=1),0,24,-0.5711183615039233,176.12263240547247,176.09656332350843,13.270138029557508,10.5681924047107,9.03755003690779,0.3,0.458,10.937504014905034,16.456075904593597,74.14175287472457,202.12245383692363,,
VECM(r=1),0,avg_all,-0.14303637252223667,81.1291975516337,81.01106827083203,8.227779750979439,6.542014813858649,5.738922748017333,0.3585,0.5141666666666667,7.557420743383792,11.382516782326148,46.483858299650066,123.06460672489656,,
VECM(r=1),1,1,-0.005902116669061931,1.0245495506068742,1.0225352864868351,1.0112048687021018,0.8208483455561523,0.7690590036220528,0.644,0.836,2.4968737738363456,3.7636175068826097,4.957118978925141,7.526130368214655,,
VECM(r=1),1,2,-0.06363563453017537,3.5755756245962074,3.5724739673290693,1.890098930566617,1.5369111075233912,1.4153399599906404,0.512,0.734,3.386923267150225,5.123777033219204,9.83253784002815,18.838605855303516,,
VECM(r=1),1,3,-0.13073223748948856,7.422317593545901,7.424563876277819,2.7248052914433756,2.212201701535287,2.0419181747409856,0.444,0.636,4.071541132607689,6.111637649667535,15.027439229424287,31.027424088099156,,
VECM(r=1),1,4,-0.22404432909951003,12.460393960892128,12.485669034371982,3.533506620111526,2.8221935048681215,2.615793474496392,0.434,0.6,4.642866575067274,7.013091738523782,20.02610358065868,45.341249975886285,,
VECM(r=1),1,5,-0.23000234616983448,17.7764002705334,17.79374854923596,4.218263688917036,3.38725369832006,3.1087840987340174,0.408,0.572,5.154190040164614,7.771137496233487,23.998016091703025,56.48153724994086,,
VECM(r=1),1,6,-0.181233336854288,24.301960196145426,24.286201798140475,4.928103265774823,3.987827067165676,3.5733093798818745,0.39,0.538,5.617294885413443,8.4899554143851,27.974479451335704,67.753372077761,,
VECM(r=1),1,7,-0.13406931118615853,31.888056118647516,31.84225458661213,5.642894167589192,4.503052375625277,4.069556922424488,0.37,0.53,6.045368015026374,9.10983987776855,32.37490113096197,80.61634027281823,,
VECM(r=1),1,8,-0.06981867511692437,39.540311396989594,39.46610542159066,6.282205458403176,5.014805809028751,4.506108491136816,0.358,0.512,6.443199637807461,9.76084270145291,36.157561755283886,91.0749341202373,,
VECM(r=1),1,9,-0.012571407445195028,47.750250287236916,47.65490782694763,6.903253423346678,5.461304494504216,4.888894599843417,0.366,0.514,6.830574843102719,10.282494528309405,39.285164983190136,100.96412370355318,,
VECM(r=1),1,10,-0.06174384019160547,56.204619439809946,56.09602250273199,7.489727798974539,5.845133924748939,5.270416563061922,0.358,0.524,7.157223845579562,10.833362951991191,42.35378125643131,110.96331386606616,,
VECM(r=1),1,11,-0.05574712169978726,65.7909439669635,65.66246982060734,8.103238230522866,6.33254720806871,5.655797100371751,0.352,0.51,7.494337088319179,11.352102075759094,45.83371721020536,120.52198935032989,,
VECM(r=1),1,12,-0.08025196941266238,76.16537432643689,76.01948395637864,8.718915297006768,6.838070739747894,6.068515904662692,0.326,0.5,7.817421107853315,11.822594086329968,49.38765264533121,131.49599779048714,,
VECM(r=1),1,13,-0.09306309953976688,86.31212186200793,86.14815835877995,9.281603221361056,7.3172097601297725,6.460322215042022,0.336,0.494,8.141378173547357,12.246816076131914,52.64976606597933,142.52115090620865,,
VECM(r=1),1,14,-0.07841168581999267,95.02754877739619,94.84364207231448,9.738770049257477,7.67149693582399,6.719972743406153,0.34,0.496,8.455525796080268,12.746407550047554,54.77093022517362,148.769490717498,,
VECM(r=1),1,15,-0.0024330137374056556,103.15625060395436,102.9499440223024,10.146425184384025,8.058769262809161,6.986242962843399,0.326,0.484,8.747905545555236,13.144296919024336,56.92561265146435,155.39986741150832,,
VECM(r=1),1,16,0.012906261187202816,110.74319152189528,110.52187171042922,10.512938300514715,8.37907389484331,7.225268148004238,0.318,0.462,9.016753185497175,13.490272071819048,58.967412209923424,160.0017485194033,,
VECM(r=1),1,17,0.021173646112980456,117.39571354015656,117.16137043636618,10.824110607175362,8.683689248868191,7.447699034601113,0.312,0.468,9.265582934795086,13.928792051095549,60.78060696053801,164.5224297345846,,
VECM(r=1),1,18,0.06550812147603502,124.39680077107529,124.15229848351251,11.142365030975808,8.885792380973548,7.636936479100269,0.312,0.478,9.519963528015678,14.35800356607556,62.373922673765094,168.04805620774866,,
VECM(r=1),1,19,0.052131055021619715,132.22893970550462,131.9671994729915,11.487697744674147,9.168520457839916,7.8650908037216505,0.306,0.462,9.790543471935887,14.715818178382154,64.34326519549673,173.0389153561471,,
VECM(r=1),1,20,-0.08550529032909263,141.46304155912233,141.18742663067823,11.882231550962059,9.494466307278433,8.125181862303908,0.328,0.458,10.027212644254304,15.080666926542378,66.54014173892102,181.31348520352472,,
VECM(r=1),1,21,-0.16898013306338677,149.60972818038204,149.33906300939134,12.220436285558357,9.74478133370241,8.33542608164247,0.318,0.466,10.25921889250964,15.485455545520491,68.37409457922958,185.2797292611054,,
VECM(r=1),1,22,-0.2823023618583791,157.63380580770314,157.39823281959835,12.545845241337801,10.005056625235826,8.561949245932656,0.33,0.468,10.506977081228905,15.853678374209451,70.14440081765858,189.0810979503222,,
VECM(r=1),1,23,-0.3975302806051694,166.3040105579447,166.12943286082697,12.889120717132995,10.278202895210315,8.805702614920026,0.312,0.462,10.735154307985507,16.146416659446984,72.21839294239568,195.63573943127952,,
VECM(r=1),1,24,-0.5209949773924258,176.96622694875487,176.88373026132518,13.29976429344991,10.604013637472042,9.064652352152208,0.308,0.454,10.989976105084448,16.494887492728434,74.28084346779171,203.1417317444223,,
VECM(r=1),1,avg_all,-0.11363558685051967,81.0474221903459,80.91703361521779,8.225730219505934,6.543884279869975,5.717414092359881,0.367,0.5274166666666666,7.608916911600737,11.463581852981113,46.23241098674232,122.05660254843545,,
VECM(r=1),-1,1,,,,,,,,,,,,,2.13261575228616,0.7910454290563246
VECM(r=1),-1,2,,,,,,,,,,,,,6.908163438815587,1.4200457511860733
VECM(r=1),-1,3,,,,,,,,,,,,,14.639116472948754,2.048266245047177
VECM(r=1),-1,4,,,,,,,,,,,,,24.82984992498163,2.6166861083037567
VECM(r=1),-1,5,,,,,,,,,,,,,35.67369564252335,3.1061353833789407
VECM(r=1),-1,6,,,,,,,,,,,,,48.86868782122468,3.585447002407245
VECM(r=1),-1,7,,,,,,,,,,,,,64.19100224306928,4.099667987393648
VECM(r=1),-1,8,,,,,,,,,,,,,78.77278467825282,4.512411218112458
VECM(r=1),-1,9,,,,,,,,,,,,,94.59973127695763,4.878314104475338
VECM(r=1),-1,10,,,,,,,,,,,,,111.98185470005453,5.258956849560389
VECM(r=1),-1,11,,,,,,,,,,,,,131.31890965619087,5.666835874374481
VECM(r=1),-1,12,,,,,,,,,,,,,151.81367310020144,6.072325240974516
VECM(r=1),-1,13,,,,,,,,,,,,,171.58933472826567,6.453146963927318
VECM(r=1),-1,14,,,,,,,,,,,,,189.5053424510192,6.7448460689985215
VECM(r=1),-1,15,,,,,,,,,,,,,205.90900845271784,7.014897849782451
VECM(r=1),-1,16,,,,,,,,,,,,,221.79214169998167,7.279096353157285
VECM(r=1),-1,17,,,,,,,,,,,,,235.40454835084748,7.478898570524434
VECM(r=1),-1,18,,,,,,,,,,,,,249.9548280770954,7.672333201092945
VECM(r=1),-1,19,,,,,,,,,,,,,264.59465640023905,7.879807859229878
VECM(r=1),-1,20,,,,,,,,,,,,,281.4161608962849,8.115092459461286
VECM(r=1),-1,21,,,,,,,,,,,,,298.7238118718931,8.341301454698788
VECM(r=1),-1,22,,,,,,,,,,,,,315.5445470679311,8.57807561891741
VECM(r=1),-1,23,,,,,,,,,,,,,333.1296869765807,8.811307295935935
VECM(r=1),-1,24,,,,,,,,,,,,,352.98029358483376,9.051101194530009
VECM(r=1),-1,avg_all,,,,,,,,,,,,,161.92810188604986,5.728168420188609
Chronos-2 (joint),0,1,-0.25622239715562506,1.7529357268587296,1.8150797722091836,1.3472489644491041,1.0969424879599894,0.781225546716775,0.754,0.994,3.1536712646484375,9.28265666103363,4.8334354237306965,9.366885571387698,,
Chronos-2 (joint),0,2,-0.3022504196813155,5.138792205685481,5.219869937471636,2.28470346817079,1.8542059584534087,1.3079426203265054,0.766,0.986,5.663056926727295,13.000206066131591,8.14968638424939,13.3908979122833,,
Chronos-2 (joint),0,3,-0.30059377434086243,10.63584172955009,10.704926663263493,3.271838422548322,2.6080933003179774,1.847740379412623,0.754,0.972,7.890989501953125,16.638506677627564,11.59861258941761,17.701694612442864,,
Chronos-2 (joint),0,4,-0.338711511865578,17.01175867521865,17.092460646138463,4.134302921429254,3.2895053238241987,2.3425578044417747,0.764,0.972,9.8029052734375,19.755751348495483,14.692822971564997,21.64165251454764,,
Chronos-2 (joint),0,5,-0.36179541807113796,23.487342203111684,23.571263443242703,4.855024556399556,3.880688030354069,2.7583597807265363,0.752,0.974,11.647298595428467,23.003327367782592,17.20814712236639,24.99355017360702,,
Chronos-2 (joint),0,6,-0.2677679662074737,31.822254790204948,31.830309964351386,5.641835691009743,4.493362317571834,3.2143086402203878,0.748,0.958,13.192228515625,25.585190074920654,20.217418192542045,28.136212593144613,,
Chronos-2 (joint),0,7,-0.3218087758396883,40.97943340514978,41.00103542654695,6.40320509015188,5.094387789476803,3.661417984124387,0.732,0.948,14.879440856933593,28.402771980285646,23.386814431861353,32.6164162012538,,
Chronos-2 (joint),0,8,-0.22052331663596966,49.65679885193453,49.606115787410786,7.043160923009696,5.560328719859273,4.018408679520039,0.74,0.94,16.371647705078125,30.837129447937013,26.117249925760948,36.76751793029056,,
Chronos-2 (joint),0,9,-0.17255783980898665,58.35727502485903,58.27033668288878,7.633500945365029,5.989739983701961,4.347555769735617,0.742,0.936,17.702771484375,33.32167178726196,28.680785792516918,40.27616723546156,,
Chronos-2 (joint),0,10,-0.12180122448562261,69.09865071693548,68.97528895378781,8.30513629953102,6.505705333970348,4.719317591578496,0.73,0.936,18.8675078125,35.291013660430906,31.411078186298422,44.4460968042816,,
Chronos-2 (joint),0,11,-0.13084941464692154,80.4790790346204,80.3352424458646,8.96299294018826,7.044467191609075,5.118427257469043,0.728,0.926,20.326678100585937,37.682130172729494,34.06326846571299,48.236298823482386,,
Chronos-2 (joint),0,12,-0.24801427719722405,93.144037092101,93.0192600996105,9.644649298943456,7.599938605113793,5.511574849953782,0.728,0.916,21.7102119140625,39.57407810974121,36.689037703328694,51.92738468354029,,
Chronos-2 (joint),0,13,-0.19018803766694048,104.22897743118257,104.0566909659917,10.200818151795065,8.053954247239043,5.837935295684478,0.716,0.92,22.8211064453125,41.20220724868774,38.872725490158366,55.359763738250635,,
Chronos-2 (joint),0,14,-0.07943523228964477,113.96083755530334,113.73922583632174,10.664859391305717,8.47924100215435,6.131751746475408,0.698,0.92,23.90167138671875,42.96684777069092,40.52014834594654,56.82337260008957,,
Chronos-2 (joint),0,15,-0.018712287585471287,123.31038863471898,123.06411800715617,11.093426792797443,8.8569718240653,6.397670193992758,0.692,0.91,24.65485888671875,44.07179042434692,42.41260265453683,59.061686585146745,,
Chronos-2 (joint),0,16,0.1114971884940345,133.27702567175263,133.02290324345128,11.533555533461973,9.235882678460081,6.677172549853905,0.706,0.91,25.53198486328125,45.40592499542236,44.154694924871905,60.76537736480435,,
Chronos-2 (joint),0,17,0.1169331245105428,147.15437990420816,146.8737445000077,12.119147845455458,9.685287215404886,7.015414685308199,0.706,0.928,27.951635986328125,52.21439541625976,46.3022773358205,61.46608413105282,,
Chronos-2 (joint),0,18,0.17442252454297746,156.91966738883642,156.63625127112678,12.515440514465594,10.016745978257983,7.239373878069438,0.704,0.93,28.838056518554687,54.03971062469483,47.74123154172962,62.88760754286271,,
Chronos-2 (joint),0,19,0.2163349570619464,165.4062531112544,165.12224141867878,12.849989938466052,10.332043028613711,7.4371122649627575,0.72,0.936,29.976337890625,56.069066749572755,48.81872521114164,64.11393669788953,,
Chronos-2 (joint),0,20,0.10191538877774092,173.46380319139746,173.12726233148436,13.157783336545878,10.599089173603515,7.615528651702866,0.728,0.942,30.9878388671875,57.69289987182617,49.79672622566972,65.12167207340137,,
Chronos-2 (joint),0,21,-0.07132651541526622,184.3599024099743,183.9962700769558,13.564522478766284,10.92153070862408,7.849666357969432,0.71,0.946,31.68180078125,58.92679983520508,51.28209265703813,66.85206787820617,,
Chronos-2 (joint),0,22,-0.1216207522462996,196.2657891963655,195.88804922534956,13.996001186958708,11.270013077820831,8.080548998900623,0.718,0.946,32.598522705078125,60.24240817260742,52.77387002499749,68.92955225802389,,
Chronos-2 (joint),0,23,-0.1946044983617774,207.18883850502556,206.81233173879832,14.38097116813737,11.533686854466103,8.294922383691315,0.714,0.942,33.25423486328125,61.33804902648926,54.474176864749325,71.89982557337707,,
Chronos-2 (joint),0,24,-0.264569033804236,220.16504625002335,219.79471293117118,14.82547513340369,11.827501060448926,8.528062952472283,0.708,0.936,34.01401049804687,62.692719581604,56.22059670408234,75.10139886173224,,
Chronos-2 (joint),0,avg_all,-0.1359270629132833,100.30271286276134,100.14895797371999,9.184566291364805,7.326221328807147,5.280583202637893,0.7274166666666667,0.9426666666666667,21.14251948515574,39.55155221132437,34.6007593820872,47.41179668169002,,
Chronos-2 (joint),1,1,-0.024292929889159456,1.4204276152133293,1.4181769064255012,1.1908723300276571,0.947288126791572,0.6861602690073183,0.766,0.988,2.82357666015625,8.634146845817567,4.383661880238582,8.891610296738726,,
Chronos-2 (joint),1,2,-0.01518238183962634,4.272397718593331,4.264083427874466,2.0649657207504597,1.6411472849973445,1.1715805359502467,0.786,0.978,5.242308288574219,12.223981838226319,7.422492983094584,12.951326594332027,,
Chronos-2 (joint),1,3,-0.10531854852086169,8.641663605912719,8.635472275363432,2.93861740881038,2.3625302121613077,1.6616238520402877,0.784,0.974,7.41671484375,15.767475255966186,10.358617394596807,16.702877111033825,,
Chronos-2 (joint),1,4,-0.1814944285460184,14.09584797643091,14.100596508071304,3.7550760988389174,2.9767142766280723,2.1269157131433274,0.774,0.972,9.22490576171875,18.75789372253418,13.304090626438411,20.46976816917893,,
Chronos-2 (joint),1,5,-0.12906535253888488,20.133424282436177,20.10981529909727,4.484396871274583,3.5771942803811534,2.5445044216887114,0.78,0.97,11.028529663085937,21.984512512207033,15.78302727547364,24.15663316707818,,
Chronos-2 (joint),1,6,-0.03992505123457045,27.926902888593407,27.872643092532336,5.27945481016102,4.199459325470252,2.9883586769527204,0.756,0.962,12.564032989501953,24.52217352294922,18.808060372760842,27.93817931454162,,
Chronos-2 (joint),1,7,-0.04311563275592273,36.76405530136006,36.692386148545275,6.057424052230888,4.77954114863325,3.4297112307878237,0.756,0.952,14.2326708984375,27.310737104415892,22.101904280658218,32.16425656213859,,
Chronos-2 (joint),1,8,0.04983449889130729,45.43156408197806,45.34318443109387,6.733734805521663,5.292533491688212,3.8176580171918917,0.752,0.95,15.730720703125,29.736381698608398,24.746107435536633,35.97723585384294,,
Chronos-2 (joint),1,9,0.095399856213777,54.615005437121916,54.514876558813164,7.383419029068658,5.795461624294796,4.169955976468978,0.746,0.946,17.06788623046875,32.247596759796146,27.453467132781313,39.35661181696141,,
Chronos-2 (joint),1,10,0.09802561095578656,64.3626772689504,64.24356093481579,8.015208103026133,6.232728296376268,4.528328284069035,0.742,0.94,18.213318359375,34.23145469665528,29.97581756827367,43.111634708362544,,
Chronos-2 (joint),1,11,0.1341617594847357,75.39998235644373,75.26718176943893,8.675666070650653,6.761264710735418,4.9060989747292,0.728,0.928,19.68789404296875,36.59146860122681,32.6398495974102,46.95959482702184,,
Chronos-2 (joint),1,12,0.05195847086967345,87.49815033836695,87.3258537203854,9.344830320577543,7.319010484987447,5.302704298924942,0.722,0.92,21.076436645507812,38.465078353881836,35.33254216263534,51.13413569400527,,
Chronos-2 (joint),1,13,0.07225471355541714,99.6290910061314,99.43505356775017,9.971712669734831,7.859039512670102,5.682782064070764,0.716,0.924,22.208555786132813,40.109005054473876,37.672903286798146,54.30906811203169,,
Chronos-2 (joint),1,14,0.14269945328323097,109.37220458940679,109.17382331419523,10.44862781968021,8.195927872782582,5.956925680599327,0.726,0.92,23.291945556640623,41.86315114212036,39.631201801055816,57.57056735430474,,
Chronos-2 (joint),1,15,0.1927276781834036,118.48328103704014,118.28345843290397,10.875819897042428,8.527330199353582,6.221985587933085,0.714,0.912,24.063681640625,42.99738203048706,41.5254892000602,59.74724605902522,,
Chronos-2 (joint),1,16,0.30540101512875323,127.51346118841123,127.35170404607595,11.285021224883716,8.86631638496836,6.471094964611504,0.698,0.914,24.920952880859375,44.26559189987183,43.00756756042335,61.439919681050846,,
Chronos-2 (joint),1,17,0.297357425241844,140.64269836916873,140.4498344107769,11.851153294543822,9.367389051469452,6.821810025085036,0.72,0.946,27.374990295410157,51.0768147277832,45.11890405374311,61.01116593998966,,
Chronos-2 (joint),1,18,0.39332237048154034,148.93290301763147,148.78973969871717,12.197939977664966,9.659554324388651,7.025760903804745,0.718,0.944,28.226560546875,52.89432237243653,46.370646393565885,62.42894319383005,,
Chronos-2 (joint),1,19,0.45203030518577,158.9106569849236,158.79716706776023,12.601474797330678,9.97860284741137,7.261385480851225,0.726,0.944,29.372067138671873,54.92352857971191,47.826403124778565,63.91767904417083,,
Chronos-2 (joint),1,20,0.30793041816293565,169.90721766566602,169.66222437276463,13.025445265815854,10.371327304547199,7.510707933060614,0.722,0.942,30.399416748046875,56.534134914398194,49.10065261060196,65.29135739997942,,
Chronos-2 (joint),1,21,0.19379988287939087,179.41823865180783,179.0969605691084,13.382711256285416,10.657736060420282,7.718536132040549,0.716,0.938,31.1184248046875,57.80038913345337,50.69283020127017,66.99353634605214,,
Chronos-2 (joint),1,22,0.1643755568415067,189.62219449691085,189.26996943160432,13.75754227438914,10.96351378677761,7.924458867877103,0.722,0.944,31.98752734375,59.06930840682983,52.0395152305234,68.36868829897278,,
Chronos-2 (joint),1,23,0.05301957595645989,200.52753831393514,200.12929431274176,14.14670612944023,11.27804325101985,8.157634401308027,0.728,0.936,32.66537451171875,60.12454678726196,54.18591264767029,70.93695747215203,,
Chronos-2 (joint),1,24,-0.04594838981737874,214.709854946877,214.28254649150978,14.638392893057276,11.646543067100877,8.416053046482586,0.722,0.936,33.39723510742188,61.47126597976685,56.05441313573228,74.52816275199012,,
Chronos-2 (joint),1,avg_all,0.10083149484054625,95.7596432974713,95.60456694951522,8.921092213366963,7.052341538585625,5.104280639111627,0.7383333333333333,0.945,20.555655310312908,38.483430914203325,33.56400324817172,46.93154815703272,,
Chronos-2 (joint),-1,1,,,,,,,,,,,,,3.233256678634686,0.7336929078620469
Chronos-2 (joint),-1,2,,,,,,,,,,,,,9.483953365346105,1.2397615781383768
Chronos-2 (joint),-1,3,,,,,,,,,,,,,19.340398938626898,1.7546821157264547
Chronos-2 (joint),-1,4,,,,,,,,,,,,,31.193057154209797,2.234736758792551
Chronos-2 (joint),-1,5,,,,,,,,,,,,,43.68107874234003,2.651432101207621
Chronos-2 (joint),-1,6,,,,,,,,,,,,,59.70295305688373,3.101333658586555
Chronos-2 (joint),-1,7,,,,,,,,,,,,,77.69342157509216,3.5455646074561056
Chronos-2 (joint),-1,8,,,,,,,,,,,,,94.94930021850472,3.9180333483559604
Chronos-2 (joint),-1,9,,,,,,,,,,,,,112.78521324170208,4.2587558731022925
Chronos-2 (joint),-1,10,,,,,,,,,,,,,133.21884988860364,4.623822937823763
Chronos-2 (joint),-1,11,,,,,,,,,,,,,155.60242421530336,5.012263116099122
Chronos-2 (joint),-1,12,,,,,,,,,,,,,180.345113819996,5.407139574439369
Chronos-2 (joint),-1,13,,,,,,,,,,,,,203.49174453374198,5.760358679877627
Chronos-2 (joint),-1,14,,,,,,,,,,,,,222.91304915051685,6.044338713537374
Chronos-2 (joint),-1,15,,,,,,,,,,,,,241.34757644006018,6.309827890962919
Chronos-2 (joint),-1,16,,,,,,,,,,,,,260.3746072895275,6.574133757232694
Chronos-2 (joint),-1,17,,,,,,,,,,,,,287.3235789107843,6.918612355196614
Chronos-2 (joint),-1,18,,,,,,,,,,,,,305.4259909698438,7.132567390937092
Chronos-2 (joint),-1,19,,,,,,,,,,,,,323.9194084864389,7.349248872906997
Chronos-2 (joint),-1,20,,,,,,,,,,,,,342.78948670424893,7.563118292381737
Chronos-2 (joint),-1,21,,,,,,,,,,,,,363.09323064606417,7.784101245004994
Chronos-2 (joint),-1,22,,,,,,,,,,,,,385.15801865695346,8.002503933388866
Chronos-2 (joint),-1,23,,,,,,,,,,,,,406.9416260515401,8.226278392499674
Chronos-2 (joint),-1,24,,,,,,,,,,,,,434.07725942268155,8.472057999477432
Chronos-2 (joint),-1,avg_all,,,,,,,,,,,,,195.7535249232352,5.19243192087476
