model,var,horizon,bias,variance,mse,rmse,mae,crps,cov_80,cov_95,width_80,width_95,winkler_80,winkler_95,trace_msfe,avg_crps
Chronos-2 (joint),0,2,0.06854862793997647,1.3805912159855347,1.3825289479460148,1.1758099114848517,0.9361936463954164,0.6606043604292371,0.782,0.952,2.802494384765625,4.6226099519729615,4.092579355119264,5.799507497521853,,
Chronos-2 (joint),0,3,0.108433958832971,1.4934222152778334,1.5021932942754679,1.225639952953341,0.9795988555419821,0.6912605958413166,0.782,0.954,2.952547607421875,4.868165877342224,4.323393099290552,5.9164363732525045,,
Chronos-2 (joint),0,4,0.027459106126824243,1.3934350363426358,1.3914021687792348,1.1795771143843181,0.9337315549352003,0.6619168784901795,0.796,0.962,3.017890369415283,4.951773787021637,4.180583010706808,5.721284668566503,,
Chronos-2 (joint),0,5,0.12008736518269206,1.500708585139889,1.5121281432461318,1.22968619706254,0.9816832260958417,0.6931837301517826,0.78,0.962,3.0478023376464844,5.00483127784729,4.286741363680563,5.834177700650586,,
Chronos-2 (joint),0,6,0.03923670011052135,1.6328973892906438,1.631171113147627,1.2771730944345903,1.035462898844276,0.7250972108450584,0.75,0.952,3.07879443359375,5.0487520575523375,4.453879871285379,5.740521607089176,,
Chronos-2 (joint),0,7,0.009930043880626939,1.4920933722491456,1.4892077912761181,1.2203310170917225,0.9832025899976943,0.6879185826695523,0.812,0.964,3.09897607421875,5.080095688343048,4.240114437754232,5.8818603667887,,
Chronos-2 (joint),0,8,0.011252575127848767,1.4433395718451167,1.4405795131484338,1.2002414395230794,0.947965996332349,0.6772257420852249,0.784,0.964,3.107584716796875,5.090665507793426,4.307510446752348,5.851651048420601,,
Chronos-2 (joint),0,9,0.0035072641325354873,1.3720874033139436,1.3693555294090114,1.170194654495145,0.9201431159668376,0.6533089013264924,0.844,0.966,3.11461572265625,5.115615707874298,4.15548824035797,5.900905567383032,,
Chronos-2 (joint),0,10,0.054701245919511074,1.5136417776985485,1.513606720448298,1.2302872511931098,0.9745279414481771,0.6950981898038598,0.788,0.96,3.11491357421875,5.119607042312622,4.37779819493467,5.97030884048677,,
Chronos-2 (joint),0,11,-0.03685979177254504,1.297875057673162,1.2966379518073319,1.1387001149588647,0.9028401975046645,0.6438890742930503,0.836,0.97,3.1298984375,5.156878892898559,4.101940504666745,5.803811808263395,,
Chronos-2 (joint),0,12,0.0358639051100635,1.4728535992925522,1.4711941117837108,1.2129279087331246,0.9677467067695418,0.688981364071208,0.796,0.966,3.1241346435546875,5.145785145282745,4.291404497125969,6.058093737421815,,
