model,var,horizon,bias,variance,mse,rmse,mae,crps,cov_80,cov_95,width_80,width_95,winkler_80,winkler_95,trace_msfe,avg_crps
Chronos-2 (joint),0,8,-0.024821017594940306,1.5369242626932496,1.534466497082311,1.2387358463701255,0.9888766698845305,0.7033890211439586,0.776,0.964,3.0515560913085937,5.187023488044739,4.385079518928485,5.8826042700221475,,
Chronos-2 (joint),0,9,-0.02594009749956499,1.5352017602619492,1.5328042453997117,1.2380647177751702,0.9889628843449405,0.6988627107409,0.782,0.968,3.071224609375,5.2353204126358035,4.351964508938904,5.944986566386319,,
Chronos-2 (joint),0,10,-0.00860381386773296,1.4913696506485175,1.4884609369602904,1.2200249739084403,0.949899641871368,0.6801773603114869,0.8,0.964,3.08776904296875,5.258244065284729,4.366389595938273,6.18276126748378,,
Chronos-2 (joint),0,11,-0.03518871699337772,1.5004114234847676,1.4986488464414376,1.2241931409877436,0.9686044947459497,0.6861764940693306,0.792,0.962,3.1173099365234376,5.327310170650482,4.325450000137347,5.865699445806488,,
Chronos-2 (joint),0,12,-0.04236518566415684,1.6282851518242585,1.6268233904769709,1.2754698704700833,1.0132022915781107,0.7167883456543648,0.784,0.96,3.123000732421875,5.340904457569122,4.514611923592667,6.111429491856191,,
Chronos-2 (joint),0,13,-0.013440238643795996,1.5406317589145155,1.5377311354114902,1.2400528760546827,0.9700968974378991,0.6936582770310128,0.788,0.954,3.137105926513672,5.374746952533722,4.43711979346252,6.175235794352057,,
Chronos-2 (joint),0,14,-0.0649068732168274,1.4639091650453664,1.4651942489060596,1.210452084514732,0.9648825724504341,0.6853252659623982,0.808,0.964,3.15571875,5.405043535232544,4.348179229728137,6.210052617681729,,
Chronos-2 (joint),0,15,-0.13488489850719215,1.5000466505283057,1.5152404930725458,1.2309510522650955,0.9905302980452387,0.7040556384099831,0.768,0.96,3.155927734375,5.40196498298645,4.358551230370494,6.028884773688436,,
Chronos-2 (joint),0,16,-0.06280277217595515,1.7227907024486229,1.723289309236711,1.3127411432710985,1.036949352070811,0.741407473039612,0.754,0.956,3.1655018920898437,5.43632094335556,4.711841529799996,6.346006468133059,,
Chronos-2 (joint),0,17,-0.10375954555431585,1.5270043950786267,1.534716429582107,1.2388367243434895,0.9947718852202025,0.7027082053951073,0.774,0.97,3.198009765625,5.654741911411286,4.419859697503106,6.188439634276916,,
Chronos-2 (joint),0,18,-0.01648096056593797,1.55398112904867,1.5511447888517498,1.2454496332055143,0.9957104439809835,0.7040153982858438,0.81,0.964,3.218408935546875,5.684999730110168,4.456159585924613,6.478858657379825,,
Chronos-2 (joint),0,avg_all,-0.03954742782310467,1.4523574518388593,1.4523197180166376,1.2031419200066062,0.9558253644609245,0.6788967027899023,0.7856666666666666,0.9616666666666667,3.0273834999932183,5.181756406413184,4.272279890148221,5.9090647082256185,,
Chronos-2 (joint),1,1,-0.020120029955970276,1.0622885447589605,1.0605687832748727,1.0298392026306207,0.8214913138424699,0.5831546872367275,0.79,0.962,2.5535159912109373,4.3403290224075315,3.6671813114692835,5.140895980554275,,
Chronos-2 (joint),1,2,0.03452671260106632,1.1507295865306486,1.149620221240626,1.0722034420951212,0.879292080272377,0.611403052192963,0.79,0.968,2.7503583984375,4.654083701133728,3.6941809554568112,5.133312747834632,,
Chronos-2 (joint),1,3,0.0022373645531958745,1.2663092962745501,1.2637816834821456,1.124180449697532,0.9050367991892483,0.6386166397540567,0.788,0.96,2.8639833984375,4.859655557632446,3.9605165817577768,5.485841475829059,,
Chronos-2 (joint),1,4,-0.006780319545634183,1.4829360885808283,1.4800161891368087,1.2165591597356902,0.9915408714615476,0.6971474963958925,0.766,0.944,2.93733642578125,4.968943396091461,4.33171240291693,5.747176634754346,,
Chronos-2 (joint),1,5,0.03739571587826919,1.468540502399537,1.4670018609607864,1.211198522522541,0.969573851213837,0.6886737904280271,0.752,0.962,2.9755162353515625,5.040340138912201,4.299622142702057,5.648647509177414,,
Chronos-2 (joint),1,6,-0.0624171660007154,1.5193430868260198,1.520200303263928,1.2329640316180874,0.9812612970272744,0.6973282818690019,0.77,0.96,3.018602294921875,5.115315493106842,4.381391761704309,5.990043947239748,,
Chronos-2 (joint),1,7,0.10022261781634746,1.466106365857409,1.4732187262476526,1.2137622198139357,0.9556185673530703,0.6803924089397319,0.812,0.946,3.05474658203125,5.174508860111237,4.302090832580729,6.192456060339226,,
Chronos-2 (joint),1,8,0.030896751587916913,1.5030133670608552,1.50096194958542,1.225137522723641,1.0097327053819922,0.7041677900839749,0.768,0.97,3.077982421875,5.224655229568482,4.350497599038011,5.614556989748711,,
Chronos-2 (joint),1,9,0.005631962300560316,1.5719773093284692,1.5688650737091672,1.2525434418450991,1.0001955955007182,0.7077292111518816,0.794,0.948,3.099056640625,5.277097466945648,4.421515104423755,6.0662068967889455,,
Chronos-2 (joint),1,10,-0.062137997312621054,1.4757607151556442,1.4766703244353552,1.215183247265759,0.9584864279922103,0.6843592681763354,0.81,0.96,3.11860546875,5.300923064231872,4.374727923771664,6.310957826488075,,
Chronos-2 (joint),1,11,-0.028171954941121426,1.4401340671302398,1.438047458041185,1.1991861648806599,0.9346597060206043,0.672677533722712,0.808,0.96,3.149796875,5.375915377616883,4.348372594351473,6.320231006875285,,
Chronos-2 (joint),1,12,0.00846160883297874,1.6163337782129985,1.6131727094806125,1.2701073613992686,1.0296217495333098,0.7222630461923725,0.788,0.954,3.15860009765625,5.392621932029724,4.5356222577382725,6.042381514816888,,
Chronos-2 (joint),1,13,-0.05783705779431543,1.4196755115700106,1.4201812858011733,1.1917135921861315,0.941418973188311,0.6711827652657051,0.822,0.964,3.1771767578125,5.430995600700379,4.273416851241621,6.167788795194653,,
Chronos-2 (joint),1,14,-0.06647169854088417,1.4588303446659074,1.460331170683486,1.2084416289930955,0.9537220218879342,0.6787432200059376,0.824,0.97,3.1972919921875,5.463240371227265,4.306628724253745,6.317951139071447,,
Chronos-2 (joint),1,15,-0.09452622020198255,1.3947008822529683,1.400846686794135,1.1835736930137197,0.9349349615226594,0.6699197913693795,0.812,0.972,3.1962900390625,5.458194219589234,4.241759775926341,6.016513584287463,,
Chronos-2 (joint),1,16,-0.0002565832161215824,1.5397108825575916,1.536631526627421,1.2396094250316998,0.9810507253268099,0.6968244859147544,0.79,0.97,3.205145751953125,5.493388808250427,4.3776230199811375,6.3336371178771325,,
Chronos-2 (joint),1,17,0.027711634191055354,1.46587356540167,1.4637097529404035,1.2098387301373699,0.9577328997157536,0.6856134958729797,0.796,0.972,3.23424462890625,5.7065392684936525,4.344783442381037,6.198311662720973,,
Chronos-2 (joint),1,18,0.007156819061266919,1.5690134215420584,1.5659266147580522,1.2513698952580137,0.9825859892993406,0.7042539038296912,0.804,0.966,3.2555615234375,5.739741871833801,4.407969640375538,6.373168227972625,,
Chronos-2 (joint),1,avg_all,-0.008026546704817165,1.4372931842281316,1.4366529066924014,1.1970784294915549,0.9548864742071927,0.6774694926890071,0.7935555555555556,0.9615555555555556,3.05687841796875,5.223138298882379,4.256645162337249,5.950004395420605,,
Chronos-2 (joint),-1,1,,,,,,,,,,,,,2.218383371982104,0.5951369734382856
Chronos-2 (joint),-1,2,,,,,,,,,,,,,2.2673605073386183,0.6054891089721633
Chronos-2 (joint),-1,3,,,,,,,,,,,,,2.4410157937614017,0.6266901035461581
Chronos-2 (joint),-1,4,,,,,,,,,,,,,2.779189639065727,0.6681271214592451
Chronos-2 (joint),-1,5,,,,,,,,,,,,,3.041502937741336,0.697822539920698
Chronos-2 (joint),-1,6,,,,,,,,,,,,,2.985007545739258,0.6903248314685813
Chronos-2 (joint),-1,7,,,,,,,,,,,,,2.8151825748564705,0.6665557296901915
Chronos-2 (joint),-1,8,,,,,,,,,,,,,3.0354284466677344,0.7037784056139668
Chronos-2 (joint),-1,9,,,,,,,,,,,,,3.101669319108878,0.7032959609463912
Chronos-2 (joint),-1,10,,,,,,,,,,,,,2.9651312613956464,0.6822683142439113
Chronos-2 (joint),-1,11,,,,,,,,,,,,,2.9366963044826235,0.6794270138960209
Chronos-2 (joint),-1,12,,,,,,,,,,,,,3.239996099957584,0.7195256959233682
Chronos-2 (joint),-1,13,,,,,,,,,,,,,2.957912421212667,0.6824205211483589
Chronos-2 (joint),-1,14,,,,,,,,,,,,,2.9255254195895453,0.6820342429841667
Chronos-2 (joint),-1,15,,,,,,,,,,,,,2.916087179866679,0.6869877148896812
Chronos-2 (joint),-1,16,,,,,,,,,,,,,3.259920835864134,0.7191159794771839
Chronos-2 (joint),-1,17,,,,,,,,,,,,,2.998426182522512,0.6941608506340433
Chronos-2 (joint),-1,18,,,,,,,,,,,,,3.1170714036097986,0.704134651057767
Chronos-2 (joint),-1,avg_all,,,,,,,,,,,,,2.88897262470904,0.6781830977394546
