model,var,horizon,bias,variance,mse,rmse,mae,crps,cov_80,cov_95,width_80,width_95,winkler_80,winkler_95,trace_msfe,avg_crps
VAR(1),1,4,-0.16981840135868267,4.113146029541709,4.133758026922647,2.0331645351330145,1.612623159085744,1.1687470245026792,0.668,0.858,4.025907380655783,6.157094012698714,7.669883484479118,11.691572163636891,,
VAR(1),1,5,-0.09159182195514688,4.814940149508176,4.81369933105822,2.194014432736991,1.7572078893998893,1.2620636796207583,0.66,0.852,4.261362165866744,6.5171910321307776,8.17093466865748,12.083639498635817,,
VAR(1),1,6,0.010218055522111292,5.71538978585804,5.7040634149449785,2.388318114268905,1.9238214035527894,1.3829782234244647,0.632,0.828,4.4440730607022285,6.796623232198694,8.996134219040702,13.243044498462494,,
VAR(1),1,avg_all,-0.08597803561319724,3.563580645622285,3.5673822918366636,1.8341408432752073,1.45528265955586,1.0493473337330939,0.696,0.8686666666666667,3.699839094465973,5.658415602391325,6.831748213377698,10.193054424326268,,
VAR(1),-1,1,,,,,,,,,,,,,2.2145094912335157,0.5946661256777653
VAR(1),-1,2,,,,,,,,,,,,,4.640857599529888,0.8673247912689136
VAR(1),-1,3,,,,,,,,,,,,,6.57186939374671,1.0289754675093994
VAR(1),-1,4,,,,,,,,,,,,,8.287057972300401,1.166671240663123
VAR(1),-1,5,,,,,,,,,,,,,10.004704024234604,1.2877796542899131
VAR(1),-1,6,,,,,,,,,,,,,11.548318406081206,1.3865339270478958
VAR(1),-1,avg_all,,,,,,,,,,,,,7.2112194811877215,1.0553252010761682
Chronos-2 (joint),0,1,0.005583762123546604,1.117953713217354,1.1157489841903712,1.056290198851798,0.8406437148326239,0.6053582659575456,0.776,0.982,2.6940087890625,5.986227349758148,3.9246278490777327,6.174715185139739,,
Chronos-2 (joint),0,2,-0.040493211499277815,2.218832633555785,2.216034668466198,1.4886351696994795,1.1925937027618947,0.848065065680634,0.778,0.976,3.6214254150390626,7.613749897480011,5.402813788924993,8.459596735389587,,
Chronos-2 (joint),0,3,-0.059439044425236884,3.149982318123612,3.1472153534895533,1.7740392761969936,1.4263249543421501,1.015640594984556,0.772,0.972,4.3334326171875,8.930247982978821,6.385178631236443,9.780275881452976,,
Chronos-2 (joint),0,4,-0.016293836178548318,4.0514348034318814,4.043597422922426,2.0108698174974995,1.6013108240167948,1.1451298656163462,0.762,0.964,4.8890981750488285,9.954180939674377,7.223265677700411,10.90477365493552,,
Chronos-2 (joint),0,5,0.07199331642259096,5.124834274456792,5.119767643517404,2.2626903552005087,1.7832122506979502,1.2814347698966702,0.754,0.962,5.257519378662109,10.68408316898346,8.226508482079685,11.897138562331607,,
Chronos-2 (joint),0,6,0.10194030322648483,5.8153025937867335,5.814063814021065,2.411236988357027,1.8935475801518222,1.3578823859481912,0.764,0.962,5.635726867675781,11.358785450935363,8.724892943511268,12.628013092605661,,
Chronos-2 (joint),0,avg_all,0.010548548278259894,3.579723389428693,3.5760713144345027,1.8339603009672176,1.4562721711338726,1.0422518246806574,0.7676666666666667,0.9696666666666667,4.405201873779297,9.087879131635031,6.647881228755089,9.974085518642516,,
Chronos-2 (joint),1,1,-0.05649743929779471,1.0857926986484039,1.0868130738983153,1.0425032728477717,0.8114932535748162,0.5898165007094689,0.776,0.98,2.651436462402344,5.801563506126404,3.800647667689929,6.183142474151715,,
Chronos-2 (joint),1,2,-0.0862451336776988,2.27794663661015,2.2808289664200125,1.5102413603196054,1.1905748621906604,0.8587082509562871,0.758,0.96,3.565251220703125,7.42115691947937,5.5629279570843035,8.42875097963477,,
Chronos-2 (joint),1,3,-0.1371999592200576,3.1993516738050634,3.2117767992674406,1.7921430744411677,1.399055064537093,1.012818686202333,0.77,0.962,4.2635233764648435,8.726842005729676,6.707083208689705,9.86433661670191,,
Chronos-2 (joint),1,4,-0.16627166425183715,3.9409936423377805,3.96075792138618,1.9901653000155992,1.5716209655637958,1.1339078471100466,0.756,0.96,4.804827301025391,9.724182089805604,7.45366568156157,11.123010178993686,,
Chronos-2 (joint),1,5,-0.07313736353966287,4.525318450187792,4.521616887232945,2.1264093884369832,1.7089480893221793,1.2105638159867727,0.76,0.968,5.159436279296875,10.425067539215087,7.636563237830308,11.734705068244716,,
Chronos-2 (joint),1,6,0.028766761206395403,5.424196013926051,5.414175148448497,2.3268380150858152,1.8620275333603555,1.3212646826723682,0.76,0.962,5.513345886230469,11.065464084625244,8.299638145557235,12.77837168013629,,
Chronos-2 (joint),1,avg_all,-0.08176413313010927,3.4089331859192065,3.4126614661088985,1.7980500685244902,1.4239532947581501,1.021179963939546,0.7633333333333333,0.9653333333333334,4.326303421020508,8.86071269083023,6.576754316402176,10.018719499643849,,
Chronos-2 (joint),-1,1,,,,,,,,,,,,,2.2025620580886858,0.5975873833335079
Chronos-2 (joint),-1,2,,,,,,,,,,,,,4.496863634886209,0.8533866583184608
Chronos-2 (joint),-1,3,,,,,,,,,,,,,6.358992152756997,1.014229640593444
Chronos-2 (joint),-1,4,,,,,,,,,,,,,8.004355344308602,1.1395188563631973
Chronos-2 (joint),-1,5,,,,,,,,,,,,,9.641384530750345,1.2459992929417223
Chronos-2 (joint),-1,6,,,,,,,,,,,,,11.228238962469582,1.3395735343102804
Chronos-2 (joint),-1,avg_all,,,,,,,,,,,,,6.988732780543404,1.0317158943101021
