model,var,horizon,bias,variance,mse,rmse,mae,crps,cov_80,cov_95,width_80,width_95,winkler_80,winkler_95,trace_msfe,avg_crps
VAR(3),1,19,-0.030666885836760933,1.332174170861558,1.33045028040676,1.1534514642613967,0.9207403571674733,0.6508445446145316,0.802,0.948,2.9175353853355843,4.461985325146816,4.0204037656308484,5.591562071854921,,
VAR(3),1,20,-0.1175745871307883,1.262883844062238,1.2741818599130876,1.1287966424086704,0.8813575511625205,0.6325669800959902,0.812,0.944,2.9176019588715523,4.462087140583919,4.044448960054618,5.554142211019399,,
VAR(3),1,21,-0.020936377838704806,1.294220065718348,1.2920699575039145,1.1366925518819566,0.909508096666576,0.6434143047485441,0.804,0.944,2.917649051194183,4.462159162076293,3.9898039188143835,5.156232539860394,,
VAR(3),1,22,-0.05168939214145559,1.2228412270873192,1.223067337893097,1.1059237486794,0.8906967758633546,0.6275400460717655,0.802,0.95,2.9176825797445844,4.462210439569153,3.8877009388689867,5.173612424850786,,
VAR(3),1,23,-0.04080906590929345,1.175731760256141,1.1750456765960178,1.0839952382718374,0.8612605555612676,0.612584742577158,0.814,0.956,2.917706580531214,4.462247145604748,3.864021946638867,5.126638835769999,,
VAR(3),1,24,-0.05324884771997218,1.2173169786079707,1.2177177844342595,1.1035025076701273,0.8734740345620378,0.6228361846768321,0.81,0.956,2.9177238580724527,4.462273569323846,3.8980766029620915,5.2202920245191775,,
VAR(3),1,avg_all,-0.012968788544341832,1.2630764622391981,1.2624583903936173,1.122859001495964,0.8960740574091366,0.6344055266069326,0.79575,0.9474166666666667,2.875606118022055,4.397860044477561,3.9552778773460706,5.321781652100237,,
VAR(3),-1,1,,,,,,,,,,,,,2.128288512819472,0.5862614282013984
VAR(3),-1,2,,,,,,,,,,,,,2.224112058173014,0.5944453767850797
VAR(3),-1,3,,,,,,,,,,,,,2.349818965998165,0.6091113317929551
VAR(3),-1,4,,,,,,,,,,,,,2.5557774224999963,0.6381587143333262
VAR(3),-1,5,,,,,,,,,,,,,2.3247842310999443,0.6097776300328577
VAR(3),-1,6,,,,,,,,,,,,,2.6752706735093,0.6546399039444414
VAR(3),-1,7,,,,,,,,,,,,,2.7508095901264404,0.6592096270458854
VAR(3),-1,8,,,,,,,,,,,,,2.5247968988554947,0.633449042447717
VAR(3),-1,9,,,,,,,,,,,,,2.693701381389219,0.6539958431873129
VAR(3),-1,10,,,,,,,,,,,,,2.847912963893311,0.6731080505223995
VAR(3),-1,11,,,,,,,,,,,,,2.6688064777713265,0.6522790724775567
VAR(3),-1,12,,,,,,,,,,,,,2.730969977834751,0.6591433403196949
VAR(3),-1,13,,,,,,,,,,,,,2.475277092312256,0.6302921859046018
VAR(3),-1,14,,,,,,,,,,,,,2.8328134636840816,0.6741423161287042
VAR(3),-1,15,,,,,,,,,,,,,2.4123462239856788,0.6215753228659754
VAR(3),-1,16,,,,,,,,,,,,,2.6389607549227834,0.6452427909752407
VAR(3),-1,17,,,,,,,,,,,,,2.428953646257435,0.623730943537636
VAR(3),-1,18,,,,,,,,,,,,,2.738393784389492,0.6645087174018496
VAR(3),-1,19,,,,,,,,,,,,,2.478479012302352,0.6271713640672978
VAR(3),-1,20,,,,,,,,,,,,,2.6590216884249904,0.6507693973303038
VAR(3),-1,21,,,,,,,,,,,,,2.5354440790324277,0.6339616012745443
VAR(3),-1,22,,,,,,,,,,,,,2.6710398649653855,0.6539345931149051
VAR(3),-1,23,,,,,,,,,,,,,2.5155309453133285,0.6342588907516405
VAR(3),-1,24,,,,,,,,,,,,,2.43909944759273,0.6242916372946238
VAR(3),-1,avg_all,,,,,,,,,,,,,2.5541837148813906,0.6378107967390811
Chronos-2 (joint),0,1,-0.1232060373803405,1.0724002343692607,1.0854351615474878,1.0418421960870503,0.8477857236140182,0.5913596504157228,0.752,0.95,2.49848796081543,4.085789945602417,3.6185678123596543,4.763695009629972,,
Chronos-2 (joint),0,2,-0.062317745157177654,1.012690207901938,1.0145483288476091,1.0072478984081372,0.8006846892095878,0.5679007444850217,0.822,0.974,2.6800009765625,4.356925847530365,3.552843157326577,4.879705381300462,,
Chronos-2 (joint),0,3,0.02185413261014387,1.2154924932312372,1.2135391113569198,1.1016075123912872,0.8671033564280983,0.6169632599029498,0.794,0.96,2.77617578125,4.527439292430878,3.905671953442718,5.257841882319638,,
Chronos-2 (joint),0,4,-0.07625242748590949,1.3480893190390462,1.3512075730984623,1.1624145444283043,0.9232400628181706,0.6545961370545613,0.774,0.946,2.837120849609375,4.61502438545227,4.101858428682559,5.658247448557317,,
Chronos-2 (joint),0,5,-0.06632918949222726,1.2239955596278376,1.2259471298872766,1.1072249680563009,0.8795075850346493,0.6229153753457622,0.802,0.964,2.872978515625,4.6748901133537295,3.918314367865134,5.302464222811558,,
Chronos-2 (joint),0,6,0.05213274002643372,1.3742506922418567,1.3742200134400344,1.1722713053896843,0.9458231044685992,0.6649240610136966,0.776,0.958,2.90296875,4.717092266082764,4.168788138932102,5.461977455487697,,
Chronos-2 (joint),0,7,-0.044841168820013516,1.4461538207222597,1.44527224350196,1.202194761052451,0.9467865336460239,0.6726004840690005,0.786,0.95,2.92385546875,4.749950666427612,4.228812730534935,5.900976097206223,,
Chronos-2 (joint),0,8,0.02201637540650988,1.2704960084754162,1.2684397372445049,1.1262502995535695,0.8896097850947113,0.634823414838827,0.82,0.952,2.943109375,4.784850081443786,4.025794529241336,5.54444408326925,,
Chronos-2 (joint),0,9,-0.003453909542804217,1.361955257726314,1.3592432767019917,1.165865891388024,0.9321439220286519,0.6582807341341095,0.788,0.966,2.95394140625,4.814154767513275,4.0626996418403785,5.561361420067195,,
Chronos-2 (joint),0,10,-0.03270325512697457,1.4350099589828298,1.4332094419607642,1.1971672573039926,0.9435430517295552,0.674551529613331,0.77,0.946,2.95572265625,4.827950667381287,4.270447506365979,5.757116763523275,,
Chronos-2 (joint),0,11,-0.04196839727608486,1.4911085924115954,1.4898877215966952,1.2206095696809423,0.952873705951645,0.6848970970036279,0.77,0.95,2.9761640625,4.85666746044159,4.421518265259766,5.896061893101159,,
Chronos-2 (joint),0,12,-0.09249979057827476,1.4661263585195945,1.4717503170595785,1.213157169149809,0.9742844057957543,0.6839621113418991,0.788,0.96,2.972125,4.854403791904449,4.26096890864166,5.828212044078463,,
Chronos-2 (joint),0,13,-0.006339316398465498,1.3065152845726684,1.303942440935923,1.1419029910355445,0.9232500010116313,0.6483718006223259,0.788,0.978,2.98304296875,4.869909652709961,3.960978867541619,5.314127028610677,,
Chronos-2 (joint),0,14,-0.0070187522405714695,1.5290532994366604,1.5260444557208042,1.235331718900152,0.9886414675648638,0.6968620413304576,0.764,0.958,2.9970390625,4.88138816690445,4.316655298670876,5.729965831976189,,
Chronos-2 (joint),0,15,0.026666949632910726,1.2619467308929608,1.2601339636339,1.1225568865914546,0.8985707276680472,0.63585971303272,0.816,0.966,2.996939453125,4.8860981287956236,4.008266171155933,5.459072343720793,,
Chronos-2 (joint),0,16,-0.028328200036165534,1.3315850200160289,1.3297243368932863,1.1531367381595672,0.9031060296494209,0.6437224187266224,0.81,0.968,3.00462890625,4.913290515422821,4.063053937599401,5.517618279116502,,
Chronos-2 (joint),0,17,-0.0003892530688745878,1.297676814456775,1.295081612345812,1.1380165255152546,0.9095314968849776,0.6447639042675009,0.81,0.97,3.020103515625,4.948975088596344,4.048790025123186,5.46744386044151,,
Chronos-2 (joint),0,18,-0.0014251520294242196,1.5182999534311612,1.515265384582606,1.2309611629058839,0.9957933148950812,0.6957070088403079,0.778,0.962,3.02381640625,4.9458637638092044,4.211472926309574,5.778173483343877,,
Chronos-2 (joint),0,19,-0.06388681071992575,1.2074476036407413,1.2091142330174238,1.0995973049336851,0.8673258999432253,0.6161569959080077,0.848,0.974,3.01229296875,4.950602038383484,3.925224084458741,5.397588170227807,,
Chronos-2 (joint),0,20,-0.11488992368994483,1.4400938260966338,1.4504133330099231,1.2043310728408212,0.9668049657663402,0.6839518176930096,0.784,0.954,3.01472265625,4.943830554008484,4.232625404020245,5.633864343274538,,
Chronos-2 (joint),0,21,-0.13757087618380226,1.2989964100355549,1.3153241631894632,1.146875827275762,0.9087816590681597,0.6432932020363183,0.814,0.968,3.0167890625,4.958927233219146,4.037315691843224,5.640437132510617,,
Chronos-2 (joint),0,22,-0.15321062770343488,1.5040667882752254,1.5245321511399545,1.2347194625257814,0.9791753221329932,0.6956027259696742,0.776,0.952,3.02144921875,4.969201654434204,4.40669713129378,5.844861256863005,,
Chronos-2 (joint),0,23,-0.13242755345708493,1.3832408971803107,1.3980114723005792,1.1823753516969893,0.9448444829658179,0.6685796631420016,0.798,0.956,3.0174609375,4.96207763004303,4.198168380397719,5.659474044778064,,
Chronos-2 (joint),0,24,-0.14308043375850948,1.264155453135153,1.282099152753406,1.1322981730769532,0.8985969270819558,0.638126568111224,0.818,0.974,3.020890625,4.969316885471344,4.069504719130037,5.4965604179935,,
Chronos-2 (joint),0,avg_all,-0.050394525936250496,1.3358686076841275,1.3392661148235987,1.1558315245144752,0.9203253425188325,0.6516155191207783,0.7935833333333333,0.9606666666666667,2.934242774327596,4.794359191556771,4.083959919918214,5.531303745592054,,
Chronos-2 (joint),1,1,0.007294420672807212,1.0104148190780935,1.0084471980128895,1.0042147170863855,0.8089408456238432,0.5690228423343816,0.764,0.958,2.50726611328125,4.103665181159974,3.516889696148199,4.688557273121437,,
Chronos-2 (joint),1,2,-0.004209054683802316,1.2365065598669323,1.2340512628885285,1.1108785995276569,0.8957410764123996,0.6277708129462485,0.774,0.946,2.685555419921875,4.370601994037628,3.910561307714978,5.150648046015056,,
Chronos-2 (joint),1,3,-0.019778254551378733,1.212302487849775,1.2102690622271741,1.100122294214227,0.8691643571609365,0.6175257729811411,0.802,0.944,2.7856563415527344,4.543001916408539,3.904781480195211,5.517150983945981,,
Chronos-2 (joint),1,4,-0.08676334777538129,1.2677811748722654,1.2727734910397117,1.1281726335272062,0.900118064388638,0.6362068006903273,0.802,0.95,2.8493740234375,4.633529742240905,4.004601246220061,5.507353603548689,,
Chronos-2 (joint),1,5,0.0003563509269407905,1.1913260473391407,1.1889435222304454,1.090386868148386,0.8725783088294607,0.6195142287725766,0.784,0.976,2.8857529296875,4.694329063415528,3.8468456845842747,4.9633273234755375,,
Chronos-2 (joint),1,6,0.02456999071972107,1.420230731417656,1.4179939543987878,1.1907955132594295,0.9472717760979495,0.6719902619383378,0.778,0.94,2.916576171875,4.737468721866608,4.244395267037265,5.702244745240332,,
Chronos-2 (joint),1,7,0.009516907088501813,1.3906098475325908,1.3879191993580575,1.1780998257185413,0.9399068472026967,0.6621065437410109,0.8,0.954,2.93783203125,4.773855442047119,4.134350272713738,5.917325533513571,,
Chronos-2 (joint),1,8,0.034575452429349326,1.3722915976635848,1.3707424763789529,1.1707871183007408,0.926766851376765,0.6596524189473751,0.772,0.96,2.9565341796875,4.8091191153526305,4.053529780990539,5.598445576339181,,
Chronos-2 (joint),1,9,0.026173988026642017,1.4198822024490874,1.4177275156934053,1.1906836337555855,0.932647478216124,0.6682893326725188,0.788,0.948,2.969505859375,4.841973606109619,4.2331594299435364,5.832569621142142,,
Chronos-2 (joint),1,10,-0.07808404140287933,1.480830940436606,1.483966396077539,1.2181815940480873,0.9788274480627632,0.6885380431807604,0.776,0.948,2.9719384765625,4.856896951198578,4.290810817337815,6.10079921947826,,
Chronos-2 (joint),1,11,0.01277109686183314,1.37479361590153,1.372207129584782,1.171412450670037,0.9402037704445317,0.6641481637602349,0.776,0.966,2.99417529296875,4.886480936050415,4.148314165728178,5.43335921259839,,
Chronos-2 (joint),1,12,-0.019582411738765765,1.3861120576617845,1.3837233043959714,1.1763176885501516,0.9330029951746257,0.6620298531255158,0.79,0.958,2.987486328125,4.883341293811798,4.135767119421485,5.559374614016803,,
Chronos-2 (joint),1,13,0.008962655701407429,1.2559563009601342,1.2535247175554343,1.119609180721306,0.8965877906550771,0.6364751741631214,0.814,0.966,2.999470703125,4.899671373844146,3.955571816433813,5.3749865833951915,,
Chronos-2 (joint),1,14,0.011097465003694284,1.373152176072222,1.3705290254495865,1.1706959577318043,0.9417974408932835,0.6630392198492843,0.808,0.954,3.0087265625,4.907799302577972,4.145482700822126,5.630611733569994,,
Chronos-2 (joint),1,15,0.05179568260871744,1.234064809885811,1.234279473002943,1.1109813108252284,0.8843604954346459,0.6269344167914884,0.824,0.97,3.0106484375,4.913227036952972,3.951422240274107,5.558123203658815,,
Chronos-2 (joint),1,16,-0.03519471768449379,1.3794977674920417,1.3779774401099472,1.1738728381345005,0.9331727035719688,0.6613626813889908,0.798,0.96,3.0190625,4.940900864124298,4.172517449324874,5.671389130671332,,
Chronos-2 (joint),1,17,-0.004977902693508955,1.1924072432114565,1.1900472082402604,1.090892849110425,0.8722765546737796,0.6175880943738773,0.82,0.976,3.0322890625,4.974890125751496,3.8679792423134343,5.2936993543343025,,
Chronos-2 (joint),1,18,0.028020447951069324,1.316976131657273,1.315127324897338,1.1467900090676313,0.9300124428732659,0.6542093482466489,0.786,0.972,3.03558203125,4.968942854881287,3.993629570873354,5.189011593252869,,
Chronos-2 (joint),1,19,-0.026314519791960336,1.3566247615790692,1.3546039660077933,1.163874549084992,0.9315458413804542,0.6572370371066498,0.812,0.966,3.02534765625,4.979523921489716,4.0611449365991765,5.758115595091763,,
Chronos-2 (joint),1,20,-0.11381251977573485,1.2731662997852533,1.2835732568433849,1.1329489206682641,0.882987326281074,0.6354632754128299,0.822,0.966,3.029619140625,4.974619616508484,4.077501718302227,5.725396527961894,,
Chronos-2 (joint),1,21,-0.01462021487941535,1.3244271957134077,1.3219920920050983,1.1497791492304503,0.9251831736731909,0.6510393433806586,0.814,0.972,3.032060546875,4.987981928348542,4.043988992383801,5.381148848186274,,
Chronos-2 (joint),1,22,-0.04769234643762592,1.2335487106249696,1.2333561731124458,1.1105656995929802,0.8950896023787857,0.6314226675091807,0.824,0.968,3.035416015625,4.998200684547425,3.9196631712768677,5.340725984876092,,
Chronos-2 (joint),1,23,-0.027775361891876727,1.2050808321120088,1.2034421411760083,1.0970151052633725,0.870210802272095,0.6198287074720806,0.824,0.964,3.032052734375,4.990426265239716,3.925366017463018,5.3466166554196635,,
Chronos-2 (joint),1,24,-0.043582457549881985,1.2471796283079457,1.2465846996574204,1.1165055752916868,0.8842650945517211,0.6295936166650209,0.826,0.97,3.0347578125,5.0005131812095645,3.957014145244915,5.524604906659058,,
Chronos-2 (joint),1,avg_all,-0.01280219553608423,1.2981318308112766,1.2972417512643295,1.138066003397045,0.9080274619845864,0.6429578607270942,0.7990833333333334,0.9605,2.9476119321187335,4.819623379965623,4.020637011222791,5.490232744563026,,
Chronos-2 (joint),-1,1,,,,,,,,,,,,,2.093882359560381,0.5801912463750523
Chronos-2 (joint),-1,2,,,,,,,,,,,,,2.248599591736136,0.5978357787156349
Chronos-2 (joint),-1,3,,,,,,,,,,,,,2.423808173584094,0.6172445164420465
Chronos-2 (joint),-1,4,,,,,,,,,,,,,2.6239810641381736,0.6454014688724443
Chronos-2 (joint),-1,5,,,,,,,,,,,,,2.4148906521177254,0.6212148020591688
Chronos-2 (joint),-1,6,,,,,,,,,,,,,2.792213967838822,0.668457161476017
Chronos-2 (joint),-1,7,,,,,,,,,,,,,2.833191442860021,0.6673535139050061
Chronos-2 (joint),-1,8,,,,,,,,,,,,,2.639182213623459,0.6472379168931014
Chronos-2 (joint),-1,9,,,,,,,,,,,,,2.7769707923953995,0.6632850334033141
Chronos-2 (joint),-1,10,,,,,,,,,,,,,2.917175838038304,0.6815447863970452
Chronos-2 (joint),-1,11,,,,,,,,,,,,,2.8620948511814737,0.6745226303819313
Chronos-2 (joint),-1,12,,,,,,,,,,,,,2.8554736214555514,0.6729959822337069
Chronos-2 (joint),-1,13,,,,,,,,,,,,,2.557467158491357,0.6424234873927228
Chronos-2 (joint),-1,14,,,,,,,,,,,,,2.896573481170392,0.6799506305898704
Chronos-2 (joint),-1,15,,,,,,,,,,,,,2.4944134366368425,0.6313970649121047
Chronos-2 (joint),-1,16,,,,,,,,,,,,,2.7077017770032348,0.6525425500578069
Chronos-2 (joint),-1,17,,,,,,,,,,,,,2.4851288205860738,0.6311759993206892
Chronos-2 (joint),-1,18,,,,,,,,,,,,,2.830392709479942,0.674958178543478
Chronos-2 (joint),-1,19,,,,,,,,,,,,,2.563718199025217,0.6366970165073287
Chronos-2 (joint),-1,20,,,,,,,,,,,,,2.733986589853309,0.6597075465529203
Chronos-2 (joint),-1,21,,,,,,,,,,,,,2.637316255194567,0.6471662727084878
Chronos-2 (joint),-1,22,,,,,,,,,,,,,2.7578883242524035,0.6635126967394274
Chronos-2 (joint),-1,23,,,,,,,,,,,,,2.6014536134765893,0.6442041853070419
Chronos-2 (joint),-1,24,,,,,,,,,,,,,2.5286838524108233,0.6338600923881235
Chronos-2 (joint),-1,avg_all,,,,,,,,,,,,,2.636507866087929,0.6472866899239362
