model,var,horizon,bias,variance,mse,rmse,mae,crps,cov_80,cov_95,width_80,width_95,winkler_80,winkler_95,trace_msfe,avg_crps
VAR(1),1,1,0.02822585150882211,1.061614329608636,1.060287799642817,1.029702772475056,0.7999785442515921,0.5739605781974196,0.802,0.932,2.535678554717588,3.877985698925114,3.7196392126740645,5.432361545594938,,
VAR(1),1,2,0.03183109229695986,1.1343472772818295,1.1330918011640834,1.0644678488165265,0.8556247245529371,0.6048123092816645,0.766,0.942,2.6445081100945353,4.044426140907392,3.706745843184746,5.0148640952443415,,
VAR(1),1,3,-0.016394011001380993,1.044689186845831,1.0428685720688522,1.0212093674016374,0.8270683401506352,0.5794046091173947,0.8,0.96,2.6633763203071674,4.073282578263289,3.5868306147001046,4.942134546359609,,
VAR(1),1,4,0.022601586008538285,1.206081228175717,1.2041798974094668,1.0973513099319956,0.875773276737428,0.6209537865858628,0.764,0.934,2.669330704072902,4.082389022393002,3.8507933474476594,5.141395678897607,,
VAR(1),1,5,0.011427637507315284,1.2114476349023153,1.2091553305315093,1.0996159923043631,0.8807531122338073,0.6249143064951269,0.772,0.924,2.671862802454872,4.086261532690204,3.930421970331923,5.182546396685181,,
VAR(1),1,6,-0.052769012997880775,1.2634028678413043,1.2636606308383913,1.1241266080110333,0.9110948840796186,0.6384551011633628,0.77,0.926,2.67306724402342,4.088103567111055,3.9211262467563426,5.2570748112953325,,
VAR(1),1,7,0.0838414125193237,1.1081401400989903,1.1129532422720272,1.0549659910499614,0.8274518999650874,0.5914612465774631,0.808,0.938,2.6736687681080795,4.08902351881138,3.7762629051924828,5.226102317626503,,
VAR(1),1,8,0.03339240363778901,1.134135170602797,1.132981952882299,1.06441624982067,0.8439145821613105,0.6024888224482602,0.78,0.938,2.6739785919360934,4.08949735346679,3.766883628398507,4.836554636174335,,
VAR(1),1,9,-0.003511128107296994,1.1459811527780257,1.1437015184930535,1.0694398152738906,0.8614775010009998,0.6052338294000938,0.786,0.946,2.6741422947096836,4.089747715254045,3.7195866536726108,4.927786244722402,,
VAR(1),1,10,-0.08256017240238879,1.1947340139196507,1.1991607279589236,1.0950619744831447,0.8711225274095394,0.6177608702081053,0.774,0.944,2.674230832456242,4.0898831220524805,3.813843189002661,5.3374081727811316,,
VAR(1),1,11,-0.02728825202164746,1.2105960146687125,1.2089194713377718,1.0995087409101265,0.8615584957866359,0.6209568260677051,0.772,0.93,2.674279773233738,4.0899579705126206,3.9407414104300607,5.435423158749271,,
VAR(1),1,12,0.026257767727214113,1.2032131651342477,1.2014962091699963,1.0961278251964943,0.8875661795602129,0.6216391267057642,0.79,0.93,2.6743073818885845,4.090000194306517,3.847492191771234,5.290013579758943,,
VAR(1),1,13,-0.043164812312941774,1.1015821866506474,1.1012422232993573,1.0494008877923429,0.8471568331000097,0.5969475197653434,0.764,0.95,2.674323252586615,4.090024466444584,3.680312019479614,4.714762090938598,,
VAR(1),1,14,-0.015374716227354241,1.1040875738569014,1.102115780608259,1.0498170224416534,0.841311301234747,0.5949546053962242,0.794,0.936,2.6743325350973395,4.090038662819663,3.7189529057772823,4.959153157166219,,
VAR(1),1,15,0.03183088944702276,0.9935109746145323,0.9925371581882931,0.9962615912441336,0.8064466247097848,0.5674168714127348,0.81,0.964,2.674338050994293,4.090047098656089,3.4714513700949636,4.453296602785687,,
VAR(1),1,16,0.0521797960459761,1.1572297022904503,1.1576379740012692,1.0759358596130484,0.8612290650516401,0.6104502643983091,0.768,0.944,2.6743413764204687,4.0900521844565425,3.7764630177568392,5.095441927477583,,
VAR(1),1,17,0.09323926463207428,1.1447355788745779,1.151139668185959,1.0729117709233873,0.8596719820845511,0.607415940266341,0.798,0.94,2.6743434078573114,4.0900552912710895,3.7526475575046283,5.139349961700696,,
VAR(1),1,18,0.003448021302335482,1.1115537558953608,1.10934253723447,1.0532533110484248,0.8512858029984497,0.5961608597260619,0.796,0.954,2.674344663818956,4.090057212098669,3.6474911046516323,4.881671355058453,,
VAR(1),1,avg_all,0.009845200975693332,1.1406156641133627,1.140359583071489,1.0674208299298829,0.8539158709482769,0.604188192956291,0.7841111111111111,0.9406666666666667,2.663803036932105,4.0739351850244745,3.757093621601521,5.070407793278713,,
VAR(1),-1,1,,,,,,,,,,,,,2.1417737854898786,0.5802527522768335
VAR(1),-1,2,,,,,,,,,,,,,2.6026405085730984,0.6470562045394181
VAR(1),-1,3,,,,,,,,,,,,,2.8490935453114363,0.6713226623527249
VAR(1),-1,4,,,,,,,,,,,,,3.1085691028927767,0.700907242498106
VAR(1),-1,5,,,,,,,,,,,,,3.367971660282375,0.7259523387218207
VAR(1),-1,6,,,,,,,,,,,,,3.356571685926707,0.7302386683595616
VAR(1),-1,7,,,,,,,,,,,,,3.1303937784879325,0.6968365929315742
VAR(1),-1,8,,,,,,,,,,,,,3.2924660439493536,0.7183357185219489
VAR(1),-1,9,,,,,,,,,,,,,3.325322497122513,0.7215418164966003
VAR(1),-1,10,,,,,,,,,,,,,3.196282822124022,0.7050312699670619
VAR(1),-1,11,,,,,,,,,,,,,3.01529754699164,0.6907699441033545
VAR(1),-1,12,,,,,,,,,,,,,3.270555684070444,0.718593876452665
VAR(1),-1,13,,,,,,,,,,,,,3.056592477212913,0.6902714275352245
VAR(1),-1,14,,,,,,,,,,,,,3.090979340681548,0.6971432461065583
VAR(1),-1,15,,,,,,,,,,,,,3.078633688729036,0.6938159311996029
VAR(1),-1,16,,,,,,,,,,,,,3.4150193943103258,0.729954994526656
VAR(1),-1,17,,,,,,,,,,,,,3.327024826814818,0.7241362357995614
VAR(1),-1,18,,,,,,,,,,,,,3.3327601999575327,0.7213735611991723
VAR(1),-1,avg_all,,,,,,,,,,,,,3.1087749216071305,0.6979741379771358
Chronos-2 (joint),0,1,0.025182371229935576,1.1289845370430855,1.1273607197897608,1.0617724425646773,0.8404165392073614,0.5961509181501595,0.76,0.95,2.5039141845703123,4.311996712684631,3.7527614376959186,5.3279920274800805,,
Chronos-2 (joint),0,2,0.01954955616331201,1.572579189712962,1.5698162164797198,1.2529230688592654,1.0048276644629008,0.7108594478421886,0.764,0.962,3.091786087036133,5.249318088531494,4.439842113054496,6.210901877846637,,
Chronos-2 (joint),0,3,0.02434117181028071,1.913555574291824,1.9103209557883363,1.3821436089597696,1.1088370119582198,0.7839013447612078,0.784,0.95,3.4034591064453124,5.781450851917267,4.982951895601383,6.5552762163899505,,
Chronos-2 (joint),0,4,0.06621215469998046,2.0100475481108657,2.0104115024446583,1.4178898061713605,1.1289614974534659,0.8024836431104505,0.808,0.958,3.578140625,6.045993776321411,5.039485468182608,6.836421657197195,,
Chronos-2 (joint),0,5,0.02204675405356659,2.25886368369557,2.2548320156924793,1.501609808070152,1.178288654835614,0.8468685681460366,0.776,0.946,3.670803466796875,6.190577957630158,5.4354089497796485,7.219518307092396,,
Chronos-2 (joint),0,6,0.06968810203927252,2.1870839388729375,2.187566202561027,1.4790423261560255,1.1913929357763307,0.8404864726582797,0.79,0.968,3.751029296875,6.32155971956253,5.275699257175882,6.994822253152049,,
Chronos-2 (joint),0,7,0.003325217610329181,2.149772948674664,2.1454844598494742,1.4647472341156593,1.1821969722180425,0.8305759117685214,0.81,0.96,3.807135326385498,6.4106678895950315,5.19962367508654,7.397386429583483,,
Chronos-2 (joint),0,8,-0.0017329236896220033,2.3251619863233395,2.320514665375206,1.5233235589904088,1.215999135501994,0.8670580530280658,0.774,0.958,3.84308935546875,6.479683399677277,5.438008097284412,7.339253881216877,,
Chronos-2 (joint),0,9,0.021280676439593058,2.372012577078213,2.3677214191137823,1.5387402052048236,1.240687810692326,0.8738857878461244,0.784,0.966,3.876794921875,6.561570683479309,5.421178647215899,7.608099647464094,,
Chronos-2 (joint),0,10,0.06779350259274725,2.182652553046914,2.182883206934611,1.4774583604740308,1.1569185495840597,0.8308252219888498,0.812,0.964,3.89518359375,6.581827829837799,5.407540392252887,7.616298843248582,,
Chronos-2 (joint),0,11,0.09215269623986452,1.9853414786790526,1.98986291514597,1.4106250086915268,1.1103571450664962,0.7997084402950342,0.828,0.966,3.9273154296875,6.66616352891922,5.20220662362708,7.413854566449373,,
Chronos-2 (joint),0,12,0.06973389952520725,2.1778094207952123,2.178316618696614,1.4759121310893186,1.1899135207965457,0.8403110965023806,0.808,0.958,3.9344219970703125,6.684015351772309,5.31612211627671,7.5153456151084095,,
Chronos-2 (joint),0,13,0.08207347480613396,2.071096283380299,2.0736901460802892,1.440031300382144,1.1278651770513712,0.809213218359124,0.832,0.962,3.9403017578125,6.717378886222839,5.208526689593859,7.675249851230321,,
Chronos-2 (joint),0,14,0.12263638944741415,2.0911748471958505,2.1020321815181533,1.4498386743076463,1.165159238091071,0.8227424427753448,0.82,0.97,3.967150390625,6.754420697212219,5.1619736448605655,7.444203623317977,,
Chronos-2 (joint),0,15,0.20875537205931602,2.1569402426151227,2.1962051674935164,1.4819599075189303,1.19573209136821,0.842956830879465,0.81,0.966,3.962796875,6.754606696128845,5.3620247809695005,7.757618362065487,,
Chronos-2 (joint),0,16,0.11200346200853792,2.3364356181401087,2.344307522405724,1.5311131644675138,1.2043550566220538,0.866063680727355,0.796,0.958,3.97272216796875,6.79241186618805,5.570651748552428,7.902165788894733,,
Chronos-2 (joint),0,17,0.10267909772655794,2.2658405665179493,2.271851882494852,1.5072663608317052,1.2062149799061732,0.8591252331932343,0.804,0.96,3.9807734375,6.941130661010742,5.491423520478372,7.75690543357378,,
Chronos-2 (joint),0,18,0.052843985475059835,2.2970798921264572,2.2952782191430936,1.5150175639718153,1.1985740283927386,0.8608828681301285,0.798,0.962,4.0036015625,6.973409973144531,5.503775175908687,7.947233015748732,,
Chronos-2 (joint),0,avg_all,0.06447583112430483,2.082357382572246,2.08491422316707,1.439523029490376,1.147038778276943,0.8157832877867751,0.7976666666666666,0.9602222222222222,3.72835664346483,6.345454698324203,5.178289124088716,7.251030410947787,,
Chronos-2 (joint),1,1,0.024615106590805246,1.0845873468419518,1.0830240756207452,1.040684426529361,0.8170343670366206,0.5799481944959859,0.786,0.94,2.478370849609375,4.179889359474182,3.7631775915895704,5.50111167322273,,
Chronos-2 (joint),1,2,0.036114840628853534,1.1806994015536199,1.179642284464161,1.0861133847182627,0.8725900135753268,0.6160625178850532,0.774,0.958,2.682188690185547,4.482512247562409,3.8158865470590375,5.187814821411512,,
Chronos-2 (joint),1,3,-0.0050104663555161555,1.0834323034615256,1.0812905436277018,1.0398512122547638,0.8397645508880959,0.5907704351219852,0.806,0.974,2.778390625,4.650335564613342,3.6497028849968776,5.15554790699726,,
Chronos-2 (joint),1,4,0.027535835357903358,1.2630911953932384,1.2613232352313095,1.1230864771829947,0.9002819250562865,0.6364536239758593,0.782,0.958,2.822365234375,4.70035472536087,3.956670043495422,5.3342608850454,,
Chronos-2 (joint),1,5,0.01962407870852767,1.2614125029396819,1.2592747823989607,1.1221741319416345,0.8985562980332179,0.6368911442572822,0.778,0.958,2.84359765625,4.744482413291931,3.9796103921993637,5.250091402217271,,
Chronos-2 (joint),1,6,-0.04447854293805354,1.3031534585753415,1.3025254924400826,1.141282389437462,0.9202365505865074,0.6462147018680906,0.8,0.956,2.8668583984375,4.781584954738617,3.9957209470322694,5.39227514959842,,
Chronos-2 (joint),1,7,0.08265531005515314,1.1129886014789188,1.117594524556273,1.0571634332288802,0.8264303805927498,0.5927985440390809,0.832,0.964,2.880583984375,4.8084345703125,3.809611323822915,5.3766595856003105,,
Chronos-2 (joint),1,8,0.030436481766017303,1.1369863128213364,1.1356387196179898,1.065663511441576,0.8461509770656195,0.6032968899469006,0.808,0.978,2.891197265625,4.827215825080872,3.7553392386816276,5.07497904248486,,
Chronos-2 (joint),1,9,-0.0023048025187496044,1.1689684527228361,1.1666358279320417,1.0801091740801212,0.8670845789102772,0.6096737166033357,0.822,0.978,2.89858935546875,4.850374514102936,3.717679988861006,5.318163721323995,,
Chronos-2 (joint),1,10,-0.07774078542214179,1.2145927238819203,1.2182071681522073,1.1037242264951002,0.8722165016583018,0.621020141347482,0.832,0.97,2.9039150390625,4.860476082324982,3.8942593445097105,5.469482088699641,,
Chronos-2 (joint),1,11,-0.01972158844857968,1.251220766517379,1.2491072660352776,1.1176346746747245,0.8831777288320388,0.631305593552315,0.81,0.962,2.91973828125,4.89989991569519,3.9682051871011614,5.4724140424774745,,
Chronos-2 (joint),1,12,0.028692447889206378,1.2490084557931105,1.2473336954473977,1.116840944560772,0.90849264667447,0.6338480601748319,0.814,0.964,2.918974609375,4.894023933410645,3.931668868742691,5.455609483664524,,
Chronos-2 (joint),1,13,-0.037026802386037026,1.1272468514856635,1.1263633418776267,1.061302662711079,0.85584419716982,0.6045601664539492,0.822,0.98,2.928958984375,4.9171489443778995,3.735215956350986,5.230205336055647,,
Chronos-2 (joint),1,14,-0.012768036996465303,1.1093046161263735,1.107249029662863,1.0522590126308555,0.8455301065728067,0.5993015981820502,0.836,0.976,2.946078125,4.932861837387085,3.7929183747218573,5.156574428519671,,
Chronos-2 (joint),1,15,0.03503300127709064,1.02165138337493,1.020835391786661,1.0103639897515455,0.8201367027153098,0.5769272126720687,0.844,0.986,2.9358125,4.920757343769074,3.5453096724518707,5.002888640882424,,
Chronos-2 (joint),1,16,0.04982925186153611,1.1963995481695668,1.1964897034143067,1.0938417177152766,0.8714740419066173,0.6191492747383864,0.808,0.97,2.93907421875,4.936649923801422,3.8472687940186585,5.420701860958069,,
Chronos-2 (joint),1,17,0.10045756484427848,1.15556735730771,1.1633479449275377,1.0785860860068321,0.8631661531528847,0.611615715107848,0.832,0.976,2.93175390625,4.9852944688797,3.811139492949118,5.367068813605323,,
Chronos-2 (joint),1,18,0.00879023890566479,1.1353307420368288,1.133137348852774,1.0644892431832151,0.8566761693722643,0.6052489190247072,0.838,0.978,2.94330078125,4.996195842266083,3.741544238670401,5.323385754664121,,
Chronos-2 (joint),1,avg_all,0.01359628515663853,1.169757890026774,1.1693900208914396,1.080842816585803,0.8647135494332896,0.6119492471915118,0.8124444444444444,0.9681111111111111,2.8616526947021486,4.79824958146943,3.817273827069697,5.304957479857147,,
Chronos-2 (joint),-1,1,,,,,,,,,,,,,2.2103847954105045,0.5880495563230725
Chronos-2 (joint),-1,2,,,,,,,,,,,,,2.7494585009438803,0.6634609828636213
Chronos-2 (joint),-1,3,,,,,,,,,,,,,2.991611499416038,0.6873358899415964
Chronos-2 (joint),-1,4,,,,,,,,,,,,,3.271734737675973,0.7194686335431563
Chronos-2 (joint),-1,5,,,,,,,,,,,,,3.5141067980914413,0.7418798562016597
Chronos-2 (joint),-1,6,,,,,,,,,,,,,3.490091695001111,0.7433505872631845
Chronos-2 (joint),-1,7,,,,,,,,,,,,,3.2630789844057433,0.7116872279038011
Chronos-2 (joint),-1,8,,,,,,,,,,,,,3.4561533849931934,0.7351774714874838
Chronos-2 (joint),-1,9,,,,,,,,,,,,,3.5343572470458247,0.7417797522247296
Chronos-2 (joint),-1,10,,,,,,,,,,,,,3.4010903750868193,0.7259226816681658
Chronos-2 (joint),-1,11,,,,,,,,,,,,,3.2389701811812466,0.7155070169236736
Chronos-2 (joint),-1,12,,,,,,,,,,,,,3.4256503141440158,0.7370795783386068
Chronos-2 (joint),-1,13,,,,,,,,,,,,,3.2000534879579208,0.7068866924065363
Chronos-2 (joint),-1,14,,,,,,,,,,,,,3.2092812111810165,0.7110220204786982
Chronos-2 (joint),-1,15,,,,,,,,,,,,,3.217040559280179,0.709942021775767
Chronos-2 (joint),-1,16,,,,,,,,,,,,,3.5407972258200298,0.7426064777328696
Chronos-2 (joint),-1,17,,,,,,,,,,,,,3.435199827422393,0.7353704741505417
Chronos-2 (joint),-1,18,,,,,,,,,,,,,3.428415567995865,0.7330658935774176
Chronos-2 (joint),-1,avg_all,,,,,,,,,,,,,3.254304244058511,0.7138662674891436
