model,var,horizon,bias,variance,mse,rmse,mae,crps,cov_80,cov_95,width_80,width_95,winkler_80,winkler_95,trace_msfe,avg_crps
VAR(1),1,6,0.058497872595741233,1.535389296106717,1.5357405186127322,1.239249982292811,0.9738245201564593,0.6950282905801248,0.812,0.942,3.1603195314667003,4.8332916348013,4.420975765776987,6.356946763572101,,
VAR(1),1,7,0.02822731872415895,1.6969248677776496,1.6943277995644488,1.301663474007183,1.0480743633105534,0.7358747650478652,0.79,0.948,3.1629972542416023,4.837386858388468,4.551775557692626,6.436636056236283,,
VAR(1),1,8,0.060545983947557155,1.4872761517241266,1.4879674155928562,1.2198226984250031,0.9682138283737689,0.685216068114711,0.816,0.956,3.1640756776394623,4.839036164648726,4.2759617716241785,5.90502399333736,,
VAR(1),1,9,0.042204594512581683,1.5900676514294514,1.5886687439245615,1.2604240333810528,0.9809227725579455,0.703107465357289,0.802,0.936,3.1645186244552086,4.839713593344746,4.553109631091965,6.262363030934575,,
VAR(1),1,10,-0.061734695905322524,1.7211946309527315,1.721563414369347,1.3120836156165303,1.0370433598373512,0.7402781481150066,0.768,0.924,3.164703975431278,4.839997063200632,4.704470716706593,6.538163015556391,,
VAR(1),1,11,-0.03490350123346242,1.5208276575791293,1.5190042566623259,1.232478907187594,0.9928839258752729,0.699758397735322,0.786,0.95,3.1647829164455303,4.8401177930635475,4.31708418268342,5.523143635950845,,
VAR(1),1,12,-0.06167945050175432,1.6642313410503138,1.6647072329824109,1.2902353401540398,1.0384359899025715,0.7290990803618244,0.772,0.952,3.1648171041449813,4.840170078637878,4.455041802806861,6.109853672923703,,
VAR(1),1,13,-0.008424330456366648,1.5177213004830918,1.5147568272257634,1.230754576357839,0.9684876012441135,0.6924904468544086,0.8,0.948,3.164832145697706,4.840193082707638,4.350544463206408,5.917242183585864,,
VAR(1),1,14,0.016561817695012766,1.6068580532417531,1.6039186309406348,1.2664590916964649,1.0212497120590174,0.7172503832594243,0.79,0.944,3.164838862551943,4.840203355249731,4.42799069124267,5.873717249993855,,
VAR(1),1,15,0.06733439702490444,1.432140969805903,1.4338106088889992,1.1974183099021825,0.9662591855025255,0.6788698185172725,0.802,0.954,3.16484190401891,4.840208006772053,4.166247570897915,5.608144883709071,,
VAR(1),1,16,-0.004033855385276477,1.504306811681006,1.5013144700469148,1.2252813840285484,0.9618063429703186,0.6879151774471208,0.814,0.942,3.164843299223948,4.840210140554019,4.361096374797001,6.050258039441273,,
VAR(1),1,17,-0.013543374056563763,1.3697783697679597,1.3672222360092574,1.169282787014868,0.9366573799636829,0.661790669448327,0.812,0.968,3.1648439470043517,4.840211131248658,4.146475714432864,5.459815330569457,,
VAR(1),1,18,0.017407299022406123,1.5469349905767087,1.5441441346548095,1.2426359622410779,0.9894988655530892,0.7008018616391419,0.808,0.94,3.1648442511323975,4.840211596372378,4.44501406729093,5.888185295140284,,
VAR(1),1,19,-0.04377197752662466,1.5360760089354482,1.5349198429341693,1.2389188201549646,0.9950053015659066,0.7025493428622617,0.784,0.952,3.16484439539013,4.840211816995529,4.288432218949857,5.687540805254885,,
VAR(1),1,20,-0.15957484117731602,1.4692064308251542,1.4917321479002716,1.2213648709129765,0.956854774456539,0.6866241757206241,0.802,0.946,3.1648444644626976,4.840211922632903,4.393572419078956,6.053811429973532,,
VAR(1),1,21,-0.11983125728356507,1.4419180115913843,1.4533937057903619,1.2055677939420752,0.9700726348005573,0.6830076228449451,0.802,0.954,3.164844497821029,4.840211973650068,4.152587053133034,5.640986012474447,,
VAR(1),1,22,-0.12506755794249821,1.5502691534476964,1.5628105091905002,1.2501241975061919,0.9928542596393028,0.7038069140291164,0.792,0.942,3.164844514057978,4.8402119984823475,4.419597949459013,6.1017843910547445,,
VAR(1),1,23,-0.10860206084219476,1.4381424541666783,1.447060576877518,1.2029383096724113,0.9554490258932271,0.6788442005823047,0.818,0.95,3.1648445220177153,4.8402120106557085,4.234142064858875,5.656056103797985,,
VAR(1),1,24,-0.11576852248824435,1.4546050519391234,1.4650981926343563,1.2104124060147252,0.9402005127286829,0.6779217776510538,0.818,0.944,3.164844525945093,4.840212016662111,4.4073692783984555,6.139757261386619,,
VAR(1),1,avg_all,-0.03449995712065282,1.4909904931196925,1.493131287256663,1.2206105128251599,0.9723530431563653,0.688959388668403,0.7985,0.9478333333333333,3.1256797910466556,4.780314723467851,4.306007365531999,5.842713671371144,,
VAR(1),-1,1,,,,,,,,,,,,,2.093588320372842,0.5807456017672477
VAR(1),-1,2,,,,,,,,,,,,,2.6970518121962073,0.6558249110223446
VAR(1),-1,3,,,,,,,,,,,,,2.969424156930427,0.6886073123199726
VAR(1),-1,4,,,,,,,,,,,,,2.9309239538752387,0.6868288701159101
VAR(1),-1,5,,,,,,,,,,,,,2.728056320735056,0.6605671115825973
VAR(1),-1,6,,,,,,,,,,,,,3.052838590040407,0.6937364459402489
VAR(1),-1,7,,,,,,,,,,,,,3.3994255887132194,0.7373683257491633
VAR(1),-1,8,,,,,,,,,,,,,2.9369333249248943,0.6802061401010698
VAR(1),-1,9,,,,,,,,,,,,,3.136152673148521,0.700008302527457
VAR(1),-1,10,,,,,,,,,,,,,3.4139728852365745,0.7363341709275106
VAR(1),-1,11,,,,,,,,,,,,,3.0852154879470746,0.7037867190780246
VAR(1),-1,12,,,,,,,,,,,,,3.3593001183119564,0.730911563929
VAR(1),-1,13,,,,,,,,,,,,,3.022054120056199,0.691171525314602
VAR(1),-1,14,,,,,,,,,,,,,3.268191589806295,0.7247500835644859
VAR(1),-1,15,,,,,,,,,,,,,2.8913629026517844,0.682379145096898
VAR(1),-1,16,,,,,,,,,,,,,2.9425863734835205,0.681720325512526
VAR(1),-1,17,,,,,,,,,,,,,2.764564655236922,0.6631985573709419
VAR(1),-1,18,,,,,,,,,,,,,3.159653485562033,0.708141489167325
VAR(1),-1,19,,,,,,,,,,,,,2.970511282304961,0.6910907481344457
VAR(1),-1,20,,,,,,,,,,,,,3.0179818813861354,0.6929862946278119
VAR(1),-1,21,,,,,,,,,,,,,2.8944544326168744,0.6806312122651597
VAR(1),-1,22,,,,,,,,,,,,,3.20613091030677,0.7122364971215002
VAR(1),-1,23,,,,,,,,,,,,,2.9581361137469706,0.6876047179372176
VAR(1),-1,24,,,,,,,,,,,,,2.8793952731602723,0.6733004226761296
VAR(1),-1,avg_all,,,,,,,,,,,,,2.9907460938646313,0.6893390205770662
Chronos-2 (joint),0,1,-0.11335364671715951,1.082352259149006,1.093036603854785,1.0454839089411108,0.8424726361356164,0.5919902021499465,0.768,0.946,2.483976013183594,4.141042630672455,3.631063280118379,4.75829454754738,,
Chronos-2 (joint),0,2,-0.08832253427242807,1.3414793650000676,1.3465972763303713,1.1604297808701616,0.9245269090712973,0.6563910106042633,0.774,0.96,2.93204736328125,4.848902811050415,4.098500536352059,5.586138229652317,,
Chronos-2 (joint),0,3,-0.017505976570905604,1.5633339843329523,1.5605137755799883,1.2492052575857933,0.9913520682232765,0.7051611893697077,0.776,0.954,3.11343505859375,5.1538601064682,4.411340557574293,5.870332809530932,,
Chronos-2 (joint),0,4,-0.09485148866240058,1.5854736145626747,1.5912994722350198,1.2614671903125423,1.0115583716891632,0.7119422413152661,0.816,0.962,3.20181787109375,5.279246099472046,4.405962165579701,6.230775319702433,,
Chronos-2 (joint),0,5,-0.07479184513198256,1.4697338993305027,1.4723882516300875,1.2134200639638721,0.9642264147387248,0.684194183383963,0.83,0.964,3.2429130859375,5.34872022819519,4.287011741165002,5.911307648749088,,
Chronos-2 (joint),0,6,0.0476132804968984,1.6160328824828518,1.615067841197562,1.2708531941957584,1.0019715823556052,0.7165316535398777,0.798,0.96,3.292849609375,5.434391134262085,4.551132877474965,6.301595242392835,,
Chronos-2 (joint),0,7,-0.005882794235957914,1.7676591638264305,1.7641584527667993,1.3282162673174875,1.060732469787044,0.7498737391679358,0.798,0.964,3.319796875,5.4743462123870845,4.695063252533046,6.450518061100718,,
Chronos-2 (joint),0,8,0.03661232874132784,1.5358925716610845,1.5341612491336252,1.2386126307823706,0.9757990679199704,0.6958215251016514,0.81,0.968,3.330384765625,5.505355990409851,4.395958967938297,6.280827511571467,,
Chronos-2 (joint),0,9,0.015949580823925745,1.6362582725068668,1.6332401450903138,1.277982842251927,1.0042361356650888,0.71444067347299,0.812,0.962,3.34126171875,5.5427544288635255,4.5541010209636505,6.380181421758219,,
Chronos-2 (joint),0,10,-0.06141651308562091,1.7453648997032687,1.7456461579834561,1.3212290331291756,1.0398434224054356,0.7417352823418666,0.802,0.958,3.354515625,5.557322788238525,4.706105050984289,6.5730494344845,,
Chronos-2 (joint),0,11,-0.05953461016866949,1.7060535692866343,1.7061858319559973,1.3062104853185024,1.0320250665504584,0.7401633876828337,0.786,0.964,3.38560546875,5.620770058631897,4.730169342498959,6.118105754556379,,
Chronos-2 (joint),0,12,-0.1042809198107707,1.7903508886620012,1.7976446971212585,1.3407627296137294,1.0624587417429356,0.7552721286040783,0.794,0.96,3.3777265625,5.6136665449142455,4.728011768982364,6.622442745737875,,
Chronos-2 (joint),0,13,-0.029335631975475274,1.605098318644346,1.602748701310459,1.2659971174179108,0.9904904391255166,0.7128190327688778,0.814,0.968,3.371236328125,5.61491850566864,4.4466837952840335,6.237193267063502,,
Chronos-2 (joint),0,14,-0.0010829668887329385,1.7453176992219859,1.7418282366408253,1.3197834051998174,1.05717678584141,0.7468434584268853,0.798,0.964,3.39173828125,5.63557866859436,4.620542909966429,6.2645246903293295,,
Chronos-2 (joint),0,15,0.04962743606628693,1.5339286772846434,1.533323702340587,1.238274485863529,1.0073239338471391,0.7029517548497252,0.836,0.976,3.39253125,5.637218327522278,4.318549811305456,6.019622838008651,,
Chronos-2 (joint),0,16,-0.023223764080175027,1.5379639731187795,1.535427388390593,1.2391236372495655,0.9753566610347759,0.696204289800827,0.828,0.974,3.39549609375,5.656453674316406,4.419655578868265,6.156059244198531,,
Chronos-2 (joint),0,17,-0.02735622110813932,1.4485660826452609,1.4464173133132885,1.2026709081512235,0.9479610421879704,0.6784360976381276,0.84,0.98,3.391705078125,5.720579677581787,4.339810338582145,6.298852877043328,,
Chronos-2 (joint),0,18,-0.006698447611247865,1.6766981844790247,1.6733896573104685,1.2935956312969168,1.0150020683719854,0.7263985471912261,0.806,0.968,3.41323828125,5.747886335372924,4.596044239804179,6.148397309446339,,
Chronos-2 (joint),0,19,-0.07676075563532134,1.4809456655153757,1.4838759877900503,1.2181444855968648,0.9840158583011829,0.6911260946258111,0.842,0.98,3.40742578125,5.756975208282471,4.204936210671309,6.097523390100533,,
Chronos-2 (joint),0,20,-0.17883479905468308,1.5767116438955433,1.6055401059606833,1.2670990908215045,1.0096176890354527,0.7183277165239292,0.818,0.972,3.408294921875,5.7367701206207276,4.4105435696267845,6.194218285474768,,
Chronos-2 (joint),0,21,-0.17833037104719798,1.4790144449897105,1.5078581373375624,1.2279487519182397,0.9885804223385332,0.6949760705175779,0.822,0.984,3.40103125,5.737092388153076,4.305720402456673,6.017855201922058,,
Chronos-2 (joint),0,22,-0.1825077826335978,1.7055180210852874,1.7354160757649488,1.3173519179645767,1.0451721933965188,0.7422648148463298,0.792,0.968,3.41901953125,5.778177364349365,4.666946665020274,6.602746133611047,,
Chronos-2 (joint),0,23,-0.15543866090870126,1.5830480714664614,1.604043152628618,1.266508252096534,1.0111095540694421,0.7168009903347156,0.818,0.978,3.42028515625,5.77576622390747,4.475354488031394,6.132642106745965,,
Chronos-2 (joint),0,24,-0.15155191207202726,1.4836041646605855,1.503604938383951,1.2262156981477406,0.9644273796678943,0.6887058990151991,0.842,0.968,3.4190625,5.788424443244934,4.433184491801897,6.530403654810332,,
Chronos-2 (joint),0,avg_all,-0.061719125647614816,1.5706833465629728,1.5763922146688039,1.254024448583619,0.9961432047292682,0.7074738326364003,0.8091666666666667,0.96675,3.3003081029256185,5.504425832132498,4.434683044315993,6.15765032189744,,
Chronos-2 (joint),1,1,-0.04962998279619036,1.0416462629873953,1.0420261056537705,1.0207967993943605,0.8274326629878419,0.5789892624649948,0.772,0.958,2.483727294921875,4.143971654891968,3.525592336669992,4.594730239122485,,
Chronos-2 (joint),1,2,-0.04182303169692805,1.425078847448112,1.4239778557335372,1.1933054327093031,0.9667043649193249,0.6761853344575338,0.77,0.966,2.927913818359375,4.846178937911987,4.180157158526089,5.731313737433462,,
Chronos-2 (joint),1,3,-0.01699883389627658,1.5654304525531957,1.5625885520019236,1.2500354202989303,1.0072643227483562,0.7098230043099278,0.776,0.96,3.109775390625,5.152518432617187,4.428104729372017,5.781373212450984,,
Chronos-2 (joint),1,4,-0.09769151573429015,1.5640397373189379,1.5704552900907658,1.253178075969559,0.9965375021713747,0.7091546219736272,0.782,0.956,3.1980751953125,5.275874393463135,4.432361063621944,5.960022892800335,,
Chronos-2 (joint),1,5,-0.0435953538287772,1.473617185979638,1.4725705064831354,1.213495161293664,0.9715094820719471,0.6856937199791332,0.816,0.97,3.23838671875,5.345826671600342,4.268402532808043,5.917491989969672,,
Chronos-2 (joint),1,6,0.051881786891866614,1.6644669593305896,1.6638297452230228,1.2898952458331734,1.012907488857134,0.7250297702328875,0.798,0.952,3.28732080078125,5.431123315811157,4.608460634575929,6.570514437083029,,
Chronos-2 (joint),1,7,0.01739431864491925,1.7653181047901962,1.7620900309017384,1.3274373924602767,1.0765472999448784,0.752023207577654,0.8,0.96,3.3151005859375,5.471818384170533,4.624786744057841,6.665449355240524,,
Chronos-2 (joint),1,8,0.049203742307466894,1.5769963914064224,1.57626340688067,1.2554932922483775,0.9977307646469855,0.7054196259132702,0.838,0.966,3.3254892578125,5.503489295959473,4.4396479117208205,6.251034406350125,,
Chronos-2 (joint),1,9,0.02966233198090074,1.668441700567666,1.665984671105076,1.290730285964142,0.9975442368161964,0.717777619681425,0.814,0.962,3.335267578125,5.53910159778595,4.681265915128092,6.624734555592995,,
Chronos-2 (joint),1,10,-0.07619466386850754,1.7611629555440336,1.7634462564349818,1.3279481377053028,1.0474211089271346,0.7473040224287217,0.798,0.958,3.35042578125,5.55345706653595,4.781913706086497,6.688548602753308,,
Chronos-2 (joint),1,11,-0.04250962520981353,1.6332432021162409,1.631783783947486,1.2774129261705027,1.032532452802006,0.7271106617503525,0.796,0.964,3.38207421875,5.619294960021973,4.4774502471675195,6.004747859018763,,
Chronos-2 (joint),1,12,-0.07338267248103619,1.7410969035656712,1.7429997263790005,1.3202271495386695,1.0709867704421847,0.7482290738556338,0.786,0.966,3.373431640625,5.612028366088867,4.57825354289601,6.44124633924009,,
Chronos-2 (joint),1,13,-0.018339246470634948,1.5828384199020729,1.5800090710233818,1.2569841172518377,0.9947127287706276,0.7087904972126148,0.808,0.97,3.36767578125,5.611656299591065,4.386543424420738,6.202066239563227,,
Chronos-2 (joint),1,14,0.005055795318639386,1.676441158279777,1.6731138370295202,1.2934890169729003,1.0380765794780984,0.7315644947769744,0.804,0.968,3.3872685546875,5.632409231185913,4.541675268259647,6.144363945420461,,
Chronos-2 (joint),1,15,0.06079941511277912,1.5043410468195133,1.5050289336039313,1.2267962070384515,0.9884240847249516,0.6954312977926221,0.83,0.98,3.3893486328125,5.637421935081482,4.297261823467744,5.977146257500129,,
Chronos-2 (joint),1,16,-0.02003744131153559,1.5966578347038005,1.5938660180887094,1.2624840664692405,1.0004464272148983,0.7110846905427342,0.826,0.97,3.3928125,5.657698790550232,4.496105453704058,6.20339835058546,,
Chronos-2 (joint),1,17,-0.023660496700879868,1.4350718592331226,1.4327615346187894,1.1969801730266,0.9566272069686677,0.6805911006973997,0.818,0.986,3.39016943359375,5.720589450836181,4.289837954588608,6.0518089625230385,,
Chronos-2 (joint),1,18,0.011825505761932975,1.6000635600718676,1.5970032755382484,1.2637259495390005,1.0046184412616823,0.7129787773413847,0.802,0.968,3.41171533203125,5.744148548126221,4.535748655529833,6.067578841881435,,
Chronos-2 (joint),1,19,-0.05153285068134405,1.5931475331280895,1.5926168727611798,1.261989252236793,1.0167785395412334,0.7159553254682685,0.814,0.978,3.4071298828125,5.755587020874024,4.406648355872703,6.339089310691201,,
Chronos-2 (joint),1,20,-0.16836493600617683,1.529752888227765,1.5550401341276738,1.2470124835492522,0.9790887678509873,0.704105462317989,0.826,0.968,3.40638671875,5.733774518013001,4.494690721184909,6.286703118343209,,
Chronos-2 (joint),1,21,-0.1314992790087208,1.5062842474874507,1.520563739372291,1.2331114059047101,1.0014303890849594,0.7008861708198695,0.818,0.982,3.3990390625,5.734965929985046,4.24636924898275,5.9759131500983536,,
Chronos-2 (joint),1,22,-0.13723662775261086,1.62152695305985,1.637117791150641,1.279499039136271,1.0164934941576642,0.7208927884958227,0.824,0.978,3.41673828125,5.776984494209289,4.514031787708648,6.397981177337845,,
Chronos-2 (joint),1,23,-0.11635983610818953,1.5168333432007548,1.5273392879734784,1.235855690593962,0.9763495861157362,0.6961128180928259,0.834,0.982,3.417265625,5.774164181709289,4.398899132252578,6.11050824667871,,
Chronos-2 (joint),1,24,-0.11973818333359144,1.5452444019852385,1.5564911457292974,1.2475941430326198,0.9760294690183559,0.7005625199164769,0.84,0.968,3.416337890625,5.786722786903382,4.521602688045527,6.513852536815358,,
Chronos-2 (joint),1,avg_all,-0.041782153369458265,1.5661975812378082,1.5687069821605102,1.251061536014079,0.9980914238134678,0.7067373278375062,0.8079166666666666,0.9681666666666666,3.2970364990234375,5.502533594330152,4.423158793193689,6.145900740187258,,
Chronos-2 (joint),-1,1,,,,,,,,,,,,,2.1350627095085564,0.5854897323074704
Chronos-2 (joint),-1,2,,,,,,,,,,,,,2.7705751320639083,0.6662881725308986
Chronos-2 (joint),-1,3,,,,,,,,,,,,,3.1231023275819085,0.7074920968398182
Chronos-2 (joint),-1,4,,,,,,,,,,,,,3.1617547623257845,0.7105484316444468
Chronos-2 (joint),-1,5,,,,,,,,,,,,,2.9449587581132173,0.6849439516815481
Chronos-2 (joint),-1,6,,,,,,,,,,,,,3.2788975864205874,0.7207807118863825
Chronos-2 (joint),-1,7,,,,,,,,,,,,,3.5262484836685375,0.7509484733727949
Chronos-2 (joint),-1,8,,,,,,,,,,,,,3.1104246560142963,0.7006205755074609
Chronos-2 (joint),-1,9,,,,,,,,,,,,,3.2992248161953897,0.7161091465772073
Chronos-2 (joint),-1,10,,,,,,,,,,,,,3.5090924144184372,0.7445196523852945
Chronos-2 (joint),-1,11,,,,,,,,,,,,,3.3379696159034804,0.7336370247165935
Chronos-2 (joint),-1,12,,,,,,,,,,,,,3.540644423500257,0.7517506012298567
Chronos-2 (joint),-1,13,,,,,,,,,,,,,3.182757772333839,0.710804764990747
Chronos-2 (joint),-1,14,,,,,,,,,,,,,3.414942073670344,0.7392039766019302
Chronos-2 (joint),-1,15,,,,,,,,,,,,,3.0383526359445163,0.6991915263211734
Chronos-2 (joint),-1,16,,,,,,,,,,,,,3.1292934064793023,0.703644490171781
Chronos-2 (joint),-1,17,,,,,,,,,,,,,2.8791788479320783,0.6795135991677643
Chronos-2 (joint),-1,18,,,,,,,,,,,,,3.2703929328487176,0.719688662266306
Chronos-2 (joint),-1,19,,,,,,,,,,,,,3.0764928605512325,0.7035407100470381
Chronos-2 (joint),-1,20,,,,,,,,,,,,,3.160580240088354,0.7112165894209598
Chronos-2 (joint),-1,21,,,,,,,,,,,,,3.0284218767098503,0.6979311206687235
Chronos-2 (joint),-1,22,,,,,,,,,,,,,3.372533866915587,0.731578801671077
Chronos-2 (joint),-1,23,,,,,,,,,,,,,3.1313824406020974,0.7064569042137713
Chronos-2 (joint),-1,24,,,,,,,,,,,,,3.060096084113249,0.6946342094658382
Chronos-2 (joint),-1,avg_all,,,,,,,,,,,,,3.145099196829314,0.7071055802369534
