model,horizon,bias,variance,mse,rmse,mae,crps,cov_80,cov_95,width_80,width_95,winkler_80,winkler_95
"SARIMAX(1, 0, 0) con X",15,0.12557918685519828,1.5927587425105767,1.6053433571967688,1.2670214509615727,1.0218674775229457,0.7174097327903394,0.776,0.952,3.225980109416553,4.933710823108498,4.432886517887195,5.817592031448145
"SARIMAX(1, 0, 0) con X",16,0.04838125283699095,1.9086945257796226,1.9072178823541395,1.3810205944714002,1.1084450929175969,0.785538639170639,0.748,0.92,3.225983628806676,4.93371620555121,4.905182637323786,6.453457481621535
"SARIMAX(1, 0, 0) con X",17,0.07295691044452081,1.5556013865842195,1.5578128945926617,1.2481237497110058,1.0127984337904299,0.7069351224920384,0.808,0.96,3.2259853809187167,4.933718885175328,4.32290291058302,5.665598396031556
"SARIMAX(1, 0, 0) con X",18,0.1298762195395414,1.6429488073197913,1.6565307421070357,1.287062835337512,1.0193978180709242,0.7241505002556022,0.79,0.95,3.2259862627941382,4.933720233887406,4.528517900014781,6.14604714667601
"SARIMAX(1, 0, 0) con X",19,0.13561914476607526,1.770101345137279,1.7849536948740834,1.3360215922185104,1.0520619336302253,0.7534895582527622,0.76,0.936,3.2259867111420153,4.933720919576301,4.70316734884304,6.522483777246876
"SARIMAX(1, 0, 0) con X",20,0.10997427511316887,1.7386467637657435,1.7472638114248795,1.3218410688978004,1.044923895088853,0.7449252454406712,0.776,0.94,3.225986941189227,4.93372127140316,4.71237261506255,6.309159859365904
"SARIMAX(1, 0, 0) con X",21,0.09420637220089034,1.7145157630673877,1.7199615721045045,1.3114730542807598,1.0550194729873925,0.7452209558024739,0.79,0.934,3.225987060221585,4.933721453447447,4.615704490448226,6.072812545243652
"SARIMAX(1, 0, 0) con X",22,0.07953226429151398,1.7518436021426131,1.754665296001661,1.3246377980420387,1.0559860440908808,0.748915434229536,0.778,0.938,3.225987122284613,4.933721548364654,4.741870874507259,6.357549346950849
"SARIMAX(1, 0, 0) con X",23,0.09948107655700023,1.667866946834791,1.6744276975340637,1.2939967919334514,1.0265526814706845,0.724198450615603,0.8,0.952,3.225987154869509,4.933721598198953,4.518705892082062,6.339829486933761
"SARIMAX(1, 0, 0) con X",24,0.07047386082225791,1.4730748444566752,1.4750952598269553,1.2145349973660517,0.9455379648490623,0.683390698763342,0.81,0.946,3.2259871720855533,4.933721624528618,4.391780865784471,5.891782046618639
"SARIMAX(1, 0, 0) con X",avg_all,0.01800289428385147,1.6402209995770791,1.6429153779926366,1.2789182064664546,1.0199581291303366,0.7230582531194681,0.7818333333333334,0.9433333333333334,3.181994343739843,4.8664403996026415,4.510476562108311,6.011242297853951
Chronos-2 (con X),1,-0.043957943282887386,1.0152131070659713,1.0151149816295018,1.0075291467890652,0.8122598729434499,0.5732622803405063,0.806,0.962,2.6838980102539063,4.4099451379776005,3.5439463625904173,4.704031407224684
Chronos-2 (con X),2,-0.02753961251583348,1.4899936623836432,1.4877721053163975,1.2197426389679085,0.9979380090530898,0.6978926481946491,0.76,0.97,3.0426521148681642,4.956522783279419,4.205084613122293,5.352265395953854
Chronos-2 (con X),3,-0.02294624735463079,1.8070334957144403,1.8039459589906712,1.3431105535251635,1.0879124012553822,0.7640264442193938,0.752,0.956,3.216325927734375,5.2499865908622745,4.687503949355449,5.961604303937307
Chronos-2 (con X),4,-0.029138710276141,2.115127248604822,2.1117460585441687,1.4531847984837196,1.1506842234421177,0.8151014584346377,0.752,0.928,3.2991839904785154,5.350210772514343,5.182675971271989,7.234314563126202
Chronos-2 (con X),5,-0.08776764199413062,1.846909968302752,1.8509193073473562,1.3604849530029195,1.0987768262915816,0.7707049530929235,0.77,0.948,3.3390419921875,5.399180770874024,4.718631105409168,6.433190248693384
Chronos-2 (con X),6,-0.04798829206835822,1.7587157174889056,1.7575011622295622,1.3257077966993942,1.021864873110857,0.7382242904920112,0.794,0.958,3.3718779296875,5.444578235626221,4.729298894009917,6.6710830165568815
Chronos-2 (con X),7,0.004535198759983602,1.7367314297128713,1.7332785348812352,1.3165403658381445,1.0522746142535553,0.7410983721849442,0.806,0.974,3.388589599609375,5.474669697761535,4.618385464477211,6.235912218743702
Chronos-2 (con X),8,-0.029373261740132123,1.8176647974268956,1.8148922563372953,1.347179370513554,1.0701770271339595,0.7610905623333891,0.776,0.962,3.3993125,5.491142199516297,4.756130095215173,6.223058050365198
Chronos-2 (con X),9,0.0049485116823367965,1.5777463293852527,1.5746153244943526,1.2548367720521871,0.985524877137471,0.7062554197232659,0.828,0.964,3.39478466796875,5.5040449094772335,4.487410761441535,6.168751850909858
Chronos-2 (con X),10,-0.006864685077209556,1.7289051869237415,1.7254945004511026,1.3135807932712409,1.050244354239616,0.7444711009494464,0.804,0.958,3.39660400390625,5.540072626113892,4.6836625456731875,6.2590516357870705
Chronos-2 (con X),11,-0.03308094155384007,1.9683951813246865,1.9655527396561254,1.4019817187310701,1.1165383107779392,0.7941838281952687,0.766,0.942,3.40493701171875,5.524568622589111,4.975113448619137,6.834068266226433
Chronos-2 (con X),12,-0.009577760730731123,1.8927119325748547,1.889018242210319,1.3744156002499095,1.1021599815265655,0.777395198558933,0.784,0.96,3.4073408203125,5.529288446426391,4.800447467267525,6.746422948491323
Chronos-2 (con X),13,0.044597715737107343,1.6768771501954092,1.675512352143984,1.2944158343221794,1.0289873063211439,0.7297406061265369,0.814,0.966,3.40376171875,5.533873529434204,4.557408383321838,6.310002832520883
Chronos-2 (con X),14,0.019809453830160806,1.5713547427164216,1.56860444769204,1.2524393988101938,0.9887514461098896,0.7088793997016856,0.81,0.97,3.4231708984375,5.567740858078003,4.499830727330686,6.204274799842715
Chronos-2 (con X),15,0.1358332322442299,1.7463836039895193,1.7613415037634577,1.3271554180891767,1.0655271590953963,0.752483800454034,0.79,0.962,3.40903515625,5.565630367279053,4.708577534555955,6.32277829903858
Chronos-2 (con X),16,0.04320252010808326,2.0119927873114984,2.0098352594805613,1.417686587183698,1.139548131592097,0.8045790122729908,0.758,0.942,3.41322314453125,5.574528807640076,4.998794173551193,6.728703859621689
Chronos-2 (con X),17,0.0771387468779143,1.5905878494464842,1.593357060017486,1.26228248027828,1.011821105405231,0.7132413858724205,0.828,0.976,3.449892578125,5.641141117095947,4.461039011423012,6.099371708177527
Chronos-2 (con X),18,0.12936122230633865,1.7199787016868489,1.7332730701200638,1.316538290411663,1.0458880057880817,0.7409453191709426,0.822,0.966,3.45633740234375,5.640456550598144,4.667251691317876,6.474385911112155
Chronos-2 (con X),19,0.14335432464511108,1.9059908706061874,1.9227293512594317,1.3866251660991271,1.1051932989253377,0.7834023968901017,0.784,0.95,3.446921875,5.650989753723144,4.893337101396683,6.912335819998318
Chronos-2 (con X),20,0.11564633354538466,1.8594743020469429,1.8691294279053392,1.3671610833787433,1.0966085766340803,0.772890377702963,0.78,0.954,3.45223828125,5.642783208847046,4.81789200308033,6.544262886144228
Chronos-2 (con X),21,0.10997705671215319,1.8392649403487693,1.847681363471142,1.3592944359008985,1.0888973469645116,0.7720143414321656,0.788,0.958,3.45269287109375,5.647590826034546,4.774809622548454,6.454960243432473
Chronos-2 (con X),22,0.09711127986764148,1.8454599643215583,1.8511996450704469,1.3605879777031866,1.0785097189809543,0.7697464361683832,0.796,0.95,3.455224853515625,5.649607917785644,4.895416119200654,6.636734726912526
Chronos-2 (con X),23,0.11693650712824749,1.7400474940441717,1.7502415457554357,1.3229669480963746,1.0453655998346603,0.741766975440838,0.822,0.968,3.4512021484375,5.655976815223694,4.691503934047954,6.7501636886787395
Chronos-2 (con X),24,0.06965920406127864,1.5793561508247609,1.58104984323356,1.2573980448662865,0.9832772225153612,0.7084414579407978,0.812,0.966,3.4504951171875,5.6530378541946416,4.5701339498480635,6.274266798791221
Chronos-2 (con X),avg_all,0.03224484212133654,1.743413192268642,1.7455752517500434,1.3184519238860035,1.0510304287221803,0.7450765860788845,0.79175,0.95875,3.3586976922353107,5.47073201662302,4.663511872086487,6.35566647834529
