model,horizon,bias,variance,mse,rmse,mae,crps,cov_80,cov_95,width_80,width_95,winkler_80,winkler_95
"SARIMAX(1, 0, 0) con X",16,0.026546730236884815,2.1101382725499644,2.106622724891135,1.4514209330484162,1.1661813233505232,0.8250161379807659,0.752,0.93,3.5479459915453955,5.426115147826422,5.154393633611155,6.847540164768182
"SARIMAX(1, 0, 0) con X",17,0.02025963192873483,1.8819687348326064,1.8786152500488291,1.370625860710657,1.0984944209970982,0.778604398925589,0.794,0.95,3.5479658491226815,5.426145517370145,4.773220075748578,6.409329908884313
"SARIMAX(1, 0, 0) con X",18,-0.008245098077452866,1.8701782738977644,1.8665058989922743,1.3662012659166562,1.097143324337936,0.773418391097513,0.804,0.952,3.547977293628739,5.426163020231745,4.769581605785572,6.487153156137099
"SARIMAX(1, 0, 0) con X",19,0.02709631064056509,2.182645674820371,2.17901459352106,1.4761485675639359,1.1883005752109967,0.8403563183951667,0.752,0.936,3.5479839410354,5.426173186562937,5.229380186668311,6.725643338043247
"SARIMAX(1, 0, 0) con X",20,0.045784536989538965,2.476304297492314,2.4734479127246725,1.5727199091779416,1.250916506586029,0.891044149669806,0.73,0.916,3.547987829854429,5.426179133998421,5.6704937838407234,7.473148796503625
"SARIMAX(1, 0, 0) con X",21,0.09557688791599887,2.202042158772803,2.2067730159589662,1.4855211260560943,1.2029496700822186,0.8432143729465514,0.762,0.93,3.547990119941851,5.426182636384876,5.1691661877046435,6.7894302767681225
"SARIMAX(1, 0, 0) con X",22,0.10932648017546806,2.2615216263709037,2.2689508623857204,1.506303708548087,1.2064079534612309,0.8560480896385847,0.748,0.918,3.547991476823518,5.426184711556312,5.383449203361626,7.345533285963142
"SARIMAX(1, 0, 0) con X",23,0.04787239030270146,2.396782435709355,2.3942806365912315,1.547346320831646,1.2167408928240697,0.8750660678717578,0.734,0.922,3.547992285357774,5.42618594810275,5.596071088141414,7.481243265373117
"SARIMAX(1, 0, 0) con X",24,-0.0013088218819769584,2.112277684923089,2.108054842567962,1.4519141994511804,1.1480499412384713,0.8186426064445604,0.784,0.926,3.5479927697007456,5.426186688841408,5.236971160762669,7.175627064547967
"SARIMAX(1, 0, 0) con X",avg_all,-0.004808883100091933,2.0919477802556643,2.090511757137332,1.4431290919110673,1.1552536947877232,0.8184918366817028,0.76425,0.93175,3.4821134620557506,5.325432982332723,5.11770792853992,6.817539092266516
Chronos-2 (con X),1,-0.03672395934617251,1.1171232335819663,1.1162376363048607,1.0565214793390907,0.8529837039328798,0.5995004160209607,0.786,0.962,2.652468349456787,4.423537347316742,3.6971074436428393,4.920339465008624
Chronos-2 (con X),2,0.09053991402398978,1.6631881745234207,1.6680592742058442,1.2915336906971666,1.0491054320256015,0.737601194462769,0.744,0.936,2.986460632324219,4.924962566375733,4.54014541901464,6.06612536176541
Chronos-2 (con X),3,0.09873674994000117,2.0448180446563553,2.050477354355758,1.4319487959964763,1.1530614283517828,0.8143135048547631,0.732,0.918,3.194605895996094,5.2566382045745845,5.178501445896896,7.024742919077557
Chronos-2 (con X),4,0.06061758584570462,2.2076142084372297,2.206873471734116,1.485554937299229,1.1798317501415916,0.8405257402409197,0.742,0.92,3.2659362335205078,5.343802541732788,5.421149718145372,7.283549667732219
Chronos-2 (con X),5,0.004495525504547134,1.8713307065513967,1.8676082548878585,1.3666046446898454,1.091960805515975,0.7775379928962228,0.76,0.952,3.3141859130859377,5.415092520713806,4.843109725941535,6.190049527137763
Chronos-2 (con X),6,-0.04798481925369476,1.866052119423317,1.8646225580632811,1.3655118300707911,1.0597800875408576,0.7666230283289669,0.778,0.946,3.322469909667969,5.433366110801697,4.940712973093738,6.641645211081086
Chronos-2 (con X),7,0.044629409800477506,1.8893971364670805,1.8876101264132843,1.373903244924214,1.0786418007772895,0.7657742508405179,0.8,0.948,3.3582288818359376,5.488270374298096,4.847957695875685,7.120279430127301
Chronos-2 (con X),8,0.015984893316017754,2.1073381811991814,2.103379021651109,1.4503030792393392,1.1421506983467402,0.8162548388588867,0.746,0.944,3.3663107509613037,5.501424009799957,5.250058392293791,7.348505113421702
Chronos-2 (con X),9,0.00814150111975282,2.1127976290722392,2.108638317854575,1.4521151186646928,1.1663112458518328,0.8235297870571752,0.742,0.936,3.3457892456054688,5.488909352779388,5.159499074011602,6.895555634086255
Chronos-2 (con X),10,0.03468487534359063,2.1035384838948024,2.100534447504611,1.449322064796024,1.1484894040193063,0.8208441658085113,0.748,0.936,3.354208435058594,5.537321650505066,5.246170467803771,6.889076830947977
Chronos-2 (con X),11,-0.03812107881057312,2.0821730817332793,2.0794619522194933,1.442033963615106,1.1543988466800439,0.8210434274856648,0.736,0.946,3.3602269287109374,5.520020075798035,5.17977256979487,7.015496915293753
Chronos-2 (con X),12,-0.03522099476240981,2.0513710512962318,2.048508827665692,1.4312612716292201,1.1345060556127686,0.8115377200078178,0.752,0.946,3.3785039672851562,5.537391375541687,5.1603002493949,6.997065270230374
Chronos-2 (con X),13,0.010601534275890761,1.8312911732140662,1.8277409833966398,1.3519397114504181,1.0842857674180828,0.7694935604212012,0.786,0.956,3.3762418212890624,5.551340432167053,4.800843508927727,6.310835931909428
Chronos-2 (con X),14,-0.0774775023434318,1.8531054214966465,1.8554019740230308,1.3621314085003071,1.0909379147790021,0.7755875343274796,0.774,0.96,3.4005754089355467,5.59173532295227,4.834169888341625,6.530780019611837
Chronos-2 (con X),15,-0.027988318045697912,1.9776162964278992,1.97444440978207,1.4051492482231451,1.124171871161489,0.7944756314795406,0.76,0.942,3.3729665374755857,5.561268433570862,4.980398088255551,6.890389002048711
Chronos-2 (con X),16,0.04522242480336691,1.9799613507432503,1.9780464957468613,1.406430409137566,1.1268666500259523,0.8000990904146934,0.75,0.94,3.3790027618408205,5.573534833908081,5.029955157111684,6.569166305857991
Chronos-2 (con X),17,-0.02010851928582274,1.8208278532713702,1.8175905501126968,1.3481804590308735,1.0941242564705522,0.769414898731167,0.764,0.964,3.420806121826172,5.633420267105103,4.7026212954562565,6.111162494152369
Chronos-2 (con X),18,-0.05469736812155654,1.7725272057992798,1.771973953467107,1.3311551199868132,1.0759775204737252,0.7574582820561178,0.778,0.962,3.407490234375,5.606847960948944,4.763202224023437,6.282792973667264
Chronos-2 (con X),19,-0.00306218246291182,2.0806399166798797,2.076488013807957,1.4410024336578884,1.1660083649918642,0.8231557080660995,0.742,0.94,3.4050615234375,5.613410465240478,5.179766927880676,6.715669045717058
Chronos-2 (con X),20,0.013265383968123741,2.398402967104494,2.3937821315821086,1.5471852285948533,1.238521899271797,0.8805657993623904,0.728,0.922,3.400397171020508,5.5872529273033145,5.589500508018024,7.46234181614407
Chronos-2 (con X),21,0.07905420002899782,2.0560240534062237,2.0581615718416333,1.4346294196905462,1.1657064783824065,0.8194099247914951,0.748,0.962,3.4087445678710937,5.618436895847321,4.986962421264818,6.5459168565770955
Chronos-2 (con X),22,0.09230899672517241,2.1683184973007785,2.1725028111825853,1.4739412509264354,1.1900720830805012,0.8427084280135673,0.722,0.944,3.4065361328125,5.622319671154022,5.267340556588797,7.102869163507562
Chronos-2 (con X),23,0.026072448384846195,2.307786089674846,2.3038502900602746,1.5178439610382468,1.2280885095551137,0.8701550893218551,0.734,0.932,3.425441223144531,5.649012137889862,5.416707138992693,7.226055600298194
Chronos-2 (con X),24,-0.02289753730652067,1.9658218998659038,1.9624145532808752,1.400862075038394,1.115340009988156,0.791329418720445,0.784,0.934,3.4251644287109375,5.646018905162811,5.045904308432914,6.880872219066236
Chronos-2 (con X),avg_all,0.01083638180590365,1.9720443656592141,1.9706003742143468,1.400711035259862,1.1213051076831377,0.7953724763570511,0.7556666666666667,0.9436666666666667,3.321992628177007,5.463555599311988,5.002577383258494,6.709220115602825
