model,horizon,bias,variance,mse,rmse,mae,crps,cov_80,cov_95,width_80,width_95,winkler_80,winkler_95
"SARIMAX(1, 0, 0) con X",17,-0.243700234387192,13.682129408954044,13.714154954376498,3.7032627444425947,2.946269561160223,2.103693521852827,0.714,0.882,7.963830660730282,12.179627955410549,13.468249314996601,19.461441058859876
"SARIMAX(1, 0, 0) con X",18,-0.17585984075195504,14.244951151886134,14.24738793317168,3.774571225075993,3.031055775374149,2.163341997835925,0.718,0.874,8.019403069438136,12.264618620265509,13.83651694085954,20.00001837727522
"SARIMAX(1, 0, 0) con X",19,-0.15556845098424715,14.093545849303174,14.089560300546202,3.7536063060137517,2.994350605355318,2.150025996502475,0.694,0.886,8.068634632630737,12.339911798748796,13.876116301613012,19.644809324743594
"SARIMAX(1, 0, 0) con X",20,-0.20137836022522126,14.806424455238258,14.817364850294792,3.8493330396699625,3.095307590450541,2.2169560588496444,0.688,0.878,8.112381240342526,12.406816461710587,14.08256114058935,19.882610587440425
"SARIMAX(1, 0, 0) con X",21,-0.23231222745927554,15.88066411333371,15.90287175613414,3.9878404877996485,3.235296332667399,2.307303621933487,0.68,0.874,8.151364083548101,12.466435575566063,14.789996609271745,21.03620678064386
"SARIMAX(1, 0, 0) con X",22,-0.24578277615335348,16.08162704362708,16.10987296259349,4.013710622677411,3.240517425526006,2.322320206991573,0.672,0.872,8.186194065018213,12.519703435478228,14.749144514807163,21.82261797876524
"SARIMAX(1, 0, 0) con X",23,-0.2220476863645265,15.973973368189261,15.991330596472736,3.9989161777252518,3.1853558040447676,2.2935875531981584,0.69,0.872,8.217391172824078,12.567415294575625,14.898613391206132,22.579394819450417
"SARIMAX(1, 0, 0) con X",24,-0.2627671054125601,15.778012654736187,15.815503181113623,3.976871028976628,3.203140411322313,2.2962704539753473,0.68,0.882,8.245399987877462,12.61025108068849,14.70338231286294,21.654008001011594
"SARIMAX(1, 0, 0) con X",avg_all,-0.22823826503325947,10.735908019672392,10.767904974779382,3.19555436174687,2.558520228244556,1.8229739278804857,0.7306666666666667,0.9049166666666667,7.061121002797329,10.79905267025361,11.564260830440903,16.265857958583577
Chronos-2 (con X),1,-0.03747958676425595,1.0544318624917306,1.0537277181907654,1.0265124052785555,0.8305881557272211,0.5859480139865172,0.756,0.952,2.463431640625,4.3209758191108705,3.7205941464364702,4.9196371020511505
Chronos-2 (con X),2,-0.07598788717967948,1.8096028350713746,1.8117577883992646,1.3460155230900068,1.0911585823545837,0.7741684639252655,0.672,0.92,2.835084655761719,4.85439355134964,4.859845601382086,6.1579494598791005
Chronos-2 (con X),3,-0.06630835694564627,2.4218965162893915,2.4214495214576446,1.5561007427084033,1.2479072635613677,0.8934795205774255,0.688,0.908,3.18814892578125,5.443356526851654,5.747051170592532,7.662381600893094
Chronos-2 (con X),4,-0.0898206534069233,2.7193078442827905,2.721936978372674,1.6498293785639393,1.3085265341136747,0.9336089696049166,0.716,0.91,3.391991943359375,5.760604121208191,6.073826363917165,8.44648252756597
Chronos-2 (con X),5,-0.10183823636803209,2.5247862272745443,2.5301076812065464,1.5906312209957865,1.2843364565418827,0.9056939187202746,0.72,0.954,3.570420654296875,6.0719883551597595,5.614804785631776,7.165851954703521
Chronos-2 (con X),6,-0.030680050267469648,2.499599963160469,2.495542028718562,1.5797284667684386,1.2364588840222919,0.8856450042463533,0.746,0.952,3.6696973266601565,6.236943814277649,5.610891643122628,7.363824889868624
Chronos-2 (con X),7,0.06015445592754632,2.3663397640521886,2.365225643092022,1.537929011070414,1.230062102344236,0.8654039355199551,0.8,0.968,3.835574951171875,6.5219109964370725,5.331348006481215,7.2970573051276855
Chronos-2 (con X),8,-0.011109740217949887,2.420052289383817,2.4153356111327615,1.5541350041527155,1.229998003597362,0.8747350222624205,0.802,0.962,3.9779095458984375,6.7635839548110965,5.521925574534147,7.711670643894549
Chronos-2 (con X),9,0.028989038969479602,2.316536841946191,2.3127441326426768,1.5207709007745633,1.2127801427792573,0.8539552343580379,0.824,0.97,4.040772888183594,6.916426254272461,5.395778522472225,7.514783275458551
Chronos-2 (con X),10,0.0007361218305918956,2.3734429861713684,2.3686966420743785,1.5390570626440003,1.23275298393562,0.8701854219038171,0.808,0.968,4.106622924804688,7.050901739120484,5.466954606358054,7.601198319130195
Chronos-2 (con X),11,0.0017843212087935657,2.467843960441338,2.462911456322629,1.5693665780570927,1.246022449256581,0.8908208013680046,0.798,0.966,4.159039321899414,7.144825656890869,5.6369807297342,7.675619636323841
Chronos-2 (con X),12,-0.03181085686441965,2.4202875436210247,2.4164588991482288,1.5544963490302024,1.2592526633328507,0.8873556012354087,0.79,0.982,4.281462219238281,7.3468458299636845,5.503422793602373,7.579631215693543
Chronos-2 (con X),13,0.02465238069525346,2.162675470409978,2.158957859343105,1.4693392594438852,1.1717040444451596,0.8394571989136161,0.854,0.978,4.340753704071045,7.504328235626221,5.452111954043532,7.877524989710527
Chronos-2 (con X),14,0.01688191345997437,2.023277766860758,2.019516210329107,1.4210968335511507,1.1108074409198119,0.8110204418274345,0.87,0.986,4.4797265625,7.723824813842773,5.299582363260027,8.077677711988596
Chronos-2 (con X),15,0.11456010772882087,2.228113479508457,2.2367812708322785,1.4955872662042422,1.2137298072081668,0.8575062101029751,0.836,0.984,4.4509794921875,7.676485548973083,5.434654760655115,7.895829948902453
Chronos-2 (con X),16,0.019001527981968136,2.616536361540886,2.6116643468834604,1.616064462477738,1.2768442338824222,0.9133860232110584,0.832,0.976,4.553106201171875,7.846423482894897,5.778954717644368,8.272174794837632
Chronos-2 (con X),17,-0.03131655403234604,2.38891097504121,2.385113879647589,1.5443813906051798,1.2197803730796168,0.8673677905982845,0.852,0.974,4.330059913635254,7.493328562736512,5.561663354006618,8.132368897911567
Chronos-2 (con X),18,0.09138197602210764,2.420268929108926,2.423779056792412,1.556849079645298,1.2274343993955423,0.8766197544764703,0.816,0.97,4.26420166015625,7.371619541168213,5.629229288425023,8.177143098151369
Chronos-2 (con X),19,0.1439621080882193,2.530104190367093,2.545769070551562,1.5955466369089817,1.2552996898513789,0.898391075631846,0.838,0.964,4.341122985839844,7.479492637634277,5.727258606840277,8.327233290777857
Chronos-2 (con X),20,0.10510935037077439,2.4274690231368075,2.4336620606259007,1.5600198910994374,1.2438958222568752,0.8831587275887329,0.83,0.974,4.324568084716796,7.491442630767822,5.649223913299801,8.366964441903248
Chronos-2 (con X),21,0.10116209181580386,2.331928096341633,2.3374980089694977,1.528887834005326,1.2262327291076769,0.8680430920729563,0.84,0.98,4.34880078125,7.5653752498626705,5.484057701099477,8.241408015030842
Chronos-2 (con X),22,0.08883503594742337,2.467552323251908,2.4705088822171857,1.5717852532127872,1.2387487758502707,0.8871880636209785,0.826,0.974,4.361597900390625,7.604167274475097,5.623043548824869,8.143988760320122
Chronos-2 (con X),23,0.11697749598627831,2.4010142362540674,2.40989594234878,1.5523839545514442,1.2266830844607162,0.8766838217988064,0.82,0.98,4.425752410888672,7.7081664400100705,5.618843562805859,8.110370355607557
Chronos-2 (con X),24,0.04737692290957264,1.983759120471395,1.9820361750548319,1.4078480653305,1.098963151500606,0.8064553054896487,0.844,0.986,4.453476593017578,7.812669441223145,5.408124992308694,7.941787827843519
Chronos-2 (con X),avg_all,0.02021720528732856,2.3073224419366394,2.3079615360147443,1.5143484404237535,1.2049986572302156,0.8585948922100503,0.7990833333333334,0.9640833333333333,4.0080959703127546,6.904586686611175,5.464590529478271,7.694190002648963
