model,horizon,bias,variance,mse,rmse,mae,crps,cov_80,cov_95,width_80,width_95,winkler_80,winkler_95
"SARIMAX(1, 1, 0) con X",3,-0.005276847921452566,2.4380022611768353,2.433154101778469,1.5598570773562779,1.2722657443288887,0.8875242006347973,0.84,0.954,4.30451434959296,6.583186602056751,5.451430017899297,7.390771055240969
"SARIMAX(1, 1, 0) con X",4,-0.05260124212069854,2.8992690444197233,2.896237397003524,1.7018335397457425,1.3428798937123507,0.9640601302452493,0.86,0.964,4.916342735067562,7.518897370542232,6.109288641692587,8.352759424929134
"SARIMAX(1, 1, 0) con X",5,-0.0010675890064960102,3.035125974961815,3.0290568627581798,1.7404185883741243,1.4087178953788009,0.9969276931778536,0.872,0.988,5.461444503646588,8.352558584845344,6.288406307449082,8.752959010922423
"SARIMAX(1, 1, 0) con X",6,0.008164255496722837,3.469128535474027,3.4622569334708913,1.8607140923502705,1.4922831041644495,1.0691702125099212,0.874,0.988,5.956520335117695,9.109711730600543,6.807963752559146,9.471320809555392
"SARIMAX(1, 1, 0) con X",7,0.02415095722278326,3.6224182912284126,3.6157567233807337,1.901514323737987,1.5474850706699332,1.1038755753263276,0.916,0.994,6.41355335245529,9.808683412904005,6.9723489769489655,9.971055315920422
"SARIMAX(1, 1, 0) con X",8,-0.04214170314673299,3.5246381977658534,3.5193648445144268,1.8759970267872033,1.5097904721409319,1.102597347634702,0.936,0.992,6.840088417942564,10.461012502871796,7.376567907676653,10.576838937636767
"SARIMAX(1, 1, 0) con X",9,-0.04885375492530466,3.489697645259851,3.4851049393396307,1.8668435765590086,1.4963997596550704,1.11492961248292,0.942,1.0,7.241542516972176,11.074983564746033,7.603146547315226,11.074983564746033
"SARIMAX(1, 1, 0) con X",10,-0.0856676484481336,3.782247304384421,3.7820217557662903,1.9447420794969934,1.5925093748154613,1.1685989449890388,0.956,1.0,7.621875355270077,11.656652445845634,7.827287474239732,11.656652445845634
"SARIMAX(1, 1, 0) con X",11,-0.07705865482082427,3.702437044646952,3.7009702068404495,1.9237905828962907,1.5657659837632962,1.170479817689231,0.964,1.0,7.984108648829712,12.210640461986465,8.123603245121279,12.210640461986465
"SARIMAX(1, 1, 0) con X",12,0.005247849637670548,4.097364884322613,4.089197694479787,2.0221764746133775,1.6397916244269044,1.2270720918087776,0.96,0.998,8.330603930438114,12.740559265898913,8.600890700947508,12.744143453595356
"SARIMAX(1, 1, 0) con X",13,0.004310666392545791,4.006521000744653,3.9985265405879122,1.9996316012175623,1.6159481009300447,1.231379921297079,0.97,1.0,8.66325036982896,13.249298093364267,8.85517519279101,13.249298093364267
"SARIMAX(1, 1, 0) con X",14,-0.07858554846582198,4.3265776185818146,4.324100151772322,2.079447078377404,1.6821879710430976,1.2794529563222587,0.968,1.0,8.983586758181783,13.739210322407011,9.154948851313144,13.739210322407011
"SARIMAX(1, 1, 0) con X",15,0.009566761434268725,4.283323483936439,4.274848359892906,2.067570642056253,1.6539374874013832,1.287366772019071,0.974,1.0,9.292886441741421,14.212243368056548,9.468043204700715,14.212243368056548
"SARIMAX(1, 1, 0) con X",16,0.005488431298726422,4.022750850309742,4.0147354714872465,2.0036804813860036,1.6003689935846692,1.278699897432155,0.978,1.0,9.592217267511668,14.670030361374335,9.722075465386016,14.670030361374335
"SARIMAX(1, 1, 0) con X",17,0.0534908100601316,4.083385106147019,4.078079602695614,2.0194255625537707,1.6065863304766366,1.2988364799529646,0.982,1.0,9.882485239533601,15.11395691596964,9.994987569011474,15.11395691596964
"SARIMAX(1, 1, 0) con X",18,0.0008879658126826941,4.1538568411120425,4.145549915913106,2.0360623556053254,1.6358625006543042,1.3229876818841544,0.984,1.0,10.164466905413587,15.545210658920292,10.240691371490673,15.545210658920292
"SARIMAX(1, 1, 0) con X",19,0.016819453605982942,4.584581674473521,4.575695405144174,2.1390875169436554,1.7214272982554126,1.3733113535982384,0.98,1.0,10.43883386519487,15.96481871385683,10.632782749093026,15.96481871385683
"SARIMAX(1, 1, 0) con X",20,-0.0567240701536567,4.7069222304439124,4.700726006117823,2.1681157732274867,1.728671210135728,1.39597384575809,0.98,1.0,10.706171615924024,16.37367652124009,10.872336433339147,16.37367652124009
"SARIMAX(1, 1, 0) con X",21,-0.13019088917774696,4.4064235728766175,4.414560393355754,2.1010855273776348,1.6855417095005794,1.3911006009810318,0.994,1.0,10.966994257443384,16.77257032892958,11.001537312772584,16.77257032892958
"SARIMAX(1, 1, 0) con X",22,-0.10591957065085608,4.754709042718567,4.756418580079988,2.1809214979177924,1.7307089277966232,1.4330574907677078,0.992,1.0,11.221756117924118,17.162194971902437,11.245692146941595,17.162194971902437
"SARIMAX(1, 1, 0) con X",23,-0.14888278698180962,4.3688114947833085,4.382239956053226,2.093380031445133,1.666769371834837,1.4173988537348337,0.996,1.0,11.470861053223627,17.54316809439305,11.501391171345112,17.54316809439305
"SARIMAX(1, 1, 0) con X",24,-0.058825119582997513,4.429456691646981,4.424058172957637,2.103344520747288,1.6907720358273925,1.4378985761537764,0.996,1.0,11.714669964736583,17.916041647453916,11.716770135035251,17.916041647453916
"SARIMAX(1, 1, 0) con X",avg_all,-0.036028382534080784,3.72258805246797,3.7190212892508434,1.9111715982736275,1.5366081377102028,1.1816963492097803,0.9374166666666667,0.9909166666666667,8.10313310150424,12.392672653896371,8.51084780995751,12.577631919775197
Chronos-2 (con X),1,-0.07438899501888366,1.2559815766633349,1.2590033360899284,1.1220531788154822,0.897047900971687,0.6380605816388204,0.768,0.946,2.6463460693359373,4.640430341720581,4.085041529824503,5.533842672728153
Chronos-2 (con X),2,-0.05479047718226098,1.9955002709017975,1.9945112667498544,1.41227166889018,1.1058235776879688,0.7958711080034122,0.714,0.922,3.044716552734375,5.212920727729798,5.191611391456335,6.771202728781159
Chronos-2 (con X),3,0.0009468502893687001,2.179710325121489,2.175351800996714,1.4749073872608796,1.1838321133273062,0.8319896157180593,0.738,0.954,3.401740051269531,5.787928840637207,5.177661127934469,6.940128300084097
Chronos-2 (con X),4,-0.024202660867249506,2.31434776456284,2.3103048378267674,1.5199686963312,1.221729101143444,0.8601868484639741,0.764,0.938,3.5843106384277346,6.085607481956482,5.4413904843008725,7.2825905599833325
Chronos-2 (con X),5,0.0040920827459191775,2.333493390856875,2.328843149216362,1.5260547661261576,1.2151383998102956,0.8626070373260252,0.772,0.954,3.764843963623047,6.389263724327088,5.431545726396748,7.485552139727448
Chronos-2 (con X),6,0.04998190199347671,2.7222017041797724,2.719255491298299,1.6490165224455147,1.316274383264542,0.9369957834688999,0.732,0.952,3.9010206298828125,6.603894130706787,5.910559626437641,7.748639125730243
Chronos-2 (con X),7,0.05757908988343764,2.7575196687560615,2.7553199810103575,1.659915654788025,1.3246061710273862,0.9397915521315942,0.758,0.956,4.0463002624511715,6.862049090385437,5.89857180996863,7.973010635234331
Chronos-2 (con X),8,-0.07054768996547243,2.6393536796188775,2.6390519488190987,1.624515912147092,1.2830670072745838,0.9169030738512319,0.804,0.96,4.19144287109375,7.112039422988891,5.811163650885091,8.549888802868452
Chronos-2 (con X),9,-0.04026039376842583,2.697519518581232,2.6937453788504624,1.6412633484150136,1.2793726591834274,0.9234963047740324,0.788,0.964,4.27225830078125,7.291005826950073,5.934859261987481,8.302870853114634
Chronos-2 (con X),10,-0.08408680514259081,2.698538671203053,2.7002121846597333,1.643232236982872,1.3299082986537094,0.9421171267308912,0.784,0.956,4.36210498046875,7.453883302688599,5.84922824076828,8.067704216435683
Chronos-2 (con X),11,-0.1226248825946224,2.56201046820923,2.5719233091041556,1.603721705628553,1.2687562922171254,0.9123007353036426,0.806,0.974,4.431050537109375,7.5732910318374635,5.830893009193115,8.183857646461778
Chronos-2 (con X),12,-0.08082315538778502,2.7717185889994207,2.772707534268261,1.6651448988806534,1.3367906836900076,0.9377899850016612,0.834,0.974,4.553037109375,7.794574219703675,5.865643600709729,8.352825680858833
Chronos-2 (con X),13,-0.11702979393059725,2.5820011294694822,2.5905330998779834,1.6095133114944975,1.3046329640444256,0.9187950841794852,0.834,0.99,4.615740234375,7.959312520980835,5.717142154109275,8.267403918462103
Chronos-2 (con X),14,-0.2393532933041709,2.973364141138702,3.0247074118719746,1.7391685978857756,1.4027818491625998,0.9936695251077187,0.818,0.968,4.736231536865234,8.167658696174621,6.264560027754528,8.854542087449998
Chronos-2 (con X),15,-0.09056508560320292,3.019820342915112,3.0219827369595964,1.7383850945517212,1.3985982077676302,0.9937091247225848,0.836,0.964,4.769810546875,8.202310034751893,6.293477152108344,9.043395855986521
Chronos-2 (con X),16,-0.11502836816092775,2.6960770857246557,2.7039164570349694,1.6443589805863468,1.2933701440770353,0.9328250724141526,0.846,0.98,4.86539013671875,8.382103726387024,6.14722755661503,8.814622038244185
Chronos-2 (con X),17,-0.1972478522664608,2.6976588472061955,2.731170244735515,1.6526252584102408,1.3223375950909857,0.9396389923551869,0.824,0.976,4.731255615234375,8.27032615661621,5.971538858675399,8.926603878666533
Chronos-2 (con X),18,-0.19379998293785172,2.5889188414665014,2.6212994371702827,1.6190427533484972,1.312039127937464,0.9287285939376907,0.84,0.972,4.73771240234375,8.275977747917175,5.912648937695596,8.712654387818974
Chronos-2 (con X),19,-0.0901355541831185,2.7883919506192725,2.790939584845928,1.6706105425400404,1.3321501832590976,0.9560925383856744,0.832,0.97,4.897812255859375,8.49414210987091,6.1903102767768265,9.123169946961385
Chronos-2 (con X),20,-0.1950046753765463,2.753201203205105,2.785721624217404,1.6690481192036988,1.3284342711774906,0.955864243896382,0.832,0.976,4.907064453125,8.587397225379943,6.196588837822952,9.257039241762012
Chronos-2 (con X),21,-0.26990476444380956,2.7387104621225826,2.8060816230678105,1.6751362998478097,1.3427397681282291,0.9582561838808383,0.844,0.972,4.961444885253906,8.701151622772217,6.168901068971014,9.359166401520454
Chronos-2 (con X),22,-0.23526388211595403,3.0570308421729657,3.1062658747168905,1.762460176774752,1.4275398565768433,1.0094789905011243,0.842,0.972,5.046084533691406,8.889937158584594,6.328815029017725,9.592516417510968
Chronos-2 (con X),23,-0.3484838013934489,2.9062256679015497,3.0218541763993785,1.7383481171501232,1.3702215954520096,0.9803996991277937,0.86,0.982,5.140517578125,9.048587861061096,6.17283269426098,9.496934555749627
Chronos-2 (con X),24,-0.23518733546596385,2.783586670031366,2.833332579454878,1.6832505991250613,1.3123991711949434,0.9535625834890344,0.858,0.984,5.23797314453125,9.269000707626343,6.187404336764768,9.51420785028105
Chronos-2 (con X),avg_all,-0.11525539684154752,2.6047034504844784,2.6232514612184414,1.614333909484591,1.2878996384216765,0.9174637660170796,0.8053333333333333,0.9648333333333333,4.368592053731282,7.543949737906456,5.832484016268137,8.339765414267582
