model,horizon,bias,variance,mse,rmse,mae,crps,cov_80,cov_95,width_80,width_95,winkler_80,winkler_95
"SARIMAX(1, 0, 0)x(1, 0, 0, 4) con X",11,-0.14957830590866128,5.634674007660809,5.64577832924399,2.376084663736541,1.9130121453025963,1.354028558010056,0.74,0.91,5.279008398535678,8.0735466393953,8.50881339865524,11.519017788774836
"SARIMAX(1, 0, 0)x(1, 0, 0, 4) con X",12,-0.142127109588049,5.861145226663471,5.869623051489999,2.4227304950179662,1.938064225623484,1.3777893675171653,0.726,0.908,5.293602097886507,8.095865776523958,8.541895572773084,11.871867017136491
"SARIMAX(1, 0, 0)x(1, 0, 0, 4) con X",13,-0.11972641996743984,5.39374977819637,5.397296694278195,2.3232082761298427,1.8456423105373165,1.3097751271961595,0.788,0.916,5.474124225822928,8.371950546486016,8.355888515401013,11.462006469287806
"SARIMAX(1, 0, 0)x(1, 0, 0, 4) con X",14,-0.1193263354156545,5.640187198808717,5.643145598734827,2.3755305930959563,1.8955760103011279,1.3516568647782032,0.738,0.916,5.532854515517511,8.461770773543432,8.466007286808852,11.372830453431911
"SARIMAX(1, 0, 0)x(1, 0, 0, 4) con X",15,-0.058547450120155296,6.389648170506881,6.380296678081435,2.52592491536891,2.0454853876347117,1.441423327022234,0.724,0.916,5.5534359416759935,8.493247348583902,8.851752943539235,11.936235385367919
"SARIMAX(1, 0, 0)x(1, 0, 0, 4) con X",16,-0.1421920589689051,6.377429450270218,6.384893173003483,2.5268346152851957,2.010447346973471,1.4304905198638895,0.728,0.902,5.561048110414991,8.504889156041205,8.990172951757597,12.500307035250202
"SARIMAX(1, 0, 0)x(1, 0, 0, 4) con X",17,-0.05879027985538618,6.049563280286436,6.040920450731336,2.457828401400581,1.9659140586304826,1.3960960118643548,0.724,0.93,5.656177009572277,8.650376252503062,8.708897457782989,11.480613925654023
"SARIMAX(1, 0, 0)x(1, 0, 0, 4) con X",18,-0.03675608527441327,6.479545657404163,6.467937575894047,2.5432140247910806,2.0372630627306316,1.448897155846999,0.732,0.918,5.6874301742532705,8.698173843192754,9.056691450190266,12.694964712287867
"SARIMAX(1, 0, 0)x(1, 0, 0, 4) con X",19,-0.005951028221144409,6.810029699155256,6.796445054493818,2.606999243286008,2.0524849064861757,1.472814997621844,0.728,0.896,5.698419369662509,8.714980367253327,9.460244362268618,13.258817974699344
"SARIMAX(1, 0, 0)x(1, 0, 0, 4) con X",20,-0.0878373345347005,6.577927068953298,6.572486612153551,2.5636861376060742,2.0604270815102783,1.4555547842744563,0.726,0.914,5.702490373346385,8.72120643011014,9.171214992017731,12.21691960235852
"SARIMAX(1, 0, 0)x(1, 0, 0, 4) con X",21,-0.02525142545799765,6.936039818167518,6.922805373018844,2.631122454964581,2.0933001750356337,1.4947374666989504,0.728,0.898,5.754184893141897,8.800266375664696,9.525976045257638,13.134810180870762
"SARIMAX(1, 0, 0)x(1, 0, 0, 4) con X",22,-0.01370615777085374,7.0484005632461075,7.0344916208804475,2.652261604910128,2.111220727992216,1.512026377005458,0.712,0.892,5.7712363773987985,8.826344370436816,9.779827519328268,13.248270307898238
"SARIMAX(1, 0, 0)x(1, 0, 0, 4) con X",23,-0.0026652742877758175,7.10573900930697,7.091534634975398,2.6629935476781386,2.1133692399647406,1.5069854324469547,0.732,0.892,5.777238903874519,8.835524442487717,9.609609857442443,13.867978895428319
"SARIMAX(1, 0, 0)x(1, 0, 0, 4) con X",24,-0.09340757261316403,6.754688985670547,6.74990458232069,2.598057848147475,2.0797086993077993,1.4807465565205533,0.728,0.902,5.77946367582213,8.838926937563492,9.33203199911711,12.43375543578197
"SARIMAX(1, 0, 0)x(1, 0, 0, 4) con X",avg_all,-0.0978230973060354,5.085243029156829,5.08765342706774,2.2137406871322702,1.7676965863052665,1.2564060212156731,0.7479166666666667,0.915,5.048304337701182,7.720715225912071,7.9197736454193945,10.813140911369185
Chronos-2 (con X),1,0.08488360058625799,1.595573592168217,1.5995876706323682,1.264748066071804,1.004681502963965,0.7108299497377396,0.77,0.962,3.090628112792969,5.231317275047302,4.4277272794301865,5.9193357094199355
Chronos-2 (con X),2,0.07387935224370987,1.8856462749030363,1.887333141041179,1.373802438868551,1.1107801669748776,0.7824734842344065,0.752,0.954,3.269983367919922,5.5069112186431886,4.806373490715217,6.342562936764305
Chronos-2 (con X),3,0.08448493268230987,1.9241394243043175,1.9274288493060423,1.3883187131584889,1.119103737876911,0.7874726223514597,0.778,0.962,3.4402198791503906,5.801805150985718,4.945671707542838,6.4890046496412515
Chronos-2 (con X),4,0.0945807174306796,1.9845671301035204,1.9895435079530162,1.4105117893704455,1.0959136045713151,0.7875910533651452,0.802,0.94,3.5391243352890016,5.945454909324646,5.139618594019309,7.147816566607534
Chronos-2 (con X),5,0.024345091152673817,2.467837438818018,2.463494447403611,1.5695523079539626,1.2564829920247806,0.883808453744146,0.786,0.95,3.6862733154296876,6.174196206092835,5.491676010245818,7.482011222870192
Chronos-2 (con X),6,0.09324175471288174,2.480677291706492,2.484409961945019,1.5762011172261676,1.263821398956113,0.890614559802185,0.768,0.956,3.7495585021972655,6.274146144866943,5.5418576953066045,7.592462806317203
Chronos-2 (con X),7,0.18565953887506903,2.720746519115653,2.749774490452725,1.6582444000968992,1.3390771224016877,0.9385412169858481,0.756,0.948,3.8634066772460938,6.46145991897583,5.7706758012519686,7.650087667432422
Chronos-2 (con X),8,0.11347870025585469,2.85941350941447,2.866572097807403,1.6930954189907323,1.3384108541132944,0.9530171768958925,0.758,0.954,3.968953826904297,6.641774682044983,5.927987118274743,8.035133098577647
Chronos-2 (con X),9,0.030704250786687797,2.6688692244182843,2.664474236985819,1.6323217320693304,1.2847027810224028,0.91538783809793,0.786,0.954,4.025366401672363,6.760203251838684,5.747891620816063,7.935107314634806
Chronos-2 (con X),10,0.10906429799131272,2.915451955133136,2.9215160723192106,1.7092442986066125,1.3551718227125416,0.9645152377818312,0.768,0.96,4.087801200866699,6.87153276348114,6.058425308433802,8.150245020143739
Chronos-2 (con X),11,0.027741171546469098,3.198587941457764,3.1929603381736227,1.7868856533571538,1.4174808393906175,1.0140465857151046,0.746,0.948,4.153284790039063,6.976471922874451,6.427236838082945,8.209346054489234
Chronos-2 (con X),12,0.04937483274054705,3.2520032481695247,3.247937115781345,1.8022034057734284,1.4271961697307944,1.0150065823105145,0.758,0.95,4.229072177886963,7.08796344280243,6.4378978072880315,8.945795802040656
Chronos-2 (con X),13,0.050794361109432105,3.2135348688816743,3.209687866264425,1.7915601765680171,1.4377925616206804,1.0109131722818179,0.782,0.956,4.309790740966797,7.240654158592224,6.279851851523424,8.206407394480063
Chronos-2 (con X),14,-0.001679252572356428,3.12249363256837,3.116251465192435,1.7652907593913347,1.419445356968544,1.0065407252564347,0.77,0.958,4.369809951782226,7.337122058868408,6.270327096836937,8.122282255895003
Chronos-2 (con X),15,0.13975871943803275,3.7421378713046303,3.7541860952209793,1.9375722167756688,1.540710963904629,1.0912077531812936,0.766,0.93,4.393621032714844,7.395267208099365,6.885473586635877,9.713107243462737
Chronos-2 (con X),16,0.06930329700175065,3.643263358465576,3.6407797787239558,1.9080827494435235,1.5669656756224128,1.0879823627073986,0.764,0.946,4.440395446777344,7.472785315513611,6.71520813411327,9.25749241736426
Chronos-2 (con X),17,0.10263768344958689,3.377171620832975,3.3809517716552118,1.8387364606313792,1.4535738193965888,1.0312258393374965,0.776,0.96,4.51720068359375,7.587132769584656,6.454027708535182,8.562194590956222
Chronos-2 (con X),18,0.10178497541351367,3.5046800392428574,3.508030860384302,1.8729738013075095,1.4895611253224497,1.0578831611236508,0.756,0.95,4.4942119140625,7.540909798622131,6.677065137988779,9.19349035233627
Chronos-2 (con X),19,0.17684099960774385,3.6967334795797315,3.7206127517628276,1.9288889941525478,1.5418797612612358,1.0923563200545048,0.742,0.942,4.505557678222656,7.5693767786026,6.85866029130336,9.723260734455584
Chronos-2 (con X),20,0.09485496732754782,3.4820794072488934,3.484112713261105,1.8665778079847368,1.5147141430618667,1.0713238568481924,0.742,0.952,4.51282474899292,7.568368601799011,6.659180551511386,8.93125223834989
Chronos-2 (con X),21,0.168442062510463,3.747776864093864,3.7686540387884606,1.9413021503074839,1.528910681769647,1.0887757224549288,0.754,0.938,4.539958190917969,7.648848062515259,6.884468364012071,9.33757654238879
Chronos-2 (con X),22,0.18001895404882606,3.746674416263124,3.771587891247433,1.9420576436469215,1.5410587996377911,1.0963254460287044,0.754,0.948,4.554366760253906,7.666360664367676,6.9361899724067095,9.165103340041968
Chronos-2 (con X),23,0.2022364537890885,3.771214530654679,3.8045716848345563,1.950531128906831,1.5635941320825306,1.110281678386041,0.742,0.946,4.592286499023437,7.731061813354493,7.023492179468942,9.1718353459656
Chronos-2 (con X),24,0.04613893829186344,3.5068683897135884,3.5019834545608624,1.8713587188352911,1.4964649303728945,1.0604068736016175,0.774,0.954,4.623085327148438,7.778311312675476,6.779885626283898,9.293581824135439
Chronos-2 (con X),avg_all,0.09594043335083108,3.0211725845234327,3.027351762570746,1.728335914562284,1.3794789559900238,0.9770219863451785,0.7645833333333333,0.95075,4.123199231743812,6.927893142898878,6.131119573834473,8.274020547032116
