model,horizon,bias,variance,mse,rmse,mae,crps,cov_80,cov_95,width_80,width_95,winkler_80,winkler_95
"SARIMAX(1, 0, 0) con X",18,0.004223426420562271,3.8740025607248474,3.8662723929341247,1.966283904458897,1.5610527181706615,1.1249724905043534,0.73,0.892,4.411679343228931,6.747081316539587,7.229574717089906,10.157290405448418
"SARIMAX(1, 0, 0) con X",avg_all,0.020023486707035437,3.4156069369272455,3.411150191102745,1.8354479114236106,1.4687599573707315,1.0451992093861648,0.7428888888888889,0.9128888888888889,4.215387931912769,6.446879508826347,6.5899518447786445,9.149051306762463
Chronos-2 (con X),1,0.02240603447679316,1.236182227860946,1.2342118937861994,1.1109508962083785,0.8809305900210066,0.6247270795254463,0.788,0.982,2.8958570251464844,5.211593422412872,3.8988119658251876,5.480653836757074
Chronos-2 (con X),2,-0.05047483384719262,2.050635471944585,2.049081909852596,1.4314614594366821,1.1562089772418749,0.8144768169813837,0.766,0.974,3.562792205810547,6.217071048736572,5.007879076515098,6.709600663679808
Chronos-2 (con X),3,0.03077160991577246,2.503167627762607,2.499108184483885,1.5808567881006441,1.2655623298116125,0.8956455819196459,0.796,0.954,4.033965637207031,6.953910349845886,5.502141731608786,7.874351580657528
Chronos-2 (con X),4,0.022034791751615903,2.765030077509573,2.7599855494020873,1.6613204234590289,1.3209684013221887,0.9311139528313415,0.812,0.966,4.2539085693359375,7.282023000717163,5.760338507123337,8.016955729443252
Chronos-2 (con X),5,0.05651658077026328,2.8332881455988903,2.8308156932096518,1.6825028063006766,1.355881535781901,0.9455806271962991,0.8,0.98,4.389627258300782,7.51584869480133,5.725471304189391,8.06311873703245
Chronos-2 (con X),6,0.06319218111215288,2.878019032185325,2.8762562458746634,1.6959529020213573,1.3536813460600758,0.9534514773693566,0.812,0.972,4.480737670898438,7.663774374008178,5.84632572149333,8.604196003728404
Chronos-2 (con X),7,0.0944863712190346,3.032018731813988,3.0348823686964934,1.7420913778262304,1.3679463500694522,0.9752263517307644,0.814,0.964,4.600040283203125,7.846427348136902,6.1822720801146644,8.821799036328258
Chronos-2 (con X),8,-0.00896017688387481,2.9061841393200756,2.900452055811224,1.7030713595769333,1.3535303010815458,0.9566961441733374,0.826,0.98,4.6588896484375,7.956957815170288,5.994755822916324,8.549945426630057
Chronos-2 (con X),9,0.05563968731518475,3.0460491744807103,3.0430528509362813,1.7444348227825197,1.3850310606568552,0.986852795939687,0.808,0.974,4.667474243164063,8.022401713371277,6.213559548418115,8.555793608557837
Chronos-2 (con X),10,0.042721255804585245,3.111845337170812,3.1074467521939915,1.7627951532137793,1.384957739572393,0.9944654718113314,0.804,0.966,4.702038078308106,8.099243825912476,6.375397578906413,8.891903046585028
Chronos-2 (con X),11,0.14127348552913724,2.9827169994406417,2.996709763155311,1.7311007374371115,1.400301825433995,0.9911263537648476,0.826,0.97,4.745343994140625,8.181979280471802,6.14480043132792,8.66705274560212
Chronos-2 (con X),12,0.05648073111842709,2.991578902424174,2.9887858176069977,1.7288105210250768,1.3859507047187647,0.9830048151043028,0.804,0.98,4.787462890625,8.25645283794403,6.196594379345773,8.761220999563124
Chronos-2 (con X),13,-0.06391543894013559,3.051863971410244,3.0498454268023396,1.7463806649188314,1.3865308925886815,0.9935197514234825,0.806,0.968,4.787389038085937,8.302924966812133,6.374414392710866,9.06772647862138
Chronos-2 (con X),14,0.00036209844908192636,3.0978184760540897,3.091622970217269,1.758301160272969,1.3916262828271626,1.0054020318023549,0.814,0.966,4.844043701171875,8.404069848060608,6.463349515888192,9.225831954188639
Chronos-2 (con X),15,0.014260632891533329,3.0494413787607275,3.0435458616536764,1.744576126643282,1.4302452004965465,1.008375641586738,0.8,0.98,4.828474975585937,8.408673195838928,6.282761372464008,8.8356206414437
Chronos-2 (con X),16,0.10296524752496079,3.1175974556534314,3.1219641029400056,1.766908062956306,1.4253991343438366,1.0210097183836493,0.792,0.97,4.858712284088135,8.464646164894104,6.498088047552644,9.131493067079372
Chronos-2 (con X),17,0.07161257486904053,2.86097053947077,2.860376959271201,1.6912648992015418,1.3489483295395275,0.9732569957826595,0.836,0.968,4.970212829589844,8.809780924797058,6.178536906695443,9.243522028284792
Chronos-2 (con X),18,0.1194839123561804,2.8956290288700397,2.904114176124239,1.7041461721707558,1.344808988757091,0.970788989137713,0.826,0.982,5.0082266273498535,8.89280311870575,6.237734759349876,9.438126311362867
Chronos-2 (con X),avg_all,0.042825374746253364,2.8005575954295354,2.7995699212232283,1.6659403518640057,1.329917221684695,0.9458178109146858,0.8072222222222222,0.972,4.504177608913846,7.805032329479853,5.93795739680252,8.441050660863649
