model,horizon,bias,variance,mse,rmse,mae,crps,cov_80,cov_95,width_80,width_95,winkler_80,winkler_95
"AR(1)+GARCH(1,1) con X",11,-0.0168635338308619,0.8585996058164119,0.8571667853780438,0.925833022406332,0.7572908394448904,0.5287199124468068,0.764,0.932,2.239779797272382,3.425447601157419,3.2259466507870083,4.241245390378555
"AR(1)+GARCH(1,1) con X",12,-0.0449525100556956,0.8146029338384434,0.8149944561310736,0.9027704337931508,0.7304332166045974,0.5116357554371106,0.79,0.948,2.240265802728434,3.426190882361052,3.1202911057932394,4.18264662568556
"AR(1)+GARCH(1,1) con X",13,-0.0167123696408788,0.8804364256921144,0.8789548561397424,0.9375259229161306,0.7465459600893337,0.529594971446268,0.77,0.926,2.240695927825036,3.426848701929809,3.3022523251377205,4.4464887983611
"AR(1)+GARCH(1,1) con X",14,-0.0498923139175392,0.8733350402137097,0.8740776131213289,0.9349211801651136,0.746571654352285,0.5289126406194287,0.766,0.932,2.241075687238988,3.4274294938340524,3.3017601906446665,4.55908957651279
"AR(1)+GARCH(1,1) con X",15,0.0394992993242165,0.8603580087554116,0.8601974873850058,0.9274683214994492,0.7208439664826481,0.5200700577598255,0.774,0.934,2.241410169277143,3.4279410399675685,3.334056293621434,4.746222698913167
"AR(1)+GARCH(1,1) con X",16,0.0056819729997876,0.7917127742349181,0.7901616335036189,0.8889103630308395,0.6922608173272848,0.4981664696900686,0.806,0.922,2.241704045805628,3.42839048533303,3.234966595157664,4.409771021761989
"AR(1)+GARCH(1,1) con X",17,-0.0060615271053359,0.8502925756990792,0.8486287326585309,0.921210471422536,0.7303394777872886,0.5185890398850068,0.766,0.932,2.241961586788658,3.4287843602771613,3.285572307051726,4.499163142435432
"AR(1)+GARCH(1,1) con X",18,0.0354892782190161,0.806817318102701,0.8064631723350021,0.8980329461300416,0.7037172704257195,0.5047247289164496,0.786,0.926,2.242186678685917,3.429128608627128,3.233611600089483,4.569198810757269
"AR(1)+GARCH(1,1) con X",19,0.0691216756711508,0.9482652308554076,0.9511465064412844,0.9752674025318824,0.7808337009745482,0.554985837029898,0.734,0.918,2.242382845672842,3.4294286201441566,3.5219083766650527,4.812238130419217
"AR(1)+GARCH(1,1) con X",20,0.0232857518931629,0.8748110609469156,0.8736036650662506,0.9346676762712246,0.7391046171704532,0.5253599080036351,0.778,0.94,2.2425532727530646,3.429689265870957,3.3081937268131925,4.839107317711223
"AR(1)+GARCH(1,1) con X",21,0.0641797068136548,0.7731605374160617,0.7757332511079146,0.8807572032676853,0.6963042996978269,0.4976906811331265,0.778,0.94,2.242700829925568,3.4299149350921936,3.158555937596056,4.08806061607474
"AR(1)+GARCH(1,1) con X",22,0.0284548774180605,0.803218179045567,0.8024214227363525,0.8957797847330294,0.7011675108806387,0.5046045140935506,0.798,0.934,2.2428280966748595,3.430109572788985,3.256613259399333,4.581774669516835
"AR(1)+GARCH(1,1) con X",23,-0.0334187668452622,0.8316512708756627,0.8311047823113702,0.9116494843476688,0.7200528137299549,0.5128640801104287,0.788,0.926,2.2429373861805644,3.430276716664293,3.265317731200316,4.481215986953585
"AR(1)+GARCH(1,1) con X",24,-0.0283235268993847,0.8424630357649064,0.8415803318693971,0.9173768755911592,0.7176610612738772,0.5155707060024645,0.774,0.932,2.243030768779546,3.430419533025105,3.303264836612958,4.502416633007697
"AR(1)+GARCH(1,1) con X",avg_all,-0.0040368106279749,0.8334713630928413,0.8333672376731576,0.9123338578314116,0.7218440939242661,0.5140937574973535,0.77675,0.9326666666666666,2.2300657710613376,3.41059128009286,3.2504564618205585,4.469924321150204
Chronos-2 (con X),1,-0.0012736898639022,0.797102825207202,0.795510241842658,0.8919138085278521,0.699974792622283,0.5002502295750212,0.756,0.942,2.0669552307128907,3.4658694777488708,3.158641544502722,4.327075506166855
Chronos-2 (con X),2,-0.0083280385874988,0.94114854470576,0.939335603843063,0.9691932747615736,0.7637777716776287,0.5453285060094449,0.756,0.936,2.222010986328125,3.693604619026184,3.50098380137014,4.8050499250967205
Chronos-2 (con X),3,-0.0658044485247181,0.9662794817976904,0.9686771482797388,0.9842139748447686,0.7636662474256948,0.5500565620399311,0.762,0.936,2.309790466308594,3.8367376713752743,3.60597909383263,4.963129751834113
Chronos-2 (con X),4,-0.0908800732819265,0.9283146303344894,0.9347171887935471,0.9668077310373284,0.7644400066660564,0.5450835554953419,0.768,0.95,2.341009380340576,3.867075008869171,3.420451889294088,4.623131775984246
Chronos-2 (con X),5,-0.0252803995381269,0.8672340890900275,0.866138719512654,0.9306657399478364,0.7361994763145738,0.5259751384209177,0.776,0.96,2.352294921875,3.883043280601501,3.309435872081114,4.447118016802333
Chronos-2 (con X),6,-0.0118834167843671,0.8864511879221204,0.884819501140747,0.9406484471579948,0.7549084883098693,0.5344745208006728,0.772,0.958,2.346087577819824,3.8740174798965454,3.330621377542996,4.389845050536782
Chronos-2 (con X),7,-0.0188260181709979,1.0193509050176233,1.0176666221677635,1.0087946382528823,0.7873491595706799,0.5644008468555347,0.77,0.948,2.365630706787109,3.90347366809845,3.6589265701242777,5.047702577433449
Chronos-2 (con X),8,0.0794748801237533,1.079606752433275,1.083763795499093,1.0410397665310835,0.8155788121734796,0.5825715484609203,0.732,0.94,2.378450012207032,3.917424354553223,3.7522661638178354,5.281674307051056
Chronos-2 (con X),9,0.0387166132546535,1.022003282758744,1.0214582523351372,1.0106721784709112,0.8033259947464145,0.5701382865069463,0.762,0.95,2.36217318725586,3.9087320971488952,3.593499194194159,4.887816819505315
Chronos-2 (con X),10,-0.0364092000181893,1.006819141074592,1.0061311326384077,1.0030608818204445,0.7900298783972883,0.5661790198597557,0.746,0.95,2.374388168334961,3.954459719181061,3.577703556305103,4.749805325508317
Chronos-2 (con X),11,-0.0222811114813604,0.9642951939451464,0.9628630514861,0.9812558542429696,0.7887810501138102,0.5555098316383978,0.776,0.956,2.375381851196289,3.9361011576652527,3.4514020600854245,4.623433916013324
Chronos-2 (con X),12,-0.0774994385130088,0.9254834656648436,0.9296386617033467,0.9641777127186392,0.7755464572305023,0.5443858061903718,0.792,0.962,2.390007080078125,3.952060601711273,3.381096783930257,4.512145462135935
Chronos-2 (con X),13,-0.0311270003179006,1.037148844274798,1.0360434367350386,1.0178621894613429,0.8089348490036055,0.5715386671099424,0.764,0.954,2.40269775390625,3.986235724925995,3.557257960178558,4.672332366456143
Chronos-2 (con X),14,-0.0701127642829027,1.022301745707412,1.0251729419313869,1.0125082428955268,0.8108519201792126,0.5712604676482484,0.758,0.954,2.41100772857666,4.0025085411071775,3.5299549823276672,4.852387493642632
Chronos-2 (con X),15,0.0371078660058544,0.9902587302351792,0.9896552064942168,0.9948141567620642,0.7776301556828071,0.5574644217527408,0.772,0.946,2.385688957214356,3.967961271286011,3.582375417765187,4.891667459781891
Chronos-2 (con X),16,-0.0047310988633635,0.9206509386053324,0.9188320200245768,0.9585572596483616,0.7588017487661696,0.5403252261485366,0.786,0.952,2.4019302587509155,3.995719430446625,3.4841547793732044,4.959630536585657
Chronos-2 (con X),17,-0.0567651623489942,0.9808222301003656,0.9820828692966748,0.9910009431361176,0.7833815633650633,0.5570017530272126,0.792,0.946,2.413706726074219,4.006521819114685,3.5542293848753244,4.781622715284352
Chronos-2 (con X),18,0.0154386350555199,0.9152892149544744,0.913696987976944,0.9558749855378286,0.74522375117772,0.5376084077898516,0.776,0.95,2.3993431701660155,3.977704232692719,3.45095570610985,4.743996599565802
Chronos-2 (con X),19,0.0757299104284261,1.0365831790420146,1.040245032017428,1.019924032473707,0.812228840371271,0.5799579165161803,0.748,0.94,2.393857376098633,3.978637752056122,3.703289836870045,5.020197871850938
Chronos-2 (con X),20,0.0386554162983606,0.9476090161509182,0.9472080393278168,0.9732461350181756,0.7702750132622157,0.5471226981975579,0.774,0.952,2.3852904052734374,3.947077632427216,3.439548051469697,5.031161776207088
Chronos-2 (con X),21,0.101945449881922,0.8993035801457725,0.907897847737108,0.9528367371890676,0.7514025910785789,0.5347608971146863,0.774,0.958,2.390701416015625,3.96970690870285,3.3612927814225277,4.487364671738645
Chronos-2 (con X),22,0.0583782331304065,0.9269513400657916,0.9285054554890888,0.9635898792998444,0.7708915512398818,0.5444667387306767,0.774,0.958,2.386276519775391,3.968905103683472,3.4254081004695176,4.643280526352105
Chronos-2 (con X),23,-0.0190310693291846,0.9577867037559706,0.9562333119482724,0.9778718279755648,0.7837238511949688,0.5529816799178757,0.786,0.95,2.3981057357788087,3.985144799232483,3.467091385918416,4.590418596660023
Chronos-2 (con X),24,-0.0153637468039548,0.9362101770328258,0.9345738013946164,0.96673357311858,0.7701725354857533,0.5466262400972681,0.79,0.96,2.394727272033692,3.9784177737236015,3.4515305430965544,4.728839623009601
Chronos-2 (con X),avg_all,-0.0045895696888125,0.9572918833342652,0.957952786233976,0.978219332117936,0.7744623544189805,0.5510612069126681,0.76925,0.9503333333333334,2.3603130370378493,3.914880838553111,3.4895040348732205,4.752534527966805
