model,horizon,bias,variance,mse,rmse,mae,crps,cov_80,cov_95,width_80,width_95,winkler_80,winkler_95
"SARIMAX(1, 0, 0) con X+trend",20,0.05334548921905607,4.312014116938536,4.306235829924686,2.075147182713719,1.63784343070381,1.1795069640582156,0.706,0.88,4.505217604075537,6.890135741632473,7.552774124372526,10.286675004034938
"SARIMAX(1, 0, 0) con X+trend",21,0.03264879117326379,4.6391327212403315,4.630920399362919,2.151957341436609,1.7377981954153616,1.2340545245989436,0.71,0.868,4.505300617841001,6.8902627002308545,7.897048808755308,10.845522329894406
"SARIMAX(1, 0, 0) con X+trend",22,0.024296693899539073,4.542026570119545,4.533532846313748,2.1292094416270437,1.6898621315176352,1.2138765045816162,0.704,0.876,4.505357456770796,6.890349627872562,7.759526896038918,10.945910684260264
"SARIMAX(1, 0, 0) con X+trend",23,0.04814628351141304,4.212502436995413,4.206395496737384,2.0509499010793473,1.5890207450853437,1.145944140725359,0.754,0.906,4.505396609582124,6.890409506930226,7.416011858329027,11.000186397286626
"SARIMAX(1, 0, 0) con X+trend",24,0.00753220808585916,4.023963312892817,4.015972120425684,2.003989051972511,1.5763601268388565,1.1287562761831043,0.75,0.918,4.50542373576563,6.8904509928478745,7.1950084326311,10.375343283931011
"SARIMAX(1, 0, 0) con X+trend",avg_all,-0.03293831549807697,3.714227955353799,3.7129274191188686,1.9160333518147594,1.521434698940282,1.083087836151363,0.74675,0.91375,4.3570871422807755,6.663589750088498,6.835550452720413,9.40414692437973
Chronos-2 (con X),1,0.1793443800079525,1.2693937823104093,1.299019401386226,1.1397453230376626,0.90861954791178,0.6449935590677593,0.802,0.972,2.957375,5.7599141235351565,4.0509783549920755,6.304762692733409
Chronos-2 (con X),2,0.29058541745189226,2.3136979863449567,2.3935104752079597,1.5470974355896139,1.245081732437522,0.8776764569219442,0.752,0.948,3.581125,6.636171955108643,5.533416641885961,7.9337700150031525
Chronos-2 (con X),3,0.4013661145875014,3.0007414027095423,3.1558346778431874,1.7764669087385747,1.3916881837927395,1.0013003955789086,0.756,0.938,4.091625,7.3833985538482665,6.496169275228598,9.14544586994012
Chronos-2 (con X),4,0.4971755241239527,3.5472060658986857,3.7872951555548133,1.9460974167689584,1.5249709460217014,1.086953777190175,0.742,0.938,4.358125,7.868578296661377,6.982905410670879,10.21140449591638
Chronos-2 (con X),5,0.5859313487085979,3.3883456012275253,3.7248844554245477,1.9299959729037124,1.503657245780622,1.0752476547880652,0.764,0.952,4.639375,8.320187732696533,6.796184894464022,9.476494440209796
Chronos-2 (con X),6,0.7532315673239564,3.3660674553455774,3.926693114448189,1.9815885330835432,1.55583989104857,1.1067185124921342,0.754,0.964,4.805125,8.628476848602295,6.8698260024267315,9.658640432156247
Chronos-2 (con X),7,0.9457349032679864,3.2697908476672852,4.157665773231257,2.0390355007285326,1.6029473129491882,1.141031824841212,0.784,0.96,5.072875,8.99686360168457,7.161066991153418,10.185604752626723
Chronos-2 (con X),8,0.9475356400643258,3.4328318941773865,4.323790019581144,2.0793725062097805,1.6361369622206214,1.1683250063587431,0.78,0.962,5.2515,9.363707441329955,7.326278081686796,10.545795299803743
Chronos-2 (con X),9,1.0556893558007074,3.3864195609500842,4.4941267377791,2.1199355503833366,1.678277629558877,1.1861824297371895,0.784,0.972,5.4156875,9.685910663604737,7.413372784245092,10.707455542649226
Chronos-2 (con X),10,1.1485268613317043,3.6137029992416556,4.925589544443632,2.2193669242474603,1.777680102805388,1.2480883848879019,0.788,0.972,5.579375,10.014101341247558,7.745860368630712,11.358190981275756
Chronos-2 (con X),11,1.177025254516637,3.968707750726134,5.346158784994633,2.3121762011132785,1.8532973819548395,1.3122452285193686,0.748,0.956,5.6479375,10.098283924102784,8.337855380603546,11.663521887307303
Chronos-2 (con X),12,1.217415290745667,3.6019220872305486,5.076818233197446,2.2531795829887695,1.8199898715862417,1.2909132559638419,0.78,0.96,5.8063125,10.371919731140137,8.006546908612757,11.643843743828471
Chronos-2 (con X),13,1.3481737220765833,3.6472383830012753,5.457516291133112,2.336132764021153,1.8976156501013117,1.3396942379508734,0.76,0.966,5.8805,10.577381423950195,8.504579162198777,11.962192562947008
Chronos-2 (con X),14,1.3953259123843416,3.526471743541899,5.466353201826016,2.3380233535672854,1.8870543994469207,1.3470152133491937,0.768,0.966,6.1070625,10.885447998046875,8.414887074539346,11.881867320852503
Chronos-2 (con X),15,1.5336136785432786,3.799073757905432,6.143446525404669,2.4785976933348155,2.0185381124280823,1.4285136954211552,0.734,0.962,6.2016875,11.02991707611084,8.910311328058292,12.613058238453045
Chronos-2 (con X),16,1.5086503792469235,4.321216112503542,6.588599647080411,2.566826766083058,2.069400867805015,1.4656071789586749,0.758,0.956,6.4211875,11.392843425750732,9.298174286613081,12.975241738402577
Chronos-2 (con X),17,1.4173777889521841,3.7624828149103275,5.763917645895498,2.40081603749548,1.9423031998489921,1.376155669529314,0.792,0.984,6.5335625,12.77730364227295,8.750472874489013,13.346139901097274
Chronos-2 (con X),18,1.569393026398227,3.8883111839090025,6.343529032848565,2.51863634390687,2.0189161012244945,1.4425692709226414,0.802,0.964,6.6806875,12.981740657806396,9.104249891280242,14.190380974044892
Chronos-2 (con X),19,1.6424912861977818,4.077021029931347,6.76664461310713,2.601277496367339,2.1044658029980594,1.4829608535832235,0.802,0.968,6.8624375,13.264859306335449,9.319801389729516,14.575353413411715
Chronos-2 (con X),20,1.6541053223300062,4.135482131372015,6.863275584469722,2.619785408095427,2.1241234373919204,1.5071761200832752,0.78,0.968,6.953,13.533025955200195,9.507628994142571,14.503214821951445
Chronos-2 (con X),21,1.7219904088894922,4.480380355101494,7.436670562698699,2.7270259556334806,2.212917721021599,1.5632828980254392,0.746,0.96,6.9984375,13.699268033981323,9.884567774614114,15.10270325941792
Chronos-2 (con X),22,1.7950961093868003,4.436862492493737,7.650358809444371,2.7659282003415004,2.2526088229121437,1.5915458465348595,0.762,0.96,7.091875,13.897758045196532,10.044660429428125,15.277538043849058
Chronos-2 (con X),23,1.9026891915076347,4.178860609485757,7.79072904774676,2.7911877485663266,2.263437069114338,1.6044019197614436,0.766,0.974,7.3563125,14.253787296295165,10.042200286084501,15.107513770356872
Chronos-2 (con X),24,1.8733818446722794,4.131244289019165,7.632541336388844,2.762705437861381,2.209778128380486,1.5825211312403396,0.79,0.978,7.4524375,14.528347454071046,10.068914307308576,15.280340191777276
Chronos-2 (con X),avg_all,1.1900770970215173,3.6059780140418667,5.271457027963997,2.2604583775444724,1.8124727550308941,1.2862966884044866,0.7705833333333333,0.9625,5.7394010416666665,10.664549772024154,8.107121203878613,11.90210309958383
