model,horizon,bias,variance,mse,rmse,mae,crps,cov_80,cov_95,width_80,width_95,winkler_80,winkler_95
"AR(1)+GARCH(1,1) con X",14,0.0255237214317585,0.9879164055527312,0.9865920330973512,0.9932733929273204,0.7799552874852844,0.5610289246788861,0.734,0.904,2.2098955424743587,3.379743577469501,3.617525514948549,5.415815158361625
"AR(1)+GARCH(1,1) con X",15,0.0564310592580454,0.7928604345582713,0.794459178138139,0.8913243955699514,0.7025977703623351,0.5031301900963501,0.784,0.92,2.210381360313849,3.380486571738365,3.2297858419434675,4.629943562566008
"AR(1)+GARCH(1,1) con X",16,0.0493789539277989,0.869422333055953,0.870121769480845,0.9328031783183658,0.7441934206505169,0.5342237214212774,0.734,0.916,2.210844000569064,3.38119411895097,3.427308136652988,4.89827615409435
"AR(1)+GARCH(1,1) con X",17,-0.0034104048158433,0.9346923493748062,0.9328345955370646,0.9658336272552662,0.7749529795547564,0.5487655709313819,0.738,0.924,2.2112856802124607,3.381869609674121,3.403494212876671,4.847012566555092
"AR(1)+GARCH(1,1) con X",18,-0.017118711730071,0.7971159669384842,0.795814785295905,0.8920845169017928,0.7119151930306814,0.5102706211486924,0.77,0.926,2.21170828214682,3.3825159235591102,3.2675822581104854,4.470693677475186
"AR(1)+GARCH(1,1) con X",avg_all,0.0127827386183646,0.8358244607408831,0.8350581582385874,0.9128109345098568,0.7251448487895016,0.5180467824072904,0.7607777777777778,0.9241111111111112,2.192908471428051,3.3537640942019378,3.2886633400121394,4.649160970310905
Chronos-2 (con X),1,0.050017276981141,0.7522595863126461,0.7532567951366294,0.8679036784900899,0.6827202123574282,0.4870526909548445,0.792,0.96,2.200606231689453,3.748048891067505,3.048346871181833,4.239100130878645
Chronos-2 (con X),2,0.0364564193993896,1.0552705949583594,1.0544891242838674,1.026883208687272,0.8271554286951756,0.58560651048174,0.748,0.952,2.467359004974365,4.155841523170471,3.641802195475897,4.80690711108616
Chronos-2 (con X),3,0.0124970403678065,1.0780587670251909,1.0760588255090942,1.0373325529978774,0.8113873867586968,0.5821067966848934,0.792,0.956,2.6250712890625,4.414317333698273,3.787157823124857,5.41080089949373
Chronos-2 (con X),4,0.0259104342322152,1.0528307365310643,1.0513964256601036,1.0253762361494942,0.8352862038322628,0.5863353818953803,0.798,0.966,2.686971618652344,4.491362582206726,3.6104500922448017,4.793309820470541
Chronos-2 (con X),5,0.0089365157547394,1.08604690106246,1.0839546685741697,1.0411314367428206,0.8353051116997481,0.5931108065053043,0.796,0.958,2.72367505645752,4.549078767299652,3.718979313368897,5.243629884989014
Chronos-2 (con X),6,0.035641354542541,1.0259000335576018,1.0251185396441138,1.0124813774307722,0.794219029599799,0.5734883710868819,0.798,0.962,2.741703285217285,4.583416965961456,3.7217033832525415,5.299373404308381
Chronos-2 (con X),7,0.091268075817933,1.00286483705724,1.0091889690466345,1.0045839780957262,0.794518320967451,0.5675840915301394,0.83,0.972,2.78338200378418,4.649094787597656,3.606876090083064,5.190034655133827
Chronos-2 (con X),8,-0.0394216139863794,1.0737860135108743,1.0731925051331437,1.03595004953576,0.7991729472632743,0.5764157941705291,0.822,0.96,2.791363410949707,4.67319917011261,3.7656192623365454,5.3331412363802135
Chronos-2 (con X),9,0.0088940754172171,1.088305367161246,1.0862078610044508,1.0422129633642303,0.8399683738266905,0.5906130675459412,0.81,0.974,2.7828066711425783,4.676592658519745,3.656699829588173,5.167280627499778
Chronos-2 (con X),10,0.0577547288497495,1.054805217907746,1.056031216176439,1.0276337947812144,0.8165850252233837,0.5874288547400234,0.8,0.96,2.7975850830078124,4.715920981407166,3.778448079232029,5.304551025676097
Chronos-2 (con X),11,0.045645141005293,1.0668244267319476,1.066774256775877,1.0328476445129149,0.8280686406402858,0.5875667278711697,0.814,0.964,2.817043029785156,4.740001391410828,3.723373576950726,5.2578729416297145
Chronos-2 (con X),12,0.0301638692018746,1.065372451047082,1.0641515651502147,1.0315772220974126,0.8278047915837226,0.5860991075951931,0.81,0.972,2.835576171875,4.76233137178421,3.665322869138565,5.130029976430229
Chronos-2 (con X),13,0.0253516856058967,1.1746553604273935,1.1729487576695987,1.0830275886004006,0.8666954521312287,0.618205875197224,0.8,0.948,2.8380146179199217,4.784855455875396,3.984631692746792,5.680266457544257
Chronos-2 (con X),14,0.031603740717953,1.3357126154482368,1.334039986644706,1.15500648770676,0.9163437809303407,0.6527382765351029,0.782,0.948,2.859838104248047,4.825767144680023,4.155510943774901,5.869759983405312
Chronos-2 (con X),15,0.0796257592346229,1.1356519037183097,1.1397208614445629,1.0675770985950208,0.8465235969409332,0.6015643019111889,0.816,0.97,2.8372283477783204,4.799099682807922,3.8160462050599375,5.288954074700318
Chronos-2 (con X),16,0.0498181372427768,1.211741915621176,1.2118002785882749,1.1008180042987463,0.8754994500168182,0.6261178819303781,0.786,0.942,2.848646633148193,4.823879407405853,3.998289194985251,5.545214469671833
Chronos-2 (con X),17,0.032383852575825,1.2665874096816354,1.265102948769926,1.1247679532996688,0.887942989726687,0.6289207681260892,0.804,0.972,2.9190480728149413,4.985521823406219,3.940544723104234,5.624958169695372
Chronos-2 (con X),18,0.0349017391803746,1.1731755043549497,1.1720472847440528,1.0826113267207456,0.8543883970338599,0.6048668603126215,0.836,0.974,2.930722442626953,5.010876243591309,3.861899259426785,5.529941444006971
Chronos-2 (con X),avg_all,0.0343026795633872,1.0944360912286202,1.0941933816642144,1.0444290334503847,0.8299769521793215,0.5908790091708136,0.8018888888888889,0.9616666666666668,2.74925783750746,4.632733676777946,3.7489834113931018,5.261951461833355
