model,horizon,bias,variance,mse,rmse,mae,crps,cov_80,cov_95,width_80,width_95,winkler_80,winkler_95
"SARIMAX(1, 0, 0)x(1, 0, 0, 4) con X",16,0.07877048187169527,3.9963420010857633,3.99455410589789,1.9986380627562086,1.5961576551184167,1.1477492289285542,0.708,0.876,4.256655732534471,6.509993163488651,7.40842948616951,10.641599192120571
"SARIMAX(1, 0, 0)x(1, 0, 0, 4) con X",17,-0.013550405403091317,4.400479299501575,4.391861954389164,2.0956769680437786,1.6929635833790788,1.2023012578558008,0.712,0.88,4.325267331642758,6.614925549191599,7.630917025704684,11.652950217495832
"SARIMAX(1, 0, 0)x(1, 0, 0, 4) con X",18,0.033457514976047785,4.218607759927481,4.2112899497160035,2.052142770305225,1.6545366328678504,1.180804397221068,0.704,0.88,4.338284564452608,6.634833688802687,7.528108414650238,10.997378947443405
"SARIMAX(1, 0, 0)x(1, 0, 0, 4) con X",avg_all,0.054747257175928904,3.102418497868443,3.100861057906022,1.7312962449196463,1.3940841663198345,0.9898283986240232,0.7248888888888889,0.905,3.804540355182817,5.818542362529725,6.227124549441739,8.752057843469935
Chronos-2 (con X),1,0.04148802807901195,1.6785754157005033,1.6769395213429867,1.2949669962369645,1.0420917661070934,0.7308994208815457,0.77,0.96,3.0841815452575685,5.254410474300385,4.47124669297575,6.262092432057245
Chronos-2 (con X),2,-0.021820146474870718,1.7858200320278295,1.7827245107559557,1.3351870695733823,1.07517117477855,0.7589601600562365,0.77,0.964,3.28546875,5.566676569461823,4.688518399728758,6.23787577547122
Chronos-2 (con X),3,0.031184287280291954,1.6997955016332134,1.6973683704031273,1.3028309062971783,1.0438280338369985,0.7405558905706674,0.812,0.966,3.4440886840820313,5.8476604557037355,4.595589854929828,6.444601432397287
Chronos-2 (con X),4,0.07330336843406716,1.9360494007560456,1.9375506857783136,1.3919592974574773,1.1266144672209752,0.787490883338106,0.79,0.974,3.5153320922851563,5.965212381839752,4.888588491963787,6.625585853332955
Chronos-2 (con X),5,0.03471781832375126,2.5787553527925784,2.574803168996152,1.6046193221434646,1.2953052048836224,0.9061770418388807,0.762,0.954,3.63578759765625,6.166951282978058,5.602628950383838,7.462390548334195
Chronos-2 (con X),6,0.03863566949378479,2.9824313066789565,2.977959159022831,1.7256764352052882,1.4012378446504827,0.9860622922933369,0.712,0.916,3.7200157470703124,6.292287063121796,6.17243206150416,8.246246595613487
Chronos-2 (con X),7,0.06758882470275854,2.7436976439777654,2.7427784979145065,1.6561335990536834,1.3266618625974427,0.9392100418305065,0.722,0.944,3.8102703857421876,6.454524837970734,5.901790298937229,7.8316713253706425
Chronos-2 (con X),8,-0.004314883129383321,2.778662486103167,2.773123779347385,1.6652698818351892,1.358332672241381,0.955578521483836,0.736,0.95,3.8823397216796875,6.576945600032807,5.919824467412251,7.8535470836616765
Chronos-2 (con X),9,0.0604476992698077,3.068517847766662,3.0660347364181444,1.7510096334452716,1.3955043422866804,0.99159477025409,0.73,0.934,3.93282275390625,6.689854897499084,6.280669955341185,8.31374075658407
Chronos-2 (con X),10,0.05878147889953796,3.624489658721492,3.620695941665668,1.9028126396641547,1.509845574590508,1.0736951448790975,0.72,0.918,3.998961669921875,6.797154782772064,6.882126121120089,9.329139357840852
Chronos-2 (con X),11,0.12663942120722058,3.4738128184717403,3.482902735838492,1.8662536633154916,1.5035136616776994,1.0685452023004205,0.72,0.914,4.0733164672851565,6.921251764774323,6.7793515146064935,8.778049224341306
Chronos-2 (con X),12,0.019559310922020828,3.515268904223794,3.5086209330590883,1.8731313176227362,1.5101656171475955,1.0752105415463185,0.706,0.928,4.11705810546875,6.992746213436127,6.832392054816124,9.25279033369295
Chronos-2 (con X),13,-0.04125545153163285,3.809060015824129,3.803143908073556,1.9501650976452112,1.5583893353797205,1.1066060716276158,0.708,0.918,4.189162307739258,7.132256575107575,7.0285777908498845,9.549042883157032
Chronos-2 (con X),14,0.08197177483383998,4.241672016580603,4.23990804441685,2.0591036992868648,1.6416579997711953,1.1772749573885786,0.694,0.904,4.260028259277344,7.2476984658241275,7.600745358989421,10.31954308716877
Chronos-2 (con X),15,0.17261055179151177,4.032634177832968,4.054363312067064,2.013544961521114,1.6236925380037306,1.1544817406107932,0.692,0.916,4.275048828125,7.281347198009491,7.382716519807981,9.921926164795185
Chronos-2 (con X),16,0.14696927317364591,3.9437011308628125,3.957413695858273,1.989324934709831,1.5745126714759736,1.129488040680501,0.706,0.918,4.2818820114135745,7.322320821285248,7.268094193847263,10.278607737901183
Chronos-2 (con X),17,0.013372957595705965,4.061779287070447,4.053834564491159,2.013413659557111,1.5914493888850727,1.1313191313276665,0.752,0.926,4.449583740234375,7.693910538196564,7.351673844519355,10.517479219151161
Chronos-2 (con X),18,0.0959937934621057,4.318626712761312,4.319204267719035,2.0782695368308306,1.7010666300254,1.194194539213337,0.712,0.942,4.483028747558594,7.7491483016014095,7.474924343766889,10.084416214621804
Chronos-2 (con X),avg_all,0.05532632090739862,3.126297206099223,3.1260761018427,1.7485373695222914,1.4043911547533403,0.9948524662289743,0.7341111111111112,0.9358888888888889,3.9132431897057427,6.664019901328617,6.284549495305573,8.517152556971835
