model,horizon,bias,variance,mse,rmse,mae,crps,cov_80,cov_95,width_80,width_95,winkler_80,winkler_95
"SARIMAX(1, 0, 0) con X",22,0.1742818217414773,4.672857278509631,4.693885717342135,2.166537725806346,1.7342702177811875,1.230251142099284,0.746,0.932,5.066176066838191,7.748047676975101,7.600909348567846,10.61640156096949
"SARIMAX(1, 0, 0) con X",23,0.14396577419599835,4.61386199303762,4.625360413191398,2.1506651094932,1.7491235658044113,1.2271006639361404,0.764,0.934,5.066370445929545,7.748344954141814,7.603029544575917,10.155688639448615
"SARIMAX(1, 0, 0) con X",24,0.09690066903776536,4.273057654831343,4.2739012791816515,2.067341597119753,1.6574950661814045,1.1752904078484432,0.77,0.94,5.066511751114839,7.748561061773726,7.295923757807082,9.663963443530717
"SARIMAX(1, 0, 0) con X",avg_all,0.012178832548672554,4.247046030534048,4.245174384207915,2.0514848402709585,1.6405181579713695,1.1626504032092335,0.7595,0.9263333333333333,4.847515802189033,7.413635660256732,7.248747196473537,9.859583216359974
Chronos-2 (con X),1,-0.026152151985628872,1.3411229469927188,1.3391246361522104,1.1572055289153307,0.9266265534892527,0.6568411265480388,0.776,0.956,2.774926330566406,4.79311035490036,4.104160258821084,5.534038096812706
Chronos-2 (con X),2,0.0406366037611484,1.905250133153592,1.9030909664525264,1.3795256309516422,1.094434102310197,0.7831528054342204,0.732,0.926,3.0839156188964845,5.234219976902008,5.001236007446893,6.477608248815863
Chronos-2 (con X),3,0.04881243653327647,2.5931729129268155,2.5903692210612714,1.609462401257411,1.2952513118543192,0.9191320668103512,0.696,0.916,3.32934716796875,5.602816460609436,5.837042324379857,7.901967356396817
Chronos-2 (con X),4,0.03365553738704001,2.7529815292042894,2.7486082613426914,1.6578927170787292,1.2915388124089078,0.9390391090064247,0.684,0.908,3.421891174316406,5.721415001869202,6.16289887951941,8.053212382573188
Chronos-2 (con X),5,0.006086234805771839,2.538376988916229,2.533337277192508,1.5916460904335825,1.2867914850850783,0.9090804733939699,0.716,0.918,3.47245866394043,5.800727953910828,5.665618949605424,7.214772852722148
Chronos-2 (con X),6,-0.043399773475753606,2.2384136689460434,2.2358203819459015,1.4952659903662295,1.190684751384388,0.8469186866862277,0.754,0.95,3.471011901855469,5.810032187461853,5.338541970558582,7.3474691581047
Chronos-2 (con X),7,0.04901545523296123,2.2490680617274244,2.2469724404556626,1.4989904737708184,1.1718413140893151,0.8392722417474376,0.758,0.944,3.509314697265625,5.875042251586914,5.380865260034342,7.8079379931526685
Chronos-2 (con X),8,0.036263359658921177,2.4125154177366066,2.4090054181548877,1.552097103326621,1.2240961223675733,0.8743480562762999,0.758,0.924,3.5229561614990232,5.88881288433075,5.687998275615095,8.11311911486556
Chronos-2 (con X),9,0.025072092636458678,2.420257839657422,2.4160459338072764,1.5543635140491674,1.2436695053130473,0.8838013584319937,0.76,0.94,3.524906341552734,5.925774287223816,5.62840524917519,7.367516340946171
Chronos-2 (con X),10,0.06188367009336359,2.3808896407885753,2.3799574501312217,1.5427110715008243,1.2590671386167982,0.8799372215226268,0.732,0.95,3.5431624755859374,5.981548383712768,5.427001988770625,7.099903504590274
Chronos-2 (con X),11,0.006478538276524492,2.3949576803769186,2.3902097364743615,1.5460303155094863,1.2458370225372393,0.8841733948351698,0.728,0.936,3.5588704223632814,5.9975456552505495,5.550029316684802,7.4245340496454375
Chronos-2 (con X),12,0.02470891072373841,2.3522412761540394,2.348147323870887,1.532366576205213,1.244989576630507,0.875821631195219,0.738,0.94,3.599029235839844,6.042830994606018,5.427792801504841,7.1745056742925675
Chronos-2 (con X),13,0.11759982629821496,2.2571658268210655,2.2664812143127935,1.5054837143964042,1.2248522943736773,0.8574715838830435,0.762,0.958,3.5955631103515624,6.0694108524322505,5.282967392238722,7.146134622351614
Chronos-2 (con X),14,0.0653078347998275,2.192347487296092,2.1922279056077385,1.4806174068974531,1.2043991580730173,0.8456156469991902,0.776,0.956,3.6512548828125,6.1590837316513065,5.207550781748771,7.093803127042145
Chronos-2 (con X),15,0.052949024388804146,2.223959124904314,2.222314805838233,1.4907430381652744,1.2013075909627748,0.8460062107473161,0.752,0.958,3.6222598266601564,6.10076719379425,5.235990058237641,6.935695721021839
Chronos-2 (con X),16,0.07311050443179502,2.2552591470014804,2.256093774565748,1.502029884711269,1.1894665046078023,0.8473603499305495,0.776,0.948,3.647508056640625,6.157190438270569,5.374158908343307,7.173531519268919
Chronos-2 (con X),17,0.010917887167841976,2.5697499706802818,2.5647296709991285,1.6014773401453823,1.2757568871929947,0.9011489296499063,0.732,0.95,3.6142537536621093,6.067726595878601,5.627100026072861,7.284452516376572
Chronos-2 (con X),18,-0.08884939470787913,2.392613404939104,2.3957223930691827,1.5478121310640973,1.2340424134620886,0.872386454117849,0.736,0.938,3.5524195556640623,6.002272349357605,5.513742878888245,7.029067952295477
Chronos-2 (con X),19,-0.02730216238545591,2.593606154452521,2.589164350214536,1.6090880492423452,1.2745992657108964,0.908572519275316,0.724,0.938,3.574547607421875,6.041124274253845,5.780788658157448,7.454304234486203
Chronos-2 (con X),20,0.0034174256642794765,2.92071630515268,2.9148865513405435,1.707303883712722,1.3427609106927094,0.9610082047179354,0.7,0.92,3.5583546752929687,6.000820499420166,6.151367288471397,8.404179336980645
Chronos-2 (con X),21,0.0631058767711758,2.4036916496660865,2.402866618049813,1.550118259375656,1.2463018109024597,0.8749718186836744,0.742,0.942,3.5546816177368163,6.001050890922547,5.506364669699762,7.265494721189046
Chronos-2 (con X),22,0.09730049148734506,2.490006797815534,2.4944941698635796,1.5793967740449453,1.2469318938494762,0.8911945016485213,0.726,0.94,3.5532115478515625,5.998964740753173,5.683578727931652,7.565290547450783
Chronos-2 (con X),23,0.02510899117199352,2.6342278767452205,2.629589882429406,1.621601024429069,1.321390666758907,0.9346478787400022,0.702,0.93,3.558201354980469,6.007458615303039,5.8118563348080965,7.416965498995975
Chronos-2 (con X),24,0.00013208900344203767,2.333166624651912,2.328500308850114,1.525942433006604,1.2193494305882497,0.8676462079262334,0.734,0.944,3.547313720703125,5.987335670471191,5.500394746765909,6.98617398653184
Chronos-2 (con X),avg_all,0.027327471155800264,2.3685732694461237,2.3665733621742593,1.5349654730231783,1.2273327718025697,0.8708145199253134,0.73725,0.93875,3.4933899958928425,5.8861284268697105,5.495310489728332,7.302986606537881
