model,horizon,bias,variance,mse,rmse,mae,crps,cov_80,cov_95,width_80,width_95,winkler_80,winkler_95
"SARIMAX(1, 0, 0)x(1, 0, 0, 12) con X",11,-0.07833496736568368,1.368832689725486,1.3722313914582192,1.1714228064444618,0.9465773700571597,0.6652067281574018,0.772,0.932,2.8018448551374338,4.285051927664403,4.094413051150833,5.461143851557387
"SARIMAX(1, 0, 0)x(1, 0, 0, 12) con X",12,-0.03671918774082921,1.3987965208013926,1.3973472265081377,1.1820944236854083,0.935101304699566,0.6617465355152526,0.774,0.936,2.8018448717080995,4.285051953007048,4.202415950446689,5.839599051076891
"SARIMAX(1, 0, 0)x(1, 0, 0, 12) con X",13,-0.0026879392401274412,1.3284026884849436,1.3257531081253304,1.151413526117064,0.9082380213975167,0.6477321271552396,0.816,0.948,2.9965499569971854,4.582827684419952,4.070732786425544,5.526400252099656
"SARIMAX(1, 0, 0)x(1, 0, 0, 12) con X",14,-0.002495837894572211,1.3581805615495606,1.3554704296332563,1.164246721976599,0.9175820268273173,0.6561113572165952,0.824,0.944,3.0191312152513734,4.617362738719549,4.1116899709751555,5.79830157746417
"SARIMAX(1, 0, 0)x(1, 0, 0, 12) con X",15,0.09847776633179663,1.5279075204459762,1.5345495758667826,1.2387693796130024,0.9703538685290863,0.6974959421279542,0.752,0.934,3.022310592564265,4.622225176715852,4.411492027305233,5.872606922099215
"SARIMAX(1, 0, 0)x(1, 0, 0, 12) con X",16,-0.008702281693732878,1.704718407125895,1.7013847000183202,1.3043713811711448,1.0402582547430204,0.7398190520158711,0.748,0.912,3.022816260040257,4.622998528384053,4.685391022073236,6.316315551957173
"SARIMAX(1, 0, 0)x(1, 0, 0, 12) con X",17,0.0144154594959482,1.377167740817436,1.3746212108082818,1.1724424125765331,0.9479050154793811,0.6622824849725354,0.828,0.95,3.022904813029758,4.623133958494557,4.031969528139088,5.462628927874203
"SARIMAX(1, 0, 0)x(1, 0, 0, 12) con X",18,0.09209546827882936,1.5365577462442066,1.5419662060292143,1.2417593188815674,0.9891740591795458,0.699634187010322,0.784,0.938,3.0229216245001327,4.623159669419774,4.343659260247086,6.10121791062167
"SARIMAX(1, 0, 0)x(1, 0, 0, 12) con X",19,0.07844043208362046,1.6240885744857836,1.6269932987222775,1.2755364748694087,0.9979835898001982,0.7190607686324794,0.766,0.922,3.022925042814078,4.62316489727982,4.5804175111191245,6.344314593769311
"SARIMAX(1, 0, 0)x(1, 0, 0, 12) con X",20,0.0437282366221114,1.491974783940806,1.4909029930510043,1.221025385915872,0.9545329582546216,0.6856684401789139,0.794,0.932,3.02292577960564,4.623166024105273,4.3614706895050235,5.9969769644441255
"SARIMAX(1, 0, 0)x(1, 0, 0, 12) con X",21,0.030490032689873384,1.4721140478803645,1.4700994618780325,1.2124765819915997,0.9693771434616237,0.6873550185932682,0.792,0.934,3.0229259464568807,4.6231662792822315,4.307896319515216,5.699266029084169
"SARIMAX(1, 0, 0)x(1, 0, 0, 12) con X",22,0.008726488377669858,1.5202165247661676,1.51725224331604,1.2317679340346703,0.9790491806868911,0.696510074782361,0.776,0.942,3.0229259858510797,4.623166339530462,4.3567374183777146,5.778342957053282
"SARIMAX(1, 0, 0)x(1, 0, 0, 12) con X",23,0.01950048772636303,1.584739125158074,1.5819499159293233,1.257755904748343,0.9952965382922743,0.7064031633082262,0.79,0.934,3.022925995485155,4.623166354264502,4.475438165045571,6.220521481170214
"SARIMAX(1, 0, 0)x(1, 0, 0, 12) con X",24,0.002776289937062969,1.560535127682436,1.5574217652128826,1.2479670529356464,0.9953962495456667,0.7065445121686312,0.77,0.944,3.022925997912077,4.623166357976166,4.379007314087466,5.946343368131658
"SARIMAX(1, 0, 0)x(1, 0, 0, 12) con X",avg_all,-0.002870440941683445,1.3897489163098005,1.3891228401036784,1.1762730267699917,0.9368748413233239,0.6641036651759841,0.7858333333333334,0.9386666666666666,2.9024822227225617,4.438963499597087,4.152434177360307,5.618422449093545
Chronos-2 (con X),1,-0.01282115842880847,1.2814583181926555,1.279059783659725,1.1309552527221072,0.9065657502317725,0.6417268609460336,0.758,0.964,2.8474085388183594,4.685579944610596,3.940122120233861,5.25375586668339
Chronos-2 (con X),2,0.05630438010225981,1.5252780677318334,1.525397694815069,1.2350699149501898,1.008069924786433,0.7070281587469928,0.742,0.948,2.9661834716796873,4.859546618461609,4.339219978370313,5.603354480153253
Chronos-2 (con X),3,0.01611927039953541,1.659053539498289,1.6559952632975061,1.286854794954546,1.0313973639484844,0.7333288908491726,0.736,0.938,3.0181614379882813,4.956049224376678,4.625301309959277,5.840603901653463
Chronos-2 (con X),4,0.016359495615657565,1.7791762487496712,1.77588552934897,1.3326235512510538,1.050297179370988,0.7469611180453327,0.756,0.932,3.037197265625,4.96553753900528,4.789492998775526,6.743372408249655
Chronos-2 (con X),5,-0.053245746340363054,1.474928250609062,1.4748135036111854,1.2144189983737843,0.9760850516793913,0.6864657558205834,0.786,0.972,3.060180969238281,4.998327862739563,4.216216039000602,5.567766010960296
Chronos-2 (con X),6,0.0007377397148719802,1.4914726686769,1.4884902675994338,1.2200369943569063,0.9382643114307065,0.6761855870039474,0.8,0.946,3.0623612060546876,5.002941573619842,4.363412399999665,6.128263594616623
Chronos-2 (con X),7,0.10057434689304948,1.3631895844042161,1.3705784044883709,1.1707170471503228,0.9341908539360956,0.6641358966951367,0.794,0.974,3.0799876708984373,5.031353116512299,4.137547862095234,5.418343678927248
Chronos-2 (con X),8,0.014457162279754163,1.633893280719722,1.6308345036994647,1.2770413085329169,1.0363355722103764,0.7265431067937644,0.764,0.946,3.0887730712890624,5.052091545104981,4.463654125728103,5.835908584980933
Chronos-2 (con X),9,0.020923919507569267,1.3124398389197107,1.3102527696494297,1.1446627318338924,0.904682603063067,0.6431786998249409,0.828,0.96,3.0813263511657714,5.050410292625427,4.04427962710284,5.531557829100419
Chronos-2 (con X),10,0.013194702996317342,1.5515497769372022,1.5486207775704899,1.2444359274669348,0.9845427232219763,0.7018104525411363,0.78,0.952,3.093008239746094,5.0942785987854,4.445232775473061,5.94648328367896
Chronos-2 (con X),11,-0.024475632250910304,1.560777948361371,1.5582554490387297,1.248301025009084,0.9955242947829293,0.707826507728951,0.788,0.934,3.1004208374023436,5.09008662033081,4.53495809799498,6.192726173586733
Chronos-2 (con X),12,0.017789912585048927,1.4399795219483305,1.437416043894214,1.198922868200542,0.9401452668776211,0.6720349433625278,0.812,0.958,3.1202732849121095,5.107034439086914,4.313193116327963,5.996753336726186
Chronos-2 (con X),13,0.059346335158810416,1.5307428885304715,1.5312033902501916,1.237418033750192,0.9841353728383155,0.6984727335922717,0.808,0.956,3.14672802734375,5.155051079273224,4.376884887757447,6.113978220432355
Chronos-2 (con X),14,0.0381366831779053,1.501901360632381,1.5003519645149286,1.2248885518752017,0.974813887350204,0.6978495595965767,0.79,0.954,3.1631858673095703,5.188900647640228,4.511208604425845,5.760414186589126
Chronos-2 (con X),15,0.14344901042442268,1.7565052645897734,1.7735698726523423,1.3317544340652079,1.0548006284494547,0.7528429353858425,0.752,0.958,3.1401944580078127,5.166564348220825,4.775930677945871,6.234084663305028
Chronos-2 (con X),16,0.027032181478650927,1.8813427799713727,1.8783108332469258,1.3705148059203613,1.1063809960271451,0.781412199279637,0.742,0.94,3.1496634521484377,5.18205867099762,4.871626386132128,6.417789527788248
Chronos-2 (con X),17,0.02236978284274652,1.4636265156259438,1.4611996697791256,1.2088009223106697,0.9601650752032447,0.6791995637277948,0.818,0.966,3.182621032714844,5.233294641017914,4.270783418597914,5.776336636907614
Chronos-2 (con X),18,0.10779313951123734,1.6800904143581308,1.688349594455102,1.299365073585981,1.0368630695948784,0.7309047037802908,0.772,0.954,3.1771632690429685,5.212124469280243,4.552046060730737,6.419119239275901
Chronos-2 (con X),19,0.14534208478500968,1.7735106803162115,1.7910879805652322,1.3383153516885444,1.0545183578943802,0.7537189876707854,0.77,0.936,3.1709095458984375,5.208887323379517,4.7969308412009894,6.459805983882903
Chronos-2 (con X),20,0.07097457995169724,1.6212324366717146,1.623027362797691,1.2739809114730452,1.0053540465386728,0.7165092842228467,0.774,0.968,3.17582861328125,5.197741521835328,4.4685082718953515,6.007865893062511
Chronos-2 (con X),21,0.08848330549001247,1.6231114770244286,1.6276945494208168,1.2758113298684945,1.0282083684144292,0.7221603016248405,0.774,0.958,3.1876419525146487,5.226798635482788,4.4809578992387245,5.978853879802169
Chronos-2 (con X),22,0.08687482428789588,1.6378977688392446,1.6421692083966188,1.281471501203448,1.020140558541885,0.7262913325953084,0.772,0.958,3.186141799926758,5.229735415458679,4.507708430688613,6.011436944287965
Chronos-2 (con X),23,0.08247673284698619,1.667139509535177,1.6706076419772202,1.2925198806893534,1.038962871876309,0.7320104461144132,0.778,0.954,3.2025537109375,5.253472749233246,4.52444466855768,6.227501143154236
Chronos-2 (con X),24,0.02222308885783205,1.6198228038836529,1.6170770239542684,1.2716434342826877,1.0265932144912395,0.7211711865524061,0.79,0.96,3.1995557861328123,5.255159334659576,4.49005201176258,5.94785534722706
Chronos-2 (con X),avg_all,0.044184172578632865,1.5762550393636445,1.5775103784451272,1.2546051935631446,0.9998765559483335,0.7091570505208973,0.7785,0.9535833333333333,3.1098945775032045,5.100126092155774,4.451654692083138,5.975580450626345
