model,horizon,bias,variance,mse,rmse,mae,crps,cov_80,cov_95,width_80,width_95,winkler_80,winkler_95
Chronos-2 (con X),6,0.07946467780120017,4.238011226136906,4.2358498387026815,2.0581180332290665,1.6133254795478278,1.1555232547475802,0.836,0.984,5.882659912109375,10.649816561698914,7.2525454912169955,10.920733655425158
Chronos-2 (con X),7,0.08547406467068215,4.673985695926433,4.671943540265913,2.1614679133093584,1.6968173378996,1.2009492683341465,0.876,0.984,6.253418334960937,11.247099513053895,7.6405131669827675,11.515560009310873
Chronos-2 (con X),8,-0.049927935016323984,4.662773617146643,4.65594086860734,2.1577629315120186,1.702494900634788,1.2072081253751181,0.884,0.994,6.529042724609375,11.708997798919677,7.664102045539591,11.784765628544454
Chronos-2 (con X),9,0.04613690940022847,4.919607496437251,4.911896895853381,2.216279967841017,1.7466127040403274,1.2464978893138379,0.874,0.998,6.698186676025391,12.10077377986908,8.009200554962707,12.112738329166485
Chronos-2 (con X),10,0.010555434848477999,5.2185643027942925,5.2082385913935365,2.2821565659247693,1.7610711968650432,1.2818953668842201,0.866,0.984,6.85119189453125,12.418748888969422,8.245250155334576,12.728266951234366
Chronos-2 (con X),11,0.09196850736295026,4.861391438891594,4.860126862360381,2.2045695412847337,1.7332892553340302,1.249419924170733,0.888,0.998,7.073101043701172,12.787409865379333,8.009836915070327,12.811062948431365
Chronos-2 (con X),12,0.008066317481819336,5.047950038693895,5.037919204094228,2.2445309541403584,1.7622132715948269,1.2638243400053537,0.892,0.994,7.226278625488281,13.033240980148316,8.115878196703667,13.04965543553978
Chronos-2 (con X),13,-0.11007532241471088,5.02526261167183,5.02732866305319,2.2421705249719945,1.763561431590966,1.2712449939708375,0.884,0.994,7.326045753479004,13.300016892433167,8.316767535651637,13.45666229034171
Chronos-2 (con X),14,-0.09041259247312118,4.992761173370104,4.990950087901068,2.234043439125808,1.7438278406431935,1.2780838434780348,0.89,0.996,7.532195007324218,13.70128119468689,8.572062690161953,13.777121123756386
Chronos-2 (con X),15,-0.08271145736057978,4.818078651499857,4.815283679375572,2.1943754645400984,1.7233268695870125,1.2601355238537824,0.912,0.998,7.623107170104981,13.827684769630432,8.402321106114965,13.835481344926466
Chronos-2 (con X),16,-0.025273976645417855,5.029371951808227,5.01995198180008,2.2405249344294473,1.7760987991975967,1.2901650369461994,0.916,0.994,7.749752746582031,14.024220711708068,8.601988745937605,14.30972638801457
Chronos-2 (con X),17,-0.0672888398394637,5.163372841952891,5.157573884235926,2.2710292565785952,1.807886829747076,1.305857636046712,0.906,0.996,7.95947802734375,15.23479626083374,8.673203525343514,15.293124170324552
Chronos-2 (con X),18,-0.019305396619828913,4.984491779225988,4.974895494006183,2.2304473753052734,1.7314057895714048,1.275871004297083,0.936,0.994,8.048162109375,15.502329515457154,8.647913177521582,15.694911531706417
Chronos-2 (con X),avg_all,-0.0006557154473522097,4.331186286860277,4.326316668707833,2.0582074047827623,1.62236955368961,1.1659859385764535,0.8646666666666667,0.9886666666666667,6.3687165756225586,11.711886682033539,7.517642564567058,11.93964350203137
