model,horizon,bias,variance,mse,rmse,mae,crps,cov_80,cov_95,width_80,width_95,winkler_80,winkler_95
"SARIMAX(1, 0, 0) con X",18,-0.04965472206982772,1.248067687719496,1.2480371437678877,1.1171558278807339,0.8950197038608834,0.6331662340247716,0.756,0.942,2.679671105765301,4.098203302089319,3.900364642459813,5.153840180701307
"SARIMAX(1, 0, 0) con X",avg_all,0.02109175657783334,1.252082980688293,1.2519353438711336,1.1181959581090688,0.8986387801876202,0.6354470081655462,0.7588888888888888,0.9305555555555556,2.671951859712945,4.08639773401294,3.950908598206972,5.336093167315417
Chronos-2 (con X),1,0.022617782374870506,1.0855581836016164,1.0838986313139705,1.041104524682306,0.8280654532397603,0.585262291411236,0.784,0.968,2.599532165527344,4.629170726299286,3.6148446848119358,5.233070264617948
Chronos-2 (con X),2,-0.054097374349585,1.4297855782554825,1.4298525330104892,1.1957644136745704,0.9720200956958475,0.6827639094946357,0.77,0.966,2.9066121826171876,5.081215620994568,4.234833540598402,5.678590992829994
Chronos-2 (con X),3,0.05591356771109575,1.4645627507862187,1.4647599523388288,1.2102726768537861,0.9776555015120361,0.6854980665315124,0.816,0.966,3.144497985839844,5.4527617354393,4.223824667589372,6.084552835159469
Chronos-2 (con X),4,0.008209327342233442,1.595193990360046,1.5920709954347376,1.2617729571657246,1.010862219484061,0.7158541943307747,0.788,0.964,3.2781671142578124,5.6520356965065,4.499698073781009,6.184390381572787
Chronos-2 (con X),5,0.007201555025867568,1.5045010887057888,1.5015439489231683,1.2253750237878884,1.0008835797795366,0.6950654418789937,0.828,0.978,3.3599906311035155,5.78883005619049,4.22368080610257,6.092565233449387
Chronos-2 (con X),6,0.040150867704537574,1.500785153395907,1.4993956752665447,1.2244981319979809,0.9748511268687333,0.6939311198269771,0.846,0.98,3.4308988342285156,5.89966985988617,4.390887145056536,6.409404602641355
Chronos-2 (con X),7,0.033794260085164854,1.5563570747303068,1.5543864125955493,1.246750340924577,0.9749881544811859,0.699766215422219,0.844,0.978,3.5205973205566408,6.045363296031952,4.520586838827819,6.554864074093519
Chronos-2 (con X),8,-0.0744849688264148,1.4923494653743337,1.4949127770246593,1.2226662574164133,0.9683405280212859,0.693577037190399,0.858,0.98,3.5887801513671875,6.1605702438354495,4.404307047136824,6.398657303115045
Chronos-2 (con X),9,0.04366518701249049,1.5158651728888666,1.5147400910999251,1.2307477772069813,0.9952862419358786,0.7022268204346835,0.852,0.984,3.618348419189453,6.248498594760894,4.376010803718593,6.557092910428689
Chronos-2 (con X),10,0.006776379782649622,1.4704307270562074,1.4675357849250539,1.2114189138877822,0.9538549503247062,0.6874316836988246,0.868,0.984,3.6612052001953126,6.3447871298789975,4.463380072611371,6.76398914937788
Chronos-2 (con X),11,0.06330473623952854,1.4827754307880203,1.4838173695568029,1.21812042489928,0.9905265011338948,0.70088030813156,0.858,0.99,3.7098299865722657,6.419687720298767,4.420287402229373,6.5629049556722245
Chronos-2 (con X),12,-0.00913957086078191,1.4984987497489595,1.495585284004982,1.222941243071384,0.9891881888684153,0.7011022690967316,0.864,0.992,3.7622454223632813,6.488368350982666,4.400885293717127,6.608500954870487
Chronos-2 (con X),13,-0.11142836846345751,1.6085329036662224,1.61773211915732,1.2719009863811412,0.99254381919617,0.7186341359834859,0.864,0.98,3.7821573486328126,6.557725460529327,4.648634970736232,7.064074315353312
Chronos-2 (con X),14,-0.038180737382573826,1.5610735840864416,1.559409205625347,1.2487630702520582,0.9961538560540127,0.7173771718457683,0.872,0.978,3.83318017578125,6.658534512996674,4.662437653597413,7.077580794045771
Chronos-2 (con X),15,-0.010015870160985024,1.5656871611879666,1.562656104520673,1.2500624402487555,0.9965222505113843,0.7132836514747182,0.858,0.99,3.839656204223633,6.667142518520356,4.547032782571808,6.985238186079805
Chronos-2 (con X),16,0.053082303624288736,1.6731072448948214,1.6725787613630936,1.2932821661814926,1.0542940387207602,0.7455999650920926,0.864,0.988,3.8942957763671875,6.752425223827362,4.646993640442879,6.9144356821606685
Chronos-2 (con X),17,-0.042466599806915334,1.4390469377027477,1.4379722559265031,1.199154808991109,0.967588550283672,0.6943136526133378,0.88,0.996,3.9633836669921876,7.08332611322403,4.421055968406065,7.1104821647811125
Chronos-2 (con X),18,-0.01737432024411921,1.6003126714278126,1.5974139130889031,1.2638884100619419,1.005089547466743,0.7216410266582304,0.882,0.986,3.9914639892578125,7.1674076957702635,4.60341068360529,7.440767383415747
Chronos-2 (con X),avg_all,-0.00124843573289475,1.5024679927032092,1.5016812119542529,1.2243602537602873,0.9804841446432268,0.6974560533953433,0.8442222222222222,0.9804444444444445,3.5491579208374024,6.172084475331836,4.4057106708633675,6.540064565759178
